global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
401229,1219,200.0,,,,,,,,1376.7307109832764,0.0001
401555,1220,75.0,,,,,,,,1378.1055355072021,0.0001
401841,1221,125.0,,,,,,,,1379.3367495536804,0.0001
402133,1222,25.0,,,,,,,,1380.6396808624268,0.0001
402504,1223,175.0,,,,,,,,1382.2754034996033,0.0001
402896,1224,125.0,,,,,,,,1383.9964485168457,0.0001
403212,1225,75.0,,,,,,,,1385.4083063602448,0.0001
403517,1226,50.0,,,,,,,,1386.74329829216,0.0001
403796,1227,0.0,,,,,,,,1387.9829497337341,0.0001
404193,1228,200.0,,,,,,,,1389.676408290863,0.0001
404566,1229,175.0,,,,,,,,1391.2967646121979,0.0001
404978,1230,325.0,,,,,,,,1393.1037282943726,0.0001
405304,1231,150.0,,,,,,,,1394.5247180461884,0.0001
405589,1232,125.0,,,,,,,,1395.724016904831,0.0001
405876,1233,100.0,,,,,,,,1396.9741594791412,0.0001
406128,1234,50.0,,,,,,,,1398.032438993454,0.0001
406436,1235,75.0,,,,,,,,1399.395101070404,0.0001
406791,1236,175.0,,,,,,,,1400.9399313926697,0.0001
407058,1237,0.0,,,,,,,,1402.096744298935,0.0001
407315,1238,75.0,,,,,,,,1403.2277040481567,0.0001
407656,1239,125.0,,,,,,,,1404.6976413726807,0.0001
407934,1240,0.0,,,,,,,,1405.8940737247467,0.0001
408305,1241,175.0,,,,,,,,1407.5270371437073,0.0001
408676,1242,200.0,,,,,,,,1409.1675696372986,0.0001
408980,1243,50.0,,,,,,,,1410.51718211174,0.0001
409309,1244,200.0,,,,,,,,1411.9818840026855,0.0001
409704,1245,525.0,,,,,,,,1413.693543434143,0.0001
409978,1246,0.0,,,,,,,,1414.9025163650513,0.0001
410233,1247,25.0,,,,,,,,1416.0143496990204,0.0001
410533,1248,50.0,,,,,,,,1417.289700269699,0.0001
410826,1249,50.0,,,,,,,,1418.5638756752014,0.0001
411178,1250,175.0,,,,,,,,1420.0958998203278,0.0001
411547,1251,225.0,,,,,,,,1421.6897881031036,0.0001
411930,1252,250.0,,,,,,,,1423.3317153453827,0.0001
412237,1253,75.0,,,,,,,,1424.609102010727,0.0001
412534,1254,50.0,,,,,,,,1425.8504657745361,0.0001
412835,1255,125.0,,,,,,,,1427.0654973983765,0.0001
413171,1256,150.0,,,,,,,,1428.492896080017,0.0001
413483,1257,225.0,,,,,,,,1429.8524446487427,0.0001
413869,1258,225.0,,,,,,,,1431.5542876720428,0.0001
414187,1259,75.0,,,,,,,,1432.9247868061066,0.0001
414508,1260,125.0,,,,,,,,1434.3331446647644,0.0001
414856,1261,175.0,,,,,,,,1435.854311466217,0.0001
415149,1262,25.0,,,,,,,,1437.2038090229034,0.0001
415463,1263,50.0,,,,,,,,1438.644879102707,0.0001
415740,1264,0.0,,,,,,,,1439.8805713653564,0.0001
416120,1265,275.0,,,,,,,,1441.5931134223938,0.0001
416574,1266,275.0,,,,,,,,1443.6080391407013,0.0001
416857,1267,0.0,,,,,,,,1444.7968237400055,0.0001
417191,1268,200.0,,,,,,,,1446.2321331501007,0.0001
417491,1269,25.0,,,,,,,,1447.5332171916962,0.0001
417888,1270,225.0,,,,,,,,1449.2624542713165,0.0001
418276,1271,225.0,,,,,,,,1450.9923090934753,0.0001
418628,1272,200.0,,,,,,,,1452.5364792346954,0.0001
418920,1273,0.0,,,,,,,,1453.8036563396454,0.0001
419303,1274,250.0,,,,,,,,1455.4297995567322,0.0001
419608,1275,50.0,,,,,,,,1456.7582590579987,0.0001
419892,1276,75.0,,,,,,,,1458.01070022583,0.0001
420221,1277,125.0,,,,,,,,1459.4278507232666,0.0001
420570,1278,200.0,,,,,,,,1460.9376208782196,0.0001
421026,1279,475.0,,,,,,,,1462.9059386253357,0.0001
421380,1280,200.0,,,,,,,,1464.4409294128418,0.0001
421683,1281,50.0,,,,,,,,1465.795346736908,0.0001
422102,1282,300.0,,,,,,,,1467.6368849277496,0.0001
422428,1283,175.0,,,,,,,,1469.088987827301,0.0001
422811,1284,300.0,,,,,,,,1470.7200510501862,0.0001
423134,1285,175.0,,,,,,,,1472.1253807544708,0.0001
423452,1286,50.0,,,,,,,,1473.5278215408325,0.0001
423911,1287,250.0,,,,,,,,1475.4951374530792,0.0001
424204,1288,25.0,,,,,,,,1476.7662153244019,0.0001
424545,1289,150.0,,,,,,,,1478.2522513866425,0.0001
424834,1290,0.0,,,,,,,,1479.498860836029,0.0001
425145,1291,50.0,,,,,,,,1480.8776760101318,0.0001
425442,1292,125.0,,,,,,,,1482.1981794834137,0.0001
425855,1293,550.0,,,,,,,,1484.0412638187408,0.0001
426190,1294,125.0,,,,,,,,1485.5150091648102,0.0001
426528,1295,100.0,,,,,,,,1486.9838984012604,0.0001
426983,1296,250.0,,,,,,,,1488.9679071903229,0.0001
427495,1297,225.0,,,,,,,,1491.217111825943,0.0001
427850,1298,100.0,,,,,,,,1492.7599501609802,0.0001
428099,1299,25.0,,,,,,,,1493.8607637882233,0.0001
428413,1300,175.0,,,,,,,,1495.3075096607208,0.0001
428743,1301,250.0,,,,,,,,1496.703562259674,0.0001
429035,1302,25.0,,,,,,,,1497.9546921253204,0.0001
429336,1303,50.0,,,,,,,,1499.237949371338,0.0001
429575,1304,25.0,,,,,,,,1500.274108171463,0.0001
429936,1305,125.0,,,,,,,,1501.8059904575348,0.0001
430184,1306,50.0,,,,,,,,1502.8575875759125,0.0001
430665,1307,500.0,,,,,,,,1504.932871580124,0.0001
431032,1308,400.0,,,,,,,,1506.5132796764374,0.0001
431308,1309,100.0,,,,,,,,1507.713262796402,0.0001
431620,1310,125.0,,,,,,,,1509.0946683883667,0.0001
431957,1311,100.0,,,,,,,,1510.609171628952,0.0001
432239,1312,0.0,,,,,,,,1511.8478202819824,0.0001
432619,1313,200.0,,,,,,,,1513.5530216693878,0.0001
432973,1314,125.0,,,,,,,,1515.1691994667053,0.0001
433376,1315,200.0,,,,,,,,1516.9956274032593,0.0001
433746,1316,150.0,,,,,,,,1518.6160402297974,0.0001
434055,1317,75.0,,,,,,,,1520.0158042907715,0.0001
434501,1318,275.0,,,,,,,,1521.9875693321228,0.0001
434914,1319,275.0,,,,,,,,1523.8341805934906,0.0001
435214,1320,150.0,,,,,,,,1525.174017906189,0.0001
435557,1321,175.0,,,,,,,,1526.6639029979706,0.0001
435931,1322,125.0,,,,,,,,1528.2816243171692,0.0001
436258,1323,125.0,,,,,,,,1529.6901459693909,0.0001
436615,1324,75.0,,,,,,,,1531.234816789627,0.0001
437056,1325,625.0,,,,,,,,1533.1257135868073,0.0001
437503,1326,325.0,,,,,,,,1535.0287494659424,0.0001
437845,1327,425.0,,,,,,,,1536.503001689911,0.0001
438146,1328,50.0,,,,,,,,1537.828970193863,0.0001
438441,1329,25.0,,,,,,,,1539.1675987243652,0.0001
438720,1330,150.0,,,,,,,,1540.3556561470032,0.0001
438981,1331,50.0,,,,,,,,1541.4855151176453,0.0001
439284,1332,100.0,,,,,,,,1542.7679979801178,0.0001
439572,1333,25.0,,,,,,,,1544.0999937057495,0.0001
439869,1334,25.0,,,,,,,,1545.5289225578308,0.0001
440250,1335,500.0,,,,,,,,1547.2160255908966,0.0001
440581,1336,75.0,,,,,,,,1548.6803884506226,0.0001
440969,1337,225.0,,,,,,,,1550.444102525711,0.0001
441254,1338,0.0,,,,,,,,1551.7694461345673,0.0001
441534,1339,125.0,,,,,,,,1553.0345947742462,0.0001
441846,1340,200.0,,,,,,,,1554.4718027114868,0.0001
442202,1341,175.0,,,,,,,,1556.098085641861,0.0001
442704,1342,250.0,,,,,,,,1558.4295091629028,0.0001
442965,1343,25.0,,,,,,,,1559.6687095165253,0.0001
443362,1344,200.0,,,,,,,,1561.5106024742126,0.0001
443737,1345,125.0,,,,,,,,1563.1460893154144,0.0001
444014,1346,0.0,,,,,,,,1564.3659703731537,0.0001
444322,1347,75.0,,,,,,,,1565.73566532135,0.0001
444644,1348,75.0,,,,,,,,1567.1317369937897,0.0001
444928,1349,0.0,,,,,,,,1568.387546300888,0.0001
445246,1350,100.0,,,,,,,,1569.8175029754639,0.0001
445614,1351,75.0,,,,,,,,1571.4545216560364,0.0001
445912,1352,50.0,,,,,,,,1572.7389953136444,0.0001
446166,1353,25.0,,,,,,,,1573.8632500171661,0.0001
446420,1354,75.0,,,,,,,,1575.0308017730713,0.0001
446768,1355,125.0,,,,,,,,1576.5920844078064,0.0001
447071,1356,50.0,,,,,,,,1577.9532494544983,0.0001
447325,1357,50.0,,,,,,,,1579.0883235931396,0.0001
447618,1358,50.0,,,,,,,,1580.35551404953,0.0001
447923,1359,50.0,,,,,,,,1581.6998000144958,0.0001
448203,1360,0.0,,,,,,,,1582.9386880397797,0.0001
448513,1361,150.0,,,,,,,,1584.338158607483,0.0001
448795,1362,0.0,,,,,,,,1585.6170618534088,0.0001
449178,1363,225.0,,,,,,,,1587.3216652870178,0.0001
449495,1364,350.0,,,,,,,,1588.7594244480133,0.0001
449836,1365,100.0,,,,,,,,1590.2366211414337,0.0001
450142,1366,25.0,,,,,,,,1591.627380847931,0.0001
450463,1367,75.0,,,,,,,,1593.0895154476166,0.0001
450768,1368,50.0,,,,,,,,1594.378735780716,0.0001
451068,1369,125.0,,,,,,,,1595.6936132907867,0.0001
451414,1370,100.0,,,,,,,,1597.2765481472015,0.0001
451778,1371,225.0,,,,,,,,1598.9369916915894,0.0001
452055,1372,75.0,,,,,,,,1600.174238204956,0.0001
452424,1373,275.0,,,,,,,,1601.7955005168915,0.0001
452680,1374,50.0,,,,,,,,1602.9270713329315,0.0001
453207,1375,375.0,,,,,,,,1605.1826055049896,0.0001
453479,1376,0.0,,,,,,,,1606.3404281139374,0.0001
453822,1377,125.0,,,,,,,,1607.8431057929993,0.0001
454138,1378,75.0,,,,,,,,1609.1924018859863,0.0001
454477,1379,75.0,,,,,,,,1610.6088168621063,0.0001
454873,1380,250.0,,,,,,,,1612.2858970165253,0.0001
455138,1381,100.0,,,,,,,,1613.4347279071808,0.0001
455541,1382,175.0,,,,,,,,1615.169018983841,0.0001
455831,1383,25.0,,,,,,,,1616.4275138378143,0.0001
456145,1384,50.0,,,,,,,,1617.7754583358765,0.0001
456468,1385,125.0,,,,,,,,1619.1502544879913,0.0001
456760,1386,50.0,,,,,,,,1620.4005498886108,0.0001
457097,1387,100.0,,,,,,,,1621.8051538467407,0.0001
457473,1388,250.0,,,,,,,,1623.422214269638,0.0001
457776,1389,25.0,,,,,,,,1624.706883430481,0.0001
458077,1390,50.0,,,,,,,,1626.0072498321533,0.0001
458404,1391,100.0,,,,,,,,1627.3760423660278,0.0001
458861,1392,225.0,,,,,,,,1629.3413937091827,0.0001
459189,1393,100.0,,,,,,,,1630.736175775528,0.0001
459556,1394,125.0,,,,,,,,1632.25990152359,0.0001
459882,1395,75.0,,,,,,,,1633.6485419273376,0.0001
460179,1396,75.0,,,,,,,,1634.90287899971,0.0001
460450,1397,125.0,,,,,,,,1636.079731464386,0.0001
460794,1398,475.0,,,,,,,,1637.546531677246,0.0001
461083,1399,25.0,,,,,,,,1638.7620561122894,0.0001
461446,1400,300.0,,,,,,,,1640.2845656871796,0.0001
461817,1401,200.0,,,,,,,,1641.8526439666748,0.0001
462100,1402,125.0,,,,,,,,1643.0847454071045,0.0001
462422,1403,75.0,,,,,,,,1644.5602357387543,0.0001
462709,1404,25.0,,,,,,,,1645.809600353241,0.0001
463160,1405,550.0,,,,,,,,1647.7791621685028,0.0001
463498,1406,125.0,,,,,,,,1649.2179799079895,0.0001
463878,1407,150.0,,,,,,,,1650.832228899002,0.0001
464271,1408,675.0,,,,,,,,1652.5108406543732,0.0001
464587,1409,75.0,,,,,,,,1653.932293176651,0.0001
464979,1410,550.0,,,,,,,,1655.6774122714996,0.0001
465376,1411,175.0,,,,,,,,1657.4009544849396,0.0001
465717,1412,125.0,,,,,,,,1658.9206891059875,0.0001
466118,1413,150.0,,,,,,,,1660.63538813591,0.0001
466436,1414,125.0,,,,,,,,1662.0024709701538,0.0001
466696,1415,50.0,,,,,,,,1663.1490914821625,0.0001
467078,1416,550.0,,,,,,,,1664.8303661346436,0.0001
467491,1417,600.0,,,,,,,,1666.6169428825378,0.0001
467801,1418,100.0,,,,,,,,1668.0175378322601,0.0001
468183,1419,275.0,,,,,,,,1669.686908006668,0.0001
468494,1420,275.0,,,,,,,,1671.089929819107,0.0001
468852,1421,125.0,,,,,,,,1672.7144095897675,0.0001
469214,1422,525.0,,,,,,,,1674.3470578193665,0.0001
469472,1423,100.0,,,,,,,,1675.480827331543,0.0001
469781,1424,50.0,,,,,,,,1676.868155002594,0.0001
470125,1425,200.0,,,,,,,,1678.3950672149658,0.0001
470475,1426,175.0,,,,,,,,1679.946385383606,0.0001
470777,1427,125.0,,,,,,,,1681.2587752342224,0.0001
471147,1428,400.0,,,,,,,,1682.8819847106934,0.0001
471516,1429,250.0,,,,,,,,1684.5223851203918,0.0001
471885,1430,200.0,,,,,,,,1686.1479148864746,0.0001
472291,1431,525.0,,,,,,,,1687.888189792633,0.0001
472674,1432,100.0,,,,,,,,1689.512971162796,0.0001
472961,1433,50.0,,,,,,,,1690.7573013305664,0.0001
473357,1434,225.0,,,,,,,,1692.4464383125305,0.0001
473677,1435,75.0,,,,,,,,1693.7988209724426,0.0001
473915,1436,25.0,,,,,,,,1694.843570947647,0.0001
474215,1437,50.0,,,,,,,,1696.1086933612823,0.0001
474575,1438,400.0,,,,,,,,1697.7208545207977,0.0001
474860,1439,25.0,,,,,,,,1698.9890630245209,0.0001
475175,1440,50.0,,,,,,,,1700.3903663158417,0.0001
475468,1441,50.0,,,,,,,,1701.6958889961243,0.0001
475756,1442,150.0,,,,,,,,1703.0167260169983,0.0001
476068,1443,50.0,,,,,,,,1704.4018297195435,0.0001
476392,1444,75.0,,,,,,,,1705.8237628936768,0.0001
476709,1445,125.0,,,,,,,,1707.260901927948,0.0001
477012,1446,175.0,,,,,,,,1708.5303328037262,0.0001
477338,1447,150.0,,,,,,,,1709.928859949112,0.0001
477713,1448,125.0,,,,,,,,1711.5333683490753,0.0001
477994,1449,0.0,,,,,,,,1712.7570910453796,0.0001
478249,1450,50.0,,,,,,,,1713.8426904678345,0.0001
478557,1451,50.0,,,,,,,,1715.1658861637115,0.0001
478892,1452,75.0,,,,,,,,1716.563936471939,0.0001
479266,1453,200.0,,,,,,,,1718.1417360305786,0.0001
479678,1454,150.0,,,,,,,,1719.8700189590454,0.0001
480065,1455,150.0,,,,,,,,1721.531316280365,0.0001
480551,1456,300.0,,,,,,,,1723.5819809436798,0.0001
480855,1457,50.0,,,,,,,,1724.8988420963287,0.0001
481198,1458,400.0,,,,,,,,1726.408208847046,0.0001
481524,1459,125.0,,,,,,,,1727.897691488266,0.0001
481831,1460,75.0,,,,,,,,1729.2775723934174,0.0001
482151,1461,75.0,,,,,,,,1730.745510816574,0.0001
482471,1462,175.0,,,,,,,,1732.199006319046,0.0001
482754,1463,0.0,,,,,,,,1733.463702917099,0.0001
483135,1464,325.0,,,,,,,,1735.209941148758,0.0001
483419,1465,0.0,,,,,,,,1736.56445646286,0.0001
483783,1466,75.0,,,,,,,,1738.2331779003143,0.0001
484199,1467,275.0,,,,,,,,1740.1227202415466,0.0001
484540,1468,125.0,,,,,,,,1741.6454412937164,0.0001
484798,1469,75.0,,,,,,,,1742.7851259708405,0.0001
485094,1470,25.0,,,,,,,,1744.0482535362244,0.0001
485424,1471,100.0,,,,,,,,1745.4774692058563,0.0001
485729,1472,25.0,,,,,,,,1746.8519203662872,0.0001
486064,1473,175.0,,,,,,,,1748.369950056076,0.0001
486392,1474,75.0,,,,,,,,1749.8730874061584,0.0001
486728,1475,200.0,,,,,,,,1751.4052221775055,0.0001
487097,1476,100.0,,,,,,,,1753.018238544464,0.0001
487404,1477,75.0,,,,,,,,1754.3408522605896,0.0001
487877,1478,200.0,,,,,,,,1756.4158096313477,0.0001
488185,1479,100.0,,,,,,,,1757.7437708377838,0.0001
488574,1480,250.0,,,,,,,,1759.398808002472,0.0001
488932,1481,150.0,,,,,,,,1760.9258167743683,0.0001
489272,1482,575.0,,,,,,,,1762.4053719043732,0.0001
489600,1483,175.0,,,,,,,,1763.8294758796692,0.0001
489928,1484,150.0,,,,,,,,1765.2678973674774,0.0001
490215,1485,100.0,,,,,,,,1766.5875053405762,0.0001
490502,1486,150.0,,,,,,,,1767.8974394798279,0.0001
490848,1487,250.0,,,,,,,,1769.4767155647278,0.0001
491187,1488,100.0,,,,,,,,1771.0049192905426,0.0001
491554,1489,150.0,,,,,,,,1772.6069123744965,0.0001
491934,1490,225.0,,,,,,,,1774.294098854065,0.0001
492209,1491,100.0,,,,,,,,1775.532595872879,0.0001
492645,1492,575.0,,,,,,,,1777.492137670517,0.0001
493039,1493,175.0,,,,,,,,1779.3020792007446,0.0001
493301,1494,25.0,,,,,,,,1780.5104639530182,0.0001
493646,1495,125.0,,,,,,,,1782.0428199768066,0.0001
494001,1496,125.0,,,,,,,,1783.6045367717743,0.0001
494309,1497,75.0,,,,,,,,1784.9874968528748,0.0001
494548,1498,25.0,,,,,,,,1786.0742082595825,0.0001
494892,1499,100.0,,,,,,,,1787.6024906635284,0.0001
495211,1500,100.0,,,,,,,,1789.0268993377686,0.0001
495620,1501,300.0,,,,,,,,1790.8237030506134,0.0001
495912,1502,50.0,,,,,,,,1792.1228911876678,0.0001
496235,1503,50.0,,,,,,,,1793.5429956912994,0.0001
496525,1504,25.0,,,,,,,,1794.8365869522095,0.0001
496811,1505,0.0,,,,,,,,1796.1437184810638,0.0001
497121,1506,75.0,,,,,,,,1797.5606906414032,0.0001
497417,1507,25.0,,,,,,,,1798.884244441986,0.0001
497778,1508,525.0,,,,,,,,1800.45938539505,0.0001
498066,1509,50.0,,,,,,,,1801.7500128746033,0.0001
498364,1510,50.0,,,,,,,,1803.0950982570648,0.0001
498685,1511,200.0,,,,,,,,1804.5287206172943,0.0001
499068,1512,500.0,,,,,,,,1806.2472612857819,0.0001
499405,1513,150.0,,,,,,,,1807.7515602111816,0.0001
499751,1514,75.0,,,,,,,,1809.3074355125427,0.0001
500065,1515,75.0,,,,,,,,1810.766809463501,0.0001
500400,1516,100.0,,,,,,,,1812.2799820899963,0.0001
500745,1517,75.0,,,,,,,,1813.904240846634,0.0001
501040,1518,25.0,,,,,,,,1815.2330193519592,0.0001
501385,1519,150.0,,,,,,,,1816.7083671092987,0.0001
501729,1520,75.0,,,,,,,,1818.2169194221497,0.0001
502148,1521,175.0,,,,,,,,1820.0623888969421,0.0001
502528,1522,575.0,,,,,,,,1821.764366865158,0.0001
502860,1523,50.0,,,,,,,,1823.2675459384918,0.0001
503189,1524,100.0,,,,,,,,1824.7291293144226,0.0001
503470,1525,100.0,,,,,,,,1826.0139753818512,0.0001
503752,1526,50.0,,,,,,,,1827.2395751476288,0.0001
504030,1527,150.0,,,,,,,,1828.4936945438385,0.0001
504306,1528,0.0,,,,,,,,1829.7217264175415,0.0001
504602,1529,25.0,,,,,,,,1831.0077333450317,0.0001
504934,1530,175.0,,,,,,,,1832.4374372959137,0.0001
505269,1531,175.0,,,,,,,,1833.8830931186676,0.0001
505583,1532,50.0,,,,,,,,1835.2674033641815,0.0001
505929,1533,200.0,,,,,,,,1836.7789673805237,0.0001
506255,1534,125.0,,,,,,,,1838.2157208919525,0.0001
506537,1535,25.0,,,,,,,,1839.5527095794678,0.0001
506914,1536,500.0,,,,,,,,1841.2690505981445,0.0001
507311,1537,250.0,,,,,,,,1843.0217669010162,0.0001
507599,1538,0.0,,,,,,,,1844.338483095169,0.0001
507902,1539,50.0,,,,,,,,1845.7515168190002,0.0001
508180,1540,0.0,,,,,,,,1847.0346629619598,0.0001
508536,1541,125.0,,,,,,,,1848.6044347286224,0.0001
509048,1542,625.0,,,,,,,,1850.9606873989105,0.0001
509379,1543,75.0,,,,,,,,1852.4592502117157,0.0001
509759,1544,175.0,,,,,,,,1854.233929157257,0.0001
510039,1545,125.0,,,,,,,,1855.5074400901794,0.0001
510328,1546,25.0,,,,,,,,1856.8187158107758,0.0001
510662,1547,125.0,,,,,,,,1858.236291885376,0.0001
511185,1548,750.0,,,,,,,,1860.5079815387726,0.0001
511484,1549,25.0,,,,,,,,1861.7853996753693,0.0001
511727,1550,25.0,,,,,,,,1862.8437292575836,0.0001
512021,1551,0.0,,,,,,,,1864.1603894233704,0.0001
512325,1552,125.0,,,,,,,,1865.514261007309,0.0001
512617,1553,0.0,,,,,,,,1866.8008313179016,0.0001
512876,1554,50.0,,,,,,,,1867.9110977649689,0.0001
513269,1555,175.0,,,,,,,,1869.6165697574615,0.0001
513604,1556,100.0,,,,,,,,1871.1106913089752,0.0001
513889,1557,150.0,,,,,,,,1872.3686649799347,0.0001
514134,1558,125.0,,,,,,,,1873.4220671653748,0.0001
514401,1559,0.0,,,,,,,,1874.6117174625397,0.0001
514727,1560,125.0,,,,,,,,1876.1062443256378,0.0001
515051,1561,100.0,,,,,,,,1877.5523579120636,0.0001
515335,1562,0.0,,,,,,,,1878.8032743930817,0.0001
515624,1563,25.0,,,,,,,,1880.0507140159607,0.0001
515920,1564,25.0,,,,,,,,1881.3263969421387,0.0001
516238,1565,175.0,,,,,,,,1882.693439245224,0.0001
516492,1566,75.0,,,,,,,,1883.7789146900177,0.0001
516843,1567,200.0,,,,,,,,1885.3074753284454,0.0001
517241,1568,150.0,,,,,,,,1887.030283689499,0.0001
517553,1569,75.0,,,,,,,,1888.3532061576843,0.0001
517905,1570,150.0,,,,,,,,1889.8663854599,0.0001
518216,1571,350.0,,,,,,,,1891.2652006149292,0.0001
518506,1572,25.0,,,,,,,,1892.5190234184265,0.0001
518870,1573,175.0,,,,,,,,1894.0778319835663,0.0001
519347,1574,275.0,,,,,,,,1896.1331272125244,0.0001
519627,1575,50.0,,,,,,,,1897.400695323944,0.0001
519943,1576,75.0,,,,,,,,1898.861325263977,0.0001
520262,1577,125.0,,,,,,,,1900.409830570221,0.0001
520534,1578,100.0,,,,,,,,1901.7081263065338,0.0001
520914,1579,200.0,,,,,,,,1903.410148382187,0.0001
521247,1580,125.0,,,,,,,,1904.8913359642029,0.0001
521603,1581,225.0,,,,,,,,1906.4535253047943,0.0001
522009,1582,575.0,,,,,,,,1908.200754404068,0.0001
522317,1583,75.0,,,,,,,,1909.5948441028595,0.0001
522716,1584,175.0,,,,,,,,1911.3789265155792,0.0001
523064,1585,300.0,,,,,,,,1912.9748392105103,0.0001
523422,1586,175.0,,,,,,,,1914.6280026435852,0.0001
523833,1587,200.0,,,,,,,,1916.5259022712708,0.0001
524208,1588,125.0,,,,,,,,1918.2282869815826,0.0001
524683,1589,275.0,,,,,,,,1920.4297785758972,0.0001
525086,1590,475.0,,,,,,,,1922.2237091064453,0.0001
525359,1591,100.0,,,,,,,,1923.4280869960785,0.0001
525701,1592,100.0,,,,,,,,1924.9432351589203,0.0001
525968,1593,50.0,,,,,,,,1926.1283497810364,0.0001
526233,1594,50.0,,,,,,,,1927.353919506073,0.0001
526607,1595,150.0,,,,,,,,1929.0553576946259,0.0001
526849,1596,50.0,,,,,,,,1930.1208517551422,0.0001
527270,1597,250.0,,,,,,,,1931.9352042675018,0.0001
527761,1598,625.0,,,,,,,,1934.0386261940002,0.0001
528123,1599,125.0,,,,,,,,1935.6119389533997,0.0001
528514,1600,250.0,,,,,,,,1937.2799651622772,0.0001
528845,1601,100.0,,,,,,,,1938.7551882266998,0.0001
529143,1602,50.0,,,,,,,,1940.0728886127472,0.0001
529648,1603,750.0,,,,,,,,1942.2548518180847,0.0001
530032,1604,250.0,,,,,,,,1943.9206252098083,0.0001
530341,1605,75.0,,,,,,,,1945.3086621761322,0.0001
530684,1606,125.0,,,,,,,,1946.9045479297638,0.0001
530998,1607,350.0,,,,,,,,1948.328290462494,0.0001
531293,1608,200.0,,,,,,,,1949.668169260025,0.0001
531680,1609,125.0,,,,,,,,1951.3990609645844,0.0001
531921,1610,25.0,,,,,,,,1952.5308496952057,0.0001
532328,1611,275.0,,,,,,,,1954.3527586460114,0.0001
532636,1612,50.0,,,,,,,,1955.7533512115479,0.0001
532885,1613,50.0,,,,,,,,1956.8796730041504,0.0001
533246,1614,150.0,,,,,,,,1958.522685289383,0.0001
533537,1615,0.0,,,,,,,,1959.8453171253204,0.0001
533861,1616,125.0,,,,,,,,1961.2942955493927,0.0001
534122,1617,25.0,,,,,,,,1962.417596578598,0.0001
534449,1618,375.0,,,,,,,,1963.8427970409393,0.0001
534734,1619,50.0,,,,,,,,1965.0851316452026,0.0001
535248,1620,550.0,,,,,,,,1967.3022146224976,0.0001
535607,1621,500.0,,,,,,,,1968.8688263893127,0.0001
535948,1622,150.0,,,,,,,,1970.3681576251984,0.0001
536271,1623,75.0,,,,,,,,1971.7750742435455,0.0001
536729,1624,300.0,,,,,,,,1973.765963792801,0.0001
536986,1625,25.0,,,,,,,,1974.9243264198303,0.0001
537325,1626,450.0,,,,,,,,1976.3982343673706,0.0001
537596,1627,0.0,,,,,,,,1977.5697193145752,0.0001
537972,1628,175.0,,,,,,,,1979.2278373241425,0.0001
538320,1629,200.0,,,,,,,,1980.707272529602,0.0001
538747,1630,275.0,,,,,,,,1982.5845518112183,0.0001
539060,1631,50.0,,,,,,,,1983.9697530269623,0.0001
539424,1632,175.0,,,,,,,,1985.5881731510162,0.0001
539732,1633,175.0,,,,,,,,1986.9530396461487,0.0001
540073,1634,75.0,,,,,,,,1988.441367149353,0.0001
540554,1635,200.0,,,,,,,,1990.5242784023285,0.0001
540914,1636,175.0,,,,,,,,1992.1139516830444,0.0001
541253,1637,400.0,,,,,,,,1993.6104533672333,0.0001
541676,1638,575.0,,,,,,,,1995.4137344360352,0.0001
541945,1639,50.0,,,,,,,,1996.598156452179,0.0001
542310,1640,150.0,,,,,,,,1998.2581679821014,0.0001
542604,1641,50.0,,,,,,,,1999.5174565315247,0.0001
542898,1642,25.0,,,,,,,,2000.845519065857,0.0001
543333,1643,200.0,,,,,,,,2002.7438278198242,0.0001
543587,1644,50.0,,,,,,,,2003.8646576404572,0.0001
543866,1645,125.0,,,,,,,,2005.0708138942719,0.0001
544151,1646,0.0,,,,,,,,2006.3105235099792,0.0001
544441,1647,150.0,,,,,,,,2007.5606241226196,0.0001
544775,1648,425.0,,,,,,,,2008.9844188690186,0.0001
545159,1649,125.0,,,,,,,,2010.6537330150604,0.0001
545527,1650,150.0,,,,,,,,2012.295914888382,0.0001
545839,1651,50.0,,,,,,,,2013.6401839256287,0.0001
546256,1652,525.0,,,,,,,,2015.4776396751404,0.0001
546567,1653,100.0,,,,,,,,2016.8814718723297,0.0001
546877,1654,75.0,,,,,,,,2018.2771964073181,0.0001
547217,1655,125.0,,,,,,,,2019.7999522686005,0.0001
547525,1656,75.0,,,,,,,,2021.1292991638184,0.0001
547818,1657,0.0,,,,,,,,2022.4194843769073,0.0001
548143,1658,50.0,,,,,,,,2023.8813638687134,0.0001
548552,1659,125.0,,,,,,,,2025.696994304657,0.0001
548841,1660,25.0,,,,,,,,2027.0112874507904,0.0001
549151,1661,50.0,,,,,,,,2028.3591451644897,0.0001
549437,1662,100.0,,,,,,,,2029.640370607376,0.0001
549826,1663,225.0,,,,,,,,2031.3211195468903,0.0001
550157,1664,100.0,,,,,,,,2032.7725930213928,0.0001
550405,1665,25.0,,,,,,,,2033.8579230308533,0.0001
550919,1666,250.0,,,,,,,,2036.1077463626862,0.0001
551318,1667,175.0,,,,,,,,2037.850182056427,0.0001
551721,1668,250.0,,,,,,,,2039.6082272529602,0.0001
552061,1669,50.0,,,,,,,,2041.128945350647,0.0001
552417,1670,150.0,,,,,,,,2042.7375373840332,0.0001
552722,1671,25.0,,,,,,,,2044.1458480358124,0.0001
