global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
610736,1678,300.0,,,,,,,,6329.592499494553,0.0001
611191,1679,300.0,,,,,,,,6335.7326583862305,0.0001
611541,1680,175.0,,,,,,,,6340.516836643219,0.0001
611930,1681,600.0,,,,,,,,6345.564869880676,0.0001
612334,1682,200.0,,,,,,,,6351.006786108017,0.0001
612834,1683,300.0,,,,,,,,6357.852491378784,0.0001
613172,1684,250.0,,,,,,,,6362.491131305695,0.0001
613620,1685,225.0,,,,,,,,6368.569136142731,0.0001
614349,1686,975.0,,,,,,,,6378.528553724289,0.0001
614662,1687,150.0,,,,,,,,6382.799294471741,0.0001
614992,1688,200.0,,,,,,,,6387.191901683807,0.0001
615470,1689,425.0,,,,,,,,6393.803161859512,0.0001
615893,1690,600.0,,,,,,,,6399.548107385635,0.0001
616336,1691,300.0,,,,,,,,6405.49857378006,0.0001
616632,1692,225.0,,,,,,,,6409.541137456894,0.0001
617095,1693,275.0,,,,,,,,6415.830734014511,0.0001
617447,1694,200.0,,,,,,,,6420.464854717255,0.0001
617783,1695,550.0,,,,,,,,6424.949173212051,0.0001
618286,1696,275.0,,,,,,,,6431.654675960541,0.0001
618823,1697,650.0,,,,,,,,6439.063924312592,0.0001
619297,1698,900.0,,,,,,,,6445.564473390579,0.0001
619694,1699,250.0,,,,,,,,6451.0323138237,0.0001
620043,1700,200.0,,,,,,,,6455.653511762619,0.0001
620586,1701,450.0,,,,,,,,6463.012225866318,0.0001
621288,1702,325.0,,,,,,,,6472.398950338364,0.0001
621765,1703,325.0,,,,,,,,6478.7819764614105,0.0001
622316,1704,325.0,,,,,,,,6486.112860918045,0.0001
622840,1705,425.0,,,,,,,,6493.147983789444,0.0001
623328,1706,150.0,,,,,,,,6499.864482164383,0.0001
623826,1707,300.0,,,,,,,,6506.613249063492,0.0001
624163,1708,150.0,,,,,,,,6511.180579185486,0.0001
624583,1709,400.0,,,,,,,,6516.845055580139,0.0001
625062,1710,175.0,,,,,,,,6523.292697191238,0.0001
625611,1711,725.0,,,,,,,,6530.72721529007,0.0001
625995,1712,325.0,,,,,,,,6535.966338396072,0.0001
626540,1713,325.0,,,,,,,,6543.267209529877,0.0001
626999,1714,275.0,,,,,,,,6549.336890459061,0.0001
627322,1715,425.0,,,,,,,,6553.704721689224,0.0001
628118,1716,725.0,,,,,,,,6564.5780239105225,0.0001
628469,1717,150.0,,,,,,,,6569.18749165535,0.0001
628868,1718,300.0,,,,,,,,6574.5646595954895,0.0001
629347,1719,250.0,,,,,,,,6580.956230401993,0.0001
629866,1720,350.0,,,,,,,,6588.1586883068085,0.0001
630348,1721,1100.0,,,,,,,,6594.556192398071,0.0001
630940,1722,750.0,,,,,,,,6602.457959651947,0.0001
631358,1723,200.0,,,,,,,,6608.263717889786,0.0001
631664,1724,100.0,,,,,,,,6612.475437402725,0.0001
632256,1725,825.0,,,,,,,,6620.526033401489,0.0001
632887,1726,850.0,,,,,,,,6629.076008558273,0.0001
633247,1727,600.0,,,,,,,,6633.998636007309,0.0001
633766,1728,775.0,,,,,,,,6641.046870231628,0.0001
634443,1729,475.0,,,,,,,,6650.484773159027,0.0001
634957,1730,350.0,,,,,,,,6657.38512468338,0.0001
635496,1731,400.0,,,,,,,,6664.427102565765,0.0001
635845,1732,225.0,,,,,,,,6669.077638626099,0.0001
636327,1733,225.0,,,,,,,,6675.839374780655,0.0001
637032,1734,500.0,,,,,,,,6685.224283218384,0.0001
637395,1735,250.0,,,,,,,,6690.17788028717,0.0001
637816,1736,300.0,,,,,,,,6695.974406719208,0.0001
638423,1737,650.0,,,,,,,,6704.34596323967,0.0001
638898,1738,225.0,,,,,,,,6710.799918413162,0.0001
639418,1739,750.0,,,,,,,,6717.822647571564,0.0001
640032,1740,425.0,,,,,,,,6726.044514417648,0.0001
640659,1741,700.0,,,,,,,,6734.499559402466,0.0001
641234,1742,1200.0,,,,,,,,6742.328724145889,0.0001
641906,1743,950.0,,,,,,,,6751.448324203491,0.0001
642430,1744,450.0,,,,,,,,6758.589869737625,0.0001
643038,1745,850.0,,,,,,,,6766.9290289878845,0.0001
643367,1746,175.0,,,,,,,,6771.520505905151,0.0001
643844,1747,600.0,,,,,,,,6777.868578195572,0.0001
644376,1748,475.0,,,,,,,,6785.211939096451,0.0001
644867,1749,750.0,,,,,,,,6791.934482097626,0.0001
645450,1750,800.0,,,,,,,,6799.97049164772,0.0001
646025,1751,450.0,,,,,,,,6807.803075313568,0.0001
646600,1752,875.0,,,,,,,,6815.477804660797,0.0001
647107,1753,425.0,,,,,,,,6822.544899702072,0.0001
647707,1754,900.0,,,,,,,,6830.710656642914,0.0001
648020,1755,275.0,,,,,,,,6834.962762355804,0.0001
648429,1756,650.0,,,,,,,,6840.543869018555,0.0001
648688,1757,150.0,,,,,,,,6844.087669610977,0.0001
649303,1758,450.0,,,,,,,,6852.483789682388,0.0001
649715,1759,250.0,,,,,,,,6858.006751775742,0.0001
650164,1760,550.0,,,,,,,,6864.15313076973,0.0001
650959,1761,800.0,,,,,,,,6875.150553226471,0.0001
651269,1762,175.0,,,,,,,,6879.4343111515045,0.0001
651705,1763,700.0,,,,,,,,6885.449800491333,0.0001
652244,1764,450.0,,,,,,,,6892.795292377472,0.0001
652716,1765,425.0,,,,,,,,6899.275346040726,0.0001
653312,1766,1275.0,,,,,,,,6907.262195587158,0.0001
653769,1767,225.0,,,,,,,,6913.5740802288055,0.0001
654348,1768,650.0,,,,,,,,6921.564115285873,0.0001
654651,1769,150.0,,,,,,,,6925.6954209804535,0.0001
655014,1770,300.0,,,,,,,,6930.453325748444,0.0001
655689,1771,1050.0,,,,,,,,6939.507920503616,0.0001
656140,1772,275.0,,,,,,,,6945.618775367737,0.0001
656841,1773,550.0,,,,,,,,6954.931785583496,0.0001
657226,1774,250.0,,,,,,,,6960.041796207428,0.0001
657563,1775,175.0,,,,,,,,6964.607657670975,0.0001
658143,1776,950.0,,,,,,,,6972.553047418594,0.0001
658580,1777,300.0,,,,,,,,6978.496213674545,0.0001
659118,1778,625.0,,,,,,,,6985.7546219825745,0.0001
659576,1779,600.0,,,,,,,,6992.00021147728,0.0001
660036,1780,275.0,,,,,,,,6998.234266996384,0.0001
660798,1781,750.0,,,,,,,,7008.840031862259,0.0001
661185,1782,250.0,,,,,,,,7014.030515432358,0.0001
661720,1783,175.0,,,,,,,,7021.230758905411,0.0001
662116,1784,550.0,,,,,,,,7026.46168422699,0.0001
662463,1785,225.0,,,,,,,,7031.001290798187,0.0001
662900,1786,700.0,,,,,,,,7036.9654660224915,0.0001
663415,1787,375.0,,,,,,,,7044.068064451218,0.0001
663928,1788,625.0,,,,,,,,7051.040705680847,0.0001
664328,1789,300.0,,,,,,,,7056.384439945221,0.0001
664754,1790,625.0,,,,,,,,7061.975569009781,0.0001
665364,1791,400.0,,,,,,,,7070.437727928162,0.0001
665741,1792,150.0,,,,,,,,7075.667729854584,0.0001
666327,1793,325.0,,,,,,,,7083.351168394089,0.0001
666948,1794,1050.0,,,,,,,,7091.745149374008,0.0001
667446,1795,250.0,,,,,,,,7098.554865598679,0.0001
667811,1796,275.0,,,,,,,,7103.621155261993,0.0001
668116,1797,75.0,,,,,,,,7107.818048238754,0.0001
668608,1798,550.0,,,,,,,,7114.627903699875,0.0001
669231,1799,575.0,,,,,,,,7123.249735355377,0.0001
669870,1800,850.0,,,,,,,,7132.059102296829,0.0001
670398,1801,300.0,,,,,,,,7139.3083319664,0.0001
670965,1802,550.0,,,,,,,,7146.963624715805,0.0001
671471,1803,675.0,,,,,,,,7153.812292098999,0.0001
672184,1804,1000.0,,,,,,,,7163.5161418914795,0.0001
672547,1805,175.0,,,,,,,,7168.442589998245,0.0001
672915,1806,175.0,,,,,,,,7173.355987071991,0.0001
673443,1807,750.0,,,,,,,,7180.422164916992,0.0001
673878,1808,250.0,,,,,,,,7186.32909154892,0.0001
674305,1809,225.0,,,,,,,,7192.27717924118,0.0001
675023,1810,750.0,,,,,,,,7202.068487167358,0.0001
675463,1811,625.0,,,,,,,,7208.131230831146,0.0001
675866,1812,550.0,,,,,,,,7213.800933837891,0.0001
676496,1813,425.0,,,,,,,,7222.4780168533325,0.0001
677049,1814,750.0,,,,,,,,7230.032776594162,0.0001
677748,1815,400.0,,,,,,,,7239.581537485123,0.0001
678345,1816,700.0,,,,,,,,7247.654373407364,0.0001
678903,1817,325.0,,,,,,,,7255.254696846008,0.0001
679394,1818,375.0,,,,,,,,7261.981602430344,0.0001
680098,1819,950.0,,,,,,,,7271.677906513214,0.0001
680457,1820,175.0,,,,,,,,7276.60307264328,0.0001
680755,1821,50.0,,,,,,,,7280.588658571243,0.0001
681269,1822,625.0,,,,,,,,7287.580868721008,0.0001
681725,1823,225.0,,,,,,,,7293.7786293029785,0.0001
682272,1824,250.0,,,,,,,,7301.197917938232,0.0001
682821,1825,700.0,,,,,,,,7308.707499742508,0.0001
683203,1826,350.0,,,,,,,,7313.865270614624,0.0001
683573,1827,300.0,,,,,,,,7318.7749581336975,0.0001
684084,1828,725.0,,,,,,,,7325.757260322571,0.0001
684791,1829,350.0,,,,,,,,7335.290057182312,0.0001
685062,1830,175.0,,,,,,,,7339.0269231796265,0.0001
685649,1831,375.0,,,,,,,,7347.118427276611,0.0001
686323,1832,1000.0,,,,,,,,7356.393014669418,0.0001
687003,1833,600.0,,,,,,,,7365.730965614319,0.0001
687536,1834,325.0,,,,,,,,7373.086418867111,0.0001
687970,1835,300.0,,,,,,,,7378.97163772583,0.0001
688665,1836,1450.0,,,,,,,,7388.594754934311,0.0001
689129,1837,250.0,,,,,,,,7394.934634923935,0.0001
689475,1838,200.0,,,,,,,,7399.754958629608,0.0001
689893,1839,175.0,,,,,,,,7405.66746878624,0.0001
690292,1840,225.0,,,,,,,,7411.129604816437,0.0001
690654,1841,200.0,,,,,,,,7416.276725530624,0.0001
691066,1842,275.0,,,,,,,,7422.01228928566,0.0001
691638,1843,425.0,,,,,,,,7429.87215256691,0.0001
692295,1844,400.0,,,,,,,,7438.906160831451,0.0001
692814,1845,700.0,,,,,,,,7446.00209736824,0.0001
693654,1846,1000.0,,,,,,,,7457.356504201889,0.0001
694039,1847,200.0,,,,,,,,7462.505267858505,0.0001
694594,1848,750.0,,,,,,,,7470.1837792396545,0.0001
694915,1849,175.0,,,,,,,,7474.511045455933,0.0001
695398,1850,350.0,,,,,,,,7481.083144664764,0.0001
695930,1851,800.0,,,,,,,,7488.41846370697,0.0001
696443,1852,325.0,,,,,,,,7495.420916795731,0.0001
696999,1853,350.0,,,,,,,,7503.116936445236,0.0001
697623,1854,300.0,,,,,,,,7511.699571847916,0.0001
698197,1855,825.0,,,,,,,,7519.634391784668,0.0001
698482,1856,25.0,,,,,,,,7523.572340011597,0.0001
698926,1857,350.0,,,,,,,,7529.657739639282,0.0001
699301,1858,650.0,,,,,,,,7534.8521728515625,0.0001
699844,1859,650.0,,,,,,,,7542.40034198761,0.0001
700236,1860,250.0,,,,,,,,7547.746005535126,0.0001
700778,1861,300.0,,,,,,,,7555.134479045868,0.0001
701216,1862,225.0,,,,,,,,7561.093967914581,0.0001
701778,1863,425.0,,,,,,,,7568.751813650131,0.0001
702387,1864,375.0,,,,,,,,7577.045827388763,0.0001
702968,1865,450.0,,,,,,,,7585.1383600234985,0.0001
703389,1866,300.0,,,,,,,,7590.960763931274,0.0001
704162,1867,700.0,,,,,,,,7601.836552619934,0.0001
704548,1868,225.0,,,,,,,,7607.030560970306,0.0001
705137,1869,425.0,,,,,,,,7615.216666936874,0.0001
705865,1870,850.0,,,,,,,,7625.556803703308,0.0001
706201,1871,150.0,,,,,,,,7630.373756170273,0.0001
706752,1872,700.0,,,,,,,,7638.078936100006,0.0001
707258,1873,475.0,,,,,,,,7645.029176712036,0.0001
707899,1874,700.0,,,,,,,,7653.939623594284,0.0001
708466,1875,375.0,,,,,,,,7662.108000040054,0.0001
708987,1876,750.0,,,,,,,,7669.368734836578,0.0001
709386,1877,725.0,,,,,,,,7674.850433588028,0.0001
709915,1878,425.0,,,,,,,,7682.089134454727,0.0001
710306,1879,200.0,,,,,,,,7687.548057317734,0.0001
710804,1880,325.0,,,,,,,,7694.504645109177,0.0001
711276,1881,375.0,,,,,,,,7701.048827648163,0.0001
711839,1882,475.0,,,,,,,,7708.928095579147,0.0001
712362,1883,775.0,,,,,,,,7716.054712057114,0.0001
712781,1884,475.0,,,,,,,,7721.844262838364,0.0001
713187,1885,275.0,,,,,,,,7727.493269205093,0.0001
713589,1886,200.0,,,,,,,,7733.1385951042175,0.0001
714237,1887,475.0,,,,,,,,7742.077651500702,0.0001
714797,1888,425.0,,,,,,,,7749.928485155106,0.0001
715280,1889,375.0,,,,,,,,7756.806508541107,0.0001
715790,1890,850.0,,,,,,,,7763.914842128754,0.0001
716433,1891,1000.0,,,,,,,,7772.76483631134,0.0001
716988,1892,350.0,,,,,,,,7780.658150434494,0.0001
717573,1893,375.0,,,,,,,,7788.675801992416,0.0001
718140,1894,650.0,,,,,,,,7796.628213167191,0.0001
718708,1895,825.0,,,,,,,,7804.478243350983,0.0001
719202,1896,300.0,,,,,,,,7811.267383098602,0.0001
719676,1897,375.0,,,,,,,,7817.717294454575,0.0001
720075,1898,350.0,,,,,,,,7823.308424472809,0.0001
720604,1899,375.0,,,,,,,,7830.701405763626,0.0001
721335,1900,450.0,,,,,,,,7840.947962999344,0.0001
721898,1901,350.0,,,,,,,,7848.888658285141,0.0001
722766,1902,1300.0,,,,,,,,7861.089929103851,0.0001
723100,1903,250.0,,,,,,,,7865.72737288475,0.0001
723519,1904,250.0,,,,,,,,7871.644627571106,0.0001
724182,1905,375.0,,,,,,,,7880.760713100433,0.0001
724584,1906,300.0,,,,,,,,7886.482671737671,0.0001
725103,1907,450.0,,,,,,,,7893.693443775177,0.0001
725477,1908,375.0,,,,,,,,7898.977734088898,0.0001
725999,1909,450.0,,,,,,,,7906.149698495865,0.0001
726529,1910,300.0,,,,,,,,7913.527108430862,0.0001
726936,1911,325.0,,,,,,,,7919.2435784339905,0.0001
727644,1912,900.0,,,,,,,,7929.018831729889,0.0001
728345,1913,575.0,,,,,,,,7938.8296275138855,0.0001
728953,1914,925.0,,,,,,,,7947.26456785202,0.0001
729493,1915,400.0,,,,,,,,7954.936590433121,0.0001
730273,1916,425.0,,,,,,,,7965.858064174652,0.0001
730837,1917,325.0,,,,,,,,7973.4101366996765,0.0001
731251,1918,325.0,,,,,,,,7979.068646430969,0.0001
731746,1919,400.0,,,,,,,,7986.079068660736,0.0001
732162,1920,275.0,,,,,,,,7991.832943916321,0.0001
732754,1921,925.0,,,,,,,,8000.082968950272,0.0001
733325,1922,800.0,,,,,,,,8007.909781694412,0.0001
733742,1923,225.0,,,,,,,,8013.71164059639,0.0001
734511,1924,525.0,,,,,,,,8024.549528121948,0.0001
734978,1925,375.0,,,,,,,,8031.081499814987,0.0001
735359,1926,375.0,,,,,,,,8036.499413251877,0.0001
735933,1927,1125.0,,,,,,,,8044.577971458435,0.0001
736363,1928,325.0,,,,,,,,8050.494431734085,0.0001
736854,1929,450.0,,,,,,,,8057.3430733680725,0.0001
737332,1930,225.0,,,,,,,,8063.9498608112335,0.0001
737854,1931,400.0,,,,,,,,8071.391486167908,0.0001
738330,1932,475.0,,,,,,,,8078.027244567871,0.0001
738884,1933,775.0,,,,,,,,8085.829205989838,0.0001
739486,1934,400.0,,,,,,,,8094.2595274448395,0.0001
739941,1935,725.0,,,,,,,,8100.637098312378,0.0001
740454,1936,325.0,,,,,,,,8108.005102157593,0.0001
740913,1937,250.0,,,,,,,,8114.61021733284,0.0001
741497,1938,425.0,,,,,,,,8122.752234458923,0.0001
741986,1939,400.0,,,,,,,,8129.727461338043,0.0001
742314,1940,125.0,,,,,,,,8134.317377567291,0.0001
742885,1941,500.0,,,,,,,,8142.376548051834,0.0001
743279,1942,350.0,,,,,,,,8147.848500967026,0.0001
743794,1943,350.0,,,,,,,,8155.156286716461,0.0001
744363,1944,400.0,,,,,,,,8163.300362586975,0.0001
745100,1945,925.0,,,,,,,,8173.770382642746,0.0001
745526,1946,300.0,,,,,,,,8179.737144708633,0.0001
746279,1947,500.0,,,,,,,,8190.244305610657,0.0001
747069,1948,1225.0,,,,,,,,8201.321289539337,0.0001
747522,1949,425.0,,,,,,,,8207.793887853622,0.0001
747924,1950,300.0,,,,,,,,8213.5250248909,0.0001
748526,1951,675.0,,,,,,,,8222.023877382278,0.0001
749103,1952,525.0,,,,,,,,8230.050745010376,0.0001
749440,1953,200.0,,,,,,,,8234.814455509186,0.0001
750011,1954,475.0,,,,,,,,8242.845811128616,0.0001
750543,1955,625.0,,,,,,,,8250.519071340561,0.0001
751078,1956,550.0,,,,,,,,8258.153005123138,0.0001
751522,1957,300.0,,,,,,,,8264.363549232483,0.0001
752007,1958,475.0,,,,,,,,8271.140830993652,0.0001
752365,1959,550.0,,,,,,,,8276.241666793823,0.0001
752916,1960,775.0,,,,,,,,8283.946113824844,0.0001
753484,1961,500.0,,,,,,,,8292.120622634888,0.0001
753788,1962,175.0,,,,,,,,8296.406067371368,0.0001
754425,1963,750.0,,,,,,,,8305.500447750092,0.0001
754887,1964,325.0,,,,,,,,8311.944946289062,0.0001
755398,1965,400.0,,,,,,,,8319.062043428421,0.0001
756206,1966,450.0,,,,,,,,8330.536053180695,0.0001
756551,1967,175.0,,,,,,,,8335.430199623108,0.0001
757202,1968,300.0,,,,,,,,8344.836301803589,0.0001
757762,1969,475.0,,,,,,,,8352.75339770317,0.0001
758368,1970,650.0,,,,,,,,8361.395112514496,0.0001
759025,1971,375.0,,,,,,,,8370.792477369308,0.0001
759773,1972,525.0,,,,,,,,8381.264440059662,0.0001
760203,1973,300.0,,,,,,,,8387.284325361252,0.0001
760612,1974,400.0,,,,,,,,8393.15068769455,0.0001
760960,1975,200.0,,,,,,,,8398.040788412094,0.0001
761520,1976,750.0,,,,,,,,8405.942685127258,0.0001
761955,1977,625.0,,,,,,,,8412.119719743729,0.0001
762553,1978,425.0,,,,,,,,8420.523865699768,0.0001
763306,1979,650.0,,,,,,,,8430.986865997314,0.0001
763939,1980,475.0,,,,,,,,8439.717627763748,0.0001
764681,1981,475.0,,,,,,,,8450.15953207016,0.0001
765042,1982,275.0,,,,,,,,8455.142150640488,0.0001
765854,1983,625.0,,,,,,,,8466.394557237625,0.0001
766385,1984,350.0,,,,,,,,8473.883877038956,0.0001
766764,1985,425.0,,,,,,,,8479.22421503067,0.0001
767472,1986,900.0,,,,,,,,8489.308866024017,0.0001
768194,1987,500.0,,,,,,,,8499.381729841232,0.0001
768771,1988,850.0,,,,,,,,8507.41968202591,0.0001
769310,1989,700.0,,,,,,,,8515.114349365234,0.0001
769786,1990,400.0,,,,,,,,8522.020236492157,0.0001
770367,1991,425.0,,,,,,,,8530.337463617325,0.0001
771061,1992,825.0,,,,,,,,8540.440915584564,0.0001
771574,1993,425.0,,,,,,,,8547.636856794357,0.0001
772251,1994,1000.0,,,,,,,,8557.019465208054,0.0001
772895,1995,950.0,,,,,,,,8566.025949001312,0.0001
773488,1996,625.0,,,,,,,,8574.27939414978,0.0001
774087,1997,700.0,,,,,,,,8582.58966755867,0.0001
774664,1998,350.0,,,,,,,,8590.687243461609,0.0001
775445,1999,1325.0,,,,,,,,8601.520631551743,0.0001
775850,2000,400.0,,,,,,,,8607.193197488785,0.0001
776457,2001,450.0,,,,,,,,8615.6226978302,0.0001
777287,2002,450.0,,,,,,,,8627.074954271317,0.0001
777915,2003,825.0,,,,,,,,8635.783443450928,0.0001
778261,2004,150.0,,,,,,,,8640.645581007004,0.0001
778689,2005,375.0,,,,,,,,8646.590269327164,0.0001
779099,2006,300.0,,,,,,,,8652.334051132202,0.0001
779499,2007,300.0,,,,,,,,8657.938251495361,0.0001
780091,2008,975.0,,,,,,,,8666.492958307266,0.0001
780642,2009,375.0,,,,,,,,8674.293115377426,0.0001
781251,2010,425.0,,,,,,,,8682.829563379288,0.0001
781973,2011,525.0,,,,,,,,8693.00366139412,0.0001
782552,2012,475.0,,,,,,,,8701.16482925415,0.0001
783247,2013,950.0,,,,,,,,8711.012251853943,0.0001
783968,2014,450.0,,,,,,,,8721.171997070312,0.0001
784578,2015,950.0,,,,,,,,8729.752115726471,0.0001
785251,2016,1250.0,,,,,,,,8739.05263543129,0.0001
785677,2017,325.0,,,,,,,,8745.11296916008,0.0001
786321,2018,525.0,,,,,,,,8754.324890851974,0.0001
786737,2019,250.0,,,,,,,,8760.175533771515,0.0001
787158,2020,500.0,,,,,,,,8766.010797023773,0.0001
787601,2021,350.0,,,,,,,,8772.284456253052,0.0001
788174,2022,825.0,,,,,,,,8780.55085158348,0.0001
788822,2023,750.0,,,,,,,,8789.869777441025,0.0001
789478,2024,475.0,,,,,,,,8799.130283594131,0.0001
789965,2025,325.0,,,,,,,,8806.031427621841,0.0001
790579,2026,1250.0,,,,,,,,8814.752645730972,0.0001
791246,2027,525.0,,,,,,,,8824.252878427505,0.0001
791617,2028,325.0,,,,,,,,8829.449184656143,0.0001
792342,2029,425.0,,,,,,,,8839.548142433167,0.0001
792900,2030,400.0,,,,,,,,8847.530864715576,0.0001
793376,2031,350.0,,,,,,,,8854.238794326782,0.0001
793898,2032,400.0,,,,,,,,8861.573003053665,0.0001
794613,2033,425.0,,,,,,,,8871.762258291245,0.0001
795166,2034,350.0,,,,,,,,8879.571879148483,0.0001
795819,2035,475.0,,,,,,,,8888.832860708237,0.0001
796462,2036,975.0,,,,,,,,8898.1649787426,0.0001
796888,2037,375.0,,,,,,,,8904.127633333206,0.0001
797568,2038,750.0,,,,,,,,8913.881714820862,0.0001
798253,2039,625.0,,,,,,,,8923.78856253624,0.0001
798617,2040,400.0,,,,,,,,8929.105949163437,0.0001
799086,2041,250.0,,,,,,,,8935.800087928772,0.0001
799845,2042,1025.0,,,,,,,,8946.478213071823,0.0001
800628,2043,475.0,,,,,,,,8957.63607621193,0.0001
801241,2044,475.0,,,,,,,,8966.257855415344,0.0001
801848,2045,425.0,,,,,,,,8974.900290489197,0.0001
802515,2046,350.0,,,,,,,,8984.224740982056,0.0001
803032,2047,475.0,,,,,,,,8991.72471165657,0.0001
803438,2048,275.0,,,,,,,,8997.491064548492,0.0001
804054,2049,450.0,,,,,,,,9006.378386497498,0.0001
804694,2050,775.0,,,,,,,,9015.589444160461,0.0001
805301,2051,450.0,,,,,,,,9024.296204805374,0.0001
806085,2052,450.0,,,,,,,,9035.384104013443,0.0001
806562,2053,650.0,,,,,,,,9042.108165502548,0.0001
807407,2054,500.0,,,,,,,,9054.31486082077,0.0001
808102,2055,475.0,,,,,,,,9064.265952587128,0.0001
808632,2056,425.0,,,,,,,,9071.915786743164,0.0001
809114,2057,750.0,,,,,,,,9078.722841024399,0.0001
809808,2058,425.0,,,,,,,,9088.686628103256,0.0001
810303,2059,325.0,,,,,,,,9095.730925798416,0.0001
811078,2060,500.0,,,,,,,,9106.78738284111,0.0001
811632,2061,400.0,,,,,,,,9114.553616762161,0.0001
812468,2062,1200.0,,,,,,,,9126.502429485321,0.0001
813171,2063,1000.0,,,,,,,,9136.644065618515,0.0001
813807,2064,825.0,,,,,,,,9145.741321086884,0.0001
814639,2065,1000.0,,,,,,,,9157.725361585617,0.0001
815538,2066,950.0,,,,,,,,9170.721505641937,0.0001
816118,2067,450.0,,,,,,,,9178.834043741226,0.0001
816662,2068,450.0,,,,,,,,9186.709622621536,0.0001
817305,2069,500.0,,,,,,,,9196.068049192429,0.0001
818176,2070,900.0,,,,,,,,9208.430712461472,0.0001
818671,2071,525.0,,,,,,,,9215.487427473068,0.0001
819112,2072,400.0,,,,,,,,9221.82268857956,0.0001
819623,2073,475.0,,,,,,,,9228.998843193054,0.0001
820302,2074,500.0,,,,,,,,9238.669008493423,0.0001
821208,2075,500.0,,,,,,,,9251.711919307709,0.0001
822263,2076,475.0,,,,,,,,9267.071107625961,0.0001
822850,2077,850.0,,,,,,,,9275.530282735825,0.0001
823620,2078,650.0,,,,,,,,9286.690099477768,0.0001
824503,2079,525.0,,,,,,,,9299.400692939758,0.0001
825004,2080,350.0,,,,,,,,9306.608863830566,0.0001
825593,2081,525.0,,,,,,,,9315.0673558712,0.0001
826077,2082,450.0,,,,,,,,9322.108090877533,0.0001
826622,2083,675.0,,,,,,,,9329.921699047089,0.0001
827083,2084,350.0,,,,,,,,9336.579377889633,0.0001
827854,2085,1025.0,,,,,,,,9347.65947318077,0.0001
828402,2086,500.0,,,,,,,,9355.50560259819,0.0001
828889,2087,475.0,,,,,,,,9362.584198713303,0.0001
829564,2088,450.0,,,,,,,,9372.3579351902,0.0001
830162,2089,425.0,,,,,,,,9381.13239455223,0.0001
830860,2090,400.0,,,,,,,,9391.184171199799,0.0001
831383,2091,450.0,,,,,,,,9398.738984823227,0.0001
831993,2092,425.0,,,,,,,,9407.600367069244,0.0001
832732,2093,800.0,,,,,,,,9418.236437797546,0.0001
833221,2094,425.0,,,,,,,,9425.356081962585,0.0001
833891,2095,300.0,,,,,,,,9435.152138471603,0.0001
834631,2096,475.0,,,,,,,,9445.969115018845,0.0001
835246,2097,475.0,,,,,,,,9454.927457332611,0.0001
836048,2098,500.0,,,,,,,,9466.517383098602,0.0001
836458,2099,700.0,,,,,,,,9472.51218008995,0.0001
836890,2100,650.0,,,,,,,,9478.67508816719,0.0001
837483,2101,475.0,,,,,,,,9487.32444024086,0.0001
838346,2102,1025.0,,,,,,,,9499.848935127258,0.0001
839204,2103,900.0,,,,,,,,9512.409940719604,0.0001
839955,2104,1050.0,,,,,,,,9523.400603532791,0.0001
840364,2105,300.0,,,,,,,,9529.245062828064,0.0001
840786,2106,275.0,,,,,,,,9535.45041179657,0.0001
841554,2107,450.0,,,,,,,,9546.312725782394,0.0001
841906,2108,375.0,,,,,,,,9551.436049938202,0.0001
842634,2109,350.0,,,,,,,,9561.971667528152,0.0001
843477,2110,375.0,,,,,,,,9574.11588215828,0.0001
844119,2111,450.0,,,,,,,,9583.562517642975,0.0001
844605,2112,400.0,,,,,,,,9590.513280391693,0.0001
845043,2113,450.0,,,,,,,,9596.923704147339,0.0001
845758,2114,900.0,,,,,,,,9607.47058749199,0.0001
846502,2115,950.0,,,,,,,,9618.235622406006,0.0001
847101,2116,550.0,,,,,,,,9626.990894079208,0.0001
847592,2117,375.0,,,,,,,,9634.071806907654,0.0001
847988,2118,325.0,,,,,,,,9639.875389575958,0.0001
848666,2119,475.0,,,,,,,,9649.818031311035,0.0001
849435,2120,775.0,,,,,,,,9661.047753334045,0.0001
849813,2121,575.0,,,,,,,,9666.600456953049,0.0001
850469,2122,550.0,,,,,,,,9676.19364309311,0.0001
851518,2123,1025.0,,,,,,,,9691.669076681137,0.0001
852240,2124,1225.0,,,,,,,,9702.175731182098,0.0001
852775,2125,375.0,,,,,,,,9709.786722421646,0.0001
853697,2126,925.0,,,,,,,,9723.240735530853,0.0001
854267,2127,450.0,,,,,,,,9731.531171798706,0.0001
855090,2128,525.0,,,,,,,,9743.340591192245,0.0001
855773,2129,500.0,,,,,,,,9753.441982746124,0.0001
856358,2130,800.0,,,,,,,,9761.919020414352,0.0001
857084,2131,525.0,,,,,,,,9772.432304382324,0.0001
857803,2132,500.0,,,,,,,,9783.063920497894,0.0001
858939,2133,5025.0,,,,,,,,9799.676581382751,0.0001
859560,2134,925.0,,,,,,,,9808.801104068756,0.0001
860428,2135,900.0,,,,,,,,9821.441971302032,0.0001
861046,2136,475.0,,,,,,,,9830.46078634262,0.0001
861637,2137,500.0,,,,,,,,9839.091700553894,0.0001
862282,2138,975.0,,,,,,,,9848.465535402298,0.0001
862826,2139,625.0,,,,,,,,9856.471079349518,0.0001
863557,2140,1025.0,,,,,,,,9866.950642108917,0.0001
