global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
497111,1385,175.0,,,,,,,,4539.599346637726,0.0001
497547,1386,300.0,,,,,,,,4544.798764705658,0.0001
498165,1387,675.0,,,,,,,,4552.2534103393555,0.0001
498670,1388,350.0,,,,,,,,4558.478643417358,0.0001
499125,1389,325.0,,,,,,,,4563.867553949356,0.0001
499574,1390,350.0,,,,,,,,4569.110009431839,0.0001
499887,1391,300.0,,,,,,,,4573.373875617981,0.0001
500570,1392,1325.0,,,,,,,,4581.761540412903,0.0001
500926,1393,175.0,,,,,,,,4586.419466018677,0.0001
501410,1394,400.0,,,,,,,,4592.348064661026,0.0001
501936,1395,1250.0,,,,,,,,4598.424166917801,0.0001
502216,1396,125.0,,,,,,,,4602.321809768677,0.0001
502537,1397,75.0,,,,,,,,4606.335844039917,0.0001
502964,1398,275.0,,,,,,,,4611.826165676117,0.0001
503394,1399,275.0,,,,,,,,4616.995261192322,0.0001
503764,1400,250.0,,,,,,,,4621.934739351273,0.0001
504069,1401,75.0,,,,,,,,4626.179259061813,0.0001
504533,1402,425.0,,,,,,,,4631.926536083221,0.0001
504914,1403,300.0,,,,,,,,4636.402198314667,0.0001
505448,1404,675.0,,,,,,,,4643.043475866318,0.0001
505788,1405,175.0,,,,,,,,4647.128267765045,0.0001
506150,1406,250.0,,,,,,,,4651.848136663437,0.0001
506511,1407,250.0,,,,,,,,4656.56841468811,0.0001
506910,1408,325.0,,,,,,,,4661.222179889679,0.0001
507256,1409,175.0,,,,,,,,4665.268051862717,0.0001
507620,1410,300.0,,,,,,,,4669.844459056854,0.0001
508072,1411,325.0,,,,,,,,4675.434057712555,0.0001
508425,1412,225.0,,,,,,,,4680.000084877014,0.0001
509132,1413,450.0,,,,,,,,4688.540633916855,0.0001
509536,1414,250.0,,,,,,,,4693.407398223877,0.0001
510136,1415,425.0,,,,,,,,4700.5418219566345,0.0001
510457,1416,150.0,,,,,,,,4704.583365917206,0.0001
510801,1417,575.0,,,,,,,,4708.637477874756,0.0001
511285,1418,400.0,,,,,,,,4714.484141111374,0.0001
511584,1419,175.0,,,,,,,,4718.189089536667,0.0001
511987,1420,325.0,,,,,,,,4723.145264863968,0.0001
512269,1421,150.0,,,,,,,,4726.780274629593,0.0001
512787,1422,825.0,,,,,,,,4733.055114269257,0.0001
513347,1423,325.0,,,,,,,,4739.821882247925,0.0001
513712,1424,650.0,,,,,,,,4744.228042125702,0.0001
514157,1425,300.0,,,,,,,,4749.613173007965,0.0001
514551,1426,225.0,,,,,,,,4754.4797258377075,0.0001
515087,1427,450.0,,,,,,,,4760.873906373978,0.0001
515648,1428,350.0,,,,,,,,4767.513064622879,0.0001
516043,1429,575.0,,,,,,,,4772.424791574478,0.0001
516442,1430,225.0,,,,,,,,4777.227431774139,0.0001
516951,1431,300.0,,,,,,,,4783.3656849861145,0.0001
517456,1432,625.0,,,,,,,,4789.407339096069,0.0001
517816,1433,225.0,,,,,,,,4793.876058578491,0.0001
518199,1434,250.0,,,,,,,,4798.618279457092,0.0001
518528,1435,175.0,,,,,,,,4802.544005155563,0.0001
518949,1436,250.0,,,,,,,,4807.592453718185,0.0001
519215,1437,175.0,,,,,,,,4810.708186626434,0.0001
519613,1438,625.0,,,,,,,,4815.638478279114,0.0001
520258,1439,925.0,,,,,,,,4823.566087722778,0.0001
520639,1440,250.0,,,,,,,,4828.301570653915,0.0001
521022,1441,250.0,,,,,,,,4833.051812648773,0.0001
521389,1442,625.0,,,,,,,,4837.632767915726,0.0001
521890,1443,375.0,,,,,,,,4843.830389022827,0.0001
522391,1444,450.0,,,,,,,,4849.920594930649,0.0001
523004,1445,375.0,,,,,,,,4857.1443157196045,0.0001
523458,1446,300.0,,,,,,,,4862.539479732513,0.0001
523769,1447,225.0,,,,,,,,4866.572712898254,0.0001
524031,1448,125.0,,,,,,,,4869.842713832855,0.0001
524413,1449,150.0,,,,,,,,4874.653296709061,0.0001
524888,1450,300.0,,,,,,,,4880.405477523804,0.0001
525398,1451,600.0,,,,,,,,4886.755174398422,0.0001
525707,1452,175.0,,,,,,,,4890.592521190643,0.0001
526318,1453,450.0,,,,,,,,4898.280463695526,0.0001
526611,1454,175.0,,,,,,,,4902.040365219116,0.0001
527047,1455,250.0,,,,,,,,4907.492751836777,0.0001
527428,1456,650.0,,,,,,,,4912.144252061844,0.0001
528062,1457,425.0,,,,,,,,4919.8751673698425,0.0001
528495,1458,675.0,,,,,,,,4925.393976926804,0.0001
528828,1459,150.0,,,,,,,,4929.448945760727,0.0001
529206,1460,275.0,,,,,,,,4934.130819797516,0.0001
529689,1461,475.0,,,,,,,,4940.04354429245,0.0001
530202,1462,475.0,,,,,,,,4946.184411525726,0.0001
530965,1463,525.0,,,,,,,,4955.595125436783,0.0001
531254,1464,50.0,,,,,,,,4959.078437805176,0.0001
531769,1465,350.0,,,,,,,,4965.419547080994,0.0001
532341,1466,900.0,,,,,,,,4972.3400139808655,0.0001
532748,1467,700.0,,,,,,,,4977.359126329422,0.0001
533303,1468,350.0,,,,,,,,4984.343081235886,0.0001
533631,1469,175.0,,,,,,,,4988.41014456749,0.0001
534048,1470,400.0,,,,,,,,4993.524466991425,0.0001
534388,1471,150.0,,,,,,,,4997.629024505615,0.0001
535134,1472,475.0,,,,,,,,5007.179519891739,0.0001
535713,1473,425.0,,,,,,,,5014.211328029633,0.0001
536114,1474,325.0,,,,,,,,5019.252557992935,0.0001
536564,1475,275.0,,,,,,,,5024.5665373802185,0.0001
537050,1476,350.0,,,,,,,,5030.466084241867,0.0001
537516,1477,475.0,,,,,,,,5036.149638414383,0.0001
537957,1478,300.0,,,,,,,,5041.520904541016,0.0001
538323,1479,250.0,,,,,,,,5046.02517914772,0.0001
538610,1480,50.0,,,,,,,,5049.716056346893,0.0001
538914,1481,175.0,,,,,,,,5053.569538831711,0.0001
539452,1482,925.0,,,,,,,,5060.1671051979065,0.0001
539953,1483,300.0,,,,,,,,5066.285535573959,0.0001
540499,1484,900.0,,,,,,,,5073.038016319275,0.0001
541149,1485,1150.0,,,,,,,,5081.370747566223,0.0001
541430,1486,0.0,,,,,,,,5084.925241231918,0.0001
542123,1487,1075.0,,,,,,,,5093.510176181793,0.0001
542592,1488,350.0,,,,,,,,5099.184381484985,0.0001
543128,1489,250.0,,,,,,,,5105.569629192352,0.0001
543642,1490,400.0,,,,,,,,5112.178023338318,0.0001
544033,1491,650.0,,,,,,,,5117.025597333908,0.0001
544417,1492,225.0,,,,,,,,5121.623499631882,0.0001
544860,1493,250.0,,,,,,,,5126.772719860077,0.0001
545407,1494,400.0,,,,,,,,5133.409294605255,0.0001
546179,1495,525.0,,,,,,,,5143.010446548462,0.0001
546717,1496,275.0,,,,,,,,5149.56063747406,0.0001
547141,1497,575.0,,,,,,,,5154.763101100922,0.0001
547531,1498,575.0,,,,,,,,5159.475731372833,0.0001
547884,1499,175.0,,,,,,,,5163.820821046829,0.0001
548529,1500,925.0,,,,,,,,5172.027509689331,0.0001
548848,1501,100.0,,,,,,,,5176.078791618347,0.0001
549321,1502,350.0,,,,,,,,5182.010839939117,0.0001
549717,1503,125.0,,,,,,,,5187.059421777725,0.0001
550140,1504,275.0,,,,,,,,5192.151855945587,0.0001
550533,1505,250.0,,,,,,,,5196.910284757614,0.0001
551037,1506,350.0,,,,,,,,5203.195001363754,0.0001
551481,1507,250.0,,,,,,,,5208.729868650436,0.0001
551863,1508,175.0,,,,,,,,5213.35044670105,0.0001
552290,1509,300.0,,,,,,,,5218.533487319946,0.0001
552770,1510,575.0,,,,,,,,5224.4104034900665,0.0001
553244,1511,400.0,,,,,,,,5230.264459371567,0.0001
554028,1512,1325.0,,,,,,,,5240.014519453049,0.0001
554362,1513,200.0,,,,,,,,5243.983770370483,0.0001
554724,1514,200.0,,,,,,,,5248.321446895599,0.0001
555204,1515,300.0,,,,,,,,5254.139835596085,0.0001
555557,1516,350.0,,,,,,,,5258.409393072128,0.0001
555912,1517,250.0,,,,,,,,5262.8249168396,0.0001
556352,1518,325.0,,,,,,,,5268.420691490173,0.0001
556793,1519,400.0,,,,,,,,5273.808109045029,0.0001
557240,1520,425.0,,,,,,,,5279.250018835068,0.0001
557731,1521,325.0,,,,,,,,5285.183091402054,0.0001
558142,1522,325.0,,,,,,,,5290.324720621109,0.0001
558417,1523,100.0,,,,,,,,5293.836370706558,0.0001
558703,1524,125.0,,,,,,,,5297.438144207001,0.0001
559127,1525,200.0,,,,,,,,5302.564630031586,0.0001
559695,1526,625.0,,,,,,,,5309.41624546051,0.0001
559982,1527,50.0,,,,,,,,5312.934451818466,0.0001
560337,1528,200.0,,,,,,,,5317.355047464371,0.0001
560880,1529,300.0,,,,,,,,5324.323158740997,0.0001
561277,1530,250.0,,,,,,,,5329.2869992256165,0.0001
561647,1531,275.0,,,,,,,,5334.11932015419,0.0001
562270,1532,650.0,,,,,,,,5342.024409294128,0.0001
562663,1533,625.0,,,,,,,,5346.911995649338,0.0001
563021,1534,175.0,,,,,,,,5351.355069160461,0.0001
563558,1535,475.0,,,,,,,,5358.0658230781555,0.0001
563844,1536,25.0,,,,,,,,5361.708175897598,0.0001
564425,1537,700.0,,,,,,,,5369.016372203827,0.0001
565041,1538,625.0,,,,,,,,5376.796181917191,0.0001
565431,1539,275.0,,,,,,,,5381.465527057648,0.0001
566243,1540,1050.0,,,,,,,,5391.543779850006,0.0001
566712,1541,350.0,,,,,,,,5397.3952968120575,0.0001
567146,1542,150.0,,,,,,,,5402.844367027283,0.0001
567737,1543,625.0,,,,,,,,5410.085362195969,0.0001
568103,1544,300.0,,,,,,,,5414.630527019501,0.0001
568461,1545,300.0,,,,,,,,5419.134680986404,0.0001
568782,1546,150.0,,,,,,,,5423.076302528381,0.0001
569084,1547,125.0,,,,,,,,5426.823145151138,0.0001
569509,1548,350.0,,,,,,,,5432.085268497467,0.0001
570115,1549,675.0,,,,,,,,5439.622410058975,0.0001
570633,1550,300.0,,,,,,,,5445.854321479797,0.0001
571083,1551,300.0,,,,,,,,5451.686281919479,0.0001
571672,1552,400.0,,,,,,,,5459.009027481079,0.0001
572250,1553,725.0,,,,,,,,5466.156688451767,0.0001
572606,1554,250.0,,,,,,,,5470.61935544014,0.0001
572902,1555,75.0,,,,,,,,5474.387961864471,0.0001
573294,1556,375.0,,,,,,,,5479.591867208481,0.0001
573642,1557,150.0,,,,,,,,5483.962350606918,0.0001
574165,1558,375.0,,,,,,,,5490.391129732132,0.0001
574602,1559,775.0,,,,,,,,5495.852681159973,0.0001
575209,1560,375.0,,,,,,,,5503.190319776535,0.0001
575700,1561,275.0,,,,,,,,5509.1268656253815,0.0001
576140,1562,350.0,,,,,,,,5514.527708292007,0.0001
576741,1563,300.0,,,,,,,,5522.078636646271,0.0001
577271,1564,400.0,,,,,,,,5528.679660320282,0.0001
577742,1565,325.0,,,,,,,,5534.655592679977,0.0001
578347,1566,550.0,,,,,,,,5542.142464160919,0.0001
578643,1567,50.0,,,,,,,,5545.868414878845,0.0001
578997,1568,475.0,,,,,,,,5550.41331410408,0.0001
579634,1569,725.0,,,,,,,,5558.380830049515,0.0001
580066,1570,325.0,,,,,,,,5563.7478992938995,0.0001
580786,1571,775.0,,,,,,,,5572.5538721084595,0.0001
581192,1572,325.0,,,,,,,,5577.529885292053,0.0001
581512,1573,175.0,,,,,,,,5581.6579785346985,0.0001
582114,1574,325.0,,,,,,,,5589.370917081833,0.0001
582694,1575,325.0,,,,,,,,5596.639217615128,0.0001
583066,1576,500.0,,,,,,,,5601.512162446976,0.0001
583817,1577,1000.0,,,,,,,,5610.935212612152,0.0001
584342,1578,825.0,,,,,,,,5617.475892782211,0.0001
584651,1579,100.0,,,,,,,,5621.2655329704285,0.0001
585008,1580,350.0,,,,,,,,5625.785103559494,0.0001
585463,1581,250.0,,,,,,,,5631.452299356461,0.0001
586146,1582,1200.0,,,,,,,,5639.963788032532,0.0001
586492,1583,625.0,,,,,,,,5644.180545091629,0.0001
586774,1584,175.0,,,,,,,,5647.702002763748,0.0001
587276,1585,400.0,,,,,,,,5653.953581809998,0.0001
587763,1586,300.0,,,,,,,,5660.100512504578,0.0001
588088,1587,125.0,,,,,,,,5664.10999417305,0.0001
588530,1588,300.0,,,,,,,,5669.7533230781555,0.0001
588935,1589,325.0,,,,,,,,5674.770530462265,0.0001
589368,1590,275.0,,,,,,,,5680.102020740509,0.0001
589664,1591,75.0,,,,,,,,5683.913747310638,0.0001
590134,1592,400.0,,,,,,,,5689.848074436188,0.0001
590645,1593,450.0,,,,,,,,5696.286079645157,0.0001
591161,1594,750.0,,,,,,,,5702.8097224235535,0.0001
591674,1595,625.0,,,,,,,,5709.132032394409,0.0001
591996,1596,275.0,,,,,,,,5713.115245819092,0.0001
592536,1597,325.0,,,,,,,,5720.009042263031,0.0001
593207,1598,450.0,,,,,,,,5728.3731989860535,0.0001
593725,1599,325.0,,,,,,,,5734.798916816711,0.0001
594307,1600,1225.0,,,,,,,,5742.049951791763,0.0001
594812,1601,775.0,,,,,,,,5748.386071205139,0.0001
595362,1602,800.0,,,,,,,,5755.22265291214,0.0001
595841,1603,375.0,,,,,,,,5761.3122317790985,0.0001
596370,1604,450.0,,,,,,,,5767.944450378418,0.0001
596846,1605,325.0,,,,,,,,5773.799718379974,0.0001
597430,1606,625.0,,,,,,,,5781.144435882568,0.0001
597719,1607,150.0,,,,,,,,5784.822270870209,0.0001
598118,1608,175.0,,,,,,,,5789.805618286133,0.0001
598720,1609,375.0,,,,,,,,5797.29705786705,0.0001
599055,1610,200.0,,,,,,,,5801.391360759735,0.0001
599494,1611,575.0,,,,,,,,5807.005396127701,0.0001
599902,1612,275.0,,,,,,,,5812.1750202178955,0.0001
600224,1613,150.0,,,,,,,,5816.175729036331,0.0001
600632,1614,175.0,,,,,,,,5821.316105365753,0.0001
601029,1615,250.0,,,,,,,,5826.315654993057,0.0001
601611,1616,350.0,,,,,,,,5833.547861337662,0.0001
602218,1617,350.0,,,,,,,,5841.23090171814,0.0001
602803,1618,825.0,,,,,,,,5848.384690761566,0.0001
603504,1619,950.0,,,,,,,,5857.166198730469,0.0001
603897,1620,275.0,,,,,,,,5862.161293268204,0.0001
604721,1621,875.0,,,,,,,,5872.298745632172,0.0001
605234,1622,300.0,,,,,,,,5878.577847003937,0.0001
605741,1623,850.0,,,,,,,,5884.909790992737,0.0001
606266,1624,600.0,,,,,,,,5891.479470252991,0.0001
606733,1625,175.0,,,,,,,,5897.3707411289215,0.0001
607121,1626,325.0,,,,,,,,5902.211508989334,0.0001
607690,1627,650.0,,,,,,,,5909.355390548706,0.0001
608133,1628,275.0,,,,,,,,5914.951495409012,0.0001
608490,1629,125.0,,,,,,,,5919.431148052216,0.0001
609083,1630,700.0,,,,,,,,5926.957324981689,0.0001
609688,1631,725.0,,,,,,,,5934.456008911133,0.0001
610364,1632,400.0,,,,,,,,5942.849457740784,0.0001
610873,1633,725.0,,,,,,,,5949.332026958466,0.0001
611290,1634,150.0,,,,,,,,5954.54333114624,0.0001
611782,1635,250.0,,,,,,,,5960.667602777481,0.0001
612267,1636,325.0,,,,,,,,5966.830168247223,0.0001
612904,1637,1150.0,,,,,,,,5974.950077295303,0.0001
613413,1638,725.0,,,,,,,,5981.351607561111,0.0001
613840,1639,325.0,,,,,,,,5986.661138057709,0.0001
614262,1640,300.0,,,,,,,,5992.022755861282,0.0001
614680,1641,300.0,,,,,,,,5997.263013124466,0.0001
615177,1642,700.0,,,,,,,,6003.628240585327,0.0001
615487,1643,200.0,,,,,,,,6007.455043315887,0.0001
615748,1644,50.0,,,,,,,,6010.749156951904,0.0001
616289,1645,300.0,,,,,,,,6017.619858264923,0.0001
616714,1646,275.0,,,,,,,,6022.972138643265,0.0001
617223,1647,250.0,,,,,,,,6029.600045919418,0.0001
617712,1648,300.0,,,,,,,,6035.871267080307,0.0001
618216,1649,275.0,,,,,,,,6042.3013298511505,0.0001
618574,1650,350.0,,,,,,,,6046.839820623398,0.0001
619033,1651,550.0,,,,,,,,6052.652909040451,0.0001
619503,1652,325.0,,,,,,,,6058.596930503845,0.0001
620383,1653,900.0,,,,,,,,6069.591552019119,0.0001
620833,1654,150.0,,,,,,,,6075.307380199432,0.0001
621273,1655,350.0,,,,,,,,6080.736798763275,0.0001
621829,1656,350.0,,,,,,,,6087.78426527977,0.0001
622566,1657,500.0,,,,,,,,6097.077316522598,0.0001
622941,1658,300.0,,,,,,,,6101.854342460632,0.0001
623373,1659,350.0,,,,,,,,6107.275131940842,0.0001
623854,1660,400.0,,,,,,,,6113.393283128738,0.0001
624522,1661,725.0,,,,,,,,6121.784158706665,0.0001
625169,1662,375.0,,,,,,,,6130.104876279831,0.0001
625622,1663,700.0,,,,,,,,6135.810393571854,0.0001
626277,1664,350.0,,,,,,,,6144.194098234177,0.0001
626773,1665,775.0,,,,,,,,6150.507355213165,0.0001
627250,1666,475.0,,,,,,,,6156.614120006561,0.0001
627634,1667,550.0,,,,,,,,6161.486498594284,0.0001
628250,1668,425.0,,,,,,,,6169.273297071457,0.0001
628953,1669,400.0,,,,,,,,6178.067581176758,0.0001
629374,1670,300.0,,,,,,,,6183.348058462143,0.0001
629898,1671,625.0,,,,,,,,6189.919466018677,0.0001
630399,1672,400.0,,,,,,,,6196.1973168849945,0.0001
631047,1673,450.0,,,,,,,,6204.343995094299,0.0001
631412,1674,225.0,,,,,,,,6208.8996758461,0.0001
631753,1675,500.0,,,,,,,,6213.234336853027,0.0001
632216,1676,250.0,,,,,,,,6219.072480201721,0.0001
632627,1677,325.0,,,,,,,,6224.382937908173,0.0001
633004,1678,275.0,,,,,,,,6229.2144565582275,0.0001
633696,1679,1225.0,,,,,,,,6237.9315984249115,0.0001
634270,1680,400.0,,,,,,,,6245.244505882263,0.0001
634785,1681,375.0,,,,,,,,6251.68278336525,0.0001
635259,1682,300.0,,,,,,,,6257.651192903519,0.0001
635853,1683,950.0,,,,,,,,6265.210721492767,0.0001
636397,1684,500.0,,,,,,,,6272.07195520401,0.0001
636871,1685,625.0,,,,,,,,6277.971620082855,0.0001
637282,1686,300.0,,,,,,,,6283.297620534897,0.0001
638165,1687,1050.0,,,,,,,,6294.588596582413,0.0001
638536,1688,600.0,,,,,,,,6299.250650167465,0.0001
639025,1689,450.0,,,,,,,,6305.623913049698,0.0001
639553,1690,600.0,,,,,,,,6312.312255620956,0.0001
639977,1691,650.0,,,,,,,,6317.723747253418,0.0001
640556,1692,450.0,,,,,,,,6324.942726135254,0.0001
641154,1693,925.0,,,,,,,,6332.580361604691,0.0001
641598,1694,250.0,,,,,,,,6338.309821605682,0.0001
642025,1695,175.0,,,,,,,,6343.680695295334,0.0001
642358,1696,150.0,,,,,,,,6347.931788682938,0.0001
642918,1697,825.0,,,,,,,,6354.992130756378,0.0001
643240,1698,125.0,,,,,,,,6359.011368513107,0.0001
643955,1699,925.0,,,,,,,,6368.2194192409515,0.0001
644346,1700,375.0,,,,,,,,6373.233272790909,0.0001
644858,1701,800.0,,,,,,,,6379.718334913254,0.0001
645209,1702,125.0,,,,,,,,6384.216785907745,0.0001
645689,1703,775.0,,,,,,,,6390.338361024857,0.0001
646137,1704,375.0,,,,,,,,6396.1024804115295,0.0001
646687,1705,400.0,,,,,,,,6403.103075504303,0.0001
647021,1706,200.0,,,,,,,,6407.271366119385,0.0001
647839,1707,375.0,,,,,,,,6417.52498960495,0.0001
648315,1708,850.0,,,,,,,,6423.700515270233,0.0001
648932,1709,350.0,,,,,,,,6431.494673490524,0.0001
649538,1710,1125.0,,,,,,,,6439.132607221603,0.0001
649951,1711,725.0,,,,,,,,6444.341018915176,0.0001
650347,1712,300.0,,,,,,,,6449.396008968353,0.0001
650872,1713,450.0,,,,,,,,6455.905903577805,0.0001
651260,1714,350.0,,,,,,,,6460.7670311927795,0.0001
651683,1715,400.0,,,,,,,,6466.212398529053,0.0001
652066,1716,250.0,,,,,,,,6471.034397363663,0.0001
652446,1717,150.0,,,,,,,,6475.838728427887,0.0001
653085,1718,525.0,,,,,,,,6484.003019809723,0.0001
653559,1719,600.0,,,,,,,,6489.922234535217,0.0001
654091,1720,800.0,,,,,,,,6496.724205255508,0.0001
654492,1721,200.0,,,,,,,,6501.762474060059,0.0001
654916,1722,625.0,,,,,,,,6507.18017578125,0.0001
655491,1723,425.0,,,,,,,,6514.426184654236,0.0001
655918,1724,625.0,,,,,,,,6519.798734664917,0.0001
656464,1725,400.0,,,,,,,,6526.670613050461,0.0001
657000,1726,825.0,,,,,,,,6533.469211578369,0.0001
657546,1727,350.0,,,,,,,,6540.282041311264,0.0001
658194,1728,1000.0,,,,,,,,6548.505668640137,0.0001
658796,1729,1000.0,,,,,,,,6556.105548858643,0.0001
659324,1730,800.0,,,,,,,,6562.769857168198,0.0001
659727,1731,250.0,,,,,,,,6567.956072092056,0.0001
660419,1732,750.0,,,,,,,,6576.882009267807,0.0001
660920,1733,425.0,,,,,,,,6583.269656658173,0.0001
661301,1734,250.0,,,,,,,,6588.259203672409,0.0001
661806,1735,400.0,,,,,,,,6594.736934661865,0.0001
662326,1736,325.0,,,,,,,,6601.343896389008,0.0001
662805,1737,175.0,,,,,,,,6607.479714870453,0.0001
663351,1738,775.0,,,,,,,,6614.414924144745,0.0001
663751,1739,200.0,,,,,,,,6619.46047949791,0.0001
664441,1740,450.0,,,,,,,,6628.137793302536,0.0001
664749,1741,100.0,,,,,,,,6632.197957277298,0.0001
665252,1742,400.0,,,,,,,,6638.69158577919,0.0001
665774,1743,400.0,,,,,,,,6645.337427139282,0.0001
666307,1744,375.0,,,,,,,,6652.119875669479,0.0001
666843,1745,375.0,,,,,,,,6658.94908285141,0.0001
667138,1746,75.0,,,,,,,,6662.785768508911,0.0001
667833,1747,925.0,,,,,,,,6671.650637149811,0.0001
668393,1748,475.0,,,,,,,,6678.858293056488,0.0001
668903,1749,650.0,,,,,,,,6685.38049530983,0.0001
669424,1750,400.0,,,,,,,,6691.935935258865,0.0001
670154,1751,525.0,,,,,,,,6701.245571374893,0.0001
670875,1752,425.0,,,,,,,,6710.499526023865,0.0001
671510,1753,750.0,,,,,,,,6718.676326990128,0.0001
672011,1754,250.0,,,,,,,,6725.064470291138,0.0001
672569,1755,700.0,,,,,,,,6732.289535045624,0.0001
673194,1756,525.0,,,,,,,,6740.4628846645355,0.0001
673703,1757,850.0,,,,,,,,6746.941700935364,0.0001
674180,1758,750.0,,,,,,,,6753.041808605194,0.0001
674560,1759,675.0,,,,,,,,6757.8609120845795,0.0001
674970,1760,350.0,,,,,,,,6763.0907990932465,0.0001
675419,1761,600.0,,,,,,,,6768.881228208542,0.0001
676031,1762,900.0,,,,,,,,6776.7257487773895,0.0001
676331,1763,200.0,,,,,,,,6780.556194782257,0.0001
677001,1764,450.0,,,,,,,,6789.235624551773,0.0001
677502,1765,675.0,,,,,,,,6795.6739501953125,0.0001
677919,1766,350.0,,,,,,,,6801.010602235794,0.0001
678315,1767,300.0,,,,,,,,6806.10839009285,0.0001
678770,1768,750.0,,,,,,,,6811.824823141098,0.0001
679130,1769,250.0,,,,,,,,6816.42839217186,0.0001
679461,1770,250.0,,,,,,,,6820.733557701111,0.0001
680252,1771,1000.0,,,,,,,,6830.810067415237,0.0001
680764,1772,425.0,,,,,,,,6837.4260721206665,0.0001
681130,1773,250.0,,,,,,,,6842.095095396042,0.0001
681485,1774,325.0,,,,,,,,6846.720219612122,0.0001
682054,1775,600.0,,,,,,,,6854.032585144043,0.0001
682772,1776,575.0,,,,,,,,6863.158713340759,0.0001
683333,1777,325.0,,,,,,,,6870.394669055939,0.0001
683584,1778,75.0,,,,,,,,6873.616185903549,0.0001
684050,1779,300.0,,,,,,,,6879.670546770096,0.0001
684604,1780,975.0,,,,,,,,6886.839674711227,0.0001
685056,1781,625.0,,,,,,,,6892.638126373291,0.0001
685539,1782,325.0,,,,,,,,6898.897030115128,0.0001
686141,1783,350.0,,,,,,,,6906.640590667725,0.0001
686922,1784,750.0,,,,,,,,6916.731078386307,0.0001
687548,1785,750.0,,,,,,,,6924.567526817322,0.0001
687966,1786,225.0,,,,,,,,6929.839014053345,0.0001
688503,1787,375.0,,,,,,,,6936.758598089218,0.0001
689163,1788,475.0,,,,,,,,6945.28342628479,0.0001
689557,1789,275.0,,,,,,,,6950.387982606888,0.0001
690232,1790,450.0,,,,,,,,6958.974108219147,0.0001
690946,1791,1025.0,,,,,,,,6968.118601560593,0.0001
691701,1792,1275.0,,,,,,,,6977.888759851456,0.0001
692472,1793,1100.0,,,,,,,,6987.793271064758,0.0001
692830,1794,275.0,,,,,,,,6992.4800391197205,0.0001
693112,1795,0.0,,,,,,,,6996.131268262863,0.0001
693749,1796,475.0,,,,,,,,7004.276886701584,0.0001
694129,1797,175.0,,,,,,,,7009.233208656311,0.0001
694590,1798,550.0,,,,,,,,7015.226635456085,0.0001
695218,1799,1025.0,,,,,,,,7023.33940243721,0.0001
695717,1800,725.0,,,,,,,,7029.760139942169,0.0001
696188,1801,250.0,,,,,,,,7035.777408361435,0.0001
696482,1802,75.0,,,,,,,,7039.512093544006,0.0001
696948,1803,375.0,,,,,,,,7045.46525645256,0.0001
697607,1804,500.0,,,,,,,,7053.953665018082,0.0001
698210,1805,525.0,,,,,,,,7061.805655002594,0.0001
698732,1806,700.0,,,,,,,,7068.467636108398,0.0001
699313,1807,775.0,,,,,,,,7075.913535833359,0.0001
699789,1808,325.0,,,,,,,,7082.200766801834,0.0001
700154,1809,275.0,,,,,,,,7086.931822061539,0.0001
700669,1810,275.0,,,,,,,,7093.594082117081,0.0001
701275,1811,425.0,,,,,,,,7101.473643541336,0.0001
702048,1812,500.0,,,,,,,,7111.463902235031,0.0001
702533,1813,275.0,,,,,,,,7117.782479286194,0.0001
703142,1814,475.0,,,,,,,,7125.685503721237,0.0001
703667,1815,375.0,,,,,,,,7132.5853266716,0.0001
704107,1816,275.0,,,,,,,,7138.23851442337,0.0001
704712,1817,850.0,,,,,,,,7146.072350978851,0.0001
705108,1818,600.0,,,,,,,,7151.212800979614,0.0001
705967,1819,475.0,,,,,,,,7162.331212043762,0.0001
706624,1820,450.0,,,,,,,,7170.873794078827,0.0001
706925,1821,175.0,,,,,,,,7174.773843050003,0.0001
707834,1822,550.0,,,,,,,,7186.549754858017,0.0001
708447,1823,1200.0,,,,,,,,7194.435563802719,0.0001
708931,1824,300.0,,,,,,,,7200.763631105423,0.0001
709304,1825,275.0,,,,,,,,7205.642103433609,0.0001
709864,1826,775.0,,,,,,,,7212.868479728699,0.0001
710274,1827,700.0,,,,,,,,7218.169620275497,0.0001
710691,1828,250.0,,,,,,,,7223.518695116043,0.0001
711201,1829,375.0,,,,,,,,7230.0145745277405,0.0001
711650,1830,425.0,,,,,,,,7235.875873565674,0.0001
712198,1831,475.0,,,,,,,,7242.931481838226,0.0001
712615,1832,275.0,,,,,,,,7248.3629155159,0.0001
712991,1833,350.0,,,,,,,,7253.303795337677,0.0001
713607,1834,875.0,,,,,,,,7261.30935716629,0.0001
714183,1835,800.0,,,,,,,,7268.79332947731,0.0001
714835,1836,1275.0,,,,,,,,7277.07296538353,0.0001
715401,1837,775.0,,,,,,,,7284.597003936768,0.0001
715679,1838,175.0,,,,,,,,7288.168386459351,0.0001
716362,1839,975.0,,,,,,,,7296.966465473175,0.0001
716871,1840,825.0,,,,,,,,7303.515705108643,0.0001
717291,1841,525.0,,,,,,,,7308.963558673859,0.0001
717909,1842,725.0,,,,,,,,7317.070949316025,0.0001
718218,1843,225.0,,,,,,,,7321.10032916069,0.0001
718852,1844,425.0,,,,,,,,7329.32386302948,0.0001
719696,1845,3825.0,,,,,,,,7340.193195104599,0.0001
720349,1846,350.0,,,,,,,,7348.670405864716,0.0001
