global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
1064465,2314,825.0,,,,,,,,11194.502420425415,0.0001
1065659,2315,975.0,,,,,,,,11209.237313270569,0.0001
1066566,2316,1250.0,,,,,,,,11220.459414482117,0.0001
1067493,2317,1300.0,,,,,,,,11231.867016792297,0.0001
1068240,2318,425.0,,,,,,,,11241.118248224258,0.0001
1069147,2319,550.0,,,,,,,,11252.330959558487,0.0001
1069981,2320,800.0,,,,,,,,11262.66364622116,0.0001
1070582,2321,375.0,,,,,,,,11270.055447816849,0.0001
1071417,2322,1300.0,,,,,,,,11280.411732673645,0.0001
1072050,2323,650.0,,,,,,,,11288.180827379227,0.0001
1073151,2324,850.0,,,,,,,,11301.731570005417,0.0001
1074284,2325,800.0,,,,,,,,11315.70880818367,0.0001
1075268,2326,925.0,,,,,,,,11327.84735918045,0.0001
1076176,2327,850.0,,,,,,,,11338.987048387527,0.0001
1076953,2328,500.0,,,,,,,,11348.637037038803,0.0001
1077839,2329,825.0,,,,,,,,11359.649145841599,0.0001
1078540,2330,475.0,,,,,,,,11368.397536277771,0.0001
1079884,2331,1250.0,,,,,,,,11384.97880244255,0.0001
1080689,2332,1250.0,,,,,,,,11394.955174922943,0.0001
1081584,2333,650.0,,,,,,,,11405.977858066559,0.0001
1082571,2334,1050.0,,,,,,,,11418.17842054367,0.0001
1083504,2335,975.0,,,,,,,,11429.693935871124,0.0001
1084049,2336,700.0,,,,,,,,11436.470711708069,0.0001
1084949,2337,3975.0,,,,,,,,11447.665135145187,0.0001
1085718,2338,675.0,,,,,,,,11457.187395334244,0.0001
1086487,2339,1350.0,,,,,,,,11466.70044708252,0.0001
1087354,2340,875.0,,,,,,,,11477.437918424606,0.0001
1088012,2341,850.0,,,,,,,,11485.610207080841,0.0001
1088946,2342,4175.0,,,,,,,,11497.210008621216,0.0001
1089811,2343,525.0,,,,,,,,11507.886686086655,0.0001
1090478,2344,1000.0,,,,,,,,11516.130227804184,0.0001
1091382,2345,525.0,,,,,,,,11527.27817106247,0.0001
1092469,2346,1325.0,,,,,,,,11540.646783590317,0.0001
1093013,2347,500.0,,,,,,,,11547.395498037338,0.0001
1093823,2348,825.0,,,,,,,,11557.369121074677,0.0001
1095253,2349,1325.0,,,,,,,,11574.988462686539,0.0001
1095832,2350,525.0,,,,,,,,11582.103957414627,0.0001
1096682,2351,1300.0,,,,,,,,11592.635716199875,0.0001
1097271,2352,500.0,,,,,,,,11599.925404310226,0.0001
1098043,2353,600.0,,,,,,,,11609.480953216553,0.0001
1099021,2354,1425.0,,,,,,,,11621.560904741287,0.0001
1100049,2355,1325.0,,,,,,,,11634.232540607452,0.0001
1100735,2356,775.0,,,,,,,,11642.665855884552,0.0001
1101573,2357,525.0,,,,,,,,11652.961966276169,0.0001
1102012,2358,225.0,,,,,,,,11658.373247861862,0.0001
1103164,2359,4275.0,,,,,,,,11672.514034509659,0.0001
1103711,2360,500.0,,,,,,,,11679.305529594421,0.0001
1104280,2361,500.0,,,,,,,,11686.29772901535,0.0001
1105172,2362,1250.0,,,,,,,,11697.311224937439,0.0001
1105966,2363,1250.0,,,,,,,,11707.123370170593,0.0001
1106661,2364,525.0,,,,,,,,11715.706273317337,0.0001
1107511,2365,1350.0,,,,,,,,11726.2161090374,0.0001
1108473,2366,825.0,,,,,,,,11738.133907794952,0.0001
1109514,2367,750.0,,,,,,,,11751.065959453583,0.0001
1110494,2368,950.0,,,,,,,,11763.174507379532,0.0001
1111296,2369,4175.0,,,,,,,,11772.996062755585,0.0001
1112150,2370,1425.0,,,,,,,,11783.520515203476,0.0001
1112579,2371,775.0,,,,,,,,11788.837143182755,0.0001
1113728,2372,1300.0,,,,,,,,11802.958925008774,0.0001
1114442,2373,750.0,,,,,,,,11811.796531200409,0.0001
1115366,2374,1075.0,,,,,,,,11823.317769050598,0.0001
1115956,2375,800.0,,,,,,,,11830.598984479904,0.0001
1116909,2376,4625.0,,,,,,,,11842.474800825119,0.0001
1117728,2377,1325.0,,,,,,,,11852.611864566803,0.0001
1118922,2378,1350.0,,,,,,,,11867.455068349838,0.0001
1119461,2379,450.0,,,,,,,,11874.127881526947,0.0001
1120195,2380,800.0,,,,,,,,11883.1570956707,0.0001
1120870,2381,525.0,,,,,,,,11891.550889015198,0.0001
1121360,2382,750.0,,,,,,,,11897.562008857727,0.0001
1122005,2383,850.0,,,,,,,,11905.570053815842,0.0001
1122683,2384,500.0,,,,,,,,11913.929292678833,0.0001
1123423,2385,975.0,,,,,,,,11923.154161453247,0.0001
1123967,2386,800.0,,,,,,,,11929.877789020538,0.0001
1124776,2387,3975.0,,,,,,,,11939.873807907104,0.0001
1125411,2388,525.0,,,,,,,,11947.68358707428,0.0001
1126062,2389,850.0,,,,,,,,11955.731720685959,0.0001
1126733,2390,825.0,,,,,,,,11964.044065952301,0.0001
1127143,2391,300.0,,,,,,,,11969.097043275833,0.0001
1127706,2392,825.0,,,,,,,,11976.079360961914,0.0001
1128360,2393,750.0,,,,,,,,11984.157123327255,0.0001
1129065,2394,450.0,,,,,,,,11992.95198059082,0.0001
1129678,2395,425.0,,,,,,,,12000.541353225708,0.0001
1130404,2396,850.0,,,,,,,,12009.569912672043,0.0001
1131139,2397,800.0,,,,,,,,12018.721358299255,0.0001
1131955,2398,500.0,,,,,,,,12028.817093849182,0.0001
1132771,2399,4675.0,,,,,,,,12038.885669231415,0.0001
1133626,2400,1350.0,,,,,,,,12049.412181854248,0.0001
1134378,2401,525.0,,,,,,,,12058.759718179703,0.0001
1135348,2402,1350.0,,,,,,,,12070.649035930634,0.0001
1135831,2403,700.0,,,,,,,,12076.628166913986,0.0001
1136550,2404,725.0,,,,,,,,12085.492366552353,0.0001
1137291,2405,1100.0,,,,,,,,12094.610470294952,0.0001
1137977,2406,1300.0,,,,,,,,12103.063901901245,0.0001
1138460,2407,425.0,,,,,,,,12109.012873411179,0.0001
1139200,2408,550.0,,,,,,,,12118.165648698807,0.0001
1139750,2409,3700.0,,,,,,,,12124.94642162323,0.0001
1140343,2410,825.0,,,,,,,,12132.336029052734,0.0001
1141161,2411,1450.0,,,,,,,,12142.373240232468,0.0001
1141869,2412,775.0,,,,,,,,12151.108377933502,0.0001
1142533,2413,700.0,,,,,,,,12159.347723722458,0.0001
1143190,2414,450.0,,,,,,,,12167.464725255966,0.0001
1143689,2415,475.0,,,,,,,,12173.651811361313,0.0001
1144407,2416,525.0,,,,,,,,12182.520300388336,0.0001
1145356,2417,1275.0,,,,,,,,12194.194190979004,0.0001
1146228,2418,550.0,,,,,,,,12204.900153398514,0.0001
1147085,2419,550.0,,,,,,,,12215.584894895554,0.0001
1147721,2420,850.0,,,,,,,,12223.467042684555,0.0001
1148870,2421,1150.0,,,,,,,,12237.720672607422,0.0001
1149877,2422,3925.0,,,,,,,,12250.103688955307,0.0001
1150610,2423,750.0,,,,,,,,12259.10279750824,0.0001
1151595,2424,1375.0,,,,,,,,12271.23818898201,0.0001
1152288,2425,1175.0,,,,,,,,12279.824139595032,0.0001
1152903,2426,425.0,,,,,,,,12287.451138973236,0.0001
1153684,2427,575.0,,,,,,,,12297.176214456558,0.0001
1154658,2428,800.0,,,,,,,,12309.216876983643,0.0001
1155660,2429,550.0,,,,,,,,12321.508671998978,0.0001
1156121,2430,450.0,,,,,,,,12327.259155988693,0.0001
1156567,2431,800.0,,,,,,,,12332.74098277092,0.0001
1157173,2432,800.0,,,,,,,,12340.303977012634,0.0001
1157981,2433,575.0,,,,,,,,12350.247040987015,0.0001
1158823,2434,775.0,,,,,,,,12360.696871042252,0.0001
1159652,2435,725.0,,,,,,,,12370.892043352127,0.0001
1160406,2436,3975.0,,,,,,,,12380.251966238022,0.0001
1161151,2437,1325.0,,,,,,,,12389.450057983398,0.0001
1161552,2438,725.0,,,,,,,,12394.410708904266,0.0001
1162167,2439,850.0,,,,,,,,12402.025226831436,0.0001
1162932,2440,500.0,,,,,,,,12411.51769566536,0.0001
1163766,2441,500.0,,,,,,,,12421.839366197586,0.0001
1164592,2442,600.0,,,,,,,,12431.94277215004,0.0001
1165289,2443,525.0,,,,,,,,12440.566763401031,0.0001
1165924,2444,850.0,,,,,,,,12448.36334848404,0.0001
1166677,2445,775.0,,,,,,,,12457.70122385025,0.0001
1167374,2446,450.0,,,,,,,,12466.190801143646,0.0001
1168148,2447,1350.0,,,,,,,,12475.67298078537,0.0001
1168867,2448,1300.0,,,,,,,,12484.564296722412,0.0001
1169558,2449,800.0,,,,,,,,12493.09835767746,0.0001
1170243,2450,575.0,,,,,,,,12501.574328660965,0.0001
1171071,2451,1050.0,,,,,,,,12511.805438280106,0.0001
1171930,2452,550.0,,,,,,,,12522.457281589508,0.0001
1172435,2453,450.0,,,,,,,,12528.70011472702,0.0001
1173016,2454,850.0,,,,,,,,12535.866488695145,0.0001
1173755,2455,575.0,,,,,,,,12544.99875831604,0.0001
1174242,2456,625.0,,,,,,,,12551.056329011917,0.0001
1175116,2457,1050.0,,,,,,,,12561.844261407852,0.0001
1175681,2458,525.0,,,,,,,,12568.904166221619,0.0001
1176394,2459,850.0,,,,,,,,12577.73330616951,0.0001
1177373,2460,1050.0,,,,,,,,12589.84524345398,0.0001
1178186,2461,800.0,,,,,,,,12599.87488412857,0.0001
1178981,2462,850.0,,,,,,,,12609.770889282227,0.0001
1179537,2463,800.0,,,,,,,,12616.649783372879,0.0001
1180551,2464,825.0,,,,,,,,12629.092115402222,0.0001
1181232,2465,450.0,,,,,,,,12637.529677391052,0.0001
1182038,2466,750.0,,,,,,,,12647.478700637817,0.0001
1182637,2467,800.0,,,,,,,,12654.967482328415,0.0001
1183103,2468,300.0,,,,,,,,12660.71094417572,0.0001
1183777,2469,800.0,,,,,,,,12668.943731546402,0.0001
1184552,2470,800.0,,,,,,,,12678.525257349014,0.0001
1185235,2471,1325.0,,,,,,,,12687.002386331558,0.0001
1186111,2472,4125.0,,,,,,,,12697.938450813293,0.0001
1186732,2473,3675.0,,,,,,,,12705.618812084198,0.0001
1187457,2474,825.0,,,,,,,,12714.606512069702,0.0001
1188291,2475,900.0,,,,,,,,12724.905764341354,0.0001
1189072,2476,800.0,,,,,,,,12734.482624530792,0.0001
1189751,2477,1325.0,,,,,,,,12742.82983803749,0.0001
1190358,2478,800.0,,,,,,,,12750.359621047974,0.0001
1190930,2479,775.0,,,,,,,,12757.46544289589,0.0001
1191662,2480,775.0,,,,,,,,12766.590035200119,0.0001
1192182,2481,825.0,,,,,,,,12773.01103591919,0.0001
1192704,2482,750.0,,,,,,,,12779.463358402252,0.0001
1193700,2483,1350.0,,,,,,,,12791.763850927353,0.0001
1194563,2484,1050.0,,,,,,,,12802.374102592468,0.0001
1195288,2485,800.0,,,,,,,,12811.274708509445,0.0001
1195924,2486,450.0,,,,,,,,12819.070415258408,0.0001
1197007,2487,1350.0,,,,,,,,12832.459626197815,0.0001
1198004,2488,1375.0,,,,,,,,12844.824787855148,0.0001
1198606,2489,800.0,,,,,,,,12852.32828116417,0.0001
1199580,2490,900.0,,,,,,,,12864.345531702042,0.0001
1200385,2491,3975.0,,,,,,,,12874.349041938782,0.0001
1201182,2492,825.0,,,,,,,,12884.256041526794,0.0001
1202211,2493,1325.0,,,,,,,,12897.067019939423,0.0001
1202843,2494,3975.0,,,,,,,,12904.918223619461,0.0001
1203320,2495,475.0,,,,,,,,12910.782699584961,0.0001
1203778,2496,750.0,,,,,,,,12916.470067501068,0.0001
1204635,2497,4200.0,,,,,,,,12927.036927223206,0.0001
1206122,2498,4700.0,,,,,,,,12945.451729774475,0.0001
1206643,2499,400.0,,,,,,,,12951.882593870163,0.0001
1207105,2500,750.0,,,,,,,,12957.627321004868,0.0001
1208036,2501,1325.0,,,,,,,,12969.078452825546,0.0001
1208535,2502,800.0,,,,,,,,12975.270986557007,0.0001
1209232,2503,850.0,,,,,,,,12983.861652135849,0.0001
1209849,2504,775.0,,,,,,,,12991.551722764969,0.0001
1210868,2505,925.0,,,,,,,,13004.056562423706,0.0001
1211969,2506,1450.0,,,,,,,,13017.652461051941,0.0001
1212783,2507,1250.0,,,,,,,,13027.714368581772,0.0001
1213628,2508,3700.0,,,,,,,,13038.205845355988,0.0001
1214114,2509,425.0,,,,,,,,13044.264608383179,0.0001
1215198,2510,550.0,,,,,,,,13057.688994646072,0.0001
1216185,2511,600.0,,,,,,,,13069.814692497253,0.0001
1217022,2512,3825.0,,,,,,,,13080.104878425598,0.0001
1217819,2513,750.0,,,,,,,,13089.90059709549,0.0001
1218798,2514,1450.0,,,,,,,,13102.01356101036,0.0001
1219514,2515,850.0,,,,,,,,13110.907944917679,0.0001
1219855,2516,500.0,,,,,,,,13115.12364578247,0.0001
1221046,2517,1025.0,,,,,,,,13129.876503229141,0.0001
1222083,2518,1400.0,,,,,,,,13142.69683766365,0.0001
1222733,2519,800.0,,,,,,,,13150.75663137436,0.0001
1223438,2520,775.0,,,,,,,,13159.511941194534,0.0001
1224211,2521,1325.0,,,,,,,,13169.036731243134,0.0001
1225046,2522,1325.0,,,,,,,,13179.417379617691,0.0001
1225602,2523,450.0,,,,,,,,13186.283513069153,0.0001
1226249,2524,700.0,,,,,,,,13194.30994963646,0.0001
1226971,2525,1325.0,,,,,,,,13203.194156885147,0.0001
1227765,2526,850.0,,,,,,,,13213.020708084106,0.0001
1228644,2527,1325.0,,,,,,,,13223.887095928192,0.0001
1229505,2528,1325.0,,,,,,,,13234.558064460754,0.0001
1230261,2529,675.0,,,,,,,,13243.905091285706,0.0001
1231171,2530,1300.0,,,,,,,,13255.098033189774,0.0001
1231826,2531,850.0,,,,,,,,13263.210513591766,0.0001
1232864,2532,4175.0,,,,,,,,13276.031763076782,0.0001
1233579,2533,700.0,,,,,,,,13284.902935743332,0.0001
1234328,2534,4025.0,,,,,,,,13294.122442483902,0.0001
1235398,2535,850.0,,,,,,,,13307.312406539917,0.0001
1236201,2536,1350.0,,,,,,,,13317.198674678802,0.0001
1237248,2537,1450.0,,,,,,,,13330.072636604309,0.0001
1238025,2538,575.0,,,,,,,,13339.693654060364,0.0001
1239067,2539,4500.0,,,,,,,,13352.366124868393,0.0001
1239685,2540,800.0,,,,,,,,13360.095784187317,0.0001
1240219,2541,725.0,,,,,,,,13366.689090251923,0.0001
1241196,2542,1325.0,,,,,,,,13378.742863893509,0.0001
1241653,2543,650.0,,,,,,,,13384.388374567032,0.0001
1242613,2544,1350.0,,,,,,,,13396.27664399147,0.0001
1243408,2545,850.0,,,,,,,,13406.029811620712,0.0001
1244479,2546,1350.0,,,,,,,,13419.282388925552,0.0001
1245105,2547,3975.0,,,,,,,,13427.033335924149,0.0001
1245730,2548,650.0,,,,,,,,13434.833486318588,0.0001
1246418,2549,850.0,,,,,,,,13443.348211288452,0.0001
1246824,2550,275.0,,,,,,,,13448.380213022232,0.0001
1247549,2551,300.0,,,,,,,,13457.386590480804,0.0001
1248064,2552,850.0,,,,,,,,13463.723012208939,0.0001
1248972,2553,850.0,,,,,,,,13474.901764631271,0.0001
1249471,2554,425.0,,,,,,,,13481.082242965698,0.0001
1250109,2555,3950.0,,,,,,,,13488.979835510254,0.0001
1250661,2556,800.0,,,,,,,,13495.85920715332,0.0001
1251336,2557,850.0,,,,,,,,13504.210223674774,0.0001
1252082,2558,525.0,,,,,,,,13513.485920906067,0.0001
1252581,2559,475.0,,,,,,,,13519.686305522919,0.0001
1253076,2560,775.0,,,,,,,,13525.828116893768,0.0001
1253618,2561,550.0,,,,,,,,13532.468670606613,0.0001
1254418,2562,850.0,,,,,,,,13542.132353544235,0.0001
1255333,2563,4025.0,,,,,,,,13553.204049110413,0.0001
1256210,2564,1300.0,,,,,,,,13564.019986391068,0.0001
1256796,2565,725.0,,,,,,,,13571.22623181343,0.0001
1257762,2566,950.0,,,,,,,,13583.19051527977,0.0001
1258266,2567,750.0,,,,,,,,13589.45749926567,0.0001
1258932,2568,750.0,,,,,,,,13597.691975593567,0.0001
1259416,2569,700.0,,,,,,,,13603.678066015244,0.0001
1260304,2570,825.0,,,,,,,,13614.65580534935,0.0001
1260878,2571,775.0,,,,,,,,13621.82912492752,0.0001
1261520,2572,1275.0,,,,,,,,13629.719105482101,0.0001
1262362,2573,750.0,,,,,,,,13640.178251981735,0.0001
1262780,2574,725.0,,,,,,,,13645.352358579636,0.0001
1263812,2575,3700.0,,,,,,,,13658.132145404816,0.0001
1264614,2576,775.0,,,,,,,,13668.129459619522,0.0001
1265323,2577,775.0,,,,,,,,13676.858880519867,0.0001
1265984,2578,700.0,,,,,,,,13684.987746953964,0.0001
1266612,2579,3700.0,,,,,,,,13692.726828575134,0.0001
1267241,2580,825.0,,,,,,,,13700.539193153381,0.0001
1267701,2581,575.0,,,,,,,,13706.206633806229,0.0001
1268642,2582,825.0,,,,,,,,13717.832149505615,0.0001
1269112,2583,750.0,,,,,,,,13723.630124807358,0.0001
1269835,2584,850.0,,,,,,,,13732.653014659882,0.0001
1270607,2585,725.0,,,,,,,,13742.18659234047,0.0001
1271322,2586,700.0,,,,,,,,13751.031846523285,0.0001
1272049,2587,825.0,,,,,,,,13760.00646328926,0.0001
1272684,2588,775.0,,,,,,,,13767.85074687004,0.0001
1273224,2589,725.0,,,,,,,,13774.5339884758,0.0001
1273828,2590,775.0,,,,,,,,13781.98470401764,0.0001
1274798,2591,1375.0,,,,,,,,13793.992083072662,0.0001
1275466,2592,1300.0,,,,,,,,13802.263588428497,0.0001
1277045,2593,4800.0,,,,,,,,13821.723092794418,0.0001
1277696,2594,1300.0,,,,,,,,13829.783157348633,0.0001
1278199,2595,825.0,,,,,,,,13836.049240589142,0.0001
1279042,2596,825.0,,,,,,,,13846.484358787537,0.0001
1279691,2597,1275.0,,,,,,,,13854.514874696732,0.0001
1280360,2598,3975.0,,,,,,,,13862.78307723999,0.0001
1281036,2599,825.0,,,,,,,,13871.139737844467,0.0001
1281588,2600,875.0,,,,,,,,13877.984679460526,0.0001
1282266,2601,550.0,,,,,,,,13886.30969285965,0.0001
1282740,2602,375.0,,,,,,,,13892.124037742615,0.0001
1283461,2603,1275.0,,,,,,,,13901.03837966919,0.0001
1283907,2604,825.0,,,,,,,,13906.589575529099,0.0001
1284610,2605,4125.0,,,,,,,,13915.269524335861,0.0001
1285353,2606,850.0,,,,,,,,13924.46304154396,0.0001
1286133,2607,850.0,,,,,,,,13934.1354637146,0.0001
1286895,2608,1425.0,,,,,,,,13943.560376882553,0.0001
1287438,2609,800.0,,,,,,,,13950.237651824951,0.0001
1288225,2610,700.0,,,,,,,,13960.006587982178,0.0001
1288937,2611,750.0,,,,,,,,13968.742080688477,0.0001
1289822,2612,4025.0,,,,,,,,13979.665082454681,0.0001
1290525,2613,3975.0,,,,,,,,13988.321172475815,0.0001
1291046,2614,775.0,,,,,,,,13994.73466682434,0.0001
1291667,2615,700.0,,,,,,,,14002.38937664032,0.0001
1292170,2616,675.0,,,,,,,,14008.607620954514,0.0001
1292893,2617,800.0,,,,,,,,14017.521372556686,0.0001
1293617,2618,825.0,,,,,,,,14026.454473495483,0.0001
1294336,2619,825.0,,,,,,,,14035.321362257004,0.0001
1294947,2620,3975.0,,,,,,,,14042.87470459938,0.0001
1295549,2621,3975.0,,,,,,,,14050.350392103195,0.0001
1296359,2622,4100.0,,,,,,,,14060.319741725922,0.0001
1297123,2623,4100.0,,,,,,,,14069.801796197891,0.0001
1297975,2624,4225.0,,,,,,,,14080.270843982697,0.0001
1298553,2625,3975.0,,,,,,,,14087.431496858597,0.0001
1299508,2626,4700.0,,,,,,,,14099.160376787186,0.0001
1299909,2627,775.0,,,,,,,,14104.1930975914,0.0001
1300555,2628,3975.0,,,,,,,,14112.126091480255,0.0001
1301007,2629,825.0,,,,,,,,14117.727657079697,0.0001
1301668,2630,4025.0,,,,,,,,14125.870367765427,0.0001
1302291,2631,375.0,,,,,,,,14133.578348875046,0.0001
1302976,2632,400.0,,,,,,,,14141.96537232399,0.0001
1303596,2633,725.0,,,,,,,,14149.624799728394,0.0001
1304041,2634,850.0,,,,,,,,14155.1949365139,0.0001
1304495,2635,200.0,,,,,,,,14160.844891786575,0.0001
1305070,2636,3975.0,,,,,,,,14167.991408109665,0.0001
1305729,2637,450.0,,,,,,,,14176.187324285507,0.0001
1306331,2638,375.0,,,,,,,,14183.65053319931,0.0001
1306748,2639,425.0,,,,,,,,14188.799951791763,0.0001
1307376,2640,575.0,,,,,,,,14196.619289398193,0.0001
1307782,2641,575.0,,,,,,,,14201.69577908516,0.0001
1308171,2642,375.0,,,,,,,,14206.477125406265,0.0001
1308773,2643,800.0,,,,,,,,14213.924878358841,0.0001
1309359,2644,1275.0,,,,,,,,14221.146974802017,0.0001
1310156,2645,4200.0,,,,,,,,14230.991249322891,0.0001
1310646,2646,500.0,,,,,,,,14237.060687065125,0.0001
1311279,2647,725.0,,,,,,,,14244.872122526169,0.0001
1311886,2648,775.0,,,,,,,,14252.337717056274,0.0001
1312537,2649,800.0,,,,,,,,14260.412995100021,0.0001
1313138,2650,775.0,,,,,,,,14267.904293775558,0.0001
1314031,2651,850.0,,,,,,,,14278.896994113922,0.0001
1314744,2652,525.0,,,,,,,,14287.723702669144,0.0001
1315359,2653,3975.0,,,,,,,,14295.372425794601,0.0001
1316074,2654,475.0,,,,,,,,14304.159066200256,0.0001
1316619,2655,825.0,,,,,,,,14310.89189195633,0.0001
1317169,2656,800.0,,,,,,,,14317.722602128983,0.0001
1317875,2657,800.0,,,,,,,,14326.380006313324,0.0001
1318945,2658,750.0,,,,,,,,14339.52866101265,0.0001
1319899,2659,4225.0,,,,,,,,14351.344568252563,0.0001
1320932,2660,800.0,,,,,,,,14364.057158946991,0.0001
1321399,2661,825.0,,,,,,,,14369.85534787178,0.0001
1321974,2662,3975.0,,,,,,,,14376.980280637741,0.0001
1322745,2663,600.0,,,,,,,,14386.511682510376,0.0001
1323294,2664,375.0,,,,,,,,14393.223683595657,0.0001
1324142,2665,4500.0,,,,,,,,14403.705618858337,0.0001
1324686,2666,600.0,,,,,,,,14410.420698165894,0.0001
1325569,2667,4200.0,,,,,,,,14421.329827070236,0.0001
1326326,2668,825.0,,,,,,,,14430.72423863411,0.0001
1326856,2669,750.0,,,,,,,,14437.225260734558,0.0001
1327411,2670,400.0,,,,,,,,14444.119807481766,0.0001
1328172,2671,600.0,,,,,,,,14453.522495746613,0.0001
1329090,2672,1025.0,,,,,,,,14464.78026509285,0.0001
1329862,2673,950.0,,,,,,,,14474.289179801941,0.0001
1330431,2674,450.0,,,,,,,,14481.309416770935,0.0001
1330765,2675,200.0,,,,,,,,14485.475973367691,0.0001
1331210,2676,675.0,,,,,,,,14490.980174064636,0.0001
1331724,2677,325.0,,,,,,,,14497.349648475647,0.0001
1332156,2678,425.0,,,,,,,,14502.71624493599,0.0001
1332920,2679,825.0,,,,,,,,14512.161855220795,0.0001
1333608,2680,475.0,,,,,,,,14520.720137834549,0.0001
1334309,2681,525.0,,,,,,,,14529.396112918854,0.0001
1334709,2682,775.0,,,,,,,,14534.383255720139,0.0001
1335272,2683,525.0,,,,,,,,14541.2991168499,0.0001
1335637,2684,750.0,,,,,,,,14545.860216140747,0.0001
1336292,2685,825.0,,,,,,,,14553.964547395706,0.0001
1336717,2686,250.0,,,,,,,,14559.259619474411,0.0001
1337207,2687,325.0,,,,,,,,14565.283633470535,0.0001
1337670,2688,650.0,,,,,,,,14571.006542682648,0.0001
1338154,2689,375.0,,,,,,,,14577.022883176804,0.0001
1338827,2690,500.0,,,,,,,,14585.395307302475,0.0001
1339352,2691,800.0,,,,,,,,14591.93144249916,0.0001
1339747,2692,300.0,,,,,,,,14596.858360052109,0.0001
1340253,2693,150.0,,,,,,,,14603.112686634064,0.0001
1340678,2694,375.0,,,,,,,,14608.34930062294,0.0001
1341054,2695,400.0,,,,,,,,14612.998852491379,0.0001
1341738,2696,4200.0,,,,,,,,14621.502204656601,0.0001
1342316,2697,425.0,,,,,,,,14628.61854839325,0.0001
1343058,2698,400.0,,,,,,,,14637.876997709274,0.0001
1343599,2699,425.0,,,,,,,,14644.534498691559,0.0001
1344131,2700,350.0,,,,,,,,14651.161474466324,0.0001
1344540,2701,625.0,,,,,,,,14656.226166963577,0.0001
1345057,2702,950.0,,,,,,,,14662.668927669525,0.0001
1345497,2703,725.0,,,,,,,,14668.105739831924,0.0001
1345909,2704,350.0,,,,,,,,14673.210049390793,0.0001
1346382,2705,375.0,,,,,,,,14679.058545589447,0.0001
1346952,2706,375.0,,,,,,,,14686.145961046219,0.0001
1347567,2707,825.0,,,,,,,,14693.781370162964,0.0001
1347979,2708,650.0,,,,,,,,14698.928349018097,0.0001
1348533,2709,3950.0,,,,,,,,14705.778740167618,0.0001
1349242,2710,750.0,,,,,,,,14714.53113245964,0.0001
1349744,2711,850.0,,,,,,,,14720.642566919327,0.0001
1350188,2712,325.0,,,,,,,,14726.019197702408,0.0001
1350675,2713,825.0,,,,,,,,14732.022826433182,0.0001
1351316,2714,800.0,,,,,,,,14739.979230880737,0.0001
1351784,2715,375.0,,,,,,,,14745.75022482872,0.0001
1352188,2716,625.0,,,,,,,,14750.780935287476,0.0001
1352632,2717,400.0,,,,,,,,14756.285869836807,0.0001
1353159,2718,375.0,,,,,,,,14762.8744328022,0.0001
1353788,2719,275.0,,,,,,,,14770.654105901718,0.0001
1354314,2720,425.0,,,,,,,,14777.184113264084,0.0001
1354958,2721,300.0,,,,,,,,14785.13146853447,0.0001
1355658,2722,425.0,,,,,,,,14793.741305589676,0.0001
1356667,2723,825.0,,,,,,,,14806.158069849014,0.0001
1357321,2724,800.0,,,,,,,,14814.293914318085,0.0001
1357939,2725,850.0,,,,,,,,14821.91799211502,0.0001
1358489,2726,800.0,,,,,,,,14828.778762817383,0.0001
1358855,2727,625.0,,,,,,,,14833.319120883942,0.0001
1359190,2728,175.0,,,,,,,,14837.498232603073,0.0001
1359630,2729,275.0,,,,,,,,14843.011038780212,0.0001
1360118,2730,850.0,,,,,,,,14849.065482378006,0.0001
1360610,2731,725.0,,,,,,,,14855.14949464798,0.0001
1361251,2732,400.0,,,,,,,,14863.022918701172,0.0001
1361575,2733,100.0,,,,,,,,14867.109001874924,0.0001
1361884,2734,100.0,,,,,,,,14870.93339252472,0.0001
1362390,2735,850.0,,,,,,,,14877.242694616318,0.0001
1362768,2736,350.0,,,,,,,,14881.911854743958,0.0001
1363140,2737,625.0,,,,,,,,14886.53340601921,0.0001
1363877,2738,475.0,,,,,,,,14895.763995409012,0.0001
1364497,2739,825.0,,,,,,,,14903.436530351639,0.0001
1364910,2740,725.0,,,,,,,,14908.547865629196,0.0001
1365794,2741,875.0,,,,,,,,14919.41088795662,0.0001
1366213,2742,625.0,,,,,,,,14924.60425043106,0.0001
1366654,2743,875.0,,,,,,,,14930.052008628845,0.0001
1367377,2744,850.0,,,,,,,,14939.012219905853,0.0001
1367713,2745,500.0,,,,,,,,14943.224752426147,0.0001
1368160,2746,775.0,,,,,,,,14948.686661720276,0.0001
1368724,2747,800.0,,,,,,,,14955.690213918686,0.0001
1369206,2748,450.0,,,,,,,,14961.698236703873,0.0001
1369720,2749,725.0,,,,,,,,14968.044893026352,0.0001
1370343,2750,425.0,,,,,,,,14975.722476482391,0.0001
1370810,2751,300.0,,,,,,,,14981.481454372406,0.0001
1371279,2752,825.0,,,,,,,,14987.254885673523,0.0001
1371900,2753,600.0,,,,,,,,14994.941915750504,0.0001
1372416,2754,400.0,,,,,,,,15001.30552816391,0.0001
1372896,2755,775.0,,,,,,,,15007.308886766434,0.0001
1373467,2756,475.0,,,,,,,,15014.448813676834,0.0001
1374117,2757,3875.0,,,,,,,,15022.547627925873,0.0001
1374699,2758,400.0,,,,,,,,15029.73171210289,0.0001
1375147,2759,775.0,,,,,,,,15035.274576425552,0.0001
