global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
3912952,2285,3900.0,,,,,,,,52900.97960448265,0.0001
3916691,2286,4120.0,,,,,,,,52954.55196237564,0.0001
3919407,2287,3460.0,,,,,,,,52993.46386241913,0.0001
3921610,2288,3160.0,,,,,,,,53025.03815364838,0.0001
3924629,2289,3640.0,,,,,,,,53068.270038604736,0.0001
3927807,2290,4100.0,,,,,,,,53113.768835544586,0.0001
3930427,2291,3420.0,,,,,,,,53151.26754331589,0.0001
3933807,2292,2880.0,,,,,,,,53199.74686002731,0.0001
3937323,2293,3680.0,,,,,,,,53250.06392264366,0.0001
3939894,2294,1780.0,,,,,,,,53286.85677933693,0.0001
3942902,2295,3380.0,,,,,,,,53329.91149568558,0.0001
3946444,2296,3920.0,,,,,,,,53380.5931520462,0.0001
3948181,2297,1880.0,,,,,,,,53405.48949313164,0.0001
3951024,2298,3840.0,,,,,,,,53446.21117782593,0.0001
3954385,2299,3740.0,,,,,,,,53494.3790409565,0.0001
3956791,2300,3220.0,,,,,,,,53528.8121817112,0.0001
3959790,2301,3940.0,,,,,,,,53571.819257736206,0.0001
3962649,2302,2520.0,,,,,,,,53612.82486987114,0.0001
3965228,2303,1840.0,,,,,,,,53649.691655635834,0.0001
3966923,2304,1920.0,,,,,,,,53674.007920503616,0.0001
3970214,2305,4160.0,,,,,,,,53721.16908788681,0.0001
3972890,2306,3880.0,,,,,,,,53759.46051645279,0.0001
3975676,2307,3880.0,,,,,,,,53799.42289829254,0.0001
3978521,2308,3120.0,,,,,,,,53840.20662403107,0.0001
3981666,2309,3840.0,,,,,,,,53885.246180057526,0.0001
3983927,2310,1620.0,,,,,,,,53917.626538038254,0.0001
3986742,2311,3400.0,,,,,,,,53957.944786548615,0.0001
3990030,2312,3840.0,,,,,,,,54005.01456427574,0.0001
3994082,2313,4420.0,,,,,,,,54062.99044895172,0.0001
3997392,2314,4240.0,,,,,,,,54110.266671419144,0.0001
4000077,2315,3300.0,,,,,,,,54148.7265856266,0.0001
4001913,2316,2240.0,,,,,,,,54175.06277728081,0.0001
4004948,2317,3980.0,,,,,,,,54218.57885527611,0.0001
4007473,2318,2620.0,,,,,,,,54254.74015045166,0.0001
4010182,2319,3600.0,,,,,,,,54293.53859090805,0.0001
4012627,2320,3000.0,,,,,,,,54328.60029387474,0.0001
4015894,2321,3480.0,,,,,,,,54375.33709001541,0.0001
4018928,2322,3400.0,,,,,,,,54418.81596112251,0.0001
4021293,2323,3040.0,,,,,,,,54452.73873925209,0.0001
4023629,2324,3180.0,,,,,,,,54486.21891474724,0.0001
4026844,2325,4080.0,,,,,,,,54532.28378510475,0.0001
4029347,2326,3300.0,,,,,,,,54568.153752565384,0.0001
4031157,2327,2440.0,,,,,,,,54594.09182834625,0.0001
4034567,2328,4180.0,,,,,,,,54642.82370233536,0.0001
4037258,2329,1840.0,,,,,,,,54681.38204550743,0.0001
4040858,2330,4100.0,,,,,,,,54732.94446897507,0.0001
4043268,2331,2400.0,,,,,,,,54767.47727441788,0.0001
4045515,2332,2660.0,,,,,,,,54799.68218803406,0.0001
4049121,2333,4200.0,,,,,,,,54851.331882953644,0.0001
4051790,2334,3400.0,,,,,,,,54889.5993475914,0.0001
4054524,2335,3620.0,,,,,,,,54928.777239084244,0.0001
4056984,2336,2980.0,,,,,,,,54961.85193133354,0.0001
4059550,2337,3400.0,,,,,,,,54996.20281624794,0.0001
4062320,2338,1700.0,,,,,,,,55033.23942899704,0.0001
4064743,2339,2940.0,,,,,,,,55065.64499235153,0.0001
4067814,2340,3120.0,,,,,,,,55106.792610406876,0.0001
4070717,2341,3760.0,,,,,,,,55145.64211988449,0.0001
4073567,2342,4000.0,,,,,,,,55183.72896838188,0.0001
4076466,2343,3920.0,,,,,,,,55222.50482749939,0.0001
4079403,2344,3880.0,,,,,,,,55261.75722670555,0.0001
4082687,2345,4160.0,,,,,,,,55305.714811086655,0.0001
4085924,2346,4320.0,,,,,,,,55349.09981441498,0.0001
4088306,2347,2940.0,,,,,,,,55381.00052642822,0.0001
4093070,2348,4280.0,,,,,,,,55444.69680404663,0.0001
4095942,2349,3800.0,,,,,,,,55483.12992668152,0.0001
4098675,2350,3080.0,,,,,,,,55519.73711895943,0.0001
4101971,2351,3960.0,,,,,,,,55563.86566781998,0.0001
4104335,2352,3020.0,,,,,,,,55595.530331134796,0.0001
4107359,2353,3820.0,,,,,,,,55636.017600774765,0.0001
4110342,2354,3900.0,,,,,,,,55675.92167425156,0.0001
4112997,2355,2280.0,,,,,,,,55711.4052362442,0.0001
4116804,2356,3840.0,,,,,,,,55762.34940242767,0.0001
4118956,2357,2680.0,,,,,,,,55791.13095140457,0.0001
4122603,2358,4280.0,,,,,,,,55839.98497080803,0.0001
4125073,2359,3280.0,,,,,,,,55873.05248093605,0.0001
4128032,2360,1960.0,,,,,,,,55912.61695122719,0.0001
4129879,2361,2120.0,,,,,,,,55937.346001148224,0.0001
4132851,2362,3940.0,,,,,,,,55977.105573654175,0.0001
4136121,2363,4020.0,,,,,,,,56020.942761182785,0.0001
4139144,2364,3640.0,,,,,,,,56061.401732206345,0.0001
4142412,2365,3700.0,,,,,,,,56105.15157985687,0.0001
4145205,2366,3260.0,,,,,,,,56142.59295511246,0.0001
4147786,2367,3560.0,,,,,,,,56177.1282351017,0.0001
4150693,2368,3840.0,,,,,,,,56216.04677319527,0.0001
4153610,2369,3740.0,,,,,,,,56254.98644208908,0.0001
4157041,2370,3160.0,,,,,,,,56300.94078397751,0.0001
4159137,2371,2880.0,,,,,,,,56329.033009290695,0.0001
4162190,2372,3380.0,,,,,,,,56369.86573386192,0.0001
4165436,2373,3220.0,,,,,,,,56413.294226408005,0.0001
4169076,2374,4140.0,,,,,,,,56462.01682782173,0.0001
4172153,2375,3860.0,,,,,,,,56503.18128371239,0.0001
4175001,2376,3680.0,,,,,,,,56541.28802418709,0.0001
4177452,2377,2920.0,,,,,,,,56574.002271175385,0.0001
4179886,2378,3380.0,,,,,,,,56606.565294504166,0.0001
4182090,2379,2320.0,,,,,,,,56636.075919151306,0.0001
4183746,2380,1840.0,,,,,,,,56658.253160476685,0.0001
4185873,2381,1700.0,,,,,,,,56686.684619665146,0.0001
4188923,2382,3720.0,,,,,,,,56727.475025177,0.0001
4191512,2383,3180.0,,,,,,,,56762.16225004196,0.0001
4194002,2384,3240.0,,,,,,,,56795.47697639465,0.0001
4196608,2385,3240.0,,,,,,,,56830.292007923126,0.0001
4198665,2386,2420.0,,,,,,,,56857.76986002922,0.0001
4200923,2387,3160.0,,,,,,,,56888.015823841095,0.0001
4202832,2388,2040.0,,,,,,,,56913.54863715172,0.0001
4205147,2389,2540.0,,,,,,,,56944.50777339935,0.0001
4208268,2390,4180.0,,,,,,,,56986.188646793365,0.0001
4211102,2391,3960.0,,,,,,,,57024.16670465469,0.0001
4214081,2392,3720.0,,,,,,,,57063.979387283325,0.0001
4216360,2393,3120.0,,,,,,,,57094.47789669037,0.0001
4218517,2394,3020.0,,,,,,,,57123.379665613174,0.0001
4221805,2395,4000.0,,,,,,,,57167.43836402893,0.0001
4224842,2396,4040.0,,,,,,,,57208.117426157,0.0001
4227962,2397,4160.0,,,,,,,,57249.801891326904,0.0001
4230711,2398,3360.0,,,,,,,,57286.60746765137,0.0001
4233595,2399,3220.0,,,,,,,,57325.182834625244,0.0001
4237136,2400,4080.0,,,,,,,,57372.54635643959,0.0001
4241380,2401,3960.0,,,,,,,,57429.34666085243,0.0001
4244485,2402,4140.0,,,,,,,,57470.861327171326,0.0001
4248433,2403,4160.0,,,,,,,,57523.70289134979,0.0001
4251381,2404,2980.0,,,,,,,,57563.12219762802,0.0001
4256056,2405,4120.0,,,,,,,,57625.62626862526,0.0001
4258927,2406,3940.0,,,,,,,,57664.07881307602,0.0001
4262172,2407,4000.0,,,,,,,,57707.465645074844,0.0001
4265078,2408,3660.0,,,,,,,,57746.35511493683,0.0001
4267055,2409,1880.0,,,,,,,,57772.82546830177,0.0001
4269895,2410,3280.0,,,,,,,,57810.7787399292,0.0001
4272503,2411,3000.0,,,,,,,,57845.664684295654,0.0001
4274742,2412,2520.0,,,,,,,,57875.62559962273,0.0001
4277699,2413,3540.0,,,,,,,,57915.18806934357,0.0001
4280938,2414,3840.0,,,,,,,,57958.536791563034,0.0001
4283812,2415,3960.0,,,,,,,,57996.99500608444,0.0001
4287659,2416,4000.0,,,,,,,,58048.52605676651,0.0001
4289889,2417,3000.0,,,,,,,,58078.44804739952,0.0001
4292655,2418,3300.0,,,,,,,,58115.4810628891,0.0001
4294163,2419,1480.0,,,,,,,,58135.69846892357,0.0001
4298096,2420,3860.0,,,,,,,,58188.23395490646,0.0001
4301760,2421,4320.0,,,,,,,,58237.22890663147,0.0001
4304427,2422,3280.0,,,,,,,,58272.893681287766,0.0001
4307639,2423,4220.0,,,,,,,,58315.91663980484,0.0001
4310689,2424,1980.0,,,,,,,,58356.72854757309,0.0001
4313806,2425,4120.0,,,,,,,,58398.442762851715,0.0001
4317832,2426,4340.0,,,,,,,,58452.35637950897,0.0001
4320139,2427,3020.0,,,,,,,,58483.25998997688,0.0001
4323232,2428,4100.0,,,,,,,,58524.67152404785,0.0001
4326006,2429,3440.0,,,,,,,,58561.7260723114,0.0001
4329366,2430,3580.0,,,,,,,,58606.73026943207,0.0001
4333078,2431,4080.0,,,,,,,,58656.41216635704,0.0001
4336401,2432,4080.0,,,,,,,,58700.881581544876,0.0001
4339811,2433,4060.0,,,,,,,,58746.5324716568,0.0001
4342841,2434,3820.0,,,,,,,,58787.01113605499,0.0001
4345438,2435,3700.0,,,,,,,,58821.696135520935,0.0001
4348129,2436,3820.0,,,,,,,,58857.75088810921,0.0001
4350255,2437,2520.0,,,,,,,,58886.19491529465,0.0001
4352752,2438,3420.0,,,,,,,,58919.569994688034,0.0001
4354922,2439,3140.0,,,,,,,,58948.614835977554,0.0001
4357693,2440,3780.0,,,,,,,,58985.67127561569,0.0001
4361065,2441,4240.0,,,,,,,,59030.76194310188,0.0001
4363358,2442,3240.0,,,,,,,,59061.542248010635,0.0001
4365644,2443,2940.0,,,,,,,,59092.100076675415,0.0001
4367794,2444,2680.0,,,,,,,,59120.91847729683,0.0001
4370645,2445,3880.0,,,,,,,,59159.12501549721,0.0001
4373615,2446,3960.0,,,,,,,,59198.81174135208,0.0001
4376639,2447,4020.0,,,,,,,,59239.27570462227,0.0001
4379310,2448,3600.0,,,,,,,,59275.05790066719,0.0001
4381928,2449,3560.0,,,,,,,,59310.080498456955,0.0001
4384798,2450,4080.0,,,,,,,,59348.51670908928,0.0001
4387517,2451,3220.0,,,,,,,,59384.93035340309,0.0001
4389936,2452,3520.0,,,,,,,,59417.29717159271,0.0001
4393252,2453,4400.0,,,,,,,,59461.71770334244,0.0001
4396607,2454,4640.0,,,,,,,,59506.6181268692,0.0001
4399244,2455,3520.0,,,,,,,,59541.872636556625,0.0001
4402282,2456,4220.0,,,,,,,,59582.515580654144,0.0001
4405650,2457,4200.0,,,,,,,,59627.560982227325,0.0001
4409239,2458,4440.0,,,,,,,,59675.689321517944,0.0001
4412540,2459,4380.0,,,,,,,,59719.87698364258,0.0001
4415816,2460,4000.0,,,,,,,,59763.66453886032,0.0001
4419803,2461,3960.0,,,,,,,,59816.93960809708,0.0001
4423574,2462,4600.0,,,,,,,,59867.386666059494,0.0001
4427091,2463,4300.0,,,,,,,,59914.39133787155,0.0001
4430135,2464,3600.0,,,,,,,,59955.09508013725,0.0001
4433068,2465,4220.0,,,,,,,,59994.34260702133,0.0001
4434247,2466,1280.0,,,,,,,,60010.152421951294,0.0001
4437429,2467,4100.0,,,,,,,,60052.77805376053,0.0001
4440203,2468,3600.0,,,,,,,,60089.87232160568,0.0001
4442600,2469,3440.0,,,,,,,,60121.947690963745,0.0001
4445783,2470,4140.0,,,,,,,,60164.58076381683,0.0001
4448060,2471,3200.0,,,,,,,,60195.05270957947,0.0001
4450460,2472,3100.0,,,,,,,,60227.19484090805,0.0001
4453903,2473,4420.0,,,,,,,,60273.289348602295,0.0001
4456389,2474,3100.0,,,,,,,,60306.538064956665,0.0001
4459145,2475,3900.0,,,,,,,,60343.49491930008,0.0001
4461608,2476,3140.0,,,,,,,,60376.44533920288,0.0001
4464268,2477,1780.0,,,,,,,,60412.02250266075,0.0001
4466859,2478,3820.0,,,,,,,,60446.75274634361,0.0001
4468800,2479,2460.0,,,,,,,,60472.7781226635,0.0001
4471203,2480,3200.0,,,,,,,,60504.95833826065,0.0001
4473694,2481,3040.0,,,,,,,,60538.29541897774,0.0001
4476971,2482,4220.0,,,,,,,,60582.11111712456,0.0001
4480344,2483,4100.0,,,,,,,,60627.218972206116,0.0001
4484699,2484,4600.0,,,,,,,,60685.39473938942,0.0001
4487712,2485,4140.0,,,,,,,,60725.742965221405,0.0001
4490396,2486,3260.0,,,,,,,,60761.626138448715,0.0001
4492825,2487,3200.0,,,,,,,,60794.16685914993,0.0001
4496820,2488,4480.0,,,,,,,,60847.58722090721,0.0001
4498977,2489,2900.0,,,,,,,,60876.45633196831,0.0001
4502056,2490,4180.0,,,,,,,,60917.69521355629,0.0001
4506271,2491,5020.0,,,,,,,,60974.10026407242,0.0001
4508867,2492,3260.0,,,,,,,,61008.863476753235,0.0001
4512087,2493,4240.0,,,,,,,,61051.97322893143,0.0001
4515964,2494,4100.0,,,,,,,,61103.87244272232,0.0001
4519899,2495,4200.0,,,,,,,,61156.632281541824,0.0001
4522485,2496,3460.0,,,,,,,,61191.272676467896,0.0001
4524934,2497,3580.0,,,,,,,,61224.0509390831,0.0001
4527355,2498,3160.0,,,,,,,,61256.45415377617,0.0001
4530032,2499,2700.0,,,,,,,,61292.28278040886,0.0001
4532080,2500,2360.0,,,,,,,,61319.663773059845,0.0001
4535618,2501,3820.0,,,,,,,,61366.95896434784,0.0001
4538445,2502,3620.0,,,,,,,,61404.740901470184,0.0001
4541850,2503,4240.0,,,,,,,,61450.29442214966,0.0001
4545519,2504,3800.0,,,,,,,,61499.41078090668,0.0001
4549317,2505,4320.0,,,,,,,,61550.21340966225,0.0001
4552734,2506,3780.0,,,,,,,,61595.91387271881,0.0001
4555363,2507,3120.0,,,,,,,,61631.01904964447,0.0001
4557668,2508,2800.0,,,,,,,,61661.84787917137,0.0001
4559289,2509,1840.0,,,,,,,,61683.5667848587,0.0001
4562456,2510,3820.0,,,,,,,,61725.9408698082,0.0001
4567879,2511,4880.0,,,,,,,,61798.40617823601,0.0001
4570692,2512,4020.0,,,,,,,,61836.03520321846,0.0001
4573909,2513,3560.0,,,,,,,,61879.150052547455,0.0001
4576853,2514,3320.0,,,,,,,,61918.526557445526,0.0001
4580112,2515,4440.0,,,,,,,,61962.080911397934,0.0001
4582569,2516,3180.0,,,,,,,,61994.86930203438,0.0001
4585830,2517,4080.0,,,,,,,,62038.49552631378,0.0001
4589417,2518,4360.0,,,,,,,,62086.42681121826,0.0001
4591818,2519,2820.0,,,,,,,,62118.55803370476,0.0001
4594493,2520,3780.0,,,,,,,,62154.361738204956,0.0001
4597723,2521,3700.0,,,,,,,,62197.51104140282,0.0001
4601436,2522,4100.0,,,,,,,,62247.21832084656,0.0001
4603450,2523,2480.0,,,,,,,,62274.15317583084,0.0001
4606611,2524,1960.0,,,,,,,,62316.44833660126,0.0001
4608741,2525,2920.0,,,,,,,,62344.90074944496,0.0001
4611038,2526,2580.0,,,,,,,,62375.62584853172,0.0001
4613633,2527,2660.0,,,,,,,,62410.30444931984,0.0001
4616513,2528,3640.0,,,,,,,,62448.7969725132,0.0001
4618765,2529,2960.0,,,,,,,,62478.95486474037,0.0001
4621557,2530,3880.0,,,,,,,,62516.23535275459,0.0001
4624557,2531,4220.0,,,,,,,,62556.3542470932,0.0001
4626648,2532,2440.0,,,,,,,,62584.27272629738,0.0001
4628554,2533,2300.0,,,,,,,,62609.81606721878,0.0001
4631348,2534,3400.0,,,,,,,,62647.217375040054,0.0001
4635391,2535,3880.0,,,,,,,,62701.227673769,0.0001
4638271,2536,3860.0,,,,,,,,62739.79672431946,0.0001
4642348,2537,4460.0,,,,,,,,62794.35861945152,0.0001
4644553,2538,3020.0,,,,,,,,62823.814284324646,0.0001
4647728,2539,3620.0,,,,,,,,62866.26343250275,0.0001
4650756,2540,4000.0,,,,,,,,62906.735939502716,0.0001
4653288,2541,3540.0,,,,,,,,62940.567373514175,0.0001
4656202,2542,3920.0,,,,,,,,62979.538932323456,0.0001
4658706,2543,3440.0,,,,,,,,63013.08198976517,0.0001
4661197,2544,3140.0,,,,,,,,63046.4140086174,0.0001
4664797,2545,4380.0,,,,,,,,63094.58409285545,0.0001
4667925,2546,3960.0,,,,,,,,63136.437042713165,0.0001
4670687,2547,3680.0,,,,,,,,63173.32470202446,0.0001
4674070,2548,2180.0,,,,,,,,63218.62656497955,0.0001
4676947,2549,3440.0,,,,,,,,63257.09524226189,0.0001
4680057,2550,3600.0,,,,,,,,63298.6995639801,0.0001
4683054,2551,3600.0,,,,,,,,63338.836082458496,0.0001
4686480,2552,3860.0,,,,,,,,63384.607196092606,0.0001
4689052,2553,3340.0,,,,,,,,63419.00452923775,0.0001
4691415,2554,3400.0,,,,,,,,63450.585506916046,0.0001
4694577,2555,3660.0,,,,,,,,63492.8087849617,0.0001
4697571,2556,4140.0,,,,,,,,63532.77106308937,0.0001
4699504,2557,2520.0,,,,,,,,63558.606607198715,0.0001
4702242,2558,3900.0,,,,,,,,63595.24443745613,0.0001
4705420,2559,3640.0,,,,,,,,63637.7896361351,0.0001
4708611,2560,3660.0,,,,,,,,63680.52611064911,0.0001
4710911,2561,3040.0,,,,,,,,63711.28248691559,0.0001
4715317,2562,4920.0,,,,,,,,63770.272973775864,0.0001
4718166,2563,4020.0,,,,,,,,63808.37676858902,0.0001
4721215,2564,4300.0,,,,,,,,63849.214775800705,0.0001
4724444,2565,4400.0,,,,,,,,63892.458054065704,0.0001
4727608,2566,4020.0,,,,,,,,63934.8091905117,0.0001
4730352,2567,4020.0,,,,,,,,63971.50727176666,0.0001
4733423,2568,3720.0,,,,,,,,64012.61001086235,0.0001
4735736,2569,3160.0,,,,,,,,64043.53205657005,0.0001
4738443,2570,3800.0,,,,,,,,64079.78537416458,0.0001
4740822,2571,3100.0,,,,,,,,64111.57469034195,0.0001
4743890,2572,4040.0,,,,,,,,64152.56141424179,0.0001
4747853,2573,4520.0,,,,,,,,64205.59595298767,0.0001
4751607,2574,4600.0,,,,,,,,64255.802592515945,0.0001
4754898,2575,4200.0,,,,,,,,64299.855702877045,0.0001
4757734,2576,3920.0,,,,,,,,64337.84273195267,0.0001
4760290,2577,3420.0,,,,,,,,64372.07628726959,0.0001
4763076,2578,4060.0,,,,,,,,64409.33808803558,0.0001
4765842,2579,3940.0,,,,,,,,64446.376341581345,0.0001
4768825,2580,3480.0,,,,,,,,64486.298760175705,0.0001
4772008,2581,4160.0,,,,,,,,64528.87505340576,0.0001
4775905,2582,4740.0,,,,,,,,64581.0118997097,0.0001
4778544,2583,1740.0,,,,,,,,64616.34905529022,0.0001
4780681,2584,2880.0,,,,,,,,64645.02216696739,0.0001
4783615,2585,3720.0,,,,,,,,64684.26540374756,0.0001
4786474,2586,4060.0,,,,,,,,64722.53687429428,0.0001
4789528,2587,4100.0,,,,,,,,64763.35887527466,0.0001
4793146,2588,4460.0,,,,,,,,64811.741790533066,0.0001
4796821,2589,3980.0,,,,,,,,64860.95009160042,0.0001
4800064,2590,4240.0,,,,,,,,64904.34544944763,0.0001
4802939,2591,3940.0,,,,,,,,64942.80513691902,0.0001
4805796,2592,3680.0,,,,,,,,64981.01052951813,0.0001
4809015,2593,4000.0,,,,,,,,65024.06299495697,0.0001
4812507,2594,4400.0,,,,,,,,65070.74496126175,0.0001
4814896,2595,2960.0,,,,,,,,65102.69354438782,0.0001
4817764,2596,3760.0,,,,,,,,65141.010888814926,0.0001
4820370,2597,2900.0,,,,,,,,65175.87621998787,0.0001
4823545,2598,4220.0,,,,,,,,65218.358557224274,0.0001
4827251,2599,4240.0,,,,,,,,65267.886634111404,0.0001
4830650,2600,3920.0,,,,,,,,65313.33109951019,0.0001
4834715,2601,4020.0,,,,,,,,65367.719370126724,0.0001
4837271,2602,3380.0,,,,,,,,65401.885974407196,0.0001
4840931,2603,4320.0,,,,,,,,65450.81296658516,0.0001
4843489,2604,3240.0,,,,,,,,65485.02145528793,0.0001
4846476,2605,4160.0,,,,,,,,65525.00317192078,0.0001
4849441,2606,3960.0,,,,,,,,65564.72545838356,0.0001
4852930,2607,4140.0,,,,,,,,65611.41921234131,0.0001
4856046,2608,4060.0,,,,,,,,65653.05238986015,0.0001
4858900,2609,4100.0,,,,,,,,65691.2094578743,0.0001
4861471,2610,3060.0,,,,,,,,65725.61328148842,0.0001
4864574,2611,3520.0,,,,,,,,65767.10438299179,0.0001
4866672,2612,2360.0,,,,,,,,65795.23235106468,0.0001
4870184,2613,4160.0,,,,,,,,65842.23190021515,0.0001
4873161,2614,3360.0,,,,,,,,65882.05466723442,0.0001
4875825,2615,3760.0,,,,,,,,65917.71858763695,0.0001
4877647,2616,2460.0,,,,,,,,65942.10799026489,0.0001
4880714,2617,3820.0,,,,,,,,65983.10339665413,0.0001
4882597,2618,2320.0,,,,,,,,66008.28511714935,0.0001
4885476,2619,3900.0,,,,,,,,66046.80371022224,0.0001
4888882,2620,3880.0,,,,,,,,66092.36694931984,0.0001
4891359,2621,2960.0,,,,,,,,66125.51455378532,0.0001
4893870,2622,3080.0,,,,,,,,66159.12840723991,0.0001
4895813,2623,2400.0,,,,,,,,66185.0914003849,0.0001
4898336,2624,3460.0,,,,,,,,66218.84353852272,0.0001
4901458,2625,4200.0,,,,,,,,66260.60998249054,0.0001
4904311,2626,3620.0,,,,,,,,66298.74619460106,0.0001
4907213,2627,3960.0,,,,,,,,66337.56494092941,0.0001
4910006,2628,4020.0,,,,,,,,66374.91339492798,0.0001
4912656,2629,3200.0,,,,,,,,66410.27341675758,0.0001
4915100,2630,3420.0,,,,,,,,66442.96553230286,0.0001
4916979,2631,1900.0,,,,,,,,66468.1099846363,0.0001
4919978,2632,3920.0,,,,,,,,66508.28234910965,0.0001
4922790,2633,3640.0,,,,,,,,66545.87149596214,0.0001
4924863,2634,2120.0,,,,,,,,66573.5917532444,0.0001
4928125,2635,3960.0,,,,,,,,66617.27329230309,0.0001
4931503,2636,4040.0,,,,,,,,66662.49179077148,0.0001
4933780,2637,3160.0,,,,,,,,66692.9126944542,0.0001
4938120,2638,4860.0,,,,,,,,66750.9766907692,0.0001
4941536,2639,4320.0,,,,,,,,66796.66433095932,0.0001
4945301,2640,4240.0,,,,,,,,66847.05178070068,0.0001
4948074,2641,3820.0,,,,,,,,66884.10302758217,0.0001
4950751,2642,3940.0,,,,,,,,66919.81658029556,0.0001
4953551,2643,3780.0,,,,,,,,66957.25227117538,0.0001
4957259,2644,4140.0,,,,,,,,67006.81075072289,0.0001
4960591,2645,4300.0,,,,,,,,67051.346834898,0.0001
4963847,2646,4260.0,,,,,,,,67094.832726717,0.0001
4966391,2647,2940.0,,,,,,,,67128.85959672928,0.0001
4970329,2648,4840.0,,,,,,,,67181.51653075218,0.0001
4973120,2649,1980.0,,,,,,,,67218.87508058548,0.0001
4976177,2650,3480.0,,,,,,,,67259.77225351334,0.0001
4979230,2651,4100.0,,,,,,,,67300.61258649826,0.0001
4981039,2652,1220.0,,,,,,,,67324.80507826805,0.0001
4983695,2653,3380.0,,,,,,,,67360.33207154274,0.0001
4986154,2654,3380.0,,,,,,,,67393.2386341095,0.0001
4989333,2655,4020.0,,,,,,,,67435.74788737297,0.0001
4992674,2656,3700.0,,,,,,,,67480.45317864418,0.0001
4995127,2657,2960.0,,,,,,,,67513.36880302429,0.0001
4998425,2658,4100.0,,,,,,,,67557.48133993149,0.0001
5001882,2659,4080.0,,,,,,,,67603.66261053085,0.0001
5006017,2660,4660.0,,,,,,,,67658.93518233299,0.0001
5008748,2661,3960.0,,,,,,,,67695.43780040741,0.0001
5011235,2662,3240.0,,,,,,,,67728.64034414291,0.0001
5014173,2663,3580.0,,,,,,,,67767.98412632942,0.0001
5015866,2664,1880.0,,,,,,,,67790.61827850342,0.0001
5019337,2665,4300.0,,,,,,,,67837.049492836,0.0001
5022236,2666,4160.0,,,,,,,,67875.77290010452,0.0001
5026762,2667,4960.0,,,,,,,,67936.37927603722,0.0001
5029803,2668,3440.0,,,,,,,,67977.09457302094,0.0001
5033050,2669,4140.0,,,,,,,,68020.54805612564,0.0001
5036396,2670,4460.0,,,,,,,,68065.29262590408,0.0001
5040823,2671,4540.0,,,,,,,,68124.43500185013,0.0001
5042932,2672,2920.0,,,,,,,,68152.6172940731,0.0001
5046562,2673,3980.0,,,,,,,,68201.1552798748,0.0001
5048993,2674,1680.0,,,,,,,,68233.69943642616,0.0001
5052176,2675,4380.0,,,,,,,,68276.23098158836,0.0001
5054909,2676,3140.0,,,,,,,,68312.865680933,0.0001
5058111,2677,4220.0,,,,,,,,68355.70337176323,0.0001
5060988,2678,3540.0,,,,,,,,68394.21246623993,0.0001
5063488,2679,3160.0,,,,,,,,68427.67120623589,0.0001
5066528,2680,3500.0,,,,,,,,68468.35800004005,0.0001
5070416,2681,4020.0,,,,,,,,68520.37639665604,0.0001
5072749,2682,3080.0,,,,,,,,68551.59583806992,0.0001
5076066,2683,4120.0,,,,,,,,68595.9652621746,0.0001
5079334,2684,4240.0,,,,,,,,68639.71568417549,0.0001
5082386,2685,3720.0,,,,,,,,68680.52636551857,0.0001
5085601,2686,4120.0,,,,,,,,68723.53668570518,0.0001
5087825,2687,2900.0,,,,,,,,68753.29281663895,0.0001
5091356,2688,4120.0,,,,,,,,68800.51678180695,0.0001
5093159,2689,1220.0,,,,,,,,68824.68958759308,0.0001
5096236,2690,3940.0,,,,,,,,68865.74555516243,0.0001
5098231,2691,2360.0,,,,,,,,68892.4696905613,0.0001
5100699,2692,3440.0,,,,,,,,68925.45790910721,0.0001
5103482,2693,3420.0,,,,,,,,68962.71392035484,0.0001
5106486,2694,4280.0,,,,,,,,69002.93352103233,0.0001
5109265,2695,3120.0,,,,,,,,69040.14489293098,0.0001
5112581,2696,3040.0,,,,,,,,69084.48241853714,0.0001
5114172,2697,1620.0,,,,,,,,69105.73413157463,0.0001
5117159,2698,3920.0,,,,,,,,69145.73033761978,0.0001
5120671,2699,3420.0,,,,,,,,69192.71472239494,0.0001
5123329,2700,3460.0,,,,,,,,69228.3515393734,0.0001
5126842,2701,4360.0,,,,,,,,69275.40336942673,0.0001
5131220,2702,4560.0,,,,,,,,69333.98506140709,0.0001
5134601,2703,4360.0,,,,,,,,69379.20332884789,0.0001
5137635,2704,3940.0,,,,,,,,69419.75998783112,0.0001
5141664,2705,4320.0,,,,,,,,69473.57870316505,0.0001
5144184,2706,1740.0,,,,,,,,69507.27053308487,0.0001
5147115,2707,3540.0,,,,,,,,69546.48781251907,0.0001
5150090,2708,1960.0,,,,,,,,69586.27777647972,0.0001
5153674,2709,4380.0,,,,,,,,69634.3009352684,0.0001
5155773,2710,2060.0,,,,,,,,69662.38290262222,0.0001
5158843,2711,3760.0,,,,,,,,69703.40204381943,0.0001
5161903,2712,4120.0,,,,,,,,69744.30316925049,0.0001
5164558,2713,3400.0,,,,,,,,69779.72383975983,0.0001
5167762,2714,3680.0,,,,,,,,69822.57396554947,0.0001
5170867,2715,4120.0,,,,,,,,69864.10825037956,0.0001
5174389,2716,3980.0,,,,,,,,69911.28442382812,0.0001
5176649,2717,2140.0,,,,,,,,69941.54697060585,0.0001
5180360,2718,4500.0,,,,,,,,69991.13281846046,0.0001
5182472,2719,2280.0,,,,,,,,70019.35600042343,0.0001
5185634,2720,3840.0,,,,,,,,70061.62539434433,0.0001
