global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
1714786,3187,375.0,,,,,,,,21458.699697971344,0.0001
1715426,3188,400.0,,,,,,,,21467.91423892975,0.0001
1715901,3189,775.0,,,,,,,,21474.801627635956,0.0001
1716690,3190,675.0,,,,,,,,21486.141402244568,0.0001
1717237,3191,575.0,,,,,,,,21494.033340215683,0.0001
1718089,3192,825.0,,,,,,,,21506.312441587448,0.0001
1719266,3193,1050.0,,,,,,,,21523.177899599075,0.0001
1719789,3194,575.0,,,,,,,,21530.726301670074,0.0001
1720749,3195,800.0,,,,,,,,21544.510515213013,0.0001
1721542,3196,875.0,,,,,,,,21555.9263985157,0.0001
1722238,3197,1250.0,,,,,,,,21565.946689605713,0.0001
1723078,3198,4250.0,,,,,,,,21578.021956920624,0.0001
1724062,3199,3900.0,,,,,,,,21592.131922721863,0.0001
1724421,3200,375.0,,,,,,,,21597.338270425797,0.0001
1725239,3201,4400.0,,,,,,,,21609.083029031754,0.0001
1725664,3202,475.0,,,,,,,,21615.202901363373,0.0001
1726372,3203,3900.0,,,,,,,,21625.35410141945,0.0001
1727239,3204,500.0,,,,,,,,21637.800147533417,0.0001
1728265,3205,4275.0,,,,,,,,21652.59489274025,0.0001
1728801,3206,550.0,,,,,,,,21660.33331179619,0.0001
1729665,3207,4825.0,,,,,,,,21672.755791664124,0.0001
1730506,3208,3950.0,,,,,,,,21684.856746912003,0.0001
1730962,3209,400.0,,,,,,,,21691.40498828888,0.0001
1731642,3210,3700.0,,,,,,,,21701.18107366562,0.0001
1732185,3211,725.0,,,,,,,,21709.02149772644,0.0001
1732775,3212,3825.0,,,,,,,,21717.485825538635,0.0001
1733837,3213,1050.0,,,,,,,,21732.798221111298,0.0001
1734878,3214,1025.0,,,,,,,,21747.708022594452,0.0001
1735487,3215,550.0,,,,,,,,21756.475651741028,0.0001
1736265,3216,500.0,,,,,,,,21767.694681167603,0.0001
1737113,3217,3875.0,,,,,,,,21779.89626145363,0.0001
1737975,3218,3925.0,,,,,,,,21792.21965789795,0.0001
1738883,3219,4225.0,,,,,,,,21805.249965190887,0.0001
1739900,3220,4075.0,,,,,,,,21819.803038597107,0.0001
1741066,3221,1025.0,,,,,,,,21836.547688245773,0.0001
1741636,3222,475.0,,,,,,,,21844.738507270813,0.0001
1742190,3223,550.0,,,,,,,,21852.73722410202,0.0001
1742742,3224,550.0,,,,,,,,21860.683825969696,0.0001
1743650,3225,4450.0,,,,,,,,21873.74149632454,0.0001
1744423,3226,350.0,,,,,,,,21884.85222864151,0.0001
1745007,3227,1000.0,,,,,,,,21893.22790622711,0.0001
1745574,3228,3825.0,,,,,,,,21901.41575026512,0.0001
1746437,3229,3900.0,,,,,,,,21913.84978079796,0.0001
1747610,3230,500.0,,,,,,,,21930.711641073227,0.0001
1748646,3231,1075.0,,,,,,,,21945.652960062027,0.0001
1749315,3232,750.0,,,,,,,,21955.27343940735,0.0001
1750126,3233,4350.0,,,,,,,,21966.933658838272,0.0001
1750704,3234,550.0,,,,,,,,21975.218945503235,0.0001
1751943,3235,4025.0,,,,,,,,21993.013864517212,0.0001
1752573,3236,875.0,,,,,,,,22002.073537111282,0.0001
1753664,3237,4100.0,,,,,,,,22017.701877593994,0.0001
1754288,3238,575.0,,,,,,,,22026.699546575546,0.0001
1754977,3239,500.0,,,,,,,,22036.65687584877,0.0001
1755804,3240,4475.0,,,,,,,,22048.56995368004,0.0001
1756575,3241,875.0,,,,,,,,22059.627250909805,0.0001
1757403,3242,3875.0,,,,,,,,22071.54177379608,0.0001
1758235,3243,575.0,,,,,,,,22083.437725782394,0.0001
1758932,3244,400.0,,,,,,,,22093.454887628555,0.0001
1759700,3245,3950.0,,,,,,,,22104.528794765472,0.0001
1760669,3246,300.0,,,,,,,,22118.49051618576,0.0001
1761172,3247,425.0,,,,,,,,22125.74845767021,0.0001
1761669,3248,825.0,,,,,,,,22132.96743965149,0.0001
1762614,3249,4450.0,,,,,,,,22146.588007450104,0.0001
1763829,3250,3950.0,,,,,,,,22164.093814849854,0.0001
1764739,3251,400.0,,,,,,,,22177.184560775757,0.0001
1765502,3252,600.0,,,,,,,,22188.168157577515,0.0001
1766308,3253,3900.0,,,,,,,,22199.765885591507,0.0001
1767283,3254,400.0,,,,,,,,22213.8054459095,0.0001
1768153,3255,500.0,,,,,,,,22226.361384630203,0.0001
1768670,3256,825.0,,,,,,,,22233.79053544998,0.0001
1769135,3257,525.0,,,,,,,,22240.46892142296,0.0001
1769655,3258,850.0,,,,,,,,22247.97167825699,0.0001
1770394,3259,3950.0,,,,,,,,22258.56136584282,0.0001
1770938,3260,950.0,,,,,,,,22266.411338806152,0.0001
1771751,3261,400.0,,,,,,,,22278.08462047577,0.0001
1772814,3262,500.0,,,,,,,,22293.411461353302,0.0001
1773848,3263,550.0,,,,,,,,22308.25181698799,0.0001
1774380,3264,450.0,,,,,,,,22315.939314603806,0.0001
1775017,3265,550.0,,,,,,,,22325.115691661835,0.0001
1775593,3266,400.0,,,,,,,,22333.40651321411,0.0001
1776734,3267,400.0,,,,,,,,22349.806998491287,0.0001
1777285,3268,550.0,,,,,,,,22357.74073791504,0.0001
1777990,3269,275.0,,,,,,,,22367.92590045929,0.0001
1778924,3270,525.0,,,,,,,,22381.361204624176,0.0001
1780016,3271,3950.0,,,,,,,,22397.038998365402,0.0001
1780408,3272,250.0,,,,,,,,22402.68635058403,0.0001
1781459,3273,500.0,,,,,,,,22417.78635239601,0.0001
1781937,3274,425.0,,,,,,,,22424.686527729034,0.0001
1782454,3275,450.0,,,,,,,,22432.109738111496,0.0001
1783406,3276,3975.0,,,,,,,,22445.76865887642,0.0001
1784506,3277,500.0,,,,,,,,22461.621013879776,0.0001
1784970,3278,400.0,,,,,,,,22468.32151198387,0.0001
1785629,3279,550.0,,,,,,,,22477.80991435051,0.0001
1786201,3280,525.0,,,,,,,,22486.01871752739,0.0001
1786707,3281,500.0,,,,,,,,22493.281277179718,0.0001
1787574,3282,4275.0,,,,,,,,22505.786452531815,0.0001
1788240,3283,525.0,,,,,,,,22515.353104114532,0.0001
1788671,3284,325.0,,,,,,,,22521.611176013947,0.0001
1789317,3285,775.0,,,,,,,,22530.966619729996,0.0001
1790286,3286,1300.0,,,,,,,,22544.87011051178,0.0001
1790909,3287,500.0,,,,,,,,22553.880488157272,0.0001
1791305,3288,300.0,,,,,,,,22559.578725099564,0.0001
1791897,3289,950.0,,,,,,,,22568.105518341064,0.0001
1792593,3290,400.0,,,,,,,,22578.129858255386,0.0001
1793381,3291,475.0,,,,,,,,22589.48640537262,0.0001
1793808,3292,500.0,,,,,,,,22595.636687994003,0.0001
1794389,3293,425.0,,,,,,,,22604.009440898895,0.0001
1795379,3294,3925.0,,,,,,,,22618.242633342743,0.0001
1795877,3295,425.0,,,,,,,,22625.404302358627,0.0001
1796686,3296,950.0,,,,,,,,22637.01593351364,0.0001
1797280,3297,450.0,,,,,,,,22645.552747249603,0.0001
1798155,3298,1025.0,,,,,,,,22658.189853429794,0.0001
1798770,3299,350.0,,,,,,,,22667.038402080536,0.0001
1799392,3300,525.0,,,,,,,,22675.971732616425,0.0001
1800132,3301,575.0,,,,,,,,22686.62942290306,0.0001
1800729,3302,950.0,,,,,,,,22695.23868250847,0.0001
1801244,3303,575.0,,,,,,,,22702.644549369812,0.0001
1801827,3304,1000.0,,,,,,,,22711.035888910294,0.0001
1802402,3305,475.0,,,,,,,,22719.335372447968,0.0001
1803455,3306,4375.0,,,,,,,,22734.48423600197,0.0001
1804278,3307,1025.0,,,,,,,,22746.280215740204,0.0001
1804903,3308,500.0,,,,,,,,22755.26672387123,0.0001
1805816,3309,800.0,,,,,,,,22768.356422901154,0.0001
1806687,3310,575.0,,,,,,,,22780.892238855362,0.0001
1807300,3311,3875.0,,,,,,,,22789.698360919952,0.0001
1808327,3312,450.0,,,,,,,,22804.496650457382,0.0001
1808841,3313,900.0,,,,,,,,22811.942945241928,0.0001
1809610,3314,975.0,,,,,,,,22822.993135929108,0.0001
1810802,3315,500.0,,,,,,,,22840.069754600525,0.0001
1811249,3316,425.0,,,,,,,,22846.49038887024,0.0001
1811711,3317,1000.0,,,,,,,,22853.14643073082,0.0001
1812398,3318,750.0,,,,,,,,22863.02717423439,0.0001
1813121,3319,4175.0,,,,,,,,22873.458595752716,0.0001
1813824,3320,475.0,,,,,,,,22883.51185154915,0.0001
1814537,3321,550.0,,,,,,,,22893.796358823776,0.0001
1815495,3322,3950.0,,,,,,,,22907.55274295807,0.0001
1816262,3323,4600.0,,,,,,,,22918.638337373734,0.0001
1816712,3324,375.0,,,,,,,,22925.10591673851,0.0001
1817476,3325,3750.0,,,,,,,,22936.069947957993,0.0001
1818198,3326,525.0,,,,,,,,22946.45693922043,0.0001
1818542,3327,250.0,,,,,,,,22951.44367647171,0.0001
1819031,3328,500.0,,,,,,,,22958.50661420822,0.0001
1820051,3329,525.0,,,,,,,,22973.14968895912,0.0001
1820777,3330,575.0,,,,,,,,22983.63273859024,0.0001
1821413,3331,975.0,,,,,,,,22992.766839027405,0.0001
1822069,3332,575.0,,,,,,,,23002.2057993412,0.0001
1822625,3333,350.0,,,,,,,,23010.259198904037,0.0001
1823181,3334,825.0,,,,,,,,23018.220207691193,0.0001
1823547,3335,175.0,,,,,,,,23023.482595443726,0.0001
1824188,3336,400.0,,,,,,,,23032.67695069313,0.0001
1824846,3337,850.0,,,,,,,,23042.177535057068,0.0001
1825922,3338,3800.0,,,,,,,,23057.627910137177,0.0001
1826635,3339,825.0,,,,,,,,23067.89771771431,0.0001
1827514,3340,4150.0,,,,,,,,23080.57998418808,0.0001
1827975,3341,675.0,,,,,,,,23087.20396542549,0.0001
1828797,3342,350.0,,,,,,,,23099.053333997726,0.0001
1829392,3343,475.0,,,,,,,,23107.621936559677,0.0001
1830067,3344,500.0,,,,,,,,23117.338528633118,0.0001
1830615,3345,900.0,,,,,,,,23125.23291659355,0.0001
1831224,3346,850.0,,,,,,,,23133.988016605377,0.0001
1832337,3347,3925.0,,,,,,,,23149.99837589264,0.0001
1833425,3348,4500.0,,,,,,,,23165.638124465942,0.0001
1834031,3349,1250.0,,,,,,,,23174.354568481445,0.0001
1834917,3350,3900.0,,,,,,,,23187.1485786438,0.0001
1835659,3351,525.0,,,,,,,,23197.81099319458,0.0001
1836548,3352,525.0,,,,,,,,23210.597232580185,0.0001
1837693,3353,4450.0,,,,,,,,23227.092220544815,0.0001
1838495,3354,3900.0,,,,,,,,23238.615909337997,0.0001
1839666,3355,4100.0,,,,,,,,23255.484558820724,0.0001
1840306,3356,3900.0,,,,,,,,23264.706964731216,0.0001
1840846,3357,750.0,,,,,,,,23272.46994948387,0.0001
1841432,3358,525.0,,,,,,,,23280.909857034683,0.0001
1842497,3359,4325.0,,,,,,,,23296.22694182396,0.0001
1843393,3360,3950.0,,,,,,,,23309.105533123016,0.0001
1844413,3361,4075.0,,,,,,,,23323.744537353516,0.0001
1845313,3362,1425.0,,,,,,,,23336.688616991043,0.0001
1845743,3363,275.0,,,,,,,,23342.828971147537,0.0001
1846698,3364,4050.0,,,,,,,,23356.568172693253,0.0001
1847573,3365,4125.0,,,,,,,,23369.18339395523,0.0001
1848418,3366,1325.0,,,,,,,,23381.31736087799,0.0001
1849312,3367,400.0,,,,,,,,23394.176256418228,0.0001
1850178,3368,400.0,,,,,,,,23406.65020608902,0.0001
1851139,3369,4450.0,,,,,,,,23420.445352315903,0.0001
1851901,3370,3875.0,,,,,,,,23431.422120571136,0.0001
1852629,3371,3800.0,,,,,,,,23441.898294210434,0.0001
1853479,3372,3875.0,,,,,,,,23454.114207983017,0.0001
1854193,3373,550.0,,,,,,,,23464.409727811813,0.0001
1854928,3374,3925.0,,,,,,,,23474.9825963974,0.0001
1855679,3375,550.0,,,,,,,,23485.7679605484,0.0001
1856296,3376,3675.0,,,,,,,,23494.620818138123,0.0001
1856808,3377,375.0,,,,,,,,23501.97527194023,0.0001
1857706,3378,4425.0,,,,,,,,23514.91503405571,0.0001
1858906,3379,4025.0,,,,,,,,23532.128242731094,0.0001
1859378,3380,325.0,,,,,,,,23538.904737234116,0.0001
1860609,3381,1125.0,,,,,,,,23556.64304947853,0.0001
1861097,3382,525.0,,,,,,,,23563.652240514755,0.0001
1861562,3383,525.0,,,,,,,,23570.36737895012,0.0001
1862429,3384,550.0,,,,,,,,23582.832895040512,0.0001
1863018,3385,825.0,,,,,,,,23591.309202432632,0.0001
1863848,3386,550.0,,,,,,,,23603.232515096664,0.0001
1864460,3387,550.0,,,,,,,,23612.06414413452,0.0001
1865215,3388,1400.0,,,,,,,,23622.919314861298,0.0001
1865837,3389,700.0,,,,,,,,23631.87910437584,0.0001
1866786,3390,1300.0,,,,,,,,23645.498600244522,0.0001
1867234,3391,525.0,,,,,,,,23651.968122959137,0.0001
1867697,3392,525.0,,,,,,,,23658.69025707245,0.0001
1868317,3393,900.0,,,,,,,,23667.586132764816,0.0001
1869171,3394,500.0,,,,,,,,23679.858060836792,0.0001
1869633,3395,525.0,,,,,,,,23686.533004522324,0.0001
1870758,3396,4025.0,,,,,,,,23702.671814203262,0.0001
1871336,3397,525.0,,,,,,,,23711.019234895706,0.0001
1872005,3398,1200.0,,,,,,,,23720.67393541336,0.0001
1872684,3399,3675.0,,,,,,,,23730.39897632599,0.0001
1873143,3400,525.0,,,,,,,,23737.032383441925,0.0001
1873844,3401,3875.0,,,,,,,,23747.112272500992,0.0001
1874486,3402,1250.0,,,,,,,,23756.3850107193,0.0001
1875195,3403,3825.0,,,,,,,,23766.56404352188,0.0001
1876273,3404,4525.0,,,,,,,,23782.07488155365,0.0001
1876862,3405,3925.0,,,,,,,,23790.554631233215,0.0001
1877847,3406,4575.0,,,,,,,,23804.69135594368,0.0001
1878780,3407,4125.0,,,,,,,,23818.03724694252,0.0001
1879533,3408,525.0,,,,,,,,23828.907791614532,0.0001
1880181,3409,550.0,,,,,,,,23838.23464012146,0.0001
1880978,3410,1375.0,,,,,,,,23849.664801359177,0.0001
1881448,3411,525.0,,,,,,,,23856.40900373459,0.0001
1881887,3412,275.0,,,,,,,,23862.747351169586,0.0001
1882544,3413,550.0,,,,,,,,23872.208933353424,0.0001
1883374,3414,4175.0,,,,,,,,23884.14635181427,0.0001
1884076,3415,600.0,,,,,,,,23894.25231695175,0.0001
1884736,3416,3900.0,,,,,,,,23903.72449183464,0.0001
1885132,3417,250.0,,,,,,,,23909.45474934578,0.0001
1885632,3418,375.0,,,,,,,,23916.625105142593,0.0001
1886725,3419,3875.0,,,,,,,,23932.365361452103,0.0001
1887887,3420,3825.0,,,,,,,,23949.022812128067,0.0001
1888699,3421,4225.0,,,,,,,,23960.728371858597,0.0001
1889648,3422,4050.0,,,,,,,,23974.339096307755,0.0001
1890264,3423,550.0,,,,,,,,23983.158257484436,0.0001
1891222,3424,550.0,,,,,,,,23996.935759544373,0.0001
1891907,3425,4100.0,,,,,,,,24006.7899582386,0.0001
1892819,3426,375.0,,,,,,,,24019.925861358643,0.0001
1893637,3427,3850.0,,,,,,,,24031.71850681305,0.0001
1894550,3428,4525.0,,,,,,,,24044.811299800873,0.0001
1895202,3429,3875.0,,,,,,,,24054.221475601196,0.0001
1896057,3430,4000.0,,,,,,,,24066.487765550613,0.0001
1896935,3431,3950.0,,,,,,,,24079.121280431747,0.0001
1897915,3432,950.0,,,,,,,,24093.17877793312,0.0001
1899097,3433,4050.0,,,,,,,,24110.16500043869,0.0001
1899892,3434,3850.0,,,,,,,,24121.582521915436,0.0001
1900435,3435,3625.0,,,,,,,,24129.406216859818,0.0001
1901530,3436,4675.0,,,,,,,,24145.128408670425,0.0001
1902078,3437,475.0,,,,,,,,24152.977298498154,0.0001
1902608,3438,450.0,,,,,,,,24160.560346841812,0.0001
1903494,3439,4025.0,,,,,,,,24173.273763895035,0.0001
1904204,3440,550.0,,,,,,,,24183.473291158676,0.0001
1905135,3441,3825.0,,,,,,,,24196.83337855339,0.0001
1905698,3442,500.0,,,,,,,,24204.912587165833,0.0001
1906418,3443,3775.0,,,,,,,,24215.23388814926,0.0001
1907359,3444,500.0,,,,,,,,24228.740302562714,0.0001
1908434,3445,4025.0,,,,,,,,24244.171444177628,0.0001
1909707,3446,4175.0,,,,,,,,24262.47639632225,0.0001
1910267,3447,3800.0,,,,,,,,24270.55410528183,0.0001
1910933,3448,450.0,,,,,,,,24280.15541434288,0.0001
1911859,3449,1425.0,,,,,,,,24293.42039990425,0.0001
1912650,3450,3825.0,,,,,,,,24304.80196785927,0.0001
1913387,3451,550.0,,,,,,,,24315.384989261627,0.0001
1914227,3452,3950.0,,,,,,,,24327.470643758774,0.0001
1915257,3453,4200.0,,,,,,,,24342.27167201042,0.0001
1915736,3454,450.0,,,,,,,,24349.175270080566,0.0001
1916535,3455,3800.0,,,,,,,,24360.65664792061,0.0001
1917744,3456,4200.0,,,,,,,,24378.01731443405,0.0001
1918694,3457,4000.0,,,,,,,,24391.65011739731,0.0001
1919535,3458,3825.0,,,,,,,,24403.72871041298,0.0001
1920286,3459,200.0,,,,,,,,24414.55174255371,0.0001
1921294,3460,1125.0,,,,,,,,24429.030398845673,0.0001
1921939,3461,3875.0,,,,,,,,24438.2766726017,0.0001
1922789,3462,3875.0,,,,,,,,24450.53026843071,0.0001
1923444,3463,800.0,,,,,,,,24459.90679717064,0.0001
1924078,3464,475.0,,,,,,,,24469.060921669006,0.0001
1925287,3465,4000.0,,,,,,,,24486.434412002563,0.0001
1926323,3466,4525.0,,,,,,,,24501.278506040573,0.0001
1927213,3467,450.0,,,,,,,,24514.10674071312,0.0001
1927925,3468,3800.0,,,,,,,,24524.34420156479,0.0001
1928765,3469,3900.0,,,,,,,,24536.378341913223,0.0001
1929640,3470,3675.0,,,,,,,,24548.909060001373,0.0001
1930338,3471,3925.0,,,,,,,,24558.98746085167,0.0001
1931234,3472,750.0,,,,,,,,24571.85618710518,0.0001
1932731,3473,5425.0,,,,,,,,24593.34103822708,0.0001
1934373,3474,550.0,,,,,,,,24616.92066192627,0.0001
1935338,3475,550.0,,,,,,,,24630.785638332367,0.0001
1936800,3476,550.0,,,,,,,,24651.73306131363,0.0001
1937823,3477,350.0,,,,,,,,24666.469551563263,0.0001
1938457,3478,3875.0,,,,,,,,24675.59765934944,0.0001
1939429,3479,3800.0,,,,,,,,24689.55273461342,0.0001
1940380,3480,1250.0,,,,,,,,24703.191937446594,0.0001
1941950,3481,4475.0,,,,,,,,24725.714290380478,0.0001
1942594,3482,450.0,,,,,,,,24734.9869017601,0.0001
1943476,3483,4325.0,,,,,,,,24747.66988992691,0.0001
1944020,3484,375.0,,,,,,,,24755.516629219055,0.0001
1945598,3485,1050.0,,,,,,,,24778.153874397278,0.0001
1946759,3486,1050.0,,,,,,,,24794.783506393433,0.0001
1947674,3487,3875.0,,,,,,,,24807.93511581421,0.0001
1948508,3488,550.0,,,,,,,,24819.913502931595,0.0001
1949512,3489,1075.0,,,,,,,,24834.33433032036,0.0001
1950401,3490,550.0,,,,,,,,24847.115384101868,0.0001
1951424,3491,3975.0,,,,,,,,24861.80815219879,0.0001
1952743,3492,4175.0,,,,,,,,24880.715834379196,0.0001
1953308,3493,525.0,,,,,,,,24888.859033584595,0.0001
1954406,3494,4650.0,,,,,,,,24904.608622789383,0.0001
1954847,3495,300.0,,,,,,,,24910.92923974991,0.0001
1955517,3496,450.0,,,,,,,,24920.566872119904,0.0001
1956421,3497,550.0,,,,,,,,24933.5049097538,0.0001
1957347,3498,4200.0,,,,,,,,24946.808742523193,0.0001
1957831,3499,550.0,,,,,,,,24953.765204191208,0.0001
1958486,3500,525.0,,,,,,,,24963.19601225853,0.0001
1959238,3501,850.0,,,,,,,,24974.034624814987,0.0001
1960471,3502,4200.0,,,,,,,,24991.735154151917,0.0001
1961014,3503,900.0,,,,,,,,24999.55917906761,0.0001
1961894,3504,1100.0,,,,,,,,25012.17095375061,0.0001
1962512,3505,525.0,,,,,,,,25021.041913986206,0.0001
1963323,3506,775.0,,,,,,,,25032.669703245163,0.0001
1963923,3507,3850.0,,,,,,,,25041.3252453804,0.0001
1964589,3508,850.0,,,,,,,,25050.902834177017,0.0001
1965506,3509,300.0,,,,,,,,25064.12974023819,0.0001
1966310,3510,550.0,,,,,,,,25075.650242328644,0.0001
1967522,3511,500.0,,,,,,,,25093.064472913742,0.0001
1968535,3512,3900.0,,,,,,,,25107.61002445221,0.0001
1969246,3513,850.0,,,,,,,,25117.80061674118,0.0001
1970447,3514,1125.0,,,,,,,,25135.038724660873,0.0001
1971201,3515,4175.0,,,,,,,,25145.904331445694,0.0001
1971905,3516,3850.0,,,,,,,,25156.015463113785,0.0001
1972622,3517,4175.0,,,,,,,,25166.362058639526,0.0001
1973727,3518,3975.0,,,,,,,,25182.227255105972,0.0001
1974898,3519,875.0,,,,,,,,25198.97348165512,0.0001
1975523,3520,450.0,,,,,,,,25207.98022866249,0.0001
1976308,3521,750.0,,,,,,,,25219.259853601456,0.0001
1976869,3522,450.0,,,,,,,,25227.36841750145,0.0001
1977502,3523,1150.0,,,,,,,,25236.446022987366,0.0001
1978134,3524,975.0,,,,,,,,25245.55641889572,0.0001
1979205,3525,3800.0,,,,,,,,25260.947804689407,0.0001
1979962,3526,500.0,,,,,,,,25271.81595134735,0.0001
1980466,3527,850.0,,,,,,,,25279.09050321579,0.0001
1981240,3528,1050.0,,,,,,,,25290.22015762329,0.0001
1981869,3529,775.0,,,,,,,,25299.294254779816,0.0001
1982642,3530,3925.0,,,,,,,,25310.348147392273,0.0001
1983496,3531,4075.0,,,,,,,,25322.635036945343,0.0001
1984004,3532,525.0,,,,,,,,25329.954316854477,0.0001
1984636,3533,3825.0,,,,,,,,25339.0168967247,0.0001
1985385,3534,4300.0,,,,,,,,25349.788338422775,0.0001
1985927,3535,500.0,,,,,,,,25357.555536031723,0.0001
1986715,3536,850.0,,,,,,,,25368.856021165848,0.0001
1987505,3537,1075.0,,,,,,,,25380.24255013466,0.0001
1988168,3538,3700.0,,,,,,,,25389.766667604446,0.0001
1988933,3539,3875.0,,,,,,,,25400.81438422203,0.0001
1989565,3540,750.0,,,,,,,,25409.900609493256,0.0001
1990072,3541,500.0,,,,,,,,25417.190675020218,0.0001
1990647,3542,650.0,,,,,,,,25425.463314294815,0.0001
1991608,3543,4375.0,,,,,,,,25439.2550637722,0.0001
1991913,3544,225.0,,,,,,,,25443.69687604904,0.0001
1992376,3545,750.0,,,,,,,,25450.36438679695,0.0001
1992951,3546,675.0,,,,,,,,25458.67760705948,0.0001
1993717,3547,425.0,,,,,,,,25469.69248318672,0.0001
1995023,3548,1475.0,,,,,,,,25488.406218767166,0.0001
1996013,3549,400.0,,,,,,,,25502.611403226852,0.0001
1996585,3550,3675.0,,,,,,,,25510.852642774582,0.0001
1997607,3551,500.0,,,,,,,,25525.556648254395,0.0001
1998304,3552,500.0,,,,,,,,25535.591339588165,0.0001
1998920,3553,3700.0,,,,,,,,25544.45223736763,0.0001
1999552,3554,975.0,,,,,,,,25553.540152311325,0.0001
2000328,3555,525.0,,,,,,,,25564.673726320267,0.0001
2001035,3556,4125.0,,,,,,,,25574.818583011627,0.0001
2001836,3557,3825.0,,,,,,,,25586.305945634842,0.0001
2002342,3558,575.0,,,,,,,,25593.5630671978,0.0001
2002872,3559,450.0,,,,,,,,25601.138214588165,0.0001
2003401,3560,525.0,,,,,,,,25608.778087615967,0.0001
2004269,3561,4000.0,,,,,,,,25621.197856903076,0.0001
2004851,3562,975.0,,,,,,,,25629.543671369553,0.0001
2005693,3563,3750.0,,,,,,,,25641.67456126213,0.0001
2006321,3564,525.0,,,,,,,,25650.706374168396,0.0001
2007034,3565,3850.0,,,,,,,,25660.947684526443,0.0001
2007916,3566,4000.0,,,,,,,,25673.62494468689,0.0001
2008972,3567,4600.0,,,,,,,,25688.781082868576,0.0001
2010147,3568,4000.0,,,,,,,,25705.645963668823,0.0001
2010989,3569,3900.0,,,,,,,,25717.770527362823,0.0001
2011839,3570,4075.0,,,,,,,,25729.958378076553,0.0001
2012722,3571,3675.0,,,,,,,,25742.674053907394,0.0001
2013316,3572,550.0,,,,,,,,25751.215379714966,0.0001
2014031,3573,525.0,,,,,,,,25761.50750184059,0.0001
2014595,3574,475.0,,,,,,,,25769.626980543137,0.0001
2015489,3575,3950.0,,,,,,,,25782.50347137451,0.0001
2016220,3576,450.0,,,,,,,,25793.002351284027,0.0001
2017175,3577,3825.0,,,,,,,,25806.727227687836,0.0001
2017635,3578,675.0,,,,,,,,25813.346225976944,0.0001
2018619,3579,525.0,,,,,,,,25827.46446299553,0.0001
2019233,3580,525.0,,,,,,,,25836.301189661026,0.0001
2020066,3581,825.0,,,,,,,,25848.21234869957,0.0001
2021053,3582,3775.0,,,,,,,,25862.385994672775,0.0001
2021926,3583,1050.0,,,,,,,,25874.928802728653,0.0001
2022637,3584,3875.0,,,,,,,,25885.181510686874,0.0001
2023279,3585,550.0,,,,,,,,25894.388167858124,0.0001
2023898,3586,1000.0,,,,,,,,25903.31647658348,0.0001
2024413,3587,975.0,,,,,,,,25910.757963180542,0.0001
2024936,3588,525.0,,,,,,,,25918.26564025879,0.0001
2025558,3589,550.0,,,,,,,,25927.23271870613,0.0001
2026380,3590,925.0,,,,,,,,25939.012878656387,0.0001
2027665,3591,4150.0,,,,,,,,25957.499963760376,0.0001
2028418,3592,775.0,,,,,,,,25968.30206179619,0.0001
2029746,3593,4700.0,,,,,,,,25987.393616437912,0.0001
2030629,3594,3900.0,,,,,,,,26000.106168985367,0.0001
2031590,3595,3675.0,,,,,,,,26013.92306113243,0.0001
2032399,3596,3925.0,,,,,,,,26025.575262784958,0.0001
2033952,3597,4000.0,,,,,,,,26047.816069841385,0.0001
2034974,3598,4125.0,,,,,,,,26062.484740257263,0.0001
2035875,3599,975.0,,,,,,,,26075.44393134117,0.0001
2036857,3600,4150.0,,,,,,,,26089.538273334503,0.0001
2037546,3601,3675.0,,,,,,,,26099.45063519478,0.0001
2038269,3602,3675.0,,,,,,,,26109.867078065872,0.0001
2038997,3603,3900.0,,,,,,,,26120.310955762863,0.0001
2040040,3604,4375.0,,,,,,,,26135.222155094147,0.0001
2041124,3605,4300.0,,,,,,,,26150.704372644424,0.0001
2041773,3606,550.0,,,,,,,,26160.041890859604,0.0001
2042586,3607,3975.0,,,,,,,,26171.710420131683,0.0001
2043354,3608,4225.0,,,,,,,,26182.763410806656,0.0001
2044361,3609,3900.0,,,,,,,,26197.20779275894,0.0001
2045086,3610,975.0,,,,,,,,26207.65146255493,0.0001
2045764,3611,525.0,,,,,,,,26217.37899684906,0.0001
2046512,3612,4000.0,,,,,,,,26228.136519670486,0.0001
2047314,3613,4325.0,,,,,,,,26239.65993142128,0.0001
2048200,3614,4000.0,,,,,,,,26252.388903856277,0.0001
2048928,3615,3875.0,,,,,,,,26262.821303844452,0.0001
2049871,3616,4175.0,,,,,,,,26276.378853559494,0.0001
2051038,3617,4700.0,,,,,,,,26293.099378824234,0.0001
2052181,3618,4650.0,,,,,,,,26309.51985692978,0.0001
2053482,3619,525.0,,,,,,,,26328.176765680313,0.0001
2054003,3620,3675.0,,,,,,,,26335.719318389893,0.0001
2055088,3621,4450.0,,,,,,,,26351.264961719513,0.0001
2055915,3622,550.0,,,,,,,,26363.17936873436,0.0001
2056492,3623,950.0,,,,,,,,26371.490552663803,0.0001
2057571,3624,4350.0,,,,,,,,26386.99671435356,0.0001
2058423,3625,4325.0,,,,,,,,26399.26608467102,0.0001
2059342,3626,4100.0,,,,,,,,26412.475883483887,0.0001
2060150,3627,1050.0,,,,,,,,26424.117467403412,0.0001
2061229,3628,4600.0,,,,,,,,26439.616240024567,0.0001
2061990,3629,4075.0,,,,,,,,26450.54014325142,0.0001
