global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
47584,146,150.0,,,,,,,,117.64654016494751,0.0001
48081,147,275.0,,,,,,,,119.17834901809692,0.0001
48375,148,50.0,,,,,,,,119.80707573890686,0.0001
48645,149,100.0,,,,,,,,120.59155535697937,0.0001
49051,150,325.0,,,,,,,,121.71276760101318,0.0001
49298,151,50.0,,,,,,,,122.26363754272461,0.0001
49583,152,125.0,,,,,,,,122.69132876396179,0.0001
49881,153,25.0,,,,,,,,123.23959684371948,0.0001
50179,154,75.0,,,,,,,,123.9354510307312,0.0001
50562,155,225.0,,,,,,,,124.60795140266418,0.0001
50895,156,75.0,,,,,,,,125.0997486114502,0.0001
51183,157,50.0,,,,,,,,125.8225212097168,0.0001
51573,158,525.0,,,,,,,,126.98604011535645,0.0001
51828,159,50.0,,,,,,,,127.54718828201294,0.0001
52095,160,100.0,,,,,,,,127.9461317062378,0.0001
52497,161,225.0,,,,,,,,128.7901749610901,0.0001
52776,162,25.0,,,,,,,,129.2213077545166,0.0001
53018,163,25.0,,,,,,,,129.62205266952515,0.0001
53350,164,75.0,,,,,,,,130.22943878173828,0.0001
53639,165,50.0,,,,,,,,131.01285600662231,0.0001
53905,166,100.0,,,,,,,,131.71304607391357,0.0001
54192,167,50.0,,,,,,,,132.36117148399353,0.0001
54495,168,200.0,,,,,,,,133.43063616752625,0.0001
54781,169,25.0,,,,,,,,134.27292251586914,0.0001
55038,170,75.0,,,,,,,,134.74725341796875,0.0001
55343,171,75.0,,,,,,,,135.203293800354,0.0001
55603,172,75.0,,,,,,,,135.90112042427063,0.0001
55915,173,75.0,,,,,,,,136.68481183052063,0.0001
56264,174,250.0,,,,,,,,137.695641040802,0.0001
56576,175,100.0,,,,,,,,138.46342277526855,0.0001
56879,176,75.0,,,,,,,,138.99244856834412,0.0001
57214,177,100.0,,,,,,,,139.64190006256104,0.0001
57532,178,250.0,,,,,,,,140.24104976654053,0.0001
57845,179,125.0,,,,,,,,140.9076898097992,0.0001
58124,180,0.0,,,,,,,,141.37367725372314,0.0001
58435,181,125.0,,,,,,,,142.0567033290863,0.0001
58780,182,475.0,,,,,,,,143.05068230628967,0.0001
59213,183,675.0,,,,,,,,143.68942975997925,0.0001
59532,184,50.0,,,,,,,,144.39116501808167,0.0001
59840,185,125.0,,,,,,,,144.9759247303009,0.0001
60130,186,25.0,,,,,,,,145.61892437934875,0.0001
60478,187,125.0,,,,,,,,146.36894512176514,0.0001
60737,188,75.0,,,,,,,,147.0648000240326,0.0001
61019,189,25.0,,,,,,,,147.53631162643433,0.0001
61302,190,0.0,,,,,,,,148.10109066963196,0.0001
61572,191,75.0,,,,,,,,148.73785829544067,0.0001
61893,192,125.0,,,,,,,,149.34120917320251,0.0001
62209,193,400.0,,,,,,,,149.94501876831055,0.0001
62463,194,50.0,,,,,,,,150.4182369709015,0.0001
62817,195,125.0,,,,,,,,150.96659111976624,0.0001
63106,196,125.0,,,,,,,,151.5297191143036,0.0001
63405,197,50.0,,,,,,,,152.18389320373535,0.0001
63694,198,100.0,,,,,,,,152.81461429595947,0.0001
63981,199,50.0,,,,,,,,153.5475149154663,0.0001
64346,200,225.0,,,,,,,,154.1112141609192,0.0001
64644,201,75.0,,,,,,,,154.67731547355652,0.0001
65011,202,150.0,,,,,,,,155.64957928657532,0.0001
65370,203,550.0,,,,,,,,156.6741602420807,0.0001
65673,204,50.0,,,,,,,,157.43822407722473,0.0001
65961,205,50.0,,,,,,,,157.9456684589386,0.0001
66197,206,50.0,,,,,,,,158.418639421463,0.0001
66517,207,150.0,,,,,,,,158.90967297554016,0.0001
66802,208,25.0,,,,,,,,159.59767508506775,0.0001
67067,209,150.0,,,,,,,,160.19537901878357,0.0001
67352,210,25.0,,,,,,,,160.94796323776245,0.0001
67628,211,0.0,,,,,,,,161.38559699058533,0.0001
67946,212,150.0,,,,,,,,162.2061266899109,0.0001
68250,213,75.0,,,,,,,,162.66415572166443,0.0001
68543,214,150.0,,,,,,,,163.1816122531891,0.0001
68884,215,150.0,,,,,,,,163.94984650611877,0.0001
69193,216,75.0,,,,,,,,164.56883645057678,0.0001
69523,217,75.0,,,,,,,,165.3119432926178,0.0001
69876,218,475.0,,,,,,,,166.15839171409607,0.0001
70207,219,175.0,,,,,,,,167.06018257141113,0.0001
70525,220,100.0,,,,,,,,167.83667850494385,0.0001
70880,221,100.0,,,,,,,,168.63517212867737,0.0001
71201,222,125.0,,,,,,,,169.40574645996094,0.0001
71609,223,200.0,,,,,,,,170.11812949180603,0.0001
71888,224,125.0,,,,,,,,170.5458574295044,0.0001
72162,225,175.0,,,,,,,,170.98544549942017,0.0001
72427,226,75.0,,,,,,,,171.53716349601746,0.0001
72712,227,25.0,,,,,,,,172.1295952796936,0.0001
73030,228,100.0,,,,,,,,172.80816459655762,0.0001
73330,229,75.0,,,,,,,,173.51976656913757,0.0001
73652,230,125.0,,,,,,,,174.10025906562805,0.0001
74020,231,225.0,,,,,,,,174.74441075325012,0.0001
74329,232,75.0,,,,,,,,175.2471354007721,0.0001
74693,233,150.0,,,,,,,,175.95010709762573,0.0001
74982,234,25.0,,,,,,,,176.3841314315796,0.0001
75268,235,25.0,,,,,,,,177.1819384098053,0.0001
75575,236,50.0,,,,,,,,177.64499759674072,0.0001
75897,237,150.0,,,,,,,,178.23520469665527,0.0001
76320,238,250.0,,,,,,,,179.26297903060913,0.0001
76664,239,150.0,,,,,,,,179.99365282058716,0.0001
76930,240,75.0,,,,,,,,180.53998637199402,0.0001
77238,241,250.0,,,,,,,,181.08818745613098,0.0001
77557,242,150.0,,,,,,,,181.85996079444885,0.0001
77829,243,0.0,,,,,,,,182.40531945228577,0.0001
78109,244,125.0,,,,,,,,182.96817660331726,0.0001
78387,245,25.0,,,,,,,,183.49032998085022,0.0001
78683,246,50.0,,,,,,,,184.16900157928467,0.0001
79044,247,150.0,,,,,,,,184.72364330291748,0.0001
79341,248,100.0,,,,,,,,185.27913856506348,0.0001
79624,249,50.0,,,,,,,,185.85947370529175,0.0001
79904,250,0.0,,,,,,,,186.40676140785217,0.0001
80213,251,75.0,,,,,,,,186.90614795684814,0.0001
80567,252,125.0,,,,,,,,187.76775932312012,0.0001
80864,253,125.0,,,,,,,,188.44629287719727,0.0001
81149,254,25.0,,,,,,,,188.92896723747253,0.0001
81451,255,50.0,,,,,,,,189.45807003974915,0.0001
81812,256,125.0,,,,,,,,190.23217844963074,0.0001
82103,257,50.0,,,,,,,,190.80756402015686,0.0001
82403,258,100.0,,,,,,,,191.39493250846863,0.0001
82662,259,75.0,,,,,,,,192.0553674697876,0.0001
83000,260,200.0,,,,,,,,192.5797667503357,0.0001
83252,261,125.0,,,,,,,,192.96322512626648,0.0001
83538,262,50.0,,,,,,,,193.5266010761261,0.0001
83851,263,100.0,,,,,,,,194.42148303985596,0.0001
84213,264,175.0,,,,,,,,195.2525918483734,0.0001
84500,265,25.0,,,,,,,,195.78140568733215,0.0001
84818,266,100.0,,,,,,,,196.54342222213745,0.0001
85060,267,25.0,,,,,,,,196.92181038856506,0.0001
85324,268,75.0,,,,,,,,197.5185956954956,0.0001
85701,269,250.0,,,,,,,,198.368319272995,0.0001
86005,270,75.0,,,,,,,,198.995463848114,0.0001
86313,271,75.0,,,,,,,,199.4986927509308,0.0001
86816,272,175.0,,,,,,,,200.49009013175964,0.0001
87132,273,75.0,,,,,,,,201.1775667667389,0.0001
87407,274,100.0,,,,,,,,201.65564465522766,0.0001
87659,275,50.0,,,,,,,,202.42307376861572,0.0001
87942,276,25.0,,,,,,,,202.89294934272766,0.0001
88242,277,50.0,,,,,,,,203.50257635116577,0.0001
88530,278,25.0,,,,,,,,204.0782482624054,0.0001
88886,279,125.0,,,,,,,,204.82703709602356,0.0001
89264,280,250.0,,,,,,,,205.60163974761963,0.0001
89555,281,200.0,,,,,,,,206.21152329444885,0.0001
89850,282,50.0,,,,,,,,206.81747698783875,0.0001
90170,283,125.0,,,,,,,,207.40620756149292,0.0001
90654,284,575.0,,,,,,,,208.34756302833557,0.0001
90958,285,175.0,,,,,,,,208.8104269504547,0.0001
91371,286,300.0,,,,,,,,209.53073954582214,0.0001
91733,287,225.0,,,,,,,,210.10888862609863,0.0001
92061,288,100.0,,,,,,,,210.8257486820221,0.0001
92346,289,50.0,,,,,,,,211.48892092704773,0.0001
92737,290,275.0,,,,,,,,212.3431372642517,0.0001
93093,291,525.0,,,,,,,,212.9496715068817,0.0001
93398,292,75.0,,,,,,,,213.4103648662567,0.0001
93709,293,100.0,,,,,,,,213.87943482398987,0.0001
94157,294,350.0,,,,,,,,214.70319271087646,0.0001
94485,295,125.0,,,,,,,,215.32887935638428,0.0001
94864,296,525.0,,,,,,,,216.12296438217163,0.0001
95156,297,50.0,,,,,,,,216.74854016304016,0.0001
95439,298,150.0,,,,,,,,217.2596402168274,0.0001
95780,299,225.0,,,,,,,,218.14674401283264,0.0001
96052,300,0.0,,,,,,,,218.72841048240662,0.0001
96299,301,25.0,,,,,,,,219.4459593296051,0.0001
96576,302,50.0,,,,,,,,220.17693972587585,0.0001
96917,303,250.0,,,,,,,,221.02838850021362,0.0001
97189,304,0.0,,,,,,,,221.44681882858276,0.0001
97537,305,275.0,,,,,,,,222.19138288497925,0.0001
97865,306,150.0,,,,,,,,222.94460678100586,0.0001
98186,307,175.0,,,,,,,,223.5155906677246,0.0001
98580,308,150.0,,,,,,,,224.60993456840515,0.0001
98859,309,25.0,,,,,,,,225.26225686073303,0.0001
99111,310,75.0,,,,,,,,225.97460842132568,0.0001
99396,311,25.0,,,,,,,,226.71487951278687,0.0001
99659,312,75.0,,,,,,,,227.41627073287964,0.0001
100088,313,225.0,,,,,,,,229.04415440559387,0.0001
100335,314,50.0,,,,,,,,231.32727694511414,0.0001
100842,315,825.0,,,,,,,,235.57504105567932,0.0001
101232,316,375.0,,,,,,,,239.16853499412537,0.0001
101554,317,150.0,,,,,,,,242.11396431922913,0.0001
101850,318,50.0,,,,,,,,244.5852620601654,0.0001
102144,319,75.0,,,,,,,,247.43623614311218,0.0001
102463,320,100.0,,,,,,,,250.19498348236084,0.0001
102768,321,125.0,,,,,,,,252.91870498657227,0.0001
103091,322,150.0,,,,,,,,255.505761384964,0.0001
103407,323,100.0,,,,,,,,258.6375801563263,0.0001
103670,324,50.0,,,,,,,,260.810555934906,0.0001
103958,325,50.0,,,,,,,,263.4657998085022,0.0001
104301,326,200.0,,,,,,,,266.6892807483673,0.0001
104567,327,75.0,,,,,,,,269.09539461135864,0.0001
104840,328,0.0,,,,,,,,271.48393511772156,0.0001
105153,329,425.0,,,,,,,,274.5738363265991,0.0001
105444,330,50.0,,,,,,,,277.0158131122589,0.0001
105796,331,125.0,,,,,,,,280.2709639072418,0.0001
106089,332,125.0,,,,,,,,283.3674831390381,0.0001
106405,333,175.0,,,,,,,,286.3696219921112,0.0001
106742,334,225.0,,,,,,,,289.6053309440613,0.0001
107104,335,250.0,,,,,,,,292.58183884620667,0.0001
107384,336,25.0,,,,,,,,295.10802388191223,0.0001
107695,337,75.0,,,,,,,,297.5696904659271,0.0001
107974,338,0.0,,,,,,,,299.9600794315338,0.0001
108257,339,25.0,,,,,,,,302.44382429122925,0.0001
108553,340,50.0,,,,,,,,305.01221442222595,0.0001
108901,341,200.0,,,,,,,,307.8613176345825,0.0001
109162,342,50.0,,,,,,,,310.2722713947296,0.0001
109470,343,125.0,,,,,,,,313.1382646560669,0.0001
109706,344,25.0,,,,,,,,315.4307689666748,0.0001
110053,345,225.0,,,,,,,,318.53804659843445,0.0001
110644,346,300.0,,,,,,,,323.88081192970276,0.0001
111016,347,275.0,,,,,,,,326.9296576976776,0.0001
111350,348,200.0,,,,,,,,329.9062514305115,0.0001
111696,349,100.0,,,,,,,,333.1100883483887,0.0001
111993,350,50.0,,,,,,,,335.608350276947,0.0001
112356,351,525.0,,,,,,,,338.7028350830078,0.0001
112629,352,0.0,,,,,,,,341.32008624076843,0.0001
112943,353,75.0,,,,,,,,344.3484492301941,0.0001
113220,354,0.0,,,,,,,,346.83242774009705,0.0001
113457,355,25.0,,,,,,,,349.0415344238281,0.0001
113762,356,200.0,,,,,,,,351.9345006942749,0.0001
114036,357,0.0,,,,,,,,354.29342555999756,0.0001
114305,358,0.0,,,,,,,,356.47305846214294,0.0001
114601,359,50.0,,,,,,,,359.33354115486145,0.0001
114915,360,75.0,,,,,,,,362.2760097980499,0.0001
115261,361,150.0,,,,,,,,365.12955141067505,0.0001
115575,362,100.0,,,,,,,,367.87045526504517,0.0001
115885,363,175.0,,,,,,,,370.6335859298706,0.0001
116203,364,75.0,,,,,,,,373.43560814857483,0.0001
116660,365,575.0,,,,,,,,377.5791676044464,0.0001
117056,366,225.0,,,,,,,,380.89321660995483,0.0001
117392,367,100.0,,,,,,,,383.9200940132141,0.0001
117662,368,0.0,,,,,,,,386.4669682979584,0.0001
117959,369,50.0,,,,,,,,389.1608738899231,0.0001
118427,370,300.0,,,,,,,,393.4396290779114,0.0001
118899,371,325.0,,,,,,,,397.7393841743469,0.0001
119210,372,125.0,,,,,,,,400.6557471752167,0.0001
119565,373,125.0,,,,,,,,403.7642557621002,0.0001
119891,374,100.0,,,,,,,,406.83105278015137,0.0001
120178,375,50.0,,,,,,,,409.61958861351013,0.0001
120474,376,100.0,,,,,,,,412.7964482307434,0.0001
120757,377,175.0,,,,,,,,415.2507212162018,0.0001
121114,378,200.0,,,,,,,,418.4526529312134,0.0001
121429,379,100.0,,,,,,,,421.15194511413574,0.0001
121902,380,675.0,,,,,,,,425.6271252632141,0.0001
122304,381,450.0,,,,,,,,429.382061958313,0.0001
122700,382,200.0,,,,,,,,432.885502576828,0.0001
123019,383,100.0,,,,,,,,435.7065997123718,0.0001
123388,384,175.0,,,,,,,,438.92523646354675,0.0001
123680,385,250.0,,,,,,,,441.498428106308,0.0001
123991,386,75.0,,,,,,,,444.0953645706177,0.0001
124360,387,275.0,,,,,,,,447.46889305114746,0.0001
124694,388,200.0,,,,,,,,450.6763517856598,0.0001
124932,389,50.0,,,,,,,,452.89959478378296,0.0001
125222,390,50.0,,,,,,,,455.3503625392914,0.0001
125514,391,75.0,,,,,,,,457.9277329444885,0.0001
125849,392,175.0,,,,,,,,460.9253978729248,0.0001
126131,393,50.0,,,,,,,,463.2791385650635,0.0001
126500,394,200.0,,,,,,,,466.78715991973877,0.0001
126813,395,100.0,,,,,,,,469.704097032547,0.0001
127106,396,75.0,,,,,,,,472.3335497379303,0.0001
127420,397,100.0,,,,,,,,475.14641666412354,0.0001
127744,398,150.0,,,,,,,,478.1428921222687,0.0001
128042,399,75.0,,,,,,,,480.43412733078003,0.0001
128367,400,225.0,,,,,,,,483.07818245887756,0.0001
128700,401,200.0,,,,,,,,485.94627118110657,0.0001
129023,402,75.0,,,,,,,,488.8824625015259,0.0001
129368,403,225.0,,,,,,,,491.90927267074585,0.0001
129688,404,200.0,,,,,,,,494.8782002925873,0.0001
130091,405,225.0,,,,,,,,498.29222321510315,0.0001
130382,406,50.0,,,,,,,,501.0659203529358,0.0001
130714,407,225.0,,,,,,,,504.0627782344818,0.0001
131010,408,50.0,,,,,,,,506.8396611213684,0.0001
131342,409,500.0,,,,,,,,509.65757155418396,0.0001
131646,410,75.0,,,,,,,,512.5167169570923,0.0001
131940,411,75.0,,,,,,,,515.1824538707733,0.0001
132218,412,175.0,,,,,,,,517.4794352054596,0.0001
132545,413,275.0,,,,,,,,520.423880815506,0.0001
132834,414,25.0,,,,,,,,523.1229610443115,0.0001
133122,415,25.0,,,,,,,,525.7527873516083,0.0001
133443,416,100.0,,,,,,,,528.5890464782715,0.0001
133731,417,125.0,,,,,,,,531.0908615589142,0.0001
134089,418,275.0,,,,,,,,534.251416683197,0.0001
134393,419,50.0,,,,,,,,536.98464179039,0.0001
134633,420,25.0,,,,,,,,539.1309599876404,0.0001
134889,421,50.0,,,,,,,,541.2282643318176,0.0001
135254,422,200.0,,,,,,,,544.4821538925171,0.0001
135506,423,50.0,,,,,,,,546.7868092060089,0.0001
135888,424,150.0,,,,,,,,550.2308037281036,0.0001
136287,425,300.0,,,,,,,,553.9290747642517,0.0001
136585,426,75.0,,,,,,,,556.373960018158,0.0001
136883,427,50.0,,,,,,,,559.1855707168579,0.0001
137351,428,925.0,,,,,,,,563.5495762825012,0.0001
137776,429,225.0,,,,,,,,567.3703927993774,0.0001
138172,430,250.0,,,,,,,,570.963928937912,0.0001
138539,431,150.0,,,,,,,,574.2652022838593,0.0001
138797,432,150.0,,,,,,,,576.5203983783722,0.0001
139176,433,350.0,,,,,,,,579.976851940155,0.0001
139495,434,75.0,,,,,,,,582.8275747299194,0.0001
139846,435,125.0,,,,,,,,586.1784660816193,0.0001
140349,436,275.0,,,,,,,,590.9593651294708,0.0001
140705,437,150.0,,,,,,,,594.2917165756226,0.0001
141167,438,350.0,,,,,,,,598.4193456172943,0.0001
141434,439,75.0,,,,,,,,601.0533332824707,0.0001
141703,440,150.0,,,,,,,,603.4835257530212,0.0001
141994,441,25.0,,,,,,,,606.0637314319611,0.0001
142325,442,200.0,,,,,,,,608.9227180480957,0.0001
142571,443,75.0,,,,,,,,611.2575283050537,0.0001
142848,444,0.0,,,,,,,,613.9629278182983,0.0001
143221,445,500.0,,,,,,,,617.3240430355072,0.0001
143534,446,75.0,,,,,,,,620.064043045044,0.0001
143898,447,150.0,,,,,,,,623.3953032493591,0.0001
144250,448,175.0,,,,,,,,626.690911769867,0.0001
144576,449,425.0,,,,,,,,629.3294067382812,0.0001
144886,450,150.0,,,,,,,,631.8980138301849,0.0001
145122,451,50.0,,,,,,,,634.0249733924866,0.0001
145379,452,75.0,,,,,,,,636.5548424720764,0.0001
145715,453,75.0,,,,,,,,639.5528004169464,0.0001
146001,454,100.0,,,,,,,,642.2483549118042,0.0001
146319,455,125.0,,,,,,,,645.4047796726227,0.0001
146819,456,275.0,,,,,,,,650.0144135951996,0.0001
147133,457,275.0,,,,,,,,652.9870631694794,0.0001
147489,458,175.0,,,,,,,,656.4053466320038,0.0001
147730,459,25.0,,,,,,,,658.7292559146881,0.0001
148103,460,325.0,,,,,,,,662.1380326747894,0.0001
148413,461,300.0,,,,,,,,665.1920742988586,0.0001
148730,462,450.0,,,,,,,,667.8384029865265,0.0001
149105,463,225.0,,,,,,,,671.1406042575836,0.0001
149417,464,100.0,,,,,,,,674.1180903911591,0.0001
149720,465,175.0,,,,,,,,677.016683101654,0.0001
150032,466,125.0,,,,,,,,679.8712122440338,0.0001
150404,467,325.0,,,,,,,,683.49418592453,0.0001
150788,468,250.0,,,,,,,,687.3237323760986,0.0001
151146,469,225.0,,,,,,,,690.5406606197357,0.0001
151434,470,50.0,,,,,,,,693.0401504039764,0.0001
151760,471,150.0,,,,,,,,696.1275768280029,0.0001
152097,472,125.0,,,,,,,,698.9457347393036,0.0001
152468,473,225.0,,,,,,,,702.2179028987885,0.0001
152773,474,125.0,,,,,,,,705.0822169780731,0.0001
153065,475,25.0,,,,,,,,707.6859083175659,0.0001
153429,476,250.0,,,,,,,,710.8946344852448,0.0001
153784,477,250.0,,,,,,,,713.7364594936371,0.0001
154063,478,0.0,,,,,,,,716.1916043758392,0.0001
154429,479,275.0,,,,,,,,719.1735825538635,0.0001
