global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
1337268,2645,1425.0,,,,,,,,14268.20686674118,0.0001
1338255,2646,1450.0,,,,,,,,14280.684010505676,0.0001
1339255,2647,1425.0,,,,,,,,14293.262413263321,0.0001
1340203,2648,1400.0,,,,,,,,14305.22596859932,0.0001
1341170,2649,1325.0,,,,,,,,14317.410903215408,0.0001
1341927,2650,500.0,,,,,,,,14326.95180773735,0.0001
1342967,2651,1325.0,,,,,,,,14340.06873369217,0.0001
1343840,2652,1325.0,,,,,,,,14351.10649561882,0.0001
1344594,2653,775.0,,,,,,,,14360.637309551239,0.0001
1345461,2654,825.0,,,,,,,,14371.601015806198,0.0001
1346578,2655,4525.0,,,,,,,,14385.691342830658,0.0001
1347155,2656,1275.0,,,,,,,,14392.987387418747,0.0001
1348036,2657,1250.0,,,,,,,,14404.100223064423,0.0001
1348786,2658,1325.0,,,,,,,,14413.530945062637,0.0001
1349511,2659,825.0,,,,,,,,14422.69942522049,0.0001
1350382,2660,1325.0,,,,,,,,14433.682152748108,0.0001
1350787,2661,650.0,,,,,,,,14438.777794837952,0.0001
1351570,2662,1300.0,,,,,,,,14448.659979104996,0.0001
1352248,2663,1275.0,,,,,,,,14457.18450641632,0.0001
1353347,2664,1425.0,,,,,,,,14471.07557463646,0.0001
1354157,2665,1425.0,,,,,,,,14481.284351110458,0.0001
1355157,2666,900.0,,,,,,,,14493.883789300919,0.0001
1355944,2667,1300.0,,,,,,,,14503.772168636322,0.0001
1356923,2668,1425.0,,,,,,,,14516.125108480453,0.0001
1357646,2669,1300.0,,,,,,,,14525.263983488083,0.0001
1358602,2670,500.0,,,,,,,,14537.322767496109,0.0001
1359360,2671,600.0,,,,,,,,14546.884762048721,0.0001
1360196,2672,1425.0,,,,,,,,14557.378527879715,0.0001
1361213,2673,1300.0,,,,,,,,14570.231969594955,0.0001
1362522,2674,1425.0,,,,,,,,14586.720288991928,0.0001
1363452,2675,950.0,,,,,,,,14598.449244737625,0.0001
1364408,2676,1325.0,,,,,,,,14610.472120523453,0.0001
1365286,2677,900.0,,,,,,,,14621.514677762985,0.0001
1366141,2678,1300.0,,,,,,,,14632.333888053894,0.0001
1366886,2679,825.0,,,,,,,,14641.734718561172,0.0001
1367687,2680,1425.0,,,,,,,,14651.84433889389,0.0001
1368595,2681,1450.0,,,,,,,,14663.317309141159,0.0001
1369688,2682,1450.0,,,,,,,,14677.06132864952,0.0001
1370554,2683,800.0,,,,,,,,14687.995176792145,0.0001
1371430,2684,1275.0,,,,,,,,14699.055733203888,0.0001
1372268,2685,825.0,,,,,,,,14709.634573936462,0.0001
1373320,2686,1350.0,,,,,,,,14722.891999006271,0.0001
1374471,2687,950.0,,,,,,,,14737.391081571579,0.0001
1375429,2688,1425.0,,,,,,,,14749.464260816574,0.0001
1376495,2689,1325.0,,,,,,,,14762.860614061356,0.0001
1377247,2690,850.0,,,,,,,,14772.37174153328,0.0001
1378224,2691,1400.0,,,,,,,,14784.681852579117,0.0001
1379096,2692,1325.0,,,,,,,,14795.668243169785,0.0001
1380014,2693,1325.0,,,,,,,,14807.2544465065,0.0001
1380679,2694,450.0,,,,,,,,14815.60275387764,0.0001
1381337,2695,800.0,,,,,,,,14823.916709899902,0.0001
1382516,2696,1425.0,,,,,,,,14838.716216564178,0.0001
1383650,2697,1025.0,,,,,,,,14852.991460561752,0.0001
1384752,2698,575.0,,,,,,,,14866.86805176735,0.0001
1385974,2699,1375.0,,,,,,,,14882.287759542465,0.0001
1386779,2700,550.0,,,,,,,,14892.432975053787,0.0001
1387748,2701,1150.0,,,,,,,,14904.660097837448,0.0001
1388414,2702,450.0,,,,,,,,14913.094686031342,0.0001
1389367,2703,725.0,,,,,,,,14925.118686914444,0.0001
1390426,2704,4225.0,,,,,,,,14938.478479385376,0.0001
1390924,2705,400.0,,,,,,,,14944.770642995834,0.0001
1391901,2706,1400.0,,,,,,,,14957.115194797516,0.0001
1392596,2707,850.0,,,,,,,,14965.859947919846,0.0001
1393839,2708,1400.0,,,,,,,,14981.549037456512,0.0001
1394815,2709,800.0,,,,,,,,14993.854943990707,0.0001
1395789,2710,775.0,,,,,,,,15006.158218383789,0.0001
1396740,2711,825.0,,,,,,,,15018.161345481873,0.0001
1397800,2712,1450.0,,,,,,,,15031.499300956726,0.0001
1398639,2713,800.0,,,,,,,,15042.073682785034,0.0001
1399641,2714,1325.0,,,,,,,,15054.723161697388,0.0001
1400362,2715,825.0,,,,,,,,15063.777019023895,0.0001
1401545,2716,650.0,,,,,,,,15078.70617723465,0.0001
1402378,2717,925.0,,,,,,,,15089.163580417633,0.0001
1403581,2718,1825.0,,,,,,,,15104.36521601677,0.0001
1404313,2719,800.0,,,,,,,,15113.605576992035,0.0001
1404944,2720,825.0,,,,,,,,15121.54853630066,0.0001
1405876,2721,1050.0,,,,,,,,15133.316201925278,0.0001
1406792,2722,1325.0,,,,,,,,15144.888095140457,0.0001
1407428,2723,1325.0,,,,,,,,15152.928829908371,0.0001
1408447,2724,1425.0,,,,,,,,15165.740960121155,0.0001
1409226,2725,1275.0,,,,,,,,15175.562453508377,0.0001
1410173,2726,1300.0,,,,,,,,15187.506212949753,0.0001
1411296,2727,1325.0,,,,,,,,15201.627709388733,0.0001
1412394,2728,1450.0,,,,,,,,15215.475168704987,0.0001
1413019,2729,1300.0,,,,,,,,15223.35065317154,0.0001
1414110,2730,1400.0,,,,,,,,15237.109023332596,0.0001
1414713,2731,1325.0,,,,,,,,15244.729203224182,0.0001
1415574,2732,825.0,,,,,,,,15255.599165439606,0.0001
1416600,2733,500.0,,,,,,,,15268.543974876404,0.0001
1417373,2734,550.0,,,,,,,,15278.307591199875,0.0001
1418177,2735,825.0,,,,,,,,15288.44292974472,0.0001
1418929,2736,4075.0,,,,,,,,15297.929987668991,0.0001
1419734,2737,1375.0,,,,,,,,15308.056274175644,0.0001
1420215,2738,350.0,,,,,,,,15314.13418340683,0.0001
1421123,2739,1125.0,,,,,,,,15325.59870147705,0.0001
1421869,2740,850.0,,,,,,,,15335.03392124176,0.0001
1422577,2741,775.0,,,,,,,,15343.934387922287,0.0001
1423204,2742,1250.0,,,,,,,,15351.823143482208,0.0001
1424183,2743,1275.0,,,,,,,,15364.190930128098,0.0001
1425151,2744,1025.0,,,,,,,,15376.37592291832,0.0001
1425660,2745,450.0,,,,,,,,15382.801830530167,0.0001
1426595,2746,925.0,,,,,,,,15394.635345458984,0.0001
1427341,2747,525.0,,,,,,,,15404.061850309372,0.0001
1428352,2748,1125.0,,,,,,,,15416.794786930084,0.0001
1429233,2749,675.0,,,,,,,,15427.916480064392,0.0001
1430234,2750,1150.0,,,,,,,,15440.494617462158,0.0001
1431260,2751,900.0,,,,,,,,15453.397283315659,0.0001
1432100,2752,825.0,,,,,,,,15463.996720314026,0.0001
1433406,2753,1300.0,,,,,,,,15480.497997760773,0.0001
1434426,2754,1325.0,,,,,,,,15493.30873799324,0.0001
1434978,2755,725.0,,,,,,,,15500.312074184418,0.0001
1435531,2756,650.0,,,,,,,,15507.26467204094,0.0001
1436247,2757,1025.0,,,,,,,,15516.3089325428,0.0001
1437176,2758,1050.0,,,,,,,,15528.021332740784,0.0001
1438188,2759,1050.0,,,,,,,,15540.777324199677,0.0001
1439029,2760,1150.0,,,,,,,,15551.39224267006,0.0001
1439927,2761,500.0,,,,,,,,15562.70296049118,0.0001
1440659,2762,375.0,,,,,,,,15571.963892698288,0.0001
1441477,2763,450.0,,,,,,,,15582.320970058441,0.0001
1441839,2764,175.0,,,,,,,,15586.876698493958,0.0001
1442870,2765,1000.0,,,,,,,,15599.885567426682,0.0001
1443677,2766,350.0,,,,,,,,15610.088484287262,0.0001
1444122,2767,450.0,,,,,,,,15615.71728181839,0.0001
1444920,2768,1600.0,,,,,,,,15625.761682748795,0.0001
1445616,2769,4000.0,,,,,,,,15634.534601926804,0.0001
1446488,2770,800.0,,,,,,,,15645.552107095718,0.0001
1447226,2771,550.0,,,,,,,,15654.863867998123,0.0001
1447819,2772,600.0,,,,,,,,15662.364316701889,0.0001
1448562,2773,825.0,,,,,,,,15671.757482767105,0.0001
1449299,2774,1300.0,,,,,,,,15681.055686712265,0.0001
1450467,2775,4200.0,,,,,,,,15695.788259983063,0.0001
1451249,2776,1300.0,,,,,,,,15705.65930557251,0.0001
1452171,2777,1375.0,,,,,,,,15717.255550861359,0.0001
1452952,2778,475.0,,,,,,,,15727.103760957718,0.0001
1453395,2779,300.0,,,,,,,,15732.711730003357,0.0001
1454150,2780,4000.0,,,,,,,,15742.234265327454,0.0001
1455072,2781,925.0,,,,,,,,15753.838217258453,0.0001
1455634,2782,775.0,,,,,,,,15760.947701692581,0.0001
1456375,2783,850.0,,,,,,,,15770.315443992615,0.0001
1457018,2784,775.0,,,,,,,,15778.455714225769,0.0001
1457868,2785,1325.0,,,,,,,,15789.146929264069,0.0001
1458944,2786,1075.0,,,,,,,,15802.68826675415,0.0001
1459724,2787,1350.0,,,,,,,,15812.530715465546,0.0001
1460287,2788,800.0,,,,,,,,15819.623932600021,0.0001
1460885,2789,825.0,,,,,,,,15827.200220108032,0.0001
1461733,2790,1400.0,,,,,,,,15837.914395093918,0.0001
1462287,2791,775.0,,,,,,,,15844.922329902649,0.0001
1463385,2792,1450.0,,,,,,,,15858.76678442955,0.0001
1464040,2793,4050.0,,,,,,,,15867.02922797203,0.0001
1464948,2794,1250.0,,,,,,,,15878.512963056564,0.0001
1465550,2795,750.0,,,,,,,,15886.11861038208,0.0001
1466073,2796,750.0,,,,,,,,15892.719452619553,0.0001
1466791,2797,825.0,,,,,,,,15901.766349315643,0.0001
1467665,2798,1300.0,,,,,,,,15912.767221212387,0.0001
1468419,2799,1275.0,,,,,,,,15922.288146972656,0.0001
1469349,2800,1400.0,,,,,,,,15934.045297384262,0.0001
1470038,2801,525.0,,,,,,,,15942.738959312439,0.0001
1470766,2802,800.0,,,,,,,,15951.909014701843,0.0001
1471982,2803,4575.0,,,,,,,,15967.235745191574,0.0001
1472850,2804,1325.0,,,,,,,,15978.205262899399,0.0001
1473723,2805,825.0,,,,,,,,15989.252577066422,0.0001
1474260,2806,750.0,,,,,,,,15996.040884971619,0.0001
1474765,2807,350.0,,,,,,,,16002.428359508514,0.0001
1475378,2808,750.0,,,,,,,,16010.154694318771,0.0001
1476250,2809,950.0,,,,,,,,16021.165812969208,0.0001
1476767,2810,800.0,,,,,,,,16027.703334331512,0.0001
1477719,2811,1325.0,,,,,,,,16039.707768440247,0.0001
1478608,2812,4650.0,,,,,,,,16050.904312372208,0.0001
1479237,2813,800.0,,,,,,,,16058.857282876968,0.0001
1480028,2814,1300.0,,,,,,,,16068.808510541916,0.0001
1480681,2815,775.0,,,,,,,,16077.091507673264,0.0001
1481261,2816,1300.0,,,,,,,,16084.39046883583,0.0001
1482110,2817,475.0,,,,,,,,16095.077887058258,0.0001
1482853,2818,1300.0,,,,,,,,16104.417880058289,0.0001
1483522,2819,1325.0,,,,,,,,16112.8281686306,0.0001
1484266,2820,1275.0,,,,,,,,16122.215482234955,0.0001
1484945,2821,825.0,,,,,,,,16130.79486823082,0.0001
1485682,2822,950.0,,,,,,,,16140.10998749733,0.0001
1486670,2823,1350.0,,,,,,,,16152.601785421371,0.0001
1487355,2824,4125.0,,,,,,,,16161.236423492432,0.0001
1488058,2825,825.0,,,,,,,,16170.103274583817,0.0001
1488942,2826,4100.0,,,,,,,,16181.273368358612,0.0001
1489636,2827,800.0,,,,,,,,16190.032659292221,0.0001
1490481,2828,1300.0,,,,,,,,16200.701699972153,0.0001
1491331,2829,1425.0,,,,,,,,16211.432337522507,0.0001
1492104,2830,1325.0,,,,,,,,16221.17241859436,0.0001
1492789,2831,1325.0,,,,,,,,16229.866253376007,0.0001
1493392,2832,775.0,,,,,,,,16237.458622932434,0.0001
1494071,2833,725.0,,,,,,,,16246.067896842957,0.0001
1494882,2834,1300.0,,,,,,,,16256.32669210434,0.0001
1495726,2835,1325.0,,,,,,,,16266.981103658676,0.0001
1496309,2836,725.0,,,,,,,,16274.365555047989,0.0001
1497111,2837,1275.0,,,,,,,,16284.46350646019,0.0001
1497915,2838,925.0,,,,,,,,16294.631485462189,0.0001
1498711,2839,1325.0,,,,,,,,16304.683948040009,0.0001
1499633,2840,1300.0,,,,,,,,16316.312964439392,0.0001
1500486,2841,700.0,,,,,,,,16327.054643154144,0.0001
1501245,2842,275.0,,,,,,,,16336.640504837036,0.0001
1502155,2843,1325.0,,,,,,,,16348.10345196724,0.0001
1503176,2844,950.0,,,,,,,,16360.953927516937,0.0001
1504142,2845,1325.0,,,,,,,,16373.168840169907,0.0001
1505144,2846,825.0,,,,,,,,16385.791645288467,0.0001
1506052,2847,1425.0,,,,,,,,16397.249175071716,0.0001
1506982,2848,825.0,,,,,,,,16409.006958961487,0.0001
1507713,2849,1275.0,,,,,,,,16418.244599103928,0.0001
1508452,2850,1325.0,,,,,,,,16427.516613721848,0.0001
1509837,2851,1450.0,,,,,,,,16445.00419330597,0.0001
1510822,2852,1425.0,,,,,,,,16457.416604995728,0.0001
1511399,2853,675.0,,,,,,,,16464.689758062363,0.0001
1512197,2854,825.0,,,,,,,,16474.783150672913,0.0001
1512975,2855,775.0,,,,,,,,16484.579518079758,0.0001
1513993,2856,1275.0,,,,,,,,16497.432551383972,0.0001
1514931,2857,775.0,,,,,,,,16509.26095366478,0.0001
1516236,2858,825.0,,,,,,,,16525.72463464737,0.0001
1516874,2859,300.0,,,,,,,,16533.767777204514,0.0001
1518056,2860,1000.0,,,,,,,,16548.62290453911,0.0001
1519219,2861,1325.0,,,,,,,,16563.261997699738,0.0001
1519738,2862,750.0,,,,,,,,16569.84114909172,0.0001
1520380,2863,375.0,,,,,,,,16577.90425181389,0.0001
1521094,2864,525.0,,,,,,,,16586.914216279984,0.0001
1521535,2865,725.0,,,,,,,,16592.4751329422,0.0001
1522271,2866,825.0,,,,,,,,16601.772236585617,0.0001
1523238,2867,1350.0,,,,,,,,16613.97277212143,0.0001
1524192,2868,850.0,,,,,,,,16625.967337846756,0.0001
1525124,2869,1425.0,,,,,,,,16637.709515333176,0.0001
1526088,2870,1425.0,,,,,,,,16649.850083112717,0.0001
1526894,2871,850.0,,,,,,,,16660.051683187485,0.0001
1527683,2872,1300.0,,,,,,,,16670.005507707596,0.0001
1528457,2873,825.0,,,,,,,,16679.79025411606,0.0001
1529130,2874,800.0,,,,,,,,16688.294728517532,0.0001
1529904,2875,1325.0,,,,,,,,16698.021742343903,0.0001
1530460,2876,775.0,,,,,,,,16704.995287418365,0.0001
1531539,2877,1450.0,,,,,,,,16718.596361637115,0.0001
1532581,2878,1325.0,,,,,,,,16731.724105596542,0.0001
1533646,2879,1325.0,,,,,,,,16745.156247854233,0.0001
1534521,2880,1275.0,,,,,,,,16756.204681634903,0.0001
1535427,2881,4250.0,,,,,,,,16767.623608350754,0.0001
1536020,2882,775.0,,,,,,,,16775.10791826248,0.0001
1537131,2883,1325.0,,,,,,,,16789.095834970474,0.0001
1537987,2884,1325.0,,,,,,,,16799.873783111572,0.0001
1538953,2885,825.0,,,,,,,,16812.071006059647,0.0001
1539785,2886,1300.0,,,,,,,,16822.524886608124,0.0001
1540676,2887,4775.0,,,,,,,,16833.7316904068,0.0001
1541618,2888,1325.0,,,,,,,,16845.651550531387,0.0001
1542476,2889,925.0,,,,,,,,16856.49547600746,0.0001
1543307,2890,775.0,,,,,,,,16867.002121448517,0.0001
1544266,2891,4125.0,,,,,,,,16879.068300962448,0.0001
1544949,2892,700.0,,,,,,,,16887.737175941467,0.0001
1545965,2893,1075.0,,,,,,,,16900.535650014877,0.0001
1546902,2894,1350.0,,,,,,,,16912.381137371063,0.0001
1547785,2895,1350.0,,,,,,,,16923.50993180275,0.0001
1549102,2896,4575.0,,,,,,,,16940.129152059555,0.0001
1550001,2897,4275.0,,,,,,,,16951.50965666771,0.0001
1551064,2898,4500.0,,,,,,,,16964.882905483246,0.0001
1552403,2899,4600.0,,,,,,,,16981.748200893402,0.0001
1552974,2900,825.0,,,,,,,,16988.944422245026,0.0001
1553598,2901,775.0,,,,,,,,16996.808089017868,0.0001
1554163,2902,700.0,,,,,,,,17003.92557311058,0.0001
1554968,2903,575.0,,,,,,,,17014.075981855392,0.0001
1555554,2904,1175.0,,,,,,,,17021.511500597,0.0001
1555993,2905,425.0,,,,,,,,17027.075005054474,0.0001
1556577,2906,375.0,,,,,,,,17034.42629790306,0.0001
1557122,2907,800.0,,,,,,,,17041.32424712181,0.0001
1557943,2908,1350.0,,,,,,,,17051.681890010834,0.0001
1559007,2909,1350.0,,,,,,,,17065.0870552063,0.0001
1559519,2910,525.0,,,,,,,,17071.56101346016,0.0001
1560625,2911,4600.0,,,,,,,,17085.512491941452,0.0001
1561180,2912,750.0,,,,,,,,17092.50920343399,0.0001
1561961,2913,4000.0,,,,,,,,17102.426043748856,0.0001
1562703,2914,775.0,,,,,,,,17111.759133815765,0.0001
1563597,2915,4525.0,,,,,,,,17123.043850660324,0.0001
1564869,2916,4450.0,,,,,,,,17139.113736867905,0.0001
1565991,2917,1350.0,,,,,,,,17153.218000411987,0.0001
1566500,2918,825.0,,,,,,,,17159.606841802597,0.0001
1567355,2919,925.0,,,,,,,,17170.391412496567,0.0001
1568030,2920,825.0,,,,,,,,17178.90457391739,0.0001
1568961,2921,875.0,,,,,,,,17190.63365483284,0.0001
1569957,2922,4200.0,,,,,,,,17203.21829175949,0.0001
1570771,2923,800.0,,,,,,,,17213.47935461998,0.0001
1571757,2924,800.0,,,,,,,,17225.914605379105,0.0001
1572482,2925,800.0,,,,,,,,17235.051669836044,0.0001
1573426,2926,4325.0,,,,,,,,17246.93667936325,0.0001
1573997,2927,675.0,,,,,,,,17254.15982413292,0.0001
1574823,2928,850.0,,,,,,,,17264.54806447029,0.0001
1575628,2929,400.0,,,,,,,,17274.675846099854,0.0001
1576159,2930,1325.0,,,,,,,,17281.395584344864,0.0001
1577298,2931,4525.0,,,,,,,,17295.70542573929,0.0001
1578354,2932,800.0,,,,,,,,17309.011619091034,0.0001
1579321,2933,4575.0,,,,,,,,17321.238961458206,0.0001
1580134,2934,4575.0,,,,,,,,17331.49238562584,0.0001
1580882,2935,750.0,,,,,,,,17340.89636850357,0.0001
1581389,2936,550.0,,,,,,,,17347.34818124771,0.0001
1581710,2937,450.0,,,,,,,,17351.425274848938,0.0001
1582270,2938,750.0,,,,,,,,17358.483604192734,0.0001
1582841,2939,575.0,,,,,,,,17365.70836877823,0.0001
1583793,2940,4300.0,,,,,,,,17377.71159172058,0.0001
1585025,2941,4325.0,,,,,,,,17393.24555182457,0.0001
1586354,2942,1300.0,,,,,,,,17409.983785390854,0.0001
1586937,2943,700.0,,,,,,,,17417.312990427017,0.0001
1587634,2944,1275.0,,,,,,,,17426.07604241371,0.0001
1588335,2945,600.0,,,,,,,,17434.913837194443,0.0001
1589206,2946,850.0,,,,,,,,17445.950926542282,0.0001
1590028,2947,1375.0,,,,,,,,17456.299079179764,0.0001
1590688,2948,850.0,,,,,,,,17464.623181581497,0.0001
1591185,2949,750.0,,,,,,,,17470.924790620804,0.0001
1591885,2950,600.0,,,,,,,,17479.746274471283,0.0001
1592506,2951,500.0,,,,,,,,17487.579885482788,0.0001
1592994,2952,725.0,,,,,,,,17493.761679649353,0.0001
1593614,2953,725.0,,,,,,,,17501.617495775223,0.0001
1594343,2954,700.0,,,,,,,,17510.794117212296,0.0001
1595352,2955,1350.0,,,,,,,,17523.4812874794,0.0001
1596091,2956,3875.0,,,,,,,,17532.803688526154,0.0001
1596882,2957,4125.0,,,,,,,,17542.774990558624,0.0001
1597473,2958,650.0,,,,,,,,17550.250472068787,0.0001
1598410,2959,1200.0,,,,,,,,17562.105839014053,0.0001
1599338,2960,4300.0,,,,,,,,17573.802979946136,0.0001
1600247,2961,975.0,,,,,,,,17585.23636984825,0.0001
1601092,2962,1100.0,,,,,,,,17595.882788419724,0.0001
1601771,2963,675.0,,,,,,,,17604.475920915604,0.0001
1602558,2964,725.0,,,,,,,,17614.385903596878,0.0001
1603472,2965,1000.0,,,,,,,,17625.88141822815,0.0001
1604238,2966,1025.0,,,,,,,,17635.56884741783,0.0001
1605164,2967,1425.0,,,,,,,,17647.2292804718,0.0001
1606065,2968,825.0,,,,,,,,17658.620842933655,0.0001
1606756,2969,900.0,,,,,,,,17667.32931280136,0.0001
1607579,2970,1325.0,,,,,,,,17677.720466136932,0.0001
1608241,2971,750.0,,,,,,,,17686.09956073761,0.0001
1609465,2972,4275.0,,,,,,,,17701.496958255768,0.0001
1610040,2973,725.0,,,,,,,,17708.76030778885,0.0001
1611043,2974,825.0,,,,,,,,17721.456557273865,0.0001
1611602,2975,475.0,,,,,,,,17728.500958919525,0.0001
1612800,2976,4200.0,,,,,,,,17743.603872299194,0.0001
1613363,2977,425.0,,,,,,,,17750.70863866806,0.0001
1614203,2978,750.0,,,,,,,,17761.305692911148,0.0001
1615005,2979,550.0,,,,,,,,17771.428409576416,0.0001
1616418,2980,1400.0,,,,,,,,17789.148760080338,0.0001
1616911,2981,450.0,,,,,,,,17795.341841697693,0.0001
1617557,2982,475.0,,,,,,,,17803.52204823494,0.0001
1618281,2983,475.0,,,,,,,,17812.672927618027,0.0001
1619148,2984,600.0,,,,,,,,17823.61545729637,0.0001
1619729,2985,675.0,,,,,,,,17830.987127780914,0.0001
1620466,2986,1000.0,,,,,,,,17840.290793418884,0.0001
1621019,2987,450.0,,,,,,,,17847.283425092697,0.0001
1621959,2988,4575.0,,,,,,,,17859.129378557205,0.0001
1622950,2989,1275.0,,,,,,,,17871.62824177742,0.0001
1623461,2990,525.0,,,,,,,,17878.04730629921,0.0001
1624616,2991,1025.0,,,,,,,,17892.61537361145,0.0001
1625268,2992,375.0,,,,,,,,17900.862362384796,0.0001
1625707,2993,400.0,,,,,,,,17906.39488053322,0.0001
1626563,2994,750.0,,,,,,,,17917.169666290283,0.0001
1627500,2995,750.0,,,,,,,,17928.997931718826,0.0001
1628643,2996,1275.0,,,,,,,,17943.406446933746,0.0001
1629258,2997,675.0,,,,,,,,17951.18970966339,0.0001
1630062,2998,725.0,,,,,,,,17961.353366613388,0.0001
1630902,2999,1075.0,,,,,,,,17971.963392019272,0.0001
1631333,3000,425.0,,,,,,,,17977.42212510109,0.0001
1632140,3001,400.0,,,,,,,,17987.608118534088,0.0001
1633064,3002,675.0,,,,,,,,17999.241870880127,0.0001
1634049,3003,3925.0,,,,,,,,18011.63607287407,0.0001
1634668,3004,700.0,,,,,,,,18019.418955802917,0.0001
1635367,3005,950.0,,,,,,,,18028.249531269073,0.0001
1636352,3006,525.0,,,,,,,,18040.6717004776,0.0001
1637088,3007,550.0,,,,,,,,18049.98966360092,0.0001
1638152,3008,1025.0,,,,,,,,18063.382821321487,0.0001
1639040,3009,800.0,,,,,,,,18074.592485427856,0.0001
1639978,3010,675.0,,,,,,,,18086.432115077972,0.0001
1640548,3011,650.0,,,,,,,,18093.633644342422,0.0001
1641463,3012,675.0,,,,,,,,18105.15762591362,0.0001
1642321,3013,850.0,,,,,,,,18115.989156484604,0.0001
1643346,3014,375.0,,,,,,,,18128.89594221115,0.0001
1644298,3015,850.0,,,,,,,,18140.910266399384,0.0001
1644964,3016,575.0,,,,,,,,18149.314419984818,0.0001
1645785,3017,975.0,,,,,,,,18159.70586490631,0.0001
1646443,3018,1000.0,,,,,,,,18167.991895914078,0.0001
1647213,3019,675.0,,,,,,,,18177.71689772606,0.0001
1648095,3020,1025.0,,,,,,,,18188.815639019012,0.0001
1648652,3021,325.0,,,,,,,,18195.868213176727,0.0001
1649527,3022,1050.0,,,,,,,,18206.891362905502,0.0001
1650475,3023,600.0,,,,,,,,18218.83043909073,0.0001
1651621,3024,1025.0,,,,,,,,18233.3299100399,0.0001
1652579,3025,1100.0,,,,,,,,18245.32939839363,0.0001
1653510,3026,1425.0,,,,,,,,18257.044172525406,0.0001
1654468,3027,800.0,,,,,,,,18269.12530231476,0.0001
1655350,3028,925.0,,,,,,,,18280.24605321884,0.0001
1655999,3029,500.0,,,,,,,,18288.442960739136,0.0001
1656993,3030,750.0,,,,,,,,18301.003258943558,0.0001
1658110,3031,825.0,,,,,,,,18315.094198703766,0.0001
1658907,3032,575.0,,,,,,,,18325.142750024796,0.0001
1659632,3033,775.0,,,,,,,,18334.25244665146,0.0001
1660626,3034,700.0,,,,,,,,18346.824425458908,0.0001
1661410,3035,975.0,,,,,,,,18356.736248016357,0.0001
1662446,3036,825.0,,,,,,,,18369.80264401436,0.0001
1663032,3037,500.0,,,,,,,,18377.16323041916,0.0001
1664004,3038,825.0,,,,,,,,18389.46977829933,0.0001
1664946,3039,1425.0,,,,,,,,18401.343774795532,0.0001
1665599,3040,675.0,,,,,,,,18409.578726768494,0.0001
1666286,3041,825.0,,,,,,,,18418.269011735916,0.0001
1666759,3042,325.0,,,,,,,,18424.264284849167,0.0001
1667401,3043,1225.0,,,,,,,,18432.42010807991,0.0001
1668078,3044,775.0,,,,,,,,18440.94952058792,0.0001
1668919,3045,425.0,,,,,,,,18451.55170249939,0.0001
1669946,3046,1450.0,,,,,,,,18464.490839004517,0.0001
1671101,3047,625.0,,,,,,,,18479.04185962677,0.0001
1671958,3048,1400.0,,,,,,,,18489.829754829407,0.0001
1672925,3049,825.0,,,,,,,,18502.05174088478,0.0001
1673753,3050,675.0,,,,,,,,18512.521116495132,0.0001
1674741,3051,925.0,,,,,,,,18524.966906309128,0.0001
1675722,3052,850.0,,,,,,,,18537.317382335663,0.0001
1676283,3053,725.0,,,,,,,,18544.40207695961,0.0001
1677103,3054,1000.0,,,,,,,,18554.77203297615,0.0001
1677926,3055,450.0,,,,,,,,18565.15920472145,0.0001
1678967,3056,500.0,,,,,,,,18578.244022607803,0.0001
1679842,3057,450.0,,,,,,,,18589.3049120903,0.0001
1680704,3058,1050.0,,,,,,,,18600.174956798553,0.0001
1681528,3059,1225.0,,,,,,,,18610.53541660309,0.0001
1682162,3060,575.0,,,,,,,,18618.536168575287,0.0001
1683185,3061,650.0,,,,,,,,18631.45270204544,0.0001
1683844,3062,775.0,,,,,,,,18639.765922307968,0.0001
1685129,3063,4675.0,,,,,,,,18655.966616392136,0.0001
1686044,3064,950.0,,,,,,,,18667.47588968277,0.0001
1686444,3065,300.0,,,,,,,,18672.537726402283,0.0001
1687098,3066,775.0,,,,,,,,18680.79232788086,0.0001
1688100,3067,1275.0,,,,,,,,18693.420871019363,0.0001
1688694,3068,450.0,,,,,,,,18700.91101551056,0.0001
1689392,3069,350.0,,,,,,,,18709.714823246002,0.0001
1690012,3070,450.0,,,,,,,,18717.550041675568,0.0001
1690804,3071,900.0,,,,,,,,18727.554151535034,0.0001
1691647,3072,575.0,,,,,,,,18738.167053937912,0.0001
1692526,3073,1450.0,,,,,,,,18749.24268054962,0.0001
1693412,3074,675.0,,,,,,,,18760.41703915596,0.0001
1694188,3075,800.0,,,,,,,,18770.186717033386,0.0001
1694952,3076,1050.0,,,,,,,,18779.84492945671,0.0001
1695950,3077,1425.0,,,,,,,,18792.410665035248,0.0001
1696444,3078,725.0,,,,,,,,18798.654683113098,0.0001
1697013,3079,725.0,,,,,,,,18805.878042936325,0.0001
1697516,3080,525.0,,,,,,,,18812.22428202629,0.0001
1698561,3081,850.0,,,,,,,,18825.387783765793,0.0001
1699440,3082,1400.0,,,,,,,,18836.473268270493,0.0001
1700089,3083,750.0,,,,,,,,18844.708025455475,0.0001
1701236,3084,550.0,,,,,,,,18859.13334417343,0.0001
1702051,3085,875.0,,,,,,,,18869.39509010315,0.0001
1702595,3086,550.0,,,,,,,,18876.27837061882,0.0001
1703026,3087,475.0,,,,,,,,18881.752477645874,0.0001
