global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
3375247,2185,980.0,,,,,,,,37168.51655316353,0.0001
3377982,2186,2760.0,,,,,,,,37201.28145599365,0.0001
3380732,2187,3640.0,,,,,,,,37234.172202825546,0.0001
3382507,2188,2200.0,,,,,,,,37255.428825855255,0.0001
3384165,2189,1940.0,,,,,,,,37275.36524963379,0.0001
3386706,2190,3560.0,,,,,,,,37305.83270049095,0.0001
3389105,2191,3080.0,,,,,,,,37334.66813707352,0.0001
3391921,2192,3840.0,,,,,,,,37368.33345723152,0.0001
3394912,2193,3700.0,,,,,,,,37404.11911582947,0.0001
3397010,2194,2560.0,,,,,,,,37429.13072395325,0.0001
3399765,2195,3640.0,,,,,,,,37462.15665316582,0.0001
3402826,2196,3960.0,,,,,,,,37498.80320262909,0.0001
3405669,2197,2680.0,,,,,,,,37532.86785840988,0.0001
3408029,2198,2940.0,,,,,,,,37561.04904913902,0.0001
3410772,2199,3220.0,,,,,,,,37593.96071624756,0.0001
3412946,2200,2700.0,,,,,,,,37620.04654216766,0.0001
3414359,2201,980.0,,,,,,,,37636.95475959778,0.0001
3417428,2202,4140.0,,,,,,,,37673.59821629524,0.0001
3420261,2203,3720.0,,,,,,,,37707.617581129074,0.0001
3422398,2204,2620.0,,,,,,,,37733.249017477036,0.0001
3425958,2205,3360.0,,,,,,,,37775.879329919815,0.0001
3428756,2206,1840.0,,,,,,,,37809.41357779503,0.0001
3431257,2207,2860.0,,,,,,,,37839.463695049286,0.0001
3433669,2208,3080.0,,,,,,,,37868.364973306656,0.0001
3436441,2209,3220.0,,,,,,,,37901.65194106102,0.0001
3439056,2210,3400.0,,,,,,,,37933.05592727661,0.0001
3441715,2211,2680.0,,,,,,,,37964.868730545044,0.0001
3443766,2212,2560.0,,,,,,,,37989.49390363693,0.0001
3446076,2213,2960.0,,,,,,,,38017.0893843174,0.0001
3449358,2214,3700.0,,,,,,,,38056.5606405735,0.0001
3451101,2215,1880.0,,,,,,,,38077.57331752777,0.0001
3454124,2216,4060.0,,,,,,,,38113.75595998764,0.0001
3455949,2217,1720.0,,,,,,,,38135.69105696678,0.0001
3459228,2218,3760.0,,,,,,,,38175.01563835144,0.0001
3461443,2219,2980.0,,,,,,,,38201.545493125916,0.0001
3464177,2220,1900.0,,,,,,,,38234.252927303314,0.0001
3466910,2221,3220.0,,,,,,,,38266.935210466385,0.0001
3469780,2222,3080.0,,,,,,,,38301.36033272743,0.0001
3472114,2223,2920.0,,,,,,,,38329.29935836792,0.0001
3474607,2224,2660.0,,,,,,,,38359.175288915634,0.0001
3477478,2225,3240.0,,,,,,,,38393.53975868225,0.0001
3480014,2226,3060.0,,,,,,,,38423.89427757263,0.0001
3482780,2227,3880.0,,,,,,,,38456.83763885498,0.0001
3486547,2228,2680.0,,,,,,,,38502.14996576309,0.0001
3489336,2229,2500.0,,,,,,,,38535.660048007965,0.0001
3491589,2230,3060.0,,,,,,,,38562.61840248108,0.0001
3493771,2231,2620.0,,,,,,,,38588.68976020813,0.0001
3496079,2232,2900.0,,,,,,,,38616.473883628845,0.0001
3498897,2233,3360.0,,,,,,,,38650.22667169571,0.0001
3501751,2234,3480.0,,,,,,,,38684.42223024368,0.0001
3504443,2235,3660.0,,,,,,,,38716.60097646713,0.0001
3506870,2236,3000.0,,,,,,,,38745.64970302582,0.0001
3509619,2237,3780.0,,,,,,,,38778.6043407917,0.0001
3511424,2238,1900.0,,,,,,,,38800.17551112175,0.0001
3513830,2239,2820.0,,,,,,,,38829.063135147095,0.0001
3516239,2240,2860.0,,,,,,,,38857.91714644432,0.0001
3518941,2241,3720.0,,,,,,,,38890.31580710411,0.0001
3521685,2242,3800.0,,,,,,,,38923.25354385376,0.0001
3524056,2243,2400.0,,,,,,,,38951.56616616249,0.0001
3525829,2244,1980.0,,,,,,,,38972.85454463959,0.0001
3529139,2245,4240.0,,,,,,,,39012.41128993034,0.0001
3531352,2246,2880.0,,,,,,,,39038.9703438282,0.0001
3534137,2247,3900.0,,,,,,,,39072.421667814255,0.0001
3536594,2248,3040.0,,,,,,,,39101.96918511391,0.0001
3539169,2249,2720.0,,,,,,,,39132.73842382431,0.0001
3542675,2250,3600.0,,,,,,,,39174.88877272606,0.0001
3545385,2251,3640.0,,,,,,,,39207.35408759117,0.0001
3548214,2252,3440.0,,,,,,,,39241.256710767746,0.0001
3551289,2253,3380.0,,,,,,,,39278.0628285408,0.0001
3554027,2254,3360.0,,,,,,,,39310.84643816948,0.0001
3556925,2255,2940.0,,,,,,,,39345.544833660126,0.0001
3559483,2256,3000.0,,,,,,,,39376.162564754486,0.0001
3561426,2257,2240.0,,,,,,,,39399.43979239464,0.0001
3563952,2258,3300.0,,,,,,,,39429.65740084648,0.0001
3566752,2259,3080.0,,,,,,,,39463.16723823547,0.0001
3570822,2260,3620.0,,,,,,,,39511.89982509613,0.0001
3573493,2261,3440.0,,,,,,,,39543.965081214905,0.0001
3575088,2262,1520.0,,,,,,,,39562.913806676865,0.0001
3577598,2263,3080.0,,,,,,,,39593.00896716118,0.0001
3580242,2264,3800.0,,,,,,,,39624.70491361618,0.0001
3582336,2265,2680.0,,,,,,,,39649.7330892086,0.0001
3585034,2266,3280.0,,,,,,,,39682.082120895386,0.0001
3587210,2267,2960.0,,,,,,,,39708.20980668068,0.0001
3589520,2268,2980.0,,,,,,,,39735.88591146469,0.0001
3591927,2269,3020.0,,,,,,,,39764.653908491135,0.0001
3594733,2270,2920.0,,,,,,,,39798.223969459534,0.0001
3597203,2271,2780.0,,,,,,,,39827.66968226433,0.0001
3599785,2272,3100.0,,,,,,,,39858.575443029404,0.0001
3602120,2273,3160.0,,,,,,,,39886.42762351036,0.0001
3605471,2274,3960.0,,,,,,,,39926.525242090225,0.0001
3607934,2275,3420.0,,,,,,,,39956.06291985512,0.0001
3610507,2276,2980.0,,,,,,,,39986.93949556351,0.0001
3613370,2277,3420.0,,,,,,,,40021.09456038475,0.0001
3616464,2278,4180.0,,,,,,,,40058.121801137924,0.0001
3619854,2279,4040.0,,,,,,,,40098.723069906235,0.0001
3622871,2280,3860.0,,,,,,,,40134.84262108803,0.0001
3625333,2281,3080.0,,,,,,,,40164.709916353226,0.0001
3627453,2282,1600.0,,,,,,,,40190.359154462814,0.0001
3629798,2283,2940.0,,,,,,,,40218.76507854462,0.0001
3632662,2284,3480.0,,,,,,,,40253.2849752903,0.0001
3635125,2285,2960.0,,,,,,,,40282.962826013565,0.0001
3637680,2286,3020.0,,,,,,,,40313.69351243973,0.0001
3640186,2287,3140.0,,,,,,,,40343.70911192894,0.0001
3643069,2288,3980.0,,,,,,,,40379.00176358223,0.0001
3645224,2289,2120.0,,,,,,,,40405.34234905243,0.0001
3647398,2290,2400.0,,,,,,,,40431.37963414192,0.0001
3649743,2291,2180.0,,,,,,,,40459.52831149101,0.0001
3652961,2292,3540.0,,,,,,,,40498.03201627731,0.0001
3656288,2293,3500.0,,,,,,,,40537.81251788139,0.0001
3658895,2294,1720.0,,,,,,,,40568.938475608826,0.0001
3661705,2295,3160.0,,,,,,,,40602.52001070976,0.0001
3663588,2296,1860.0,,,,,,,,40625.18172764778,0.0001
3666002,2297,2880.0,,,,,,,,40654.33873009682,0.0001
3668636,2298,3180.0,,,,,,,,40685.74428868294,0.0001
3672227,2299,3740.0,,,,,,,,40729.095643520355,0.0001
3674540,2300,2900.0,,,,,,,,40757.02027797699,0.0001
3676825,2301,2560.0,,,,,,,,40784.57128715515,0.0001
3679180,2302,2960.0,,,,,,,,40812.716874837875,0.0001
3682237,2303,3540.0,,,,,,,,40849.50497317314,0.0001
3689258,2304,3280.0,,,,,,,,40933.20328807831,0.0001
3691231,2305,2460.0,,,,,,,,40957.003578424454,0.0001
3693682,2306,3340.0,,,,,,,,40986.388595581055,0.0001
3696716,2307,3960.0,,,,,,,,41023.169528245926,0.0001
3698589,2308,2200.0,,,,,,,,41045.87689733505,0.0001
3701124,2309,1860.0,,,,,,,,41076.358239889145,0.0001
3703498,2310,1760.0,,,,,,,,41105.15294957161,0.0001
3707165,2311,3760.0,,,,,,,,41149.405932188034,0.0001
3710021,2312,3220.0,,,,,,,,41183.96951293945,0.0001
3713903,2313,4080.0,,,,,,,,41230.75279760361,0.0001
3716761,2314,3120.0,,,,,,,,41265.23865699768,0.0001
3719689,2315,3020.0,,,,,,,,41300.43383359909,0.0001
3722433,2316,3120.0,,,,,,,,41333.496478796005,0.0001
3725458,2317,3700.0,,,,,,,,41369.74610900879,0.0001
3728524,2318,2040.0,,,,,,,,41406.63358974457,0.0001
3731750,2319,3900.0,,,,,,,,41445.33693647385,0.0001
3735413,2320,3540.0,,,,,,,,41489.178547143936,0.0001
3737742,2321,2420.0,,,,,,,,41517.26180267334,0.0001
3739752,2322,2440.0,,,,,,,,41541.54699373245,0.0001
3743393,2323,3500.0,,,,,,,,41585.32246136665,0.0001
3746675,2324,4060.0,,,,,,,,41624.35851120949,0.0001
3749621,2325,2820.0,,,,,,,,41659.477395534515,0.0001
3752579,2326,3600.0,,,,,,,,41694.88045454025,0.0001
3755834,2327,4080.0,,,,,,,,41733.872992515564,0.0001
3758751,2328,3080.0,,,,,,,,41768.98075389862,0.0001
3761724,2329,3740.0,,,,,,,,41804.640798568726,0.0001
3764155,2330,3080.0,,,,,,,,41834.01415801048,0.0001
3766783,2331,1680.0,,,,,,,,41865.611028671265,0.0001
3770092,2332,3780.0,,,,,,,,41905.53633403778,0.0001
3773030,2333,3900.0,,,,,,,,41941.10529756546,0.0001
3776925,2334,3720.0,,,,,,,,41987.991824388504,0.0001
3779482,2335,2620.0,,,,,,,,42018.87117385864,0.0001
3781456,2336,2100.0,,,,,,,,42042.64089512825,0.0001
3784179,2337,1820.0,,,,,,,,42075.47749996185,0.0001
3787591,2338,3760.0,,,,,,,,42116.67530441284,0.0001
3790075,2339,3160.0,,,,,,,,42146.69296526909,0.0001
3791888,2340,1620.0,,,,,,,,42168.62316656113,0.0001
3794755,2341,3640.0,,,,,,,,42203.08098864555,0.0001
3797598,2342,2440.0,,,,,,,,42237.30253148079,0.0001
3800716,2343,3840.0,,,,,,,,42274.75876069069,0.0001
3803496,2344,2820.0,,,,,,,,42308.25284194946,0.0001
3806227,2345,2440.0,,,,,,,,42340.83392429352,0.0001
3807703,2346,960.0,,,,,,,,42358.60717749596,0.0001
3809671,2347,2240.0,,,,,,,,42382.2410159111,0.0001
3812145,2348,2960.0,,,,,,,,42411.83390069008,0.0001
3814752,2349,3020.0,,,,,,,,42443.11975693703,0.0001
3817950,2350,2340.0,,,,,,,,42481.49550533295,0.0001
3822192,2351,3980.0,,,,,,,,42531.74566245079,0.0001
3825804,2352,1740.0,,,,,,,,42574.836835861206,0.0001
3827452,2353,1620.0,,,,,,,,42594.72306585312,0.0001
3829422,2354,2140.0,,,,,,,,42618.64032125473,0.0001
3832306,2355,3200.0,,,,,,,,42653.28500390053,0.0001
3834720,2356,3080.0,,,,,,,,42682.25555038452,0.0001
3837783,2357,4100.0,,,,,,,,42718.680044174194,0.0001
3840701,2358,3440.0,,,,,,,,42753.610183000565,0.0001
3843861,2359,3700.0,,,,,,,,42791.24910259247,0.0001
3846485,2360,3320.0,,,,,,,,42822.48020529747,0.0001
3848946,2361,3160.0,,,,,,,,42851.81341338158,0.0001
3851880,2362,4040.0,,,,,,,,42886.65304541588,0.0001
3854894,2363,3360.0,,,,,,,,42922.50909900665,0.0001
3857975,2364,3960.0,,,,,,,,42959.23999500275,0.0001
3860904,2365,3880.0,,,,,,,,42994.09380197525,0.0001
3863463,2366,2940.0,,,,,,,,43024.548347473145,0.0001
3865989,2367,3280.0,,,,,,,,43054.74212741852,0.0001
3868931,2368,3500.0,,,,,,,,43089.91900205612,0.0001
3871496,2369,1880.0,,,,,,,,43120.80154490471,0.0001
3873854,2370,2620.0,,,,,,,,43149.41622567177,0.0001
3876011,2371,2300.0,,,,,,,,43175.520802259445,0.0001
3878935,2372,3820.0,,,,,,,,43210.90930366516,0.0001
3882177,2373,4020.0,,,,,,,,43250.085227012634,0.0001
3885300,2374,3920.0,,,,,,,,43287.84314370155,0.0001
3887793,2375,3320.0,,,,,,,,43317.991241931915,0.0001
3890407,2376,2820.0,,,,,,,,43349.69629740715,0.0001
3893654,2377,3960.0,,,,,,,,43388.80717539787,0.0001
3896790,2378,3960.0,,,,,,,,43426.64674258232,0.0001
3899671,2379,3680.0,,,,,,,,43461.11152625084,0.0001
3902999,2380,3180.0,,,,,,,,43500.91325211525,0.0001
3906422,2381,3020.0,,,,,,,,43541.9379298687,0.0001
3908626,2382,2820.0,,,,,,,,43568.226544857025,0.0001
3911772,2383,3220.0,,,,,,,,43605.914028167725,0.0001
3914616,2384,3520.0,,,,,,,,43640.00909328461,0.0001
3916884,2385,3160.0,,,,,,,,43667.414534807205,0.0001
3919817,2386,4120.0,,,,,,,,43702.998842954636,0.0001
3922083,2387,3100.0,,,,,,,,43730.45887255669,0.0001
3924552,2388,3020.0,,,,,,,,43760.41888713837,0.0001
3927258,2389,3840.0,,,,,,,,43793.16701722145,0.0001
3929541,2390,2880.0,,,,,,,,43820.7932677269,0.0001
3931427,2391,2140.0,,,,,,,,43843.66193366051,0.0001
3934457,2392,3740.0,,,,,,,,43880.29640698433,0.0001
3937654,2393,3820.0,,,,,,,,43918.894860744476,0.0001
3940355,2394,3520.0,,,,,,,,43951.565430402756,0.0001
3942918,2395,2860.0,,,,,,,,43982.534264564514,0.0001
3945785,2396,3960.0,,,,,,,,44017.12128281593,0.0001
3948474,2397,3620.0,,,,,,,,44049.16137933731,0.0001
3951230,2398,3460.0,,,,,,,,44081.91510438919,0.0001
3953565,2399,1660.0,,,,,,,,44109.83654546738,0.0001
3955552,2400,2040.0,,,,,,,,44133.62165474892,0.0001
3957829,2401,2580.0,,,,,,,,44161.21000957489,0.0001
3959737,2402,2440.0,,,,,,,,44184.20332789421,0.0001
3962436,2403,3680.0,,,,,,,,44216.892637491226,0.0001
3965646,2404,3980.0,,,,,,,,44255.39989709854,0.0001
3968634,2405,3960.0,,,,,,,,44291.47511148453,0.0001
3971805,2406,3780.0,,,,,,,,44329.29631257057,0.0001
3974333,2407,2840.0,,,,,,,,44359.457424879074,0.0001
3977036,2408,3440.0,,,,,,,,44391.97786092758,0.0001
3979588,2409,3420.0,,,,,,,,44422.50491929054,0.0001
3982191,2410,2540.0,,,,,,,,44453.68672204018,0.0001
3983876,2411,2060.0,,,,,,,,44473.85881447792,0.0001
3985392,2412,1580.0,,,,,,,,44492.044630765915,0.0001
3988561,2413,3880.0,,,,,,,,44530.120839357376,0.0001
3991510,2414,3460.0,,,,,,,,44565.73979282379,0.0001
3994080,2415,2920.0,,,,,,,,44596.83906698227,0.0001
3996514,2416,3180.0,,,,,,,,44626.34614658356,0.0001
3999188,2417,3260.0,,,,,,,,44658.70852470398,0.0001
4002094,2418,3960.0,,,,,,,,44693.71256303787,0.0001
4003652,2419,1380.0,,,,,,,,44712.5279006958,0.0001
4005586,2420,2220.0,,,,,,,,44735.953125953674,0.0001
4008334,2421,3400.0,,,,,,,,44769.10061764717,0.0001
4011944,2422,2580.0,,,,,,,,44812.70708966255,0.0001
4014950,2423,3840.0,,,,,,,,44849.013395786285,0.0001
4017640,2424,3480.0,,,,,,,,44881.485204935074,0.0001
4021902,2425,4840.0,,,,,,,,44932.49270987511,0.0001
4024824,2426,3860.0,,,,,,,,44967.588777303696,0.0001
4027757,2427,3720.0,,,,,,,,45003.16863775253,0.0001
4030512,2428,3740.0,,,,,,,,45036.60167717934,0.0001
4033595,2429,3840.0,,,,,,,,45073.88643813133,0.0001
4036345,2430,3660.0,,,,,,,,45107.15094399452,0.0001
4038871,2431,3060.0,,,,,,,,45137.68744301796,0.0001
4041455,2432,3700.0,,,,,,,,45168.90481543541,0.0001
4043999,2433,3140.0,,,,,,,,45199.61075806618,0.0001
4046822,2434,3740.0,,,,,,,,45233.751376867294,0.0001
4049298,2435,3120.0,,,,,,,,45263.68338084221,0.0001
4052244,2436,3880.0,,,,,,,,45298.91003203392,0.0001
4054876,2437,3500.0,,,,,,,,45330.34822177887,0.0001
4058308,2438,3980.0,,,,,,,,45371.64993143082,0.0001
4061304,2439,3500.0,,,,,,,,45407.80256319046,0.0001
4063727,2440,3260.0,,,,,,,,45437.189412117004,0.0001
4066658,2441,3620.0,,,,,,,,45472.68965911865,0.0001
4070487,2442,4340.0,,,,,,,,45518.94234967232,0.0001
4072820,2443,1700.0,,,,,,,,45546.63946604729,0.0001
4075273,2444,2780.0,,,,,,,,45575.8698887825,0.0001
4077585,2445,2640.0,,,,,,,,45603.255261182785,0.0001
4080508,2446,3800.0,,,,,,,,45638.13108372688,0.0001
4082963,2447,3020.0,,,,,,,,45667.53726387024,0.0001
4085704,2448,3140.0,,,,,,,,45700.47959923744,0.0001
4088137,2449,3020.0,,,,,,,,45729.727769851685,0.0001
4091119,2450,4100.0,,,,,,,,45765.59374690056,0.0001
4093481,2451,3120.0,,,,,,,,45793.74006128311,0.0001
4096727,2452,4200.0,,,,,,,,45832.46810245514,0.0001
4099508,2453,3140.0,,,,,,,,45865.99575781822,0.0001
4102471,2454,3480.0,,,,,,,,45901.58171916008,0.0001
4105964,2455,4000.0,,,,,,,,45943.27320384979,0.0001
4108377,2456,2700.0,,,,,,,,45972.08415603638,0.0001
4111420,2457,3400.0,,,,,,,,46008.18770432472,0.0001
4114088,2458,2820.0,,,,,,,,46040.02963781357,0.0001
4117019,2459,3640.0,,,,,,,,46075.49350452423,0.0001
4119973,2460,4020.0,,,,,,,,46111.293981552124,0.0001
4124617,2461,3360.0,,,,,,,,46167.13963317871,0.0001
4127766,2462,4020.0,,,,,,,,46204.98651766777,0.0001
4131256,2463,4440.0,,,,,,,,46247.21371150017,0.0001
4134592,2464,3700.0,,,,,,,,46287.578288555145,0.0001
4137603,2465,4240.0,,,,,,,,46324.115574359894,0.0001
4140601,2466,3340.0,,,,,,,,46360.100371837616,0.0001
4143787,2467,4020.0,,,,,,,,46398.162606954575,0.0001
4147292,2468,4120.0,,,,,,,,46439.73457813263,0.0001
4149586,2469,3240.0,,,,,,,,46466.94425749779,0.0001
4152391,2470,3540.0,,,,,,,,46500.37046170235,0.0001
4154637,2471,2880.0,,,,,,,,46527.444851875305,0.0001
4156461,2472,1300.0,,,,,,,,46549.14782810211,0.0001
4159600,2473,3860.0,,,,,,,,46586.588962078094,0.0001
4161978,2474,2880.0,,,,,,,,46615.02556967735,0.0001
4164276,2475,3140.0,,,,,,,,46642.354556798935,0.0001
4167328,2476,4160.0,,,,,,,,46678.89083957672,0.0001
4170364,2477,3640.0,,,,,,,,46715.10162234306,0.0001
4172431,2478,2260.0,,,,,,,,46740.02597784996,0.0001
4175010,2479,3320.0,,,,,,,,46771.2064268589,0.0001
4177300,2480,3020.0,,,,,,,,46798.91371154785,0.0001
4179886,2481,3000.0,,,,,,,,46829.94054269791,0.0001
4182783,2482,3380.0,,,,,,,,46864.985298871994,0.0001
4184710,2483,2380.0,,,,,,,,46888.3100771904,0.0001
4187594,2484,3180.0,,,,,,,,46923.06272697449,0.0001
4192891,2485,4460.0,,,,,,,,46987.156960725784,0.0001
4195584,2486,3060.0,,,,,,,,47019.62990450859,0.0001
4198252,2487,2780.0,,,,,,,,47051.78841924667,0.0001
4200795,2488,3160.0,,,,,,,,47082.15440702438,0.0001
4204162,2489,4180.0,,,,,,,,47122.180481910706,0.0001
4208320,2490,3560.0,,,,,,,,47171.70771360397,0.0001
4211155,2491,1760.0,,,,,,,,47205.45533800125,0.0001
4213554,2492,3140.0,,,,,,,,47233.97338557243,0.0001
4216670,2493,3360.0,,,,,,,,47271.0244178772,0.0001
4220249,2494,3980.0,,,,,,,,47313.579176425934,0.0001
4223878,2495,4160.0,,,,,,,,47356.844769477844,0.0001
4225408,2496,1520.0,,,,,,,,47375.03063583374,0.0001
4228654,2497,4240.0,,,,,,,,47414.03372550011,0.0001
4231938,2498,3460.0,,,,,,,,47453.59944653511,0.0001
4235258,2499,3440.0,,,,,,,,47493.585085868835,0.0001
4237534,2500,2500.0,,,,,,,,47520.924780130386,0.0001
4239554,2501,2420.0,,,,,,,,47545.308455228806,0.0001
4242035,2502,3120.0,,,,,,,,47575.00575399399,0.0001
4244079,2503,2400.0,,,,,,,,47599.61376404762,0.0001
4246477,2504,3100.0,,,,,,,,47628.29799079895,0.0001
4249428,2505,3420.0,,,,,,,,47664.04872274399,0.0001
4252510,2506,3720.0,,,,,,,,47701.44494628906,0.0001
4254872,2507,1600.0,,,,,,,,47729.541238069534,0.0001
4257440,2508,2920.0,,,,,,,,47760.556460380554,0.0001
4260593,2509,3660.0,,,,,,,,47798.755781173706,0.0001
4263964,2510,4080.0,,,,,,,,47839.56167626381,0.0001
4266867,2511,3700.0,,,,,,,,47874.54350209236,0.0001
4269642,2512,3960.0,,,,,,,,47907.66084289551,0.0001
4272881,2513,3940.0,,,,,,,,47946.35922122002,0.0001
4275811,2514,3680.0,,,,,,,,47981.47453355789,0.0001
4278111,2515,1600.0,,,,,,,,48008.86696243286,0.0001
4281518,2516,3280.0,,,,,,,,48049.54236149788,0.0001
4285195,2517,3400.0,,,,,,,,48093.31655359268,0.0001
4287537,2518,2880.0,,,,,,,,48121.287971019745,0.0001
4289786,2519,2560.0,,,,,,,,48148.08405256271,0.0001
4292390,2520,3480.0,,,,,,,,48179.020563840866,0.0001
4295641,2521,3600.0,,,,,,,,48217.71791744232,0.0001
4297996,2522,2680.0,,,,,,,,48245.78886413574,0.0001
4301210,2523,4080.0,,,,,,,,48283.968740940094,0.0001
4304797,2524,4200.0,,,,,,,,48327.33721470833,0.0001
4308072,2525,4120.0,,,,,,,,48366.66595339775,0.0001
4311123,2526,3900.0,,,,,,,,48403.01875782013,0.0001
4313701,2527,3380.0,,,,,,,,48433.57715010643,0.0001
4316395,2528,3760.0,,,,,,,,48466.0499689579,0.0001
4319038,2529,3220.0,,,,,,,,48497.548325538635,0.0001
4322273,2530,3900.0,,,,,,,,48536.36240506172,0.0001
4324611,2531,2540.0,,,,,,,,48564.7017250061,0.0001
4327106,2532,3440.0,,,,,,,,48594.628598451614,0.0001
4330439,2533,4020.0,,,,,,,,48634.73248839378,0.0001
4332387,2534,2400.0,,,,,,,,48658.073511362076,0.0001
4335082,2535,3120.0,,,,,,,,48690.758690834045,0.0001
4337601,2536,3260.0,,,,,,,,48721.26139116287,0.0001
4340102,2537,3220.0,,,,,,,,48751.58047294617,0.0001
4342849,2538,3520.0,,,,,,,,48784.389472961426,0.0001
4345160,2539,1660.0,,,,,,,,48812.101007938385,0.0001
4347039,2540,2100.0,,,,,,,,48834.578978061676,0.0001
4350532,2541,4440.0,,,,,,,,48876.367324113846,0.0001
4352217,2542,2160.0,,,,,,,,48896.700627326965,0.0001
4355439,2543,4120.0,,,,,,,,48935.628751039505,0.0001
4358435,2544,4100.0,,,,,,,,48971.97106027603,0.0001
4361704,2545,4440.0,,,,,,,,49011.248188734055,0.0001
4365034,2546,4540.0,,,,,,,,49050.8905851841,0.0001
4369044,2547,4580.0,,,,,,,,49098.813598155975,0.0001
4370974,2548,2600.0,,,,,,,,49122.182767152786,0.0001
4374418,2549,4600.0,,,,,,,,49163.82299566269,0.0001
4377514,2550,4260.0,,,,,,,,49201.03733205795,0.0001
4380042,2551,3320.0,,,,,,,,49231.14331245422,0.0001
4382144,2552,2740.0,,,,,,,,49256.273387908936,0.0001
4384373,2553,2380.0,,,,,,,,49282.719311475754,0.0001
4387023,2554,3720.0,,,,,,,,49314.683984041214,0.0001
4389994,2555,4220.0,,,,,,,,49350.20028805733,0.0001
4393153,2556,4100.0,,,,,,,,49387.89461565018,0.0001
4396850,2557,4020.0,,,,,,,,49431.97607040405,0.0001
4400725,2558,3800.0,,,,,,,,49478.19994330406,0.0001
4404527,2559,4400.0,,,,,,,,49523.47981071472,0.0001
4408160,2560,4240.0,,,,,,,,49566.7371866703,0.0001
4411652,2561,4300.0,,,,,,,,49608.64976596832,0.0001
4414482,2562,3580.0,,,,,,,,49642.83258366585,0.0001
4417454,2563,3740.0,,,,,,,,49678.464606285095,0.0001
4420052,2564,1800.0,,,,,,,,49709.75254917145,0.0001
4422414,2565,2700.0,,,,,,,,49738.353670835495,0.0001
4424884,2566,3240.0,,,,,,,,49767.898332595825,0.0001
4426384,2567,1220.0,,,,,,,,49785.85584568977,0.0001
4428795,2568,3280.0,,,,,,,,49814.65692925453,0.0001
4431943,2569,4100.0,,,,,,,,49852.57787871361,0.0001
4434698,2570,3460.0,,,,,,,,49885.855155706406,0.0001
4436509,2571,1940.0,,,,,,,,49907.41605234146,0.0001
4438813,2572,3000.0,,,,,,,,49935.08274912834,0.0001
4442028,2573,4300.0,,,,,,,,49973.825692892075,0.0001
4445190,2574,3940.0,,,,,,,,50012.02507996559,0.0001
4448223,2575,3760.0,,,,,,,,50048.078889369965,0.0001
4449985,2576,2220.0,,,,,,,,50069.08627772331,0.0001
4452227,2577,2720.0,,,,,,,,50095.815742731094,0.0001
4455758,2578,4280.0,,,,,,,,50137.721462488174,0.0001
4458531,2579,3360.0,,,,,,,,50170.74596977234,0.0001
4462963,2580,4300.0,,,,,,,,50223.68069767952,0.0001
4465911,2581,3280.0,,,,,,,,50259.31449842453,0.0001
4469733,2582,4680.0,,,,,,,,50305.252366781235,0.0001
4473846,2583,4600.0,,,,,,,,50354.64668631554,0.0001
4477224,2584,3700.0,,,,,,,,50395.129533052444,0.0001
4480871,2585,4700.0,,,,,,,,50438.49845409393,0.0001
4483659,2586,2920.0,,,,,,,,50471.79812836647,0.0001
4485661,2587,2300.0,,,,,,,,50495.87622475624,0.0001
4488602,2588,4060.0,,,,,,,,50531.10713291168,0.0001
4491359,2589,3820.0,,,,,,,,50564.336156606674,0.0001
4494604,2590,4200.0,,,,,,,,50603.43547081947,0.0001
4497144,2591,3000.0,,,,,,,,50634.14127445221,0.0001
4500736,2592,4340.0,,,,,,,,50677.6838054657,0.0001
4504707,2593,4140.0,,,,,,,,50725.66208267212,0.0001
4508566,2594,3960.0,,,,,,,,50771.51323509216,0.0001
4511702,2595,3400.0,,,,,,,,50808.80760526657,0.0001
4513843,2596,2200.0,,,,,,,,50834.249470710754,0.0001
4516971,2597,3780.0,,,,,,,,50871.716641664505,0.0001
4520174,2598,4080.0,,,,,,,,50910.25738406181,0.0001
4521872,2599,1920.0,,,,,,,,50930.749571323395,0.0001
4524975,2600,3780.0,,,,,,,,50968.24861693382,0.0001
4528678,2601,2240.0,,,,,,,,51012.91327595711,0.0001
4533187,2602,4340.0,,,,,,,,51067.376267671585,0.0001
4535625,2603,3240.0,,,,,,,,51096.89385843277,0.0001
4538404,2604,2240.0,,,,,,,,51130.40648603439,0.0001
4541304,2605,3460.0,,,,,,,,51165.40208506584,0.0001
4546249,2606,5100.0,,,,,,,,51225.044464588165,0.0001
4548946,2607,3260.0,,,,,,,,51257.4599404335,0.0001
4552433,2608,4600.0,,,,,,,,51299.11538982391,0.0001
4555472,2609,3780.0,,,,,,,,51335.49372076988,0.0001
4558301,2610,3780.0,,,,,,,,51369.27891802788,0.0001
4560982,2611,2760.0,,,,,,,,51401.53807473183,0.0001
4563710,2612,3500.0,,,,,,,,51434.01018309593,0.0001
4565876,2613,2840.0,,,,,,,,51459.74983763695,0.0001
4568787,2614,2000.0,,,,,,,,51494.309022426605,0.0001
4572326,2615,4120.0,,,,,,,,51536.8128798008,0.0001
4575269,2616,3800.0,,,,,,,,51572.41375732422,0.0001
4578199,2617,3960.0,,,,,,,,51607.545729875565,0.0001
4580947,2618,3280.0,,,,,,,,51640.70443272591,0.0001
4583635,2619,3740.0,,,,,,,,51673.16369533539,0.0001
4586331,2620,3480.0,,,,,,,,51705.50069999695,0.0001
