global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
435369,1344,450.0,,,,,,,,1560.0747928619385,0.0001
435714,1345,500.0,,,,,,,,1561.6116502285004,0.0001
435990,1346,0.0,,,,,,,,1562.8458259105682,0.0001
436251,1347,100.0,,,,,,,,1564.010537147522,0.0001
436592,1348,125.0,,,,,,,,1565.5213241577148,0.0001
436982,1349,475.0,,,,,,,,1567.3076202869415,0.0001
437341,1350,175.0,,,,,,,,1568.933747291565,0.0001
437754,1351,575.0,,,,,,,,1570.822140455246,0.0001
438067,1352,125.0,,,,,,,,1572.2187948226929,0.0001
438455,1353,300.0,,,,,,,,1573.978772163391,0.0001
438770,1354,75.0,,,,,,,,1575.4161109924316,0.0001
439176,1355,225.0,,,,,,,,1577.2495007514954,0.0001
439518,1356,150.0,,,,,,,,1578.8160016536713,0.0001
439818,1357,50.0,,,,,,,,1580.198630809784,0.0001
440113,1358,75.0,,,,,,,,1581.562378168106,0.0001
440385,1359,0.0,,,,,,,,1582.7889440059662,0.0001
440662,1360,0.0,,,,,,,,1584.0376434326172,0.0001
441052,1361,150.0,,,,,,,,1585.7836155891418,0.0001
441472,1362,300.0,,,,,,,,1587.686992406845,0.0001
441798,1363,200.0,,,,,,,,1589.2088105678558,0.0001
442113,1364,175.0,,,,,,,,1590.6487066745758,0.0001
442400,1365,50.0,,,,,,,,1591.9548969268799,0.0001
442719,1366,100.0,,,,,,,,1593.4148700237274,0.0001
443103,1367,175.0,,,,,,,,1595.1405174732208,0.0001
443424,1368,100.0,,,,,,,,1596.5923204421997,0.0001
443721,1369,125.0,,,,,,,,1597.903647184372,0.0001
443988,1370,175.0,,,,,,,,1599.0250804424286,0.0001
444284,1371,150.0,,,,,,,,1600.2644493579865,0.0001
444593,1372,50.0,,,,,,,,1601.60045003891,0.0001
445002,1373,275.0,,,,,,,,1603.374603509903,0.0001
445285,1374,125.0,,,,,,,,1604.6923758983612,0.0001
445599,1375,100.0,,,,,,,,1606.1071784496307,0.0001
445943,1376,125.0,,,,,,,,1607.679703950882,0.0001
446281,1377,450.0,,,,,,,,1609.2159218788147,0.0001
446568,1378,50.0,,,,,,,,1610.5331301689148,0.0001
446906,1379,100.0,,,,,,,,1612.0534963607788,0.0001
447250,1380,175.0,,,,,,,,1613.5973589420319,0.0001
447574,1381,75.0,,,,,,,,1615.06325340271,0.0001
448024,1382,250.0,,,,,,,,1617.0507836341858,0.0001
448328,1383,75.0,,,,,,,,1618.4046304225922,0.0001
448623,1384,50.0,,,,,,,,1619.73952627182,0.0001
448963,1385,175.0,,,,,,,,1621.2771258354187,0.0001
449254,1386,175.0,,,,,,,,1622.5532720088959,0.0001
449616,1387,150.0,,,,,,,,1624.0964317321777,0.0001
449945,1388,100.0,,,,,,,,1625.6070446968079,0.0001
450308,1389,125.0,,,,,,,,1627.242393732071,0.0001
450654,1390,175.0,,,,,,,,1628.8005638122559,0.0001
450964,1391,175.0,,,,,,,,1630.2441642284393,0.0001
451392,1392,225.0,,,,,,,,1632.2217814922333,0.0001
451888,1393,650.0,,,,,,,,1634.525571346283,0.0001
452228,1394,125.0,,,,,,,,1636.114709854126,0.0001
452518,1395,50.0,,,,,,,,1637.4644088745117,0.0001
452821,1396,75.0,,,,,,,,1638.8804614543915,0.0001
453149,1397,125.0,,,,,,,,1640.4158749580383,0.0001
453429,1398,0.0,,,,,,,,1641.7162020206451,0.0001
453851,1399,275.0,,,,,,,,1643.6546833515167,0.0001
454292,1400,325.0,,,,,,,,1645.5904762744904,0.0001
454689,1401,500.0,,,,,,,,1647.2608435153961,0.0001
454959,1402,50.0,,,,,,,,1648.4074053764343,0.0001
455255,1403,50.0,,,,,,,,1649.7521500587463,0.0001
455571,1404,50.0,,,,,,,,1651.2111747264862,0.0001
456010,1405,275.0,,,,,,,,1653.1939992904663,0.0001
456380,1406,125.0,,,,,,,,1654.8343329429626,0.0001
456705,1407,125.0,,,,,,,,1656.3032417297363,0.0001
457191,1408,625.0,,,,,,,,1658.476820230484,0.0001
457634,1409,225.0,,,,,,,,1660.4660665988922,0.0001
457971,1410,150.0,,,,,,,,1661.9620678424835,0.0001
458280,1411,200.0,,,,,,,,1663.3898122310638,0.0001
458693,1412,200.0,,,,,,,,1665.2674145698547,0.0001
459065,1413,200.0,,,,,,,,1666.9572072029114,0.0001
459517,1414,275.0,,,,,,,,1668.980348110199,0.0001
459862,1415,250.0,,,,,,,,1670.5849223136902,0.0001
460141,1416,125.0,,,,,,,,1671.9203433990479,0.0001
460460,1417,50.0,,,,,,,,1673.433009147644,0.0001
460756,1418,75.0,,,,,,,,1674.826292514801,0.0001
461037,1419,125.0,,,,,,,,1676.1282951831818,0.0001
461372,1420,175.0,,,,,,,,1677.6152515411377,0.0001
461634,1421,175.0,,,,,,,,1678.8268465995789,0.0001
462039,1422,125.0,,,,,,,,1680.6443502902985,0.0001
462578,1423,250.0,,,,,,,,1683.084665298462,0.0001
462889,1424,75.0,,,,,,,,1684.5190913677216,0.0001
463348,1425,650.0,,,,,,,,1686.6802911758423,0.0001
463682,1426,225.0,,,,,,,,1688.25266623497,0.0001
464063,1427,275.0,,,,,,,,1690.075299024582,0.0001
464399,1428,75.0,,,,,,,,1691.6647462844849,0.0001
464689,1429,50.0,,,,,,,,1693.0300922393799,0.0001
464962,1430,125.0,,,,,,,,1694.3423705101013,0.0001
465408,1431,550.0,,,,,,,,1696.4655938148499,0.0001
465760,1432,200.0,,,,,,,,1698.0933780670166,0.0001
466040,1433,225.0,,,,,,,,1699.4567849636078,0.0001
466328,1434,50.0,,,,,,,,1700.7843923568726,0.0001
466736,1435,175.0,,,,,,,,1702.6672594547272,0.0001
467134,1436,225.0,,,,,,,,1704.4791145324707,0.0001
467453,1437,200.0,,,,,,,,1705.9334528446198,0.0001
467837,1438,175.0,,,,,,,,1707.6820485591888,0.0001
468314,1439,725.0,,,,,,,,1709.8093061447144,0.0001
468602,1440,25.0,,,,,,,,1711.1142120361328,0.0001
468940,1441,175.0,,,,,,,,1712.6625833511353,0.0001
469332,1442,425.0,,,,,,,,1714.4295840263367,0.0001
469667,1443,175.0,,,,,,,,1715.957180738449,0.0001
470057,1444,350.0,,,,,,,,1717.7055878639221,0.0001
470483,1445,275.0,,,,,,,,1719.6390538215637,0.0001
470806,1446,100.0,,,,,,,,1721.1052651405334,0.0001
471052,1447,50.0,,,,,,,,1722.2532320022583,0.0001
471365,1448,175.0,,,,,,,,1723.6762020587921,0.0001
471638,1449,100.0,,,,,,,,1724.9053885936737,0.0001
471977,1450,175.0,,,,,,,,1726.478333234787,0.0001
472282,1451,50.0,,,,,,,,1727.8549115657806,0.0001
472644,1452,300.0,,,,,,,,1729.4931190013885,0.0001
472932,1453,125.0,,,,,,,,1730.8377952575684,0.0001
473211,1454,0.0,,,,,,,,1732.1153645515442,0.0001
473533,1455,175.0,,,,,,,,1733.562847852707,0.0001
473903,1456,125.0,,,,,,,,1735.2631342411041,0.0001
474293,1457,250.0,,,,,,,,1737.0346891880035,0.0001
474690,1458,225.0,,,,,,,,1738.8528203964233,0.0001
474999,1459,100.0,,,,,,,,1740.3272185325623,0.0001
475357,1460,100.0,,,,,,,,1741.9875144958496,0.0001
475713,1461,225.0,,,,,,,,1743.5973851680756,0.0001
476044,1462,225.0,,,,,,,,1745.1232397556305,0.0001
476378,1463,175.0,,,,,,,,1746.6482694149017,0.0001
476774,1464,225.0,,,,,,,,1748.4309661388397,0.0001
477105,1465,150.0,,,,,,,,1749.9251418113708,0.0001
477521,1466,275.0,,,,,,,,1751.8256132602692,0.0001
477844,1467,200.0,,,,,,,,1753.2646963596344,0.0001
478137,1468,25.0,,,,,,,,1754.595843076706,0.0001
478589,1469,500.0,,,,,,,,1756.616882801056,0.0001
478857,1470,100.0,,,,,,,,1757.8494544029236,0.0001
479185,1471,250.0,,,,,,,,1759.3242831230164,0.0001
479464,1472,0.0,,,,,,,,1760.5958156585693,0.0001
479826,1473,225.0,,,,,,,,1762.2701315879822,0.0001
480147,1474,125.0,,,,,,,,1763.7274305820465,0.0001
480495,1475,550.0,,,,,,,,1765.326865196228,0.0001
480975,1476,625.0,,,,,,,,1767.5035660266876,0.0001
481255,1477,0.0,,,,,,,,1768.7829384803772,0.0001
481520,1478,75.0,,,,,,,,1769.9994764328003,0.0001
481848,1479,175.0,,,,,,,,1771.5077981948853,0.0001
482216,1480,275.0,,,,,,,,1773.1820106506348,0.0001
482588,1481,225.0,,,,,,,,1774.8677942752838,0.0001
482913,1482,300.0,,,,,,,,1776.3518714904785,0.0001
483187,1483,0.0,,,,,,,,1777.590897321701,0.0001
483507,1484,175.0,,,,,,,,1779.0581946372986,0.0001
483776,1485,0.0,,,,,,,,1780.2964127063751,0.0001
484149,1486,125.0,,,,,,,,1781.9878029823303,0.0001
484492,1487,100.0,,,,,,,,1783.594221830368,0.0001
484823,1488,200.0,,,,,,,,1785.089030265808,0.0001
485442,1489,350.0,,,,,,,,1787.9151911735535,0.0001
485727,1490,50.0,,,,,,,,1789.2416388988495,0.0001
486209,1491,325.0,,,,,,,,1791.5017330646515,0.0001
486658,1492,325.0,,,,,,,,1793.6363124847412,0.0001
486963,1493,175.0,,,,,,,,1795.0216290950775,0.0001
487241,1494,150.0,,,,,,,,1796.3168210983276,0.0001
487529,1495,150.0,,,,,,,,1797.6541182994843,0.0001
487906,1496,225.0,,,,,,,,1799.3620293140411,0.0001
488412,1497,250.0,,,,,,,,1801.6320633888245,0.0001
488748,1498,175.0,,,,,,,,1803.1644582748413,0.0001
489005,1499,175.0,,,,,,,,1804.3402955532074,0.0001
489362,1500,250.0,,,,,,,,1806.0045773983002,0.0001
489722,1501,200.0,,,,,,,,1807.7050976753235,0.0001
490062,1502,150.0,,,,,,,,1809.3133308887482,0.0001
490530,1503,250.0,,,,,,,,1811.4986135959625,0.0001
490821,1504,175.0,,,,,,,,1812.861524105072,0.0001
491089,1505,0.0,,,,,,,,1814.1207180023193,0.0001
491361,1506,25.0,,,,,,,,1815.392323255539,0.0001
491670,1507,75.0,,,,,,,,1816.7892117500305,0.0001
492060,1508,125.0,,,,,,,,1818.5341415405273,0.0001
492478,1509,600.0,,,,,,,,1820.413022518158,0.0001
492770,1510,50.0,,,,,,,,1821.723834514618,0.0001
493119,1511,450.0,,,,,,,,1823.296674489975,0.0001
493515,1512,175.0,,,,,,,,1825.0758593082428,0.0001
493954,1513,350.0,,,,,,,,1827.1246621608734,0.0001
494214,1514,75.0,,,,,,,,1828.3280637264252,0.0001
494501,1515,25.0,,,,,,,,1829.625625371933,0.0001
494855,1516,175.0,,,,,,,,1831.2400207519531,0.0001
495206,1517,200.0,,,,,,,,1832.8415927886963,0.0001
495580,1518,375.0,,,,,,,,1834.5445747375488,0.0001
496043,1519,400.0,,,,,,,,1836.6186769008636,0.0001
496371,1520,175.0,,,,,,,,1838.1380348205566,0.0001
496685,1521,175.0,,,,,,,,1839.6348912715912,0.0001
496993,1522,175.0,,,,,,,,1841.1033408641815,0.0001
497437,1523,275.0,,,,,,,,1843.2294654846191,0.0001
497748,1524,200.0,,,,,,,,1844.7199802398682,0.0001
498045,1525,500.0,,,,,,,,1846.1401500701904,0.0001
498429,1526,275.0,,,,,,,,1847.979769706726,0.0001
498708,1527,0.0,,,,,,,,1849.2611629962921,0.0001
499153,1528,225.0,,,,,,,,1851.376404285431,0.0001
499455,1529,50.0,,,,,,,,1852.7483160495758,0.0001
499880,1530,175.0,,,,,,,,1854.7402348518372,0.0001
500167,1531,175.0,,,,,,,,1856.057005405426,0.0001
500455,1532,175.0,,,,,,,,1857.383397102356,0.0001
500728,1533,0.0,,,,,,,,1858.6387026309967,0.0001
501267,1534,325.0,,,,,,,,1861.1010043621063,0.0001
501690,1535,425.0,,,,,,,,1863.051706790924,0.0001
502027,1536,100.0,,,,,,,,1864.5805885791779,0.0001
502298,1537,75.0,,,,,,,,1865.8159182071686,0.0001
502595,1538,75.0,,,,,,,,1867.1939661502838,0.0001
502899,1539,75.0,,,,,,,,1868.5845346450806,0.0001
503160,1540,75.0,,,,,,,,1869.7668311595917,0.0001
503448,1541,50.0,,,,,,,,1871.074835062027,0.0001
503857,1542,200.0,,,,,,,,1873.0505363941193,0.0001
504271,1543,300.0,,,,,,,,1875.0077345371246,0.0001
504733,1544,250.0,,,,,,,,1877.2169795036316,0.0001
505078,1545,125.0,,,,,,,,1878.8749992847443,0.0001
505479,1546,175.0,,,,,,,,1880.7447626590729,0.0001
505945,1547,150.0,,,,,,,,1882.9066066741943,0.0001
506534,1548,600.0,,,,,,,,1885.6580593585968,0.0001
506844,1549,150.0,,,,,,,,1887.101392030716,0.0001
507266,1550,275.0,,,,,,,,1889.0336775779724,0.0001
507542,1551,125.0,,,,,,,,1890.3237528800964,0.0001
507979,1552,600.0,,,,,,,,1892.3208479881287,0.0001
508252,1553,0.0,,,,,,,,1893.6318435668945,0.0001
508705,1554,175.0,,,,,,,,1895.7521276474,0.0001
509109,1555,225.0,,,,,,,,1897.6211466789246,0.0001
509371,1556,75.0,,,,,,,,1898.8712677955627,0.0001
509671,1557,50.0,,,,,,,,1900.1949241161346,0.0001
509979,1558,50.0,,,,,,,,1901.4886198043823,0.0001
510333,1559,75.0,,,,,,,,1903.0260741710663,0.0001
510705,1560,300.0,,,,,,,,1904.7199544906616,0.0001
511055,1561,175.0,,,,,,,,1906.3386371135712,0.0001
511462,1562,275.0,,,,,,,,1908.2198593616486,0.0001
511793,1563,125.0,,,,,,,,1909.7051661014557,0.0001
512094,1564,225.0,,,,,,,,1911.0021455287933,0.0001
512363,1565,0.0,,,,,,,,1912.1956534385681,0.0001
512705,1566,150.0,,,,,,,,1913.6849904060364,0.0001
513088,1567,200.0,,,,,,,,1915.451396226883,0.0001
513380,1568,125.0,,,,,,,,1916.7950148582458,0.0001
513655,1569,50.0,,,,,,,,1917.9628343582153,0.0001
513979,1570,125.0,,,,,,,,1919.4210062026978,0.0001
514381,1571,150.0,,,,,,,,1921.2782170772552,0.0001
514747,1572,275.0,,,,,,,,1922.9128448963165,0.0001
515200,1573,150.0,,,,,,,,1924.9958295822144,0.0001
515649,1574,275.0,,,,,,,,1927.055555343628,0.0001
515943,1575,200.0,,,,,,,,1928.426968574524,0.0001
516253,1576,125.0,,,,,,,,1929.8340649604797,0.0001
516563,1577,150.0,,,,,,,,1931.1822061538696,0.0001
516873,1578,100.0,,,,,,,,1932.5616805553436,0.0001
517191,1579,175.0,,,,,,,,1933.954830646515,0.0001
517549,1580,250.0,,,,,,,,1935.5527591705322,0.0001
517812,1581,100.0,,,,,,,,1936.7119138240814,0.0001
518121,1582,250.0,,,,,,,,1938.1115834712982,0.0001
518380,1583,175.0,,,,,,,,1939.2588939666748,0.0001
518779,1584,275.0,,,,,,,,1941.0298330783844,0.0001
519101,1585,75.0,,,,,,,,1942.4693822860718,0.0001
519414,1586,200.0,,,,,,,,1943.8643934726715,0.0001
519934,1587,550.0,,,,,,,,1946.1417236328125,0.0001
520276,1588,100.0,,,,,,,,1947.6803724765778,0.0001
520576,1589,75.0,,,,,,,,1949.0290653705597,0.0001
521063,1590,525.0,,,,,,,,1951.2181429862976,0.0001
521357,1591,50.0,,,,,,,,1952.594633102417,0.0001
521664,1592,150.0,,,,,,,,1953.969970703125,0.0001
522044,1593,250.0,,,,,,,,1955.6097288131714,0.0001
522382,1594,250.0,,,,,,,,1957.073227405548,0.0001
522656,1595,0.0,,,,,,,,1958.2715909481049,0.0001
523022,1596,125.0,,,,,,,,1959.9630427360535,0.0001
523295,1597,0.0,,,,,,,,1961.2453351020813,0.0001
523734,1598,275.0,,,,,,,,1963.286041021347,0.0001
524022,1599,125.0,,,,,,,,1964.6366775035858,0.0001
524533,1600,400.0,,,,,,,,1967.038539648056,0.0001
524830,1601,50.0,,,,,,,,1968.4332866668701,0.0001
525104,1602,0.0,,,,,,,,1969.716079235077,0.0001
525435,1603,125.0,,,,,,,,1971.167307138443,0.0001
525784,1604,225.0,,,,,,,,1972.7212662696838,0.0001
526239,1605,250.0,,,,,,,,1974.7410154342651,0.0001
526527,1606,175.0,,,,,,,,1976.0438973903656,0.0001
526833,1607,150.0,,,,,,,,1977.4132919311523,0.0001
527178,1608,125.0,,,,,,,,1978.9921000003815,0.0001
527445,1609,100.0,,,,,,,,1980.2805814743042,0.0001
527830,1610,300.0,,,,,,,,1982.0844106674194,0.0001
528188,1611,325.0,,,,,,,,1983.7542970180511,0.0001
528504,1612,250.0,,,,,,,,1985.2298095226288,0.0001
528927,1613,300.0,,,,,,,,1987.2323262691498,0.0001
529215,1614,200.0,,,,,,,,1988.4851191043854,0.0001
529543,1615,275.0,,,,,,,,1990.0588908195496,0.0001
529937,1616,200.0,,,,,,,,1991.966943025589,0.0001
530408,1617,275.0,,,,,,,,1994.1303870677948,0.0001
530767,1618,200.0,,,,,,,,1995.822202205658,0.0001
531110,1619,325.0,,,,,,,,1997.4659309387207,0.0001
531592,1620,400.0,,,,,,,,1999.6880979537964,0.0001
531972,1621,275.0,,,,,,,,2001.4362230300903,0.0001
532337,1622,150.0,,,,,,,,2003.1561439037323,0.0001
532625,1623,325.0,,,,,,,,2004.5485837459564,0.0001
532899,1624,0.0,,,,,,,,2005.8480250835419,0.0001
533193,1625,225.0,,,,,,,,2007.246854543686,0.0001
533503,1626,200.0,,,,,,,,2008.6914174556732,0.0001
533842,1627,500.0,,,,,,,,2010.2755620479584,0.0001
534193,1628,100.0,,,,,,,,2011.9004337787628,0.0001
534479,1629,175.0,,,,,,,,2013.177589893341,0.0001
534891,1630,325.0,,,,,,,,2015.0680437088013,0.0001
535373,1631,300.0,,,,,,,,2017.3770356178284,0.0001
535808,1632,350.0,,,,,,,,2019.4375352859497,0.0001
536045,1633,25.0,,,,,,,,2020.6078057289124,0.0001
536324,1634,0.0,,,,,,,,2021.9768781661987,0.0001
536636,1635,75.0,,,,,,,,2023.548288345337,0.0001
536981,1636,100.0,,,,,,,,2025.181282043457,0.0001
537399,1637,600.0,,,,,,,,2027.1163227558136,0.0001
537914,1638,300.0,,,,,,,,2029.526850938797,0.0001
538296,1639,275.0,,,,,,,,2031.3298473358154,0.0001
538621,1640,175.0,,,,,,,,2032.8791406154633,0.0001
539124,1641,225.0,,,,,,,,2035.2449419498444,0.0001
539441,1642,100.0,,,,,,,,2036.7798886299133,0.0001
539803,1643,100.0,,,,,,,,2038.488264799118,0.0001
540132,1644,175.0,,,,,,,,2040.0661523342133,0.0001
540474,1645,200.0,,,,,,,,2041.6818602085114,0.0001
540768,1646,200.0,,,,,,,,2043.1027612686157,0.0001
541088,1647,75.0,,,,,,,,2044.5977296829224,0.0001
541493,1648,550.0,,,,,,,,2046.4155600070953,0.0001
541763,1649,0.0,,,,,,,,2047.6318836212158,0.0001
542124,1650,175.0,,,,,,,,2049.4215281009674,0.0001
542401,1651,150.0,,,,,,,,2050.6962563991547,0.0001
542682,1652,125.0,,,,,,,,2051.9665744304657,0.0001
542972,1653,50.0,,,,,,,,2053.2363288402557,0.0001
543330,1654,225.0,,,,,,,,2054.909289121628,0.0001
543617,1655,50.0,,,,,,,,2056.3128468990326,0.0001
543909,1656,250.0,,,,,,,,2057.748560190201,0.0001
544205,1657,150.0,,,,,,,,2059.1697430610657,0.0001
544612,1658,550.0,,,,,,,,2061.1253304481506,0.0001
544943,1659,125.0,,,,,,,,2062.685462474823,0.0001
545260,1660,150.0,,,,,,,,2064.2274005413055,0.0001
545569,1661,50.0,,,,,,,,2065.707720041275,0.0001
545878,1662,150.0,,,,,,,,2067.1980350017548,0.0001
546203,1663,175.0,,,,,,,,2068.738616704941,0.0001
546629,1664,200.0,,,,,,,,2070.749086856842,0.0001
546947,1665,100.0,,,,,,,,2072.2213315963745,0.0001
547275,1666,125.0,,,,,,,,2073.7722585201263,0.0001
547711,1667,300.0,,,,,,,,2075.838105201721,0.0001
548059,1668,175.0,,,,,,,,2077.489184617996,0.0001
548357,1669,75.0,,,,,,,,2078.88898229599,0.0001
548628,1670,0.0,,,,,,,,2080.171051502228,0.0001
549201,1671,875.0,,,,,,,,2082.8485412597656,0.0001
549482,1672,0.0,,,,,,,,2084.156896352768,0.0001
549740,1673,75.0,,,,,,,,2085.373357772827,0.0001
550031,1674,50.0,,,,,,,,2086.723615169525,0.0001
550397,1675,200.0,,,,,,,,2088.421350955963,0.0001
550710,1676,125.0,,,,,,,,2089.923840522766,0.0001
551003,1677,50.0,,,,,,,,2091.359710454941,0.0001
551341,1678,150.0,,,,,,,,2093.022597551346,0.0001
551684,1679,200.0,,,,,,,,2094.6665065288544,0.0001
552014,1680,275.0,,,,,,,,2096.282583475113,0.0001
552294,1681,0.0,,,,,,,,2097.6272962093353,0.0001
552570,1682,0.0,,,,,,,,2098.92666721344,0.0001
552985,1683,225.0,,,,,,,,2100.779222011566,0.0001
553356,1684,200.0,,,,,,,,2102.427624464035,0.0001
553630,1685,0.0,,,,,,,,2103.6702313423157,0.0001
553983,1686,100.0,,,,,,,,2105.307539701462,0.0001
554286,1687,75.0,,,,,,,,2106.755555868149,0.0001
554578,1688,300.0,,,,,,,,2108.190007209778,0.0001
554892,1689,175.0,,,,,,,,2109.6759181022644,0.0001
555223,1690,150.0,,,,,,,,2111.115525007248,0.0001
555545,1691,125.0,,,,,,,,2112.5614047050476,0.0001
555913,1692,200.0,,,,,,,,2114.2541043758392,0.0001
556419,1693,650.0,,,,,,,,2116.6312272548676,0.0001
556785,1694,200.0,,,,,,,,2118.338459253311,0.0001
557152,1695,250.0,,,,,,,,2120.0240173339844,0.0001
557430,1696,25.0,,,,,,,,2121.3293359279633,0.0001
557703,1697,0.0,,,,,,,,2122.5819211006165,0.0001
558037,1698,100.0,,,,,,,,2124.1397161483765,0.0001
558410,1699,225.0,,,,,,,,2125.8632650375366,0.0001
558733,1700,150.0,,,,,,,,2127.366433620453,0.0001
559018,1701,50.0,,,,,,,,2128.6901972293854,0.0001
559421,1702,550.0,,,,,,,,2130.4640090465546,0.0001
559770,1703,175.0,,,,,,,,2131.997364759445,0.0001
560114,1704,150.0,,,,,,,,2133.505512714386,0.0001
560432,1705,100.0,,,,,,,,2135.0021312236786,0.0001
560841,1706,225.0,,,,,,,,2136.9030537605286,0.0001
561195,1707,200.0,,,,,,,,2138.5683233737946,0.0001
561481,1708,125.0,,,,,,,,2139.9393649101257,0.0001
561786,1709,150.0,,,,,,,,2141.3461966514587,0.0001
562060,1710,175.0,,,,,,,,2142.6469316482544,0.0001
562355,1711,175.0,,,,,,,,2144.0423412323,0.0001
562702,1712,125.0,,,,,,,,2145.687335729599,0.0001
563030,1713,100.0,,,,,,,,2147.234719514847,0.0001
563305,1714,0.0,,,,,,,,2148.546180009842,0.0001
563596,1715,125.0,,,,,,,,2149.8891866207123,0.0001
563964,1716,200.0,,,,,,,,2151.5196969509125,0.0001
564303,1717,175.0,,,,,,,,2153.03382062912,0.0001
564621,1718,75.0,,,,,,,,2154.4103667736053,0.0001
564874,1719,75.0,,,,,,,,2155.6126625537872,0.0001
565169,1720,75.0,,,,,,,,2157.0126852989197,0.0001
565515,1721,125.0,,,,,,,,2158.648804664612,0.0001
565970,1722,275.0,,,,,,,,2160.8142518997192,0.0001
566303,1723,250.0,,,,,,,,2162.4041533470154,0.0001
566692,1724,150.0,,,,,,,,2164.268393278122,0.0001
566982,1725,100.0,,,,,,,,2165.6577293872833,0.0001
567264,1726,0.0,,,,,,,,2167.0203907489777,0.0001
567602,1727,125.0,,,,,,,,2168.6508073806763,0.0001
567903,1728,200.0,,,,,,,,2170.1056191921234,0.0001
568268,1729,175.0,,,,,,,,2171.857450246811,0.0001
568642,1730,200.0,,,,,,,,2173.588630437851,0.0001
568917,1731,0.0,,,,,,,,2174.8908529281616,0.0001
569216,1732,125.0,,,,,,,,2176.3552548885345,0.0001
569528,1733,125.0,,,,,,,,2177.879941225052,0.0001
569818,1734,50.0,,,,,,,,2179.3064708709717,0.0001
570091,1735,100.0,,,,,,,,2180.62957572937,0.0001
570393,1736,225.0,,,,,,,,2182.1067283153534,0.0001
570714,1737,350.0,,,,,,,,2183.686803340912,0.0001
571031,1738,225.0,,,,,,,,2185.167881011963,0.0001
571306,1739,0.0,,,,,,,,2186.4413018226624,0.0001
571645,1740,150.0,,,,,,,,2188.0090448856354,0.0001
571951,1741,75.0,,,,,,,,2189.3270280361176,0.0001
572231,1742,0.0,,,,,,,,2190.5577907562256,0.0001
572551,1743,200.0,,,,,,,,2192.005660057068,0.0001
572799,1744,125.0,,,,,,,,2193.093881368637,0.0001
573105,1745,125.0,,,,,,,,2194.5004234313965,0.0001
573459,1746,275.0,,,,,,,,2196.147711277008,0.0001
573734,1747,200.0,,,,,,,,2197.4325025081635,0.0001
574009,1748,0.0,,,,,,,,2198.756996154785,0.0001
574255,1749,50.0,,,,,,,,2199.90496134758,0.0001
574630,1750,325.0,,,,,,,,2201.70440530777,0.0001
575011,1751,200.0,,,,,,,,2203.484342098236,0.0001
575301,1752,50.0,,,,,,,,2204.8852920532227,0.0001
575566,1753,75.0,,,,,,,,2206.1407165527344,0.0001
575842,1754,0.0,,,,,,,,2207.453634738922,0.0001
576130,1755,25.0,,,,,,,,2208.816471338272,0.0001
576427,1756,150.0,,,,,,,,2210.2096123695374,0.0001
576794,1757,175.0,,,,,,,,2211.9185519218445,0.0001
577101,1758,50.0,,,,,,,,2213.385377407074,0.0001
577448,1759,75.0,,,,,,,,2215.0086331367493,0.0001
577738,1760,25.0,,,,,,,,2216.427619934082,0.0001
578012,1761,100.0,,,,,,,,2217.6869049072266,0.0001
578313,1762,75.0,,,,,,,,2219.133654356003,0.0001
578608,1763,50.0,,,,,,,,2220.535992860794,0.0001
578939,1764,175.0,,,,,,,,2222.078908443451,0.0001
579268,1765,100.0,,,,,,,,2223.609678506851,0.0001
579592,1766,100.0,,,,,,,,2225.141156435013,0.0001
579874,1767,0.0,,,,,,,,2226.4444024562836,0.0001
580293,1768,275.0,,,,,,,,2228.4265310764313,0.0001
580582,1769,50.0,,,,,,,,2229.8084795475006,0.0001
580984,1770,250.0,,,,,,,,2231.6875047683716,0.0001
581315,1771,50.0,,,,,,,,2233.268034696579,0.0001
581563,1772,75.0,,,,,,,,2234.4494099617004,0.0001
581886,1773,175.0,,,,,,,,2235.9760699272156,0.0001
582217,1774,200.0,,,,,,,,2237.4337894916534,0.0001
582530,1775,75.0,,,,,,,,2238.857664346695,0.0001
582829,1776,75.0,,,,,,,,2240.3290553092957,0.0001
583074,1777,125.0,,,,,,,,2241.528160095215,0.0001
583408,1778,75.0,,,,,,,,2243.1539096832275,0.0001
583702,1779,75.0,,,,,,,,2244.6023094654083,0.0001
584036,1780,225.0,,,,,,,,2246.196804046631,0.0001
584343,1781,175.0,,,,,,,,2247.6715292930603,0.0001
584659,1782,75.0,,,,,,,,2249.1472659111023,0.0001
585097,1783,175.0,,,,,,,,2251.0330140590668,0.0001
585459,1784,250.0,,,,,,,,2252.602821826935,0.0001
585723,1785,125.0,,,,,,,,2253.8013620376587,0.0001
586080,1786,125.0,,,,,,,,2255.497791290283,0.0001
586360,1787,25.0,,,,,,,,2256.8231616020203,0.0001
586804,1788,150.0,,,,,,,,2258.925815343857,0.0001
587203,1789,150.0,,,,,,,,2260.8280489444733,0.0001
587524,1790,100.0,,,,,,,,2262.370399236679,0.0001
587857,1791,100.0,,,,,,,,2263.9643020629883,0.0001
588270,1792,575.0,,,,,,,,2265.958254098892,0.0001
588600,1793,150.0,,,,,,,,2267.6011164188385,0.0001
588884,1794,25.0,,,,,,,,2268.9538662433624,0.0001
589146,1795,100.0,,,,,,,,2270.2076482772827,0.0001
589462,1796,150.0,,,,,,,,2271.7492311000824,0.0001
589851,1797,225.0,,,,,,,,2273.6176126003265,0.0001
