global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
824223,1075,200.0,,,,,,,,8867.374220609665,0.0001
826862,1076,400.0,,,,,,,,8902.427107572556,0.0001
827882,1077,260.0,,,,,,,,8916.046176671982,0.0001
829564,1078,240.0,,,,,,,,8938.315752267838,0.0001
830721,1079,220.0,,,,,,,,8953.67903637886,0.0001
832329,1080,340.0,,,,,,,,8975.123618125916,0.0001
833974,1081,260.0,,,,,,,,8997.022098779678,0.0001
835728,1082,360.0,,,,,,,,9020.41297864914,0.0001
837077,1083,320.0,,,,,,,,9038.402024269104,0.0001
838427,1084,260.0,,,,,,,,9056.376439094543,0.0001
839008,1085,100.0,,,,,,,,9064.013533592224,0.0001
840993,1086,460.0,,,,,,,,9090.61969780922,0.0001
842948,1087,340.0,,,,,,,,9116.724847316742,0.0001
844723,1088,380.0,,,,,,,,9140.415117025375,0.0001
846378,1089,280.0,,,,,,,,9162.622710704803,0.0001
847301,1090,120.0,,,,,,,,9175.079632520676,0.0001
849179,1091,500.0,,,,,,,,9200.213811159134,0.0001
851101,1092,480.0,,,,,,,,9225.876418828964,0.0001
852442,1093,280.0,,,,,,,,9243.915464162827,0.0001
854328,1094,440.0,,,,,,,,9268.916542291641,0.0001
855955,1095,340.0,,,,,,,,9290.664870977402,0.0001
857529,1096,500.0,,,,,,,,9311.812776565552,0.0001
859160,1097,360.0,,,,,,,,9333.711963891983,0.0001
861241,1098,380.0,,,,,,,,9361.585062265396,0.0001
862685,1099,160.0,,,,,,,,9381.075917482376,0.0001
864201,1100,360.0,,,,,,,,9401.393177747726,0.0001
865881,1101,320.0,,,,,,,,9423.899381399155,0.0001
867446,1102,280.0,,,,,,,,9444.871017932892,0.0001
869189,1103,360.0,,,,,,,,9468.267347812653,0.0001
870739,1104,500.0,,,,,,,,9489.076527118683,0.0001
871456,1105,160.0,,,,,,,,9498.735543727875,0.0001
872744,1106,300.0,,,,,,,,9516.133021354675,0.0001
873597,1107,140.0,,,,,,,,9527.658293962479,0.0001
874960,1108,220.0,,,,,,,,9546.027173042297,0.0001
876317,1109,340.0,,,,,,,,9564.455701351166,0.0001
878447,1110,500.0,,,,,,,,9593.124759674072,0.0001
879758,1111,280.0,,,,,,,,9610.884335517883,0.0001
880715,1112,260.0,,,,,,,,9623.985392808914,0.0001
882150,1113,280.0,,,,,,,,9643.286785364151,0.0001
882921,1114,140.0,,,,,,,,9653.745106697083,0.0001
885264,1115,460.0,,,,,,,,9685.531687736511,0.0001
886352,1116,120.0,,,,,,,,9700.29801273346,0.0001
886969,1117,0.0,,,,,,,,9708.678389072418,0.0001
887495,1118,20.0,,,,,,,,9715.772119522095,0.0001
888143,1119,0.0,,,,,,,,9724.563686609268,0.0001
888662,1120,0.0,,,,,,,,9731.571834802628,0.0001
889623,1121,140.0,,,,,,,,9744.61725282669,0.0001
891119,1122,220.0,,,,,,,,9764.841853380203,0.0001
891895,1123,160.0,,,,,,,,9775.372969865799,0.0001
893350,1124,320.0,,,,,,,,9795.213154792786,0.0001
895008,1125,400.0,,,,,,,,9817.779918432236,0.0001
896042,1126,180.0,,,,,,,,9831.926084518433,0.0001
897127,1127,220.0,,,,,,,,9846.667884111404,0.0001
898069,1128,40.0,,,,,,,,9859.559309244156,0.0001
899768,1129,360.0,,,,,,,,9882.51369047165,0.0001
901268,1130,400.0,,,,,,,,9902.840793132782,0.0001
902777,1131,360.0,,,,,,,,9923.364806890488,0.0001
904009,1132,200.0,,,,,,,,9940.296588897705,0.0001
905808,1133,520.0,,,,,,,,9964.747457504272,0.0001
907123,1134,260.0,,,,,,,,9982.763948917389,0.0001
908665,1135,280.0,,,,,,,,10003.857527256012,0.0001
910043,1136,400.0,,,,,,,,10022.601874828339,0.0001
911558,1137,460.0,,,,,,,,10043.392658472061,0.0001
913286,1138,240.0,,,,,,,,10067.058901309967,0.0001
914467,1139,280.0,,,,,,,,10083.18046283722,0.0001
915511,1140,240.0,,,,,,,,10097.406292438507,0.0001
916993,1141,240.0,,,,,,,,10117.66156411171,0.0001
918812,1142,260.0,,,,,,,,10142.579777479172,0.0001
920340,1143,380.0,,,,,,,,10163.402542591095,0.0001
921523,1144,280.0,,,,,,,,10179.61352133751,0.0001
922911,1145,200.0,,,,,,,,10198.720279455185,0.0001
923765,1146,140.0,,,,,,,,10210.471565961838,0.0001
925300,1147,220.0,,,,,,,,10231.527850151062,0.0001
926784,1148,220.0,,,,,,,,10251.84869980812,0.0001
927618,1149,40.0,,,,,,,,10263.29097700119,0.0001
928492,1150,120.0,,,,,,,,10275.350132226944,0.0001
929727,1151,240.0,,,,,,,,10292.333956241608,0.0001
931036,1152,180.0,,,,,,,,10310.403985500336,0.0001
932877,1153,180.0,,,,,,,,10335.751642227173,0.0001
934182,1154,280.0,,,,,,,,10353.693368196487,0.0001
935087,1155,60.0,,,,,,,,10366.187881708145,0.0001
936507,1156,180.0,,,,,,,,10385.825633764267,0.0001
937795,1157,160.0,,,,,,,,10403.5462641716,0.0001
938746,1158,80.0,,,,,,,,10416.670987129211,0.0001
940148,1159,200.0,,,,,,,,10436.043014764786,0.0001
941663,1160,280.0,,,,,,,,10456.94813156128,0.0001
942413,1161,120.0,,,,,,,,10467.350975036621,0.0001
944308,1162,260.0,,,,,,,,10493.488275289536,0.0001
945881,1163,260.0,,,,,,,,10515.40484547615,0.0001
946668,1164,120.0,,,,,,,,10526.279977083206,0.0001
948470,1165,380.0,,,,,,,,10551.173408269882,0.0001
950422,1166,340.0,,,,,,,,10578.148891448975,0.0001
951773,1167,300.0,,,,,,,,10596.823481559753,0.0001
953123,1168,280.0,,,,,,,,10615.45855140686,0.0001
954868,1169,500.0,,,,,,,,10639.524097442627,0.0001
955953,1170,280.0,,,,,,,,10654.629738330841,0.0001
957900,1171,320.0,,,,,,,,10681.585990190506,0.0001
959283,1172,220.0,,,,,,,,10700.68807721138,0.0001
961212,1173,200.0,,,,,,,,10727.393619060516,0.0001
962496,1174,200.0,,,,,,,,10745.203848600388,0.0001
964548,1175,260.0,,,,,,,,10773.78129196167,0.0001
966120,1176,140.0,,,,,,,,10795.61388039589,0.0001
967764,1177,200.0,,,,,,,,10818.5110039711,0.0001
970043,1178,220.0,,,,,,,,10850.281905412674,0.0001
972197,1179,480.0,,,,,,,,10880.246729850769,0.0001
974016,1180,280.0,,,,,,,,10905.558814287186,0.0001
976004,1181,500.0,,,,,,,,10933.383003950119,0.0001
977780,1182,260.0,,,,,,,,10958.232778072357,0.0001
980193,1183,480.0,,,,,,,,10992.090046167374,0.0001
982057,1184,480.0,,,,,,,,11018.136090517044,0.0001
983174,1185,240.0,,,,,,,,11033.79278421402,0.0001
984340,1186,160.0,,,,,,,,11050.10418510437,0.0001
986349,1187,400.0,,,,,,,,11078.297304153442,0.0001
988640,1188,440.0,,,,,,,,11110.424712657928,0.0001
990287,1189,220.0,,,,,,,,11133.526380777359,0.0001
993590,1190,540.0,,,,,,,,11179.84114933014,0.0001
994546,1191,180.0,,,,,,,,11193.31922340393,0.0001
996515,1192,260.0,,,,,,,,11221.056257009506,0.0001
998140,1193,400.0,,,,,,,,11243.917647838593,0.0001
1000069,1194,360.0,,,,,,,,11271.093128204346,0.0001
1001886,1195,520.0,,,,,,,,11296.687932491302,0.0001
1003959,1196,560.0,,,,,,,,11325.8965549469,0.0001
1005410,1197,360.0,,,,,,,,11346.311024427414,0.0001
1007515,1198,380.0,,,,,,,,11375.958610773087,0.0001
1009265,1199,480.0,,,,,,,,11400.631097078323,0.0001
1010677,1200,380.0,,,,,,,,11420.509792804718,0.0001
1012250,1201,340.0,,,,,,,,11442.668906211853,0.0001
1014106,1202,440.0,,,,,,,,11468.8246281147,0.0001
1015857,1203,400.0,,,,,,,,11493.464275121689,0.0001
1017743,1204,280.0,,,,,,,,11519.978377819061,0.0001
1019573,1205,440.0,,,,,,,,11545.750773191452,0.0001
1021818,1206,560.0,,,,,,,,11577.330808877945,0.0001
1023259,1207,260.0,,,,,,,,11597.628836870193,0.0001
1024406,1208,100.0,,,,,,,,11613.825510501862,0.0001
1025976,1209,220.0,,,,,,,,11635.909834384918,0.0001
1027423,1210,120.0,,,,,,,,11656.3227186203,0.0001
1028903,1211,280.0,,,,,,,,11677.202197313309,0.0001
1031748,1212,360.0,,,,,,,,11717.253785133362,0.0001
1033220,1213,200.0,,,,,,,,11737.990825414658,0.0001
1034576,1214,200.0,,,,,,,,11757.077795028687,0.0001
1036808,1215,380.0,,,,,,,,11788.550629615784,0.0001
1038846,1216,280.0,,,,,,,,11817.267123699188,0.0001
1040213,1217,340.0,,,,,,,,11836.589472770691,0.0001
1041104,1218,140.0,,,,,,,,11849.07456111908,0.0001
1042453,1219,220.0,,,,,,,,11868.081325292587,0.0001
1044331,1220,460.0,,,,,,,,11894.572321176529,0.0001
1046047,1221,400.0,,,,,,,,11918.73115158081,0.0001
1049158,1222,360.0,,,,,,,,11962.588301420212,0.0001
1050075,1223,180.0,,,,,,,,11975.522114753723,0.0001
1051347,1224,280.0,,,,,,,,11993.453916788101,0.0001
1053415,1225,460.0,,,,,,,,12022.52775979042,0.0001
1055931,1226,680.0,,,,,,,,12057.995629787445,0.0001
1057126,1227,200.0,,,,,,,,12074.852515220642,0.0001
1059081,1228,280.0,,,,,,,,12102.394539833069,0.0001
1061379,1229,300.0,,,,,,,,12134.728353738785,0.0001
1064198,1230,360.0,,,,,,,,12174.436419487,0.0001
1067039,1231,920.0,,,,,,,,12214.397714614868,0.0001
1069096,1232,420.0,,,,,,,,12243.3610932827,0.0001
1071588,1233,500.0,,,,,,,,12278.50556898117,0.0001
1073021,1234,300.0,,,,,,,,12298.72231888771,0.0001
1074887,1235,360.0,,,,,,,,12324.985602855682,0.0001
1077009,1236,220.0,,,,,,,,12354.929302692413,0.0001
1079902,1237,560.0,,,,,,,,12395.689837932587,0.0001
1081983,1238,460.0,,,,,,,,12424.993587970734,0.0001
1084371,1239,660.0,,,,,,,,12458.605685949326,0.0001
1086572,1240,500.0,,,,,,,,12489.628687620163,0.0001
1088655,1241,540.0,,,,,,,,12519.01203417778,0.0001
1091308,1242,640.0,,,,,,,,12556.410476207733,0.0001
1093127,1243,460.0,,,,,,,,12582.013897657394,0.0001
1094895,1244,360.0,,,,,,,,12606.93388390541,0.0001
1097123,1245,580.0,,,,,,,,12638.288429737091,0.0001
1099286,1246,440.0,,,,,,,,12668.768694639206,0.0001
1102005,1247,480.0,,,,,,,,12707.105798006058,0.0001
1103119,1248,240.0,,,,,,,,12722.77426481247,0.0001
1105793,1249,560.0,,,,,,,,12760.500386714935,0.0001
1107419,1250,420.0,,,,,,,,12783.414090633392,0.0001
1109703,1251,600.0,,,,,,,,12815.567012786865,0.0001
1111640,1252,580.0,,,,,,,,12842.895818471909,0.0001
1112735,1253,260.0,,,,,,,,12858.308881998062,0.0001
1115146,1254,660.0,,,,,,,,12892.202882289886,0.0001
1117592,1255,600.0,,,,,,,,12926.576085329056,0.0001
1118806,1256,200.0,,,,,,,,12943.731534719467,0.0001
1120621,1257,380.0,,,,,,,,12969.307667255402,0.0001
1122957,1258,640.0,,,,,,,,13002.240908145905,0.0001
1126027,1259,480.0,,,,,,,,13045.505795955658,0.0001
1128492,1260,560.0,,,,,,,,13080.194323301315,0.0001
1129837,1261,340.0,,,,,,,,13099.118777990341,0.0001
1131099,1262,160.0,,,,,,,,13116.891132593155,0.0001
1132726,1263,300.0,,,,,,,,13139.776309251785,0.0001
1134828,1264,540.0,,,,,,,,13169.392494916916,0.0001
1136252,1265,280.0,,,,,,,,13189.46610379219,0.0001
1137777,1266,380.0,,,,,,,,13210.974049806595,0.0001
1139517,1267,340.0,,,,,,,,13235.5322535038,0.0001
1141712,1268,300.0,,,,,,,,13266.44036269188,0.0001
1144023,1269,520.0,,,,,,,,13298.968235969543,0.0001
1146025,1270,540.0,,,,,,,,13327.150969743729,0.0001
1148024,1271,480.0,,,,,,,,13355.1776638031,0.0001
1148993,1272,160.0,,,,,,,,13368.842181682587,0.0001
1150088,1273,200.0,,,,,,,,13384.22934126854,0.0001
1152846,1274,640.0,,,,,,,,13423.109290838242,0.0001
1155218,1275,560.0,,,,,,,,13456.53090596199,0.0001
1156394,1276,200.0,,,,,,,,13473.097197771072,0.0001
1159232,1277,400.0,,,,,,,,13513.0974984169,0.0001
1161145,1278,400.0,,,,,,,,13540.074783563614,0.0001
1162424,1279,260.0,,,,,,,,13558.049267530441,0.0001
1164401,1280,300.0,,,,,,,,13585.960739135742,0.0001
1167502,1281,580.0,,,,,,,,13629.696378469467,0.0001
1171170,1282,720.0,,,,,,,,13681.325002908707,0.0001
1173660,1283,400.0,,,,,,,,13716.352206468582,0.0001
1177028,1284,680.0,,,,,,,,13763.852779626846,0.0001
1178340,1285,320.0,,,,,,,,13782.348281860352,0.0001
1179833,1286,400.0,,,,,,,,13803.451771259308,0.0001
1181874,1287,440.0,,,,,,,,13832.228222370148,0.0001
1183235,1288,220.0,,,,,,,,13851.395612001419,0.0001
1187076,1289,640.0,,,,,,,,13905.477937221527,0.0001
1190227,1290,140.0,,,,,,,,13949.866540670395,0.0001
1192636,1291,460.0,,,,,,,,13983.83937048912,0.0001
1195985,1292,420.0,,,,,,,,14031.021412849426,0.0001
1197269,1293,200.0,,,,,,,,14049.155369520187,0.0001
1199093,1294,340.0,,,,,,,,14074.855234384537,0.0001
1202279,1295,780.0,,,,,,,,14119.710755109787,0.0001
1204509,1296,600.0,,,,,,,,14151.177941322327,0.0001
1206158,1297,440.0,,,,,,,,14174.376825332642,0.0001
1208755,1298,320.0,,,,,,,,14210.976642131805,0.0001
1211743,1299,600.0,,,,,,,,14253.135831356049,0.0001
1212711,1300,200.0,,,,,,,,14266.75400018692,0.0001
1214850,1301,660.0,,,,,,,,14296.865655899048,0.0001
1216779,1302,520.0,,,,,,,,14324.065940380096,0.0001
1219252,1303,440.0,,,,,,,,14358.879543542862,0.0001
1223072,1304,740.0,,,,,,,,14412.706633329391,0.0001
1225861,1305,460.0,,,,,,,,14451.96423125267,0.0001
1227572,1306,360.0,,,,,,,,14476.00150847435,0.0001
1230070,1307,500.0,,,,,,,,14511.235177516937,0.0001
1232418,1308,660.0,,,,,,,,14544.330926179886,0.0001
1234551,1309,620.0,,,,,,,,14574.40010356903,0.0001
1236076,1310,360.0,,,,,,,,14595.844652175903,0.0001
1237938,1311,460.0,,,,,,,,14622.115858793259,0.0001
1240398,1312,380.0,,,,,,,,14656.74843120575,0.0001
1242674,1313,740.0,,,,,,,,14688.841850757599,0.0001
1244418,1314,460.0,,,,,,,,14713.384196996689,0.0001
1246452,1315,620.0,,,,,,,,14742.001274347305,0.0001
1249552,1316,1000.0,,,,,,,,14785.609448194504,0.0001
1251225,1317,360.0,,,,,,,,14809.253981113434,0.0001
1252946,1318,560.0,,,,,,,,14833.51450753212,0.0001
1254153,1319,240.0,,,,,,,,14850.49239897728,0.0001
1256242,1320,500.0,,,,,,,,14879.880063533783,0.0001
1258273,1321,500.0,,,,,,,,14908.518571138382,0.0001
1260658,1322,440.0,,,,,,,,14942.07050871849,0.0001
1261961,1323,280.0,,,,,,,,14960.454976320267,0.0001
1263401,1324,360.0,,,,,,,,14980.718016147614,0.0001
1264510,1325,240.0,,,,,,,,14996.297286510468,0.0001
1265564,1326,320.0,,,,,,,,15011.119846820831,0.0001
1267503,1327,360.0,,,,,,,,15038.424895048141,0.0001
1269267,1328,280.0,,,,,,,,15063.306407213211,0.0001
1271763,1329,680.0,,,,,,,,15098.393782138824,0.0001
1272815,1330,380.0,,,,,,,,15113.245542049408,0.0001
1274246,1331,300.0,,,,,,,,15133.38827252388,0.0001
1276328,1332,600.0,,,,,,,,15162.707241296768,0.0001
1277596,1333,360.0,,,,,,,,15180.563680887222,0.0001
1279247,1334,360.0,,,,,,,,15203.863093852997,0.0001
1280817,1335,320.0,,,,,,,,15226.018467187881,0.0001
1282874,1336,320.0,,,,,,,,15254.997520446777,0.0001
1284906,1337,240.0,,,,,,,,15283.656392812729,0.0001
1286040,1338,180.0,,,,,,,,15299.642970561981,0.0001
1288949,1339,280.0,,,,,,,,15340.628198385239,0.0001
1290236,1340,240.0,,,,,,,,15358.715918779373,0.0001
1293390,1341,360.0,,,,,,,,15403.14650464058,0.0001
1296691,1342,800.0,,,,,,,,15449.62677693367,0.0001
1300676,1343,440.0,,,,,,,,15505.747321844101,0.0001
1304026,1344,420.0,,,,,,,,15552.99545264244,0.0001
1307195,1345,260.0,,,,,,,,15597.635665416718,0.0001
1308919,1346,500.0,,,,,,,,15621.94867682457,0.0001
1310530,1347,220.0,,,,,,,,15644.598470926285,0.0001
1312998,1348,500.0,,,,,,,,15679.308602571487,0.0001
1316016,1349,800.0,,,,,,,,15721.758555650711,0.0001
1318132,1350,560.0,,,,,,,,15751.591133594513,0.0001
1321505,1351,1020.0,,,,,,,,15799.087181568146,0.0001
1323265,1352,460.0,,,,,,,,15823.8816344738,0.0001
1326089,1353,840.0,,,,,,,,15863.645322561264,0.0001
1328172,1354,460.0,,,,,,,,15892.958289146423,0.0001
1330004,1355,420.0,,,,,,,,15918.771349191666,0.0001
1332287,1356,460.0,,,,,,,,15950.846742391586,0.0001
1334269,1357,540.0,,,,,,,,15978.833445549011,0.0001
1336408,1358,580.0,,,,,,,,16008.994631290436,0.0001
1337841,1359,440.0,,,,,,,,16029.200589895248,0.0001
1339351,1360,440.0,,,,,,,,16050.444187402725,0.0001
1341837,1361,400.0,,,,,,,,16085.493471384048,0.0001
1344768,1362,660.0,,,,,,,,16126.79463505745,0.0001
1348938,1363,560.0,,,,,,,,16185.531449079514,0.0001
1351444,1364,680.0,,,,,,,,16220.811138153076,0.0001
1352684,1365,440.0,,,,,,,,16238.2749979496,0.0001
1355287,1366,420.0,,,,,,,,16274.942533254623,0.0001
1357408,1367,520.0,,,,,,,,16304.77621793747,0.0001
1361147,1368,560.0,,,,,,,,16357.421934604645,0.0001
1364197,1369,640.0,,,,,,,,16400.406992435455,0.0001
1365865,1370,320.0,,,,,,,,16423.93148612976,0.0001
1367348,1371,340.0,,,,,,,,16444.862985610962,0.0001
1369286,1372,660.0,,,,,,,,16472.178234815598,0.0001
1371319,1373,620.0,,,,,,,,16500.764288187027,0.0001
1372933,1374,440.0,,,,,,,,16523.509675502777,0.0001
1374616,1375,500.0,,,,,,,,16547.18930363655,0.0001
1376651,1376,460.0,,,,,,,,16575.844469070435,0.0001
1378002,1377,320.0,,,,,,,,16594.87486600876,0.0001
1380043,1378,500.0,,,,,,,,16623.620935440063,0.0001
1380785,1379,220.0,,,,,,,,16634.109729528427,0.0001
1382514,1380,380.0,,,,,,,,16658.474453926086,0.0001
1383759,1381,320.0,,,,,,,,16676.0250749588,0.0001
1385382,1382,400.0,,,,,,,,16698.87488603592,0.0001
1386570,1383,280.0,,,,,,,,16715.635181188583,0.0001
1388869,1384,660.0,,,,,,,,16748.030499458313,0.0001
1390325,1385,240.0,,,,,,,,16768.50363612175,0.0001
1392327,1386,540.0,,,,,,,,16796.687669992447,0.0001
1393584,1387,320.0,,,,,,,,16814.42609834671,0.0001
1396407,1388,1020.0,,,,,,,,16854.20352602005,0.0001
1398859,1389,900.0,,,,,,,,16888.744205474854,0.0001
1400068,1390,240.0,,,,,,,,16905.785104751587,0.0001
1401920,1391,640.0,,,,,,,,16931.858147382736,0.0001
1404002,1392,720.0,,,,,,,,16961.209673166275,0.0001
1407473,1393,720.0,,,,,,,,17010.08480811119,0.0001
1409777,1394,640.0,,,,,,,,17042.591809988022,0.0001
1412383,1395,580.0,,,,,,,,17079.285831212997,0.0001
1415041,1396,760.0,,,,,,,,17116.76273226738,0.0001
1417513,1397,680.0,,,,,,,,17151.604635477066,0.0001
1419416,1398,500.0,,,,,,,,17178.380118131638,0.0001
1420338,1399,200.0,,,,,,,,17191.393668413162,0.0001
1421939,1400,480.0,,,,,,,,17213.90320777893,0.0001
1423669,1401,540.0,,,,,,,,17238.297699689865,0.0001
1425148,1402,400.0,,,,,,,,17259.126137256622,0.0001
1427744,1403,620.0,,,,,,,,17295.685338974,0.0001
1429701,1404,500.0,,,,,,,,17323.22846531868,0.0001
1431128,1405,380.0,,,,,,,,17343.328651189804,0.0001
1432409,1406,300.0,,,,,,,,17361.40278697014,0.0001
1434166,1407,720.0,,,,,,,,17386.14769101143,0.0001
1436091,1408,620.0,,,,,,,,17413.23055458069,0.0001
1437729,1409,520.0,,,,,,,,17436.279428243637,0.0001
1438798,1410,280.0,,,,,,,,17451.358866930008,0.0001
1440735,1411,480.0,,,,,,,,17478.604986190796,0.0001
1442893,1412,540.0,,,,,,,,17509.035693645477,0.0001
1445521,1413,740.0,,,,,,,,17546.011516571045,0.0001
1446664,1414,260.0,,,,,,,,17562.067891836166,0.0001
1449328,1415,740.0,,,,,,,,17599.60457968712,0.0001
1451628,1416,660.0,,,,,,,,17632.022396087646,0.0001
1454508,1417,400.0,,,,,,,,17672.601054906845,0.0001
1456051,1418,480.0,,,,,,,,17694.335715293884,0.0001
1458501,1419,420.0,,,,,,,,17728.850398778915,0.0001
1460199,1420,580.0,,,,,,,,17752.72002005577,0.0001
1462368,1421,660.0,,,,,,,,17783.271018981934,0.0001
1464645,1422,800.0,,,,,,,,17815.383498191833,0.0001
1467156,1423,740.0,,,,,,,,17850.74268436432,0.0001
1469547,1424,660.0,,,,,,,,17884.350620508194,0.0001
1471040,1425,360.0,,,,,,,,17905.357835054398,0.0001
1473305,1426,660.0,,,,,,,,17937.304225444794,0.0001
1476229,1427,860.0,,,,,,,,17978.488223791122,0.0001
1478231,1428,620.0,,,,,,,,18006.65818452835,0.0001
1480511,1429,680.0,,,,,,,,18038.76285147667,0.0001
1483978,1430,660.0,,,,,,,,18087.663165330887,0.0001
1486230,1431,780.0,,,,,,,,18119.40425133705,0.0001
1487704,1432,400.0,,,,,,,,18140.11798977852,0.0001
1489936,1433,660.0,,,,,,,,18171.57957816124,0.0001
1492123,1434,660.0,,,,,,,,18202.363917827606,0.0001
1495264,1435,940.0,,,,,,,,18246.62328529358,0.0001
1497186,1436,460.0,,,,,,,,18273.787429094315,0.0001
1500418,1437,1380.0,,,,,,,,18319.23019170761,0.0001
1502031,1438,460.0,,,,,,,,18341.946123361588,0.0001
1504898,1439,1340.0,,,,,,,,18382.358378887177,0.0001
1506387,1440,580.0,,,,,,,,18403.33994078636,0.0001
1509554,1441,760.0,,,,,,,,18447.978632450104,0.0001
1512035,1442,760.0,,,,,,,,18482.906803369522,0.0001
1515096,1443,980.0,,,,,,,,18526.020681619644,0.0001
1517108,1444,720.0,,,,,,,,18554.34964799881,0.0001
1518211,1445,260.0,,,,,,,,18569.905673265457,0.0001
1519986,1446,380.0,,,,,,,,18594.938577651978,0.0001
1522587,1447,840.0,,,,,,,,18631.59417128563,0.0001
1524378,1448,460.0,,,,,,,,18656.81982779503,0.0001
1526280,1449,480.0,,,,,,,,18683.592119932175,0.0001
1527700,1450,380.0,,,,,,,,18703.621685028076,0.0001
1530206,1451,1000.0,,,,,,,,18738.933691740036,0.0001
1532755,1452,880.0,,,,,,,,18774.735008001328,0.0001
1534077,1453,400.0,,,,,,,,18793.399876356125,0.0001
1536517,1454,840.0,,,,,,,,18827.77631878853,0.0001
1539205,1455,820.0,,,,,,,,18865.63796043396,0.0001
1541189,1456,700.0,,,,,,,,18893.55700659752,0.0001
1543278,1457,500.0,,,,,,,,18922.961973905563,0.0001
1545124,1458,820.0,,,,,,,,18948.943974256516,0.0001
1547757,1459,1240.0,,,,,,,,18986.02475118637,0.0001
1549937,1460,720.0,,,,,,,,19016.734306812286,0.0001
1551336,1461,440.0,,,,,,,,19036.465678691864,0.0001
1553226,1462,680.0,,,,,,,,19063.140851974487,0.0001
1555687,1463,800.0,,,,,,,,19097.807427167892,0.0001
1558525,1464,1180.0,,,,,,,,19137.771842718124,0.0001
1561036,1465,1020.0,,,,,,,,19173.042766332626,0.0001
1563042,1466,860.0,,,,,,,,19201.336990833282,0.0001
1564625,1467,480.0,,,,,,,,19223.61531496048,0.0001
1566888,1468,760.0,,,,,,,,19255.486534833908,0.0001
1569822,1469,1180.0,,,,,,,,19296.873907089233,0.0001
1571997,1470,1080.0,,,,,,,,19327.488319158554,0.0001
1575087,1471,1680.0,,,,,,,,19371.032791614532,0.0001
1577435,1472,720.0,,,,,,,,19404.091287612915,0.0001
1579672,1473,900.0,,,,,,,,19435.577708244324,0.0001
1581330,1474,540.0,,,,,,,,19458.99410390854,0.0001
1583453,1475,1040.0,,,,,,,,19488.94383239746,0.0001
1585998,1476,1020.0,,,,,,,,19524.776345014572,0.0001
1588658,1477,620.0,,,,,,,,19562.21232032776,0.0001
1591104,1478,800.0,,,,,,,,19596.614488124847,0.0001
1593758,1479,1280.0,,,,,,,,19634.068771839142,0.0001
1596399,1480,640.0,,,,,,,,19671.267874002457,0.0001
1598975,1481,1040.0,,,,,,,,19707.578097581863,0.0001
1601273,1482,700.0,,,,,,,,19739.984038829803,0.0001
1603692,1483,1180.0,,,,,,,,19774.017477989197,0.0001
1605525,1484,640.0,,,,,,,,19799.82298374176,0.0001
1606892,1485,440.0,,,,,,,,19819.125997781754,0.0001
1608713,1486,540.0,,,,,,,,19844.77827978134,0.0001
1610845,1487,1060.0,,,,,,,,19874.82446050644,0.0001
1612456,1488,520.0,,,,,,,,19897.545095920563,0.0001
1614435,1489,680.0,,,,,,,,19925.48166370392,0.0001
1616659,1490,1140.0,,,,,,,,19956.79203271866,0.0001
1618856,1491,660.0,,,,,,,,19987.807493448257,0.0001
1621470,1492,760.0,,,,,,,,20024.59700846672,0.0001
1623263,1493,460.0,,,,,,,,20049.877459049225,0.0001
1625838,1494,860.0,,,,,,,,20086.130428552628,0.0001
1627705,1495,600.0,,,,,,,,20112.449751853943,0.0001
1630198,1496,980.0,,,,,,,,20147.541852235794,0.0001
1632677,1497,740.0,,,,,,,,20182.42652821541,0.0001
1634844,1498,800.0,,,,,,,,20212.90628886223,0.0001
1637932,1499,1380.0,,,,,,,,20256.327013015747,0.0001
1640538,1500,1180.0,,,,,,,,20292.99897170067,0.0001
1642351,1501,780.0,,,,,,,,20318.501484632492,0.0001
1643928,1502,640.0,,,,,,,,20340.721946001053,0.0001
1645927,1503,720.0,,,,,,,,20368.912082910538,0.0001
1647068,1504,360.0,,,,,,,,20385.014144659042,0.0001
1648811,1505,580.0,,,,,,,,20409.545657157898,0.0001
1651050,1506,680.0,,,,,,,,20441.090539216995,0.0001
1653967,1507,1160.0,,,,,,,,20482.142563581467,0.0001
1655965,1508,600.0,,,,,,,,20510.341380357742,0.0001
1658261,1509,840.0,,,,,,,,20542.728448867798,0.0001
1661667,1510,1060.0,,,,,,,,20590.656100988388,0.0001
1664576,1511,1260.0,,,,,,,,20631.668623685837,0.0001
1666758,1512,960.0,,,,,,,,20662.4291574955,0.0001
1668882,1513,1020.0,,,,,,,,20692.382780075073,0.0001
1670451,1514,500.0,,,,,,,,20714.483991622925,0.0001
1672966,1515,1020.0,,,,,,,,20749.859469413757,0.0001
1675297,1516,660.0,,,,,,,,20782.708080530167,0.0001
1676448,1517,360.0,,,,,,,,20798.91713285446,0.0001
1677961,1518,540.0,,,,,,,,20820.2433488369,0.0001
1679070,1519,360.0,,,,,,,,20835.877807617188,0.0001
1681098,1520,640.0,,,,,,,,20864.43406701088,0.0001
1683651,1521,840.0,,,,,,,,20900.395153284073,0.0001
1685788,1522,840.0,,,,,,,,20930.478566884995,0.0001
1687536,1523,760.0,,,,,,,,20955.10803413391,0.0001
1689774,1524,980.0,,,,,,,,20986.676872491837,0.0001
1691902,1525,1000.0,,,,,,,,21016.650579690933,0.0001
1693774,1526,560.0,,,,,,,,21043.048611164093,0.0001
1696339,1527,860.0,,,,,,,,21079.12385702133,0.0001
