global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
737256,1084,120.0,,,,,,,,6558.476950407028,0.0001
737811,1085,60.0,,,,,,,,6564.808908939362,0.0001
738559,1086,60.0,,,,,,,,6573.385078191757,0.0001
739374,1087,120.0,,,,,,,,6582.858602523804,0.0001
740458,1088,260.0,,,,,,,,6595.467082500458,0.0001
741605,1089,280.0,,,,,,,,6608.758177042007,0.0001
742939,1090,340.0,,,,,,,,6624.2454743385315,0.0001
743434,1091,40.0,,,,,,,,6630.051978349686,0.0001
744462,1092,140.0,,,,,,,,6642.017638206482,0.0001
744886,1093,0.0,,,,,,,,6646.8981828689575,0.0001
746627,1094,300.0,,,,,,,,6667.11388874054,0.0001
747528,1095,140.0,,,,,,,,6677.50448346138,0.0001
748183,1096,40.0,,,,,,,,6685.111671209335,0.0001
749444,1097,240.0,,,,,,,,6699.844870090485,0.0001
750522,1098,260.0,,,,,,,,6712.493799209595,0.0001
751477,1099,300.0,,,,,,,,6723.670374393463,0.0001
752079,1100,80.0,,,,,,,,6730.6915583610535,0.0001
753189,1101,280.0,,,,,,,,6743.570811748505,0.0001
754806,1102,420.0,,,,,,,,6762.583707809448,0.0001
756373,1103,440.0,,,,,,,,6780.8938755989075,0.0001
757792,1104,440.0,,,,,,,,6797.3747000694275,0.0001
759318,1105,480.0,,,,,,,,6815.038869142532,0.0001
760513,1106,340.0,,,,,,,,6829.266181230545,0.0001
761759,1107,320.0,,,,,,,,6843.81237745285,0.0001
763206,1108,420.0,,,,,,,,6860.637438058853,0.0001
764903,1109,440.0,,,,,,,,6880.367491483688,0.0001
766211,1110,360.0,,,,,,,,6895.9458084106445,0.0001
767833,1111,220.0,,,,,,,,6915.198740005493,0.0001
769097,1112,320.0,,,,,,,,6929.865610122681,0.0001
770525,1113,360.0,,,,,,,,6946.599807262421,0.0001
772007,1114,380.0,,,,,,,,6964.103986024857,0.0001
773784,1115,460.0,,,,,,,,6985.083828449249,0.0001
775183,1116,400.0,,,,,,,,7001.4236125946045,0.0001
776622,1117,300.0,,,,,,,,7018.353749990463,0.0001
777874,1118,300.0,,,,,,,,7032.982057571411,0.0001
779331,1119,400.0,,,,,,,,7049.9959671497345,0.0001
780251,1120,200.0,,,,,,,,7060.849107503891,0.0001
781279,1121,220.0,,,,,,,,7072.961549043655,0.0001
782539,1122,280.0,,,,,,,,7087.940760850906,0.0001
784177,1123,440.0,,,,,,,,7107.205259799957,0.0001
785771,1124,440.0,,,,,,,,7126.270580291748,0.0001
786976,1125,340.0,,,,,,,,7140.506064891815,0.0001
788142,1126,280.0,,,,,,,,7154.388060808182,0.0001
790126,1127,600.0,,,,,,,,7178.006077289581,0.0001
791032,1128,160.0,,,,,,,,7188.601451396942,0.0001
792186,1129,280.0,,,,,,,,7202.199568748474,0.0001
793499,1130,280.0,,,,,,,,7217.650876283646,0.0001
794045,1131,80.0,,,,,,,,7224.186713933945,0.0001
794613,1132,80.0,,,,,,,,7230.763148069382,0.0001
795518,1133,220.0,,,,,,,,7241.489038467407,0.0001
797192,1134,500.0,,,,,,,,7261.341071605682,0.0001
798380,1135,360.0,,,,,,,,7275.469354391098,0.0001
799471,1136,220.0,,,,,,,,7288.452738523483,0.0001
800803,1137,180.0,,,,,,,,7304.292697906494,0.0001
801780,1138,260.0,,,,,,,,7315.982828140259,0.0001
802555,1139,140.0,,,,,,,,7325.384651422501,0.0001
803588,1140,200.0,,,,,,,,7337.553117752075,0.0001
804833,1141,240.0,,,,,,,,7352.427585840225,0.0001
806021,1142,160.0,,,,,,,,7366.570642232895,0.0001
807561,1143,280.0,,,,,,,,7384.77605509758,0.0001
808761,1144,200.0,,,,,,,,7399.072521686554,0.0001
809580,1145,220.0,,,,,,,,7408.818566560745,0.0001
810655,1146,220.0,,,,,,,,7421.819526195526,0.0001
811925,1147,300.0,,,,,,,,7436.894235134125,0.0001
813185,1148,400.0,,,,,,,,7451.83136677742,0.0001
814979,1149,440.0,,,,,,,,7473.075927972794,0.0001
816864,1150,420.0,,,,,,,,7495.765055656433,0.0001
817845,1151,260.0,,,,,,,,7507.364133119583,0.0001
819781,1152,560.0,,,,,,,,7530.577565431595,0.0001
820549,1153,160.0,,,,,,,,7539.734572649002,0.0001
822048,1154,320.0,,,,,,,,7557.747319698334,0.0001
823537,1155,340.0,,,,,,,,7575.537628889084,0.0001
824337,1156,120.0,,,,,,,,7585.049983501434,0.0001
825313,1157,320.0,,,,,,,,7596.833033800125,0.0001
826496,1158,360.0,,,,,,,,7611.0033395290375,0.0001
827473,1159,80.0,,,,,,,,7622.720813989639,0.0001
828471,1160,160.0,,,,,,,,7634.636927843094,0.0001
830025,1161,320.0,,,,,,,,7653.354798078537,0.0001
830611,1162,120.0,,,,,,,,7660.387640476227,0.0001
832182,1163,360.0,,,,,,,,7679.424048423767,0.0001
833830,1164,360.0,,,,,,,,7699.301201105118,0.0001
834871,1165,200.0,,,,,,,,7711.770093679428,0.0001
835821,1166,260.0,,,,,,,,7723.150732278824,0.0001
836676,1167,180.0,,,,,,,,7733.469193458557,0.0001
837643,1168,240.0,,,,,,,,7745.0336129665375,0.0001
838942,1169,360.0,,,,,,,,7760.678377628326,0.0001
840437,1170,300.0,,,,,,,,7778.781111955643,0.0001
841487,1171,160.0,,,,,,,,7791.33137178421,0.0001
843157,1172,400.0,,,,,,,,7811.476557731628,0.0001
844026,1173,200.0,,,,,,,,7821.992530345917,0.0001
844819,1174,80.0,,,,,,,,7831.422868728638,0.0001
845996,1175,180.0,,,,,,,,7845.600208997726,0.0001
846872,1176,120.0,,,,,,,,7856.2946627140045,0.0001
847973,1177,240.0,,,,,,,,7869.7120885849,0.0001
849144,1178,160.0,,,,,,,,7883.788470745087,0.0001
849970,1179,120.0,,,,,,,,7893.9478096961975,0.0001
851214,1180,220.0,,,,,,,,7908.997744560242,0.0001
852396,1181,300.0,,,,,,,,7923.1313445568085,0.0001
853981,1182,340.0,,,,,,,,7942.528652906418,0.0001
855880,1183,600.0,,,,,,,,7965.605882167816,0.0001
857436,1184,400.0,,,,,,,,7984.570334196091,0.0001
858567,1185,280.0,,,,,,,,7998.210202693939,0.0001
859922,1186,360.0,,,,,,,,8014.735908508301,0.0001
861147,1187,300.0,,,,,,,,8029.609280824661,0.0001
862581,1188,500.0,,,,,,,,8047.111281633377,0.0001
863413,1189,140.0,,,,,,,,8057.237318277359,0.0001
864755,1190,300.0,,,,,,,,8073.62503862381,0.0001
865534,1191,220.0,,,,,,,,8083.183944702148,0.0001
866560,1192,140.0,,,,,,,,8095.716518878937,0.0001
867342,1193,100.0,,,,,,,,8105.2559030056,0.0001
868455,1194,280.0,,,,,,,,8118.838388204575,0.0001
870441,1195,640.0,,,,,,,,8143.108349561691,0.0001
871657,1196,260.0,,,,,,,,8158.019040107727,0.0001
872923,1197,360.0,,,,,,,,8173.467911481857,0.0001
874213,1198,200.0,,,,,,,,8189.292398452759,0.0001
875072,1199,180.0,,,,,,,,8199.765620946884,0.0001
876169,1200,220.0,,,,,,,,8213.197930574417,0.0001
877635,1201,360.0,,,,,,,,8230.953799724579,0.0001
878680,1202,180.0,,,,,,,,8243.791486740112,0.0001
880162,1203,300.0,,,,,,,,8261.85631775856,0.0001
881221,1204,220.0,,,,,,,,8274.921371459961,0.0001
882472,1205,260.0,,,,,,,,8290.046283483505,0.0001
883629,1206,280.0,,,,,,,,8304.196021556854,0.0001
885032,1207,180.0,,,,,,,,8321.333604574203,0.0001
886178,1208,80.0,,,,,,,,8335.523483753204,0.0001
887601,1209,180.0,,,,,,,,8353.057174444199,0.0001
888062,1210,40.0,,,,,,,,8358.673973798752,0.0001
889148,1211,80.0,,,,,,,,8372.028750896454,0.0001
889764,1212,40.0,,,,,,,,8379.633613586426,0.0001
891123,1213,80.0,,,,,,,,8396.414351463318,0.0001
892874,1214,80.0,,,,,,,,8418.03231549263,0.0001
894128,1215,40.0,,,,,,,,8433.505598068237,0.0001
894572,1216,20.0,,,,,,,,8438.984600782394,0.0001
896506,1217,280.0,,,,,,,,8462.959904432297,0.0001
897903,1218,160.0,,,,,,,,8480.189828157425,0.0001
898449,1219,0.0,,,,,,,,8486.976277828217,0.0001
900982,1220,140.0,,,,,,,,8518.129468202591,0.0001
902599,1221,140.0,,,,,,,,8538.223863124847,0.0001
903780,1222,20.0,,,,,,,,8552.708678483963,0.0001
904491,1223,60.0,,,,,,,,8561.501473903656,0.0001
905580,1224,180.0,,,,,,,,8574.875862836838,0.0001
906585,1225,20.0,,,,,,,,8587.309844493866,0.0001
908089,1226,0.0,,,,,,,,8605.87150645256,0.0001
909016,1227,180.0,,,,,,,,8617.405593395233,0.0001
910535,1228,200.0,,,,,,,,8636.221536397934,0.0001
911798,1229,220.0,,,,,,,,8651.741613388062,0.0001
913034,1230,220.0,,,,,,,,8667.065468788147,0.0001
914754,1231,200.0,,,,,,,,8688.31385588646,0.0001
916410,1232,300.0,,,,,,,,8708.984080076218,0.0001
918323,1233,280.0,,,,,,,,8732.776859283447,0.0001
920487,1234,560.0,,,,,,,,8759.514327526093,0.0001
921321,1235,140.0,,,,,,,,8769.897948741913,0.0001
922342,1236,180.0,,,,,,,,8782.568813562393,0.0001
923681,1237,120.0,,,,,,,,8799.239911317825,0.0001
925835,1238,360.0,,,,,,,,8825.945479393005,0.0001
927430,1239,280.0,,,,,,,,8845.676550865173,0.0001
929149,1240,280.0,,,,,,,,8867.149050712585,0.0001
930375,1241,200.0,,,,,,,,8882.487501859665,0.0001
931523,1242,140.0,,,,,,,,8896.715293169022,0.0001
932985,1243,260.0,,,,,,,,8914.990569114685,0.0001
934432,1244,280.0,,,,,,,,8932.986390829086,0.0001
935593,1245,220.0,,,,,,,,8947.445122480392,0.0001
936879,1246,180.0,,,,,,,,8963.48665356636,0.0001
938178,1247,340.0,,,,,,,,8979.73559641838,0.0001
940651,1248,480.0,,,,,,,,9010.61635184288,0.0001
941817,1249,300.0,,,,,,,,9025.200575351715,0.0001
943853,1250,380.0,,,,,,,,9050.583894014359,0.0001
945762,1251,460.0,,,,,,,,9074.55322933197,0.0001
947704,1252,480.0,,,,,,,,9098.856323242188,0.0001
948905,1253,160.0,,,,,,,,9113.954247236252,0.0001
950642,1254,220.0,,,,,,,,9135.67850637436,0.0001
952120,1255,220.0,,,,,,,,9154.310892820358,0.0001
954221,1256,340.0,,,,,,,,9180.63709807396,0.0001
956054,1257,340.0,,,,,,,,9203.65421295166,0.0001
956952,1258,200.0,,,,,,,,9214.944903850555,0.0001
958861,1259,220.0,,,,,,,,9239.027702569962,0.0001
960846,1260,440.0,,,,,,,,9263.93817615509,0.0001
962864,1261,380.0,,,,,,,,9289.292821407318,0.0001
964320,1262,260.0,,,,,,,,9307.644282102585,0.0001
965999,1263,500.0,,,,,,,,9328.77596783638,0.0001
967260,1264,200.0,,,,,,,,9344.715251684189,0.0001
968874,1265,280.0,,,,,,,,9365.071498155594,0.0001
970701,1266,500.0,,,,,,,,9388.204632282257,0.0001
972339,1267,540.0,,,,,,,,9408.864245653152,0.0001
974413,1268,500.0,,,,,,,,9435.169923782349,0.0001
976167,1269,440.0,,,,,,,,9457.356577157974,0.0001
979358,1270,680.0,,,,,,,,9497.846906661987,0.0001
980992,1271,160.0,,,,,,,,9518.59182214737,0.0001
982954,1272,260.0,,,,,,,,9543.476111650467,0.0001
985176,1273,480.0,,,,,,,,9571.667878389359,0.0001
986823,1274,340.0,,,,,,,,9592.645648241043,0.0001
988399,1275,260.0,,,,,,,,9612.682502269745,0.0001
990035,1276,360.0,,,,,,,,9633.516325950623,0.0001
991304,1277,220.0,,,,,,,,9649.672356843948,0.0001
992634,1278,280.0,,,,,,,,9666.581254005432,0.0001
993984,1279,240.0,,,,,,,,9683.748776197433,0.0001
995696,1280,340.0,,,,,,,,9705.521056175232,0.0001
997133,1281,280.0,,,,,,,,9723.867422819138,0.0001
998499,1282,240.0,,,,,,,,9741.27404499054,0.0001
1000263,1283,320.0,,,,,,,,9763.778140068054,0.0001
1001520,1284,240.0,,,,,,,,9779.805909395218,0.0001
1004092,1285,240.0,,,,,,,,9812.58267736435,0.0001
1005312,1286,180.0,,,,,,,,9828.1481924057,0.0001
1008097,1287,500.0,,,,,,,,9863.692854642868,0.0001
1009890,1288,300.0,,,,,,,,9886.547799110413,0.0001
1010608,1289,120.0,,,,,,,,9895.745293140411,0.0001
1012514,1290,380.0,,,,,,,,9920.064621448517,0.0001
1013704,1291,340.0,,,,,,,,9935.214610815048,0.0001
1016252,1292,420.0,,,,,,,,9967.60789012909,0.0001
1018391,1293,280.0,,,,,,,,9994.816925764084,0.0001
1019849,1294,400.0,,,,,,,,10013.41674041748,0.0001
1022777,1295,320.0,,,,,,,,10050.670842885971,0.0001
1024719,1296,420.0,,,,,,,,10075.369225263596,0.0001
1026706,1297,320.0,,,,,,,,10100.576427698135,0.0001
1028638,1298,400.0,,,,,,,,10125.142796754837,0.0001
1030180,1299,360.0,,,,,,,,10144.710743188858,0.0001
1032023,1300,460.0,,,,,,,,10168.158192157745,0.0001
1034230,1301,540.0,,,,,,,,10196.208154201508,0.0001
1036732,1302,420.0,,,,,,,,10227.993724107742,0.0001
1039798,1303,800.0,,,,,,,,10266.898637771606,0.0001
1041975,1304,520.0,,,,,,,,10294.503507614136,0.0001
1043409,1305,320.0,,,,,,,,10312.66335773468,0.0001
1044978,1306,340.0,,,,,,,,10332.547304391861,0.0001
1046303,1307,160.0,,,,,,,,10349.341776371002,0.0001
1048309,1308,580.0,,,,,,,,10374.742126226425,0.0001
1049281,1309,260.0,,,,,,,,10387.11341047287,0.0001
1051316,1310,460.0,,,,,,,,10412.882581472397,0.0001
1053623,1311,480.0,,,,,,,,10442.07453083992,0.0001
1055760,1312,260.0,,,,,,,,10469.176742315292,0.0001
1057523,1313,300.0,,,,,,,,10491.537648200989,0.0001
1059996,1314,400.0,,,,,,,,10522.847983837128,0.0001
1061424,1315,360.0,,,,,,,,10540.975445508957,0.0001
1063305,1316,420.0,,,,,,,,10564.814245223999,0.0001
1064913,1317,200.0,,,,,,,,10585.203241825104,0.0001
1067114,1318,280.0,,,,,,,,10613.042922735214,0.0001
1068082,1319,240.0,,,,,,,,10625.295746326447,0.0001
1069462,1320,280.0,,,,,,,,10642.790585517883,0.0001
1072683,1321,440.0,,,,,,,,10683.558106422424,0.0001
1074586,1322,580.0,,,,,,,,10707.64673614502,0.0001
1075985,1323,280.0,,,,,,,,10725.33319067955,0.0001
1076679,1324,160.0,,,,,,,,10734.08685040474,0.0001
1079055,1325,320.0,,,,,,,,10764.149189710617,0.0001
1080626,1326,300.0,,,,,,,,10784.01433134079,0.0001
1083114,1327,320.0,,,,,,,,10815.445808410645,0.0001
1085402,1328,240.0,,,,,,,,10844.39687371254,0.0001
1086609,1329,200.0,,,,,,,,10859.681971549988,0.0001
1089283,1330,440.0,,,,,,,,10893.395955324173,0.0001
1092140,1331,380.0,,,,,,,,10929.497555732727,0.0001
1094118,1332,280.0,,,,,,,,10954.473566293716,0.0001
1096593,1333,600.0,,,,,,,,10985.760978221893,0.0001
1098607,1334,560.0,,,,,,,,11011.10558629036,0.0001
1100138,1335,180.0,,,,,,,,11030.41537642479,0.0001
1102460,1336,420.0,,,,,,,,11059.66563463211,0.0001
1105064,1337,520.0,,,,,,,,11092.478492498398,0.0001
1108235,1338,520.0,,,,,,,,11132.537687301636,0.0001
1110818,1339,520.0,,,,,,,,11165.138293981552,0.0001
1113781,1340,720.0,,,,,,,,11202.51078748703,0.0001
1115486,1341,380.0,,,,,,,,11223.981212615967,0.0001
1116506,1342,160.0,,,,,,,,11236.846192598343,0.0001
1117135,1343,100.0,,,,,,,,11244.788470506668,0.0001
1118251,1344,240.0,,,,,,,,11258.83780670166,0.0001
1120776,1345,400.0,,,,,,,,11290.662317991257,0.0001
1122861,1346,520.0,,,,,,,,11316.952796459198,0.0001
1125448,1347,420.0,,,,,,,,11349.573140144348,0.0001
1128918,1348,640.0,,,,,,,,11393.321048498154,0.0001
1130459,1349,220.0,,,,,,,,11412.72317123413,0.0001
1131682,1350,320.0,,,,,,,,11428.136275529861,0.0001
1134060,1351,440.0,,,,,,,,11458.03332901001,0.0001
1135469,1352,380.0,,,,,,,,11475.786911964417,0.0001
1136749,1353,340.0,,,,,,,,11491.886743545532,0.0001
1138423,1354,420.0,,,,,,,,11512.929467916489,0.0001
1140356,1355,520.0,,,,,,,,11537.275448560715,0.0001
1141925,1356,460.0,,,,,,,,11557.073761940002,0.0001
1144219,1357,660.0,,,,,,,,11585.95005941391,0.0001
1146184,1358,460.0,,,,,,,,11610.6982421875,0.0001
1147702,1359,440.0,,,,,,,,11629.853772878647,0.0001
1149105,1360,380.0,,,,,,,,11647.515173435211,0.0001
1150755,1361,480.0,,,,,,,,11668.242725372314,0.0001
1152306,1362,400.0,,,,,,,,11687.738509893417,0.0001
1154592,1363,380.0,,,,,,,,11716.436069488525,0.0001
1156671,1364,360.0,,,,,,,,11742.6540081501,0.0001
1158961,1365,380.0,,,,,,,,11771.460284471512,0.0001
1161312,1366,440.0,,,,,,,,11801.025788784027,0.0001
1163144,1367,400.0,,,,,,,,11824.096891641617,0.0001
1165535,1368,660.0,,,,,,,,11854.219738006592,0.0001
1167614,1369,500.0,,,,,,,,11880.379842758179,0.0001
1169897,1370,520.0,,,,,,,,11909.073674917221,0.0001
1172139,1371,540.0,,,,,,,,11937.30380487442,0.0001
1175090,1372,780.0,,,,,,,,11974.490787744522,0.0001
1177815,1373,560.0,,,,,,,,12008.76273393631,0.0001
1179198,1374,300.0,,,,,,,,12026.172317504883,0.0001
1180925,1375,400.0,,,,,,,,12047.879465341568,0.0001
1182273,1376,260.0,,,,,,,,12064.873082637787,0.0001
1184708,1377,480.0,,,,,,,,12095.51998758316,0.0001
1187221,1378,640.0,,,,,,,,12127.138062953949,0.0001
1189686,1379,820.0,,,,,,,,12158.11407661438,0.0001
1191552,1380,560.0,,,,,,,,12181.602232694626,0.0001
1193463,1381,460.0,,,,,,,,12205.685950279236,0.0001
1194858,1382,380.0,,,,,,,,12223.299923658371,0.0001
1197933,1383,1140.0,,,,,,,,12262.020116329193,0.0001
1200102,1384,500.0,,,,,,,,12289.293690443039,0.0001
1203472,1385,920.0,,,,,,,,12331.6422457695,0.0001
1205313,1386,540.0,,,,,,,,12354.830451011658,0.0001
1207492,1387,700.0,,,,,,,,12382.21413397789,0.0001
1208559,1388,320.0,,,,,,,,12395.647309064865,0.0001
1211098,1389,700.0,,,,,,,,12427.564477920532,0.0001
1212758,1390,440.0,,,,,,,,12448.47090435028,0.0001
1214272,1391,380.0,,,,,,,,12467.545456171036,0.0001
1215685,1392,360.0,,,,,,,,12485.348791122437,0.0001
1217152,1393,340.0,,,,,,,,12503.806928873062,0.0001
1219012,1394,500.0,,,,,,,,12527.203380584717,0.0001
1220978,1395,640.0,,,,,,,,12551.921743392944,0.0001
1222353,1396,440.0,,,,,,,,12569.261268138885,0.0001
1223686,1397,260.0,,,,,,,,12586.0354013443,0.0001
1225246,1398,300.0,,,,,,,,12605.650913953781,0.0001
1226752,1399,320.0,,,,,,,,12624.568776845932,0.0001
1228247,1400,360.0,,,,,,,,12643.358782529831,0.0001
1229703,1401,320.0,,,,,,,,12661.725758552551,0.0001
1231505,1402,520.0,,,,,,,,12684.453951120377,0.0001
1233372,1403,440.0,,,,,,,,12707.905856847763,0.0001
1234948,1404,320.0,,,,,,,,12727.740842103958,0.0001
1236466,1405,420.0,,,,,,,,12746.84257531166,0.0001
1238125,1406,400.0,,,,,,,,12767.718707799911,0.0001
1240044,1407,520.0,,,,,,,,12791.859439611435,0.0001
1241917,1408,540.0,,,,,,,,12815.449888467789,0.0001
1243715,1409,580.0,,,,,,,,12838.05754852295,0.0001
1246131,1410,660.0,,,,,,,,12868.440010547638,0.0001
1248294,1411,400.0,,,,,,,,12895.60029911995,0.0001
1249994,1412,380.0,,,,,,,,12916.970119953156,0.0001
1252253,1413,600.0,,,,,,,,12945.371298789978,0.0001
1254786,1414,760.0,,,,,,,,12977.245364189148,0.0001
1256860,1415,640.0,,,,,,,,13003.36953663826,0.0001
1258481,1416,400.0,,,,,,,,13023.794570446014,0.0001
1259306,1417,180.0,,,,,,,,13034.173943042755,0.0001
1260754,1418,420.0,,,,,,,,13052.374753952026,0.0001
1262428,1419,440.0,,,,,,,,13073.458854913712,0.0001
1264206,1420,400.0,,,,,,,,13095.892233133316,0.0001
1267271,1421,560.0,,,,,,,,13134.435507535934,0.0001
1269840,1422,780.0,,,,,,,,13166.801465511322,0.0001
1272024,1423,500.0,,,,,,,,13194.30444431305,0.0001
1273850,1424,540.0,,,,,,,,13217.303974628448,0.0001
1276340,1425,740.0,,,,,,,,13248.599199295044,0.0001
1278149,1426,480.0,,,,,,,,13271.378667116165,0.0001
1279484,1427,400.0,,,,,,,,13288.150656223297,0.0001
1281659,1428,700.0,,,,,,,,13315.506426334381,0.0001
1283446,1429,440.0,,,,,,,,13337.986449480057,0.0001
1284911,1430,560.0,,,,,,,,13356.387412548065,0.0001
1286907,1431,520.0,,,,,,,,13381.46769952774,0.0001
1288999,1432,540.0,,,,,,,,13407.79607129097,0.0001
1292211,1433,720.0,,,,,,,,13448.247899770737,0.0001
1293801,1434,380.0,,,,,,,,13468.218236923218,0.0001
1296125,1435,520.0,,,,,,,,13497.443837165833,0.0001
1299660,1436,920.0,,,,,,,,13541.905302524567,0.0001
1302551,1437,900.0,,,,,,,,13578.270870923996,0.0001
1303949,1438,420.0,,,,,,,,13595.915576219559,0.0001
1306229,1439,620.0,,,,,,,,13624.594137907028,0.0001
1310224,1440,1080.0,,,,,,,,13674.84953546524,0.0001
1312594,1441,620.0,,,,,,,,13704.693845272064,0.0001
1314134,1442,460.0,,,,,,,,13724.077534675598,0.0001
1316412,1443,940.0,,,,,,,,13752.733381271362,0.0001
1319036,1444,1020.0,,,,,,,,13785.772799491882,0.0001
1321312,1445,620.0,,,,,,,,13814.43564081192,0.0001
1322265,1446,260.0,,,,,,,,13826.431728124619,0.0001
1323938,1447,400.0,,,,,,,,13847.441802501678,0.0001
1325943,1448,560.0,,,,,,,,13872.700742006302,0.0001
1328590,1449,620.0,,,,,,,,13905.990898609161,0.0001
1331169,1450,1160.0,,,,,,,,13938.403961658478,0.0001
1333699,1451,340.0,,,,,,,,13970.220793247223,0.0001
1335654,1452,500.0,,,,,,,,13994.793602466583,0.0001
1338100,1453,660.0,,,,,,,,14025.599737405777,0.0001
1340644,1454,860.0,,,,,,,,14057.61736035347,0.0001
1342315,1455,400.0,,,,,,,,14078.627029895782,0.0001
1343474,1456,360.0,,,,,,,,14093.232976198196,0.0001
1345256,1457,580.0,,,,,,,,14115.684178829193,0.0001
1346126,1458,200.0,,,,,,,,14126.65273308754,0.0001
1348154,1459,760.0,,,,,,,,14152.200830459595,0.0001
1350519,1460,740.0,,,,,,,,14181.937072992325,0.0001
1352410,1461,580.0,,,,,,,,14205.755806446075,0.0001
1354841,1462,700.0,,,,,,,,14236.296521186829,0.0001
1356489,1463,540.0,,,,,,,,14257.021334409714,0.0001
1358062,1464,480.0,,,,,,,,14276.838843107224,0.0001
1359945,1465,620.0,,,,,,,,14300.566869020462,0.0001
1361806,1466,560.0,,,,,,,,14323.985505580902,0.0001
1363907,1467,560.0,,,,,,,,14350.397167682648,0.0001
1365518,1468,500.0,,,,,,,,14370.687330245972,0.0001
1367662,1469,560.0,,,,,,,,14397.675914287567,0.0001
1369493,1470,540.0,,,,,,,,14420.689872264862,0.0001
1372474,1471,500.0,,,,,,,,14458.21295261383,0.0001
1375065,1472,780.0,,,,,,,,14490.742437124252,0.0001
1377020,1473,720.0,,,,,,,,14515.334359884262,0.0001
1378951,1474,600.0,,,,,,,,14539.590562105179,0.0001
1380469,1475,400.0,,,,,,,,14558.694871902466,0.0001
1383004,1476,720.0,,,,,,,,14590.621200561523,0.0001
1385015,1477,540.0,,,,,,,,14615.954439163208,0.0001
1385956,1478,240.0,,,,,,,,14627.764427423477,0.0001
1388219,1479,740.0,,,,,,,,14656.277854919434,0.0001
1390128,1480,460.0,,,,,,,,14680.282969236374,0.0001
1392092,1481,520.0,,,,,,,,14705.008945465088,0.0001
1393431,1482,400.0,,,,,,,,14721.89761853218,0.0001
1395278,1483,440.0,,,,,,,,14745.10417342186,0.0001
1397149,1484,800.0,,,,,,,,14768.68233036995,0.0001
1398668,1485,540.0,,,,,,,,14787.782536745071,0.0001
1401575,1486,720.0,,,,,,,,14824.36454153061,0.0001
1404291,1487,700.0,,,,,,,,14858.535041809082,0.0001
1407048,1488,1080.0,,,,,,,,14893.225429058075,0.0001
1409753,1489,460.0,,,,,,,,14927.258670091629,0.0001
1411852,1490,600.0,,,,,,,,14953.691828012466,0.0001
1414428,1491,760.0,,,,,,,,14986.085174322128,0.0001
1416401,1492,560.0,,,,,,,,15010.929872274399,0.0001
1419546,1493,800.0,,,,,,,,15050.500530719757,0.0001
1421622,1494,640.0,,,,,,,,15076.618304491043,0.0001
1424012,1495,980.0,,,,,,,,15106.65831542015,0.0001
1426179,1496,600.0,,,,,,,,15133.925162792206,0.0001
1428630,1497,760.0,,,,,,,,15164.792575836182,0.0001
1430997,1498,880.0,,,,,,,,15194.560314178467,0.0001
1433128,1499,760.0,,,,,,,,15221.33289361,0.0001
1435357,1500,980.0,,,,,,,,15249.424671649933,0.0001
1437819,1501,1180.0,,,,,,,,15280.406329154968,0.0001
1440022,1502,680.0,,,,,,,,15308.129264354706,0.0001
1442313,1503,780.0,,,,,,,,15336.968810796738,0.0001
1444083,1504,480.0,,,,,,,,15359.283353805542,0.0001
1446083,1505,880.0,,,,,,,,15384.431270360947,0.0001
1448647,1506,820.0,,,,,,,,15416.695591926575,0.0001
1449788,1507,360.0,,,,,,,,15431.052401065826,0.0001
1451605,1508,960.0,,,,,,,,15453.94180893898,0.0001
1453377,1509,600.0,,,,,,,,15476.234884738922,0.0001
1455638,1510,760.0,,,,,,,,15504.647488355637,0.0001
1457082,1511,480.0,,,,,,,,15522.820500135422,0.0001
1459511,1512,680.0,,,,,,,,15553.318616867065,0.0001
1461279,1513,520.0,,,,,,,,15575.569902181625,0.0001
1464163,1514,1060.0,,,,,,,,15611.872119426727,0.0001
1466815,1515,920.0,,,,,,,,15645.226999282837,0.0001
1469193,1516,740.0,,,,,,,,15675.172603607178,0.0001
1472117,1517,1320.0,,,,,,,,15711.965556144714,0.0001
1474295,1518,1000.0,,,,,,,,15739.34867310524,0.0001
1476619,1519,1160.0,,,,,,,,15768.667362451553,0.0001
1478626,1520,780.0,,,,,,,,15793.95318198204,0.0001
1481281,1521,1220.0,,,,,,,,15827.367366313934,0.0001
1484074,1522,1020.0,,,,,,,,15862.524408340454,0.0001
1486352,1523,800.0,,,,,,,,15891.135471105576,0.0001
1488919,1524,1240.0,,,,,,,,15923.47863483429,0.0001
1491573,1525,1060.0,,,,,,,,15956.894391059875,0.0001
1494374,1526,1340.0,,,,,,,,15992.139949321747,0.0001
1496795,1527,920.0,,,,,,,,16022.603462219238,0.0001
1499643,1528,880.0,,,,,,,,16058.42062664032,0.0001
1502019,1529,1120.0,,,,,,,,16088.34905385971,0.0001
1505566,1530,1500.0,,,,,,,,16132.993233680725,0.0001
1507756,1531,1100.0,,,,,,,,16160.587367534637,0.0001
1509055,1532,380.0,,,,,,,,16176.962787151337,0.0001
1512603,1533,1000.0,,,,,,,,16221.54192495346,0.0001
1514967,1534,900.0,,,,,,,,16251.283216953278,0.0001
1518051,1535,920.0,,,,,,,,16290.010587215424,0.0001
1520258,1536,700.0,,,,,,,,16317.817853450775,0.0001
1522708,1537,840.0,,,,,,,,16348.642169952393,0.0001
1525418,1538,1560.0,,,,,,,,16382.75334739685,0.0001
