global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
941267,1185,420.0,,,,,,,,9245.886679172516,0.0001
943220,1186,400.0,,,,,,,,9270.018223047256,0.0001
944739,1187,400.0,,,,,,,,9288.945010662079,0.0001
946207,1188,260.0,,,,,,,,9307.252090930939,0.0001
947958,1189,360.0,,,,,,,,9328.930886268616,0.0001
949810,1190,420.0,,,,,,,,9352.075221300125,0.0001
951021,1191,160.0,,,,,,,,9367.199724197388,0.0001
952843,1192,220.0,,,,,,,,9389.920586824417,0.0001
953888,1193,180.0,,,,,,,,9403.005897283554,0.0001
955968,1194,440.0,,,,,,,,9428.937127828598,0.0001
957726,1195,420.0,,,,,,,,9451.044256210327,0.0001
959860,1196,420.0,,,,,,,,9477.75961136818,0.0001
961623,1197,320.0,,,,,,,,9499.803817749023,0.0001
963905,1198,420.0,,,,,,,,9528.417055606842,0.0001
965073,1199,280.0,,,,,,,,9543.073459148407,0.0001
967037,1200,380.0,,,,,,,,9567.610455036163,0.0001
968649,1201,320.0,,,,,,,,9587.874504327774,0.0001
969696,1202,220.0,,,,,,,,9600.93545126915,0.0001
971028,1203,460.0,,,,,,,,9617.7366938591,0.0001
972142,1204,220.0,,,,,,,,9631.656868934631,0.0001
973176,1205,160.0,,,,,,,,9644.636540651321,0.0001
974150,1206,80.0,,,,,,,,9656.856213092804,0.0001
975676,1207,180.0,,,,,,,,9676.001966238022,0.0001
977733,1208,420.0,,,,,,,,9701.819182634354,0.0001
979388,1209,380.0,,,,,,,,9722.63670706749,0.0001
981473,1210,440.0,,,,,,,,9748.965017795563,0.0001
983026,1211,180.0,,,,,,,,9768.549763917923,0.0001
985235,1212,300.0,,,,,,,,9796.412358283997,0.0001
987099,1213,220.0,,,,,,,,9819.973567724228,0.0001
988620,1214,260.0,,,,,,,,9839.17230463028,0.0001
990629,1215,400.0,,,,,,,,9864.575548171997,0.0001
993098,1216,300.0,,,,,,,,9895.828986406326,0.0001
994489,1217,260.0,,,,,,,,9913.491522550583,0.0001
996746,1218,240.0,,,,,,,,9942.103466272354,0.0001
998942,1219,160.0,,,,,,,,9969.917166948318,0.0001
1000954,1220,380.0,,,,,,,,9995.404450654984,0.0001
1003770,1221,360.0,,,,,,,,10031.104112148285,0.0001
1005448,1222,280.0,,,,,,,,10052.373623132706,0.0001
1008627,1223,140.0,,,,,,,,10092.739572286606,0.0001
1010918,1224,460.0,,,,,,,,10121.744200229645,0.0001
1013776,1225,380.0,,,,,,,,10157.908634901047,0.0001
1016172,1226,260.0,,,,,,,,10188.280462741852,0.0001
1018194,1227,220.0,,,,,,,,10213.911834001541,0.0001
1021146,1228,500.0,,,,,,,,10251.23834347725,0.0001
1022893,1229,240.0,,,,,,,,10273.3545627594,0.0001
1025209,1230,440.0,,,,,,,,10302.70216846466,0.0001
1027488,1231,700.0,,,,,,,,10331.514209032059,0.0001
1030548,1232,740.0,,,,,,,,10370.240053892136,0.0001
1032259,1233,360.0,,,,,,,,10391.8275244236,0.0001
1034033,1234,320.0,,,,,,,,10414.320157289505,0.0001
1035617,1235,300.0,,,,,,,,10434.327124118805,0.0001
1037332,1236,300.0,,,,,,,,10455.94998884201,0.0001
1038973,1237,320.0,,,,,,,,10476.674622774124,0.0001
1041160,1238,600.0,,,,,,,,10504.28406381607,0.0001
1043141,1239,360.0,,,,,,,,10529.346627235413,0.0001
1045521,1240,540.0,,,,,,,,10559.415046215057,0.0001
1047568,1241,340.0,,,,,,,,10585.246921300888,0.0001
1048937,1242,360.0,,,,,,,,10602.568546295166,0.0001
1052166,1243,480.0,,,,,,,,10643.29732966423,0.0001
1054674,1244,440.0,,,,,,,,10674.94886636734,0.0001
1057010,1245,580.0,,,,,,,,10704.432616472244,0.0001
1058166,1246,280.0,,,,,,,,10719.002440690994,0.0001
1058794,1247,100.0,,,,,,,,10726.969913482666,0.0001
1061010,1248,280.0,,,,,,,,10754.96242570877,0.0001
1061928,1249,280.0,,,,,,,,10766.531706094742,0.0001
1064500,1250,640.0,,,,,,,,10798.98788022995,0.0001
1066440,1251,440.0,,,,,,,,10823.470189094543,0.0001
1068200,1252,420.0,,,,,,,,10845.706742286682,0.0001
1071767,1253,380.0,,,,,,,,10890.695903778076,0.0001
1073112,1254,280.0,,,,,,,,10907.671979427338,0.0001
1075391,1255,520.0,,,,,,,,10936.357007741928,0.0001
1078911,1256,640.0,,,,,,,,10980.702613592148,0.0001
1080773,1257,580.0,,,,,,,,11004.171674966812,0.0001
1082801,1258,580.0,,,,,,,,11029.718384742737,0.0001
1084431,1259,380.0,,,,,,,,11050.24615430832,0.0001
1085610,1260,260.0,,,,,,,,11065.083268642426,0.0001
1087345,1261,440.0,,,,,,,,11086.928797245026,0.0001
1091537,1262,1060.0,,,,,,,,11139.698303222656,0.0001
1092811,1263,380.0,,,,,,,,11155.790424585342,0.0001
1095507,1264,400.0,,,,,,,,11189.73431301117,0.0001
1097051,1265,320.0,,,,,,,,11209.172680139542,0.0001
1098524,1266,320.0,,,,,,,,11227.751845121384,0.0001
1100222,1267,340.0,,,,,,,,11249.117282867432,0.0001
1101398,1268,340.0,,,,,,,,11263.917718172073,0.0001
1103759,1269,480.0,,,,,,,,11293.677155017853,0.0001
1105354,1270,400.0,,,,,,,,11313.770780324936,0.0001
1106942,1271,520.0,,,,,,,,11333.739421129227,0.0001
1107989,1272,280.0,,,,,,,,11346.941863298416,0.0001
1109939,1273,400.0,,,,,,,,11371.424498558044,0.0001
1111060,1274,140.0,,,,,,,,11385.529155492783,0.0001
1115022,1275,500.0,,,,,,,,11435.399950504303,0.0001
1119016,1276,460.0,,,,,,,,11485.626283884048,0.0001
1121631,1277,440.0,,,,,,,,11518.432097434998,0.0001
1125527,1278,920.0,,,,,,,,11567.431918859482,0.0001
1128549,1279,700.0,,,,,,,,11605.536720514297,0.0001
1130221,1280,320.0,,,,,,,,11626.566545963287,0.0001
1132631,1281,480.0,,,,,,,,11656.835921764374,0.0001
1134502,1282,580.0,,,,,,,,11680.376761436462,0.0001
1136580,1283,680.0,,,,,,,,11706.53859591484,0.0001
1138365,1284,320.0,,,,,,,,11729.02190899849,0.0001
1141532,1285,740.0,,,,,,,,11768.82759976387,0.0001
1144323,1286,520.0,,,,,,,,11803.986568689346,0.0001
1146186,1287,460.0,,,,,,,,11827.455817461014,0.0001
1148601,1288,380.0,,,,,,,,11857.833378076553,0.0001
1150999,1289,440.0,,,,,,,,11887.940149068832,0.0001
1153633,1290,300.0,,,,,,,,11921.110746383667,0.0001
1155791,1291,180.0,,,,,,,,11948.246666193008,0.0001
1158398,1292,420.0,,,,,,,,11981.061349153519,0.0001
1159850,1293,400.0,,,,,,,,11999.312247753143,0.0001
1162590,1294,460.0,,,,,,,,12033.745652675629,0.0001
1166970,1295,520.0,,,,,,,,12088.806803226471,0.0001
1168360,1296,400.0,,,,,,,,12106.26466679573,0.0001
1170489,1297,740.0,,,,,,,,12133.089260816574,0.0001
1172307,1298,500.0,,,,,,,,12155.9204018116,0.0001
1176329,1299,660.0,,,,,,,,12206.483625173569,0.0001
1177688,1300,320.0,,,,,,,,12223.552228689194,0.0001
1180114,1301,480.0,,,,,,,,12254.098123073578,0.0001
1182168,1302,540.0,,,,,,,,12279.907217502594,0.0001
1183830,1303,480.0,,,,,,,,12300.830950975418,0.0001
1185604,1304,560.0,,,,,,,,12323.183709144592,0.0001
1189227,1305,720.0,,,,,,,,12368.755662202835,0.0001
1191463,1306,580.0,,,,,,,,12396.81234574318,0.0001
1194610,1307,720.0,,,,,,,,12436.469273805618,0.0001
1197035,1308,540.0,,,,,,,,12466.893833875656,0.0001
1198325,1309,240.0,,,,,,,,12483.161223649979,0.0001
1200143,1310,500.0,,,,,,,,12506.07115149498,0.0001
1202646,1311,980.0,,,,,,,,12537.567566394806,0.0001
1205488,1312,720.0,,,,,,,,12573.343188762665,0.0001
1207848,1313,420.0,,,,,,,,12603.016755580902,0.0001
1210761,1314,400.0,,,,,,,,12639.703205347061,0.0001
1212347,1315,540.0,,,,,,,,12659.653216838837,0.0001
1213917,1316,300.0,,,,,,,,12679.419749975204,0.0001
1217308,1317,680.0,,,,,,,,12722.072340011597,0.0001
1220302,1318,780.0,,,,,,,,12759.746808290482,0.0001
1223445,1319,780.0,,,,,,,,12799.323938369751,0.0001
1226282,1320,840.0,,,,,,,,12834.951525449753,0.0001
1229033,1321,980.0,,,,,,,,12869.617099285126,0.0001
1232411,1322,760.0,,,,,,,,12912.062404870987,0.0001
1235063,1323,640.0,,,,,,,,12945.437566041946,0.0001
1237840,1324,620.0,,,,,,,,12980.39233803749,0.0001
1240499,1325,860.0,,,,,,,,13013.851807832718,0.0001
1243259,1326,700.0,,,,,,,,13048.576420783997,0.0001
1246517,1327,1360.0,,,,,,,,13089.674611568451,0.0001
1249998,1328,740.0,,,,,,,,13133.430634021759,0.0001
1253363,1329,860.0,,,,,,,,13175.734454631805,0.0001
1254578,1330,320.0,,,,,,,,13191.011373281479,0.0001
1256617,1331,580.0,,,,,,,,13216.705777168274,0.0001
1259471,1332,580.0,,,,,,,,13252.609144687653,0.0001
1262128,1333,640.0,,,,,,,,13286.02518939972,0.0001
1265080,1334,880.0,,,,,,,,13323.192589044571,0.0001
1266268,1335,340.0,,,,,,,,13338.214135169983,0.0001
1268511,1336,480.0,,,,,,,,13366.473934412003,0.0001
1270568,1337,1000.0,,,,,,,,13392.379734277725,0.0001
1272688,1338,660.0,,,,,,,,13418.938265800476,0.0001
1275077,1339,960.0,,,,,,,,13449.028683423996,0.0001
1277481,1340,800.0,,,,,,,,13479.312333106995,0.0001
1278921,1341,400.0,,,,,,,,13497.44862294197,0.0001
1281037,1342,620.0,,,,,,,,13524.121576786041,0.0001
1282901,1343,520.0,,,,,,,,13547.604535341263,0.0001
1284354,1344,340.0,,,,,,,,13565.816849946976,0.0001
1286439,1345,920.0,,,,,,,,13592.0387403965,0.0001
1287799,1346,380.0,,,,,,,,13609.132856845856,0.0001
1290214,1347,1160.0,,,,,,,,13639.559533596039,0.0001
1292555,1348,400.0,,,,,,,,13669.014341831207,0.0001
1295895,1349,820.0,,,,,,,,13711.0155544281,0.0001
1297756,1350,500.0,,,,,,,,13734.423015117645,0.0001
1299644,1351,360.0,,,,,,,,13758.12262225151,0.0001
1301175,1352,400.0,,,,,,,,13777.362070560455,0.0001
1302965,1353,400.0,,,,,,,,13799.842680931091,0.0001
1307387,1354,1200.0,,,,,,,,13855.430832624435,0.0001
1310271,1355,1060.0,,,,,,,,13891.712104797363,0.0001
1312483,1356,1040.0,,,,,,,,13919.53854894638,0.0001
1315599,1357,1220.0,,,,,,,,13958.753071308136,0.0001
1317415,1358,880.0,,,,,,,,13981.65402674675,0.0001
1319373,1359,720.0,,,,,,,,14006.328449487686,0.0001
1322249,1360,980.0,,,,,,,,14042.527005195618,0.0001
1325251,1361,860.0,,,,,,,,14080.209723949432,0.0001
1327798,1362,740.0,,,,,,,,14112.22410774231,0.0001
1330061,1363,580.0,,,,,,,,14140.698979854584,0.0001
1331883,1364,620.0,,,,,,,,14163.618354797363,0.0001
1332967,1365,320.0,,,,,,,,14177.265801429749,0.0001
1335410,1366,820.0,,,,,,,,14207.977085828781,0.0001
1337087,1367,480.0,,,,,,,,14229.078003406525,0.0001
1338763,1368,460.0,,,,,,,,14250.181436777115,0.0001
1340230,1369,460.0,,,,,,,,14268.636487960815,0.0001
1341598,1370,420.0,,,,,,,,14285.897485733032,0.0001
1343940,1371,760.0,,,,,,,,14315.354167699814,0.0001
1345580,1372,540.0,,,,,,,,14335.961956977844,0.0001
1347211,1373,540.0,,,,,,,,14356.486213684082,0.0001
1348474,1374,420.0,,,,,,,,14372.40516757965,0.0001
1350319,1375,660.0,,,,,,,,14395.647593259811,0.0001
1352886,1376,720.0,,,,,,,,14427.89482140541,0.0001
1355655,1377,780.0,,,,,,,,14462.693739175797,0.0001
1357613,1378,660.0,,,,,,,,14487.363445043564,0.0001
1360234,1379,1120.0,,,,,,,,14520.264578819275,0.0001
1362433,1380,660.0,,,,,,,,14547.937175273895,0.0001
1365040,1381,780.0,,,,,,,,14580.749942302704,0.0001
1367694,1382,880.0,,,,,,,,14614.160496711731,0.0001
1370003,1383,600.0,,,,,,,,14643.183495521545,0.0001
1372651,1384,480.0,,,,,,,,14676.522696971893,0.0001
1374884,1385,800.0,,,,,,,,14704.605836391449,0.0001
1377482,1386,900.0,,,,,,,,14737.274951219559,0.0001
1379653,1387,460.0,,,,,,,,14764.577109575272,0.0001
1382228,1388,820.0,,,,,,,,14796.974510192871,0.0001
1385309,1389,760.0,,,,,,,,14835.774577617645,0.0001
1387508,1390,560.0,,,,,,,,14863.397777557373,0.0001
1389567,1391,620.0,,,,,,,,14889.348757743835,0.0001
1392149,1392,880.0,,,,,,,,14921.851449728012,0.0001
1394097,1393,540.0,,,,,,,,14946.365672111511,0.0001
1395933,1394,600.0,,,,,,,,14969.451412200928,0.0001
1397933,1395,620.0,,,,,,,,14994.56667304039,0.0001
1400270,1396,540.0,,,,,,,,15023.98450756073,0.0001
1402636,1397,1020.0,,,,,,,,15053.749691486359,0.0001
1404548,1398,580.0,,,,,,,,15077.788563013077,0.0001
1406510,1399,420.0,,,,,,,,15102.497531175613,0.0001
1407703,1400,300.0,,,,,,,,15117.538255929947,0.0001
1409221,1401,360.0,,,,,,,,15136.655081033707,0.0001
1410707,1402,460.0,,,,,,,,15155.35801911354,0.0001
1414789,1403,320.0,,,,,,,,15206.710013151169,0.0001
1417298,1404,640.0,,,,,,,,15238.335668087006,0.0001
1419315,1405,860.0,,,,,,,,15263.742211341858,0.0001
1420729,1406,340.0,,,,,,,,15281.545583724976,0.0001
1422903,1407,520.0,,,,,,,,15308.924242019653,0.0001
1425431,1408,880.0,,,,,,,,15340.709498405457,0.0001
1428023,1409,560.0,,,,,,,,15373.317176580429,0.0001
1430343,1410,740.0,,,,,,,,15402.538991212845,0.0001
1432882,1411,1000.0,,,,,,,,15434.481976747513,0.0001
1434930,1412,580.0,,,,,,,,15460.286296844482,0.0001
1436859,1413,620.0,,,,,,,,15484.55575633049,0.0001
1439189,1414,840.0,,,,,,,,15513.866503715515,0.0001
1441657,1415,1020.0,,,,,,,,15544.904069662094,0.0001
1444062,1416,880.0,,,,,,,,15575.170793056488,0.0001
1446630,1417,960.0,,,,,,,,15607.46242237091,0.0001
1448710,1418,740.0,,,,,,,,15633.649708747864,0.0001
1451213,1419,1020.0,,,,,,,,15665.182252168655,0.0001
1453969,1420,820.0,,,,,,,,15699.775770902634,0.0001
1455630,1421,580.0,,,,,,,,15720.672064065933,0.0001
1458131,1422,1020.0,,,,,,,,15752.10201048851,0.0001
1460974,1423,1000.0,,,,,,,,15787.880431175232,0.0001
1464127,1424,1480.0,,,,,,,,15827.541758775711,0.0001
1467452,1425,1480.0,,,,,,,,15869.406815052032,0.0001
1469241,1426,620.0,,,,,,,,15891.961194992065,0.0001
1471526,1427,840.0,,,,,,,,15920.6676902771,0.0001
1474044,1428,1220.0,,,,,,,,15952.338215827942,0.0001
1476906,1429,900.0,,,,,,,,15988.372736215591,0.0001
1480101,1430,1160.0,,,,,,,,16028.537211894989,0.0001
1482070,1431,540.0,,,,,,,,16053.290600538254,0.0001
1483668,1432,500.0,,,,,,,,16073.402228355408,0.0001
1485273,1433,460.0,,,,,,,,16093.63234090805,0.0001
1486967,1434,500.0,,,,,,,,16114.928456068039,0.0001
1489315,1435,840.0,,,,,,,,16144.498200178146,0.0001
1492012,1436,1160.0,,,,,,,,16178.360293388367,0.0001
1494400,1437,900.0,,,,,,,,16208.392438650131,0.0001
1497423,1438,760.0,,,,,,,,16246.395468711853,0.0001
1498384,1439,280.0,,,,,,,,16258.43864941597,0.0001
1501489,1440,760.0,,,,,,,,16297.534166097641,0.0001
1503818,1441,380.0,,,,,,,,16326.824097394943,0.0001
1505819,1442,740.0,,,,,,,,16351.984091758728,0.0001
1508866,1443,1120.0,,,,,,,,16390.335866451263,0.0001
1510431,1444,640.0,,,,,,,,16409.999928236008,0.0001
1514115,1445,1320.0,,,,,,,,16456.35204052925,0.0001
1516762,1446,980.0,,,,,,,,16489.60947394371,0.0001
1520114,1447,980.0,,,,,,,,16531.76238512993,0.0001
1522876,1448,1140.0,,,,,,,,16566.495626926422,0.0001
1525514,1449,1140.0,,,,,,,,16599.645442008972,0.0001
1526997,1450,460.0,,,,,,,,16618.34279346466,0.0001
1528798,1451,600.0,,,,,,,,16640.951974630356,0.0001
1530505,1452,580.0,,,,,,,,16662.406495571136,0.0001
1533560,1453,840.0,,,,,,,,16700.797904014587,0.0001
1536231,1454,1340.0,,,,,,,,16734.36188530922,0.0001
1539755,1455,840.0,,,,,,,,16778.718209028244,0.0001
1541918,1456,1180.0,,,,,,,,16805.9597697258,0.0001
1544697,1457,1020.0,,,,,,,,16840.930752515793,0.0001
1547431,1458,1020.0,,,,,,,,16875.294878721237,0.0001
1549662,1459,940.0,,,,,,,,16903.307542800903,0.0001
1552016,1460,900.0,,,,,,,,16932.93311214447,0.0001
1554370,1461,780.0,,,,,,,,16962.516127586365,0.0001
1556430,1462,840.0,,,,,,,,16988.500511407852,0.0001
1558312,1463,660.0,,,,,,,,17012.130159139633,0.0001
1560698,1464,1060.0,,,,,,,,17042.14291191101,0.0001
1562598,1465,940.0,,,,,,,,17066.084659576416,0.0001
1564151,1466,420.0,,,,,,,,17085.644304275513,0.0001
1565896,1467,500.0,,,,,,,,17107.533612012863,0.0001
1567849,1468,840.0,,,,,,,,17132.0961894989,0.0001
1570003,1469,840.0,,,,,,,,17159.16217637062,0.0001
1571979,1470,800.0,,,,,,,,17183.996235370636,0.0001
1574297,1471,900.0,,,,,,,,17213.20544219017,0.0001
1576631,1472,1180.0,,,,,,,,17242.545597553253,0.0001
1578699,1473,540.0,,,,,,,,17268.53925013542,0.0001
1581694,1474,1000.0,,,,,,,,17306.188351392746,0.0001
1584551,1475,840.0,,,,,,,,17342.101875066757,0.0001
1586812,1476,860.0,,,,,,,,17370.513075351715,0.0001
1588075,1477,220.0,,,,,,,,17386.40532398224,0.0001
1590738,1478,800.0,,,,,,,,17419.90380525589,0.0001
1592532,1479,660.0,,,,,,,,17442.3885307312,0.0001
1594437,1480,600.0,,,,,,,,17466.3577709198,0.0001
1596448,1481,780.0,,,,,,,,17491.60441327095,0.0001
1597711,1482,320.0,,,,,,,,17507.50578045845,0.0001
1599906,1483,920.0,,,,,,,,17535.123500585556,0.0001
1602397,1484,600.0,,,,,,,,17566.428039312363,0.0001
1605616,1485,1440.0,,,,,,,,17606.94864344597,0.0001
1607594,1486,960.0,,,,,,,,17631.84070277214,0.0001
1608921,1487,520.0,,,,,,,,17648.534269809723,0.0001
1610773,1488,940.0,,,,,,,,17671.798451662064,0.0001
1613090,1489,740.0,,,,,,,,17700.971240997314,0.0001
1615035,1490,880.0,,,,,,,,17725.448249578476,0.0001
1616885,1491,820.0,,,,,,,,17748.75367999077,0.0001
1619592,1492,1140.0,,,,,,,,17782.708404779434,0.0001
1622595,1493,1180.0,,,,,,,,17820.41284751892,0.0001
1624641,1494,840.0,,,,,,,,17846.176709651947,0.0001
1627671,1495,1140.0,,,,,,,,17884.2671084404,0.0001
1630403,1496,900.0,,,,,,,,17918.580232858658,0.0001
1632681,1497,1320.0,,,,,,,,17947.195783376694,0.0001
1635243,1498,860.0,,,,,,,,17979.431138038635,0.0001
1637610,1499,780.0,,,,,,,,18009.19003891945,0.0001
1639985,1500,980.0,,,,,,,,18039.087593317032,0.0001
1641999,1501,800.0,,,,,,,,18064.41627383232,0.0001
1644048,1502,980.0,,,,,,,,18090.163560390472,0.0001
1647153,1503,1120.0,,,,,,,,18129.24665594101,0.0001
1650160,1504,1320.0,,,,,,,,18167.063589334488,0.0001
1652581,1505,1240.0,,,,,,,,18197.577206850052,0.0001
1655069,1506,1100.0,,,,,,,,18228.866951942444,0.0001
1657869,1507,1480.0,,,,,,,,18264.11452960968,0.0001
1660226,1508,840.0,,,,,,,,18293.787835597992,0.0001
1662702,1509,1220.0,,,,,,,,18324.93780374527,0.0001
1665979,1510,2020.0,,,,,,,,18366.136405467987,0.0001
1668553,1511,1160.0,,,,,,,,18398.510274410248,0.0001
1671589,1512,1580.0,,,,,,,,18436.686374425888,0.0001
1673883,1513,1120.0,,,,,,,,18465.52681326866,0.0001
1676333,1514,1480.0,,,,,,,,18496.36122918129,0.0001
1678579,1515,1320.0,,,,,,,,18524.62853717804,0.0001
1681255,1516,1040.0,,,,,,,,18558.289146900177,0.0001
1684440,1517,1080.0,,,,,,,,18598.322237968445,0.0001
1686501,1518,840.0,,,,,,,,18624.258985042572,0.0001
1689312,1519,1600.0,,,,,,,,18659.602119207382,0.0001
1691288,1520,920.0,,,,,,,,18684.474308252335,0.0001
1694319,1521,2100.0,,,,,,,,18722.65236878395,0.0001
1697600,1522,1940.0,,,,,,,,18763.91240310669,0.0001
1700945,1523,1960.0,,,,,,,,18805.971833705902,0.0001
1703341,1524,1240.0,,,,,,,,18836.083220005035,0.0001
1705338,1525,640.0,,,,,,,,18861.254669189453,0.0001
1707995,1526,1220.0,,,,,,,,18894.603508234024,0.0001
1710804,1527,1460.0,,,,,,,,18929.93928003311,0.0001
1713591,1528,1420.0,,,,,,,,18964.947531938553,0.0001
1715509,1529,700.0,,,,,,,,18989.076721429825,0.0001
1717607,1530,1260.0,,,,,,,,19015.478435754776,0.0001
1720624,1531,1680.0,,,,,,,,19053.46773290634,0.0001
1723796,1532,2300.0,,,,,,,,19093.33222746849,0.0001
1726840,1533,2340.0,,,,,,,,19131.672758579254,0.0001
1729759,1534,1520.0,,,,,,,,19168.31454896927,0.0001
1732833,1535,2180.0,,,,,,,,19206.99033665657,0.0001
1735867,1536,1660.0,,,,,,,,19245.153127670288,0.0001
1737835,1537,1000.0,,,,,,,,19269.880524635315,0.0001
1739558,1538,780.0,,,,,,,,19291.53646326065,0.0001
1743587,1539,1660.0,,,,,,,,19342.18485212326,0.0001
1746703,1540,2420.0,,,,,,,,19381.36946249008,0.0001
1748915,1541,1440.0,,,,,,,,19409.190170526505,0.0001
1752177,1542,1580.0,,,,,,,,19450.247941732407,0.0001
1755284,1543,1500.0,,,,,,,,19489.331474542618,0.0001
1758069,1544,1540.0,,,,,,,,19524.42010331154,0.0001
1762064,1545,1740.0,,,,,,,,19574.666302919388,0.0001
1764499,1546,1560.0,,,,,,,,19605.32172846794,0.0001
1767327,1547,2000.0,,,,,,,,19640.80911374092,0.0001
1769931,1548,1980.0,,,,,,,,19673.58430314064,0.0001
1772312,1549,1700.0,,,,,,,,19703.550122261047,0.0001
1774353,1550,1020.0,,,,,,,,19729.179808855057,0.0001
1777603,1551,2240.0,,,,,,,,19770.081254959106,0.0001
1780524,1552,2380.0,,,,,,,,19806.786346912384,0.0001
1782941,1553,1640.0,,,,,,,,19837.218506336212,0.0001
1785571,1554,2260.0,,,,,,,,19870.288200616837,0.0001
1788032,1555,1440.0,,,,,,,,19901.210556983948,0.0001
1790540,1556,1960.0,,,,,,,,19932.75603914261,0.0001
1792854,1557,1560.0,,,,,,,,19961.90595293045,0.0001
1795416,1558,1680.0,,,,,,,,19994.103180885315,0.0001
1798021,1559,2220.0,,,,,,,,20026.864777565002,0.0001
1800888,1560,1960.0,,,,,,,,20062.875858068466,0.0001
1802766,1561,1180.0,,,,,,,,20086.53572368622,0.0001
1805201,1562,1820.0,,,,,,,,20117.19513940811,0.0001
1807987,1563,2000.0,,,,,,,,20152.216811180115,0.0001
1809877,1564,1100.0,,,,,,,,20176.018055438995,0.0001
1811821,1565,1600.0,,,,,,,,20200.45938396454,0.0001
1815514,1566,3520.0,,,,,,,,20246.93951034546,0.0001
1818246,1567,2180.0,,,,,,,,20281.324286937714,0.0001
1820944,1568,2380.0,,,,,,,,20315.236520051956,0.0001
1822850,1569,1040.0,,,,,,,,20339.257992982864,0.0001
1824896,1570,1220.0,,,,,,,,20364.95294690132,0.0001
1827391,1571,1560.0,,,,,,,,20396.289740800858,0.0001
1829003,1572,1040.0,,,,,,,,20416.617895126343,0.0001
1830515,1573,860.0,,,,,,,,20435.685875177383,0.0001
1833218,1574,1700.0,,,,,,,,20469.62567472458,0.0001
1836215,1575,2860.0,,,,,,,,20507.301692008972,0.0001
1838500,1576,2100.0,,,,,,,,20536.0692653656,0.0001
1840489,1577,1680.0,,,,,,,,20561.079849243164,0.0001
1843446,1578,2920.0,,,,,,,,20598.26041316986,0.0001
1845917,1579,2380.0,,,,,,,,20629.25430417061,0.0001
1848286,1580,2180.0,,,,,,,,20659.03819680214,0.0001
1850845,1581,2440.0,,,,,,,,20691.25823712349,0.0001
1853590,1582,1840.0,,,,,,,,20725.747920274734,0.0001
1856392,1583,1900.0,,,,,,,,20760.996592521667,0.0001
1859018,1584,2180.0,,,,,,,,20794.082158088684,0.0001
1861308,1585,1420.0,,,,,,,,20822.862211465836,0.0001
1863448,1586,1700.0,,,,,,,,20849.83088874817,0.0001
1865702,1587,1860.0,,,,,,,,20878.211293935776,0.0001
1867787,1588,1820.0,,,,,,,,20904.41137123108,0.0001
1870368,1589,1640.0,,,,,,,,20936.860651493073,0.0001
1873732,1590,3260.0,,,,,,,,20979.146228790283,0.0001
1876281,1591,1440.0,,,,,,,,21011.22989821434,0.0001
1878750,1592,1500.0,,,,,,,,21042.284910202026,0.0001
1881385,1593,2280.0,,,,,,,,21075.449395656586,0.0001
1883733,1594,1740.0,,,,,,,,21104.97877597809,0.0001
1886468,1595,1640.0,,,,,,,,21139.359283685684,0.0001
1888408,1596,1220.0,,,,,,,,21163.74603652954,0.0001
1891184,1597,2240.0,,,,,,,,21198.72574353218,0.0001
1893928,1598,1560.0,,,,,,,,21233.219596624374,0.0001
1896250,1599,1800.0,,,,,,,,21262.471804618835,0.0001
1898512,1600,1640.0,,,,,,,,21290.90872144699,0.0001
1901532,1601,2980.0,,,,,,,,21328.87709259987,0.0001
1904019,1602,2360.0,,,,,,,,21360.195466041565,0.0001
1905778,1603,1360.0,,,,,,,,21382.284037590027,0.0001
1907911,1604,1760.0,,,,,,,,21409.056262731552,0.0001
1910682,1605,2120.0,,,,,,,,21443.873678207397,0.0001
1913162,1606,2220.0,,,,,,,,21475.052827119827,0.0001
1915623,1607,1680.0,,,,,,,,21506.025758743286,0.0001
1918819,1608,2500.0,,,,,,,,21546.214649438858,0.0001
1921341,1609,2320.0,,,,,,,,21577.948543787003,0.0001
1924166,1610,2860.0,,,,,,,,21613.498841285706,0.0001
1927000,1611,2420.0,,,,,,,,21649.175093889236,0.0001
1930247,1612,2400.0,,,,,,,,21689.967521429062,0.0001
1932878,1613,2220.0,,,,,,,,21723.073543787003,0.0001
1935794,1614,2600.0,,,,,,,,21759.72986125946,0.0001
1939197,1615,3480.0,,,,,,,,21802.55567264557,0.0001
1942022,1616,2700.0,,,,,,,,21838.06659770012,0.0001
1944144,1617,1980.0,,,,,,,,21864.760956048965,0.0001
1946860,1618,2540.0,,,,,,,,21898.88945531845,0.0001
1949873,1619,2800.0,,,,,,,,21936.843027114868,0.0001
1953210,1620,3060.0,,,,,,,,21978.843987226486,0.0001
1955581,1621,2160.0,,,,,,,,22008.644618034363,0.0001
1958537,1622,1620.0,,,,,,,,22045.81245470047,0.0001
1961040,1623,2340.0,,,,,,,,22077.239147901535,0.0001
1963654,1624,2360.0,,,,,,,,22110.116838932037,0.0001
1966151,1625,2260.0,,,,,,,,22141.508206129074,0.0001
1969614,1626,2840.0,,,,,,,,22185.015460968018,0.0001
1972225,1627,2020.0,,,,,,,,22217.86002421379,0.0001
1975583,1628,3560.0,,,,,,,,22260.0231924057,0.0001
1978418,1629,2760.0,,,,,,,,22295.75189423561,0.0001
1981696,1630,2300.0,,,,,,,,22336.916365385056,0.0001
