global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
186404,322,60.0,,,,,,,,599.6761915683746,0.0001
187046,323,100.0,,,,,,,,603.3367426395416,0.0001
187487,324,100.0,,,,,,,,605.8752493858337,0.0001
187811,325,20.0,,,,,,,,607.696704864502,0.0001
188145,326,20.0,,,,,,,,609.6190557479858,0.0001
188678,327,100.0,,,,,,,,612.6297175884247,0.0001
189025,328,20.0,,,,,,,,614.5609211921692,0.0001
189826,329,160.0,,,,,,,,619.047648191452,0.0001
190430,330,100.0,,,,,,,,622.5352892875671,0.0001
191260,331,180.0,,,,,,,,627.2318267822266,0.0001
192191,332,280.0,,,,,,,,632.5434956550598,0.0001
192584,333,40.0,,,,,,,,634.8772630691528,0.0001
192994,334,20.0,,,,,,,,637.2515873908997,0.0001
193572,335,140.0,,,,,,,,640.5879199504852,0.0001
194496,336,220.0,,,,,,,,645.9733617305756,0.0001
194958,337,60.0,,,,,,,,648.6006772518158,0.0001
195542,338,80.0,,,,,,,,651.8756122589111,0.0001
196004,339,60.0,,,,,,,,654.4816856384277,0.0001
196524,340,80.0,,,,,,,,657.4643747806549,0.0001
197191,341,120.0,,,,,,,,661.2289133071899,0.0001
197801,342,120.0,,,,,,,,664.7488236427307,0.0001
198476,343,80.0,,,,,,,,668.6085443496704,0.0001
199320,344,260.0,,,,,,,,673.4277000427246,0.0001
199833,345,100.0,,,,,,,,676.4383542537689,0.0001
200493,346,100.0,,,,,,,,680.1732838153839,0.0001
200939,347,20.0,,,,,,,,682.6805326938629,0.0001
201346,348,0.0,,,,,,,,684.9586410522461,0.0001
202090,349,160.0,,,,,,,,689.1298711299896,0.0001
202462,350,20.0,,,,,,,,691.1772601604462,0.0001
203042,351,100.0,,,,,,,,694.4215545654297,0.0001
203361,352,0.0,,,,,,,,696.2378497123718,0.0001
204142,353,220.0,,,,,,,,700.5909924507141,0.0001
205061,354,200.0,,,,,,,,705.7389421463013,0.0001
205598,355,140.0,,,,,,,,708.7481136322021,0.0001
206109,356,60.0,,,,,,,,711.7417869567871,0.0001
206559,357,60.0,,,,,,,,714.3689029216766,0.0001
207078,358,60.0,,,,,,,,717.3962440490723,0.0001
207480,359,20.0,,,,,,,,719.7119626998901,0.0001
208320,360,200.0,,,,,,,,724.4697222709656,0.0001
208985,361,160.0,,,,,,,,728.3379271030426,0.0001
209848,362,260.0,,,,,,,,733.3015334606171,0.0001
210160,363,0.0,,,,,,,,735.0721936225891,0.0001
210515,364,20.0,,,,,,,,737.1049365997314,0.0001
211204,365,160.0,,,,,,,,741.0798954963684,0.0001
212247,366,360.0,,,,,,,,747.0599257946014,0.0001
212908,367,160.0,,,,,,,,750.8259875774384,0.0001
213565,368,160.0,,,,,,,,754.5773067474365,0.0001
214208,369,100.0,,,,,,,,758.2280101776123,0.0001
214779,370,100.0,,,,,,,,761.4578442573547,0.0001
215451,371,160.0,,,,,,,,765.2705824375153,0.0001
216854,372,340.0,,,,,,,,773.2580695152283,0.0001
217407,373,100.0,,,,,,,,776.4245655536652,0.0001
217984,374,80.0,,,,,,,,779.7003452777863,0.0001
218935,375,220.0,,,,,,,,785.0496048927307,0.0001
219518,376,40.0,,,,,,,,788.3719274997711,0.0001
220035,377,140.0,,,,,,,,791.2584917545319,0.0001
220462,378,60.0,,,,,,,,793.6402690410614,0.0001
221163,379,200.0,,,,,,,,797.5941081047058,0.0001
221569,380,20.0,,,,,,,,799.8788268566132,0.0001
222129,381,100.0,,,,,,,,803.0917959213257,0.0001
222497,382,0.0,,,,,,,,805.1826827526093,0.0001
223093,383,80.0,,,,,,,,808.5283210277557,0.0001
223487,384,40.0,,,,,,,,810.7431879043579,0.0001
223866,385,20.0,,,,,,,,812.881644487381,0.0001
224620,386,140.0,,,,,,,,817.096143245697,0.0001
225147,387,120.0,,,,,,,,820.0743227005005,0.0001
225684,388,80.0,,,,,,,,823.157651424408,0.0001
226138,389,40.0,,,,,,,,825.7606587409973,0.0001
226739,390,160.0,,,,,,,,829.1855344772339,0.0001
227459,391,180.0,,,,,,,,833.2837834358215,0.0001
227857,392,20.0,,,,,,,,835.559609413147,0.0001
228334,393,40.0,,,,,,,,838.2528977394104,0.0001
228880,394,120.0,,,,,,,,841.2994711399078,0.0001
229314,395,80.0,,,,,,,,843.784558057785,0.0001
229943,396,120.0,,,,,,,,847.3453574180603,0.0001
230496,397,60.0,,,,,,,,850.4743146896362,0.0001
231159,398,160.0,,,,,,,,854.2036213874817,0.0001
231633,399,80.0,,,,,,,,856.8858985900879,0.0001
232495,400,200.0,,,,,,,,861.7649202346802,0.0001
233314,401,200.0,,,,,,,,866.4069981575012,0.0001
233759,402,60.0,,,,,,,,868.9278266429901,0.0001
234191,403,80.0,,,,,,,,871.4072835445404,0.0001
234534,404,0.0,,,,,,,,873.346185207367,0.0001
235030,405,140.0,,,,,,,,876.147180557251,0.0001
235492,406,60.0,,,,,,,,878.7617630958557,0.0001
236203,407,200.0,,,,,,,,882.7898156642914,0.0001
236691,408,40.0,,,,,,,,885.6003620624542,0.0001
237230,409,40.0,,,,,,,,888.6903309822083,0.0001
237828,410,140.0,,,,,,,,892.1566712856293,0.0001
238414,411,160.0,,,,,,,,895.5082728862762,0.0001
239132,412,160.0,,,,,,,,899.5833775997162,0.0001
239542,413,80.0,,,,,,,,901.967206954956,0.0001
240365,414,180.0,,,,,,,,906.6975960731506,0.0001
240862,415,120.0,,,,,,,,909.5748453140259,0.0001
241527,416,180.0,,,,,,,,913.4084057807922,0.0001
242349,417,260.0,,,,,,,,918.1060743331909,0.0001
242940,418,120.0,,,,,,,,921.5340938568115,0.0001
243912,419,220.0,,,,,,,,927.0470504760742,0.0001
244386,420,100.0,,,,,,,,929.7430942058563,0.0001
245053,421,260.0,,,,,,,,933.5143954753876,0.0001
245588,422,100.0,,,,,,,,936.5249524116516,0.0001
246265,423,180.0,,,,,,,,940.4389004707336,0.0001
246749,424,80.0,,,,,,,,943.2342517375946,0.0001
247707,425,240.0,,,,,,,,948.6388657093048,0.0001
248191,426,40.0,,,,,,,,951.4655864238739,0.0001
248791,427,80.0,,,,,,,,954.9691925048828,0.0001
249281,428,60.0,,,,,,,,957.7517886161804,0.0001
249657,429,20.0,,,,,,,,959.8902356624603,0.0001
250349,430,120.0,,,,,,,,963.8542230129242,0.0001
251073,431,180.0,,,,,,,,967.9883968830109,0.0001
251556,432,40.0,,,,,,,,970.7133235931396,0.0001
252360,433,200.0,,,,,,,,975.3055553436279,0.0001
252915,434,120.0,,,,,,,,978.4255492687225,0.0001
253595,435,120.0,,,,,,,,982.2893640995026,0.0001
254059,436,40.0,,,,,,,,984.9318346977234,0.0001
254754,437,140.0,,,,,,,,988.8825225830078,0.0001
255299,438,100.0,,,,,,,,991.9506776332855,0.0001
255812,439,40.0,,,,,,,,994.8942155838013,0.0001
256237,440,60.0,,,,,,,,997.3693661689758,0.0001
256628,441,60.0,,,,,,,,999.5911242961884,0.0001
257290,442,140.0,,,,,,,,1003.3966135978699,0.0001
257929,443,80.0,,,,,,,,1007.0837469100952,0.0001
258746,444,240.0,,,,,,,,1011.7277600765228,0.0001
259192,445,80.0,,,,,,,,1014.2750923633575,0.0001
259586,446,40.0,,,,,,,,1016.5185172557831,0.0001
260339,447,200.0,,,,,,,,1020.8003242015839,0.0001
261342,448,240.0,,,,,,,,1026.6631743907928,0.0001
261931,449,140.0,,,,,,,,1030.0151181221008,0.0001
262660,450,180.0,,,,,,,,1034.330790758133,0.0001
263174,451,120.0,,,,,,,,1037.3247101306915,0.0001
263708,452,100.0,,,,,,,,1040.3467321395874,0.0001
264477,453,120.0,,,,,,,,1044.7891755104065,0.0001
265197,454,200.0,,,,,,,,1049.0117797851562,0.0001
265802,455,120.0,,,,,,,,1052.50514793396,0.0001
266218,456,80.0,,,,,,,,1054.888784646988,0.0001
266960,457,240.0,,,,,,,,1059.1987118721008,0.0001
267779,458,200.0,,,,,,,,1063.9883043766022,0.0001
269088,459,340.0,,,,,,,,1071.465590953827,0.0001
269991,460,280.0,,,,,,,,1076.721862077713,0.0001
271093,461,300.0,,,,,,,,1083.0891225337982,0.0001
272018,462,200.0,,,,,,,,1088.3586111068726,0.0001
272667,463,220.0,,,,,,,,1092.07493185997,0.0001
273402,464,220.0,,,,,,,,1096.2431659698486,0.0001
274377,465,240.0,,,,,,,,1101.796398639679,0.0001
275197,466,220.0,,,,,,,,1106.5100033283234,0.0001
276097,467,300.0,,,,,,,,1111.7361092567444,0.0001
277302,468,340.0,,,,,,,,1118.7225556373596,0.0001
278398,469,360.0,,,,,,,,1125.0498855113983,0.0001
279032,470,140.0,,,,,,,,1128.6950917243958,0.0001
279676,471,180.0,,,,,,,,1132.3907225131989,0.0001
280200,472,120.0,,,,,,,,1135.3881440162659,0.0001
281105,473,340.0,,,,,,,,1140.678829908371,0.0001
281982,474,280.0,,,,,,,,1145.8028554916382,0.0001
282655,475,180.0,,,,,,,,1149.731341600418,0.0001
283241,476,80.0,,,,,,,,1153.1558980941772,0.0001
284103,477,140.0,,,,,,,,1158.1665802001953,0.0001
