global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
628249,957,20.0,,,,,,,,6337.172930955887,0.0001
628915,958,80.0,,,,,,,,6345.425422430038,0.0001
629699,959,180.0,,,,,,,,6355.252060651779,0.0001
630687,960,280.0,,,,,,,,6367.438494443893,0.0001
632277,961,360.0,,,,,,,,6387.295255184174,0.0001
632947,962,80.0,,,,,,,,6395.736086845398,0.0001
634086,963,260.0,,,,,,,,6410.017843961716,0.0001
634557,964,40.0,,,,,,,,6415.873500347137,0.0001
635322,965,220.0,,,,,,,,6425.3631999492645,0.0001
636458,966,200.0,,,,,,,,6439.765249252319,0.0001
637204,967,40.0,,,,,,,,6449.192094802856,0.0001
637687,968,40.0,,,,,,,,6455.274239063263,0.0001
638296,969,60.0,,,,,,,,6462.99090051651,0.0001
638994,970,120.0,,,,,,,,6471.812370538712,0.0001
639655,971,100.0,,,,,,,,6480.162916898727,0.0001
640257,972,40.0,,,,,,,,6487.696705818176,0.0001
640775,973,40.0,,,,,,,,6494.269309997559,0.0001
641571,974,180.0,,,,,,,,6504.163600444794,0.0001
642680,975,180.0,,,,,,,,6518.109235525131,0.0001
643837,976,220.0,,,,,,,,6532.591534376144,0.0001
645461,977,600.0,,,,,,,,6553.041888952255,0.0001
646604,978,320.0,,,,,,,,6567.341745376587,0.0001
647400,979,180.0,,,,,,,,6577.337332010269,0.0001
648266,980,200.0,,,,,,,,6588.210339307785,0.0001
648888,981,140.0,,,,,,,,6596.096819400787,0.0001
649748,982,200.0,,,,,,,,6606.990128278732,0.0001
651061,983,280.0,,,,,,,,6623.334999084473,0.0001
652118,984,240.0,,,,,,,,6636.527312517166,0.0001
653612,985,380.0,,,,,,,,6655.484604358673,0.0001
654581,986,140.0,,,,,,,,6667.687315940857,0.0001
655700,987,220.0,,,,,,,,6681.692418336868,0.0001
656854,988,400.0,,,,,,,,6696.401734828949,0.0001
657750,989,180.0,,,,,,,,6707.788275241852,0.0001
659061,990,400.0,,,,,,,,6724.425816774368,0.0001
660553,991,460.0,,,,,,,,6743.162671804428,0.0001
661484,992,240.0,,,,,,,,6754.9193296432495,0.0001
662759,993,260.0,,,,,,,,6770.73345541954,0.0001
663756,994,280.0,,,,,,,,6783.384873390198,0.0001
665160,995,420.0,,,,,,,,6801.093706607819,0.0001
666463,996,320.0,,,,,,,,6817.642638921738,0.0001
667400,997,160.0,,,,,,,,6829.615081787109,0.0001
668515,998,180.0,,,,,,,,6843.772703409195,0.0001
669469,999,200.0,,,,,,,,6855.820995807648,0.0001
670415,1000,200.0,,,,,,,,6867.8051953315735,0.0001
671206,1001,180.0,,,,,,,,6877.9006934165955,0.0001
672718,1002,440.0,,,,,,,,6896.773627281189,0.0001
673687,1003,240.0,,,,,,,,6909.053538560867,0.0001
674679,1004,220.0,,,,,,,,6921.687621831894,0.0001
675244,1005,100.0,,,,,,,,6928.891043663025,0.0001
676430,1006,280.0,,,,,,,,6944.038605213165,0.0001
677420,1007,160.0,,,,,,,,6956.467430830002,0.0001
678218,1008,140.0,,,,,,,,6966.668850898743,0.0001
679072,1009,220.0,,,,,,,,6977.511574268341,0.0001
680002,1010,140.0,,,,,,,,6989.373407125473,0.0001
681055,1011,160.0,,,,,,,,7002.704028129578,0.0001
682043,1012,260.0,,,,,,,,7014.991658449173,0.0001
682914,1013,100.0,,,,,,,,7026.070406198502,0.0001
683592,1014,100.0,,,,,,,,7034.547133207321,0.0001
684034,1015,40.0,,,,,,,,7040.218905448914,0.0001
684773,1016,160.0,,,,,,,,7049.6848928928375,0.0001
686144,1017,300.0,,,,,,,,7067.253962993622,0.0001
686993,1018,120.0,,,,,,,,7077.935804367065,0.0001
688196,1019,260.0,,,,,,,,7093.157603740692,0.0001
688953,1020,60.0,,,,,,,,7102.811303138733,0.0001
689564,1021,60.0,,,,,,,,7110.637815713882,0.0001
690322,1022,120.0,,,,,,,,7120.241158485413,0.0001
690911,1023,40.0,,,,,,,,7127.65131187439,0.0001
691656,1024,0.0,,,,,,,,7137.121985673904,0.0001
692744,1025,200.0,,,,,,,,7150.919285535812,0.0001
693138,1026,20.0,,,,,,,,7155.913829565048,0.0001
693504,1027,20.0,,,,,,,,7160.610060930252,0.0001
694800,1028,80.0,,,,,,,,7177.228268861771,0.0001
695612,1029,200.0,,,,,,,,7187.818715572357,0.0001
696163,1030,60.0,,,,,,,,7194.851258993149,0.0001
697503,1031,200.0,,,,,,,,7211.757162094116,0.0001
698221,1032,100.0,,,,,,,,7220.91127038002,0.0001
699199,1033,240.0,,,,,,,,7233.401964187622,0.0001
699796,1034,60.0,,,,,,,,7241.015053510666,0.0001
700279,1035,40.0,,,,,,,,7247.184775590897,0.0001
701255,1036,180.0,,,,,,,,7259.7299699783325,0.0001
701923,1037,100.0,,,,,,,,7268.344598293304,0.0001
702890,1038,160.0,,,,,,,,7280.654220342636,0.0001
703890,1039,200.0,,,,,,,,7293.509921312332,0.0001
704905,1040,180.0,,,,,,,,7306.609963417053,0.0001
705855,1041,140.0,,,,,,,,7318.806658983231,0.0001
706477,1042,60.0,,,,,,,,7326.841908454895,0.0001
707408,1043,140.0,,,,,,,,7338.745712995529,0.0001
707870,1044,40.0,,,,,,,,7344.645044326782,0.0001
709051,1045,160.0,,,,,,,,7359.857110261917,0.0001
709748,1046,160.0,,,,,,,,7368.717532634735,0.0001
710510,1047,80.0,,,,,,,,7378.621695518494,0.0001
711338,1048,100.0,,,,,,,,7389.160660505295,0.0001
712512,1049,140.0,,,,,,,,7404.253937482834,0.0001
713376,1050,100.0,,,,,,,,7415.495315313339,0.0001
714372,1051,180.0,,,,,,,,7428.379428863525,0.0001
715435,1052,180.0,,,,,,,,7441.841868638992,0.0001
716427,1053,180.0,,,,,,,,7454.731382369995,0.0001
717727,1054,100.0,,,,,,,,7471.581060409546,0.0001
718585,1055,160.0,,,,,,,,7482.648363113403,0.0001
719260,1056,80.0,,,,,,,,7491.32736825943,0.0001
720120,1057,140.0,,,,,,,,7502.510589599609,0.0001
721322,1058,260.0,,,,,,,,7518.075302362442,0.0001
722283,1059,60.0,,,,,,,,7530.60129570961,0.0001
723603,1060,220.0,,,,,,,,7547.501868724823,0.0001
724370,1061,120.0,,,,,,,,7557.5415391922,0.0001
725255,1062,100.0,,,,,,,,7568.9674243927,0.0001
726451,1063,260.0,,,,,,,,7584.375826835632,0.0001
728117,1064,420.0,,,,,,,,7606.007114171982,0.0001
729331,1065,280.0,,,,,,,,7621.652957439423,0.0001
730497,1066,240.0,,,,,,,,7636.77653670311,0.0001
731530,1067,200.0,,,,,,,,7650.01101732254,0.0001
732053,1068,80.0,,,,,,,,7656.819808244705,0.0001
733261,1069,280.0,,,,,,,,7672.122474431992,0.0001
734300,1070,180.0,,,,,,,,7685.458859682083,0.0001
734812,1071,60.0,,,,,,,,7692.03652882576,0.0001
735829,1072,220.0,,,,,,,,7705.252027273178,0.0001
736667,1073,140.0,,,,,,,,7716.006849050522,0.0001
737509,1074,80.0,,,,,,,,7726.91978263855,0.0001
738200,1075,40.0,,,,,,,,7735.789533615112,0.0001
739020,1076,160.0,,,,,,,,7746.346554517746,0.0001
740071,1077,160.0,,,,,,,,7760.008944034576,0.0001
741357,1078,200.0,,,,,,,,7776.654649972916,0.0001
742144,1079,120.0,,,,,,,,7786.843027830124,0.0001
743043,1080,240.0,,,,,,,,7798.578166246414,0.0001
744177,1081,180.0,,,,,,,,7813.221861362457,0.0001
745088,1082,180.0,,,,,,,,7824.980961322784,0.0001
745845,1083,120.0,,,,,,,,7834.787875652313,0.0001
746484,1084,120.0,,,,,,,,7843.044026136398,0.0001
747698,1085,240.0,,,,,,,,7858.866044521332,0.0001
748867,1086,340.0,,,,,,,,7874.04248046875,0.0001
749524,1087,120.0,,,,,,,,7882.570652484894,0.0001
750534,1088,160.0,,,,,,,,7895.639828920364,0.0001
751674,1089,240.0,,,,,,,,7910.717324018478,0.0001
752531,1090,160.0,,,,,,,,7921.898020267487,0.0001
753331,1091,140.0,,,,,,,,7932.390835046768,0.0001
754598,1092,320.0,,,,,,,,7948.926760435104,0.0001
755923,1093,360.0,,,,,,,,7966.190888881683,0.0001
757145,1094,300.0,,,,,,,,7981.949793815613,0.0001
757859,1095,160.0,,,,,,,,7991.337883472443,0.0001
758607,1096,140.0,,,,,,,,8001.102216243744,0.0001
759933,1097,280.0,,,,,,,,8018.459605932236,0.0001
760830,1098,220.0,,,,,,,,8030.181596517563,0.0001
761967,1099,300.0,,,,,,,,8044.906120061874,0.0001
763244,1100,320.0,,,,,,,,8061.662256717682,0.0001
764538,1101,280.0,,,,,,,,8078.5989382267,0.0001
765545,1102,240.0,,,,,,,,8091.784205198288,0.0001
766726,1103,300.0,,,,,,,,8106.8830308914185,0.0001
768075,1104,420.0,,,,,,,,8124.459457159042,0.0001
769359,1105,280.0,,,,,,,,8141.304081916809,0.0001
769986,1106,120.0,,,,,,,,8149.607001781464,0.0001
771403,1107,400.0,,,,,,,,8168.239869117737,0.0001
773109,1108,480.0,,,,,,,,8190.509116888046,0.0001
774583,1109,300.0,,,,,,,,8209.75212430954,0.0001
775802,1110,300.0,,,,,,,,8225.71597623825,0.0001
777035,1111,260.0,,,,,,,,8241.90082359314,0.0001
778304,1112,380.0,,,,,,,,8258.519289970398,0.0001
779619,1113,280.0,,,,,,,,8275.935873270035,0.0001
780376,1114,60.0,,,,,,,,8285.798236608505,0.0001
781192,1115,180.0,,,,,,,,8296.442714214325,0.0001
783028,1116,500.0,,,,,,,,8320.590003967285,0.0001
783808,1117,140.0,,,,,,,,8330.730257034302,0.0001
784696,1118,220.0,,,,,,,,8342.340933799744,0.0001
785614,1119,200.0,,,,,,,,8354.404915332794,0.0001
786378,1120,100.0,,,,,,,,8364.381838321686,0.0001
787263,1121,140.0,,,,,,,,8375.955906629562,0.0001
788199,1122,160.0,,,,,,,,8388.157200574875,0.0001
789665,1123,380.0,,,,,,,,8407.229584693909,0.0001
790938,1124,300.0,,,,,,,,8423.99795126915,0.0001
791651,1125,140.0,,,,,,,,8433.500410079956,0.0001
792369,1126,160.0,,,,,,,,8442.992515563965,0.0001
793548,1127,260.0,,,,,,,,8458.449188947678,0.0001
794093,1128,60.0,,,,,,,,8465.668157815933,0.0001
795060,1129,80.0,,,,,,,,8478.475005149841,0.0001
795633,1130,80.0,,,,,,,,8485.979097366333,0.0001
796726,1131,180.0,,,,,,,,8500.458899736404,0.0001
797930,1132,220.0,,,,,,,,8516.475852012634,0.0001
798654,1133,120.0,,,,,,,,8526.122524023056,0.0001
799274,1134,20.0,,,,,,,,8534.238476514816,0.0001
800415,1135,220.0,,,,,,,,8549.317612409592,0.0001
801977,1136,400.0,,,,,,,,8569.823125362396,0.0001
802762,1137,180.0,,,,,,,,8580.1617872715,0.0001
803679,1138,140.0,,,,,,,,8592.392125606537,0.0001
804339,1139,100.0,,,,,,,,8601.01624083519,0.0001
805177,1140,200.0,,,,,,,,8612.1380879879,0.0001
806266,1141,300.0,,,,,,,,8626.502854824066,0.0001
807277,1142,260.0,,,,,,,,8639.9885160923,0.0001
808541,1143,320.0,,,,,,,,8656.743396520615,0.0001
809416,1144,140.0,,,,,,,,8668.300776481628,0.0001
810265,1145,160.0,,,,,,,,8679.550344705582,0.0001
810943,1146,140.0,,,,,,,,8688.417727947235,0.0001
811593,1147,60.0,,,,,,,,8697.021091461182,0.0001
812370,1148,100.0,,,,,,,,8707.31247496605,0.0001
813204,1149,100.0,,,,,,,,8718.272392749786,0.0001
813666,1150,60.0,,,,,,,,8724.486622095108,0.0001
814692,1151,180.0,,,,,,,,8738.103379249573,0.0001
815357,1152,80.0,,,,,,,,8746.94341301918,0.0001
816220,1153,100.0,,,,,,,,8758.316692590714,0.0001
818056,1154,340.0,,,,,,,,8782.609873771667,0.0001
818808,1155,40.0,,,,,,,,8792.57439494133,0.0001
820042,1156,220.0,,,,,,,,8808.813145637512,0.0001
820519,1157,20.0,,,,,,,,8815.15579366684,0.0001
821541,1158,140.0,,,,,,,,8828.713296413422,0.0001
822013,1159,0.0,,,,,,,,8835.028151273727,0.0001
822387,1160,0.0,,,,,,,,8840.026711702347,0.0001
823171,1161,100.0,,,,,,,,8850.353079319,0.0001
823671,1162,40.0,,,,,,,,8856.997416496277,0.0001
825196,1163,380.0,,,,,,,,8877.095960378647,0.0001
825976,1164,80.0,,,,,,,,8887.457510709763,0.0001
826719,1165,100.0,,,,,,,,8897.317452669144,0.0001
827541,1166,120.0,,,,,,,,8908.417131185532,0.0001
828225,1167,40.0,,,,,,,,8917.545870542526,0.0001
829197,1168,240.0,,,,,,,,8930.411410808563,0.0001
830176,1169,160.0,,,,,,,,8943.453072547913,0.0001
831377,1170,240.0,,,,,,,,8959.641383886337,0.0001
832254,1171,160.0,,,,,,,,8971.286132097244,0.0001
833066,1172,120.0,,,,,,,,8982.249352931976,0.0001
834381,1173,240.0,,,,,,,,8999.759685754776,0.0001
834991,1174,60.0,,,,,,,,9007.838947534561,0.0001
835630,1175,160.0,,,,,,,,9016.390238285065,0.0001
836360,1176,40.0,,,,,,,,9026.20534491539,0.0001
836918,1177,20.0,,,,,,,,9033.682374238968,0.0001
838169,1178,100.0,,,,,,,,9050.33901977539,0.0001
839488,1179,220.0,,,,,,,,9067.96745967865,0.0001
840408,1180,100.0,,,,,,,,9080.189485788345,0.0001
841243,1181,120.0,,,,,,,,9091.40148305893,0.0001
842557,1182,320.0,,,,,,,,9109.103785514832,0.0001
843252,1183,140.0,,,,,,,,9118.350001811981,0.0001
843886,1184,60.0,,,,,,,,9126.834511518478,0.0001
844402,1185,20.0,,,,,,,,9133.819788694382,0.0001
845304,1186,100.0,,,,,,,,9145.924860477448,0.0001
846019,1187,160.0,,,,,,,,9155.479377508163,0.0001
847462,1188,360.0,,,,,,,,9174.676232337952,0.0001
848031,1189,80.0,,,,,,,,9182.280040025711,0.0001
848685,1190,60.0,,,,,,,,9190.995439291,0.0001
850361,1191,420.0,,,,,,,,9213.643112659454,0.0001
851082,1192,140.0,,,,,,,,9223.239803791046,0.0001
852239,1193,180.0,,,,,,,,9238.684351921082,0.0001
853357,1194,180.0,,,,,,,,9253.647960662842,0.0001
854351,1195,220.0,,,,,,,,9266.983707904816,0.0001
855198,1196,200.0,,,,,,,,9278.419347524643,0.0001
856024,1197,140.0,,,,,,,,9289.500685691833,0.0001
857873,1198,520.0,,,,,,,,9314.254974603653,0.0001
859017,1199,260.0,,,,,,,,9329.56731724739,0.0001
859659,1200,100.0,,,,,,,,9338.29841041565,0.0001
861051,1201,240.0,,,,,,,,9357.084124565125,0.0001
862449,1202,280.0,,,,,,,,9376.033602714539,0.0001
864159,1203,360.0,,,,,,,,9398.89976143837,0.0001
865845,1204,360.0,,,,,,,,9421.537147760391,0.0001
866853,1205,240.0,,,,,,,,9435.034393548965,0.0001
868238,1206,240.0,,,,,,,,9453.693112134933,0.0001
869477,1207,240.0,,,,,,,,9470.385504961014,0.0001
870479,1208,180.0,,,,,,,,9483.894538402557,0.0001
871397,1209,200.0,,,,,,,,9496.322246551514,0.0001
872396,1210,220.0,,,,,,,,9509.805599689484,0.0001
874307,1211,460.0,,,,,,,,9535.694555282593,0.0001
876357,1212,440.0,,,,,,,,9563.325473308563,0.0001
877497,1213,300.0,,,,,,,,9578.724566936493,0.0001
879365,1214,420.0,,,,,,,,9604.054467439651,0.0001
880058,1215,100.0,,,,,,,,9613.39558839798,0.0001
881284,1216,240.0,,,,,,,,9629.95990395546,0.0001
882451,1217,180.0,,,,,,,,9645.653410673141,0.0001
884082,1218,320.0,,,,,,,,9667.852991104126,0.0001
885796,1219,440.0,,,,,,,,9690.907821178436,0.0001
886997,1220,240.0,,,,,,,,9707.203178405762,0.0001
888129,1221,140.0,,,,,,,,9722.523667573929,0.0001
889819,1222,260.0,,,,,,,,9745.443193435669,0.0001
891229,1223,360.0,,,,,,,,9764.651000738144,0.0001
892456,1224,320.0,,,,,,,,9781.2909450531,0.0001
893919,1225,360.0,,,,,,,,9801.138117790222,0.0001
895175,1226,320.0,,,,,,,,9818.083738327026,0.0001
896538,1227,320.0,,,,,,,,9836.563376188278,0.0001
897834,1228,240.0,,,,,,,,9854.188626766205,0.0001
898677,1229,60.0,,,,,,,,9865.605355262756,0.0001
900117,1230,380.0,,,,,,,,9885.148712396622,0.0001
901381,1231,220.0,,,,,,,,9902.377678394318,0.0001
902321,1232,220.0,,,,,,,,9915.171453475952,0.0001
903260,1233,200.0,,,,,,,,9928.013821840286,0.0001
904608,1234,160.0,,,,,,,,9946.363137960434,0.0001
906022,1235,360.0,,,,,,,,9965.757155656815,0.0001
906889,1236,160.0,,,,,,,,9977.62307214737,0.0001
908164,1237,320.0,,,,,,,,9994.988496303558,0.0001
909238,1238,220.0,,,,,,,,10009.698644399643,0.0001
911069,1239,360.0,,,,,,,,10034.635652303696,0.0001
912152,1240,240.0,,,,,,,,10049.387185573578,0.0001
913177,1241,120.0,,,,,,,,10063.454894065857,0.0001
914848,1242,340.0,,,,,,,,10086.346766233444,0.0001
916271,1243,280.0,,,,,,,,10105.80138373375,0.0001
917269,1244,80.0,,,,,,,,10119.393522262573,0.0001
918424,1245,260.0,,,,,,,,10135.166101932526,0.0001
920034,1246,400.0,,,,,,,,10157.226258993149,0.0001
920822,1247,60.0,,,,,,,,10168.06132221222,0.0001
921869,1248,200.0,,,,,,,,10182.455946922302,0.0001
922555,1249,20.0,,,,,,,,10191.729769945145,0.0001
923997,1250,200.0,,,,,,,,10211.513025522232,0.0001
925572,1251,300.0,,,,,,,,10233.062687397003,0.0001
926754,1252,240.0,,,,,,,,10249.359849452972,0.0001
928622,1253,340.0,,,,,,,,10274.971117019653,0.0001
930380,1254,220.0,,,,,,,,10299.07272529602,0.0001
931864,1255,260.0,,,,,,,,10319.369214057922,0.0001
932842,1256,40.0,,,,,,,,10332.847092151642,0.0001
933389,1257,20.0,,,,,,,,10340.374020576477,0.0001
934214,1258,40.0,,,,,,,,10351.750559568405,0.0001
935227,1259,120.0,,,,,,,,10365.695441961288,0.0001
936508,1260,160.0,,,,,,,,10383.43071436882,0.0001
937609,1261,60.0,,,,,,,,10398.62097620964,0.0001
938515,1262,20.0,,,,,,,,10411.178527116776,0.0001
939052,1263,20.0,,,,,,,,10418.57864689827,0.0001
939792,1264,20.0,,,,,,,,10428.693692922592,0.0001
940594,1265,100.0,,,,,,,,10439.730934858322,0.0001
941742,1266,60.0,,,,,,,,10455.608376979828,0.0001
942811,1267,160.0,,,,,,,,10470.31492447853,0.0001
943539,1268,20.0,,,,,,,,10480.396835565567,0.0001
944062,1269,60.0,,,,,,,,10487.640336036682,0.0001
945251,1270,140.0,,,,,,,,10504.00321984291,0.0001
946745,1271,100.0,,,,,,,,10524.701289892197,0.0001
947810,1272,200.0,,,,,,,,10539.464354991913,0.0001
949186,1273,200.0,,,,,,,,10558.395034074783,0.0001
950396,1274,200.0,,,,,,,,10575.212739944458,0.0001
951572,1275,200.0,,,,,,,,10591.538818359375,0.0001
952481,1276,160.0,,,,,,,,10604.129663944244,0.0001
954105,1277,220.0,,,,,,,,10626.610891819,0.0001
954865,1278,60.0,,,,,,,,10637.08448934555,0.0001
956436,1279,320.0,,,,,,,,10658.852905511856,0.0001
957286,1280,120.0,,,,,,,,10670.571720600128,0.0001
959281,1281,440.0,,,,,,,,10698.269038915634,0.0001
960678,1282,280.0,,,,,,,,10717.708364486694,0.0001
962042,1283,340.0,,,,,,,,10736.611394166946,0.0001
964013,1284,500.0,,,,,,,,10763.987294197083,0.0001
965578,1285,260.0,,,,,,,,10785.746937513351,0.0001
966962,1286,240.0,,,,,,,,10805.013055562973,0.0001
968007,1287,180.0,,,,,,,,10819.544799089432,0.0001
969719,1288,260.0,,,,,,,,10843.384625196457,0.0001
971231,1289,360.0,,,,,,,,10864.418375253677,0.0001
972748,1290,340.0,,,,,,,,10885.61240029335,0.0001
974206,1291,360.0,,,,,,,,10905.973898649216,0.0001
975184,1292,240.0,,,,,,,,10919.652049779892,0.0001
975833,1293,140.0,,,,,,,,10928.75348854065,0.0001
977674,1294,220.0,,,,,,,,10954.461614131927,0.0001
978935,1295,260.0,,,,,,,,10972.159613132477,0.0001
980277,1296,320.0,,,,,,,,10990.980761051178,0.0001
982244,1297,480.0,,,,,,,,11018.535261154175,0.0001
983350,1298,240.0,,,,,,,,11034.103937387466,0.0001
984466,1299,300.0,,,,,,,,11049.776846170425,0.0001
986565,1300,480.0,,,,,,,,11079.227456331253,0.0001
988255,1301,340.0,,,,,,,,11102.845628023148,0.0001
989478,1302,180.0,,,,,,,,11119.970583438873,0.0001
990327,1303,240.0,,,,,,,,11131.88855266571,0.0001
991582,1304,180.0,,,,,,,,11149.55074095726,0.0001
992962,1305,300.0,,,,,,,,11169.006000757217,0.0001
993960,1306,260.0,,,,,,,,11183.017166614532,0.0001
995519,1307,320.0,,,,,,,,11204.956736087799,0.0001
997114,1308,360.0,,,,,,,,11227.411355257034,0.0001
998410,1309,400.0,,,,,,,,11245.629176616669,0.0001
1000107,1310,340.0,,,,,,,,11269.526665687561,0.0001
1001890,1311,400.0,,,,,,,,11294.657321453094,0.0001
1003783,1312,200.0,,,,,,,,11321.35575222969,0.0001
1004809,1313,140.0,,,,,,,,11335.825425624847,0.0001
1005616,1314,100.0,,,,,,,,11347.179200410843,0.0001
1007111,1315,360.0,,,,,,,,11368.284369707108,0.0001
1008423,1316,340.0,,,,,,,,11386.805094480515,0.0001
1009568,1317,320.0,,,,,,,,11402.972594976425,0.0001
1010574,1318,220.0,,,,,,,,11417.19797372818,0.0001
1011623,1319,220.0,,,,,,,,11431.967478513718,0.0001
1012574,1320,240.0,,,,,,,,11445.399530410767,0.0001
1014199,1321,280.0,,,,,,,,11468.282568693161,0.0001
1015883,1322,360.0,,,,,,,,11491.996817827225,0.0001
1017698,1323,260.0,,,,,,,,11517.57771897316,0.0001
1019808,1324,460.0,,,,,,,,11547.356294870377,0.0001
1021641,1325,380.0,,,,,,,,11573.205639839172,0.0001
1023674,1326,240.0,,,,,,,,11601.887127637863,0.0001
1025709,1327,180.0,,,,,,,,11630.564752578735,0.0001
1028155,1328,100.0,,,,,,,,11665.020678758621,0.0001
1029060,1329,40.0,,,,,,,,11677.764181137085,0.0001
1033581,1330,80.0,,,,,,,,11741.404266119003,0.0001
1034822,1331,60.0,,,,,,,,11758.912230730057,0.0001
1035868,1332,80.0,,,,,,,,11773.640651464462,0.0001
1039854,1333,100.0,,,,,,,,11829.900728702545,0.0001
1042023,1334,20.0,,,,,,,,11860.422588586807,0.0001
1044713,1335,40.0,,,,,,,,11898.342746973038,0.0001
1047317,1336,20.0,,,,,,,,11935.032138109207,0.0001
1048755,1337,180.0,,,,,,,,11955.255665302277,0.0001
1050616,1338,260.0,,,,,,,,11981.49198102951,0.0001
1052146,1339,160.0,,,,,,,,12003.023871183395,0.0001
1054755,1340,120.0,,,,,,,,12039.756241321564,0.0001
1057101,1341,260.0,,,,,,,,12072.87026834488,0.0001
1059072,1342,200.0,,,,,,,,12100.615938901901,0.0001
1061779,1343,200.0,,,,,,,,12138.774804353714,0.0001
1064199,1344,220.0,,,,,,,,12172.927399873734,0.0001
1066108,1345,340.0,,,,,,,,12199.789561271667,0.0001
1068429,1346,400.0,,,,,,,,12232.574818849564,0.0001
1070331,1347,320.0,,,,,,,,12259.431812524796,0.0001
1071832,1348,140.0,,,,,,,,12280.604649305344,0.0001
1073765,1349,160.0,,,,,,,,12307.86326622963,0.0001
1074955,1350,120.0,,,,,,,,12324.622320890427,0.0001
1076170,1351,280.0,,,,,,,,12341.742528915405,0.0001
1077816,1352,460.0,,,,,,,,12364.886480808258,0.0001
1078607,1353,220.0,,,,,,,,12376.07574415207,0.0001
1081380,1354,560.0,,,,,,,,12415.094508886337,0.0001
1083024,1355,500.0,,,,,,,,12438.264683008194,0.0001
1085131,1356,540.0,,,,,,,,12467.994016885757,0.0001
1086786,1357,220.0,,,,,,,,12491.358049631119,0.0001
1089593,1358,560.0,,,,,,,,12530.90444636345,0.0001
1091405,1359,380.0,,,,,,,,12556.380663633347,0.0001
1093057,1360,400.0,,,,,,,,12579.713098049164,0.0001
1095329,1361,560.0,,,,,,,,12611.679675579071,0.0001
1097285,1362,640.0,,,,,,,,12639.242337942123,0.0001
1099155,1363,380.0,,,,,,,,12665.623471736908,0.0001
1101075,1364,620.0,,,,,,,,12692.678925514221,0.0001
1102611,1365,300.0,,,,,,,,12714.319355726242,0.0001
1103824,1366,300.0,,,,,,,,12731.384870290756,0.0001
1104998,1367,280.0,,,,,,,,12747.923261165619,0.0001
1106830,1368,580.0,,,,,,,,12773.77255153656,0.0001
1108913,1369,480.0,,,,,,,,12803.141163349152,0.0001
1111021,1370,580.0,,,,,,,,12832.821778059006,0.0001
1112865,1371,380.0,,,,,,,,12858.86341381073,0.0001
1115178,1372,680.0,,,,,,,,12891.433644771576,0.0001
1117193,1373,480.0,,,,,,,,12919.84787273407,0.0001
1118921,1374,380.0,,,,,,,,12944.171080350876,0.0001
1121198,1375,680.0,,,,,,,,12976.282577991486,0.0001
1122486,1376,320.0,,,,,,,,12994.43088722229,0.0001
1123220,1377,120.0,,,,,,,,13004.756115674973,0.0001
1125467,1378,480.0,,,,,,,,13036.43256855011,0.0001
1127599,1379,440.0,,,,,,,,13066.52089381218,0.0001
1129060,1380,380.0,,,,,,,,13087.045668840408,0.0001
1130234,1381,260.0,,,,,,,,13103.647761583328,0.0001
1131695,1382,340.0,,,,,,,,13124.27173089981,0.0001
1132743,1383,240.0,,,,,,,,13139.053627967834,0.0001
1134135,1384,280.0,,,,,,,,13158.702790498734,0.0001
1135972,1385,460.0,,,,,,,,13184.59493637085,0.0001
1137905,1386,580.0,,,,,,,,13211.924013137817,0.0001
1139205,1387,400.0,,,,,,,,13230.224136829376,0.0001
1140520,1388,260.0,,,,,,,,13248.760059833527,0.0001
1142016,1389,300.0,,,,,,,,13269.830807685852,0.0001
1143269,1390,220.0,,,,,,,,13287.503628492355,0.0001
1144642,1391,340.0,,,,,,,,13306.898451805115,0.0001
1145921,1392,200.0,,,,,,,,13324.94551897049,0.0001
1147180,1393,280.0,,,,,,,,13342.660859584808,0.0001
1148817,1394,320.0,,,,,,,,13365.736670970917,0.0001
1150078,1395,280.0,,,,,,,,13383.518961429596,0.0001
1151278,1396,160.0,,,,,,,,13400.461521148682,0.0001
1153229,1397,360.0,,,,,,,,13427.967860460281,0.0001
1154701,1398,360.0,,,,,,,,13448.720861434937,0.0001
1156698,1399,120.0,,,,,,,,13476.824281454086,0.0001
1159004,1400,440.0,,,,,,,,13509.274848222733,0.0001
1160560,1401,340.0,,,,,,,,13531.242182254791,0.0001
1162221,1402,500.0,,,,,,,,13554.687022209167,0.0001
1163834,1403,260.0,,,,,,,,13577.4195458889,0.0001
1165293,1404,220.0,,,,,,,,13597.984153270721,0.0001
1166408,1405,300.0,,,,,,,,13613.67167520523,0.0001
1168324,1406,380.0,,,,,,,,13640.653629302979,0.0001
1170195,1407,500.0,,,,,,,,13667.05062174797,0.0001
1171225,1408,240.0,,,,,,,,13681.574837207794,0.0001
1172624,1409,220.0,,,,,,,,13701.295184612274,0.0001
1174361,1410,320.0,,,,,,,,13725.814651727676,0.0001
1175269,1411,160.0,,,,,,,,13738.608781814575,0.0001
1177221,1412,380.0,,,,,,,,13766.134238243103,0.0001
1179928,1413,200.0,,,,,,,,13804.266052007675,0.0001
1181265,1414,240.0,,,,,,,,13823.121648788452,0.0001
1183730,1415,300.0,,,,,,,,13857.909531116486,0.0001
1185664,1416,240.0,,,,,,,,13885.219112157822,0.0001
1187918,1417,300.0,,,,,,,,13917.043908119202,0.0001
1190881,1418,320.0,,,,,,,,13958.807078838348,0.0001
