global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
688819,1018,320.0,,,,,,,,5187.347949028015,0.0001
689761,1019,140.0,,,,,,,,5198.088101148605,0.0001
690558,1020,180.0,,,,,,,,5207.2723870277405,0.0001
691467,1021,200.0,,,,,,,,5217.710841417313,0.0001
692050,1022,60.0,,,,,,,,5224.336929559708,0.0001
693083,1023,260.0,,,,,,,,5235.895501613617,0.0001
694677,1024,420.0,,,,,,,,5254.008581161499,0.0001
696729,1025,640.0,,,,,,,,5277.267619371414,0.0001
698030,1026,400.0,,,,,,,,5291.960187673569,0.0001
699146,1027,280.0,,,,,,,,5304.754987239838,0.0001
700798,1028,400.0,,,,,,,,5323.757884502411,0.0001
701458,1029,100.0,,,,,,,,5331.393438816071,0.0001
702440,1030,140.0,,,,,,,,5342.6117787361145,0.0001
703697,1031,300.0,,,,,,,,5357.01610827446,0.0001
705072,1032,280.0,,,,,,,,5372.815505981445,0.0001
706100,1033,340.0,,,,,,,,5384.574596643448,0.0001
707660,1034,460.0,,,,,,,,5402.386899471283,0.0001
709730,1035,640.0,,,,,,,,5425.906697750092,0.0001
711558,1036,440.0,,,,,,,,5446.882709264755,0.0001
712720,1037,340.0,,,,,,,,5460.346079587936,0.0001
714170,1038,460.0,,,,,,,,5477.282113075256,0.0001
715301,1039,340.0,,,,,,,,5490.345137119293,0.0001
716509,1040,260.0,,,,,,,,5504.36504650116,0.0001
717565,1041,280.0,,,,,,,,5516.692355632782,0.0001
718907,1042,420.0,,,,,,,,5532.252199172974,0.0001
720022,1043,380.0,,,,,,,,5545.231805086136,0.0001
720947,1044,180.0,,,,,,,,5555.873671770096,0.0001
722213,1045,320.0,,,,,,,,5570.718705892563,0.0001
723334,1046,360.0,,,,,,,,5583.401281118393,0.0001
725205,1047,580.0,,,,,,,,5604.665047883987,0.0001
726707,1048,420.0,,,,,,,,5621.687801361084,0.0001
728308,1049,460.0,,,,,,,,5639.949009895325,0.0001
729324,1050,260.0,,,,,,,,5651.598300218582,0.0001
730263,1051,280.0,,,,,,,,5662.4981100559235,0.0001
731417,1052,300.0,,,,,,,,5675.883669376373,0.0001
732470,1053,260.0,,,,,,,,5688.114638805389,0.0001
733233,1054,160.0,,,,,,,,5696.865262746811,0.0001
734443,1055,320.0,,,,,,,,5710.9299919605255,0.0001
735481,1056,200.0,,,,,,,,5722.903630495071,0.0001
736977,1057,420.0,,,,,,,,5740.340199947357,0.0001
738444,1058,440.0,,,,,,,,5757.30349445343,0.0001
739626,1059,280.0,,,,,,,,5770.999115228653,0.0001
741514,1060,380.0,,,,,,,,5792.8768808841705,0.0001
742620,1061,240.0,,,,,,,,5805.531605243683,0.0001
743215,1062,100.0,,,,,,,,5812.443648338318,0.0001
744585,1063,340.0,,,,,,,,5828.2082426548,0.0001
746084,1064,440.0,,,,,,,,5845.538355588913,0.0001
746789,1065,100.0,,,,,,,,5853.5802001953125,0.0001
747555,1066,180.0,,,,,,,,5862.304326534271,0.0001
748606,1067,260.0,,,,,,,,5874.460570573807,0.0001
749253,1068,80.0,,,,,,,,5881.93462228775,0.0001
749880,1069,60.0,,,,,,,,5889.082002401352,0.0001
750587,1070,80.0,,,,,,,,5897.228264570236,0.0001
751373,1071,80.0,,,,,,,,5906.279066324234,0.0001
752680,1072,260.0,,,,,,,,5921.269412755966,0.0001
753207,1073,20.0,,,,,,,,5927.414199829102,0.0001
754014,1074,100.0,,,,,,,,5936.6473162174225,0.0001
754745,1075,160.0,,,,,,,,5945.154700756073,0.0001
756263,1076,380.0,,,,,,,,5962.547418355942,0.0001
757467,1077,240.0,,,,,,,,5976.44807434082,0.0001
758164,1078,160.0,,,,,,,,5984.5551953315735,0.0001
758945,1079,100.0,,,,,,,,5993.620616912842,0.0001
760149,1080,300.0,,,,,,,,6007.404427289963,0.0001
762131,1081,640.0,,,,,,,,6030.2002420425415,0.0001
763528,1082,400.0,,,,,,,,6046.519692897797,0.0001
764634,1083,200.0,,,,,,,,6059.394394636154,0.0001
765362,1084,160.0,,,,,,,,6067.802999019623,0.0001
766413,1085,380.0,,,,,,,,6079.861416816711,0.0001
767639,1086,380.0,,,,,,,,6093.8938364982605,0.0001
768584,1087,160.0,,,,,,,,6104.806976318359,0.0001
770935,1088,620.0,,,,,,,,6131.996632814407,0.0001
771694,1089,140.0,,,,,,,,6140.878082513809,0.0001
772316,1090,80.0,,,,,,,,6148.031750679016,0.0001
773096,1091,240.0,,,,,,,,6156.955305099487,0.0001
774038,1092,240.0,,,,,,,,6167.976727724075,0.0001
775440,1093,400.0,,,,,,,,6184.186688899994,0.0001
776698,1094,300.0,,,,,,,,6198.950327157974,0.0001
777733,1095,280.0,,,,,,,,6211.111995220184,0.0001
778680,1096,180.0,,,,,,,,6222.320403814316,0.0001
779206,1097,120.0,,,,,,,,6228.450268745422,0.0001
780131,1098,100.0,,,,,,,,6239.273049592972,0.0001
781690,1099,220.0,,,,,,,,6257.53013253212,0.0001
782659,1100,240.0,,,,,,,,6268.944887638092,0.0001
783223,1101,0.0,,,,,,,,6275.506853580475,0.0001
784489,1102,360.0,,,,,,,,6290.312309503555,0.0001
786234,1103,280.0,,,,,,,,6310.339907407761,0.0001
787144,1104,200.0,,,,,,,,6320.936538934708,0.0001
788100,1105,220.0,,,,,,,,6331.930411100388,0.0001
788974,1106,180.0,,,,,,,,6342.004116535187,0.0001
790134,1107,320.0,,,,,,,,6355.376667499542,0.0001
791329,1108,320.0,,,,,,,,6369.166299343109,0.0001
792795,1109,240.0,,,,,,,,6386.0505838394165,0.0001
794010,1110,280.0,,,,,,,,6400.205031633377,0.0001
795775,1111,480.0,,,,,,,,6420.767399549484,0.0001
797117,1112,400.0,,,,,,,,6436.417402505875,0.0001
798511,1113,280.0,,,,,,,,6452.6715478897095,0.0001
799582,1114,260.0,,,,,,,,6465.036294698715,0.0001
800504,1115,140.0,,,,,,,,6475.666930437088,0.0001
800914,1116,40.0,,,,,,,,6480.428002357483,0.0001
802392,1117,220.0,,,,,,,,6497.470373392105,0.0001
803406,1118,60.0,,,,,,,,6509.27170920372,0.0001
804887,1119,340.0,,,,,,,,6526.463953971863,0.0001
806160,1120,300.0,,,,,,,,6541.2613117694855,0.0001
808241,1121,460.0,,,,,,,,6565.513934373856,0.0001
809140,1122,40.0,,,,,,,,6576.071271657944,0.0001
811140,1123,320.0,,,,,,,,6599.514843225479,0.0001
812353,1124,220.0,,,,,,,,6613.691019535065,0.0001
813378,1125,160.0,,,,,,,,6625.683614730835,0.0001
814713,1126,220.0,,,,,,,,6641.473690509796,0.0001
816031,1127,160.0,,,,,,,,6656.959643363953,0.0001
817134,1128,320.0,,,,,,,,6669.907320737839,0.0001
817949,1129,20.0,,,,,,,,6679.5356776714325,0.0001
818705,1130,80.0,,,,,,,,6688.433925867081,0.0001
819892,1131,340.0,,,,,,,,6702.390858411789,0.0001
821749,1132,480.0,,,,,,,,6724.346353769302,0.0001
823399,1133,500.0,,,,,,,,6743.693055152893,0.0001
824165,1134,140.0,,,,,,,,6752.547802209854,0.0001
825204,1135,240.0,,,,,,,,6764.458606481552,0.0001
825990,1136,160.0,,,,,,,,6773.594536781311,0.0001
828251,1137,380.0,,,,,,,,6799.776517868042,0.0001
829509,1138,140.0,,,,,,,,6814.365762710571,0.0001
831172,1139,300.0,,,,,,,,6833.667813062668,0.0001
832333,1140,260.0,,,,,,,,6847.411221027374,0.0001
833200,1141,160.0,,,,,,,,6857.648251533508,0.0001
834139,1142,200.0,,,,,,,,6868.758046627045,0.0001
835972,1143,260.0,,,,,,,,6890.200731515884,0.0001
836793,1144,60.0,,,,,,,,6899.974815368652,0.0001
838098,1145,200.0,,,,,,,,6915.334714412689,0.0001
839842,1146,340.0,,,,,,,,6935.841300010681,0.0001
840703,1147,160.0,,,,,,,,6945.954581737518,0.0001
841743,1148,220.0,,,,,,,,6958.1542110443115,0.0001
843675,1149,500.0,,,,,,,,6980.625387907028,0.0001
844969,1150,280.0,,,,,,,,6995.727718114853,0.0001
846440,1151,420.0,,,,,,,,7012.859963655472,0.0001
847534,1152,280.0,,,,,,,,7025.513088226318,0.0001
849418,1153,400.0,,,,,,,,7047.550078868866,0.0001
850390,1154,200.0,,,,,,,,7058.80665397644,0.0001
851064,1155,60.0,,,,,,,,7066.683700323105,0.0001
852662,1156,400.0,,,,,,,,7085.551510095596,0.0001
854460,1157,520.0,,,,,,,,7106.788229227066,0.0001
855886,1158,340.0,,,,,,,,7123.7826499938965,0.0001
857056,1159,200.0,,,,,,,,7137.658892154694,0.0001
858160,1160,180.0,,,,,,,,7150.684294700623,0.0001
860796,1161,680.0,,,,,,,,7182.000279664993,0.0001
861704,1162,260.0,,,,,,,,7192.833894491196,0.0001
862976,1163,280.0,,,,,,,,7207.899861335754,0.0001
864246,1164,340.0,,,,,,,,7222.578085660934,0.0001
866105,1165,500.0,,,,,,,,7244.2030482292175,0.0001
867695,1166,420.0,,,,,,,,7262.662502288818,0.0001
869196,1167,480.0,,,,,,,,7280.273470163345,0.0001
870664,1168,400.0,,,,,,,,7297.497188568115,0.0001
872189,1169,440.0,,,,,,,,7315.470917224884,0.0001
873594,1170,360.0,,,,,,,,7332.058542728424,0.0001
874842,1171,240.0,,,,,,,,7346.70275592804,0.0001
876354,1172,400.0,,,,,,,,7364.559884548187,0.0001
878028,1173,340.0,,,,,,,,7384.265290975571,0.0001
879335,1174,260.0,,,,,,,,7399.58287191391,0.0001
880492,1175,240.0,,,,,,,,7413.083368062973,0.0001
881855,1176,240.0,,,,,,,,7428.955527305603,0.0001
882918,1177,260.0,,,,,,,,7441.374760389328,0.0001
884151,1178,360.0,,,,,,,,7455.779350280762,0.0001
885882,1179,500.0,,,,,,,,7475.968564748764,0.0001
887417,1180,400.0,,,,,,,,7493.934004545212,0.0001
888445,1181,260.0,,,,,,,,7505.924218893051,0.0001
890359,1182,480.0,,,,,,,,7528.246570587158,0.0001
892153,1183,800.0,,,,,,,,7549.311657190323,0.0001
893522,1184,240.0,,,,,,,,7565.481533288956,0.0001
894438,1185,220.0,,,,,,,,7576.352615594864,0.0001
895485,1186,260.0,,,,,,,,7588.824150085449,0.0001
896330,1187,220.0,,,,,,,,7598.857769012451,0.0001
897978,1188,380.0,,,,,,,,7618.0729784965515,0.0001
899179,1189,180.0,,,,,,,,7632.030642271042,0.0001
900453,1190,340.0,,,,,,,,7647.043368339539,0.0001
901497,1191,300.0,,,,,,,,7659.281013011932,0.0001
902143,1192,120.0,,,,,,,,7666.820473194122,0.0001
903191,1193,240.0,,,,,,,,7679.171665430069,0.0001
904584,1194,220.0,,,,,,,,7695.483531951904,0.0001
905432,1195,200.0,,,,,,,,7705.609850883484,0.0001
906600,1196,180.0,,,,,,,,7719.539825677872,0.0001
907321,1197,80.0,,,,,,,,7728.235012769699,0.0001
908004,1198,0.0,,,,,,,,7736.407117605209,0.0001
908670,1199,20.0,,,,,,,,7744.388247966766,0.0001
909326,1200,40.0,,,,,,,,7752.216150999069,0.0001
909801,1201,40.0,,,,,,,,7757.863721132278,0.0001
910785,1202,100.0,,,,,,,,7769.594339609146,0.0001
911581,1203,120.0,,,,,,,,7778.97009396553,0.0001
912550,1204,100.0,,,,,,,,7790.400263309479,0.0001
913172,1205,100.0,,,,,,,,7797.793148517609,0.0001
914038,1206,100.0,,,,,,,,7808.232057571411,0.0001
914714,1207,40.0,,,,,,,,7816.306968450546,0.0001
915648,1208,60.0,,,,,,,,7827.545713663101,0.0001
916559,1209,120.0,,,,,,,,7838.492085456848,0.0001
917094,1210,20.0,,,,,,,,7844.929369211197,0.0001
917864,1211,40.0,,,,,,,,7854.016912221909,0.0001
918786,1212,260.0,,,,,,,,7864.962314605713,0.0001
919601,1213,100.0,,,,,,,,7874.664200544357,0.0001
920510,1214,100.0,,,,,,,,7885.59160900116,0.0001
921661,1215,120.0,,,,,,,,7899.411062002182,0.0001
922810,1216,100.0,,,,,,,,7913.1373081207275,0.0001
924506,1217,100.0,,,,,,,,7933.0669157505035,0.0001
925988,1218,320.0,,,,,,,,7950.879875659943,0.0001
927343,1219,200.0,,,,,,,,7966.8188462257385,0.0001
928928,1220,140.0,,,,,,,,7985.655427694321,0.0001
930012,1221,160.0,,,,,,,,7998.48362493515,0.0001
930689,1222,0.0,,,,,,,,8006.700122117996,0.0001
932106,1223,220.0,,,,,,,,8023.460986614227,0.0001
933158,1224,140.0,,,,,,,,8035.922205448151,0.0001
934688,1225,300.0,,,,,,,,8054.266804456711,0.0001
935849,1226,140.0,,,,,,,,8068.257446527481,0.0001
937356,1227,240.0,,,,,,,,8086.222860813141,0.0001
938268,1228,80.0,,,,,,,,8097.22451043129,0.0001
939633,1229,200.0,,,,,,,,8113.600888490677,0.0001
940632,1230,120.0,,,,,,,,8125.547569513321,0.0001
942442,1231,360.0,,,,,,,,8147.36354470253,0.0001
943206,1232,120.0,,,,,,,,8156.463961362839,0.0001
944427,1233,260.0,,,,,,,,8171.067291736603,0.0001
945505,1234,240.0,,,,,,,,8184.009136676788,0.0001
947056,1235,440.0,,,,,,,,8202.628617286682,0.0001
948176,1236,260.0,,,,,,,,8216.074647426605,0.0001
949688,1237,300.0,,,,,,,,8233.989513158798,0.0001
951292,1238,360.0,,,,,,,,8253.496906280518,0.0001
952436,1239,80.0,,,,,,,,8267.270690441132,0.0001
954201,1240,480.0,,,,,,,,8288.554533958435,0.0001
956417,1241,380.0,,,,,,,,8315.350673675537,0.0001
957586,1242,240.0,,,,,,,,8329.485764503479,0.0001
958873,1243,240.0,,,,,,,,8345.028947353363,0.0001
961123,1244,380.0,,,,,,,,8372.11303949356,0.0001
962208,1245,200.0,,,,,,,,8385.201417207718,0.0001
963925,1246,480.0,,,,,,,,8405.93001461029,0.0001
967673,1247,200.0,,,,,,,,8451.318268537521,0.0001
969380,1248,180.0,,,,,,,,8471.797787427902,0.0001
970364,1249,160.0,,,,,,,,8483.676480293274,0.0001
971063,1250,20.0,,,,,,,,8492.166861534119,0.0001
972757,1251,140.0,,,,,,,,8512.699139356613,0.0001
974743,1252,300.0,,,,,,,,8536.64897942543,0.0001
976623,1253,140.0,,,,,,,,8559.401697397232,0.0001
978036,1254,240.0,,,,,,,,8576.416544675827,0.0001
979426,1255,80.0,,,,,,,,8593.178701400757,0.0001
980872,1256,120.0,,,,,,,,8610.857475757599,0.0001
982612,1257,180.0,,,,,,,,8631.9078373909,0.0001
984314,1258,40.0,,,,,,,,8652.589727640152,0.0001
986793,1259,280.0,,,,,,,,8682.564051151276,0.0001
987675,1260,60.0,,,,,,,,8693.19736623764,0.0001
988794,1261,200.0,,,,,,,,8706.753410100937,0.0001
991823,1262,240.0,,,,,,,,8743.481795310974,0.0001
994028,1263,120.0,,,,,,,,8770.196676969528,0.0001
996485,1264,320.0,,,,,,,,8799.954609155655,0.0001
997799,1265,400.0,,,,,,,,8815.941103458405,0.0001
1000146,1266,400.0,,,,,,,,8844.127569913864,0.0001
1002924,1267,280.0,,,,,,,,8877.18119597435,0.0001
1005554,1268,320.0,,,,,,,,8908.961424350739,0.0001
1007954,1269,460.0,,,,,,,,8937.570367336273,0.0001
1010765,1270,560.0,,,,,,,,8971.056077718735,0.0001
1014001,1271,500.0,,,,,,,,9009.68428850174,0.0001
1016583,1272,680.0,,,,,,,,9041.005390644073,0.0001
1019760,1273,620.0,,,,,,,,9079.347584486008,0.0001
1021355,1274,440.0,,,,,,,,9098.692029237747,0.0001
1022489,1275,360.0,,,,,,,,9112.436754226685,0.0001
1023468,1276,260.0,,,,,,,,9124.314049243927,0.0001
1026080,1277,480.0,,,,,,,,9155.585067510605,0.0001
1028957,1278,920.0,,,,,,,,9190.463346004486,0.0001
1032127,1279,760.0,,,,,,,,9228.968282461166,0.0001
1034355,1280,280.0,,,,,,,,9255.639003038406,0.0001
1035926,1281,380.0,,,,,,,,9274.645775079727,0.0001
1037558,1282,400.0,,,,,,,,9294.305357217789,0.0001
1039854,1283,460.0,,,,,,,,9322.207602024078,0.0001
1042102,1284,320.0,,,,,,,,9349.550508499146,0.0001
1043341,1285,380.0,,,,,,,,9364.624227523804,0.0001
1044823,1286,340.0,,,,,,,,9382.664340019226,0.0001
1046997,1287,460.0,,,,,,,,9408.96912932396,0.0001
1050040,1288,600.0,,,,,,,,9445.80856180191,0.0001
1052192,1289,580.0,,,,,,,,9471.949092388153,0.0001
1055501,1290,620.0,,,,,,,,9512.227134943008,0.0001
1057476,1291,300.0,,,,,,,,9536.059093236923,0.0001
1059052,1292,280.0,,,,,,,,9554.970441579819,0.0001
1060717,1293,360.0,,,,,,,,9575.408002614975,0.0001
1063301,1294,740.0,,,,,,,,9606.646488428116,0.0001
1065331,1295,620.0,,,,,,,,9631.294152259827,0.0001
1067186,1296,340.0,,,,,,,,9653.758450508118,0.0001
1070630,1297,360.0,,,,,,,,9695.64220547676,0.0001
1073040,1298,280.0,,,,,,,,9724.937381029129,0.0001
1074589,1299,260.0,,,,,,,,9743.853602170944,0.0001
1075430,1300,180.0,,,,,,,,9754.137804031372,0.0001
1077336,1301,240.0,,,,,,,,9777.239515542984,0.0001
1078793,1302,300.0,,,,,,,,9794.809205770493,0.0001
1082851,1303,140.0,,,,,,,,9843.867453336716,0.0001
1086805,1304,280.0,,,,,,,,9891.239592552185,0.0001
1091718,1305,220.0,,,,,,,,9950.417593717575,0.0001
1095356,1306,500.0,,,,,,,,9994.000661849976,0.0001
1096979,1307,360.0,,,,,,,,10013.451158761978,0.0001
1099596,1308,360.0,,,,,,,,10044.726221561432,0.0001
1101890,1309,440.0,,,,,,,,10072.188460588455,0.0001
1105227,1310,540.0,,,,,,,,10112.626780986786,0.0001
1106421,1311,220.0,,,,,,,,10127.105045080185,0.0001
1107488,1312,240.0,,,,,,,,10140.032145023346,0.0001
1109438,1313,280.0,,,,,,,,10163.876374959946,0.0001
1111529,1314,400.0,,,,,,,,10189.025146484375,0.0001
1113250,1315,480.0,,,,,,,,10209.706444501877,0.0001
1116686,1316,780.0,,,,,,,,10251.262812614441,0.0001
1118648,1317,460.0,,,,,,,,10274.867683172226,0.0001
1120873,1318,600.0,,,,,,,,10301.698478937149,0.0001
1121847,1319,200.0,,,,,,,,10313.379935503006,0.0001
1124029,1320,540.0,,,,,,,,10339.535447835922,0.0001
1126185,1321,520.0,,,,,,,,10365.441314935684,0.0001
1128304,1322,600.0,,,,,,,,10390.753367900848,0.0001
1130241,1323,440.0,,,,,,,,10413.972796916962,0.0001
1131287,1324,280.0,,,,,,,,10426.484920978546,0.0001
1133024,1325,440.0,,,,,,,,10447.297926902771,0.0001
1136814,1326,900.0,,,,,,,,10493.119811534882,0.0001
1139765,1327,780.0,,,,,,,,10528.831083059311,0.0001
1141816,1328,500.0,,,,,,,,10553.571561574936,0.0001
1142961,1329,300.0,,,,,,,,10567.37958240509,0.0001
1146888,1330,840.0,,,,,,,,10614.864095449448,0.0001
1150857,1331,980.0,,,,,,,,10662.931941270828,0.0001
1153510,1332,840.0,,,,,,,,10695.240817070007,0.0001
1155179,1333,480.0,,,,,,,,10715.61164188385,0.0001
1157875,1334,440.0,,,,,,,,10748.498865365982,0.0001
1160361,1335,540.0,,,,,,,,10778.591533184052,0.0001
1162048,1336,520.0,,,,,,,,10799.171936511993,0.0001
1165557,1337,540.0,,,,,,,,10841.958865880966,0.0001
1168048,1338,420.0,,,,,,,,10872.199866771698,0.0001
1170468,1339,480.0,,,,,,,,10901.61239528656,0.0001
1171953,1340,360.0,,,,,,,,10919.674202680588,0.0001
1173514,1341,440.0,,,,,,,,10938.46770811081,0.0001
1174449,1342,240.0,,,,,,,,10949.83268046379,0.0001
1175457,1343,200.0,,,,,,,,10962.038984537125,0.0001
1177264,1344,280.0,,,,,,,,10984.063604593277,0.0001
1179146,1345,160.0,,,,,,,,11006.965109825134,0.0001
1181339,1346,340.0,,,,,,,,11033.647147417068,0.0001
1182625,1347,280.0,,,,,,,,11049.32517004013,0.0001
1184207,1348,440.0,,,,,,,,11068.50560927391,0.0001
1186337,1349,720.0,,,,,,,,11094.429982185364,0.0001
1188957,1350,640.0,,,,,,,,11126.2891330719,0.0001
1190840,1351,540.0,,,,,,,,11149.093167304993,0.0001
1192160,1352,340.0,,,,,,,,11165.134312868118,0.0001
1195443,1353,840.0,,,,,,,,11205.128064870834,0.0001
1198132,1354,640.0,,,,,,,,11237.871544122696,0.0001
1200899,1355,400.0,,,,,,,,11271.365368127823,0.0001
1203361,1356,680.0,,,,,,,,11301.29926109314,0.0001
1205569,1357,580.0,,,,,,,,11327.960887670517,0.0001
1207841,1358,380.0,,,,,,,,11355.400444507599,0.0001
1209880,1359,600.0,,,,,,,,11380.15933084488,0.0001
1211578,1360,360.0,,,,,,,,11400.863945960999,0.0001
1213224,1361,540.0,,,,,,,,11420.922657251358,0.0001
1215680,1362,740.0,,,,,,,,11450.490344285965,0.0001
1216899,1363,360.0,,,,,,,,11465.386375904083,0.0001
1218909,1364,660.0,,,,,,,,11489.860244750977,0.0001
1220638,1365,540.0,,,,,,,,11510.960752248764,0.0001
1223085,1366,600.0,,,,,,,,11540.494715929031,0.0001
1225313,1367,620.0,,,,,,,,11567.487259864807,0.0001
1226976,1368,380.0,,,,,,,,11587.765038728714,0.0001
1229166,1369,500.0,,,,,,,,11614.404769420624,0.0001
1231484,1370,720.0,,,,,,,,11642.628190755844,0.0001
1233105,1371,460.0,,,,,,,,11662.418910980225,0.0001
1235552,1372,700.0,,,,,,,,11692.282623291016,0.0001
1237179,1373,500.0,,,,,,,,11712.14932513237,0.0001
1239488,1374,640.0,,,,,,,,11740.049647569656,0.0001
1241618,1375,660.0,,,,,,,,11766.036066770554,0.0001
1243490,1376,580.0,,,,,,,,11788.895961046219,0.0001
1245400,1377,580.0,,,,,,,,11812.150195360184,0.0001
1247799,1378,820.0,,,,,,,,11841.391503095627,0.0001
1249393,1379,420.0,,,,,,,,11860.660739421844,0.0001
1250879,1380,400.0,,,,,,,,11878.766741514206,0.0001
1252670,1381,540.0,,,,,,,,11900.703379154205,0.0001
1254104,1382,400.0,,,,,,,,11918.21431350708,0.0001
1255542,1383,340.0,,,,,,,,11935.527189731598,0.0001
1257418,1384,580.0,,,,,,,,11958.402473926544,0.0001
1259252,1385,520.0,,,,,,,,11980.701466798782,0.0001
1261770,1386,800.0,,,,,,,,12010.989061117172,0.0001
1264681,1387,900.0,,,,,,,,12046.350063562393,0.0001
1266976,1388,660.0,,,,,,,,12074.258978128433,0.0001
1268584,1389,460.0,,,,,,,,12093.81721496582,0.0001
1270826,1390,640.0,,,,,,,,12121.127591371536,0.0001
1273544,1391,540.0,,,,,,,,12154.204920053482,0.0001
1275045,1392,260.0,,,,,,,,12172.50461101532,0.0001
1277057,1393,580.0,,,,,,,,12197.023261070251,0.0001
1280459,1394,660.0,,,,,,,,12238.487948417664,0.0001
1282846,1395,780.0,,,,,,,,12267.46805715561,0.0001
1284924,1396,600.0,,,,,,,,12292.566528081894,0.0001
1286948,1397,520.0,,,,,,,,12317.23949790001,0.0001
1288817,1398,580.0,,,,,,,,12339.875582695007,0.0001
1290282,1399,400.0,,,,,,,,12357.652037143707,0.0001
1292403,1400,580.0,,,,,,,,12383.395308494568,0.0001
1294901,1401,740.0,,,,,,,,12413.49587893486,0.0001
1296666,1402,520.0,,,,,,,,12434.824040412903,0.0001
1298761,1403,600.0,,,,,,,,12460.252133369446,0.0001
1301465,1404,680.0,,,,,,,,12493.041267156601,0.0001
1303948,1405,920.0,,,,,,,,12522.727438926697,0.0001
1305714,1406,480.0,,,,,,,,12543.900969743729,0.0001
1306901,1407,340.0,,,,,,,,12558.186819553375,0.0001
1309112,1408,660.0,,,,,,,,12584.669445514679,0.0001
1311616,1409,760.0,,,,,,,,12614.865327835083,0.0001
1314213,1410,720.0,,,,,,,,12646.461686372757,0.0001
1317272,1411,760.0,,,,,,,,12683.660649299622,0.0001
1319890,1412,560.0,,,,,,,,12715.435846805573,0.0001
1321683,1413,480.0,,,,,,,,12737.146561145782,0.0001
1324265,1414,960.0,,,,,,,,12768.58338522911,0.0001
1326699,1415,460.0,,,,,,,,12798.255542039871,0.0001
1329304,1416,380.0,,,,,,,,12830.032964229584,0.0001
1331360,1417,440.0,,,,,,,,12855.194925069809,0.0001
1333316,1418,480.0,,,,,,,,12879.02213025093,0.0001
1335684,1419,740.0,,,,,,,,12907.924661159515,0.0001
1338442,1420,800.0,,,,,,,,12941.584982395172,0.0001
1341731,1421,660.0,,,,,,,,12981.38418841362,0.0001
1343810,1422,600.0,,,,,,,,13006.568365812302,0.0001
1345803,1423,460.0,,,,,,,,13030.837695598602,0.0001
1348086,1424,820.0,,,,,,,,13058.334568977356,0.0001
1351148,1425,980.0,,,,,,,,13095.515277147293,0.0001
1354145,1426,1080.0,,,,,,,,13132.009930849075,0.0001
1356239,1427,620.0,,,,,,,,13157.458807945251,0.0001
1358717,1428,700.0,,,,,,,,13187.822053432465,0.0001
1361289,1429,640.0,,,,,,,,13219.23339009285,0.0001
1363500,1430,800.0,,,,,,,,13245.985774040222,0.0001
1365916,1431,900.0,,,,,,,,13275.167324781418,0.0001
1369137,1432,820.0,,,,,,,,13314.153424263,0.0001
1371177,1433,680.0,,,,,,,,13338.96241903305,0.0001
1373561,1434,540.0,,,,,,,,13368.114189624786,0.0001
1375741,1435,660.0,,,,,,,,13394.663699626923,0.0001
1378104,1436,700.0,,,,,,,,13422.90311717987,0.0001
1379985,1437,560.0,,,,,,,,13445.543236255646,0.0001
1382691,1438,860.0,,,,,,,,13478.240622997284,0.0001
1384541,1439,560.0,,,,,,,,13500.672887325287,0.0001
1386964,1440,520.0,,,,,,,,13529.971799850464,0.0001
1388872,1441,660.0,,,,,,,,13553.224416255951,0.0001
1390735,1442,600.0,,,,,,,,13575.904326915741,0.0001
1392558,1443,640.0,,,,,,,,13598.003048658371,0.0001
1395439,1444,1460.0,,,,,,,,13632.73542380333,0.0001
1397257,1445,560.0,,,,,,,,13654.685351371765,0.0001
1400086,1446,740.0,,,,,,,,13689.040482521057,0.0001
1402727,1447,1060.0,,,,,,,,13721.282275676727,0.0001
1404260,1448,460.0,,,,,,,,13739.888324737549,0.0001
1407300,1449,900.0,,,,,,,,13776.687630653381,0.0001
1409293,1450,700.0,,,,,,,,13800.997766971588,0.0001
1411542,1451,760.0,,,,,,,,13828.341788053513,0.0001
1413827,1452,860.0,,,,,,,,13856.038829565048,0.0001
1415941,1453,660.0,,,,,,,,13881.695912361145,0.0001
1418987,1454,1620.0,,,,,,,,13918.585199832916,0.0001
1420683,1455,480.0,,,,,,,,13939.134805202484,0.0001
1422539,1456,460.0,,,,,,,,13961.6488199234,0.0001
1424208,1457,540.0,,,,,,,,13982.017398118973,0.0001
1426424,1458,920.0,,,,,,,,14009.063390016556,0.0001
1427922,1459,380.0,,,,,,,,14027.249519109726,0.0001
1429712,1460,380.0,,,,,,,,14048.839292049408,0.0001
1431496,1461,400.0,,,,,,,,14070.417960643768,0.0001
1434715,1462,560.0,,,,,,,,14109.382677555084,0.0001
1436486,1463,560.0,,,,,,,,14130.838356733322,0.0001
1438402,1464,480.0,,,,,,,,14154.115545988083,0.0001
1440498,1465,660.0,,,,,,,,14179.574125051498,0.0001
1443020,1466,720.0,,,,,,,,14210.109280347824,0.0001
1445613,1467,940.0,,,,,,,,14241.477714300156,0.0001
1448042,1468,600.0,,,,,,,,14270.847811460495,0.0001
1450000,1469,880.0,,,,,,,,14294.729412555695,0.0001
1452173,1470,640.0,,,,,,,,14321.23927807808,0.0001
1455891,1471,820.0,,,,,,,,14366.367669820786,0.0001
1458685,1472,940.0,,,,,,,,14400.224817752838,0.0001
1460910,1473,620.0,,,,,,,,14427.235194206238,0.0001
1462670,1474,840.0,,,,,,,,14448.722506046295,0.0001
