global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
269657,480,0.0,,,,,,,,810.3559868335724,0.0001
269983,481,0.0,,,,,,,,811.6663770675659,0.0001
270348,482,0.0,,,,,,,,813.0977997779846,0.0001
270858,483,0.0,,,,,,,,815.1680417060852,0.0001
271297,484,80.0,,,,,,,,816.9414916038513,0.0001
271666,485,60.0,,,,,,,,818.4390208721161,0.0001
272071,486,0.0,,,,,,,,820.0547225475311,0.0001
272464,487,0.0,,,,,,,,821.6385669708252,0.0001
272911,488,80.0,,,,,,,,823.4473176002502,0.0001
273260,489,0.0,,,,,,,,824.8532712459564,0.0001
273726,490,40.0,,,,,,,,826.6993489265442,0.0001
274094,491,20.0,,,,,,,,828.1838128566742,0.0001
274610,492,80.0,,,,,,,,830.253790140152,0.0001
275178,493,0.0,,,,,,,,832.5610823631287,0.0001
275520,494,20.0,,,,,,,,833.9364261627197,0.0001
275864,495,20.0,,,,,,,,835.3373942375183,0.0001
276202,496,20.0,,,,,,,,836.726414680481,0.0001
276593,497,40.0,,,,,,,,838.2740242481232,0.0001
277321,498,60.0,,,,,,,,841.2184734344482,0.0001
277742,499,60.0,,,,,,,,842.9672584533691,0.0001
278235,500,60.0,,,,,,,,844.982843875885,0.0001
278633,501,20.0,,,,,,,,846.5961346626282,0.0001
279051,502,0.0,,,,,,,,848.3393039703369,0.0001
279414,503,0.0,,,,,,,,849.8458917140961,0.0001
279861,504,60.0,,,,,,,,851.7126326560974,0.0001
280216,505,0.0,,,,,,,,853.1897592544556,0.0001
280673,506,20.0,,,,,,,,855.1215209960938,0.0001
281144,507,40.0,,,,,,,,857.0864841938019,0.0001
281547,508,40.0,,,,,,,,858.7962815761566,0.0001
281964,509,40.0,,,,,,,,860.5657734870911,0.0001
282508,510,40.0,,,,,,,,862.8416385650635,0.0001
283300,511,100.0,,,,,,,,866.0939037799835,0.0001
283793,512,40.0,,,,,,,,868.0969684123993,0.0001
284231,513,40.0,,,,,,,,869.7654213905334,0.0001
284648,514,20.0,,,,,,,,871.3782637119293,0.0001
284985,515,0.0,,,,,,,,872.7056956291199,0.0001
285369,516,20.0,,,,,,,,874.2152814865112,0.0001
285812,517,0.0,,,,,,,,876.0407886505127,0.0001
286239,518,40.0,,,,,,,,877.7681868076324,0.0001
286579,519,0.0,,,,,,,,879.169326543808,0.0001
286976,520,40.0,,,,,,,,880.7573540210724,0.0001
287373,521,20.0,,,,,,,,882.362489938736,0.0001
287895,522,60.0,,,,,,,,884.4853909015656,0.0001
288439,523,80.0,,,,,,,,886.694581747055,0.0001
288838,524,20.0,,,,,,,,888.338047504425,0.0001
289459,525,60.0,,,,,,,,890.8346593379974,0.0001
290082,526,60.0,,,,,,,,893.3369433879852,0.0001
290854,527,140.0,,,,,,,,896.4421575069427,0.0001
291367,528,80.0,,,,,,,,898.4767484664917,0.0001
292081,529,120.0,,,,,,,,901.2362146377563,0.0001
292443,530,20.0,,,,,,,,902.6497814655304,0.0001
293003,531,100.0,,,,,,,,904.8587810993195,0.0001
293665,532,100.0,,,,,,,,907.4655654430389,0.0001
294064,533,40.0,,,,,,,,909.055415391922,0.0001
294623,534,120.0,,,,,,,,911.3903379440308,0.0001
295009,535,60.0,,,,,,,,912.9871962070465,0.0001
295736,536,220.0,,,,,,,,915.8642163276672,0.0001
296285,537,80.0,,,,,,,,918.0482985973358,0.0001
296833,538,160.0,,,,,,,,920.3186848163605,0.0001
297307,539,100.0,,,,,,,,922.327285528183,0.0001
297936,540,140.0,,,,,,,,924.9456279277802,0.0001
298343,541,40.0,,,,,,,,926.6502459049225,0.0001
298666,542,0.0,,,,,,,,927.9626467227936,0.0001
299204,543,140.0,,,,,,,,930.1062431335449,0.0001
300035,544,280.0,,,,,,,,933.5757577419281,0.0001
300490,545,60.0,,,,,,,,935.5017149448395,0.0001
301204,546,200.0,,,,,,,,938.5437140464783,0.0001
301775,547,60.0,,,,,,,,940.9025831222534,0.0001
302372,548,200.0,,,,,,,,943.3034558296204,0.0001
303004,549,140.0,,,,,,,,945.8660233020782,0.0001
303399,550,40.0,,,,,,,,947.462455034256,0.0001
303947,551,60.0,,,,,,,,949.6939160823822,0.0001
304485,552,140.0,,,,,,,,951.8921582698822,0.0001
305242,553,160.0,,,,,,,,954.9690654277802,0.0001
305739,554,100.0,,,,,,,,956.9744544029236,0.0001
306279,555,160.0,,,,,,,,959.19438123703,0.0001
307056,556,200.0,,,,,,,,962.4435577392578,0.0001
307529,557,80.0,,,,,,,,964.4573748111725,0.0001
308002,558,100.0,,,,,,,,966.4037137031555,0.0001
308636,559,100.0,,,,,,,,968.9765906333923,0.0001
309323,560,160.0,,,,,,,,971.7994344234467,0.0001
309909,561,60.0,,,,,,,,974.2670822143555,0.0001
310607,562,140.0,,,,,,,,977.2047936916351,0.0001
311207,563,100.0,,,,,,,,979.707516670227,0.0001
311710,564,100.0,,,,,,,,981.7883217334747,0.0001
312779,565,300.0,,,,,,,,986.0975594520569,0.0001
313275,566,100.0,,,,,,,,988.0956964492798,0.0001
313718,567,100.0,,,,,,,,989.9014518260956,0.0001
314121,568,20.0,,,,,,,,991.6065306663513,0.0001
314815,569,240.0,,,,,,,,994.5607447624207,0.0001
315320,570,120.0,,,,,,,,996.6851849555969,0.0001
316075,571,160.0,,,,,,,,999.7793276309967,0.0001
317010,572,280.0,,,,,,,,1003.6330666542053,0.0001
317551,573,140.0,,,,,,,,1005.8471782207489,0.0001
318209,574,220.0,,,,,,,,1008.5078091621399,0.0001
318884,575,100.0,,,,,,,,1011.2618782520294,0.0001
319291,576,60.0,,,,,,,,1012.9289834499359,0.0001
319869,577,180.0,,,,,,,,1015.2880227565765,0.0001
320327,578,80.0,,,,,,,,1017.1677312850952,0.0001
320800,579,80.0,,,,,,,,1019.1305303573608,0.0001
321515,580,220.0,,,,,,,,1022.045779466629,0.0001
322342,581,200.0,,,,,,,,1025.4655287265778,0.0001
322843,582,60.0,,,,,,,,1027.5847806930542,0.0001
323336,583,140.0,,,,,,,,1029.6540575027466,0.0001
323921,584,100.0,,,,,,,,1032.0836689472198,0.0001
324669,585,220.0,,,,,,,,1035.2713460922241,0.0001
325356,586,180.0,,,,,,,,1038.1643843650818,0.0001
325904,587,120.0,,,,,,,,1040.505670785904,0.0001
326460,588,140.0,,,,,,,,1042.7836611270905,0.0001
327273,589,220.0,,,,,,,,1046.121548652649,0.0001
327793,590,120.0,,,,,,,,1048.2647595405579,0.0001
328328,591,100.0,,,,,,,,1050.4338264465332,0.0001
328880,592,120.0,,,,,,,,1052.6780667304993,0.0001
329373,593,60.0,,,,,,,,1054.7430880069733,0.0001
329831,594,40.0,,,,,,,,1056.71382522583,0.0001
330528,595,100.0,,,,,,,,1059.6846344470978,0.0001
331043,596,80.0,,,,,,,,1061.877353668213,0.0001
331877,597,160.0,,,,,,,,1065.3705792427063,0.0001
332374,598,60.0,,,,,,,,1067.4143731594086,0.0001
333053,599,80.0,,,,,,,,1070.287000656128,0.0001
333513,600,140.0,,,,,,,,1072.2323780059814,0.0001
334178,601,160.0,,,,,,,,1074.986717224121,0.0001
334971,602,180.0,,,,,,,,1078.3094663619995,0.0001
335476,603,60.0,,,,,,,,1080.472340106964,0.0001
336076,604,80.0,,,,,,,,1083.0177788734436,0.0001
336698,605,120.0,,,,,,,,1085.71026968956,0.0001
337114,606,60.0,,,,,,,,1087.4673256874084,0.0001
337715,607,160.0,,,,,,,,1089.9961404800415,0.0001
338435,608,160.0,,,,,,,,1093.04811501503,0.0001
339504,609,220.0,,,,,,,,1097.5734462738037,0.0001
340050,610,100.0,,,,,,,,1099.840626001358,0.0001
340436,611,20.0,,,,,,,,1101.4876773357391,0.0001
341301,612,220.0,,,,,,,,1105.16983294487,0.0001
342400,613,360.0,,,,,,,,1109.8195259571075,0.0001
342889,614,80.0,,,,,,,,1111.8908715248108,0.0001
343590,615,180.0,,,,,,,,1114.7595019340515,0.0001
344058,616,60.0,,,,,,,,1116.691792011261,0.0001
344795,617,160.0,,,,,,,,1119.7414999008179,0.0001
345345,618,60.0,,,,,,,,1121.9787139892578,0.0001
345804,619,80.0,,,,,,,,1123.8720304965973,0.0001
346235,620,80.0,,,,,,,,1125.6186904907227,0.0001
346676,621,60.0,,,,,,,,1127.4448204040527,0.0001
347815,622,300.0,,,,,,,,1132.0840899944305,0.0001
348509,623,120.0,,,,,,,,1134.9353971481323,0.0001
349264,624,220.0,,,,,,,,1138.0634052753448,0.0001
349691,625,40.0,,,,,,,,1139.7807891368866,0.0001
350346,626,220.0,,,,,,,,1142.4654171466827,0.0001
350984,627,200.0,,,,,,,,1145.1157937049866,0.0001
351906,628,220.0,,,,,,,,1148.9186069965363,0.0001
352547,629,140.0,,,,,,,,1151.6100425720215,0.0001
353481,630,140.0,,,,,,,,1155.4800760746002,0.0001
354044,631,140.0,,,,,,,,1157.7843737602234,0.0001
354462,632,40.0,,,,,,,,1159.5352804660797,0.0001
355083,633,180.0,,,,,,,,1162.1230421066284,0.0001
355567,634,40.0,,,,,,,,1164.1733691692352,0.0001
355957,635,20.0,,,,,,,,1165.8255681991577,0.0001
356303,636,20.0,,,,,,,,1167.2680850028992,0.0001
356860,637,80.0,,,,,,,,1169.618309020996,0.0001
357571,638,140.0,,,,,,,,1172.5580418109894,0.0001
358284,639,120.0,,,,,,,,1175.514193058014,0.0001
358749,640,80.0,,,,,,,,1177.430293560028,0.0001
359594,641,140.0,,,,,,,,1180.8899583816528,0.0001
360443,642,140.0,,,,,,,,1184.4754235744476,0.0001
360894,643,80.0,,,,,,,,1186.3381526470184,0.0001
361443,644,80.0,,,,,,,,1188.6020302772522,0.0001
362322,645,200.0,,,,,,,,1192.23863697052,0.0001
362855,646,80.0,,,,,,,,1194.4394161701202,0.0001
363412,647,180.0,,,,,,,,1196.6849491596222,0.0001
364405,648,240.0,,,,,,,,1200.7812943458557,0.0001
365183,649,140.0,,,,,,,,1203.9950277805328,0.0001
365490,650,0.0,,,,,,,,1205.3462927341461,0.0001
365971,651,80.0,,,,,,,,1207.4389338493347,0.0001
366591,652,60.0,,,,,,,,1210.087394952774,0.0001
366984,653,40.0,,,,,,,,1211.8329765796661,0.0001
367633,654,180.0,,,,,,,,1214.5294556617737,0.0001
368025,655,40.0,,,,,,,,1216.157342672348,0.0001
368388,656,0.0,,,,,,,,1217.7050242424011,0.0001
368849,657,40.0,,,,,,,,1219.6811699867249,0.0001
369522,658,120.0,,,,,,,,1222.5085484981537,0.0001
370573,659,260.0,,,,,,,,1227.061020374298,0.0001
371060,660,40.0,,,,,,,,1229.0746431350708,0.0001
371554,661,80.0,,,,,,,,1231.1802532672882,0.0001
372498,662,220.0,,,,,,,,1235.1827347278595,0.0001
373256,663,220.0,,,,,,,,1238.2416956424713,0.0001
373855,664,100.0,,,,,,,,1240.6655404567719,0.0001
374280,665,60.0,,,,,,,,1242.454511642456,0.0001
374747,666,60.0,,,,,,,,1244.4340436458588,0.0001
375391,667,140.0,,,,,,,,1247.1572008132935,0.0001
375901,668,20.0,,,,,,,,1249.3281693458557,0.0001
376482,669,60.0,,,,,,,,1251.7552483081818,0.0001
376827,670,40.0,,,,,,,,1253.20720911026,0.0001
377739,671,120.0,,,,,,,,1257.0894236564636,0.0001
378247,672,60.0,,,,,,,,1259.2294507026672,0.0001
379143,673,260.0,,,,,,,,1262.9320194721222,0.0001
379591,674,60.0,,,,,,,,1264.791256904602,0.0001
380522,675,200.0,,,,,,,,1268.6925435066223,0.0001
381208,676,80.0,,,,,,,,1271.5103311538696,0.0001
381700,677,60.0,,,,,,,,1273.57195687294,0.0001
382170,678,60.0,,,,,,,,1275.5323779582977,0.0001
382669,679,80.0,,,,,,,,1277.5479629039764,0.0001
383617,680,240.0,,,,,,,,1281.4064011573792,0.0001
384021,681,40.0,,,,,,,,1283.0474429130554,0.0001
384675,682,160.0,,,,,,,,1285.6611967086792,0.0001
385141,683,100.0,,,,,,,,1287.5724301338196,0.0001
385619,684,120.0,,,,,,,,1289.5406012535095,0.0001
386319,685,160.0,,,,,,,,1292.3877294063568,0.0001
386779,686,60.0,,,,,,,,1294.2529814243317,0.0001
387405,687,180.0,,,,,,,,1296.82577586174,0.0001
388562,688,280.0,,,,,,,,1301.5752086639404,0.0001
389135,689,140.0,,,,,,,,1303.9327688217163,0.0001
389590,690,80.0,,,,,,,,1305.7988996505737,0.0001
390057,691,60.0,,,,,,,,1307.7164468765259,0.0001
390577,692,60.0,,,,,,,,1309.8451571464539,0.0001
390948,693,40.0,,,,,,,,1311.4307703971863,0.0001
391593,694,140.0,,,,,,,,1314.1791093349457,0.0001
391892,695,0.0,,,,,,,,1315.5035827159882,0.0001
392886,696,240.0,,,,,,,,1319.7487726211548,0.0001
393481,697,100.0,,,,,,,,1322.2737534046173,0.0001
394222,698,140.0,,,,,,,,1325.465457201004,0.0001
394599,699,80.0,,,,,,,,1327.1072602272034,0.0001
395279,700,100.0,,,,,,,,1330.0418601036072,0.0001
396203,701,120.0,,,,,,,,1333.9896411895752,0.0001
396608,702,20.0,,,,,,,,1335.7825272083282,0.0001
397265,703,120.0,,,,,,,,1338.6483850479126,0.0001
397724,704,60.0,,,,,,,,1340.6434495449066,0.0001
398830,705,360.0,,,,,,,,1345.4347882270813,0.0001
399174,706,0.0,,,,,,,,1346.912015914917,0.0001
400022,707,200.0,,,,,,,,1350.5892028808594,0.0001
400503,708,100.0,,,,,,,,1352.7008855342865,0.0001
401159,709,100.0,,,,,,,,1355.5922524929047,0.0001
402220,710,300.0,,,,,,,,1360.1776320934296,0.0001
402486,711,0.0,,,,,,,,1361.321534872055,0.0001
403390,712,280.0,,,,,,,,1365.1636815071106,0.0001
404693,713,380.0,,,,,,,,1370.6401727199554,0.0001
405059,714,40.0,,,,,,,,1372.207993030548,0.0001
405444,715,0.0,,,,,,,,1373.8186860084534,0.0001
406273,716,260.0,,,,,,,,1377.324292421341,0.0001
406917,717,180.0,,,,,,,,1379.9450104236603,0.0001
407457,718,60.0,,,,,,,,1382.1259808540344,0.0001
408041,719,120.0,,,,,,,,1384.5116624832153,0.0001
408447,720,60.0,,,,,,,,1386.1574892997742,0.0001
408878,721,80.0,,,,,,,,1387.976403951645,0.0001
409304,722,60.0,,,,,,,,1389.864004611969,0.0001
409728,723,0.0,,,,,,,,1391.6863260269165,0.0001
410615,724,200.0,,,,,,,,1395.4633333683014,0.0001
411312,725,140.0,,,,,,,,1398.4578766822815,0.0001
412333,726,300.0,,,,,,,,1402.6890931129456,0.0001
412993,727,140.0,,,,,,,,1405.393471479416,0.0001
413477,728,80.0,,,,,,,,1407.5102837085724,0.0001
414021,729,40.0,,,,,,,,1409.8392944335938,0.0001
414584,730,40.0,,,,,,,,1412.1950597763062,0.0001
414994,731,60.0,,,,,,,,1413.9665336608887,0.0001
415465,732,0.0,,,,,,,,1416.0136308670044,0.0001
415907,733,40.0,,,,,,,,1417.890419960022,0.0001
416507,734,80.0,,,,,,,,1420.4126901626587,0.0001
417077,735,120.0,,,,,,,,1422.8301813602448,0.0001
417883,736,200.0,,,,,,,,1426.347734451294,0.0001
418306,737,0.0,,,,,,,,1428.2016863822937,0.0001
419379,738,240.0,,,,,,,,1432.918020248413,0.0001
420081,739,200.0,,,,,,,,1435.9716420173645,0.0001
421058,740,220.0,,,,,,,,1440.1596865653992,0.0001
421822,741,120.0,,,,,,,,1443.5395891666412,0.0001
422206,742,40.0,,,,,,,,1445.2033653259277,0.0001
422611,743,40.0,,,,,,,,1446.9891467094421,0.0001
422889,744,0.0,,,,,,,,1448.1822011470795,0.0001
423880,745,220.0,,,,,,,,1452.4892144203186,0.0001
424872,746,300.0,,,,,,,,1456.7777035236359,0.0001
425377,747,100.0,,,,,,,,1459.0305995941162,0.0001
425946,748,60.0,,,,,,,,1461.583152294159,0.0001
426811,749,220.0,,,,,,,,1465.4064848423004,0.0001
427637,750,200.0,,,,,,,,1469.0136470794678,0.0001
428427,751,180.0,,,,,,,,1472.4328627586365,0.0001
428927,752,120.0,,,,,,,,1474.5725536346436,0.0001
429321,753,40.0,,,,,,,,1476.287160873413,0.0001
429783,754,80.0,,,,,,,,1478.2802743911743,0.0001
430269,755,100.0,,,,,,,,1480.404304742813,0.0001
430805,756,100.0,,,,,,,,1482.7500507831573,0.0001
432394,757,440.0,,,,,,,,1489.5971007347107,0.0001
432850,758,80.0,,,,,,,,1491.5995967388153,0.0001
433541,759,120.0,,,,,,,,1494.5984926223755,0.0001
434472,760,80.0,,,,,,,,1498.6312596797943,0.0001
435771,761,260.0,,,,,,,,1504.3178391456604,0.0001
436456,762,100.0,,,,,,,,1507.2991213798523,0.0001
437021,763,60.0,,,,,,,,1509.840232372284,0.0001
437938,764,120.0,,,,,,,,1513.9542310237885,0.0001
438416,765,80.0,,,,,,,,1516.1035118103027,0.0001
439159,766,180.0,,,,,,,,1519.417960882187,0.0001
439542,767,60.0,,,,,,,,1521.0509934425354,0.0001
440355,768,100.0,,,,,,,,1524.620043039322,0.0001
440654,769,0.0,,,,,,,,1525.906263589859,0.0001
441207,770,20.0,,,,,,,,1528.2467830181122,0.0001
441522,771,0.0,,,,,,,,1529.6556537151337,0.0001
441901,772,0.0,,,,,,,,1531.3309688568115,0.0001
442373,773,60.0,,,,,,,,1533.4093928337097,0.0001
442659,774,0.0,,,,,,,,1534.6605603694916,0.0001
443602,775,200.0,,,,,,,,1538.6158666610718,0.0001
444161,776,20.0,,,,,,,,1541.007642030716,0.0001
444922,777,40.0,,,,,,,,1544.2050487995148,0.0001
445775,778,240.0,,,,,,,,1547.903650045395,0.0001
446496,779,100.0,,,,,,,,1551.0367078781128,0.0001
447396,780,140.0,,,,,,,,1554.895913362503,0.0001
448042,781,80.0,,,,,,,,1557.6207597255707,0.0001
448661,782,60.0,,,,,,,,1560.2924020290375,0.0001
449630,783,240.0,,,,,,,,1564.4675838947296,0.0001
450084,784,20.0,,,,,,,,1566.4298429489136,0.0001
450837,785,120.0,,,,,,,,1569.651475429535,0.0001
451283,786,40.0,,,,,,,,1571.5835285186768,0.0001
452047,787,80.0,,,,,,,,1574.907455921173,0.0001
452434,788,40.0,,,,,,,,1576.589545249939,0.0001
452913,789,60.0,,,,,,,,1578.6822810173035,0.0001
453391,790,20.0,,,,,,,,1580.809984922409,0.0001
453955,791,80.0,,,,,,,,1583.2028958797455,0.0001
454546,792,40.0,,,,,,,,1585.808735370636,0.0001
454926,793,40.0,,,,,,,,1587.4792907238007,0.0001
455491,794,80.0,,,,,,,,1589.8201053142548,0.0001
456374,795,220.0,,,,,,,,1593.5045623779297,0.0001
457544,796,320.0,,,,,,,,1598.3272950649261,0.0001
457975,797,40.0,,,,,,,,1600.1136963367462,0.0001
458536,798,0.0,,,,,,,,1602.4659814834595,0.0001
459249,799,140.0,,,,,,,,1605.498643875122,0.0001
459713,800,20.0,,,,,,,,1607.4479463100433,0.0001
460639,801,120.0,,,,,,,,1611.3236169815063,0.0001
461208,802,40.0,,,,,,,,1613.7580552101135,0.0001
461943,803,200.0,,,,,,,,1616.8244717121124,0.0001
462524,804,80.0,,,,,,,,1619.2753851413727,0.0001
463296,805,180.0,,,,,,,,1622.4945974349976,0.0001
464104,806,220.0,,,,,,,,1625.8676855564117,0.0001
464502,807,20.0,,,,,,,,1627.5271227359772,0.0001
465206,808,220.0,,,,,,,,1630.521479845047,0.0001
465913,809,100.0,,,,,,,,1633.536116361618,0.0001
466458,810,60.0,,,,,,,,1635.8498780727386,0.0001
467059,811,60.0,,,,,,,,1638.5604479312897,0.0001
467920,812,160.0,,,,,,,,1642.5363969802856,0.0001
468557,813,40.0,,,,,,,,1645.4635818004608,0.0001
469101,814,60.0,,,,,,,,1647.938337802887,0.0001
469951,815,100.0,,,,,,,,1651.6001889705658,0.0001
470934,816,220.0,,,,,,,,1656.0239391326904,0.0001
471715,817,180.0,,,,,,,,1659.4875864982605,0.0001
472592,818,280.0,,,,,,,,1663.3813121318817,0.0001
473033,819,60.0,,,,,,,,1665.3536534309387,0.0001
473551,820,20.0,,,,,,,,1667.5051345825195,0.0001
474135,821,60.0,,,,,,,,1669.9439477920532,0.0001
474979,822,80.0,,,,,,,,1673.4772176742554,0.0001
475741,823,40.0,,,,,,,,1676.8015220165253,0.0001
476814,824,300.0,,,,,,,,1681.5903010368347,0.0001
477348,825,140.0,,,,,,,,1683.9461033344269,0.0001
477884,826,60.0,,,,,,,,1686.3426520824432,0.0001
478545,827,80.0,,,,,,,,1689.163970708847,0.0001
479099,828,20.0,,,,,,,,1691.4605584144592,0.0001
479620,829,60.0,,,,,,,,1693.6284749507904,0.0001
479976,830,0.0,,,,,,,,1695.1385583877563,0.0001
480677,831,100.0,,,,,,,,1698.2354731559753,0.0001
481475,832,200.0,,,,,,,,1701.714852809906,0.0001
482103,833,60.0,,,,,,,,1704.4188768863678,0.0001
483359,834,280.0,,,,,,,,1709.989515542984,0.0001
484216,835,200.0,,,,,,,,1713.7804453372955,0.0001
485001,836,80.0,,,,,,,,1717.1227400302887,0.0001
485814,837,240.0,,,,,,,,1720.7450811862946,0.0001
486456,838,40.0,,,,,,,,1723.6328938007355,0.0001
487046,839,60.0,,,,,,,,1726.3217918872833,0.0001
487537,840,20.0,,,,,,,,1728.559425830841,0.0001
487973,841,40.0,,,,,,,,1730.4084825515747,0.0001
488365,842,60.0,,,,,,,,1732.0625400543213,0.0001
488741,843,40.0,,,,,,,,1733.6950099468231,0.0001
489235,844,20.0,,,,,,,,1735.8407351970673,0.0001
489735,845,120.0,,,,,,,,1738.0232248306274,0.0001
490240,846,40.0,,,,,,,,1740.2520468235016,0.0001
490922,847,160.0,,,,,,,,1743.2904815673828,0.0001
491284,848,40.0,,,,,,,,1744.895558834076,0.0001
491900,849,140.0,,,,,,,,1747.6800446510315,0.0001
492380,850,20.0,,,,,,,,1749.8735060691833,0.0001
493099,851,120.0,,,,,,,,1753.1001346111298,0.0001
493643,852,80.0,,,,,,,,1755.5269117355347,0.0001
494276,853,60.0,,,,,,,,1758.396360874176,0.0001
494985,854,140.0,,,,,,,,1761.5532248020172,0.0001
495513,855,100.0,,,,,,,,1763.961788892746,0.0001
496019,856,140.0,,,,,,,,1766.1891694068909,0.0001
496526,857,80.0,,,,,,,,1768.3801608085632,0.0001
496876,858,40.0,,,,,,,,1769.873812675476,0.0001
497366,859,100.0,,,,,,,,1772.0097374916077,0.0001
497875,860,40.0,,,,,,,,1774.1935651302338,0.0001
498269,861,20.0,,,,,,,,1775.9371919631958,0.0001
498730,862,40.0,,,,,,,,1777.883786201477,0.0001
499541,863,160.0,,,,,,,,1781.3364851474762,0.0001
500022,864,80.0,,,,,,,,1783.399463891983,0.0001
500714,865,120.0,,,,,,,,1786.3398787975311,0.0001
501345,866,20.0,,,,,,,,1788.9712088108063,0.0001
501848,867,20.0,,,,,,,,1791.0651268959045,0.0001
502291,868,60.0,,,,,,,,1792.8808431625366,0.0001
502867,869,100.0,,,,,,,,1795.2964007854462,0.0001
503389,870,60.0,,,,,,,,1797.4881339073181,0.0001
503894,871,60.0,,,,,,,,1799.641112089157,0.0001
504835,872,220.0,,,,,,,,1803.8888285160065,0.0001
505234,873,20.0,,,,,,,,1805.6927936077118,0.0001
506419,874,120.0,,,,,,,,1810.7041990756989,0.0001
506871,875,60.0,,,,,,,,1812.637706041336,0.0001
507202,876,0.0,,,,,,,,1814.0638570785522,0.0001
508311,877,120.0,,,,,,,,1818.7583034038544,0.0001
509139,878,120.0,,,,,,,,1822.4771783351898,0.0001
509919,879,160.0,,,,,,,,1825.8968601226807,0.0001
510773,880,200.0,,,,,,,,1829.5406565666199,0.0001
511200,881,20.0,,,,,,,,1831.3787596225739,0.0001
511652,882,60.0,,,,,,,,1833.2649357318878,0.0001
512185,883,120.0,,,,,,,,1835.5054788589478,0.0001
512782,884,100.0,,,,,,,,1838.0211582183838,0.0001
513260,885,80.0,,,,,,,,1840.1111171245575,0.0001
513650,886,20.0,,,,,,,,1841.7969312667847,0.0001
514151,887,60.0,,,,,,,,1843.9706325531006,0.0001
514670,888,20.0,,,,,,,,1846.2128064632416,0.0001
515874,889,240.0,,,,,,,,1851.4735765457153,0.0001
517050,890,180.0,,,,,,,,1856.5849606990814,0.0001
517489,891,40.0,,,,,,,,1858.4755928516388,0.0001
518426,892,180.0,,,,,,,,1862.4553487300873,0.0001
519269,893,80.0,,,,,,,,1865.998244524002,0.0001
519724,894,40.0,,,,,,,,1867.935791015625,0.0001
520241,895,80.0,,,,,,,,1870.1016554832458,0.0001
520844,896,160.0,,,,,,,,1872.6317806243896,0.0001
521630,897,120.0,,,,,,,,1875.9454128742218,0.0001
522355,898,100.0,,,,,,,,1879.1607716083527,0.0001
522827,899,40.0,,,,,,,,1881.2542610168457,0.0001
523329,900,40.0,,,,,,,,1883.4951560497284,0.0001
523737,901,40.0,,,,,,,,1885.3956620693207,0.0001
524408,902,140.0,,,,,,,,1888.4594180583954,0.0001
524931,903,60.0,,,,,,,,1890.782615661621,0.0001
525481,904,120.0,,,,,,,,1893.2559008598328,0.0001
526159,905,40.0,,,,,,,,1896.1900887489319,0.0001
526551,906,20.0,,,,,,,,1897.8832604885101,0.0001
526995,907,60.0,,,,,,,,1899.8088021278381,0.0001
528039,908,160.0,,,,,,,,1904.347511768341,0.0001
528711,909,60.0,,,,,,,,1907.3415052890778,0.0001
529520,910,120.0,,,,,,,,1910.8548488616943,0.0001
530767,911,300.0,,,,,,,,1916.186627626419,0.0001
531312,912,40.0,,,,,,,,1918.5771658420563,0.0001
531750,913,40.0,,,,,,,,1920.4666962623596,0.0001
532426,914,40.0,,,,,,,,1923.4069249629974,0.0001
533129,915,100.0,,,,,,,,1926.533452987671,0.0001
533760,916,140.0,,,,,,,,1929.4267349243164,0.0001
534232,917,60.0,,,,,,,,1931.5750904083252,0.0001
535130,918,180.0,,,,,,,,1935.7030596733093,0.0001
535735,919,120.0,,,,,,,,1938.371746301651,0.0001
536367,920,40.0,,,,,,,,1941.0502862930298,0.0001
537177,921,140.0,,,,,,,,1944.4596679210663,0.0001
537461,922,0.0,,,,,,,,1945.6542584896088,0.0001
538063,923,100.0,,,,,,,,1948.1878898143768,0.0001
538555,924,60.0,,,,,,,,1950.2802526950836,0.0001
539095,925,100.0,,,,,,,,1952.5843460559845,0.0001
539522,926,20.0,,,,,,,,1954.3846423625946,0.0001
540169,927,140.0,,,,,,,,1957.0818383693695,0.0001
540563,928,20.0,,,,,,,,1958.741516828537,0.0001
541143,929,100.0,,,,,,,,1961.1960690021515,0.0001
541631,930,100.0,,,,,,,,1963.279188156128,0.0001
542219,931,120.0,,,,,,,,1965.8021681308746,0.0001
542840,932,100.0,,,,,,,,1968.4088685512543,0.0001
543295,933,40.0,,,,,,,,1970.314893245697,0.0001
544283,934,200.0,,,,,,,,1974.481473684311,0.0001
544691,935,40.0,,,,,,,,1976.2060341835022,0.0001
545230,936,60.0,,,,,,,,1978.505405664444,0.0001
545756,937,100.0,,,,,,,,1980.7468252182007,0.0001
546463,938,60.0,,,,,,,,1983.7419016361237,0.0001
547479,939,240.0,,,,,,,,1988.0544548034668,0.0001
547951,940,80.0,,,,,,,,1990.0946707725525,0.0001
548557,941,100.0,,,,,,,,1992.6884987354279,0.0001
549378,942,0.0,,,,,,,,1996.1207587718964,0.0001
549901,943,40.0,,,,,,,,1998.4996161460876,0.0001
550624,944,140.0,,,,,,,,2001.7083835601807,0.0001
551261,945,120.0,,,,,,,,2004.499615907669,0.0001
551643,946,0.0,,,,,,,,2006.1806952953339,0.0001
552209,947,60.0,,,,,,,,2008.687460899353,0.0001
552903,948,200.0,,,,,,,,2011.7570028305054,0.0001
553501,949,40.0,,,,,,,,2014.4245266914368,0.0001
553986,950,100.0,,,,,,,,2016.5546917915344,0.0001
