global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
870660,1143,140.0,,,,,,,,9288.865495681763,0.0001
871758,1144,180.0,,,,,,,,9303.870843410492,0.0001
873257,1145,160.0,,,,,,,,9324.204902648926,0.0001
874271,1146,120.0,,,,,,,,9338.041905403137,0.0001
875660,1147,180.0,,,,,,,,9356.947700023651,0.0001
877096,1148,240.0,,,,,,,,9376.38204407692,0.0001
877772,1149,100.0,,,,,,,,9385.522250413895,0.0001
878577,1150,120.0,,,,,,,,9396.581419229507,0.0001
879403,1151,20.0,,,,,,,,9407.734459161758,0.0001
880167,1152,100.0,,,,,,,,9418.117284297943,0.0001
880811,1153,40.0,,,,,,,,9426.96814751625,0.0001
882432,1154,280.0,,,,,,,,9448.904753446579,0.0001
883447,1155,160.0,,,,,,,,9462.670443296432,0.0001
884946,1156,200.0,,,,,,,,9483.101023674011,0.0001
886501,1157,220.0,,,,,,,,9504.397863388062,0.0001
887074,1158,40.0,,,,,,,,9512.16999578476,0.0001
888148,1159,160.0,,,,,,,,9526.840098381042,0.0001
889578,1160,320.0,,,,,,,,9546.37878370285,0.0001
890834,1161,160.0,,,,,,,,9563.628294706345,0.0001
892586,1162,300.0,,,,,,,,9587.671099424362,0.0001
893797,1163,240.0,,,,,,,,9604.243932962418,0.0001
895575,1164,200.0,,,,,,,,9628.6695997715,0.0001
897421,1165,400.0,,,,,,,,9653.979792118073,0.0001
898839,1166,260.0,,,,,,,,9673.412325620651,0.0001
900813,1167,400.0,,,,,,,,9700.351384401321,0.0001
902103,1168,200.0,,,,,,,,9718.199825048447,0.0001
904049,1169,260.0,,,,,,,,9744.79932641983,0.0001
906081,1170,400.0,,,,,,,,9772.550726890564,0.0001
907029,1171,180.0,,,,,,,,9785.500897169113,0.0001
909444,1172,480.0,,,,,,,,9818.712892055511,0.0001
911167,1173,560.0,,,,,,,,9842.342181921005,0.0001
912235,1174,300.0,,,,,,,,9856.86299753189,0.0001
913257,1175,180.0,,,,,,,,9870.94157075882,0.0001
914053,1176,60.0,,,,,,,,9881.882735967636,0.0001
915525,1177,200.0,,,,,,,,9902.134587049484,0.0001
916971,1178,260.0,,,,,,,,9922.104887485504,0.0001
918455,1179,320.0,,,,,,,,9942.508342266083,0.0001
919809,1180,200.0,,,,,,,,9961.10514497757,0.0001
921164,1181,280.0,,,,,,,,9979.699711322784,0.0001
922365,1182,220.0,,,,,,,,9996.28697514534,0.0001
924680,1183,620.0,,,,,,,,10028.20578455925,0.0001
926500,1184,420.0,,,,,,,,10053.090403079987,0.0001
928050,1185,360.0,,,,,,,,10074.512882709503,0.0001
929831,1186,420.0,,,,,,,,10099.170065402985,0.0001
931511,1187,280.0,,,,,,,,10122.300414800644,0.0001
933195,1188,400.0,,,,,,,,10145.57365655899,0.0001
935151,1189,360.0,,,,,,,,10172.564526796341,0.0001
937034,1190,400.0,,,,,,,,10198.611556529999,0.0001
939002,1191,220.0,,,,,,,,10225.834921360016,0.0001
940337,1192,200.0,,,,,,,,10244.305203199387,0.0001
941806,1193,200.0,,,,,,,,10264.634231328964,0.0001
942559,1194,100.0,,,,,,,,10275.03211092949,0.0001
943186,1195,60.0,,,,,,,,10283.674684762955,0.0001
944711,1196,240.0,,,,,,,,10304.790580749512,0.0001
947239,1197,360.0,,,,,,,,10339.87208366394,0.0001
948706,1198,300.0,,,,,,,,10360.300594091415,0.0001
951553,1199,360.0,,,,,,,,10399.861213207245,0.0001
953343,1200,540.0,,,,,,,,10424.63243508339,0.0001
955309,1201,500.0,,,,,,,,10452.069509267807,0.0001
957639,1202,280.0,,,,,,,,10484.539046525955,0.0001
959486,1203,280.0,,,,,,,,10510.2483086586,0.0001
961564,1204,420.0,,,,,,,,10539.198037147522,0.0001
962585,1205,220.0,,,,,,,,10553.455151796341,0.0001
963754,1206,240.0,,,,,,,,10569.773825407028,0.0001
964647,1207,220.0,,,,,,,,10582.216534614563,0.0001
965937,1208,220.0,,,,,,,,10600.244081020355,0.0001
968263,1209,440.0,,,,,,,,10632.745398759842,0.0001
969250,1210,180.0,,,,,,,,10646.519650220871,0.0001
971420,1211,420.0,,,,,,,,10676.847615242004,0.0001
973416,1212,340.0,,,,,,,,10704.820358037949,0.0001
974857,1213,160.0,,,,,,,,10725.1141872406,0.0001
976152,1214,100.0,,,,,,,,10743.233284711838,0.0001
978137,1215,140.0,,,,,,,,10771.16808438301,0.0001
981098,1216,420.0,,,,,,,,10812.782908678055,0.0001
982246,1217,200.0,,,,,,,,10828.957086086273,0.0001
984479,1218,420.0,,,,,,,,10860.264325857162,0.0001
986627,1219,440.0,,,,,,,,10890.525152921677,0.0001
987920,1220,120.0,,,,,,,,10908.774376392365,0.0001
989880,1221,180.0,,,,,,,,10936.391121149063,0.0001
990893,1222,120.0,,,,,,,,10950.686558961868,0.0001
991883,1223,120.0,,,,,,,,10964.644290208817,0.0001
994829,1224,360.0,,,,,,,,11006.154153108597,0.0001
997499,1225,460.0,,,,,,,,11043.78683757782,0.0001
999207,1226,200.0,,,,,,,,11067.893414497375,0.0001
1002209,1227,400.0,,,,,,,,11110.257145404816,0.0001
1004508,1228,400.0,,,,,,,,11142.688940048218,0.0001
1006678,1229,320.0,,,,,,,,11173.424561977386,0.0001
1008640,1230,540.0,,,,,,,,11201.11891579628,0.0001
1010558,1231,300.0,,,,,,,,11228.255694150925,0.0001
1012244,1232,300.0,,,,,,,,11252.044747829437,0.0001
1014917,1233,440.0,,,,,,,,11289.767151117325,0.0001
1017824,1234,600.0,,,,,,,,11330.69352054596,0.0001
1019746,1235,260.0,,,,,,,,11357.885449409485,0.0001
1022999,1236,500.0,,,,,,,,11403.74071264267,0.0001
1024456,1237,240.0,,,,,,,,11424.324458122253,0.0001
1026593,1238,380.0,,,,,,,,11454.416009187698,0.0001
1030148,1239,740.0,,,,,,,,11504.478810787201,0.0001
1032022,1240,340.0,,,,,,,,11530.91452550888,0.0001
1035788,1241,360.0,,,,,,,,11583.9808011055,0.0001
1038971,1242,620.0,,,,,,,,11628.800855398178,0.0001
1042631,1243,560.0,,,,,,,,11680.42815375328,0.0001
1046929,1244,280.0,,,,,,,,11740.955085515976,0.0001
1049501,1245,480.0,,,,,,,,11777.181381464005,0.0001
1050918,1246,180.0,,,,,,,,11797.203040838242,0.0001
1052766,1247,320.0,,,,,,,,11823.244673013687,0.0001
1056474,1248,740.0,,,,,,,,11875.482447385788,0.0001
1059237,1249,360.0,,,,,,,,11914.442787885666,0.0001
1061088,1250,320.0,,,,,,,,11940.512851715088,0.0001
1063176,1251,460.0,,,,,,,,11969.892788171768,0.0001
1064627,1252,420.0,,,,,,,,11990.373023033142,0.0001
1067077,1253,500.0,,,,,,,,12024.905309915543,0.0001
1069851,1254,420.0,,,,,,,,12063.974926233292,0.0001
1072071,1255,740.0,,,,,,,,12095.287846565247,0.0001
1075028,1256,480.0,,,,,,,,12136.972049713135,0.0001
1077803,1257,260.0,,,,,,,,12176.06966328621,0.0001
1079021,1258,180.0,,,,,,,,12193.280460357666,0.0001
1082216,1259,420.0,,,,,,,,12238.275469779968,0.0001
1084894,1260,320.0,,,,,,,,12276.04537987709,0.0001
1088102,1261,560.0,,,,,,,,12321.277246713638,0.0001
1090693,1262,680.0,,,,,,,,12357.788757324219,0.0001
1092582,1263,520.0,,,,,,,,12384.427546977997,0.0001
1094320,1264,480.0,,,,,,,,12408.879308223724,0.0001
1096970,1265,520.0,,,,,,,,12446.252881765366,0.0001
1099158,1266,540.0,,,,,,,,12477.02672290802,0.0001
1100277,1267,200.0,,,,,,,,12492.779371500015,0.0001
1102753,1268,480.0,,,,,,,,12527.643968343735,0.0001
1105898,1269,700.0,,,,,,,,12571.919405460358,0.0001
1109410,1270,520.0,,,,,,,,12621.472333908081,0.0001
1111518,1271,460.0,,,,,,,,12651.202508449554,0.0001
1114896,1272,780.0,,,,,,,,12698.734610080719,0.0001
1118095,1273,560.0,,,,,,,,12743.831602096558,0.0001
1120134,1274,400.0,,,,,,,,12772.564543485641,0.0001
1123009,1275,580.0,,,,,,,,12813.070177793503,0.0001
1128500,1276,540.0,,,,,,,,12890.500072479248,0.0001
1130990,1277,280.0,,,,,,,,12925.659715652466,0.0001
1134158,1278,640.0,,,,,,,,12970.257937669754,0.0001
1135686,1279,360.0,,,,,,,,12991.777850866318,0.0001
1138420,1280,360.0,,,,,,,,13030.239333629608,0.0001
1139917,1281,140.0,,,,,,,,13051.355033159256,0.0001
1144824,1282,440.0,,,,,,,,13120.472433328629,0.0001
1146934,1283,320.0,,,,,,,,13150.260521173477,0.0001
1150191,1284,460.0,,,,,,,,13196.122245311737,0.0001
1154018,1285,280.0,,,,,,,,13250.009457826614,0.0001
1157223,1286,560.0,,,,,,,,13295.223456859589,0.0001
1161456,1287,520.0,,,,,,,,13354.873378753662,0.0001
1163289,1288,240.0,,,,,,,,13380.758954524994,0.0001
1166213,1289,340.0,,,,,,,,13422.008939743042,0.0001
1169243,1290,480.0,,,,,,,,13464.653415679932,0.0001
1172724,1291,600.0,,,,,,,,13513.724897623062,0.0001
1175588,1292,380.0,,,,,,,,13554.104748010635,0.0001
1178454,1293,620.0,,,,,,,,13594.548439264297,0.0001
1180560,1294,400.0,,,,,,,,13624.15319943428,0.0001
1184982,1295,480.0,,,,,,,,13686.528016090393,0.0001
1186805,1296,240.0,,,,,,,,13712.213900089264,0.0001
1189294,1297,380.0,,,,,,,,13747.283830881119,0.0001
1191688,1298,520.0,,,,,,,,13781.018128871918,0.0001
1193347,1299,380.0,,,,,,,,13804.407311916351,0.0001
1195414,1300,520.0,,,,,,,,13833.583811044693,0.0001
1198003,1301,560.0,,,,,,,,13870.131495714188,0.0001
1200471,1302,520.0,,,,,,,,13904.871524572372,0.0001
1203771,1303,640.0,,,,,,,,13951.3245241642,0.0001
1205074,1304,440.0,,,,,,,,13969.66546201706,0.0001
1206368,1305,200.0,,,,,,,,13987.875464439392,0.0001
1209162,1306,1040.0,,,,,,,,14027.25343799591,0.0001
1211226,1307,560.0,,,,,,,,14056.3472468853,0.0001
1214401,1308,560.0,,,,,,,,14101.101722717285,0.0001
1217259,1309,600.0,,,,,,,,14141.354934692383,0.0001
1219650,1310,560.0,,,,,,,,14175.039613723755,0.0001
1222167,1311,660.0,,,,,,,,14210.50174856186,0.0001
1224000,1312,500.0,,,,,,,,14236.365355968475,0.0001
1226562,1313,660.0,,,,,,,,14272.47777748108,0.0001
1228699,1314,500.0,,,,,,,,14302.545654773712,0.0001
1231184,1315,300.0,,,,,,,,14337.61384010315,0.0001
1233906,1316,580.0,,,,,,,,14375.970289468765,0.0001
1236094,1317,340.0,,,,,,,,14406.789365291595,0.0001
1238103,1318,320.0,,,,,,,,14435.08263015747,0.0001
1240515,1319,500.0,,,,,,,,14469.09758734703,0.0001
1243193,1320,640.0,,,,,,,,14506.849296569824,0.0001
1246545,1321,680.0,,,,,,,,14554.030954122543,0.0001
1249456,1322,700.0,,,,,,,,14594.976053714752,0.0001
1251761,1323,600.0,,,,,,,,14627.462124109268,0.0001
1254346,1324,700.0,,,,,,,,14663.907957315445,0.0001
1257461,1325,820.0,,,,,,,,14707.836112737656,0.0001
1259940,1326,620.0,,,,,,,,14742.717314243317,0.0001
1262721,1327,660.0,,,,,,,,14781.957646846771,0.0001
1265732,1328,540.0,,,,,,,,14824.372985839844,0.0001
1269267,1329,840.0,,,,,,,,14874.180456399918,0.0001
1271933,1330,700.0,,,,,,,,14911.771021604538,0.0001
1276062,1331,1100.0,,,,,,,,14969.915286779404,0.0001
1279311,1332,680.0,,,,,,,,15015.646949768066,0.0001
1282574,1333,820.0,,,,,,,,15061.607500076294,0.0001
1284826,1334,640.0,,,,,,,,15093.289402723312,0.0001
1288199,1335,580.0,,,,,,,,15140.780303001404,0.0001
1290594,1336,640.0,,,,,,,,15174.56895661354,0.0001
1293075,1337,740.0,,,,,,,,15209.507587909698,0.0001
1296081,1338,1020.0,,,,,,,,15251.799935102463,0.0001
1299427,1339,720.0,,,,,,,,15298.954262018204,0.0001
1302017,1340,560.0,,,,,,,,15335.443905115128,0.0001
1304257,1341,620.0,,,,,,,,15366.985002279282,0.0001
1307123,1342,460.0,,,,,,,,15407.395416736603,0.0001
1309658,1343,720.0,,,,,,,,15443.103903055191,0.0001
1312033,1344,480.0,,,,,,,,15476.546987771988,0.0001
1314098,1345,700.0,,,,,,,,15505.624466657639,0.0001
1317805,1346,860.0,,,,,,,,15557.863963127136,0.0001
1320990,1347,460.0,,,,,,,,15602.716133356094,0.0001
1324689,1348,680.0,,,,,,,,15654.794164180756,0.0001
1328293,1349,680.0,,,,,,,,15705.506382226944,0.0001
1330386,1350,420.0,,,,,,,,15735.014040470123,0.0001
1332984,1351,740.0,,,,,,,,15771.56754207611,0.0001
1334724,1352,680.0,,,,,,,,15796.03335905075,0.0001
1336601,1353,740.0,,,,,,,,15822.485611438751,0.0001
1338274,1354,460.0,,,,,,,,15846.090835809708,0.0001
1340227,1355,500.0,,,,,,,,15873.634449481964,0.0001
1342609,1356,680.0,,,,,,,,15907.176609754562,0.0001
1345254,1357,660.0,,,,,,,,15944.512285470963,0.0001
1348432,1358,900.0,,,,,,,,15989.310731649399,0.0001
1350814,1359,700.0,,,,,,,,16022.911375522614,0.0001
1354551,1360,760.0,,,,,,,,16075.52261042595,0.0001
1356194,1361,340.0,,,,,,,,16098.664797067642,0.0001
1358853,1362,700.0,,,,,,,,16136.143340110779,0.0001
1361105,1363,340.0,,,,,,,,16167.870958805084,0.0001
1363818,1364,480.0,,,,,,,,16206.043216705322,0.0001
1367012,1365,820.0,,,,,,,,16251.009514331818,0.0001
1369492,1366,600.0,,,,,,,,16285.971813201904,0.0001
1371754,1367,820.0,,,,,,,,16317.867255687714,0.0001
1375393,1368,680.0,,,,,,,,16369.043510437012,0.0001
1377834,1369,680.0,,,,,,,,16403.418934822083,0.0001
1379276,1370,380.0,,,,,,,,16423.677706718445,0.0001
1382602,1371,820.0,,,,,,,,16470.544656038284,0.0001
1385630,1372,760.0,,,,,,,,16513.17237472534,0.0001
1387458,1373,400.0,,,,,,,,16538.946823835373,0.0001
1389782,1374,560.0,,,,,,,,16571.697615146637,0.0001
1392097,1375,520.0,,,,,,,,16604.30327987671,0.0001
1394549,1376,560.0,,,,,,,,16638.84426355362,0.0001
1399984,1377,1020.0,,,,,,,,16715.395039319992,0.0001
1402520,1378,680.0,,,,,,,,16751.087340593338,0.0001
1404770,1379,780.0,,,,,,,,16782.837292194366,0.0001
1407580,1380,740.0,,,,,,,,16822.42254447937,0.0001
1409347,1381,320.0,,,,,,,,16847.309916496277,0.0001
1412909,1382,780.0,,,,,,,,16897.48444533348,0.0001
1415890,1383,860.0,,,,,,,,16939.403282880783,0.0001
1417943,1384,540.0,,,,,,,,16968.35427379608,0.0001
1420990,1385,880.0,,,,,,,,17011.26442527771,0.0001
1422315,1386,260.0,,,,,,,,17029.907252788544,0.0001
1425106,1387,780.0,,,,,,,,17069.208248615265,0.0001
1428552,1388,840.0,,,,,,,,17117.719972133636,0.0001
1431085,1389,1040.0,,,,,,,,17153.41184616089,0.0001
1434428,1390,800.0,,,,,,,,17200.479869365692,0.0001
1437935,1391,1100.0,,,,,,,,17249.938213825226,0.0001
1441648,1392,1100.0,,,,,,,,17302.229052066803,0.0001
1444339,1393,920.0,,,,,,,,17340.175963401794,0.0001
1446635,1394,640.0,,,,,,,,17372.54296517372,0.0001
1449258,1395,760.0,,,,,,,,17409.460357904434,0.0001
1451702,1396,720.0,,,,,,,,17443.85480237007,0.0001
1453747,1397,380.0,,,,,,,,17472.639397144318,0.0001
1458118,1398,760.0,,,,,,,,17534.12256383896,0.0001
1460992,1399,680.0,,,,,,,,17574.567271232605,0.0001
1464688,1400,1060.0,,,,,,,,17626.658950328827,0.0001
1467863,1401,820.0,,,,,,,,17671.40665411949,0.0001
1471418,1402,800.0,,,,,,,,17721.488665819168,0.0001
1473742,1403,640.0,,,,,,,,17754.20450782776,0.0001
1477037,1404,640.0,,,,,,,,17800.643340826035,0.0001
1480648,1405,960.0,,,,,,,,17851.501483678818,0.0001
1484525,1406,900.0,,,,,,,,17906.17697095871,0.0001
1487465,1407,900.0,,,,,,,,17947.60556101799,0.0001
1491646,1408,680.0,,,,,,,,18006.531689167023,0.0001
1494503,1409,800.0,,,,,,,,18046.779753684998,0.0001
1499210,1410,1100.0,,,,,,,,18113.04618883133,0.0001
1502719,1411,1140.0,,,,,,,,18162.45433449745,0.0001
1506590,1412,1020.0,,,,,,,,18217.06198811531,0.0001
1509146,1413,800.0,,,,,,,,18253.081428527832,0.0001
1512607,1414,900.0,,,,,,,,18301.792972803116,0.0001
1515824,1415,800.0,,,,,,,,18347.047252178192,0.0001
1518287,1416,640.0,,,,,,,,18381.73269677162,0.0001
1520626,1417,700.0,,,,,,,,18414.703308582306,0.0001
1523447,1418,700.0,,,,,,,,18454.447586774826,0.0001
1527366,1419,1280.0,,,,,,,,18509.667693138123,0.0001
1531304,1420,880.0,,,,,,,,18565.19453048706,0.0001
1533456,1421,500.0,,,,,,,,18595.54474592209,0.0001
1537356,1422,1080.0,,,,,,,,18650.52478122711,0.0001
1540673,1423,1040.0,,,,,,,,18697.29962539673,0.0001
1546547,1424,1100.0,,,,,,,,18780.002562999725,0.0001
1550289,1425,1000.0,,,,,,,,18832.707937717438,0.0001
1553038,1426,960.0,,,,,,,,18871.399906635284,0.0001
1556251,1427,820.0,,,,,,,,18916.593529224396,0.0001
1559050,1428,800.0,,,,,,,,18956.0478014946,0.0001
1562083,1429,660.0,,,,,,,,18998.75104689598,0.0001
1565828,1430,1160.0,,,,,,,,19051.479858875275,0.0001
1569113,1431,840.0,,,,,,,,19097.740701436996,0.0001
1572909,1432,1060.0,,,,,,,,19151.24321603775,0.0001
1576430,1433,1040.0,,,,,,,,19200.768162488937,0.0001
1579977,1434,1000.0,,,,,,,,19250.701785326004,0.0001
1583819,1435,1060.0,,,,,,,,19304.8347094059,0.0001
1586284,1436,660.0,,,,,,,,19339.586413145065,0.0001
1589338,1437,880.0,,,,,,,,19382.649003505707,0.0001
1593250,1438,1060.0,,,,,,,,19437.748530864716,0.0001
1595777,1439,680.0,,,,,,,,19473.360966920853,0.0001
1598325,1440,760.0,,,,,,,,19509.207210063934,0.0001
1601261,1441,1100.0,,,,,,,,19550.463046312332,0.0001
1604761,1442,1380.0,,,,,,,,19599.77446746826,0.0001
1607616,1443,1280.0,,,,,,,,19639.951385736465,0.0001
1610049,1444,720.0,,,,,,,,19674.264713287354,0.0001
1613371,1445,1020.0,,,,,,,,19721.023075819016,0.0001
1615248,1446,500.0,,,,,,,,19747.468044281006,0.0001
1617073,1447,500.0,,,,,,,,19773.206123113632,0.0001
1618729,1448,500.0,,,,,,,,19796.49314570427,0.0001
1621682,1449,1120.0,,,,,,,,19838.03539776802,0.0001
1624358,1450,880.0,,,,,,,,19875.725061416626,0.0001
1627167,1451,780.0,,,,,,,,19915.296622991562,0.0001
1629671,1452,920.0,,,,,,,,19950.495856285095,0.0001
1632332,1453,780.0,,,,,,,,19987.97066473961,0.0001
1634419,1454,640.0,,,,,,,,20017.41832756996,0.0001
1636338,1455,520.0,,,,,,,,20044.40254187584,0.0001
1639208,1456,860.0,,,,,,,,20084.781876802444,0.0001
1641957,1457,940.0,,,,,,,,20123.40588283539,0.0001
1645357,1458,1140.0,,,,,,,,20171.235879182816,0.0001
1647505,1459,980.0,,,,,,,,20201.45872759819,0.0001
1648952,1460,380.0,,,,,,,,20221.840259313583,0.0001
1651551,1461,860.0,,,,,,,,20258.429115772247,0.0001
1653987,1462,700.0,,,,,,,,20292.73324751854,0.0001
1656331,1463,800.0,,,,,,,,20325.73765039444,0.0001
1657884,1464,440.0,,,,,,,,20347.59922361374,0.0001
1659543,1465,520.0,,,,,,,,20371.054651260376,0.0001
1661915,1466,840.0,,,,,,,,20404.521061182022,0.0001
1665216,1467,1160.0,,,,,,,,20451.0128595829,0.0001
1668363,1468,1120.0,,,,,,,,20495.35589337349,0.0001
1672374,1469,1340.0,,,,,,,,20551.767763376236,0.0001
1675911,1470,1060.0,,,,,,,,20601.62106871605,0.0001
1678249,1471,660.0,,,,,,,,20634.615154743195,0.0001
1680611,1472,660.0,,,,,,,,20667.88255429268,0.0001
1683244,1473,900.0,,,,,,,,20704.95022916794,0.0001
1688891,1474,1240.0,,,,,,,,20784.54970598221,0.0001
1692518,1475,1400.0,,,,,,,,20835.67747926712,0.0001
1696164,1476,1180.0,,,,,,,,20886.997847795486,0.0001
1699607,1477,1160.0,,,,,,,,20935.512113571167,0.0001
1702698,1478,1000.0,,,,,,,,20978.97207546234,0.0001
1705273,1479,740.0,,,,,,,,21015.317987918854,0.0001
1708597,1480,1480.0,,,,,,,,21062.12634062767,0.0001
1711724,1481,1060.0,,,,,,,,21106.102927446365,0.0001
1713669,1482,580.0,,,,,,,,21133.506453037262,0.0001
1717173,1483,1100.0,,,,,,,,21182.840227127075,0.0001
1719995,1484,1260.0,,,,,,,,21222.58959031105,0.0001
1721945,1485,620.0,,,,,,,,21250.051033496857,0.0001
1725007,1486,860.0,,,,,,,,21293.185950756073,0.0001
1727884,1487,940.0,,,,,,,,21333.717239379883,0.0001
1730599,1488,1280.0,,,,,,,,21371.95640039444,0.0001
1733892,1489,980.0,,,,,,,,21418.32795381546,0.0001
1737346,1490,1300.0,,,,,,,,21466.886807203293,0.0001
1740126,1491,960.0,,,,,,,,21506.03316950798,0.0001
1742980,1492,1220.0,,,,,,,,21546.23319387436,0.0001
1746037,1493,1060.0,,,,,,,,21589.37483358383,0.0001
1748306,1494,780.0,,,,,,,,21621.32709312439,0.0001
1750296,1495,600.0,,,,,,,,21649.349841833115,0.0001
1753963,1496,1720.0,,,,,,,,21700.981104373932,0.0001
1758260,1497,1960.0,,,,,,,,21761.482370853424,0.0001
1761920,1498,1280.0,,,,,,,,21812.99841618538,0.0001
1764791,1499,1140.0,,,,,,,,21853.413677215576,0.0001
1767265,1500,1180.0,,,,,,,,21888.288259983063,0.0001
1770239,1501,1200.0,,,,,,,,21930.119787454605,0.0001
1772658,1502,800.0,,,,,,,,21964.184383392334,0.0001
1774609,1503,760.0,,,,,,,,21991.696550369263,0.0001
1776478,1504,680.0,,,,,,,,22018.03621649742,0.0001
1779565,1505,1500.0,,,,,,,,22061.53252720833,0.0001
1781830,1506,900.0,,,,,,,,22093.432468652725,0.0001
1785548,1507,2140.0,,,,,,,,22145.819514274597,0.0001
1789238,1508,2020.0,,,,,,,,22197.811069726944,0.0001
1790809,1509,520.0,,,,,,,,22219.997638463974,0.0001
1794425,1510,1160.0,,,,,,,,22270.86752152443,0.0001
1797604,1511,1180.0,,,,,,,,22315.61207675934,0.0001
1800392,1512,1480.0,,,,,,,,22354.799758911133,0.0001
1802941,1513,1000.0,,,,,,,,22390.715884447098,0.0001
1806189,1514,1100.0,,,,,,,,22436.4083712101,0.0001
1808551,1515,880.0,,,,,,,,22469.6144759655,0.0001
1811067,1516,860.0,,,,,,,,22505.00440955162,0.0001
1813759,1517,1020.0,,,,,,,,22542.921424627304,0.0001
1816890,1518,1180.0,,,,,,,,22587.077846050262,0.0001
1818914,1519,560.0,,,,,,,,22615.639723300934,0.0001
1821943,1520,1120.0,,,,,,,,22658.258585691452,0.0001
1824933,1521,1200.0,,,,,,,,22700.40995168686,0.0001
1828164,1522,1220.0,,,,,,,,22745.85685634613,0.0001
1832300,1523,1540.0,,,,,,,,22804.12462234497,0.0001
1835616,1524,1300.0,,,,,,,,22850.832446813583,0.0001
1838855,1525,1080.0,,,,,,,,22896.44065141678,0.0001
1840528,1526,520.0,,,,,,,,22919.99956202507,0.0001
1844212,1527,1760.0,,,,,,,,22971.794358730316,0.0001
1847752,1528,1040.0,,,,,,,,23021.626185178757,0.0001
1850705,1529,1160.0,,,,,,,,23063.243775367737,0.0001
1852740,1530,720.0,,,,,,,,23091.8557677269,0.0001
1856355,1531,2000.0,,,,,,,,23142.68919610977,0.0001
1859491,1532,1720.0,,,,,,,,23186.83168244362,0.0001
1862330,1533,900.0,,,,,,,,23226.81191635132,0.0001
1867692,1534,1620.0,,,,,,,,23302.29390358925,0.0001
1870873,1535,1160.0,,,,,,,,23347.149054288864,0.0001
1875276,1536,1260.0,,,,,,,,23409.18411755562,0.0001
1878295,1537,1760.0,,,,,,,,23451.67352080345,0.0001
1881102,1538,1040.0,,,,,,,,23491.242439508438,0.0001
1884509,1539,1260.0,,,,,,,,23539.16801929474,0.0001
1887654,1540,1720.0,,,,,,,,23583.43357539177,0.0001
1890579,1541,1140.0,,,,,,,,23624.670216321945,0.0001
1893277,1542,1000.0,,,,,,,,23662.696792840958,0.0001
1895471,1543,900.0,,,,,,,,23693.593663454056,0.0001
1897812,1544,1100.0,,,,,,,,23726.52411055565,0.0001
1900765,1545,1260.0,,,,,,,,23768.14271402359,0.0001
1903598,1546,1180.0,,,,,,,,23808.05167198181,0.0001
1907832,1547,1900.0,,,,,,,,23867.686321735382,0.0001
1911114,1548,1840.0,,,,,,,,23913.92580652237,0.0001
1914505,1549,2080.0,,,,,,,,23961.657751321793,0.0001
1916906,1550,1000.0,,,,,,,,23995.441261291504,0.0001
1920585,1551,1440.0,,,,,,,,24047.223098516464,0.0001
1922810,1552,940.0,,,,,,,,24078.62374997139,0.0001
1926484,1553,2420.0,,,,,,,,24130.384154319763,0.0001
1931091,1554,2080.0,,,,,,,,24195.314075946808,0.0001
1934142,1555,1520.0,,,,,,,,24238.25395464897,0.0001
1937811,1556,2020.0,,,,,,,,24289.930842399597,0.0001
1940186,1557,1020.0,,,,,,,,24323.381054401398,0.0001
1941758,1558,700.0,,,,,,,,24345.52889108658,0.0001
1943976,1559,1520.0,,,,,,,,24376.76677632332,0.0001
1946424,1560,1320.0,,,,,,,,24411.190915822983,0.0001
1948921,1561,1280.0,,,,,,,,24446.392723083496,0.0001
1951435,1562,1200.0,,,,,,,,24481.789254665375,0.0001
1953583,1563,1100.0,,,,,,,,24512.060412168503,0.0001
1955657,1564,960.0,,,,,,,,24541.256414413452,0.0001
1958540,1565,1380.0,,,,,,,,24581.879707098007,0.0001
1961069,1566,1560.0,,,,,,,,24617.542248249054,0.0001
1964104,1567,2040.0,,,,,,,,24660.239874839783,0.0001
1967630,1568,2000.0,,,,,,,,24709.90591621399,0.0001
1971413,1569,2260.0,,,,,,,,24763.18422985077,0.0001
1973881,1570,1540.0,,,,,,,,24797.899408102036,0.0001
1976280,1571,1260.0,,,,,,,,24831.596670150757,0.0001
1979269,1572,1500.0,,,,,,,,24873.739910840988,0.0001
1982305,1573,2160.0,,,,,,,,24916.480919122696,0.0001
1985170,1574,1860.0,,,,,,,,24956.808666467667,0.0001
1987309,1575,1480.0,,,,,,,,24986.988050222397,0.0001
1990535,1576,2080.0,,,,,,,,25032.34677696228,0.0001
1993364,1577,1380.0,,,,,,,,25072.152947425842,0.0001
1996955,1578,2800.0,,,,,,,,25122.679399490356,0.0001
1999556,1579,1860.0,,,,,,,,25159.283309698105,0.0001
2003103,1580,2380.0,,,,,,,,25209.282279014587,0.0001
2006398,1581,2300.0,,,,,,,,25255.6736536026,0.0001
2009995,1582,1360.0,,,,,,,,25306.271213293076,0.0001
2013632,1583,2300.0,,,,,,,,25357.479629278183,0.0001
2018628,1584,3160.0,,,,,,,,25427.802059412003,0.0001
2021108,1585,1340.0,,,,,,,,25462.694755077362,0.0001
2024372,1586,2480.0,,,,,,,,25508.652667999268,0.0001
2027322,1587,1220.0,,,,,,,,25550.19922232628,0.0001
2030510,1588,2340.0,,,,,,,,25595.096333265305,0.0001
2034346,1589,3200.0,,,,,,,,25648.98570919037,0.0001
2037777,1590,2620.0,,,,,,,,25697.27113175392,0.0001
