global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
24181,44,40.0,,,,,,,,30.729202270507812,0.0001
24590,45,60.0,,,,,,,,31.231004238128662,0.0001
24982,46,60.0,,,,,,,,31.712909936904907,0.0001
25904,47,260.0,,,,,,,,32.828575134277344,0.0001
26358,48,100.0,,,,,,,,33.39202618598938,0.0001
26819,49,60.0,,,,,,,,33.95925855636597,0.0001
27119,50,0.0,,,,,,,,34.329689741134644,0.0001
27523,51,40.0,,,,,,,,34.82232594490051,0.0001
28233,52,180.0,,,,,,,,35.688908100128174,0.0001
28719,53,60.0,,,,,,,,36.28241181373596,0.0001
29231,54,80.0,,,,,,,,36.91799449920654,0.0001
29727,55,80.0,,,,,,,,37.53801679611206,0.0001
29998,56,0.0,,,,,,,,37.91911959648132,0.0001
30380,57,0.0,,,,,,,,38.38506841659546,0.0001
30649,58,0.0,,,,,,,,38.715800285339355,0.0001
31069,59,40.0,,,,,,,,39.23907446861267,0.0001
31584,60,60.0,,,,,,,,39.871103048324585,0.0001
31937,61,20.0,,,,,,,,40.31848382949829,0.0001
32303,62,40.0,,,,,,,,40.76788282394409,0.0001
32762,63,80.0,,,,,,,,41.333019971847534,0.0001
33141,64,20.0,,,,,,,,41.79820680618286,0.0001
33504,65,20.0,,,,,,,,42.29055571556091,0.0001
33934,66,60.0,,,,,,,,42.82249927520752,0.0001
34511,67,60.0,,,,,,,,43.52922201156616,0.0001
34963,68,60.0,,,,,,,,44.096389055252075,0.0001
35543,69,140.0,,,,,,,,44.80646896362305,0.0001
35908,70,40.0,,,,,,,,45.26362895965576,0.0001
36313,71,40.0,,,,,,,,45.81345748901367,0.0001
36724,72,40.0,,,,,,,,46.321672677993774,0.0001
37368,73,140.0,,,,,,,,47.109792947769165,0.0001
38233,74,240.0,,,,,,,,48.18819189071655,0.0001
38703,75,100.0,,,,,,,,48.76381993293762,0.0001
39100,76,60.0,,,,,,,,49.252849102020264,0.0001
39515,77,40.0,,,,,,,,49.825236320495605,0.0001
39956,78,60.0,,,,,,,,50.373024702072144,0.0001
40465,79,100.0,,,,,,,,51.01297163963318,0.0001
41185,80,180.0,,,,,,,,51.90064024925232,0.0001
41566,81,40.0,,,,,,,,52.373486280441284,0.0001
42150,82,100.0,,,,,,,,53.094088554382324,0.0001
42619,83,0.0,,,,,,,,53.680617809295654,0.0001
42984,84,20.0,,,,,,,,54.137306213378906,0.0001
43289,85,0.0,,,,,,,,54.53453850746155,0.0001
43864,86,100.0,,,,,,,,55.2482750415802,0.0001
44490,87,80.0,,,,,,,,56.101484537124634,0.0001
45015,88,60.0,,,,,,,,56.7606098651886,0.0001
45916,89,200.0,,,,,,,,57.88173866271973,0.0001
46436,90,100.0,,,,,,,,58.52490544319153,0.0001
46826,91,20.0,,,,,,,,59.06454133987427,0.0001
47296,92,40.0,,,,,,,,59.64598083496094,0.0001
47823,93,120.0,,,,,,,,60.29855179786682,0.0001
48106,94,0.0,,,,,,,,60.651068925857544,0.0001
48501,95,40.0,,,,,,,,61.14141511917114,0.0001
49146,96,120.0,,,,,,,,61.94747567176819,0.0001
49653,97,140.0,,,,,,,,62.57627820968628,0.0001
50182,98,80.0,,,,,,,,63.23155689239502,0.0001
50715,99,60.0,,,,,,,,63.88967251777649,0.0001
51678,100,220.0,,,,,,,,65.09007859230042,0.0001
52137,101,80.0,,,,,,,,65.69016218185425,0.0001
52662,102,60.0,,,,,,,,66.34531331062317,0.0001
53156,103,100.0,,,,,,,,66.95917391777039,0.0001
53659,104,40.0,,,,,,,,67.58730888366699,0.0001
54368,105,140.0,,,,,,,,68.4744861125946,0.0001
54994,106,120.0,,,,,,,,69.258615732193,0.0001
55522,107,80.0,,,,,,,,69.91255497932434,0.0001
56134,108,100.0,,,,,,,,70.67775845527649,0.0001
56503,109,40.0,,,,,,,,71.14479422569275,0.0001
56907,110,40.0,,,,,,,,71.65348505973816,0.0001
57247,111,0.0,,,,,,,,72.09279870986938,0.0001
57967,112,160.0,,,,,,,,72.99057841300964,0.0001
58774,113,200.0,,,,,,,,74.06557774543762,0.0001
59410,114,140.0,,,,,,,,74.96352744102478,0.0001
59696,115,0.0,,,,,,,,75.33026576042175,0.0001
60368,116,240.0,,,,,,,,76.19494485855103,0.0001
60915,117,120.0,,,,,,,,76.8810167312622,0.0001
61846,118,220.0,,,,,,,,78.0399398803711,0.0001
62346,119,80.0,,,,,,,,78.66792440414429,0.0001
62877,120,160.0,,,,,,,,79.40504789352417,0.0001
63251,121,40.0,,,,,,,,79.87826371192932,0.0001
63885,122,140.0,,,,,,,,80.76286339759827,0.0001
64296,123,40.0,,,,,,,,81.28224420547485,0.0001
64696,124,60.0,,,,,,,,81.79175519943237,0.0001
65047,125,20.0,,,,,,,,82.23452138900757,0.0001
65476,126,40.0,,,,,,,,82.78156113624573,0.0001
65914,127,40.0,,,,,,,,83.33958339691162,0.0001
66268,128,20.0,,,,,,,,83.79410171508789,0.0001
67113,129,180.0,,,,,,,,84.92451596260071,0.0001
67509,130,80.0,,,,,,,,85.48938179016113,0.0001
68344,131,200.0,,,,,,,,86.66235113143921,0.0001
68778,132,60.0,,,,,,,,87.20952367782593,0.0001
69257,133,60.0,,,,,,,,87.81758403778076,0.0001
69825,134,160.0,,,,,,,,88.57117295265198,0.0001
70494,135,60.0,,,,,,,,89.41253757476807,0.0001
71302,136,100.0,,,,,,,,90.45697283744812,0.0001
71635,137,0.0,,,,,,,,90.92761397361755,0.0001
72035,138,40.0,,,,,,,,91.48758912086487,0.0001
72564,139,100.0,,,,,,,,92.21180558204651,0.0001
72982,140,80.0,,,,,,,,92.73431944847107,0.0001
73397,141,20.0,,,,,,,,93.32330584526062,0.0001
73939,142,140.0,,,,,,,,94.00993657112122,0.0001
74335,143,80.0,,,,,,,,94.51232957839966,0.0001
74998,144,80.0,,,,,,,,95.34957504272461,0.0001
75528,145,120.0,,,,,,,,96.01782941818237,0.0001
76072,146,60.0,,,,,,,,96.7012951374054,0.0001
76537,147,80.0,,,,,,,,97.31340193748474,0.0001
76861,148,20.0,,,,,,,,97.77531337738037,0.0001
77382,149,80.0,,,,,,,,98.43163681030273,0.0001
77829,150,80.0,,,,,,,,99.00051188468933,0.0001
78292,151,40.0,,,,,,,,99.61015629768372,0.0001
79141,152,220.0,,,,,,,,100.80885529518127,0.0001
79902,153,140.0,,,,,,,,101.8339741230011,0.0001
80363,154,80.0,,,,,,,,102.42172598838806,0.0001
80790,155,80.0,,,,,,,,103.02104353904724,0.0001
81267,156,80.0,,,,,,,,103.70202994346619,0.0001
81631,157,20.0,,,,,,,,104.17443013191223,0.0001
82000,158,40.0,,,,,,,,104.7025260925293,0.0001
82401,159,40.0,,,,,,,,105.25885558128357,0.0001
82777,160,20.0,,,,,,,,105.77366042137146,0.0001
83137,161,20.0,,,,,,,,106.29101920127869,0.0001
83475,162,20.0,,,,,,,,106.71556806564331,0.0001
84204,163,200.0,,,,,,,,107.65014696121216,0.0001
84648,164,60.0,,,,,,,,108.21132969856262,0.0001
85135,165,60.0,,,,,,,,108.82764840126038,0.0001
85977,166,160.0,,,,,,,,109.88509941101074,0.0001
86519,167,100.0,,,,,,,,110.62768888473511,0.0001
86944,168,20.0,,,,,,,,111.17560887336731,0.0001
87752,169,200.0,,,,,,,,112.19013404846191,0.0001
88205,170,80.0,,,,,,,,112.76538848876953,0.0001
89053,171,140.0,,,,,,,,113.83181691169739,0.0001
89455,172,40.0,,,,,,,,114.3563015460968,0.0001
89904,173,80.0,,,,,,,,114.92759728431702,0.0001
90445,174,80.0,,,,,,,,115.6178674697876,0.0001
91307,175,180.0,,,,,,,,116.71137499809265,0.0001
91658,176,20.0,,,,,,,,117.16124486923218,0.0001
92021,177,20.0,,,,,,,,117.62342762947083,0.0001
92703,178,240.0,,,,,,,,118.5025155544281,0.0001
93182,179,120.0,,,,,,,,119.1126697063446,0.0001
93756,180,80.0,,,,,,,,119.84630298614502,0.0001
94197,181,20.0,,,,,,,,120.40478992462158,0.0001
94958,182,160.0,,,,,,,,121.36317014694214,0.0001
95341,183,40.0,,,,,,,,121.86335635185242,0.0001
95651,184,20.0,,,,,,,,122.26014304161072,0.0001
96014,185,0.0,,,,,,,,122.73181867599487,0.0001
96481,186,100.0,,,,,,,,123.33226561546326,0.0001
96833,187,20.0,,,,,,,,123.78372597694397,0.0001
97501,188,180.0,,,,,,,,124.63270735740662,0.0001
97887,189,20.0,,,,,,,,125.13901329040527,0.0001
98521,190,180.0,,,,,,,,125.9496214389801,0.0001
98932,191,20.0,,,,,,,,126.47601866722107,0.0001
99435,192,100.0,,,,,,,,127.12781023979187,0.0001
100107,193,160.0,,,,,,,,128.67628526687622,0.0001
100830,194,120.0,,,,,,,,132.60625624656677,0.0001
101962,195,320.0,,,,,,,,138.72735834121704,0.0001
102696,196,120.0,,,,,,,,142.6615960597992,0.0001
103226,197,120.0,,,,,,,,145.5337038040161,0.0001
103692,198,40.0,,,,,,,,148.07859754562378,0.0001
104187,199,140.0,,,,,,,,150.66939663887024,0.0001
104568,200,20.0,,,,,,,,152.62389159202576,0.0001
104957,201,20.0,,,,,,,,154.71587371826172,0.0001
105767,202,200.0,,,,,,,,159.1214439868927,0.0001
106766,203,260.0,,,,,,,,164.43695092201233,0.0001
107693,204,240.0,,,,,,,,169.420752286911,0.0001
108139,205,40.0,,,,,,,,171.76900553703308,0.0001
108792,206,140.0,,,,,,,,175.24562644958496,0.0001
109186,207,20.0,,,,,,,,177.3699986934662,0.0001
109941,208,200.0,,,,,,,,181.49252033233643,0.0001
110352,209,80.0,,,,,,,,183.7417287826538,0.0001
110908,210,40.0,,,,,,,,186.782057762146,0.0001
111222,211,0.0,,,,,,,,188.48487949371338,0.0001
111531,212,0.0,,,,,,,,190.18913531303406,0.0001
111910,213,0.0,,,,,,,,192.30503153800964,0.0001
112417,214,140.0,,,,,,,,195.08405470848083,0.0001
113100,215,180.0,,,,,,,,198.78434324264526,0.0001
113806,216,140.0,,,,,,,,202.6550714969635,0.0001
114659,217,180.0,,,,,,,,207.22727966308594,0.0001
115075,218,60.0,,,,,,,,209.44535517692566,0.0001
115959,219,180.0,,,,,,,,214.33587288856506,0.0001
116487,220,100.0,,,,,,,,217.19643640518188,0.0001
117115,221,140.0,,,,,,,,220.64458537101746,0.0001
117716,222,80.0,,,,,,,,223.94536304473877,0.0001
118472,223,180.0,,,,,,,,228.1207413673401,0.0001
119289,224,200.0,,,,,,,,232.69266986846924,0.0001
120020,225,160.0,,,,,,,,236.66751861572266,0.0001
120655,226,120.0,,,,,,,,240.2059028148651,0.0001
121436,227,240.0,,,,,,,,244.46553754806519,0.0001
122861,228,340.0,,,,,,,,252.29959154129028,0.0001
123425,229,120.0,,,,,,,,255.411390542984,0.0001
124377,230,260.0,,,,,,,,260.5825049877167,0.0001
125021,231,140.0,,,,,,,,264.12197256088257,0.0001
125369,232,20.0,,,,,,,,266.0348560810089,0.0001
126001,233,140.0,,,,,,,,269.5017251968384,0.0001
127023,234,220.0,,,,,,,,275.0675141811371,0.0001
127480,235,20.0,,,,,,,,277.52256512641907,0.0001
127908,236,40.0,,,,,,,,279.7807333469391,0.0001
128284,237,40.0,,,,,,,,281.8136131763458,0.0001
128811,238,80.0,,,,,,,,284.71705889701843,0.0001
129472,239,140.0,,,,,,,,288.34781098365784,0.0001
129967,240,100.0,,,,,,,,291.08792877197266,0.0001
130528,241,100.0,,,,,,,,294.1925542354584,0.0001
130976,242,60.0,,,,,,,,296.7147047519684,0.0001
131386,243,40.0,,,,,,,,299.01515078544617,0.0001
131854,244,80.0,,,,,,,,301.60666513442993,0.0001
132456,245,200.0,,,,,,,,304.95425605773926,0.0001
133010,246,120.0,,,,,,,,307.9687478542328,0.0001
133364,247,20.0,,,,,,,,309.91996026039124,0.0001
133843,248,120.0,,,,,,,,312.589106798172,0.0001
134651,249,240.0,,,,,,,,317.1044878959656,0.0001
135172,250,160.0,,,,,,,,319.99850153923035,0.0001
135966,251,260.0,,,,,,,,324.35782122612,0.0001
136727,252,220.0,,,,,,,,328.49848651885986,0.0001
137433,253,220.0,,,,,,,,332.4056408405304,0.0001
138077,254,140.0,,,,,,,,335.9448826313019,0.0001
138740,255,200.0,,,,,,,,339.5767056941986,0.0001
139535,256,180.0,,,,,,,,343.97776985168457,0.0001
139974,257,100.0,,,,,,,,346.3911247253418,0.0001
140523,258,100.0,,,,,,,,349.4051342010498,0.0001
141293,259,220.0,,,,,,,,353.6957976818085,0.0001
141911,260,160.0,,,,,,,,357.11333751678467,0.0001
142347,261,60.0,,,,,,,,359.49098896980286,0.0001
143101,262,240.0,,,,,,,,363.6497507095337,0.0001
143581,263,100.0,,,,,,,,366.29573702812195,0.0001
143967,264,40.0,,,,,,,,368.38503885269165,0.0001
144614,265,140.0,,,,,,,,371.9231402873993,0.0001
145263,266,140.0,,,,,,,,375.4946825504303,0.0001
145738,267,80.0,,,,,,,,378.0898003578186,0.0001
146396,268,160.0,,,,,,,,381.6276042461395,0.0001
146824,269,40.0,,,,,,,,383.9380044937134,0.0001
147401,270,100.0,,,,,,,,387.03166484832764,0.0001
147950,271,100.0,,,,,,,,389.93033146858215,0.0001
148487,272,100.0,,,,,,,,392.78757667541504,0.0001
149019,273,180.0,,,,,,,,395.65292167663574,0.0001
149974,274,240.0,,,,,,,,400.75921845436096,0.0001
150865,275,260.0,,,,,,,,405.55823969841003,0.0001
151746,276,220.0,,,,,,,,410.26717948913574,0.0001
152402,277,140.0,,,,,,,,413.79996490478516,0.0001
153112,278,260.0,,,,,,,,417.64318013191223,0.0001
153643,279,80.0,,,,,,,,420.54934906959534,0.0001
154156,280,80.0,,,,,,,,423.2769856452942,0.0001
155611,281,480.0,,,,,,,,431.14354968070984,0.0001
156506,282,260.0,,,,,,,,436.0099906921387,0.0001
157208,283,120.0,,,,,,,,439.80657601356506,0.0001
158218,284,280.0,,,,,,,,445.31498765945435,0.0001
158697,285,60.0,,,,,,,,447.9480712413788,0.0001
159323,286,100.0,,,,,,,,451.29881381988525,0.0001
160114,287,240.0,,,,,,,,455.59752011299133,0.0001
160860,288,160.0,,,,,,,,459.5660846233368,0.0001
161535,289,180.0,,,,,,,,463.1534335613251,0.0001
162342,290,200.0,,,,,,,,467.4560799598694,0.0001
163070,291,200.0,,,,,,,,471.35396337509155,0.0001
163545,292,40.0,,,,,,,,473.91758251190186,0.0001
163940,293,20.0,,,,,,,,475.998069524765,0.0001
165104,294,340.0,,,,,,,,482.2258253097534,0.0001
165916,295,220.0,,,,,,,,486.6195869445801,0.0001
166783,296,280.0,,,,,,,,491.6509909629822,0.0001
167350,297,60.0,,,,,,,,494.8331699371338,0.0001
168117,298,200.0,,,,,,,,499.10356640815735,0.0001
168736,299,100.0,,,,,,,,502.4927439689636,0.0001
169419,300,120.0,,,,,,,,506.22208762168884,0.0001
170002,301,120.0,,,,,,,,509.35789585113525,0.0001
171089,302,340.0,,,,,,,,515.2224440574646,0.0001
171550,303,20.0,,,,,,,,517.7232098579407,0.0001
172013,304,60.0,,,,,,,,520.23659324646,0.0001
172937,305,180.0,,,,,,,,525.2627930641174,0.0001
173545,306,160.0,,,,,,,,528.7106335163116,0.0001
174053,307,120.0,,,,,,,,531.4871590137482,0.0001
174761,308,160.0,,,,,,,,535.3572409152985,0.0001
175320,309,200.0,,,,,,,,538.5298776626587,0.0001
176384,310,320.0,,,,,,,,544.5600838661194,0.0001
177141,311,200.0,,,,,,,,548.6879689693451,0.0001
177773,312,180.0,,,,,,,,552.1646831035614,0.0001
178358,313,140.0,,,,,,,,555.3131740093231,0.0001
178941,314,180.0,,,,,,,,558.4372072219849,0.0001
179697,315,220.0,,,,,,,,562.5830717086792,0.0001
180433,316,140.0,,,,,,,,566.611111164093,0.0001
181118,317,140.0,,,,,,,,570.374871969223,0.0001
181994,318,200.0,,,,,,,,575.2384548187256,0.0001
182364,319,40.0,,,,,,,,577.2857749462128,0.0001
182805,320,60.0,,,,,,,,579.7859556674957,0.0001
183346,321,180.0,,,,,,,,582.8386466503143,0.0001
184088,322,200.0,,,,,,,,587.0533828735352,0.0001
184612,323,100.0,,,,,,,,590.1244761943817,0.0001
185059,324,80.0,,,,,,,,592.7117068767548,0.0001
185780,325,200.0,,,,,,,,596.9021799564362,0.0001
186329,326,80.0,,,,,,,,600.0099194049835,0.0001
187150,327,180.0,,,,,,,,604.744377374649,0.0001
187746,328,140.0,,,,,,,,608.2571136951447,0.0001
188428,329,160.0,,,,,,,,612.1031370162964,0.0001
188996,330,60.0,,,,,,,,615.2674057483673,0.0001
189704,331,160.0,,,,,,,,619.2600040435791,0.0001
190246,332,100.0,,,,,,,,622.2030367851257,0.0001
190956,333,160.0,,,,,,,,626.0810735225677,0.0001
191397,334,20.0,,,,,,,,628.5188767910004,0.0001
192138,335,240.0,,,,,,,,632.6158046722412,0.0001
192752,336,140.0,,,,,,,,636.0239598751068,0.0001
193505,337,120.0,,,,,,,,640.2524921894073,0.0001
194090,338,140.0,,,,,,,,643.5189943313599,0.0001
195260,339,320.0,,,,,,,,649.843327999115,0.0001
195781,340,140.0,,,,,,,,652.7254734039307,0.0001
196669,341,180.0,,,,,,,,657.6576523780823,0.0001
197072,342,80.0,,,,,,,,659.9072024822235,0.0001
197374,343,0.0,,,,,,,,661.6179957389832,0.0001
198101,344,140.0,,,,,,,,665.6553440093994,0.0001
198965,345,140.0,,,,,,,,670.3716461658478,0.0001
199581,346,100.0,,,,,,,,673.8065476417542,0.0001
200227,347,160.0,,,,,,,,677.4754133224487,0.0001
200967,348,100.0,,,,,,,,681.5659062862396,0.0001
201324,349,60.0,,,,,,,,683.5299046039581,0.0001
201871,350,120.0,,,,,,,,686.5614688396454,0.0001
202382,351,160.0,,,,,,,,689.4081647396088,0.0001
203222,352,260.0,,,,,,,,694.0529158115387,0.0001
203758,353,140.0,,,,,,,,697.0155968666077,0.0001
204424,354,60.0,,,,,,,,700.6550054550171,0.0001
206020,355,400.0,,,,,,,,709.5117697715759,0.0001
206884,356,260.0,,,,,,,,714.3177742958069,0.0001
207513,357,100.0,,,,,,,,717.8164477348328,0.0001
208495,358,200.0,,,,,,,,723.2306082248688,0.0001
208941,359,60.0,,,,,,,,725.7331140041351,0.0001
209412,360,80.0,,,,,,,,728.3214247226715,0.0001
210084,361,140.0,,,,,,,,732.1361556053162,0.0001
210961,362,200.0,,,,,,,,737.171525478363,0.0001
211746,363,140.0,,,,,,,,741.7186667919159,0.0001
212350,364,140.0,,,,,,,,745.150074005127,0.0001
212971,365,200.0,,,,,,,,748.651006937027,0.0001
214412,366,480.0,,,,,,,,756.7752501964569,0.0001
215413,367,280.0,,,,,,,,762.508796453476,0.0001
216155,368,220.0,,,,,,,,766.7347855567932,0.0001
216772,369,120.0,,,,,,,,770.2592992782593,0.0001
217260,370,60.0,,,,,,,,773.008766412735,0.0001
218046,371,180.0,,,,,,,,777.4213936328888,0.0001
218651,372,140.0,,,,,,,,780.8336997032166,0.0001
219411,373,160.0,,,,,,,,785.0821626186371,0.0001
220005,374,140.0,,,,,,,,788.448940038681,0.0001
220713,375,120.0,,,,,,,,792.4129664897919,0.0001
221380,376,160.0,,,,,,,,796.1784620285034,0.0001
222241,377,260.0,,,,,,,,801.0361287593842,0.0001
222882,378,140.0,,,,,,,,804.5653657913208,0.0001
223670,379,180.0,,,,,,,,808.9332377910614,0.0001
224637,380,220.0,,,,,,,,814.3125557899475,0.0001
225097,381,100.0,,,,,,,,816.9712569713593,0.0001
225477,382,60.0,,,,,,,,819.1132619380951,0.0001
225888,383,60.0,,,,,,,,821.3779723644257,0.0001
226638,384,160.0,,,,,,,,825.487562417984,0.0001
227477,385,140.0,,,,,,,,830.149881362915,0.0001
227824,386,0.0,,,,,,,,832.0389275550842,0.0001
228300,387,80.0,,,,,,,,834.6502151489258,0.0001
229478,388,380.0,,,,,,,,841.3515431880951,0.0001
229775,389,0.0,,,,,,,,843.0240139961243,0.0001
230487,390,120.0,,,,,,,,847.0434901714325,0.0001
230913,391,80.0,,,,,,,,849.4626004695892,0.0001
231238,392,20.0,,,,,,,,851.2998747825623,0.0001
231939,393,120.0,,,,,,,,855.2712326049805,0.0001
232610,394,160.0,,,,,,,,859.0386545658112,0.0001
233061,395,80.0,,,,,,,,861.5580303668976,0.0001
233372,396,0.0,,,,,,,,863.3094401359558,0.0001
234231,397,200.0,,,,,,,,868.1958932876587,0.0001
234880,398,140.0,,,,,,,,871.914413690567,0.0001
235810,399,260.0,,,,,,,,877.1846525669098,0.0001
236493,400,140.0,,,,,,,,881.0882344245911,0.0001
237054,401,80.0,,,,,,,,884.2446875572205,0.0001
237667,402,120.0,,,,,,,,887.7306501865387,0.0001
238109,403,60.0,,,,,,,,890.269002199173,0.0001
238949,404,220.0,,,,,,,,895.0683624744415,0.0001
239847,405,260.0,,,,,,,,900.1060490608215,0.0001
241142,406,400.0,,,,,,,,907.5014288425446,0.0001
242013,407,280.0,,,,,,,,912.5402252674103,0.0001
242625,408,120.0,,,,,,,,916.0137221813202,0.0001
243165,409,80.0,,,,,,,,919.1295714378357,0.0001
243714,410,120.0,,,,,,,,922.1678683757782,0.0001
244519,411,180.0,,,,,,,,926.7551162242889,0.0001
245124,412,180.0,,,,,,,,930.2201550006866,0.0001
245879,413,180.0,,,,,,,,934.5421497821808,0.0001
246653,414,120.0,,,,,,,,939.0305962562561,0.0001
247487,415,180.0,,,,,,,,943.835696220398,0.0001
248069,416,140.0,,,,,,,,947.2500903606415,0.0001
248641,417,140.0,,,,,,,,950.5574836730957,0.0001
249227,418,120.0,,,,,,,,953.7865967750549,0.0001
249783,419,140.0,,,,,,,,956.8621063232422,0.0001
250676,420,200.0,,,,,,,,961.7859494686127,0.0001
251575,421,240.0,,,,,,,,966.7490067481995,0.0001
252007,422,40.0,,,,,,,,969.2075431346893,0.0001
252592,423,100.0,,,,,,,,972.4782178401947,0.0001
252985,424,20.0,,,,,,,,974.7357532978058,0.0001
253488,425,80.0,,,,,,,,977.5405502319336,0.0001
254034,426,100.0,,,,,,,,980.5596032142639,0.0001
254999,427,240.0,,,,,,,,985.8573832511902,0.0001
255405,428,20.0,,,,,,,,988.1553275585175,0.0001
255886,429,60.0,,,,,,,,990.8262717723846,0.0001
256593,430,80.0,,,,,,,,994.7725977897644,0.0001
257064,431,80.0,,,,,,,,997.3632752895355,0.0001
257626,432,80.0,,,,,,,,1000.5039763450623,0.0001
258004,433,40.0,,,,,,,,1002.6185681819916,0.0001
258461,434,40.0,,,,,,,,1005.1838021278381,0.0001
258823,435,60.0,,,,,,,,1007.2499985694885,0.0001
259391,436,80.0,,,,,,,,1010.41477227211,0.0001
259868,437,40.0,,,,,,,,1013.0346369743347,0.0001
260246,438,20.0,,,,,,,,1015.1815783977509,0.0001
260613,439,0.0,,,,,,,,1017.2352411746979,0.0001
261148,440,100.0,,,,,,,,1020.1957845687866,0.0001
261478,441,0.0,,,,,,,,1022.0880637168884,0.0001
261984,442,120.0,,,,,,,,1024.9256598949432,0.0001
262369,443,60.0,,,,,,,,1027.1302523612976,0.0001
262815,444,40.0,,,,,,,,1029.612078666687,0.0001
263252,445,40.0,,,,,,,,1032.0504477024078,0.0001
263662,446,20.0,,,,,,,,1034.3536314964294,0.0001
264128,447,60.0,,,,,,,,1036.931653022766,0.0001
265005,448,260.0,,,,,,,,1041.7679080963135,0.0001
265360,449,0.0,,,,,,,,1043.731217622757,0.0001
266241,450,200.0,,,,,,,,1048.6008024215698,0.0001
267037,451,140.0,,,,,,,,1053.0203337669373,0.0001
268027,452,240.0,,,,,,,,1058.5251331329346,0.0001
268553,453,40.0,,,,,,,,1061.458924293518,0.0001
268997,454,60.0,,,,,,,,1063.9236714839935,0.0001
269830,455,200.0,,,,,,,,1068.565258026123,0.0001
270396,456,60.0,,,,,,,,1071.7077600955963,0.0001
271009,457,100.0,,,,,,,,1075.1426832675934,0.0001
271358,458,0.0,,,,,,,,1077.0815782546997,0.0001
271749,459,0.0,,,,,,,,1079.2529871463776,0.0001
272141,460,0.0,,,,,,,,1081.407059431076,0.0001
272596,461,40.0,,,,,,,,1083.892456293106,0.0001
273013,462,20.0,,,,,,,,1086.2390263080597,0.0001
273368,463,20.0,,,,,,,,1088.2883806228638,0.0001
273893,464,80.0,,,,,,,,1091.2200193405151,0.0001
274305,465,20.0,,,,,,,,1093.6126658916473,0.0001
274778,466,60.0,,,,,,,,1096.3470454216003,0.0001
275270,467,80.0,,,,,,,,1099.2343904972076,0.0001
275581,468,0.0,,,,,,,,1101.0610094070435,0.0001
276264,469,60.0,,,,,,,,1105.0231778621674,0.0001
277045,470,140.0,,,,,,,,1109.599318265915,0.0001
277420,471,40.0,,,,,,,,1111.7268710136414,0.0001
278061,472,120.0,,,,,,,,1115.4369959831238,0.0001
278799,473,100.0,,,,,,,,1119.6928741931915,0.0001
279578,474,180.0,,,,,,,,1124.1710457801819,0.0001
280330,475,140.0,,,,,,,,1128.4568402767181,0.0001
280758,476,20.0,,,,,,,,1130.8790502548218,0.0001
281181,477,0.0,,,,,,,,1133.2656700611115,0.0001
