global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
86496,267,25.0,,,,,,,,198.45158743858337,0.0001
86867,268,550.0,,,,,,,,199.20633006095886,0.0001
87198,269,100.0,,,,,,,,199.9332902431488,0.0001
87602,270,175.0,,,,,,,,200.80846500396729,0.0001
87947,271,350.0,,,,,,,,201.3314163684845,0.0001
88230,272,25.0,,,,,,,,201.7664279937744,0.0001
88630,273,600.0,,,,,,,,202.66825604438782,0.0001
88940,274,125.0,,,,,,,,203.43149662017822,0.0001
89265,275,100.0,,,,,,,,204.071959733963,0.0001
89556,276,50.0,,,,,,,,204.57138419151306,0.0001
89832,277,0.0,,,,,,,,205.30239868164062,0.0001
90161,278,175.0,,,,,,,,206.00664043426514,0.0001
90527,279,225.0,,,,,,,,206.57741451263428,0.0001
90836,280,125.0,,,,,,,,207.24604487419128,0.0001
91153,281,75.0,,,,,,,,208.04099583625793,0.0001
91463,282,125.0,,,,,,,,208.6087827682495,0.0001
91768,283,75.0,,,,,,,,209.20774936676025,0.0001
92138,284,200.0,,,,,,,,210.11997318267822,0.0001
92438,285,75.0,,,,,,,,210.6947226524353,0.0001
92748,286,125.0,,,,,,,,211.24847316741943,0.0001
93113,287,225.0,,,,,,,,211.85048580169678,0.0001
93421,288,100.0,,,,,,,,212.6392834186554,0.0001
93785,289,575.0,,,,,,,,213.26792645454407,0.0001
94080,290,50.0,,,,,,,,213.78586864471436,0.0001
94385,291,200.0,,,,,,,,214.41952228546143,0.0001
94757,292,275.0,,,,,,,,215.1842315196991,0.0001
95040,293,100.0,,,,,,,,215.6791808605194,0.0001
95373,294,150.0,,,,,,,,216.24591255187988,0.0001
95669,295,125.0,,,,,,,,217.09542417526245,0.0001
96001,296,125.0,,,,,,,,217.61593222618103,0.0001
96369,297,225.0,,,,,,,,218.46476531028748,0.0001
96771,298,125.0,,,,,,,,219.5274748802185,0.0001
97095,299,100.0,,,,,,,,220.36727738380432,0.0001
97433,300,125.0,,,,,,,,221.12394499778748,0.0001
97830,301,200.0,,,,,,,,222.14308953285217,0.0001
98171,302,200.0,,,,,,,,222.72100114822388,0.0001
98458,303,25.0,,,,,,,,223.3512086868286,0.0001
98767,304,50.0,,,,,,,,224.1481990814209,0.0001
99342,305,450.0,,,,,,,,225.58244371414185,0.0001
99606,306,50.0,,,,,,,,226.1481671333313,0.0001
99978,307,425.0,,,,,,,,226.96358919143677,0.0001
100247,308,75.0,,,,,,,,229.7709891796112,0.0001
100611,309,225.0,,,,,,,,233.47075510025024,0.0001
100951,310,125.0,,,,,,,,237.42021465301514,0.0001
101275,311,225.0,,,,,,,,240.5689516067505,0.0001
101590,312,375.0,,,,,,,,244.01232528686523,0.0001
101915,313,75.0,,,,,,,,247.45856165885925,0.0001
102251,314,225.0,,,,,,,,250.94487929344177,0.0001
102551,315,50.0,,,,,,,,254.23386144638062,0.0001
102834,316,25.0,,,,,,,,257.1731743812561,0.0001
103201,317,150.0,,,,,,,,260.7750210762024,0.0001
103628,318,300.0,,,,,,,,265.06438755989075,0.0001
103943,319,100.0,,,,,,,,268.4724192619324,0.0001
104219,320,0.0,,,,,,,,271.3918161392212,0.0001
104561,321,175.0,,,,,,,,274.8403117656708,0.0001
104859,322,75.0,,,,,,,,278.0067768096924,0.0001
105134,323,0.0,,,,,,,,280.82250905036926,0.0001
105445,324,375.0,,,,,,,,284.013215303421,0.0001
105859,325,275.0,,,,,,,,288.28236842155457,0.0001
106207,326,125.0,,,,,,,,291.6775255203247,0.0001
106625,327,550.0,,,,,,,,295.84955739974976,0.0001
106977,328,150.0,,,,,,,,299.91198086738586,0.0001
107287,329,50.0,,,,,,,,303.62184715270996,0.0001
107599,330,175.0,,,,,,,,307.1660876274109,0.0001
107936,331,225.0,,,,,,,,311.0333242416382,0.0001
108316,332,550.0,,,,,,,,315.20626521110535,0.0001
108669,333,575.0,,,,,,,,318.83927845954895,0.0001
108975,334,100.0,,,,,,,,322.034086227417,0.0001
109332,335,325.0,,,,,,,,326.1453399658203,0.0001
109625,336,75.0,,,,,,,,329.1822557449341,0.0001
109880,337,50.0,,,,,,,,331.872652053833,0.0001
110211,338,150.0,,,,,,,,335.3785457611084,0.0001
110522,339,125.0,,,,,,,,338.41463351249695,0.0001
110917,340,150.0,,,,,,,,342.6581401824951,0.0001
111374,341,325.0,,,,,,,,347.58051466941833,0.0001
111672,342,50.0,,,,,,,,350.4896466732025,0.0001
112092,343,475.0,,,,,,,,354.86121106147766,0.0001
112491,344,300.0,,,,,,,,359.25963973999023,0.0001
112809,345,125.0,,,,,,,,362.6105089187622,0.0001
113152,346,125.0,,,,,,,,365.9592137336731,0.0001
113566,347,300.0,,,,,,,,370.71231961250305,0.0001
113904,348,75.0,,,,,,,,374.6360125541687,0.0001
114345,349,475.0,,,,,,,,379.42747473716736,0.0001
114681,350,150.0,,,,,,,,383.3528702259064,0.0001
115146,351,500.0,,,,,,,,388.33167910575867,0.0001
115506,352,250.0,,,,,,,,392.1519773006439,0.0001
115837,353,200.0,,,,,,,,395.5666129589081,0.0001
116131,354,50.0,,,,,,,,399.09062242507935,0.0001
116437,355,75.0,,,,,,,,402.24203729629517,0.0001
116759,356,125.0,,,,,,,,405.87324571609497,0.0001
117150,357,475.0,,,,,,,,410.2272484302521,0.0001
117435,358,50.0,,,,,,,,413.17002058029175,0.0001
117727,359,200.0,,,,,,,,416.2309510707855,0.0001
118049,360,125.0,,,,,,,,419.42917585372925,0.0001
118411,361,375.0,,,,,,,,423.333447933197,0.0001
118773,362,175.0,,,,,,,,427.1444671154022,0.0001
119081,363,175.0,,,,,,,,430.44249510765076,0.0001
119389,364,50.0,,,,,,,,433.3922154903412,0.0001
119745,365,200.0,,,,,,,,437.15380024909973,0.0001
119980,366,25.0,,,,,,,,439.5579845905304,0.0001
120211,367,25.0,,,,,,,,441.8131158351898,0.0001
120630,368,300.0,,,,,,,,445.80894684791565,0.0001
120934,369,50.0,,,,,,,,448.9029688835144,0.0001
121228,370,50.0,,,,,,,,451.8932454586029,0.0001
121581,371,200.0,,,,,,,,455.91218066215515,0.0001
121851,372,150.0,,,,,,,,458.7530298233032,0.0001
122193,373,100.0,,,,,,,,462.3879163265228,0.0001
122558,374,225.0,,,,,,,,466.1715774536133,0.0001
122859,375,150.0,,,,,,,,469.18552899360657,0.0001
123189,376,150.0,,,,,,,,472.6115791797638,0.0001
123530,377,150.0,,,,,,,,476.53746938705444,0.0001
123829,378,50.0,,,,,,,,479.59237146377563,0.0001
124107,379,0.0,,,,,,,,482.79715394973755,0.0001
124400,380,50.0,,,,,,,,485.92921590805054,0.0001
124707,381,225.0,,,,,,,,488.95492935180664,0.0001
124985,382,100.0,,,,,,,,491.8536078929901,0.0001
125321,383,175.0,,,,,,,,495.6275997161865,0.0001
125633,384,50.0,,,,,,,,498.8680934906006,0.0001
125918,385,25.0,,,,,,,,501.5927243232727,0.0001
126244,386,150.0,,,,,,,,505.0739860534668,0.0001
126536,387,75.0,,,,,,,,508.25213718414307,0.0001
126856,388,100.0,,,,,,,,511.93545269966125,0.0001
127122,389,50.0,,,,,,,,514.6758410930634,0.0001
127478,390,275.0,,,,,,,,518.2638938426971,0.0001
127799,391,100.0,,,,,,,,521.5775084495544,0.0001
128118,392,150.0,,,,,,,,524.9207818508148,0.0001
128409,393,175.0,,,,,,,,528.038090467453,0.0001
128716,394,200.0,,,,,,,,531.479142665863,0.0001
129027,395,75.0,,,,,,,,534.6325151920319,0.0001
129341,396,75.0,,,,,,,,537.7780759334564,0.0001
129631,397,25.0,,,,,,,,540.8106048107147,0.0001
129932,398,50.0,,,,,,,,544.3454813957214,0.0001
130215,399,100.0,,,,,,,,547.6576759815216,0.0001
130622,400,300.0,,,,,,,,552.1998779773712,0.0001
131038,401,225.0,,,,,,,,556.4507789611816,0.0001
131318,402,200.0,,,,,,,,559.2259840965271,0.0001
131715,403,525.0,,,,,,,,563.7003314495087,0.0001
131958,404,25.0,,,,,,,,566.1576418876648,0.0001
132216,405,75.0,,,,,,,,568.8467009067535,0.0001
132609,406,200.0,,,,,,,,572.9730026721954,0.0001
133071,407,325.0,,,,,,,,577.8836846351624,0.0001
133437,408,250.0,,,,,,,,581.792720079422,0.0001
133739,409,125.0,,,,,,,,585.0113620758057,0.0001
134056,410,100.0,,,,,,,,588.2757792472839,0.0001
134385,411,75.0,,,,,,,,591.9661200046539,0.0001
134656,412,75.0,,,,,,,,594.7613334655762,0.0001
134967,413,150.0,,,,,,,,598.185268163681,0.0001
135308,414,175.0,,,,,,,,601.6478843688965,0.0001
135626,415,150.0,,,,,,,,605.121490240097,0.0001
135915,416,175.0,,,,,,,,608.6709015369415,0.0001
136230,417,100.0,,,,,,,,611.9757354259491,0.0001
136532,418,50.0,,,,,,,,615.2802500724792,0.0001
136850,419,100.0,,,,,,,,618.7951455116272,0.0001
137199,420,150.0,,,,,,,,622.1735496520996,0.0001
137513,421,125.0,,,,,,,,625.4637579917908,0.0001
137748,422,25.0,,,,,,,,627.832088470459,0.0001
138060,423,100.0,,,,,,,,630.8446369171143,0.0001
138418,424,150.0,,,,,,,,634.4482574462891,0.0001
138745,425,150.0,,,,,,,,637.7252433300018,0.0001
139028,426,25.0,,,,,,,,640.9233610630035,0.0001
139343,427,225.0,,,,,,,,644.5204591751099,0.0001
139683,428,150.0,,,,,,,,648.1099410057068,0.0001
139987,429,75.0,,,,,,,,651.238077878952,0.0001
140294,430,75.0,,,,,,,,654.3564400672913,0.0001
140569,431,0.0,,,,,,,,657.0544245243073,0.0001
140957,432,475.0,,,,,,,,661.3397514820099,0.0001
141274,433,75.0,,,,,,,,664.6716909408569,0.0001
141563,434,175.0,,,,,,,,667.7164649963379,0.0001
141857,435,50.0,,,,,,,,670.5895671844482,0.0001
142129,436,0.0,,,,,,,,673.4568331241608,0.0001
142399,437,100.0,,,,,,,,676.3134620189667,0.0001
142688,438,125.0,,,,,,,,679.5784637928009,0.0001
143012,439,150.0,,,,,,,,683.2712571620941,0.0001
143401,440,250.0,,,,,,,,687.0521392822266,0.0001
143908,441,625.0,,,,,,,,692.2838740348816,0.0001
144154,442,125.0,,,,,,,,694.9133849143982,0.0001
144469,443,150.0,,,,,,,,698.03093791008,0.0001
144749,444,100.0,,,,,,,,700.7779400348663,0.0001
145041,445,50.0,,,,,,,,703.8113760948181,0.0001
145361,446,175.0,,,,,,,,707.152349948883,0.0001
145701,447,100.0,,,,,,,,710.7898676395416,0.0001
146056,448,125.0,,,,,,,,714.7558419704437,0.0001
146348,449,75.0,,,,,,,,717.9044735431671,0.0001
146743,450,250.0,,,,,,,,722.1256105899811,0.0001
147071,451,125.0,,,,,,,,725.6075847148895,0.0001
147356,452,200.0,,,,,,,,728.6640558242798,0.0001
147600,453,50.0,,,,,,,,731.3994462490082,0.0001
147941,454,275.0,,,,,,,,734.9027664661407,0.0001
148283,455,325.0,,,,,,,,738.4248604774475,0.0001
148655,456,475.0,,,,,,,,742.6176302433014,0.0001
148925,457,125.0,,,,,,,,745.6831216812134,0.0001
149205,458,0.0,,,,,,,,748.8743982315063,0.0001
149507,459,50.0,,,,,,,,752.2755880355835,0.0001
149888,460,575.0,,,,,,,,756.2536277770996,0.0001
150198,461,150.0,,,,,,,,759.2759590148926,0.0001
150441,462,25.0,,,,,,,,762.0733389854431,0.0001
150726,463,25.0,,,,,,,,765.4960603713989,0.0001
151194,464,675.0,,,,,,,,770.5387661457062,0.0001
151475,465,0.0,,,,,,,,773.3930706977844,0.0001
151809,466,250.0,,,,,,,,776.903139591217,0.0001
152109,467,200.0,,,,,,,,780.0741813182831,0.0001
152472,468,275.0,,,,,,,,783.830643415451,0.0001
152743,469,0.0,,,,,,,,786.9401905536652,0.0001
153046,470,125.0,,,,,,,,790.0624241828918,0.0001
153419,471,175.0,,,,,,,,793.9518902301788,0.0001
153713,472,125.0,,,,,,,,796.913667678833,0.0001
154044,473,425.0,,,,,,,,800.3101077079773,0.0001
154316,474,75.0,,,,,,,,803.0563316345215,0.0001
154684,475,175.0,,,,,,,,806.9948270320892,0.0001
154933,476,50.0,,,,,,,,809.6921455860138,0.0001
155290,477,225.0,,,,,,,,813.7399971485138,0.0001
155734,478,650.0,,,,,,,,818.34099650383,0.0001
