global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
678287,970,200.0,,,,,,,,6134.299502849579,0.0001
678964,971,140.0,,,,,,,,6141.920341730118,0.0001
679446,972,40.0,,,,,,,,6147.371150016785,0.0001
680422,973,180.0,,,,,,,,6158.421584367752,0.0001
681862,974,340.0,,,,,,,,6174.317373037338,0.0001
682847,975,200.0,,,,,,,,6185.3861474990845,0.0001
683728,976,200.0,,,,,,,,6195.225477218628,0.0001
684282,977,60.0,,,,,,,,6201.5832006931305,0.0001
685198,978,180.0,,,,,,,,6211.796945571899,0.0001
686066,979,200.0,,,,,,,,6221.815717458725,0.0001
686694,980,100.0,,,,,,,,6228.879794359207,0.0001
687245,981,80.0,,,,,,,,6235.083271980286,0.0001
688317,982,200.0,,,,,,,,6247.134296655655,0.0001
689339,983,200.0,,,,,,,,6258.663494825363,0.0001
690216,984,160.0,,,,,,,,6268.458350419998,0.0001
691167,985,220.0,,,,,,,,6279.115165472031,0.0001
691716,986,40.0,,,,,,,,6285.321296453476,0.0001
693330,987,440.0,,,,,,,,6303.482780218124,0.0001
694074,988,40.0,,,,,,,,6311.805953264236,0.0001
694778,989,100.0,,,,,,,,6319.960976362228,0.0001
695754,990,160.0,,,,,,,,6331.205811023712,0.0001
696340,991,80.0,,,,,,,,6337.912655353546,0.0001
697205,992,140.0,,,,,,,,6347.5191395282745,0.0001
698819,993,500.0,,,,,,,,6365.738103151321,0.0001
700584,994,420.0,,,,,,,,6385.820345878601,0.0001
701436,995,160.0,,,,,,,,6395.517197132111,0.0001
702418,996,220.0,,,,,,,,6406.736962080002,0.0001
703341,997,240.0,,,,,,,,6417.206293582916,0.0001
704120,998,160.0,,,,,,,,6426.048464775085,0.0001
705306,999,300.0,,,,,,,,6439.715156555176,0.0001
706758,1000,420.0,,,,,,,,6456.253769159317,0.0001
707786,1001,220.0,,,,,,,,6467.885919809341,0.0001
709030,1002,380.0,,,,,,,,6482.113124847412,0.0001
710790,1003,540.0,,,,,,,,6502.172281742096,0.0001
711838,1004,240.0,,,,,,,,6514.056521177292,0.0001
713209,1005,440.0,,,,,,,,6529.886157989502,0.0001
713956,1006,60.0,,,,,,,,6538.4548144340515,0.0001
714559,1007,60.0,,,,,,,,6545.4040360450745,0.0001
715685,1008,220.0,,,,,,,,6558.130281448364,0.0001
716049,1009,40.0,,,,,,,,6562.294170856476,0.0001
717763,1010,500.0,,,,,,,,6582.048575878143,0.0001
719405,1011,460.0,,,,,,,,6600.912344932556,0.0001
719968,1012,120.0,,,,,,,,6607.3556044101715,0.0001
721242,1013,280.0,,,,,,,,6621.963714122772,0.0001
722825,1014,360.0,,,,,,,,6640.3455464839935,0.0001
723790,1015,100.0,,,,,,,,6651.2222468853,0.0001
724556,1016,140.0,,,,,,,,6660.135256052017,0.0001
725109,1017,20.0,,,,,,,,6666.495858430862,0.0001
725828,1018,80.0,,,,,,,,6674.742118358612,0.0001
726568,1019,100.0,,,,,,,,6683.212029457092,0.0001
727237,1020,20.0,,,,,,,,6690.905667304993,0.0001
728922,1021,160.0,,,,,,,,6710.212204456329,0.0001
729534,1022,20.0,,,,,,,,6717.268443346024,0.0001
730060,1023,0.0,,,,,,,,6723.3814561367035,0.0001
730854,1024,60.0,,,,,,,,6732.549278974533,0.0001
731621,1025,0.0,,,,,,,,6741.277153253555,0.0001
732058,1026,0.0,,,,,,,,6746.368559598923,0.0001
733127,1027,120.0,,,,,,,,6758.393576145172,0.0001
733679,1028,0.0,,,,,,,,6764.746544837952,0.0001
734309,1029,20.0,,,,,,,,6771.917772293091,0.0001
735373,1030,160.0,,,,,,,,6784.179718255997,0.0001
735926,1031,100.0,,,,,,,,6790.459547996521,0.0001
736453,1032,0.0,,,,,,,,6796.548932313919,0.0001
737626,1033,140.0,,,,,,,,6809.952108383179,0.0001
738638,1034,240.0,,,,,,,,6821.635185241699,0.0001
739660,1035,200.0,,,,,,,,6833.373778343201,0.0001
740870,1036,260.0,,,,,,,,6847.234019756317,0.0001
741358,1037,60.0,,,,,,,,6852.83957529068,0.0001
741912,1038,120.0,,,,,,,,6859.218643665314,0.0001
742376,1039,40.0,,,,,,,,6864.646758079529,0.0001
743968,1040,380.0,,,,,,,,6883.000190258026,0.0001
744921,1041,200.0,,,,,,,,6893.972940206528,0.0001
745697,1042,120.0,,,,,,,,6902.797864675522,0.0001
746875,1043,260.0,,,,,,,,6916.418043136597,0.0001
747472,1044,120.0,,,,,,,,6923.334683895111,0.0001
748420,1045,300.0,,,,,,,,6934.306127548218,0.0001
749406,1046,220.0,,,,,,,,6945.843958616257,0.0001
751144,1047,500.0,,,,,,,,6966.025701999664,0.0001
752070,1048,200.0,,,,,,,,6976.781915187836,0.0001
753077,1049,240.0,,,,,,,,6988.615364313126,0.0001
753908,1050,160.0,,,,,,,,6998.2750651836395,0.0001
754975,1051,140.0,,,,,,,,7010.706384181976,0.0001
756393,1052,400.0,,,,,,,,7027.126593112946,0.0001
756997,1053,100.0,,,,,,,,7034.020556688309,0.0001
758304,1054,260.0,,,,,,,,7049.220171689987,0.0001
758912,1055,40.0,,,,,,,,7056.397614240646,0.0001
759594,1056,80.0,,,,,,,,7064.293190956116,0.0001
760578,1057,200.0,,,,,,,,7075.841881752014,0.0001
761953,1058,420.0,,,,,,,,7091.714200735092,0.0001
762900,1059,100.0,,,,,,,,7102.8705270290375,0.0001
763664,1060,80.0,,,,,,,,7111.750497817993,0.0001
764593,1061,120.0,,,,,,,,7122.559752225876,0.0001
765804,1062,280.0,,,,,,,,7136.67361831665,0.0001
766533,1063,80.0,,,,,,,,7145.012401580811,0.0001
767532,1064,220.0,,,,,,,,7156.503877401352,0.0001
768594,1065,260.0,,,,,,,,7169.041153430939,0.0001
770142,1066,380.0,,,,,,,,7187.184242010117,0.0001
771566,1067,280.0,,,,,,,,7203.875005245209,0.0001
772929,1068,340.0,,,,,,,,7219.708140850067,0.0001
773798,1069,140.0,,,,,,,,7229.9157881736755,0.0001
775366,1070,320.0,,,,,,,,7248.1782693862915,0.0001
777201,1071,540.0,,,,,,,,7269.662229776382,0.0001
778362,1072,80.0,,,,,,,,7283.314532518387,0.0001
780391,1073,540.0,,,,,,,,7307.017741918564,0.0001
782379,1074,500.0,,,,,,,,7330.289588689804,0.0001
784332,1075,640.0,,,,,,,,7353.060534238815,0.0001
786041,1076,580.0,,,,,,,,7373.002199172974,0.0001
788446,1077,620.0,,,,,,,,7400.924955129623,0.0001
790427,1078,540.0,,,,,,,,7424.094123840332,0.0001
790974,1079,60.0,,,,,,,,7430.501245498657,0.0001
792160,1080,220.0,,,,,,,,7444.569487571716,0.0001
794308,1081,500.0,,,,,,,,7469.845656633377,0.0001
794893,1082,20.0,,,,,,,,7476.839500427246,0.0001
795885,1083,120.0,,,,,,,,7488.467030763626,0.0001
797528,1084,340.0,,,,,,,,7507.923851251602,0.0001
799228,1085,320.0,,,,,,,,7528.04164147377,0.0001
800610,1086,340.0,,,,,,,,7544.352242708206,0.0001
801781,1087,300.0,,,,,,,,7558.137260913849,0.0001
802462,1088,60.0,,,,,,,,7566.156079053879,0.0001
803181,1089,40.0,,,,,,,,7574.6832411289215,0.0001
804969,1090,380.0,,,,,,,,7595.759033441544,0.0001
805412,1091,0.0,,,,,,,,7601.0378074646,0.0001
805822,1092,20.0,,,,,,,,7605.916874885559,0.0001
806786,1093,140.0,,,,,,,,7617.2558381557465,0.0001
807389,1094,100.0,,,,,,,,7624.467995166779,0.0001
809241,1095,480.0,,,,,,,,7646.3977727890015,0.0001
810412,1096,160.0,,,,,,,,7660.269708633423,0.0001
812254,1097,560.0,,,,,,,,7681.9138123989105,0.0001
813719,1098,300.0,,,,,,,,7699.319988489151,0.0001
814688,1099,140.0,,,,,,,,7710.813525915146,0.0001
815783,1100,220.0,,,,,,,,7723.814963817596,0.0001
816297,1101,0.0,,,,,,,,7729.944850921631,0.0001
817635,1102,300.0,,,,,,,,7745.737597703934,0.0001
818867,1103,260.0,,,,,,,,7760.313779592514,0.0001
819485,1104,120.0,,,,,,,,7767.651272535324,0.0001
820818,1105,220.0,,,,,,,,7783.308841466904,0.0001
822491,1106,400.0,,,,,,,,7803.163448572159,0.0001
823458,1107,220.0,,,,,,,,7814.658774614334,0.0001
825571,1108,640.0,,,,,,,,7839.610642194748,0.0001
827459,1109,460.0,,,,,,,,7862.11553478241,0.0001
828803,1110,380.0,,,,,,,,7878.140018701553,0.0001
830363,1111,460.0,,,,,,,,7896.808059215546,0.0001
831458,1112,160.0,,,,,,,,7910.061930894852,0.0001
833539,1113,720.0,,,,,,,,7935.070083856583,0.0001
834954,1114,440.0,,,,,,,,7951.841246604919,0.0001
836091,1115,260.0,,,,,,,,7965.46577835083,0.0001
837854,1116,440.0,,,,,,,,7986.5566992759705,0.0001
839448,1117,380.0,,,,,,,,8005.6282522678375,0.0001
840539,1118,220.0,,,,,,,,8018.609622955322,0.0001
841965,1119,380.0,,,,,,,,8035.816807746887,0.0001
842863,1120,180.0,,,,,,,,8046.621705770493,0.0001
843697,1121,160.0,,,,,,,,8056.647778272629,0.0001
844667,1122,260.0,,,,,,,,8068.340447664261,0.0001
846987,1123,520.0,,,,,,,,8096.116840600967,0.0001
848679,1124,580.0,,,,,,,,8116.304306507111,0.0001
849804,1125,280.0,,,,,,,,8130.024331331253,0.0001
851564,1126,440.0,,,,,,,,8151.111572265625,0.0001
853200,1127,380.0,,,,,,,,8170.640793085098,0.0001
854773,1128,420.0,,,,,,,,8189.7155640125275,0.0001
856184,1129,220.0,,,,,,,,8206.61170578003,0.0001
857972,1130,420.0,,,,,,,,8228.06441950798,0.0001
859178,1131,260.0,,,,,,,,8242.610941171646,0.0001
860343,1132,180.0,,,,,,,,8256.833980560303,0.0001
861319,1133,140.0,,,,,,,,8268.703079938889,0.0001
862343,1134,260.0,,,,,,,,8281.16612958908,0.0001
864254,1135,420.0,,,,,,,,8304.149732351303,0.0001
865674,1136,360.0,,,,,,,,8321.193240880966,0.0001
866226,1137,80.0,,,,,,,,8327.916094064713,0.0001
867509,1138,300.0,,,,,,,,8343.335124492645,0.0001
868259,1139,160.0,,,,,,,,8352.426259040833,0.0001
869242,1140,200.0,,,,,,,,8364.338958024979,0.0001
870147,1141,140.0,,,,,,,,8375.266359090805,0.0001
871562,1142,300.0,,,,,,,,8392.44339132309,0.0001
872828,1143,260.0,,,,,,,,8407.86028599739,0.0001
874488,1144,400.0,,,,,,,,8428.056336641312,0.0001
876567,1145,440.0,,,,,,,,8453.196219205856,0.0001
878957,1146,600.0,,,,,,,,8482.296905517578,0.0001
880144,1147,220.0,,,,,,,,8496.65178155899,0.0001
881282,1148,200.0,,,,,,,,8510.479503631592,0.0001
882897,1149,400.0,,,,,,,,8530.052651166916,0.0001
884906,1150,620.0,,,,,,,,8554.515988111496,0.0001
886259,1151,240.0,,,,,,,,8570.8876080513,0.0001
888069,1152,580.0,,,,,,,,8592.924270153046,0.0001
889406,1153,320.0,,,,,,,,8609.210656881332,0.0001
891024,1154,460.0,,,,,,,,8629.003003120422,0.0001
891848,1155,220.0,,,,,,,,8639.015076637268,0.0001
893513,1156,560.0,,,,,,,,8659.329487085342,0.0001
894959,1157,400.0,,,,,,,,8676.861654758453,0.0001
896914,1158,760.0,,,,,,,,8700.705433130264,0.0001
899033,1159,720.0,,,,,,,,8726.574735879898,0.0001
901317,1160,620.0,,,,,,,,8754.49981212616,0.0001
902223,1161,240.0,,,,,,,,8765.536813497543,0.0001
904358,1162,620.0,,,,,,,,8791.76253771782,0.0001
906722,1163,520.0,,,,,,,,8820.930223941803,0.0001
908566,1164,460.0,,,,,,,,8843.545399904251,0.0001
909764,1165,280.0,,,,,,,,8858.286772727966,0.0001
912340,1166,720.0,,,,,,,,8889.878134965897,0.0001
913985,1167,460.0,,,,,,,,8910.258839845657,0.0001
915492,1168,340.0,,,,,,,,8928.7619099617,0.0001
916818,1169,320.0,,,,,,,,8945.030703306198,0.0001
918690,1170,380.0,,,,,,,,8967.96194767952,0.0001
920881,1171,640.0,,,,,,,,8994.996955633163,0.0001
922859,1172,560.0,,,,,,,,9019.2439827919,0.0001
924410,1173,440.0,,,,,,,,9038.367469787598,0.0001
926192,1174,460.0,,,,,,,,9060.400074958801,0.0001
927457,1175,180.0,,,,,,,,9076.010444641113,0.0001
929587,1176,460.0,,,,,,,,9102.230008363724,0.0001
931955,1177,780.0,,,,,,,,9131.472323179245,0.0001
934119,1178,520.0,,,,,,,,9158.24750328064,0.0001
935657,1179,380.0,,,,,,,,9177.292278766632,0.0001
937055,1180,400.0,,,,,,,,9194.699221611023,0.0001
938352,1181,300.0,,,,,,,,9210.840280056,0.0001
940993,1182,920.0,,,,,,,,9243.491108417511,0.0001
943531,1183,720.0,,,,,,,,9275.019707679749,0.0001
945471,1184,480.0,,,,,,,,9299.099177122116,0.0001
948175,1185,720.0,,,,,,,,9332.810295343399,0.0001
950352,1186,600.0,,,,,,,,9359.85981464386,0.0001
951635,1187,300.0,,,,,,,,9375.96271443367,0.0001
953491,1188,420.0,,,,,,,,9399.032436132431,0.0001
955316,1189,500.0,,,,,,,,9421.783196210861,0.0001
957708,1190,480.0,,,,,,,,9451.506454706192,0.0001
959751,1191,500.0,,,,,,,,9477.058726072311,0.0001
961786,1192,540.0,,,,,,,,9502.502802848816,0.0001
963104,1193,300.0,,,,,,,,9518.94163107872,0.0001
964086,1194,200.0,,,,,,,,9531.213551044464,0.0001
965789,1195,380.0,,,,,,,,9552.559947490692,0.0001
967969,1196,660.0,,,,,,,,9579.869804143906,0.0001
970192,1197,600.0,,,,,,,,9607.723197460175,0.0001
971885,1198,340.0,,,,,,,,9629.03155708313,0.0001
973297,1199,320.0,,,,,,,,9646.766588687897,0.0001
975488,1200,520.0,,,,,,,,9674.32425069809,0.0001
977702,1201,800.0,,,,,,,,9702.200166463852,0.0001
979229,1202,480.0,,,,,,,,9721.498934984207,0.0001
981375,1203,320.0,,,,,,,,9748.55406665802,0.0001
983588,1204,320.0,,,,,,,,9776.533945560455,0.0001
986509,1205,680.0,,,,,,,,9813.461652517319,0.0001
988463,1206,520.0,,,,,,,,9838.022165775299,0.0001
990386,1207,540.0,,,,,,,,9862.265666246414,0.0001
992524,1208,600.0,,,,,,,,9889.352251529694,0.0001
995016,1209,640.0,,,,,,,,9920.91084575653,0.0001
997548,1210,660.0,,,,,,,,9952.966157913208,0.0001
999442,1211,620.0,,,,,,,,9976.933216810226,0.0001
1001703,1212,440.0,,,,,,,,10005.580861091614,0.0001
1003486,1213,400.0,,,,,,,,10028.202714681625,0.0001
1005489,1214,380.0,,,,,,,,10053.574848413467,0.0001
1007414,1215,440.0,,,,,,,,10077.990486621857,0.0001
1009563,1216,660.0,,,,,,,,10105.223409891129,0.0001
1011772,1217,580.0,,,,,,,,10133.189671516418,0.0001
1013657,1218,360.0,,,,,,,,10157.10544514656,0.0001
1016582,1219,620.0,,,,,,,,10194.107024908066,0.0001
1018683,1220,560.0,,,,,,,,10220.770151376724,0.0001
1020979,1221,400.0,,,,,,,,10249.871938705444,0.0001
1024433,1222,500.0,,,,,,,,10293.603689432144,0.0001
1027069,1223,660.0,,,,,,,,10326.96077132225,0.0001
1029651,1224,680.0,,,,,,,,10359.606928348541,0.0001
1032004,1225,640.0,,,,,,,,10389.355682134628,0.0001
1036860,1226,560.0,,,,,,,,10450.720440626144,0.0001
1041109,1227,1160.0,,,,,,,,10504.428629159927,0.0001
1044447,1228,800.0,,,,,,,,10546.53367304802,0.0001
1046483,1229,580.0,,,,,,,,10572.280787706375,0.0001
1048372,1230,400.0,,,,,,,,10596.089912176132,0.0001
1050481,1231,900.0,,,,,,,,10622.694258451462,0.0001
1052753,1232,440.0,,,,,,,,10651.350862264633,0.0001
1055654,1233,600.0,,,,,,,,10687.988415718079,0.0001
1058642,1234,760.0,,,,,,,,10725.693514347076,0.0001
1061620,1235,820.0,,,,,,,,10763.288071632385,0.0001
1062802,1236,320.0,,,,,,,,10778.176955223083,0.0001
1065073,1237,440.0,,,,,,,,10806.839065790176,0.0001
1066670,1238,420.0,,,,,,,,10826.986929416656,0.0001
1068805,1239,700.0,,,,,,,,10853.990605592728,0.0001
1071058,1240,620.0,,,,,,,,10882.466239452362,0.0001
1073277,1241,520.0,,,,,,,,10910.49121260643,0.0001
1075055,1242,540.0,,,,,,,,10932.85764336586,0.0001
1077239,1243,580.0,,,,,,,,10960.325338363647,0.0001
1078803,1244,400.0,,,,,,,,10980.062993049622,0.0001
1080685,1245,520.0,,,,,,,,11003.704565286636,0.0001
1081825,1246,260.0,,,,,,,,11018.04618358612,0.0001
1083571,1247,500.0,,,,,,,,11040.032759904861,0.0001
1087082,1248,900.0,,,,,,,,11084.235171079636,0.0001
1091022,1249,720.0,,,,,,,,11133.796573638916,0.0001
1093770,1250,740.0,,,,,,,,11168.360032320023,0.0001
1096194,1251,760.0,,,,,,,,11198.82100391388,0.0001
1098272,1252,360.0,,,,,,,,11225.01174044609,0.0001
1101082,1253,920.0,,,,,,,,11260.398135662079,0.0001
1104180,1254,740.0,,,,,,,,11299.32082104683,0.0001
1106996,1255,640.0,,,,,,,,11334.733807325363,0.0001
1110092,1256,1060.0,,,,,,,,11373.700998067856,0.0001
1111459,1257,360.0,,,,,,,,11390.908556461334,0.0001
1113483,1258,660.0,,,,,,,,11416.40560913086,0.0001
1116099,1259,540.0,,,,,,,,11449.319801330566,0.0001
1117625,1260,320.0,,,,,,,,11468.54944062233,0.0001
1120238,1261,600.0,,,,,,,,11501.42835521698,0.0001
1123097,1262,740.0,,,,,,,,11537.336747407913,0.0001
1124802,1263,440.0,,,,,,,,11558.801131248474,0.0001
1127516,1264,760.0,,,,,,,,11592.95812368393,0.0001
1129740,1265,480.0,,,,,,,,11620.900183200836,0.0001
1133511,1266,1040.0,,,,,,,,11668.37862610817,0.0001
1134594,1267,200.0,,,,,,,,11682.027317762375,0.0001
1136899,1268,420.0,,,,,,,,11711.025269985199,0.0001
1139184,1269,620.0,,,,,,,,11739.774258613586,0.0001
1141402,1270,680.0,,,,,,,,11767.704803228378,0.0001
1144628,1271,1020.0,,,,,,,,11808.285291194916,0.0001
1146158,1272,360.0,,,,,,,,11827.554196834564,0.0001
1148404,1273,640.0,,,,,,,,11855.788392305374,0.0001
1150827,1274,820.0,,,,,,,,11886.26086139679,0.0001
1152842,1275,660.0,,,,,,,,11911.628520011902,0.0001
1155422,1276,1440.0,,,,,,,,11944.065870285034,0.0001
1158444,1277,740.0,,,,,,,,11982.01973605156,0.0001
1161196,1278,780.0,,,,,,,,12016.672907352448,0.0001
1163420,1279,540.0,,,,,,,,12044.714910507202,0.0001
1165770,1280,760.0,,,,,,,,12074.270800352097,0.0001
1168293,1281,860.0,,,,,,,,12106.01546549797,0.0001
1170973,1282,960.0,,,,,,,,12139.754657745361,0.0001
1172918,1283,580.0,,,,,,,,12164.261711120605,0.0001
1175560,1284,1040.0,,,,,,,,12197.51088142395,0.0001
1178862,1285,820.0,,,,,,,,12239.10316824913,0.0001
1181485,1286,700.0,,,,,,,,12272.089795351028,0.0001
1183749,1287,660.0,,,,,,,,12300.630119085312,0.0001
1186641,1288,940.0,,,,,,,,12337.089122056961,0.0001
1188984,1289,780.0,,,,,,,,12366.58536529541,0.0001
1191869,1290,840.0,,,,,,,,12402.861102819443,0.0001
1194660,1291,580.0,,,,,,,,12437.934080839157,0.0001
1197728,1292,880.0,,,,,,,,12476.4949426651,0.0001
1200533,1293,920.0,,,,,,,,12511.765130758286,0.0001
1203036,1294,800.0,,,,,,,,12543.289770841599,0.0001
1206765,1295,780.0,,,,,,,,12590.248709917068,0.0001
1209392,1296,780.0,,,,,,,,12623.277575492859,0.0001
1211986,1297,680.0,,,,,,,,12655.868238925934,0.0001
1214401,1298,700.0,,,,,,,,12686.24754166603,0.0001
1216111,1299,320.0,,,,,,,,12707.752291440964,0.0001
1219112,1300,820.0,,,,,,,,12745.527654647827,0.0001
1221539,1301,1120.0,,,,,,,,12776.065991163254,0.0001
1223473,1302,500.0,,,,,,,,12800.422028064728,0.0001
1226099,1303,1000.0,,,,,,,,12833.409662485123,0.0001
1229009,1304,820.0,,,,,,,,12869.991158723831,0.0001
1231440,1305,1040.0,,,,,,,,12900.56238913536,0.0001
1232948,1306,400.0,,,,,,,,12919.554977416992,0.0001
1234850,1307,420.0,,,,,,,,12943.553903102875,0.0001
1237961,1308,1240.0,,,,,,,,12982.711786031723,0.0001
1239225,1309,360.0,,,,,,,,12998.63008761406,0.0001
1241334,1310,600.0,,,,,,,,13025.121223449707,0.0001
1243159,1311,640.0,,,,,,,,13048.079737901688,0.0001
1245337,1312,560.0,,,,,,,,13075.463688373566,0.0001
1247820,1313,680.0,,,,,,,,13106.664919614792,0.0001
1251052,1314,1080.0,,,,,,,,13147.316401958466,0.0001
1254407,1315,800.0,,,,,,,,13189.53768992424,0.0001
1257271,1316,860.0,,,,,,,,13225.573679685593,0.0001
1260084,1317,1040.0,,,,,,,,13260.88389825821,0.0001
1263937,1318,1140.0,,,,,,,,13309.344891786575,0.0001
1266778,1319,1240.0,,,,,,,,13345.07819223404,0.0001
1268745,1320,620.0,,,,,,,,13369.802315950394,0.0001
1271010,1321,840.0,,,,,,,,13398.316690683365,0.0001
1272464,1322,580.0,,,,,,,,13416.613226652145,0.0001
1274985,1323,960.0,,,,,,,,13448.350133180618,0.0001
1278379,1324,920.0,,,,,,,,13491.049297571182,0.0001
1280908,1325,500.0,,,,,,,,13522.88988995552,0.0001
1283705,1326,620.0,,,,,,,,13558.087387561798,0.0001
1285207,1327,580.0,,,,,,,,13576.958449363708,0.0001
1288047,1328,1040.0,,,,,,,,13612.682888031006,0.0001
1290435,1329,1000.0,,,,,,,,13642.73648571968,0.0001
1292236,1330,560.0,,,,,,,,13665.41422343254,0.0001
1295161,1331,880.0,,,,,,,,13702.173959970474,0.0001
1297384,1332,920.0,,,,,,,,13730.088600873947,0.0001
1299599,1333,720.0,,,,,,,,13757.954827785492,0.0001
1301460,1334,500.0,,,,,,,,13781.393593549728,0.0001
1303398,1335,560.0,,,,,,,,13805.810741901398,0.0001
1305568,1336,680.0,,,,,,,,13833.050122737885,0.0001
1308679,1337,680.0,,,,,,,,13872.13177061081,0.0001
1311062,1338,840.0,,,,,,,,13902.120470523834,0.0001
1313345,1339,860.0,,,,,,,,13930.862262010574,0.0001
1315178,1340,740.0,,,,,,,,13953.920179128647,0.0001
1316590,1341,480.0,,,,,,,,13971.692898511887,0.0001
1318792,1342,740.0,,,,,,,,13999.38269662857,0.0001
1321234,1343,1100.0,,,,,,,,14030.161254644394,0.0001
1323048,1344,560.0,,,,,,,,14052.932345628738,0.0001
1325262,1345,640.0,,,,,,,,14080.798459529877,0.0001
1327017,1346,600.0,,,,,,,,14102.881450653076,0.0001
1329181,1347,980.0,,,,,,,,14130.154075622559,0.0001
1330936,1348,580.0,,,,,,,,14152.211421489716,0.0001
1333241,1349,800.0,,,,,,,,14181.205359697342,0.0001
1336176,1350,780.0,,,,,,,,14218.116286993027,0.0001
1340031,1351,900.0,,,,,,,,14266.592037439346,0.0001
1341933,1352,640.0,,,,,,,,14290.539252996445,0.0001
1344879,1353,700.0,,,,,,,,14327.624685049057,0.0001
1348241,1354,1080.0,,,,,,,,14369.981082201004,0.0001
1350757,1355,1240.0,,,,,,,,14401.591698884964,0.0001
1353679,1356,1340.0,,,,,,,,14438.291685342789,0.0001
1357625,1357,1360.0,,,,,,,,14487.91118812561,0.0001
1360004,1358,780.0,,,,,,,,14517.817196369171,0.0001
1362032,1359,500.0,,,,,,,,14543.314741134644,0.0001
1366250,1360,1040.0,,,,,,,,14596.342247247696,0.0001
1369724,1361,1060.0,,,,,,,,14640.034402370453,0.0001
1372821,1362,1360.0,,,,,,,,14679.03973865509,0.0001
1375593,1363,1080.0,,,,,,,,14713.887997865677,0.0001
1378389,1364,880.0,,,,,,,,14749.061606168747,0.0001
1381364,1365,800.0,,,,,,,,14786.422450065613,0.0001
1383619,1366,700.0,,,,,,,,14814.77936720848,0.0001
1386153,1367,780.0,,,,,,,,14846.685161828995,0.0001
1388632,1368,860.0,,,,,,,,14877.867553472519,0.0001
1391467,1369,1140.0,,,,,,,,14913.536253213882,0.0001
1393965,1370,1000.0,,,,,,,,14944.989975214005,0.0001
1396526,1371,1160.0,,,,,,,,14977.24734544754,0.0001
1398749,1372,720.0,,,,,,,,15005.169549703598,0.0001
1401732,1373,1180.0,,,,,,,,15042.685101509094,0.0001
1405584,1374,960.0,,,,,,,,15091.136885643005,0.0001
1408019,1375,960.0,,,,,,,,15121.770061016083,0.0001
1411075,1376,1320.0,,,,,,,,15160.144737243652,0.0001
1413776,1377,980.0,,,,,,,,15194.093915939331,0.0001
1416655,1378,960.0,,,,,,,,15230.321103096008,0.0001
1418531,1379,1020.0,,,,,,,,15253.934735298157,0.0001
1421365,1380,1100.0,,,,,,,,15289.590098619461,0.0001
1423153,1381,840.0,,,,,,,,15312.048567533493,0.0001
1425560,1382,860.0,,,,,,,,15342.342386484146,0.0001
1427802,1383,860.0,,,,,,,,15370.578328847885,0.0001
1429405,1384,540.0,,,,,,,,15390.767881393433,0.0001
1432834,1385,1740.0,,,,,,,,15433.85589838028,0.0001
1434944,1386,900.0,,,,,,,,15460.394287347794,0.0001
1437530,1387,940.0,,,,,,,,15492.933263778687,0.0001
1439061,1388,480.0,,,,,,,,15512.20706987381,0.0001
1443239,1389,1000.0,,,,,,,,15564.720256090164,0.0001
1444847,1390,520.0,,,,,,,,15584.959972143173,0.0001
1447620,1391,580.0,,,,,,,,15619.813730716705,0.0001
1450135,1392,1220.0,,,,,,,,15651.505247592926,0.0001
1452026,1393,600.0,,,,,,,,15675.273542881012,0.0001
1454959,1394,1100.0,,,,,,,,15712.15005326271,0.0001
1457222,1395,1080.0,,,,,,,,15740.636132955551,0.0001
1459910,1396,1480.0,,,,,,,,15774.40806055069,0.0001
1462188,1397,780.0,,,,,,,,15803.047764062881,0.0001
1464936,1398,1040.0,,,,,,,,15837.670831918716,0.0001
1467244,1399,840.0,,,,,,,,15866.686225414276,0.0001
1470294,1400,960.0,,,,,,,,15905.041093111038,0.0001
1473137,1401,1060.0,,,,,,,,15940.871392965317,0.0001
1475599,1402,1020.0,,,,,,,,15971.837101221085,0.0001
1477908,1403,900.0,,,,,,,,16000.879990816116,0.0001
1480306,1404,720.0,,,,,,,,16031.034492015839,0.0001
1483923,1405,1700.0,,,,,,,,16076.41680598259,0.0001
1486758,1406,1300.0,,,,,,,,16112.110610961914,0.0001
1489164,1407,1160.0,,,,,,,,16142.352711200714,0.0001
1490703,1408,440.0,,,,,,,,16161.724534511566,0.0001
1493094,1409,1420.0,,,,,,,,16191.85797214508,0.0001
1495439,1410,1480.0,,,,,,,,16221.39133310318,0.0001
1498013,1411,1440.0,,,,,,,,16253.789084911346,0.0001
1500696,1412,1160.0,,,,,,,,16287.488213777542,0.0001
1502987,1413,920.0,,,,,,,,16316.33254313469,0.0001
1505311,1414,1080.0,,,,,,,,16345.571329832077,0.0001
1507388,1415,1160.0,,,,,,,,16371.72298336029,0.0001
1511350,1416,2020.0,,,,,,,,16421.53232383728,0.0001
1513601,1417,1360.0,,,,,,,,16449.843824863434,0.0001
1516061,1418,740.0,,,,,,,,16480.83296728134,0.0001
1518591,1419,1140.0,,,,,,,,16512.56156849861,0.0001
1521378,1420,1620.0,,,,,,,,16547.604880332947,0.0001
1525252,1421,1940.0,,,,,,,,16596.292197227478,0.0001
1528346,1422,1820.0,,,,,,,,16635.248903751373,0.0001
1531330,1423,1860.0,,,,,,,,16672.70058107376,0.0001
1534812,1424,1320.0,,,,,,,,16716.515583515167,0.0001
1537479,1425,1440.0,,,,,,,,16750.004355430603,0.0001
