global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
425685,1239,250.0,,,,,,,,3902.994696855545,0.0001
426057,1240,175.0,,,,,,,,3907.6771879196167,0.0001
426402,1241,200.0,,,,,,,,3911.676243543625,0.0001
426708,1242,75.0,,,,,,,,3915.0371861457825,0.0001
427035,1243,200.0,,,,,,,,3918.8442199230194,0.0001
427347,1244,225.0,,,,,,,,3922.5109765529633,0.0001
427731,1245,300.0,,,,,,,,3927.2659525871277,0.0001
428088,1246,175.0,,,,,,,,3931.3253469467163,0.0001
428393,1247,200.0,,,,,,,,3934.9983932971954,0.0001
428797,1248,625.0,,,,,,,,3939.8116850852966,0.0001
429118,1249,100.0,,,,,,,,3943.567995786667,0.0001
429618,1250,1050.0,,,,,,,,3949.400589942932,0.0001
430029,1251,225.0,,,,,,,,3954.2208354473114,0.0001
430320,1252,175.0,,,,,,,,3957.495362520218,0.0001
430673,1253,175.0,,,,,,,,3961.5265831947327,0.0001
430988,1254,225.0,,,,,,,,3965.2012691497803,0.0001
431344,1255,175.0,,,,,,,,3969.39116024971,0.0001
431634,1256,50.0,,,,,,,,3972.7313249111176,0.0001
432007,1257,275.0,,,,,,,,3977.108413219452,0.0001
432512,1258,275.0,,,,,,,,3983.083182811737,0.0001
432837,1259,200.0,,,,,,,,3986.9110345840454,0.0001
433197,1260,325.0,,,,,,,,3991.069977760315,0.0001
433510,1261,200.0,,,,,,,,3994.711654663086,0.0001
433974,1262,300.0,,,,,,,,4000.0054080486298,0.0001
434313,1263,175.0,,,,,,,,4004.025817155838,0.0001
434716,1264,175.0,,,,,,,,4008.5616993904114,0.0001
435076,1265,525.0,,,,,,,,4012.6216678619385,0.0001
435469,1266,200.0,,,,,,,,4017.2925221920013,0.0001
435821,1267,350.0,,,,,,,,4021.4996337890625,0.0001
436421,1268,725.0,,,,,,,,4028.671543121338,0.0001
436782,1269,475.0,,,,,,,,4032.7853837013245,0.0001
437120,1270,200.0,,,,,,,,4036.6361730098724,0.0001
437591,1271,350.0,,,,,,,,4042.1959829330444,0.0001
438023,1272,175.0,,,,,,,,4047.3323233127594,0.0001
438487,1273,250.0,,,,,,,,4052.619706630707,0.0001
438798,1274,75.0,,,,,,,,4056.3305752277374,0.0001
439108,1275,50.0,,,,,,,,4060.091790676117,0.0001
439517,1276,350.0,,,,,,,,4064.647463321686,0.0001
439804,1277,50.0,,,,,,,,4068.07425737381,0.0001
440267,1278,475.0,,,,,,,,4073.4632687568665,0.0001
440736,1279,400.0,,,,,,,,4078.8610079288483,0.0001
441110,1280,275.0,,,,,,,,4083.261746406555,0.0001
441564,1281,375.0,,,,,,,,4088.604219198227,0.0001
441927,1282,200.0,,,,,,,,4092.839457511902,0.0001
442521,1283,725.0,,,,,,,,4099.8759598731995,0.0001
442853,1284,100.0,,,,,,,,4103.750901460648,0.0001
443131,1285,50.0,,,,,,,,4106.956452131271,0.0001
443460,1286,100.0,,,,,,,,4110.849890947342,0.0001
443780,1287,75.0,,,,,,,,4114.812462806702,0.0001
444160,1288,250.0,,,,,,,,4119.15860748291,0.0001
444565,1289,125.0,,,,,,,,4123.914590835571,0.0001
445002,1290,250.0,,,,,,,,4128.838120937347,0.0001
445564,1291,375.0,,,,,,,,4135.45020198822,0.0001
445968,1292,425.0,,,,,,,,4140.148297071457,0.0001
446393,1293,600.0,,,,,,,,4145.178857564926,0.0001
446762,1294,300.0,,,,,,,,4149.591072320938,0.0001
447247,1295,650.0,,,,,,,,4155.374083042145,0.0001
447659,1296,225.0,,,,,,,,4160.197866439819,0.0001
448100,1297,375.0,,,,,,,,4165.1894109249115,0.0001
448527,1298,325.0,,,,,,,,4170.24390745163,0.0001
448911,1299,200.0,,,,,,,,4174.890795469284,0.0001
449368,1300,175.0,,,,,,,,4180.299221038818,0.0001
449783,1301,325.0,,,,,,,,4185.335708141327,0.0001
450100,1302,175.0,,,,,,,,4189.122719287872,0.0001
450425,1303,175.0,,,,,,,,4192.955906867981,0.0001
450764,1304,75.0,,,,,,,,4197.005433320999,0.0001
451191,1305,650.0,,,,,,,,4202.145269870758,0.0001
451682,1306,425.0,,,,,,,,4207.779872894287,0.0001
452187,1307,350.0,,,,,,,,4213.853697061539,0.0001
452483,1308,150.0,,,,,,,,4217.326284408569,0.0001
452992,1309,300.0,,,,,,,,4223.30890250206,0.0001
453330,1310,125.0,,,,,,,,4227.315185785294,0.0001
453586,1311,75.0,,,,,,,,4230.4118366241455,0.0001
454083,1312,675.0,,,,,,,,4236.146378517151,0.0001
454559,1313,800.0,,,,,,,,4241.741918087006,0.0001
454946,1314,600.0,,,,,,,,4246.338379621506,0.0001
455268,1315,200.0,,,,,,,,4249.892280817032,0.0001
455625,1316,225.0,,,,,,,,4254.105136156082,0.0001
455933,1317,175.0,,,,,,,,4258.085806846619,0.0001
456320,1318,350.0,,,,,,,,4262.604661226273,0.0001
456692,1319,200.0,,,,,,,,4266.7331829071045,0.0001
457326,1320,400.0,,,,,,,,4274.009555578232,0.0001
457675,1321,275.0,,,,,,,,4278.377806425095,0.0001
458047,1322,275.0,,,,,,,,4282.732514619827,0.0001
458431,1323,225.0,,,,,,,,4287.43251490593,0.0001
458752,1324,75.0,,,,,,,,4291.561110496521,0.0001
459173,1325,600.0,,,,,,,,4296.718739271164,0.0001
459494,1326,250.0,,,,,,,,4300.548918008804,0.0001
459937,1327,350.0,,,,,,,,4306.0933792591095,0.0001
460174,1328,25.0,,,,,,,,4309.191303253174,0.0001
460518,1329,175.0,,,,,,,,4313.13662147522,0.0001
460861,1330,450.0,,,,,,,,4317.56045794487,0.0001
461152,1331,150.0,,,,,,,,4320.822040557861,0.0001
461583,1332,200.0,,,,,,,,4326.114474534988,0.0001
461995,1333,200.0,,,,,,,,4331.049501180649,0.0001
462302,1334,150.0,,,,,,,,4334.882088422775,0.0001
462676,1335,200.0,,,,,,,,4339.020489931107,0.0001
463034,1336,75.0,,,,,,,,4343.446892261505,0.0001
463432,1337,275.0,,,,,,,,4348.104774713516,0.0001
463700,1338,75.0,,,,,,,,4351.030802488327,0.0001
464012,1339,100.0,,,,,,,,4354.461418628693,0.0001
464452,1340,825.0,,,,,,,,4359.962906599045,0.0001
464852,1341,225.0,,,,,,,,4365.103730201721,0.0001
465295,1342,300.0,,,,,,,,4370.79155087471,0.0001
465748,1343,225.0,,,,,,,,4376.126914262772,0.0001
466106,1344,200.0,,,,,,,,4380.531609535217,0.0001
466668,1345,550.0,,,,,,,,4387.127787351608,0.0001
467055,1346,275.0,,,,,,,,4391.652972698212,0.0001
467488,1347,200.0,,,,,,,,4396.90167427063,0.0001
467800,1348,200.0,,,,,,,,4400.492723464966,0.0001
468316,1349,675.0,,,,,,,,4406.788242816925,0.0001
468890,1350,1075.0,,,,,,,,4413.701415538788,0.0001
469322,1351,350.0,,,,,,,,4418.753991127014,0.0001
469712,1352,175.0,,,,,,,,4423.289663076401,0.0001
470300,1353,325.0,,,,,,,,4430.118729829788,0.0001
471017,1354,1250.0,,,,,,,,4438.548521280289,0.0001
471442,1355,350.0,,,,,,,,4443.572154521942,0.0001
471832,1356,300.0,,,,,,,,4448.135676622391,0.0001
472143,1357,250.0,,,,,,,,4451.89991402626,0.0001
472442,1358,175.0,,,,,,,,4455.5891971588135,0.0001
472912,1359,400.0,,,,,,,,4461.193894863129,0.0001
473421,1360,225.0,,,,,,,,4467.133509159088,0.0001
473694,1361,225.0,,,,,,,,4470.291126012802,0.0001
474129,1362,300.0,,,,,,,,4475.44376707077,0.0001
474723,1363,300.0,,,,,,,,4482.595088481903,0.0001
475240,1364,575.0,,,,,,,,4488.915276765823,0.0001
475667,1365,200.0,,,,,,,,4493.965484857559,0.0001
475992,1366,125.0,,,,,,,,4497.870843172073,0.0001
476373,1367,650.0,,,,,,,,4502.328211545944,0.0001
476805,1368,300.0,,,,,,,,4507.7472405433655,0.0001
477140,1369,175.0,,,,,,,,4511.6166298389435,0.0001
477467,1370,275.0,,,,,,,,4515.493992567062,0.0001
477749,1371,25.0,,,,,,,,4518.938282966614,0.0001
478204,1372,275.0,,,,,,,,4524.180459499359,0.0001
478735,1373,325.0,,,,,,,,4530.602923631668,0.0001
479056,1374,125.0,,,,,,,,4534.204993486404,0.0001
479504,1375,275.0,,,,,,,,4539.569519519806,0.0001
479832,1376,250.0,,,,,,,,4543.588018655777,0.0001
480232,1377,475.0,,,,,,,,4548.298943758011,0.0001
480722,1378,325.0,,,,,,,,4554.07355928421,0.0001
481210,1379,550.0,,,,,,,,4559.8078944683075,0.0001
481590,1380,250.0,,,,,,,,4564.360284566879,0.0001
481967,1381,150.0,,,,,,,,4568.724690914154,0.0001
482514,1382,600.0,,,,,,,,4575.503762722015,0.0001
482860,1383,225.0,,,,,,,,4579.553519964218,0.0001
483155,1384,50.0,,,,,,,,4583.057348489761,0.0001
483499,1385,225.0,,,,,,,,4587.104963541031,0.0001
483839,1386,125.0,,,,,,,,4591.062622785568,0.0001
484132,1387,50.0,,,,,,,,4594.5225241184235,0.0001
484417,1388,25.0,,,,,,,,4597.911432981491,0.0001
484806,1389,350.0,,,,,,,,4602.454070329666,0.0001
485224,1390,425.0,,,,,,,,4607.504660606384,0.0001
485548,1391,100.0,,,,,,,,4611.447769880295,0.0001
485905,1392,475.0,,,,,,,,4615.6618230342865,0.0001
486202,1393,275.0,,,,,,,,4619.197713375092,0.0001
486492,1394,25.0,,,,,,,,4622.660072803497,0.0001
486880,1395,225.0,,,,,,,,4627.353987693787,0.0001
487417,1396,800.0,,,,,,,,4633.710119485855,0.0001
487701,1397,125.0,,,,,,,,4637.137899637222,0.0001
488217,1398,300.0,,,,,,,,4643.409175872803,0.0001
488591,1399,500.0,,,,,,,,4647.895259380341,0.0001
489021,1400,400.0,,,,,,,,4652.923868656158,0.0001
489425,1401,175.0,,,,,,,,4657.862954616547,0.0001
489751,1402,175.0,,,,,,,,4661.615468740463,0.0001
490084,1403,250.0,,,,,,,,4665.719040155411,0.0001
490468,1404,800.0,,,,,,,,4670.379377126694,0.0001
490720,1405,75.0,,,,,,,,4673.411525249481,0.0001
490994,1406,0.0,,,,,,,,4676.735992431641,0.0001
491457,1407,325.0,,,,,,,,4682.223821401596,0.0001
491788,1408,150.0,,,,,,,,4686.189187049866,0.0001
492200,1409,250.0,,,,,,,,4691.196318626404,0.0001
492576,1410,275.0,,,,,,,,4695.607832431793,0.0001
493047,1411,225.0,,,,,,,,4701.1749386787415,0.0001
493430,1412,250.0,,,,,,,,4705.954079389572,0.0001
493695,1413,0.0,,,,,,,,4709.033680438995,0.0001
494187,1414,300.0,,,,,,,,4714.9024913311005,0.0001
494598,1415,450.0,,,,,,,,4719.831694841385,0.0001
494990,1416,225.0,,,,,,,,4724.564901590347,0.0001
495334,1417,325.0,,,,,,,,4728.759960412979,0.0001
495716,1418,275.0,,,,,,,,4733.65148973465,0.0001
496078,1419,300.0,,,,,,,,4738.010050773621,0.0001
496481,1420,250.0,,,,,,,,4742.83967757225,0.0001
496997,1421,750.0,,,,,,,,4749.1582679748535,0.0001
497571,1422,475.0,,,,,,,,4756.250529766083,0.0001
497936,1423,500.0,,,,,,,,4760.728322029114,0.0001
498289,1424,100.0,,,,,,,,4765.1780462265015,0.0001
498577,1425,150.0,,,,,,,,4768.714975357056,0.0001
498926,1426,300.0,,,,,,,,4772.888472080231,0.0001
499583,1427,425.0,,,,,,,,4780.900397777557,0.0001
499993,1428,550.0,,,,,,,,4785.713924407959,0.0001
500472,1429,700.0,,,,,,,,4791.383901119232,0.0001
500942,1430,325.0,,,,,,,,4796.976917266846,0.0001
501233,1431,75.0,,,,,,,,4800.591974973679,0.0001
501790,1432,300.0,,,,,,,,4807.283811092377,0.0001
502098,1433,200.0,,,,,,,,4810.752549409866,0.0001
502558,1434,275.0,,,,,,,,4816.350622653961,0.0001
502971,1435,325.0,,,,,,,,4821.524285316467,0.0001
503332,1436,550.0,,,,,,,,4825.9355363845825,0.0001
503729,1437,625.0,,,,,,,,4830.709991455078,0.0001
504135,1438,300.0,,,,,,,,4835.487631320953,0.0001
504699,1439,700.0,,,,,,,,4841.976819753647,0.0001
505361,1440,925.0,,,,,,,,4850.185701131821,0.0001
505760,1441,200.0,,,,,,,,4855.00873541832,0.0001
506371,1442,825.0,,,,,,,,4862.222457170486,0.0001
506795,1443,600.0,,,,,,,,4867.390822887421,0.0001
507191,1444,150.0,,,,,,,,4872.2954750061035,0.0001
507778,1445,400.0,,,,,,,,4879.301275968552,0.0001
508189,1446,525.0,,,,,,,,4884.209709644318,0.0001
508624,1447,425.0,,,,,,,,4889.508318185806,0.0001
508924,1448,100.0,,,,,,,,4893.182237148285,0.0001
509257,1449,475.0,,,,,,,,4897.366308689117,0.0001
509697,1450,700.0,,,,,,,,4902.603840351105,0.0001
509981,1451,275.0,,,,,,,,4906.032014369965,0.0001
510436,1452,300.0,,,,,,,,4911.404105186462,0.0001
510887,1453,675.0,,,,,,,,4916.612548351288,0.0001
511322,1454,675.0,,,,,,,,4921.928127527237,0.0001
511867,1455,625.0,,,,,,,,4928.363858938217,0.0001
512246,1456,150.0,,,,,,,,4932.8607676029205,0.0001
512546,1457,150.0,,,,,,,,4936.692769765854,0.0001
512979,1458,300.0,,,,,,,,4941.973258972168,0.0001
513280,1459,125.0,,,,,,,,4945.57562994957,0.0001
513679,1460,225.0,,,,,,,,4950.436489582062,0.0001
513990,1461,175.0,,,,,,,,4954.190853834152,0.0001
514408,1462,675.0,,,,,,,,4959.223118066788,0.0001
514764,1463,175.0,,,,,,,,4963.3746156692505,0.0001
515072,1464,125.0,,,,,,,,4967.071225166321,0.0001
515491,1465,400.0,,,,,,,,4972.135743141174,0.0001
515997,1466,375.0,,,,,,,,4978.321242809296,0.0001
516532,1467,650.0,,,,,,,,4984.612545490265,0.0001
516929,1468,175.0,,,,,,,,4989.455402612686,0.0001
517388,1469,525.0,,,,,,,,4994.875599622726,0.0001
517813,1470,200.0,,,,,,,,5000.1723618507385,0.0001
518311,1471,375.0,,,,,,,,5006.294271230698,0.0001
518646,1472,175.0,,,,,,,,5010.528786897659,0.0001
519075,1473,250.0,,,,,,,,5015.701642990112,0.0001
519445,1474,350.0,,,,,,,,5020.180549383163,0.0001
519923,1475,450.0,,,,,,,,5025.902415513992,0.0001
520341,1476,300.0,,,,,,,,5030.978299379349,0.0001
520766,1477,200.0,,,,,,,,5036.375990629196,0.0001
521151,1478,125.0,,,,,,,,5040.992114305496,0.0001
521527,1479,300.0,,,,,,,,5045.624650001526,0.0001
522186,1480,675.0,,,,,,,,5053.320417165756,0.0001
522462,1481,125.0,,,,,,,,5056.5642602443695,0.0001
523279,1482,1275.0,,,,,,,,5066.448486089706,0.0001
523613,1483,150.0,,,,,,,,5070.508514165878,0.0001
524050,1484,325.0,,,,,,,,5075.64289188385,0.0001
524633,1485,875.0,,,,,,,,5082.670725107193,0.0001
525064,1486,625.0,,,,,,,,5087.959798336029,0.0001
525385,1487,125.0,,,,,,,,5091.757985115051,0.0001
525921,1488,675.0,,,,,,,,5098.348494529724,0.0001
526424,1489,400.0,,,,,,,,5104.281643152237,0.0001
527156,1490,950.0,,,,,,,,5113.149709939957,0.0001
527889,1491,950.0,,,,,,,,5122.105815410614,0.0001
528353,1492,650.0,,,,,,,,5127.692014694214,0.0001
528666,1493,225.0,,,,,,,,5131.46519446373,0.0001
529007,1494,275.0,,,,,,,,5135.605396032333,0.0001
529468,1495,325.0,,,,,,,,5141.232229709625,0.0001
529776,1496,150.0,,,,,,,,5145.060379981995,0.0001
530094,1497,250.0,,,,,,,,5148.931183815002,0.0001
530741,1498,1150.0,,,,,,,,5156.937957525253,0.0001
531123,1499,275.0,,,,,,,,5161.638200044632,0.0001
531404,1500,225.0,,,,,,,,5164.9946274757385,0.0001
531995,1501,325.0,,,,,,,,5172.153296709061,0.0001
532464,1502,450.0,,,,,,,,5178.041374444962,0.0001
532830,1503,600.0,,,,,,,,5182.603500127792,0.0001
533350,1504,500.0,,,,,,,,5188.934880495071,0.0001
533765,1505,250.0,,,,,,,,5193.921236276627,0.0001
534166,1506,250.0,,,,,,,,5198.845391750336,0.0001
534564,1507,175.0,,,,,,,,5203.645294904709,0.0001
534875,1508,400.0,,,,,,,,5207.364337682724,0.0001
535335,1509,275.0,,,,,,,,5212.918060064316,0.0001
535666,1510,275.0,,,,,,,,5216.946998357773,0.0001
536291,1511,375.0,,,,,,,,5224.629041433334,0.0001
536803,1512,700.0,,,,,,,,5230.944261789322,0.0001
537179,1513,750.0,,,,,,,,5235.570423126221,0.0001
537493,1514,125.0,,,,,,,,5239.294857501984,0.0001
538035,1515,750.0,,,,,,,,5245.768968820572,0.0001
538501,1516,725.0,,,,,,,,5251.792729139328,0.0001
539082,1517,325.0,,,,,,,,5258.825992822647,0.0001
539589,1518,325.0,,,,,,,,5265.067997932434,0.0001
540154,1519,325.0,,,,,,,,5271.825846910477,0.0001
540468,1520,125.0,,,,,,,,5275.652044296265,0.0001
540856,1521,375.0,,,,,,,,5280.511120796204,0.0001
541368,1522,800.0,,,,,,,,5286.724054813385,0.0001
541799,1523,325.0,,,,,,,,5292.053217887878,0.0001
542460,1524,900.0,,,,,,,,5300.031293392181,0.0001
542770,1525,450.0,,,,,,,,5303.7900557518005,0.0001
543080,1526,400.0,,,,,,,,5307.512491464615,0.0001
543385,1527,100.0,,,,,,,,5311.218261003494,0.0001
543957,1528,450.0,,,,,,,,5318.239176034927,0.0001
544394,1529,425.0,,,,,,,,5323.588738441467,0.0001
544745,1530,200.0,,,,,,,,5327.783296346664,0.0001
545193,1531,250.0,,,,,,,,5333.286123514175,0.0001
545907,1532,700.0,,,,,,,,5342.1130113601685,0.0001
546287,1533,275.0,,,,,,,,5346.799079656601,0.0001
546791,1534,350.0,,,,,,,,5352.93612742424,0.0001
547265,1535,675.0,,,,,,,,5358.687576532364,0.0001
547858,1536,450.0,,,,,,,,5365.979463100433,0.0001
548265,1537,200.0,,,,,,,,5371.044129371643,0.0001
548626,1538,500.0,,,,,,,,5375.4278292655945,0.0001
548994,1539,250.0,,,,,,,,5379.871853113174,0.0001
549299,1540,125.0,,,,,,,,5383.620591402054,0.0001
549948,1541,475.0,,,,,,,,5391.457176685333,0.0001
550501,1542,400.0,,,,,,,,5398.312465906143,0.0001
550995,1543,375.0,,,,,,,,5404.3438630104065,0.0001
551501,1544,300.0,,,,,,,,5410.578243970871,0.0001
552032,1545,450.0,,,,,,,,5416.986177682877,0.0001
552450,1546,575.0,,,,,,,,5422.177560567856,0.0001
552849,1547,200.0,,,,,,,,5427.018512248993,0.0001
553376,1548,750.0,,,,,,,,5433.458774805069,0.0001
553991,1549,475.0,,,,,,,,5440.8613822460175,0.0001
554555,1550,650.0,,,,,,,,5447.880173444748,0.0001
554974,1551,700.0,,,,,,,,5453.04203414917,0.0001
555306,1552,150.0,,,,,,,,5457.033927679062,0.0001
555776,1553,200.0,,,,,,,,5462.799430608749,0.0001
556314,1554,375.0,,,,,,,,5469.504801034927,0.0001
556636,1555,125.0,,,,,,,,5473.443030357361,0.0001
557069,1556,350.0,,,,,,,,5478.735826969147,0.0001
557535,1557,425.0,,,,,,,,5484.425765275955,0.0001
558076,1558,275.0,,,,,,,,5490.945144414902,0.0001
558437,1559,200.0,,,,,,,,5495.403694629669,0.0001
558854,1560,275.0,,,,,,,,5500.553661823273,0.0001
559136,1561,25.0,,,,,,,,5504.021186351776,0.0001
559420,1562,25.0,,,,,,,,5507.402170181274,0.0001
559896,1563,275.0,,,,,,,,5513.276597499847,0.0001
560295,1564,625.0,,,,,,,,5518.265332937241,0.0001
560717,1565,150.0,,,,,,,,5523.415486335754,0.0001
560967,1566,75.0,,,,,,,,5526.504536867142,0.0001
561613,1567,750.0,,,,,,,,5534.417664527893,0.0001
562089,1568,475.0,,,,,,,,5540.187764644623,0.0001
562469,1569,350.0,,,,,,,,5544.866702079773,0.0001
562940,1570,400.0,,,,,,,,5550.579048395157,0.0001
563438,1571,550.0,,,,,,,,5556.621023416519,0.0001
564042,1572,350.0,,,,,,,,5564.005291461945,0.0001
564364,1573,150.0,,,,,,,,5567.915476799011,0.0001
564993,1574,1300.0,,,,,,,,5575.430885791779,0.0001
565598,1575,450.0,,,,,,,,5582.780188798904,0.0001
565876,1576,0.0,,,,,,,,5586.228962898254,0.0001
566172,1577,175.0,,,,,,,,5589.90102481842,0.0001
566582,1578,375.0,,,,,,,,5594.959100484848,0.0001
566918,1579,125.0,,,,,,,,5599.134106636047,0.0001
567434,1580,775.0,,,,,,,,5605.492871046066,0.0001
567799,1581,200.0,,,,,,,,5609.9460480213165,0.0001
568152,1582,300.0,,,,,,,,5614.326060056686,0.0001
568452,1583,175.0,,,,,,,,5618.057751655579,0.0001
568818,1584,200.0,,,,,,,,5622.4950494766235,0.0001
569143,1585,150.0,,,,,,,,5626.435256958008,0.0001
569623,1586,775.0,,,,,,,,5632.3164138793945,0.0001
570296,1587,900.0,,,,,,,,5640.665817499161,0.0001
570595,1588,75.0,,,,,,,,5644.292286872864,0.0001
570851,1589,75.0,,,,,,,,5647.448127746582,0.0001
571229,1590,300.0,,,,,,,,5652.060603618622,0.0001
571770,1591,350.0,,,,,,,,5658.836765289307,0.0001
572088,1592,200.0,,,,,,,,5662.634640932083,0.0001
572452,1593,200.0,,,,,,,,5667.158370018005,0.0001
572743,1594,25.0,,,,,,,,5670.678237438202,0.0001
573316,1595,975.0,,,,,,,,5677.731578588486,0.0001
573734,1596,575.0,,,,,,,,5682.788183927536,0.0001
574170,1597,275.0,,,,,,,,5688.061834335327,0.0001
574513,1598,200.0,,,,,,,,5692.249559640884,0.0001
574877,1599,275.0,,,,,,,,5696.761171579361,0.0001
575507,1600,350.0,,,,,,,,5704.5482811927795,0.0001
575864,1601,425.0,,,,,,,,5708.9243795871735,0.0001
576335,1602,325.0,,,,,,,,5714.66809129715,0.0001
576801,1603,275.0,,,,,,,,5720.48956990242,0.0001
577735,1604,1100.0,,,,,,,,5732.116541147232,0.0001
578165,1605,525.0,,,,,,,,5737.277704238892,0.0001
578591,1606,325.0,,,,,,,,5742.648488521576,0.0001
578873,1607,0.0,,,,,,,,5746.135213375092,0.0001
579323,1608,225.0,,,,,,,,5751.6376395225525,0.0001
579607,1609,175.0,,,,,,,,5755.195091962814,0.0001
579872,1610,75.0,,,,,,,,5758.286069154739,0.0001
580376,1611,350.0,,,,,,,,5764.5745894908905,0.0001
580772,1612,200.0,,,,,,,,5769.437359333038,0.0001
581270,1613,550.0,,,,,,,,5775.584598779678,0.0001
581578,1614,100.0,,,,,,,,5779.318732738495,0.0001
581908,1615,125.0,,,,,,,,5783.312063455582,0.0001
582263,1616,525.0,,,,,,,,5787.6809985637665,0.0001
582682,1617,325.0,,,,,,,,5792.984808206558,0.0001
583337,1618,850.0,,,,,,,,5801.1412961483,0.0001
583768,1619,275.0,,,,,,,,5806.419150114059,0.0001
584094,1620,200.0,,,,,,,,5810.485228776932,0.0001
584661,1621,750.0,,,,,,,,5817.5182592868805,0.0001
585080,1622,225.0,,,,,,,,5822.626997232437,0.0001
585553,1623,675.0,,,,,,,,5828.409959793091,0.0001
586033,1624,300.0,,,,,,,,5834.391557216644,0.0001
586697,1625,425.0,,,,,,,,5842.486141204834,0.0001
587062,1626,150.0,,,,,,,,5846.935498952866,0.0001
587522,1627,425.0,,,,,,,,5852.62281370163,0.0001
587848,1628,150.0,,,,,,,,5856.59480214119,0.0001
588170,1629,100.0,,,,,,,,5860.508553504944,0.0001
588606,1630,225.0,,,,,,,,5865.884030342102,0.0001
588918,1631,100.0,,,,,,,,5869.666700839996,0.0001
589339,1632,300.0,,,,,,,,5874.79048871994,0.0001
589778,1633,250.0,,,,,,,,5880.180643320084,0.0001
590093,1634,100.0,,,,,,,,5884.031608343124,0.0001
590473,1635,225.0,,,,,,,,5888.774979352951,0.0001
590792,1636,125.0,,,,,,,,5892.723757266998,0.0001
591221,1637,425.0,,,,,,,,5898.176500320435,0.0001
591569,1638,225.0,,,,,,,,5902.548570394516,0.0001
591936,1639,200.0,,,,,,,,5907.124316692352,0.0001
592576,1640,650.0,,,,,,,,5915.046644926071,0.0001
593073,1641,300.0,,,,,,,,5921.202916145325,0.0001
593572,1642,250.0,,,,,,,,5927.217302560806,0.0001
594122,1643,650.0,,,,,,,,5934.001029968262,0.0001
594459,1644,175.0,,,,,,,,5938.240214347839,0.0001
594766,1645,275.0,,,,,,,,5942.120800495148,0.0001
595246,1646,325.0,,,,,,,,5948.080045461655,0.0001
595642,1647,500.0,,,,,,,,5952.9896812438965,0.0001
595926,1648,0.0,,,,,,,,5956.54537987709,0.0001
596335,1649,250.0,,,,,,,,5961.60027384758,0.0001
596848,1650,300.0,,,,,,,,5967.879727602005,0.0001
597211,1651,200.0,,,,,,,,5972.2551445961,0.0001
597738,1652,675.0,,,,,,,,5978.688791751862,0.0001
598145,1653,250.0,,,,,,,,5983.742847204208,0.0001
598724,1654,500.0,,,,,,,,5990.972220420837,0.0001
599164,1655,375.0,,,,,,,,5996.470350027084,0.0001
599628,1656,450.0,,,,,,,,6002.199014425278,0.0001
599991,1657,175.0,,,,,,,,6006.797404527664,0.0001
600360,1658,550.0,,,,,,,,6011.328379154205,0.0001
600653,1659,200.0,,,,,,,,6014.994885444641,0.0001
601120,1660,625.0,,,,,,,,6020.765954256058,0.0001
601556,1661,300.0,,,,,,,,6026.10893034935,0.0001
602128,1662,325.0,,,,,,,,6033.223869800568,0.0001
602487,1663,450.0,,,,,,,,6037.733017683029,0.0001
602928,1664,325.0,,,,,,,,6043.221014738083,0.0001
603630,1665,1275.0,,,,,,,,6051.869145870209,0.0001
604391,1666,875.0,,,,,,,,6061.330759763718,0.0001
604704,1667,100.0,,,,,,,,6065.1602330207825,0.0001
605230,1668,650.0,,,,,,,,6071.779499292374,0.0001
605716,1669,325.0,,,,,,,,6077.731813669205,0.0001
606190,1670,275.0,,,,,,,,6083.710239887238,0.0001
606650,1671,325.0,,,,,,,,6089.46360039711,0.0001
607137,1672,675.0,,,,,,,,6095.468003511429,0.0001
607625,1673,325.0,,,,,,,,6101.481096506119,0.0001
608135,1674,425.0,,,,,,,,6107.908707380295,0.0001
608699,1675,875.0,,,,,,,,6114.931227445602,0.0001
609114,1676,350.0,,,,,,,,6120.130125045776,0.0001
609630,1677,875.0,,,,,,,,6126.603534936905,0.0001
610081,1678,400.0,,,,,,,,6132.292080402374,0.0001
610613,1679,1125.0,,,,,,,,6138.858007192612,0.0001
611010,1680,275.0,,,,,,,,6143.840220212936,0.0001
611541,1681,675.0,,,,,,,,6150.332444906235,0.0001
611991,1682,275.0,,,,,,,,6155.998765945435,0.0001
612376,1683,275.0,,,,,,,,6160.765949964523,0.0001
612799,1684,350.0,,,,,,,,6165.963309288025,0.0001
613237,1685,250.0,,,,,,,,6171.4477689266205,0.0001
613666,1686,225.0,,,,,,,,6176.817674398422,0.0001
614188,1687,400.0,,,,,,,,6183.3428864479065,0.0001
614521,1688,125.0,,,,,,,,6187.488843917847,0.0001
614906,1689,325.0,,,,,,,,6192.314604043961,0.0001
615192,1690,175.0,,,,,,,,6195.912307977676,0.0001
615609,1691,250.0,,,,,,,,6201.032091379166,0.0001
615936,1692,425.0,,,,,,,,6205.063103199005,0.0001
616434,1693,675.0,,,,,,,,6211.394864320755,0.0001
616916,1694,625.0,,,,,,,,6217.500405788422,0.0001
617324,1695,550.0,,,,,,,,6222.696247339249,0.0001
617885,1696,350.0,,,,,,,,6229.680221319199,0.0001
618383,1697,650.0,,,,,,,,6235.992559194565,0.0001
618782,1698,250.0,,,,,,,,6240.989498615265,0.0001
619339,1699,375.0,,,,,,,,6247.978115081787,0.0001
619791,1700,225.0,,,,,,,,6253.597350358963,0.0001
