,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
34,6,500,0.10170285653322936,0.10754936990211718,0.9705,0.9688,,,,,,,,1.825573444366455,0.0001
35,6,600,0.10608025155961513,0.10285061817383394,0.971,0.9697,,,,,,,,1.8275470733642578,0.0001
36,7,100,0.08718806451186538,0.10533166103763505,0.9755,0.9687,,,,,,,,2.7964324951171875,0.0001
37,7,200,0.0936092554219067,0.10270718201296404,0.9747,0.9703,,,,,,,,1.8131754398345947,0.0001
38,7,300,0.0922962093167007,0.10450282109435648,0.9744,0.9693,,,,,,,,1.720290184020996,0.0001
39,7,400,0.08716258816421033,0.09788019451312721,0.9755,0.9707,,,,,,,,2.067995309829712,0.0001
40,7,500,0.08369957359507679,0.09606872393400408,0.9766,0.9716,,,,,,,,1.6312108039855957,0.0001
41,7,600,0.0913079939968884,0.09517996551236138,0.9747,0.9724,,,,,,,,1.7116787433624268,0.0001
42,8,100,0.07912278398871422,0.09893473971867933,0.9783,0.9691,,,,,,,,3.0978500843048096,0.0001
43,8,200,0.07838298322632908,0.09843674015835858,0.9785,0.971,,,,,,,,1.904407024383545,0.0001
44,8,300,0.07824899500235916,0.09679560396587476,0.9781,0.9706,,,,,,,,1.846097469329834,0.0001
45,8,400,0.08185848316177725,0.09381873602978885,0.9772,0.972,,,,,,,,1.6703040599822998,0.0001
46,8,500,0.08060642024502158,0.09163186222314834,0.9785,0.9723,,,,,,,,1.6059789657592773,0.0001
47,8,600,0.08256096605211496,0.09401042735902593,0.977,0.9714,,,,,,,,1.8414709568023682,0.0001
48,9,100,0.07201108863577246,0.09204062079545111,0.9805,0.9718,,,,,,,,2.3160502910614014,0.0001
49,9,200,0.06433410739526152,0.0936033818591386,0.983,0.9733,,,,,,,,2.1800191402435303,0.0001
50,9,300,0.07702690241858363,0.0902051215665415,0.9789,0.9731,,,,,,,,2.076122283935547,0.0001
51,9,400,0.07668698344379664,0.08749007445410825,0.9789,0.9745,,,,,,,,1.6246066093444824,0.0001
52,9,500,0.08103316277265549,0.0873922854824923,0.9778,0.9735,,,,,,,,1.8626437187194824,0.0001
53,9,600,0.070210453402251,0.08581324990140274,0.9798,0.9744,,,,,,,,1.6314187049865723,0.0001
54,10,100,0.06362637497484684,0.08760687948088161,0.9821,0.9736,,,,,,,,2.5666134357452393,0.0001
55,10,200,0.06820805931463837,0.08529946081223898,0.9826,0.9745,,,,,,,,1.946500301361084,0.0001
56,10,300,0.07042570227757096,0.08586313561536371,0.9819,0.9738,,,,,,,,1.819772720336914,0.0001
57,10,400,0.06695662998594344,0.0854340156679973,0.9815,0.9742,,,,,,,,1.6595790386199951,0.0001
58,10,500,0.06927744213491678,0.08501718599698506,0.9812,0.9747,,,,,,,,1.7416307926177979,0.0001
59,10,600,0.07117830470204353,0.08444918628316372,0.979,0.9751,,,,,,,,1.9501080513000488,0.0001
60,11,100,0.06168709767982364,0.08140978924930095,0.9844,0.9766,,,,,,,,2.582810163497925,0.0001
61,11,200,0.06748655134811997,0.085846420484595,0.9814,0.9741,,,,,,,,2.0904715061187744,0.0001
62,11,300,0.06172618051059544,0.08347407906025182,0.9825,0.9735,,,,,,,,1.9715297222137451,0.0001
63,11,400,0.062434407435357574,0.08505689147277735,0.9828,0.9748,,,,,,,,1.7048656940460205,0.0001
64,11,500,0.06316834226250649,0.08129636183963157,0.983,0.9741,,,,,,,,1.5732464790344238,0.0001
65,11,600,0.06681596416048706,0.08212848213093821,0.9815,0.9742,,,,,,,,1.4949848651885986,0.0001
66,12,100,0.05801510604098439,0.0828720461082412,0.9848,0.9756,,,,,,,,3.0892138481140137,0.0001
67,12,200,0.05906073739752173,0.08453852592851036,0.9845,0.9745,,,,,,,,1.829986333847046,0.0001
68,12,300,0.06407460287213325,0.08644319338258356,0.9831,0.975,,,,,,,,1.7527644634246826,0.0001
69,12,400,0.0612094106618315,0.08380791124072857,0.9826,0.9756,,,,,,,,1.5778677463531494,0.0001
70,12,500,0.05927043312229216,0.08217097705113702,0.9851,0.9759,,,,,,,,1.481260061264038,0.0001
71,12,600,0.06038176969625056,0.07692691282194573,0.9824,0.976,,,,,,,,1.5387382507324219,0.0001
72,13,100,0.050722034852951764,0.08220179246854968,0.9866,0.9757,,,,,,,,2.749434232711792,0.0001
73,13,200,0.0553585045132786,0.0793368098582141,0.987,0.9762,,,,,,,,2.142341136932373,0.0001
74,13,300,0.0577380889840424,0.08112424782651942,0.985,0.9751,,,,,,,,1.6278305053710938,0.0001
75,13,400,0.05744807709008455,0.07776195529906545,0.9839,0.9756,,,,,,,,1.7068970203399658,0.0001
76,13,500,0.05726589865982532,0.07997845458099619,0.986,0.976,,,,,,,,1.5259513854980469,0.0001
77,13,600,0.06435452027246356,0.07663361535524019,0.9824,0.9767,,,,,,,,1.7047040462493896,0.0001
78,14,100,0.05369447878561914,0.07675331944134087,0.9856,0.9766,,,,,,,,2.793039321899414,0.0001
79,14,200,0.051003999831154945,0.07551043018698693,0.9872,0.9766,,,,,,,,2.0903103351593018,0.0001
80,14,300,0.05143739819526672,0.07477216781058814,0.9875,0.9758,,,,,,,,1.843379259109497,0.0001
81,14,400,0.05600503515452147,0.07369663566933013,0.9848,0.9779,,,,,,,,1.9920051097869873,0.0001
82,14,500,0.0556407350115478,0.07868027477525175,0.9852,0.9759,,,,,,,,1.7654623985290527,0.0001
83,14,600,0.057028282014653084,0.078473947654129,0.9844,0.976,,,,,,,,1.5630202293395996,0.0001
84,15,100,0.047043298613280056,0.07536886945250444,0.9879,0.9766,,,,,,,,2.6562960147857666,0.0001
85,15,200,0.050509066861122845,0.07731650703761261,0.9868,0.9764,,,,,,,,1.7646489143371582,0.0001
86,15,300,0.04939435806125402,0.07983206084871199,0.9865,0.9749,,,,,,,,1.789919376373291,0.0001
87,15,400,0.055593032259494066,0.073869306446868,0.984,0.9775,,,,,,,,1.8145368099212646,0.0001
88,15,500,0.05123885024338961,0.07673903361079283,0.9862,0.9764,,,,,,,,1.9822826385498047,0.0001
89,15,600,0.05683347006328404,0.07597457905299962,0.9841,0.9764,,,,,,,,1.4058279991149902,0.0001
90,16,100,0.04637892423197627,0.07367535677098204,0.9894,0.9774,,,,,,,,2.814296245574951,0.0001
91,16,200,0.046730185570195315,0.07440224864752963,0.9887,0.9772,,,,,,,,1.70208740234375,0.0001
92,16,300,0.04843863554298878,0.07383738918491872,0.9887,0.9774,,,,,,,,1.8742315769195557,0.0001
93,16,400,0.05333739728666842,0.07285564858961152,0.9863,0.9776,,,,,,,,1.7328946590423584,0.0001
94,16,500,0.049548310916870834,0.07260879972425754,0.9863,0.977,,,,,,,,1.5732614994049072,0.0001
95,16,600,0.051235195910558105,0.07294135628500953,0.9865,0.9773,,,,,,,,1.692441463470459,0.0001
96,17,100,0.04312232470139861,0.07527726702799555,0.9898,0.9759,,,,,,,,3.02449631690979,0.0001
97,17,200,0.04441603377461433,0.07282717881374992,0.9889,0.9781,,,,,,,,1.790916919708252,0.0001
98,17,300,0.05033447542227805,0.07511182103073225,0.9861,0.9769,,,,,,,,1.9962239265441895,0.0001
99,17,400,0.04424128536134958,0.07405811742763035,0.9891,0.9777,,,,,,,,1.9834883213043213,0.0001
100,17,500,0.05463579866103828,0.07640236354141962,0.9851,0.9751,,,,,,,,1.7841761112213135,0.0001
101,17,600,0.0492928547039628,0.07334844495577272,0.9863,0.976,,,,,,,,1.9701883792877197,0.0001
102,18,100,0.042724306015297774,0.07414192525437102,0.9893,0.9763,,,,,,,,2.683091878890991,0.0001
103,18,200,0.04630877803079784,0.07256268609198742,0.9885,0.9774,,,,,,,,1.9075124263763428,0.0001
104,18,300,0.046389837199822065,0.07365598189877347,0.9876,0.9776,,,,,,,,1.8661508560180664,0.0001
105,18,400,0.047329537300392986,0.07064763024216518,0.9875,0.9783,,,,,,,,1.4333176612854004,0.0001
106,18,500,0.046869692709296945,0.07362695664574857,0.9869,0.9766,,,,,,,,1.9519586563110352,0.0001
107,18,600,0.047582470974884924,0.07489853210223373,0.988,0.9769,,,,,,,,1.6114490032196045,0.0001
108,19,100,0.041008813567459584,0.07522708284581313,0.9898,0.9757,,,,,,,,2.5332868099212646,0.0001
109,19,200,0.04507613250985742,0.0731080782751087,0.9886,0.9767,,,,,,,,1.9949965476989746,0.0001
110,19,300,0.04261837467551231,0.0764503759710351,0.9893,0.9756,,,,,,,,1.9465570449829102,0.0001
111,19,400,0.0466895992308855,0.07630267094296869,0.9858,0.9758,,,,,,,,1.7487537860870361,0.0001
112,19,500,0.0492075911629945,0.07412942937517072,0.9875,0.9771,,,,,,,,1.7685651779174805,0.0001
113,19,600,0.045704387240111825,0.06844085678749252,0.9881,0.9787,,,,,,,,1.8592393398284912,0.0001
114,20,100,0.04247666554525495,0.07163398676668294,0.9902,0.9773,,,,,,,,2.481184244155884,0.0001
115,20,200,0.04382698950357735,0.07046594024868683,0.9897,0.979,,,,,,,,2.199239492416382,0.0001
116,20,300,0.042449819715693594,0.07265842531633097,0.989,0.9782,,,,,,,,2.090090751647949,0.0001
117,20,400,0.04144012237899006,0.07116461917990818,0.989,0.9772,,,,,,,,1.5991544723510742,0.0001
118,20,500,0.048955523474141956,0.0739464676217176,0.9868,0.9765,,,,,,,,1.5504484176635742,0.0001
119,20,600,0.04683694096282125,0.06794430919690057,0.988,0.9777,,,,,,,,1.7305290699005127,0.0001
120,21,100,0.037175322026014326,0.07229024178872351,0.9908,0.9778,,,,,,,,2.8449008464813232,0.0001
121,21,200,0.04088545516133309,0.07715725124173332,0.9895,0.9759,,,,,,,,2.220587968826294,0.0001
122,21,300,0.04309252394363284,0.07030670981213916,0.9899,0.9775,,,,,,,,1.9437735080718994,0.0001
123,21,400,0.044624356320127845,0.07520441209548152,0.9886,0.9764,,,,,,,,1.8663384914398193,0.0001
124,21,500,0.045475904727354646,0.07076655626733555,0.9879,0.9786,,,,,,,,1.563476324081421,0.0001
125,21,600,0.04116189651191235,0.07034345672058408,0.9893,0.9777,,,,,,,,1.7547905445098877,0.0001
126,22,100,0.04123928471468389,0.0715080965636298,0.9905,0.9777,,,,,,,,2.4896152019500732,0.0001
127,22,200,0.0407670125272125,0.07257372292107903,0.9907,0.9777,,,,,,,,1.8419833183288574,0.0001
128,22,300,0.03792578833177686,0.0705871867359383,0.9909,0.9772,,,,,,,,1.6247961521148682,0.0001
129,22,400,0.04204449431970716,0.07070082305086543,0.9897,0.977,,,,,,,,1.809892177581787,0.0001
130,22,500,0.04221272648777813,0.07055551690165884,0.9892,0.9771,,,,,,,,1.5589728355407715,0.0001
131,22,600,0.04269011808559298,0.06979279694060096,0.9892,0.9785,,,,,,,,1.6250712871551514,0.0001
132,23,100,0.036712764538824556,0.07033818810858065,0.9918,0.9778,,,,,,,,2.375819206237793,0.0001
133,23,200,0.04119146382436156,0.06978959903062787,0.9903,0.979,,,,,,,,2.143613338470459,0.0001
134,23,300,0.03896052785683423,0.07332827651698608,0.9905,0.977,,,,,,,,1.953542947769165,0.0001
135,23,400,0.03902283312752843,0.07057448222796665,0.9909,0.9777,,,,,,,,1.623227596282959,0.0001
136,23,500,0.04405857356265187,0.06698758362967056,0.9896,0.9793,,,,,,,,1.8247098922729492,0.0001
137,23,600,0.042009156262502075,0.0682920428091893,0.9896,0.9782,,,,,,,,1.7896451950073242,0.0001
138,24,100,0.035912833316251634,0.07080918573541567,0.9918,0.9782,,,,,,,,2.4858827590942383,0.0001
139,24,200,0.043966011833399536,0.06935019762197044,0.9897,0.9785,,,,,,,,2.326711416244507,0.0001
140,24,300,0.04004320483654737,0.07151411479746457,0.9894,0.9787,,,,,,,,1.8214070796966553,0.0001
141,24,400,0.03876482443884015,0.07005981992231682,0.9908,0.9775,,,,,,,,1.5175609588623047,0.0001
142,24,500,0.04247235579416156,0.07218472328153439,0.9896,0.9767,,,,,,,,1.9484596252441406,0.0001
143,24,600,0.03765693876892328,0.07354495706153102,0.99,0.9767,,,,,,,,1.8611512184143066,0.0001
144,25,100,0.032746990099549296,0.07323146050679498,0.9924,0.9764,,,,,,,,2.5053186416625977,0.0001
145,25,200,0.035349003933370114,0.07215348053956404,0.9908,0.9778,,,,,,,,1.7731754779815674,0.0001
146,25,300,0.03721543892752379,0.06801577303995146,0.9914,0.9787,,,,,,,,1.6925179958343506,0.0001
147,25,400,0.042440903102979065,0.0693190773925744,0.988,0.9774,,,,,,,,1.7906861305236816,0.0001
148,25,500,0.04098940866999328,0.07085283341817558,0.9899,0.9767,,,,,,,,1.7056946754455566,0.0001
149,25,600,0.04535824022255838,0.06833703822660027,0.9893,0.9782,,,,,,,,1.5558075904846191,0.0001
150,26,100,0.0344073639344424,0.0665595660690451,0.9931,0.9793,,,,,,,,2.5519869327545166,0.0001
151,26,200,0.037084269425831734,0.0681971859227633,0.9905,0.9779,,,,,,,,2.4112801551818848,0.0001
152,26,300,0.038711838088929654,0.06690165060106665,0.9914,0.978,,,,,,,,1.8873281478881836,0.0001
153,26,400,0.033653407394886016,0.06908122913882835,0.9924,0.9776,,,,,,,,1.5767426490783691,0.0001
154,26,500,0.043083788510411974,0.06920248980633914,0.9889,0.9795,,,,,,,,1.6816706657409668,0.0001
155,26,600,0.043608879102393985,0.0663266432081582,0.9901,0.9785,,,,,,,,2.0157506465911865,0.0001
156,27,100,0.034530995124951,0.06930501008697319,0.9926,0.9784,,,,,,,,2.549661874771118,0.0001
157,27,200,0.037178533049300314,0.06820206179574598,0.9908,0.9782,,,,,,,,1.7953457832336426,0.0001
158,27,300,0.03766528747975826,0.0671200129945646,0.9916,0.9777,,,,,,,,1.9588348865509033,0.0001
159,27,400,0.0365378475934267,0.07424969371932093,0.9923,0.9773,,,,,,,,1.617630958557129,0.0001
160,27,500,0.04146601976826787,0.067979761849856,0.9893,0.9782,,,,,,,,1.6819736957550049,0.0001
161,27,600,0.040069766407832504,0.06740779336716514,0.9888,0.979,,,,,,,,2.0888452529907227,0.0001
162,28,100,0.03445678016170859,0.0682792930083815,0.9926,0.9782,,,,,,,,2.5160200595855713,0.0001
163,28,200,0.03436801328323782,0.06792526417644694,0.9934,0.9779,,,,,,,,1.98905611038208,0.0001
164,28,300,0.03645095714367926,0.06565529473882634,0.9918,0.9781,,,,,,,,1.930711269378662,0.0001
165,28,400,0.04011418535374105,0.06992342665209435,0.9898,0.9775,,,,,,,,1.8599879741668701,0.0001
166,28,500,0.03906962427310646,0.06871073203510605,0.9896,0.9783,,,,,,,,1.6040968894958496,0.0001
167,28,600,0.03932138931006193,0.06825457775936229,0.9905,0.9786,,,,,,,,1.4181318283081055,0.0001
168,29,100,0.03370398453902453,0.06939983072632458,0.9918,0.9782,,,,,,,,2.649631977081299,0.0001
169,29,200,0.0366855798009783,0.06886857939156471,0.9919,0.9791,,,,,,,,1.9466817378997803,0.0001
170,29,300,0.03531437696889043,0.06890046127955429,0.9918,0.9778,,,,,,,,2.15679931640625,0.0001
171,29,400,0.03711541995406151,0.06666257751872763,0.9917,0.9792,,,,,,,,1.777130365371704,0.0001
172,29,500,0.03873839614447206,0.0698862845270196,0.9903,0.9778,,,,,,,,1.5957691669464111,0.0001
173,29,600,0.04079149309545756,0.06910641312424559,0.9889,0.9777,,,,,,,,1.5240576267242432,0.0001
174,30,100,0.03337142071686685,0.06947323316649999,0.9929,0.9779,,,,,,,,3.248600959777832,0.0001
175,30,200,0.036126271835528315,0.06598972533713095,0.9908,0.979,,,,,,,,2.265913486480713,0.0001
176,30,300,0.03685591007582843,0.06702073003718396,0.9906,0.9795,,,,,,,,1.7328767776489258,0.0001
177,30,400,0.03515517712105066,0.06698706094699446,0.9922,0.9797,,,,,,,,1.8383431434631348,0.0001
178,30,500,0.038939680275507274,0.06990179719345178,0.9903,0.9775,,,,,,,,1.610006332397461,0.0001
179,30,600,0.03820821341127157,0.06956381577358116,0.9901,0.977,,,,,,,,1.60115385055542,0.0001
180,31,100,0.032617374919354916,0.06714030729024671,0.9923,0.9796,,,,,,,,2.359754800796509,0.0001
181,31,200,0.03430579910986126,0.06585523258137982,0.9926,0.9791,,,,,,,,1.97806715965271,0.0001
182,31,300,0.03278727934230119,0.06800419895123923,0.9919,0.9779,,,,,,,,1.87581467628479,0.0001
183,31,400,0.035170220257714394,0.06631175908434671,0.9916,0.9793,,,,,,,,2.023092269897461,0.0001
184,31,500,0.04274781638756395,0.06902930307551287,0.9895,0.9785,,,,,,,,1.5793702602386475,0.0001
185,31,600,0.03729256447404623,0.06908085148723331,0.9905,0.9779,,,,,,,,1.9331927299499512,0.0001
186,32,100,0.031142136426642538,0.0718251461564796,0.9935,0.9765,,,,,,,,2.6658856868743896,0.0001
187,32,200,0.0349634268740192,0.06631755213224096,0.9921,0.9795,,,,,,,,1.8165833950042725,0.0001
188,32,300,0.0344356487179175,0.06722353900549934,0.9922,0.9796,,,,,,,,1.867396593093872,0.0001
189,32,400,0.03754491983912885,0.07355405643495033,0.9915,0.9768,,,,,,,,1.80975341796875,0.0001
190,32,500,0.03634568217676133,0.0662193267242401,0.992,0.9794,,,,,,,,1.7509791851043701,0.0001
191,32,600,0.03731134868226946,0.067223214720143,0.9905,0.9788,,,,,,,,1.788344383239746,0.0001
192,33,100,0.031062357211485505,0.06886639556381852,0.9934,0.9774,,,,,,,,2.8509974479675293,0.0001
193,33,200,0.03605075543746352,0.07105371306359302,0.9911,0.9764,,,,,,,,1.793363332748413,0.0001
194,33,300,0.03418597609736025,0.07110509123973316,0.9925,0.977,,,,,,,,1.6937801837921143,0.0001
195,33,400,0.034239764902740714,0.06647964279196458,0.9929,0.9797,,,,,,,,1.5989799499511719,0.0001
196,33,500,0.03760718565434217,0.06887761182559188,0.9909,0.9781,,,,,,,,1.5236384868621826,0.0001
197,33,600,0.03867956123314798,0.06628466248163022,0.9909,0.9787,,,,,,,,1.648808479309082,0.0001
198,34,100,0.030513442186638713,0.06852150066697504,0.9939,0.979,,,,,,,,2.415719985961914,0.0001
199,34,200,0.03751393553800881,0.065123037014273,0.9908,0.9791,,,,,,,,1.908712387084961,0.0001
200,34,300,0.03257706418633461,0.06687605442508357,0.9932,0.9787,,,,,,,,1.7547056674957275,0.0001
201,34,400,0.03658121870830655,0.06620008851896272,0.9921,0.9788,,,,,,,,1.7798821926116943,0.0001
202,34,500,0.03497543486300856,0.06594819550344255,0.992,0.9801,,,,,,,,1.778454303741455,0.0001
203,34,600,0.036882197353988885,0.06582871685095597,0.9905,0.9791,,,,,,,,1.7271418571472168,0.0001
204,35,100,0.03096966603770852,0.06931927524361527,0.994,0.9783,,,,,,,,2.712737798690796,0.0001
205,35,200,0.03087821412831545,0.0640286147853476,0.9937,0.9806,,,,,,,,2.2344024181365967,0.0001
206,35,300,0.03529541535302996,0.06832010602520314,0.9911,0.9774,,,,,,,,1.623960018157959,0.0001
207,35,400,0.03534506735391915,0.06831858870020369,0.9916,0.9789,,,,,,,,1.6355736255645752,0.0001
208,35,500,0.035371648361906406,0.06623466793214902,0.9917,0.9796,,,,,,,,2.3353631496429443,0.0001
209,35,600,0.04012019374407828,0.06537937025655992,0.9909,0.979,,,,,,,,1.8571460247039795,0.0001
210,36,100,0.028195233112201096,0.06650645104702563,0.9947,0.9787,,,,,,,,2.316694498062134,0.0001
211,36,200,0.033030200395733116,0.06622880131297279,0.9922,0.9783,,,,,,,,2.103597640991211,0.0001
212,36,300,0.03508148791268468,0.0672007516969461,0.9917,0.9783,,,,,,,,1.834773302078247,0.0001
213,36,400,0.034199404898099604,0.06807096039236057,0.9922,0.9801,,,,,,,,1.621845006942749,0.0001
214,36,500,0.03886070827487856,0.06538404355407693,0.9909,0.9785,,,,,,,,1.748570442199707,0.0001
215,36,600,0.036553729651495816,0.06350684709206689,0.991,0.9802,,,,,,,,1.6504218578338623,0.0001
216,37,100,0.028655237602069974,0.06513515806931537,0.9945,0.9794,,,,,,,,2.636957883834839,0.0001
217,37,200,0.0325399607187137,0.06558679236797615,0.9932,0.9797,,,,,,,,2.370248794555664,0.0001
218,37,300,0.036933072302490474,0.06651757805811939,0.9903,0.9796,,,,,,,,1.6159701347351074,0.0001
219,37,400,0.033381776716560126,0.06491686608555028,0.9925,0.9793,,,,,,,,1.8883943557739258,0.0001
220,37,500,0.0356000607740134,0.06456335133610992,0.9921,0.9793,,,,,,,,1.5297362804412842,0.0001
221,37,600,0.038275000373832885,0.06713814637507312,0.9912,0.98,,,,,,,,1.8776133060455322,0.0001
222,38,100,0.02959763672668487,0.06863775041070767,0.9943,0.9775,,,,,,,,2.595712184906006,0.0001
223,38,200,0.031179496091790496,0.0668881194581627,0.9935,0.9789,,,,,,,,2.1330788135528564,0.0001
224,38,300,0.0351931818202138,0.06431763367378153,0.9906,0.9792,,,,,,,,1.7036583423614502,0.0001
225,38,400,0.03693378512747586,0.07049244387424551,0.9909,0.9782,,,,,,,,1.6968004703521729,0.0001
226,38,500,0.03338461914099753,0.06301798178174067,0.9927,0.9795,,,,,,,,1.630500316619873,0.0001
227,38,600,0.03796601573005318,0.06664927333418745,0.9905,0.9793,,,,,,,,1.9505903720855713,0.0001
228,39,100,0.031384765971452,0.06654954412661027,0.993,0.978,,,,,,,,2.9667577743530273,0.0001
229,39,200,0.03519469106569886,0.0639406429824885,0.992,0.9802,,,,,,,,2.255164861679077,0.0001
230,39,300,0.03169868304859847,0.0664986652880907,0.9938,0.9788,,,,,,,,1.6757910251617432,0.0001
231,39,400,0.0333145871758461,0.06529063003719784,0.992,0.9797,,,,,,,,1.624159336090088,0.0001
232,39,500,0.034705997863784435,0.06388788796786685,0.9916,0.9796,,,,,,,,1.7010114192962646,0.0001
233,39,600,0.03559208883438259,0.06619522229128051,0.9905,0.9784,,,,,,,,1.7338871955871582,0.0001
234,40,100,0.027787977401167153,0.06578641141706612,0.9948,0.9793,,,,,,,,2.701690435409546,0.0001
235,40,200,0.030223454553633927,0.06329518894752255,0.9941,0.9805,,,,,,,,1.9259898662567139,0.0001
236,40,300,0.03446516893804073,0.06478932660014834,0.9926,0.9794,,,,,,,,1.7880706787109375,0.0001
237,40,400,0.03400416203774512,0.06480417058482998,0.9916,0.9788,,,,,,,,1.4806787967681885,0.0001
238,40,500,0.03821479563601315,0.06538180218194611,0.9911,0.9799,,,,,,,,1.6630873680114746,0.0001
239,40,600,0.03457727828528732,0.06871065549057676,0.9922,0.978,,,,,,,,1.783475637435913,0.0001
240,41,100,0.029537516236305236,0.0657079887756845,0.9941,0.9798,,,,,,,,2.825589895248413,0.0001
241,41,200,0.031897552702575924,0.06724763748177792,0.9932,0.9771,,,,,,,,2.0299441814422607,0.0001
242,41,300,0.030311875874176622,0.06484116241073934,0.9944,0.9786,,,,,,,,1.7865917682647705,0.0001
243,41,400,0.033232232513837515,0.06252297412400366,0.9925,0.9804,,,,,,,,1.8198230266571045,0.0001
244,41,500,0.03720358733087778,0.06446608733385802,0.9903,0.9802,,,,,,,,1.8584754467010498,0.0001
245,41,600,0.037023339904844764,0.06602400146250148,0.9915,0.979,,,,,,,,1.5538816452026367,0.0001
246,42,100,0.028580345567315816,0.06366362104716244,0.9947,0.9803,,,,,,,,2.990295886993408,0.0001
247,42,200,0.030819178549572824,0.06796391015173868,0.9938,0.9788,,,,,,,,1.9137065410614014,0.0001
248,42,300,0.03001951601356268,0.06791459981730441,0.9939,0.978,,,,,,,,1.7805519104003906,0.0001
249,42,400,0.034615847785025834,0.06503982289723353,0.9915,0.9796,,,,,,,,1.581519365310669,0.0001
250,42,500,0.03444236824288964,0.06530564793327358,0.992,0.9793,,,,,,,,1.5268936157226562,0.0001
251,42,600,0.03605927830561995,0.06449104089580943,0.9901,0.979,,,,,,,,1.6631758213043213,0.0001
252,43,100,0.02892654779367149,0.0671812003996456,0.9939,0.9789,,,,,,,,3.122047185897827,0.0001
253,43,200,0.030850342544727027,0.06491659812920261,0.9931,0.9786,,,,,,,,2.0155882835388184,0.0001
