,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
19,4,200,0.2296854267269373,0.22120993315242232,0.9368,0.939,,,,,,,,2.0412378311157227,0.0001
20,4,300,0.21401862300932406,0.21614300169050693,0.9381,0.9397,,,,,,,,1.6535592079162598,0.0001
21,4,400,0.21224562525749208,0.2101328629348427,0.9402,0.9406,,,,,,,,2.0074453353881836,0.0001
22,4,500,0.21081712700426578,0.20767014492303132,0.9409,0.9416,,,,,,,,1.606743335723877,0.0001
23,4,600,0.2091258964687586,0.20494361751712858,0.9414,0.9419,,,,,,,,1.5250260829925537,0.0001
24,5,100,0.20078284963965415,0.20102761804126204,0.9437,0.9431,,,,,,,,2.5938963890075684,0.0001
25,5,200,0.2018734586983919,0.19943242610432207,0.9413,0.9441,,,,,,,,2.091021776199341,0.0001
26,5,300,0.18753846324980258,0.19612433835864068,0.9501,0.9439,,,,,,,,2.0092880725860596,0.0001
27,5,400,0.2022333490103483,0.18955054047517478,0.9444,0.9455,,,,,,,,2.034759044647217,0.0001
28,5,500,0.19035480216145514,0.1871531920041889,0.9476,0.947,,,,,,,,1.4950854778289795,0.0001
29,5,600,0.18477042391896248,0.18244151069317013,0.9469,0.9488,,,,,,,,1.4626555442810059,0.0001
30,6,100,0.17619072735309602,0.18130689381621778,0.9524,0.948,,,,,,,,2.5581748485565186,0.0001
31,6,200,0.17925440929830075,0.1775870475359261,0.9491,0.9492,,,,,,,,2.0166358947753906,0.0001
32,6,300,0.17498221166431904,0.1763003491051495,0.9516,0.9487,,,,,,,,1.834606409072876,0.0001
33,6,400,0.1658946219086647,0.1723311381554231,0.9535,0.9498,,,,,,,,1.6642465591430664,0.0001
34,6,500,0.1733613034337759,0.17134925938211382,0.9524,0.9512,,,,,,,,1.4839198589324951,0.0001
35,6,600,0.17819120574742556,0.1686070939199999,0.9505,0.9518,,,,,,,,1.8582470417022705,0.0001
36,7,100,0.1601053297519684,0.1664927346026525,0.9577,0.9504,,,,,,,,2.410078525543213,0.0001
37,7,200,0.16698300823569298,0.16369321885984392,0.9556,0.9525,,,,,,,,2.3807826042175293,0.0001
38,7,300,0.16149716671556236,0.163179293544963,0.9534,0.9523,,,,,,,,1.6846485137939453,0.0001
39,7,400,0.155730374827981,0.1595752684213221,0.9561,0.9536,,,,,,,,1.5347638130187988,0.0001
40,7,500,0.14841302413493396,0.15681134219281376,0.9599,0.9547,,,,,,,,1.6322245597839355,0.0001
41,7,600,0.15588924095034598,0.15574974489863963,0.9571,0.9554,,,,,,,,1.5298569202423096,0.0001
42,8,100,0.14486347626894713,0.1564144884282723,0.9601,0.9545,,,,,,,,2.4950509071350098,0.0001
43,8,200,0.14323378004133702,0.15340058643370866,0.9612,0.9555,,,,,,,,1.9628016948699951,0.0001
44,8,300,0.1459500551596284,0.15176772753242404,0.9605,0.9553,,,,,,,,1.906290054321289,0.0001
45,8,400,0.14511531937867403,0.1491841207165271,0.9611,0.957,,,,,,,,2.0847294330596924,0.0001
46,8,500,0.14325107455253602,0.1464441322395578,0.9618,0.9577,,,,,,,,1.723794937133789,0.0001
47,8,600,0.1451942802593112,0.14494592662900685,0.9571,0.9578,,,,,,,,1.5968477725982666,0.0001
48,9,100,0.1347591793909669,0.14414442250039428,0.9621,0.9581,,,,,,,,2.793816328048706,0.0001
49,9,200,0.12677231062203645,0.14223615046124904,0.9653,0.9593,,,,,,,,2.11051869392395,0.0001
50,9,300,0.13631751179695129,0.1396052648127079,0.962,0.9593,,,,,,,,1.7383687496185303,0.0001
51,9,400,0.13853581316769123,0.13801944181788714,0.9629,0.9596,,,,,,,,1.7758231163024902,0.0001
52,9,500,0.1384282659739256,0.1368522754823789,0.9624,0.9595,,,,,,,,1.7346389293670654,0.0001
53,9,600,0.12520263127982617,0.13617169906385243,0.9658,0.9596,,,,,,,,1.5302045345306396,0.0001
54,10,100,0.12001780703663827,0.13495400631101803,0.9688,0.9607,,,,,,,,2.4736902713775635,0.0001
55,10,200,0.12788899455219507,0.13386295600794257,0.965,0.9607,,,,,,,,1.8033697605133057,0.0001
56,10,300,0.12609559904783965,0.13362057589692994,0.9648,0.9616,,,,,,,,2.0895256996154785,0.0001
57,10,400,0.12176017917692661,0.12991046135779472,0.9673,0.9615,,,,,,,,1.5395619869232178,0.0001
58,10,500,0.1218939409777522,0.12890165102668105,0.9665,0.9631,,,,,,,,1.685117244720459,0.0001
59,10,600,0.12438250642269849,0.12772104128729553,0.9632,0.9629,,,,,,,,1.956860065460205,0.0001
60,11,100,0.11682273425161839,0.1268062432995066,0.9676,0.963,,,,,,,,2.4888622760772705,0.0001
61,11,200,0.12168107137084007,0.12632257890654727,0.9671,0.9627,,,,,,,,2.0537726879119873,0.0001
62,11,300,0.1111228897422552,0.1251889663259499,0.97,0.962,,,,,,,,1.8412294387817383,0.0001
63,11,400,0.11501810003072023,0.12463109801756218,0.9698,0.9631,,,,,,,,1.626791000366211,0.0001
64,11,500,0.11225936494767666,0.12342558811651543,0.9704,0.9646,,,,,,,,1.7572109699249268,0.0001
65,11,600,0.1150065902620554,0.12273405536077917,0.9673,0.9643,,,,,,,,1.4553375244140625,0.0001
66,12,100,0.10956445071846246,0.12197504174895585,0.971,0.964,,,,,,,,2.5905344486236572,0.0001
67,12,200,0.10518941637128591,0.12064765379764139,0.9722,0.9645,,,,,,,,2.1223700046539307,0.0001
68,12,300,0.1111898447200656,0.12094802615465597,0.9693,0.9646,,,,,,,,1.9981954097747803,0.0001
69,12,400,0.10944799507036805,0.11990620673866942,0.9687,0.965,,,,,,,,1.7646844387054443,0.0001
70,12,500,0.10532532632350922,0.1181213849876076,0.9696,0.966,,,,,,,,1.8780303001403809,0.0001
71,12,600,0.10681347105652093,0.11590534732677042,0.9704,0.9654,,,,,,,,1.850374460220337,0.0001
72,13,100,0.09721040647476911,0.11693892392097041,0.9731,0.9653,,,,,,,,2.4371395111083984,0.0001
73,13,200,0.10327815230935812,0.11421334840357304,0.9732,0.9669,,,,,,,,2.1156907081604004,0.0001
74,13,300,0.10048221934586764,0.11467262633144855,0.971,0.9665,,,,,,,,1.9509608745574951,0.0001
75,13,400,0.10135134411975741,0.11418129065772518,0.9703,0.9664,,,,,,,,1.8047585487365723,0.0001
76,13,500,0.10074439316987992,0.11305045411689207,0.9741,0.9668,,,,,,,,1.5757200717926025,0.0001
77,13,600,0.10709385961294174,0.11152720937505364,0.9695,0.9674,,,,,,,,1.7158403396606445,0.0001
78,14,100,0.09928719021379948,0.11294703595340252,0.9726,0.9667,,,,,,,,2.7366819381713867,0.0001
79,14,200,0.09373589515686036,0.11047675909474491,0.9747,0.9673,,,,,,,,2.076160430908203,0.0001
80,14,300,0.09223208498209715,0.10820468494435773,0.9753,0.9666,,,,,,,,1.838899850845337,0.0001
81,14,400,0.09795002572238445,0.10770387077704072,0.9737,0.9687,,,,,,,,2.0315494537353516,0.0001
82,14,500,0.09417930521070957,0.10844756640028208,0.9755,0.9685,,,,,,,,1.923903465270996,0.0001
83,14,600,0.09752897206693888,0.10724857566412538,0.9729,0.9687,,,,,,,,2.1490020751953125,0.0001
84,15,100,0.08679261734709144,0.10638939383672551,0.9786,0.9682,,,,,,,,2.505275249481201,0.0001
85,15,200,0.08944376945495605,0.10648297131760046,0.9761,0.9681,,,,,,,,2.3181886672973633,0.0001
86,15,300,0.08792095720767974,0.10633601629640907,0.9754,0.9678,,,,,,,,1.785074234008789,0.0001
87,15,400,0.0908012828975916,0.10386438741581515,0.9753,0.9692,,,,,,,,1.3562521934509277,0.0001
88,15,500,0.0922482368722558,0.10431724606547504,0.9752,0.9682,,,,,,,,1.6804828643798828,0.0001
89,15,600,0.09674603782594204,0.10303076518932358,0.9722,0.9691,,,,,,,,1.63431978225708,0.0001
90,16,100,0.08548554813489317,0.10295705712400377,0.9776,0.9695,,,,,,,,2.7745392322540283,0.0001
91,16,200,0.08353698443621398,0.1028110987180844,0.9788,0.9692,,,,,,,,1.781080722808838,0.0001
92,16,300,0.08384228421375156,0.1003543636284303,0.9774,0.9701,,,,,,,,1.895984172821045,0.0001
93,16,400,0.09273546347394586,0.10044766353094019,0.9743,0.9698,,,,,,,,1.5696091651916504,0.0001
94,16,500,0.08393798224627971,0.10095436761039309,0.9766,0.9696,,,,,,,,1.6912856101989746,0.0001
95,16,600,0.08652434328570963,0.10023879060172476,0.9774,0.9707,,,,,,,,1.4499282836914062,0.0001
96,17,100,0.0811223710514605,0.10081077854149044,0.9791,0.9693,,,,,,,,2.4983317852020264,0.0001
97,17,200,0.07876429034397006,0.0990247923170682,0.9793,0.9699,,,,,,,,2.2222888469696045,0.0001
98,17,300,0.08432889007031917,0.0985643012530636,0.9777,0.971,,,,,,,,1.5200464725494385,0.0001
99,17,400,0.07632640670984983,0.09764709233073518,0.9791,0.9712,,,,,,,,1.548412799835205,0.0001
100,17,500,0.09029031008481979,0.09881179654155858,0.9756,0.9714,,,,,,,,1.5529670715332031,0.0001
101,17,600,0.08058589765802025,0.09636437267647124,0.9783,0.9712,,,,,,,,1.8278019428253174,0.0001
102,18,100,0.07576234603300691,0.09733192020794376,0.9805,0.9706,,,,,,,,2.812505006790161,0.0001
103,18,200,0.08110830187797546,0.0965577798243612,0.978,0.9714,,,,,,,,1.8469579219818115,0.0001
104,18,300,0.07902888776734471,0.0955343528103549,0.9779,0.9716,,,,,,,,1.951725721359253,0.0001
105,18,400,0.07729290651157499,0.09440326645039022,0.98,0.9709,,,,,,,,1.6353397369384766,0.0001
106,18,500,0.07762387428432703,0.09538866264978424,0.9805,0.9716,,,,,,,,1.9286150932312012,0.0001
107,18,600,0.07871491819620133,0.09491080913809129,0.9781,0.9711,,,,,,,,1.6633121967315674,0.0001
108,19,100,0.07036060277372598,0.09614725969149732,0.9813,0.9712,,,,,,,,2.771224021911621,0.0001
109,19,200,0.07817632200196385,0.09339832414407283,0.9794,0.9714,,,,,,,,1.9090137481689453,0.0001
110,19,300,0.07290217541158199,0.0945399446762167,0.9804,0.9721,,,,,,,,1.6304006576538086,0.0001
111,19,400,0.07678750954568386,0.09377515607280656,0.979,0.9719,,,,,,,,1.7975695133209229,0.0001
112,19,500,0.07660641504451632,0.09477175146341324,0.9802,0.9715,,,,,,,,1.450355052947998,0.0001
113,19,600,0.075129926931113,0.09092008421430364,0.9794,0.9725,,,,,,,,1.5858590602874756,0.0001
114,20,100,0.07123799683526158,0.09236803133157082,0.9812,0.9728,,,,,,,,2.1664395332336426,0.0001
115,20,200,0.07368334276601672,0.09335919279837981,0.9802,0.9719,,,,,,,,2.075995445251465,0.0001
116,20,300,0.07052206030115485,0.09191924013546668,0.9812,0.9736,,,,,,,,2.0585362911224365,0.0001
117,20,400,0.06722538888454438,0.09028506266768091,0.9815,0.9725,,,,,,,,1.6828861236572266,0.0001
118,20,500,0.07690527586266399,0.09195392791647464,0.9792,0.9727,,,,,,,,1.6102495193481445,0.0001
119,20,600,0.07213281042873859,0.08862381236744113,0.9815,0.9728,,,,,,,,1.6569652557373047,0.0001
120,21,100,0.06615735219791531,0.09044177780742757,0.9834,0.9728,,,,,,,,2.5057573318481445,0.0001
121,21,200,0.0709352669492364,0.09099741807440295,0.9825,0.9738,,,,,,,,2.1469693183898926,0.0001
122,21,300,0.06815996067598462,0.08757491974392906,0.9828,0.9737,,,,,,,,2.206444501876831,0.0001
123,21,400,0.07154026597738267,0.08982024499448016,0.9808,0.9729,,,,,,,,1.7666258811950684,0.0001
124,21,500,0.07181213960051537,0.08908258086419664,0.9808,0.9731,,,,,,,,1.6425034999847412,0.0001
125,21,600,0.0649468944594264,0.08726890315650962,0.984,0.9733,,,,,,,,1.6315991878509521,0.0001
126,22,100,0.06969536239281297,0.08813318032654933,0.9823,0.9736,,,,,,,,2.6804440021514893,0.0001
127,22,200,0.06782296339049936,0.08749611643142999,0.9837,0.9731,,,,,,,,1.7097718715667725,0.0001
128,22,300,0.06226917194202542,0.08679316256777383,0.9851,0.9739,,,,,,,,1.8810508251190186,0.0001
129,22,400,0.06537704855203628,0.08796467661974021,0.9831,0.9736,,,,,,,,1.6067054271697998,0.0001
130,22,500,0.06755228183232248,0.08723341184435413,0.9829,0.974,,,,,,,,2.188182830810547,0.0001
131,22,600,0.06531304618343711,0.08667194535606541,0.9836,0.9736,,,,,,,,2.0563511848449707,0.0001
132,23,100,0.06165324611589312,0.08731205827672966,0.9852,0.9733,,,,,,,,2.8281476497650146,0.0001
133,23,200,0.066969389077276,0.08691671067732386,0.9815,0.9737,,,,,,,,1.938645601272583,0.0001
134,23,300,0.06261513913050294,0.08789151217439212,0.9844,0.9737,,,,,,,,2.0165953636169434,0.0001
135,23,400,0.06268200100399554,0.08557731528533623,0.9841,0.9733,,,,,,,,1.7898271083831787,0.0001
136,23,500,0.06566551091149449,0.08413610021118074,0.9832,0.9743,,,,,,,,1.5378799438476562,0.0001
137,23,600,0.06359686268493533,0.08482262722682207,0.9843,0.9736,,,,,,,,1.4670600891113281,0.0001
138,24,100,0.05776924321427941,0.08391484458581544,0.9855,0.9741,,,,,,,,2.835118532180786,0.0001
139,24,200,0.06752224266529083,0.08448993054567837,0.9827,0.974,,,,,,,,1.853898286819458,0.0001
140,24,300,0.06309154091402888,0.08442796256626024,0.9836,0.9752,,,,,,,,1.7873601913452148,0.0001
141,24,400,0.0607514495588839,0.08396864040289075,0.984,0.9754,,,,,,,,1.8147368431091309,0.0001
142,24,500,0.06457448203116656,0.08493146435939707,0.9841,0.9746,,,,,,,,1.8599157333374023,0.0001
143,24,600,0.057525946218520405,0.08562888619489968,0.9847,0.9754,,,,,,,,1.830449104309082,0.0001
144,25,100,0.05210748324170709,0.08620277379872278,0.9876,0.9737,,,,,,,,2.84609317779541,0.0001
145,25,200,0.05642148196697235,0.08478423427091912,0.9849,0.9741,,,,,,,,2.0057148933410645,0.0001
146,25,300,0.058648178819566965,0.08314905483624897,0.986,0.9754,,,,,,,,1.7905926704406738,0.0001
147,25,400,0.06361909927800298,0.08248479835572653,0.9835,0.9756,,,,,,,,1.539344310760498,0.0001
148,25,500,0.062024371912702915,0.08336036047665402,0.9845,0.9735,,,,,,,,1.832381248474121,0.0001
149,25,600,0.06610665874555707,0.08182414261042141,0.9831,0.9754,,,,,,,,1.5521950721740723,0.0001
150,26,100,0.0556795403920114,0.08102961754542776,0.9868,0.9756,,,,,,,,2.749810218811035,0.0001
151,26,200,0.05788093487732113,0.08085148297599516,0.9864,0.9745,,,,,,,,1.8543424606323242,0.0001
152,26,300,0.05867997882887721,0.08094567945459857,0.986,0.9759,,,,,,,,1.6344444751739502,0.0001
153,26,400,0.05197952134534717,0.08069257842609659,0.9871,0.9761,,,,,,,,1.3687000274658203,0.0001
154,26,500,0.06329164298251272,0.08082990875118412,0.9831,0.9748,,,,,,,,1.6167922019958496,0.0001
155,26,600,0.05928292566910386,0.08108515057363547,0.9857,0.976,,,,,,,,1.8680930137634277,0.0001
156,27,100,0.05573565613478422,0.08071673658909276,0.9862,0.9753,,,,,,,,2.6680235862731934,0.0001
157,27,200,0.056447119656950234,0.08042314828606323,0.9866,0.9762,,,,,,,,1.6970279216766357,0.0001
158,27,300,0.05410345129668712,0.08007330158958212,0.9865,0.9762,,,,,,,,1.8585059642791748,0.0001
159,27,400,0.05581549154594541,0.0823823263309896,0.9873,0.9747,,,,,,,,1.6079373359680176,0.0001
160,27,500,0.05900306113995612,0.07962381250690669,0.9847,0.9761,,,,,,,,1.6719317436218262,0.0001
161,27,600,0.057227894328534604,0.07947956475662067,0.9846,0.9756,,,,,,,,1.6464097499847412,0.0001
162,28,100,0.05385076357983053,0.07971811424707993,0.9872,0.9759,,,,,,,,2.5077602863311768,0.0001
163,28,200,0.05188844405114651,0.08003859323798679,0.9876,0.9761,,,,,,,,1.9866931438446045,0.0001
164,28,300,0.053411894040182234,0.07888750225654803,0.9872,0.9761,,,,,,,,1.763279676437378,0.0001
165,28,400,0.05636369027197361,0.07973319237818942,0.9848,0.976,,,,,,,,1.7973132133483887,0.0001
166,28,500,0.055882445592433216,0.07970134404371493,0.9856,0.976,,,,,,,,1.6056239604949951,0.0001
167,28,600,0.054944070931524036,0.07826009651063942,0.9859,0.9771,,,,,,,,1.732419490814209,0.0001
168,29,100,0.052665641773492096,0.07940616379957646,0.9892,0.9759,,,,,,,,2.526294708251953,0.0001
169,29,200,0.054355275286361575,0.07940662463428452,0.9862,0.9771,,,,,,,,1.928027868270874,0.0001
170,29,300,0.05088914142921567,0.07810147500596941,0.9878,0.9761,,,,,,,,1.7666752338409424,0.0001
171,29,400,0.05257958106696606,0.07821487653651275,0.9875,0.9756,,,,,,,,1.6264543533325195,0.0001
172,29,500,0.0533942982647568,0.07848721528658643,0.9872,0.9759,,,,,,,,1.7309839725494385,0.0001
173,29,600,0.05425866790115833,0.07848364837234839,0.9859,0.9768,,,,,,,,1.5139951705932617,0.0001
174,30,100,0.04966312954202294,0.07728030607220716,0.9887,0.9767,,,,,,,,2.6846745014190674,0.0001
175,30,200,0.05162668835371733,0.07801795736188069,0.9872,0.9763,,,,,,,,1.8174192905426025,0.0001
176,30,300,0.05262334255501628,0.07734313810942695,0.987,0.976,,,,,,,,1.8373973369598389,0.0001
177,30,400,0.04895029859617352,0.07734117409214378,0.9875,0.9758,,,,,,,,1.798677921295166,0.0001
178,30,500,0.05438695816323161,0.07746815778198651,0.988,0.9766,,,,,,,,1.5144984722137451,0.0001
179,30,600,0.05166170787066221,0.0772760991944233,0.9864,0.9767,,,,,,,,1.8441071510314941,0.0001
180,31,100,0.04780416169203818,0.0787131158640841,0.989,0.9769,,,,,,,,2.3401689529418945,0.0001
181,31,200,0.04954819658771157,0.0770520609524101,0.988,0.977,,,,,,,,2.111083507537842,0.0001
182,31,300,0.045530919060111044,0.076759865982458,0.9898,0.9772,,,,,,,,1.8823401927947998,0.0001
183,31,400,0.05069038750603795,0.07755782736465335,0.9879,0.9761,,,,,,,,2.016514778137207,0.0001
184,31,500,0.05743908315896988,0.07724390397313982,0.9859,0.9772,,,,,,,,1.6233112812042236,0.0001
185,31,600,0.05084469324909151,0.0780424100602977,0.9866,0.9769,,,,,,,,2.0758111476898193,0.0001
186,32,100,0.04716460327617824,0.07791873437119648,0.9899,0.9763,,,,,,,,2.5250682830810547,0.0001
187,32,200,0.049382744850590826,0.07665585388953332,0.9886,0.9768,,,,,,,,2.2730369567871094,0.0001
188,32,300,0.047405271204188464,0.07673103401088156,0.9892,0.9767,,,,,,,,1.8934590816497803,0.0001
189,32,400,0.0508487786538899,0.07736172949778847,0.9883,0.9771,,,,,,,,1.7548677921295166,0.0001
190,32,500,0.049100432842969895,0.07584367610164917,0.9884,0.9772,,,,,,,,1.641658067703247,0.0001
191,32,600,0.04977811137214303,0.07487467828555965,0.9868,0.9767,,,,,,,,1.5393586158752441,0.0001
192,33,100,0.04552661711350083,0.07524299843935296,0.9894,0.9765,,,,,,,,2.778958797454834,0.0001
193,33,200,0.0493451930116862,0.076217394011328,0.9887,0.9769,,,,,,,,1.9438612461090088,0.0001
194,33,300,0.04569232408888638,0.07692926617688499,0.9892,0.9767,,,,,,,,1.8077764511108398,0.0001
195,33,400,0.046095525398850444,0.07479360783181618,0.9888,0.977,,,,,,,,2.0065512657165527,0.0001
196,33,500,0.05000218954868615,0.07492241111060138,0.9887,0.9779,,,,,,,,1.906299114227295,0.0001
197,33,600,0.05024903241544962,0.07585627223597839,0.9885,0.9768,,,,,,,,1.661686658859253,0.0001
198,34,100,0.04294221962802112,0.07544604769907892,0.9909,0.9767,,,,,,,,2.7757582664489746,0.0001
199,34,200,0.05266021564602852,0.07508684822183569,0.9863,0.9775,,,,,,,,1.8618741035461426,0.0001
200,34,300,0.04535289243794978,0.07606339901627507,0.9905,0.9768,,,,,,,,1.6614458560943604,0.0001
201,34,400,0.04795856877230108,0.07491469466418493,0.9901,0.9769,,,,,,,,1.6246404647827148,0.0001
202,34,500,0.044572689887136224,0.07527838796493597,0.9899,0.9761,,,,,,,,1.638350248336792,0.0001
203,34,600,0.046847376879304646,0.07410430751275271,0.9879,0.9778,,,,,,,,1.6717679500579834,0.0001
204,35,100,0.0438792434707284,0.07569741706189234,0.9908,0.9775,,,,,,,,2.682813882827759,0.0001
205,35,200,0.04225377730093896,0.07410948695614934,0.9907,0.978,,,,,,,,1.8126561641693115,0.0001
206,35,300,0.04539973170496523,0.07342514613235834,0.989,0.9773,,,,,,,,1.4482991695404053,0.0001
207,35,400,0.04731737622991204,0.07481790559715591,0.9891,0.9773,,,,,,,,1.927288293838501,0.0001
208,35,500,0.04603848864324391,0.07441876082681119,0.989,0.9772,,,,,,,,1.8592901229858398,0.0001
209,35,600,0.04963403128087521,0.072968485422316,0.989,0.9777,,,,,,,,1.8881502151489258,0.0001
210,36,100,0.03888009998947382,0.07425326442171354,0.9916,0.9773,,,,,,,,2.3409793376922607,0.0001
211,36,200,0.044222218226641415,0.07336482410144526,0.9897,0.9776,,,,,,,,1.6443400382995605,0.0001
212,36,300,0.046896452624350785,0.07400289528886787,0.99,0.9783,,,,,,,,1.7810161113739014,0.0001
213,36,400,0.04367625758983195,0.0738696897093905,0.9893,0.9782,,,,,,,,1.649454116821289,0.0001
214,36,500,0.04965751882642508,0.07384508968389128,0.9883,0.978,,,,,,,,1.5859243869781494,0.0001
215,36,600,0.04430567636154592,0.07232783311977982,0.9891,0.9779,,,,,,,,1.6454546451568604,0.0001
216,37,100,0.03978111649863422,0.07194449621252716,0.9928,0.9786,,,,,,,,2.4637811183929443,0.0001
217,37,200,0.04198912171646953,0.07302614764135797,0.9917,0.978,,,,,,,,1.777296543121338,0.0001
218,37,300,0.04596647559199482,0.07433054485765751,0.9897,0.977,,,,,,,,1.4617280960083008,0.0001
219,37,400,0.041476939944550394,0.07252290234318934,0.9907,0.9781,,,,,,,,1.6204371452331543,0.0001
220,37,500,0.04560736394487321,0.07329175920167472,0.9903,0.9774,,,,,,,,1.6774296760559082,0.0001
221,37,600,0.047153767524287106,0.07321359667170327,0.9898,0.9777,,,,,,,,1.7979271411895752,0.0001
222,38,100,0.03983854716643691,0.07298443967360072,0.9924,0.9779,,,,,,,,2.5255677700042725,0.0001
223,38,200,0.040709855668246746,0.07289923559874296,0.9921,0.9781,,,,,,,,2.013105869293213,0.0001
224,38,300,0.044436625018715856,0.07249491523485631,0.9901,0.9785,,,,,,,,2.163668632507324,0.0001
225,38,400,0.04560530805960297,0.07299496531544719,0.9891,0.9782,,,,,,,,1.7897412776947021,0.0001
226,38,500,0.040494195697829125,0.07146411055058706,0.9924,0.9778,,,,,,,,1.230440378189087,0.0001
227,38,600,0.046320634884759786,0.072537903143093,0.9898,0.9781,,,,,,,,1.6144940853118896,0.0001
228,39,100,0.04095448037609458,0.07211380356922746,0.9915,0.9772,,,,,,,,2.6801626682281494,0.0001
229,39,200,0.04488901008851826,0.07120751419395674,0.9907,0.9787,,,,,,,,1.9912846088409424,0.0001
230,39,300,0.041000927295535804,0.07200659926049412,0.9917,0.9779,,,,,,,,1.9229059219360352,0.0001
231,39,400,0.04107011363841593,0.0717181849485496,0.9906,0.978,,,,,,,,1.5750927925109863,0.0001
232,39,500,0.041397618511691686,0.07191425145894755,0.9909,0.9785,,,,,,,,1.9882235527038574,0.0001
233,39,600,0.041855915375053884,0.07300222592020873,0.99,0.9778,,,,,,,,1.6290802955627441,0.0001
234,40,100,0.036621904857456686,0.07046591600053943,0.9929,0.9789,,,,,,,,2.5192811489105225,0.0001
235,40,200,0.038034560261294245,0.07138312939496246,0.9923,0.979,,,,,,,,2.0266575813293457,0.0001
236,40,300,0.043168902844190594,0.07070477776869666,0.9907,0.9784,,,,,,,,1.8221018314361572,0.0001
237,40,400,0.0432165414839983,0.07082644506765064,0.9904,0.978,,,,,,,,1.9015552997589111,0.0001
238,40,500,0.045141924638301134,0.07157592439441941,0.9903,0.9783,,,,,,,,1.7139155864715576,0.0001
239,40,600,0.04105155351571739,0.07178476205677725,0.9902,0.9786,,,,,,,,1.792227029800415,0.0001
240,41,100,0.03759170738980174,0.07247018014430068,0.9933,0.9779,,,,,,,,2.8069188594818115,0.0001
241,41,200,0.03993472044356167,0.07212678852723911,0.9911,0.9776,,,,,,,,2.1029224395751953,0.0001
242,41,300,0.03749815387651324,0.07175766937201843,0.9919,0.9788,,,,,,,,1.7074477672576904,0.0001
243,41,400,0.03975592851638794,0.06986240025784354,0.992,0.9782,,,,,,,,1.7880139350891113,0.0001
244,41,500,0.04379249530378729,0.07023517453228123,0.9895,0.9786,,,,,,,,1.5220792293548584,0.0001
245,41,600,0.044354870384559035,0.07203429592307657,0.9902,0.9779,,,,,,,,1.6949028968811035,0.0001
246,42,100,0.03690879415720701,0.06982116892526392,0.9925,0.979,,,,,,,,2.563000202178955,0.0001
247,42,200,0.037326610684394836,0.0715210739756003,0.9935,0.9783,,,,,,,,2.227947473526001,0.0001
248,42,300,0.037744005639106036,0.07175830352120101,0.9931,0.9778,,,,,,,,1.6992154121398926,0.0001
249,42,400,0.0421903738938272,0.07193250203912611,0.9907,0.9776,,,,,,,,1.7004225254058838,0.0001
250,42,500,0.040426222616806624,0.07018530250585173,0.9905,0.978,,,,,,,,1.6041810512542725,0.0001
251,42,600,0.04251236876472831,0.07070510785444639,0.9892,0.9788,,,,,,,,1.792374849319458,0.0001
252,43,100,0.03667177390307188,0.07252765845216345,0.9926,0.9778,,,,,,,,2.3941128253936768,0.0001
253,43,200,0.0380083333235234,0.06928240150911734,0.9921,0.9783,,,,,,,,2.153491497039795,0.0001
