,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
253,43,200,0.006290705286664889,0.10871479228805128,0.9989,0.9763,,,,,,,,1.6577727794647217,0.0001
254,43,300,0.00966965540428646,0.1107941900947344,0.9979,0.9765,,,,,,,,1.785590410232544,0.0001
255,43,400,0.008396302995970472,0.10965668662603094,0.9977,0.9757,,,,,,,,1.732900857925415,0.0001
256,43,500,0.01395901805954054,0.1064797496827714,0.9971,0.977,,,,,,,,1.6699702739715576,0.0001
257,43,600,0.011707266189332585,0.10745310164218154,0.9983,0.9773,,,,,,,,1.6941890716552734,0.0001
258,44,100,0.0064647344028344374,0.1082842676760447,0.9989,0.9767,,,,,,,,1.7319409847259521,0.0001
259,44,200,0.008272633154992945,0.10906767747800586,0.9984,0.9758,,,,,,,,1.7122654914855957,0.0001
260,44,300,0.009658684635505779,0.11023694168306519,0.9988,0.9773,,,,,,,,1.5709314346313477,0.0001
261,44,400,0.00900477560411673,0.10934338945481499,0.9982,0.9768,,,,,,,,1.6917297840118408,0.0001
262,44,500,0.008421110817580483,0.11064868239716702,0.998,0.9758,,,,,,,,1.788745641708374,0.0001
263,44,600,0.012298195660114287,0.11329061544865454,0.997,0.9751,,,,,,,,1.7780141830444336,0.0001
264,45,100,0.007577229317248566,0.11049873771675038,0.9987,0.9763,,,,,,,,1.766902208328247,0.0001
265,45,200,0.0077129430114291605,0.11048415546435876,0.9988,0.9778,,,,,,,,1.690105676651001,0.0001
266,45,300,0.007903956786030904,0.11149783200912737,0.9984,0.9766,,,,,,,,2.1031711101531982,0.0001
267,45,400,0.011261492180929054,0.11420342282668344,0.9975,0.9746,,,,,,,,2.321533441543579,0.0001
268,45,500,0.008954843749816064,0.11023426126896993,0.9981,0.9758,,,,,,,,2.3436124324798584,0.0001
269,45,600,0.00762169806228485,0.11287414188674347,0.9979,0.9767,,,,,,,,1.6886959075927734,0.0001
270,46,100,0.004240705582196825,0.1104258473623031,0.9993,0.9762,,,,,,,,1.7723817825317383,0.0001
271,46,200,0.009344355497742072,0.11413992952150466,0.9981,0.9753,,,,,,,,1.6250030994415283,0.0001
272,46,300,0.007366181219695136,0.11258635121682971,0.9983,0.9759,,,,,,,,1.569321870803833,0.0001
273,46,400,0.005755795049772132,0.11279714160708977,0.9989,0.9765,,,,,,,,1.5784947872161865,0.0001
274,46,500,0.011793113657622598,0.11086426387933443,0.9976,0.9762,,,,,,,,1.5891084671020508,0.0001
275,46,600,0.009761931581888348,0.11722103012410003,0.9987,0.9757,,,,,,,,1.5820057392120361,0.0001
276,47,100,0.006512605154712219,0.112570633219417,0.9986,0.9776,,,,,,,,1.580030918121338,0.0001
277,47,200,0.006062464902352076,0.11266605731915603,0.999,0.977,,,,,,,,1.60176420211792,0.0001
278,47,300,0.007958757695741952,0.11595927290925545,0.998,0.976,,,,,,,,1.5805926322937012,0.0001
279,47,400,0.008369935134542174,0.11238568013616941,0.9978,0.9764,,,,,,,,1.5542185306549072,0.0001
280,47,500,0.007541122511320282,0.11281725148310046,0.9989,0.9759,,,,,,,,2.1666598320007324,0.0001
281,47,600,0.00917892353478237,0.11320770774203083,0.9985,0.976,,,,,,,,2.329505443572998,0.0001
282,48,100,0.004879839758796151,0.11613055391520902,0.9992,0.9757,,,,,,,,2.4720633029937744,0.0001
283,48,200,0.009648283263959456,0.11493283555627613,0.9988,0.9771,,,,,,,,1.5558483600616455,0.0001
284,48,300,0.008132444384391419,0.11510010756865768,0.9981,0.9757,,,,,,,,1.6094696521759033,0.0001
285,48,400,0.0066050459901452994,0.11189199487768633,0.999,0.9766,,,,,,,,1.6043038368225098,0.0001
286,48,500,0.008617213081015507,0.11379696985945714,0.9984,0.9757,,,,,,,,1.6225032806396484,0.0001
287,48,600,0.005734900202660356,0.11627331917171774,0.999,0.9751,,,,,,,,1.5731945037841797,0.0001
288,49,100,0.005928049371577799,0.1158080914939768,0.9989,0.9763,,,,,,,,1.5662734508514404,0.0001
289,49,200,0.00888676640781341,0.11371680786921047,0.9986,0.9769,,,,,,,,2.04754900932312,0.0001
290,49,300,0.006842131909506861,0.11624160716203505,0.9988,0.977,,,,,,,,2.057490587234497,0.0001
291,49,400,0.006341085853637196,0.11508858870007999,0.9989,0.9762,,,,,,,,2.061046838760376,0.0001
292,49,500,0.0066532454390835485,0.11435835547380037,0.9984,0.9764,,,,,,,,1.8689134120941162,0.0001
293,49,600,0.006193960203236201,0.11472742777741132,0.9986,0.977,,,,,,,,1.6002261638641357,0.0001
294,50,100,0.004142460422008299,0.11766843450559009,0.9993,0.9762,,,,,,,,2.0592026710510254,0.0001
295,50,200,0.007318360569188371,0.1154878759196788,0.9981,0.9765,,,,,,,,2.1093266010284424,0.0001
296,50,300,0.00942358161570155,0.11729875125500029,0.9985,0.9758,,,,,,,,1.8838896751403809,0.0001
297,50,400,0.003995928545919014,0.12115912930222976,0.9989,0.9761,,,,,,,,1.890104055404663,0.0001
298,50,500,0.007651162347319769,0.12145595760336506,0.9982,0.975,,,,,,,,1.9261627197265625,0.0001
299,50,600,0.006075399439723696,0.11904671674342353,0.9988,0.9757,,,,,,,,1.9013688564300537,0.0001
300,51,100,0.007014255613757996,0.11619748709151793,0.9989,0.9767,,,,,,,,1.5765225887298584,0.0001
301,51,200,0.005461781998310471,0.11796723124547526,0.9991,0.9765,,,,,,,,1.5457117557525635,0.0001
302,51,300,0.005429628891579341,0.1201499302732276,0.9987,0.976,,,,,,,,1.5522668361663818,0.0001
303,51,400,0.007369845467328559,0.11867153868333503,0.9986,0.9768,,,,,,,,1.556969404220581,0.0001
304,51,500,0.0035218198607617525,0.11999258763648299,0.9995,0.9769,,,,,,,,1.5556886196136475,0.0001
305,51,600,0.008306387219345197,0.12014474230765472,0.998,0.9767,,,,,,,,1.5852839946746826,0.0001
306,52,100,0.005445202132978011,0.11882656158287204,0.9989,0.9773,,,,,,,,1.718367576599121,0.0001
307,52,200,0.003646153972222237,0.1206274118835438,0.9993,0.9775,,,,,,,,1.5699386596679688,0.0001
308,52,300,0.007141475040116347,0.12353351862663488,0.9985,0.9754,,,,,,,,1.5997645854949951,0.0001
309,52,400,0.005627181724266847,0.11976079536268912,0.9991,0.976,,,,,,,,1.5652589797973633,0.0001
310,52,500,0.007015693832145189,0.11996740722031006,0.9987,0.9766,,,,,,,,1.5668511390686035,0.0001
311,52,600,0.006810533517273143,0.12012480010244872,0.9984,0.9764,,,,,,,,1.5701572895050049,0.0001
312,53,100,0.004345355671830475,0.12043737885353409,0.9991,0.9755,,,,,,,,1.6344940662384033,0.0001
313,53,200,0.0037997729473863728,0.12263124687905247,0.9992,0.9762,,,,,,,,1.5597052574157715,0.0001
314,53,300,0.0041994014201918615,0.12311141880361759,0.9992,0.977,,,,,,,,1.577587604522705,0.0001
315,53,400,0.007944398291001561,0.1225436965417832,0.9984,0.9769,,,,,,,,1.631549596786499,0.0001
316,53,500,0.006277055862155976,0.12525892119119816,0.9988,0.976,,,,,,,,1.5750782489776611,0.0001
317,53,600,0.00774701718299184,0.12318729854392445,0.9989,0.9756,,,,,,,,1.5870921611785889,0.0001
318,54,100,0.004184366007830249,0.1243849694503308,0.9989,0.9768,,,,,,,,1.5622451305389404,0.0001
319,54,200,0.00537562133569736,0.12416950666971843,0.9988,0.9765,,,,,,,,2.307935953140259,0.0001
320,54,300,0.006383868250413798,0.12176046680237278,0.9987,0.9762,,,,,,,,1.5594732761383057,0.0001
321,54,400,0.00603340414527338,0.12322956758743203,0.9991,0.9758,,,,,,,,1.59202241897583,0.0001
322,54,500,0.004878756499383598,0.12514173687897143,0.9993,0.9753,,,,,,,,1.5494050979614258,0.0001
323,54,600,0.003614688193629263,0.12229537094524545,0.9992,0.977,,,,,,,,1.5569162368774414,0.0001
324,55,100,0.004855407149225357,0.12344505488039914,0.9992,0.9772,,,,,,,,1.6212294101715088,0.0001
325,55,200,0.0034515639941673725,0.12430926422597167,0.9995,0.9774,,,,,,,,1.5361690521240234,0.0001
326,55,300,0.007103997884914861,0.12641612667024674,0.9987,0.9758,,,,,,,,1.5491502285003662,0.0001
327,55,400,0.005284564910616609,0.12088520941966806,0.999,0.9768,,,,,,,,2.0028328895568848,0.0001
328,55,500,0.004738748860181659,0.12600762713291944,0.999,0.9763,,,,,,,,2.160341262817383,0.0001
329,55,600,0.004500079586432548,0.12367107773856446,0.9992,0.9764,,,,,,,,1.7659945487976074,0.0001
330,56,100,0.005291322141638375,0.1256788780211707,0.9993,0.9759,,,,,,,,1.8268136978149414,0.0001
331,56,200,0.0040402125881519165,0.12575883264882406,0.9993,0.9774,,,,,,,,1.6019961833953857,0.0001
332,56,300,0.0059050140855833886,0.12811038451790807,0.9992,0.9767,,,,,,,,1.6123712062835693,0.0001
333,56,400,0.0033928175272012594,0.1253862080231309,0.9992,0.9762,,,,,,,,1.5701637268066406,0.0001
334,56,500,0.0063128702177345985,0.12502204168285572,0.9988,0.977,,,,,,,,1.573709487915039,0.0001
335,56,600,0.0039056062657618893,0.12612934290233313,0.9988,0.9753,,,,,,,,1.5761017799377441,0.0001
336,57,100,0.0036441185892908835,0.13562193341401496,0.9996,0.9752,,,,,,,,1.6284615993499756,0.0001
337,57,200,0.002728867608093424,0.12755588304072943,0.9997,0.9768,,,,,,,,1.605708122253418,0.0001
338,57,300,0.004485741798416712,0.12647228073628924,0.9992,0.9776,,,,,,,,1.6142759323120117,0.0001
339,57,400,0.0059444421051011885,0.126750370053046,0.9988,0.9765,,,,,,,,1.7997140884399414,0.0001
340,57,500,0.005852973691580701,0.1297177172206041,0.9992,0.976,,,,,,,,1.586766242980957,0.0001
341,57,600,0.003548283739219187,0.12715001242705512,0.9994,0.9753,,,,,,,,1.7391104698181152,0.0001
342,58,100,0.0029691675367212156,0.1273109507012552,0.9994,0.9749,,,,,,,,1.7163124084472656,0.0001
343,58,200,0.005396173614863073,0.12538926021128077,0.9989,0.9771,,,,,,,,1.6078293323516846,0.0001
344,58,300,0.004220793288623099,0.12753366628896146,0.9995,0.9771,,,,,,,,1.5503973960876465,0.0001
345,58,400,0.004633232616761233,0.1268273729803326,0.9992,0.9772,,,,,,,,1.5622751712799072,0.0001
346,58,500,0.003745617470412981,0.1307690253137416,0.9995,0.9764,,,,,,,,1.5801565647125244,0.0001
347,58,600,0.004953798749920679,0.12645772005909947,0.9993,0.9768,,,,,,,,1.5639760494232178,0.0001
348,59,100,0.003296461310092127,0.1251516270078571,0.9996,0.977,,,,,,,,1.917175054550171,0.0001
349,59,200,0.0061307563808804845,0.1258236139668645,0.9992,0.9766,,,,,,,,1.9412786960601807,0.0001
350,59,300,0.0024955960820807377,0.12994558255398117,0.9994,0.9771,,,,,,,,1.926480770111084,0.0001
351,59,400,0.005796033933220315,0.12735245933965758,0.999,0.9769,,,,,,,,1.7208876609802246,0.0001
352,59,500,0.002706011929913075,0.12506418555170512,0.9996,0.9762,,,,,,,,1.5739977359771729,0.0001
353,59,600,0.0049080525296449195,0.12746933565686475,0.9989,0.9769,,,,,,,,1.5749502182006836,0.0001
354,60,100,0.0038836719191021984,0.12914051253580652,0.9993,0.9769,,,,,,,,1.6687531471252441,0.0001
355,60,200,0.0019800249643594724,0.1312260773280528,0.9996,0.9753,,,,,,,,1.709670066833496,0.0001
356,60,300,0.0035119654755544614,0.1299861990942577,0.9994,0.9766,,,,,,,,1.5823919773101807,0.0001
357,60,400,0.0036415734573529337,0.1284910954903711,0.9994,0.9774,,,,,,,,1.8117976188659668,0.0001
358,60,500,0.004683431025187019,0.1289911748151269,0.9991,0.9775,,,,,,,,1.5812466144561768,0.0001
359,60,600,0.006181672068851185,0.12915583926260837,0.9991,0.9764,,,,,,,,1.5710227489471436,0.0001
360,61,100,0.0022830140621954344,0.13083961760838278,0.9994,0.977,,,,,,,,1.6413216590881348,0.0001
361,61,200,0.0018920981625706191,0.12958288370323287,0.9996,0.9765,,,,,,,,1.6761281490325928,0.0001
362,61,300,0.005263130732928402,0.13280602352338955,0.9991,0.9769,,,,,,,,1.756636381149292,0.0001
363,61,400,0.004271404551109299,0.1342050915089638,0.999,0.9766,,,,,,,,1.5942378044128418,0.0001
364,61,500,0.0032652321374916937,0.137285299210602,0.9998,0.9749,,,,,,,,1.6220264434814453,0.0001
365,61,600,0.005773958782519913,0.13351749294851914,0.9989,0.9773,,,,,,,,1.742034673690796,0.0001
366,62,100,0.0030783200322184712,0.12942371345409812,0.9996,0.9771,,,,,,,,1.6957578659057617,0.0001
367,62,200,0.00335223509107891,0.1356387347376878,0.9993,0.9771,,,,,,,,1.5783295631408691,0.0001
368,62,300,0.004049923818420211,0.13422317770401918,0.9992,0.9767,,,,,,,,1.5921542644500732,0.0001
369,62,400,0.00619014889387472,0.13270179989750616,0.9988,0.9767,,,,,,,,1.5968904495239258,0.0001
370,62,500,0.0014121693673951085,0.13235474772314026,0.9998,0.9768,,,,,,,,1.5992555618286133,0.0001
371,62,600,0.002199518936686218,0.1301088271603092,0.9996,0.9771,,,,,,,,1.6354215145111084,0.0001
372,63,100,0.0011930290675081778,0.1327910878420083,0.9999,0.9778,,,,,,,,1.6740386486053467,0.0001
373,63,200,0.002218359836115269,0.13344498873443014,0.9995,0.9767,,,,,,,,1.6365396976470947,0.0001
374,63,300,0.006692237483002827,0.13511318450633922,0.999,0.9767,,,,,,,,1.6015803813934326,0.0001
375,63,400,0.0030775752174668014,0.13388218980682232,0.9996,0.9766,,,,,,,,1.617445468902588,0.0001
376,63,500,0.0045244467184966195,0.1361439224564799,0.9993,0.977,,,,,,,,1.6184768676757812,0.0001
377,63,600,0.00225510703123291,0.13221588161764886,0.9997,0.978,,,,,,,,1.6153008937835693,0.0001
378,64,100,0.0029369294203206663,0.13703330697376373,0.9994,0.9769,,,,,,,,1.6299896240234375,0.0001
379,64,200,0.005524694868581719,0.13331825611127612,0.9991,0.9773,,,,,,,,1.6285064220428467,0.0001
380,64,300,0.0037589489958190824,0.13433686466534256,0.9992,0.9778,,,,,,,,1.614330530166626,0.0001
381,64,400,0.0036060739642562113,0.1337118219623065,0.9993,0.9772,,,,,,,,2.4250736236572266,0.0001
382,64,500,0.002105330041158595,0.1342924922722753,0.9996,0.9767,,,,,,,,2.4195828437805176,0.0001
383,64,600,0.002626532722824777,0.1393395800797208,0.9996,0.9762,,,,,,,,2.4168267250061035,0.0001
384,65,100,0.0025531130231320276,0.13701081453617492,0.9996,0.9768,,,,,,,,2.42720365524292,0.0001
385,65,200,0.004593640361163125,0.13395713308390397,0.9991,0.9771,,,,,,,,1.847111463546753,0.0001
386,65,300,0.0013809561989910435,0.13458688534231242,0.9996,0.9764,,,,,,,,1.782045602798462,0.0001
387,65,400,0.002527799662857433,0.13632380297600405,0.9997,0.9768,,,,,,,,1.781015396118164,0.0001
388,65,500,0.002458380208372546,0.1377148680454721,0.9997,0.9772,,,,,,,,1.7702734470367432,0.0001
389,65,600,0.0040702219938248164,0.13704828671803626,0.9995,0.9772,,,,,,,,1.7762398719787598,0.0001
390,66,100,0.0031465727512113516,0.13879495171222403,0.9994,0.9777,,,,,,,,2.452256679534912,0.0001
391,66,200,0.0018056166716996812,0.13688554593600089,0.9996,0.9765,,,,,,,,1.9857099056243896,0.0001
392,66,300,0.003325536707707215,0.13776690212397177,0.9995,0.9779,,,,,,,,1.7743990421295166,0.0001
393,66,400,0.0021635294600127965,0.1397152415348411,0.9997,0.9775,,,,,,,,1.7658042907714844,0.0001
394,66,500,0.002171163134808012,0.13630413152148135,0.9996,0.9775,,,,,,,,1.7630224227905273,0.0001
395,66,600,0.004020617590758775,0.13875343469468646,0.9996,0.976,,,,,,,,1.6311028003692627,0.0001
396,67,100,0.0009734754565943149,0.13980262899709942,0.9998,0.977,,,,,,,,2.441711187362671,0.0001
397,67,200,0.0022760413551441163,0.13641204314006694,0.9995,0.9773,,,,,,,,2.4182584285736084,0.0001
398,67,300,0.0010189485651790164,0.1414153601732545,0.9999,0.9777,,,,,,,,2.430953025817871,0.0001
399,67,400,0.004995721401719493,0.14142509417560548,0.9993,0.9764,,,,,,,,2.424124002456665,0.0001
400,67,500,0.003826042432701797,0.1392633991796315,0.9992,0.9775,,,,,,,,2.4220821857452393,0.0001
401,67,600,0.003693067253479967,0.13728418449942667,0.9993,0.9777,,,,,,,,2.1255383491516113,0.0001
402,68,100,0.0015438916716811945,0.13979670607926217,0.9997,0.9766,,,,,,,,1.5679938793182373,0.0001
403,68,200,0.0026901852946321016,0.13958767433501493,0.9996,0.9763,,,,,,,,1.5575332641601562,0.0001
404,68,300,0.002443781020665483,0.14067710873642356,0.9995,0.9777,,,,,,,,1.5733461380004883,0.0001
405,68,400,0.0021458210823038825,0.1392425776706165,0.9995,0.9761,,,,,,,,1.5536549091339111,0.0001
406,68,500,0.004330561551396386,0.1400021533649283,0.9995,0.9771,,,,,,,,1.6368277072906494,0.0001
407,68,600,0.0026689052011170133,0.14067700092048682,0.9995,0.9767,,,,,,,,1.7555794715881348,0.0001
408,69,100,0.0017047099161572987,0.14110071327768325,0.9997,0.9771,,,,,,,,1.5933995246887207,0.0001
409,69,200,0.0010131338631254039,0.1440155832917492,0.9998,0.9769,,,,,,,,1.5655264854431152,0.0001
410,69,300,0.0011515134155342822,0.13976826184761265,0.9998,0.9777,,,,,,,,1.6533126831054688,0.0001
411,69,400,0.00444583376411174,0.14191422153724595,0.9995,0.9761,,,,,,,,1.7494549751281738,0.0001
412,69,500,0.0038627452347282086,0.14353021487032763,0.9994,0.9749,,,,,,,,1.7516908645629883,0.0001
413,69,600,0.0017592598899136647,0.13940744752590065,0.9997,0.977,,,,,,,,1.7474448680877686,0.0001
414,70,100,0.0015064655625610613,0.14300276945368856,0.9997,0.9765,,,,,,,,1.774728775024414,0.0001
415,70,200,0.0025022153297231853,0.14135552957765682,0.9996,0.9774,,,,,,,,1.7865991592407227,0.0001
416,70,300,0.0011831044805512647,0.14494847226355817,0.9998,0.9764,,,,,,,,1.5927040576934814,0.0001
417,70,400,0.002539140326298366,0.14290676877880515,0.9995,0.9765,,,,,,,,1.5797736644744873,0.0001
418,70,500,0.0030196111937766546,0.1422452634911399,0.9995,0.9766,,,,,,,,1.5968153476715088,0.0001
419,70,600,0.003112130071167485,0.1450683299350183,0.9997,0.9763,,,,,,,,1.585935115814209,0.0001
420,71,100,0.0015953719470780925,0.14529605238994456,0.9998,0.9755,,,,,,,,1.621288537979126,0.0001
421,71,200,0.0026189416468332637,0.14708361588350186,0.9997,0.9762,,,,,,,,1.5806057453155518,0.0001
422,71,300,0.0021878788393587456,0.14691766731288808,0.9996,0.9767,,,,,,,,1.586890697479248,0.0001
423,71,400,0.001596212671520334,0.14318890834300413,0.9997,0.9767,,,,,,,,1.5455107688903809,0.0001
424,71,500,0.002172467098371271,0.14237274331145947,0.9996,0.9771,,,,,,,,1.550753116607666,0.0001
425,71,600,0.0030707384132074365,0.144081717653689,0.9997,0.977,,,,,,,,1.5433614253997803,0.0001
426,72,100,0.0022950134834536584,0.14352627620595468,0.9995,0.9767,,,,,,,,1.5734949111938477,0.0001
427,72,200,0.0019528268305657548,0.1460927629625316,0.9997,0.9768,,,,,,,,1.5388219356536865,0.0001
428,72,300,0.0046236716201383385,0.14577116402969573,0.9992,0.9765,,,,,,,,1.556687831878662,0.0001
429,72,400,0.001674235187101658,0.14538575970941112,0.9996,0.9765,,,,,,,,1.568134069442749,0.0001
430,72,500,0.0011286745528923349,0.1447946119571246,0.9998,0.9762,,,,,,,,1.540696382522583,0.0001
431,72,600,0.0010758598967368015,0.14774549678255589,0.9998,0.9765,,,,,,,,1.5750958919525146,0.0001
432,73,100,0.003167435670075065,0.14627568718505288,0.9996,0.9769,,,,,,,,1.6514956951141357,0.0001
433,73,200,0.0009340536232775776,0.14747109094192867,0.9998,0.9767,,,,,,,,1.6059343814849854,0.0001
434,73,300,0.000946492243110697,0.14862251583049016,0.9998,0.9769,,,,,,,,1.6341495513916016,0.0001
435,73,400,0.0015208644168524187,0.14710319216247159,0.9995,0.9776,,,,,,,,1.5880098342895508,0.0001
436,73,500,0.001139744512602192,0.14753472093078748,0.9999,0.9766,,,,,,,,1.566765308380127,0.0001
437,73,600,0.0035400102821949984,0.1457543592617222,0.9994,0.9766,,,,,,,,1.5779838562011719,0.0001
438,74,100,0.00112064161226499,0.14733096958332015,0.9998,0.9764,,,,,,,,1.5948054790496826,0.0001
439,74,200,0.002304518154978723,0.149470879211336,0.9997,0.9763,,,,,,,,1.946385145187378,0.0001
440,74,300,0.0007243702993946499,0.1487585594774085,0.9999,0.9764,,,,,,,,1.7934038639068604,0.0001
441,74,400,0.002255929545754043,0.15014537888137,0.9996,0.9767,,,,,,,,1.5552620887756348,0.0001
442,74,500,0.0026483456716596267,0.14761984970409997,0.9995,0.977,,,,,,,,1.4465160369873047,0.0001
443,74,600,0.0018397780363375205,0.15039349641738714,0.9997,0.9766,,,,,,,,1.4328255653381348,0.0001
444,75,100,0.0006102113058295799,0.15106204293793854,0.9998,0.9769,,,,,,,,1.435744047164917,0.0001
445,75,200,0.0013620495849318104,0.150754323978407,0.9997,0.9766,,,,,,,,1.4538419246673584,0.0001
446,75,300,0.0017699765133329492,0.15146108543488013,0.9996,0.9764,,,,,,,,1.4614341259002686,0.0001
447,75,400,0.0013909575347315695,0.14736454568009918,0.9997,0.9764,,,,,,,,1.4564659595489502,0.0001
448,75,500,0.003491789638064802,0.14619781526287795,0.9995,0.9785,,,,,,,,1.4573261737823486,0.0001
449,75,600,0.002061319827571424,0.14794179374728933,0.9997,0.9763,,,,,,,,1.4582345485687256,0.0001
450,76,100,0.0015234435818092607,0.15056001951244766,0.9997,0.9757,,,,,,,,1.461024522781372,0.0001
451,76,200,0.0014322733621520455,0.15208839516304223,0.9998,0.9759,,,,,,,,1.4551634788513184,0.0001
452,76,300,0.004193482831706206,0.15108540976082074,0.9994,0.9769,,,,,,,,1.4595882892608643,0.0001
453,76,400,0.0012602921290090308,0.15154829333697328,0.9997,0.9774,,,,,,,,1.4633164405822754,0.0001
454,76,500,0.0012232434189718333,0.15448643644033466,0.9997,0.9772,,,,,,,,1.460529088973999,0.0001
455,76,600,0.0019193635249393991,0.1527096381263303,0.9996,0.9754,,,,,,,,1.4549379348754883,0.0001
456,77,100,0.0018601290885271737,0.15312838224302397,0.9999,0.9765,,,,,,,,1.4594848155975342,0.0001
457,77,200,0.0010705646639144106,0.15301655175341836,0.9998,0.977,,,,,,,,1.4583022594451904,0.0001
458,77,300,0.0016198503884788807,0.15311782574558536,0.9998,0.9768,,,,,,,,1.4605650901794434,0.0001
459,77,400,0.0031752471995878297,0.15204241277920233,0.9993,0.9763,,,,,,,,1.458785057067871,0.0001
460,77,500,0.0018684062762895338,0.15523800630472662,0.9996,0.9767,,,,,,,,1.4602437019348145,0.0001
461,77,600,0.0008126183006970677,0.15318483946734374,0.9999,0.9762,,,,,,,,1.4559783935546875,0.0001
462,78,100,0.0012050742691826599,0.1554458218963484,0.9998,0.9773,,,,,,,,1.459627389907837,0.0001
463,78,200,0.0010232539972002996,0.1559347292613902,0.9998,0.9769,,,,,,,,1.4553203582763672,0.0001
464,78,300,0.002241457315012667,0.15330392456497935,0.9995,0.9766,,,,,,,,1.458724021911621,0.0001
465,78,400,0.0020943104002071776,0.15634820513546302,0.9999,0.9764,,,,,,,,1.4487009048461914,0.0001
466,78,500,0.0014302979971671447,0.15378613250707274,0.9997,0.9772,,,,,,,,1.4416840076446533,0.0001
467,78,600,0.0011608828151383932,0.15667384307273535,0.9997,0.9758,,,,,,,,1.4391982555389404,0.0001
468,79,100,0.0008518296822649063,0.15461617016845863,0.9998,0.9771,,,,,,,,1.4388635158538818,0.0001
469,79,200,0.0005331708464473195,0.15376905839120558,0.9999,0.9765,,,,,,,,1.439950704574585,0.0001
470,79,300,0.0016555050327770006,0.15538813801752688,0.9997,0.9771,,,,,,,,1.443985939025879,0.0001
471,79,400,0.0012584555135799747,0.15379506086607253,0.9999,0.9771,,,,,,,,1.4536104202270508,0.0001
472,79,500,0.0013643748219328699,0.15609093772526544,0.9995,0.9765,,,,,,,,1.461404800415039,0.0001
473,79,600,0.0025887541560859974,0.15630600151505164,0.9994,0.9763,,,,,,,,1.4544167518615723,0.0001
474,80,100,0.0006472014526571002,0.15977648123156185,0.9998,0.9767,,,,,,,,1.4590225219726562,0.0001
475,80,200,0.0008259569782603648,0.15770801767452355,0.9999,0.9767,,,,,,,,1.4562749862670898,0.0001
476,80,300,0.0025280404618206378,0.15583691661184,0.9995,0.9767,,,,,,,,1.460906744003296,0.0001
477,80,400,0.0018020629658894905,0.15953493119579878,0.9996,0.9766,,,,,,,,1.4585611820220947,0.0001
478,80,500,0.000561636194734092,0.16133955769886485,1.0,0.9767,,,,,,,,1.4584589004516602,0.0001
479,80,600,0.0017811967904162885,0.16083225694186198,0.9998,0.9763,,,,,,,,1.4581022262573242,0.0001
480,81,100,0.0006809057353802928,0.15632634097488377,0.9997,0.9768,,,,,,,,1.4649884700775146,0.0001
481,81,200,0.0003181399546565444,0.1599762740433981,1.0,0.9772,,,,,,,,1.4530808925628662,0.0001
482,81,300,0.0013591308102149924,0.16009461278706,0.9998,0.9768,,,,,,,,1.4609770774841309,0.0001
483,81,400,0.0014370737204080796,0.1601620067118235,0.9996,0.9767,,,,,,,,1.4604318141937256,0.0001
484,81,500,0.00351323573769605,0.16015780703462512,0.9996,0.9774,,,,,,,,1.4411325454711914,0.0001
485,81,600,0.0012141109896765556,0.16490743997853474,0.9998,0.9755,,,,,,,,1.4312915802001953,0.0001
486,82,100,0.0012809388450114056,0.1607466024095225,0.9998,0.9764,,,,,,,,1.4392430782318115,0.0001
487,82,200,0.0019627816311458446,0.1592185741088497,0.9997,0.976,,,,,,,,1.437817096710205,0.0001
488,82,300,0.0005310800466577348,0.1591178385224534,0.9999,0.9767,,,,,,,,1.4330315589904785,0.0001
489,82,400,0.0012975848957466952,0.160828842232673,0.9996,0.9768,,,,,,,,1.4461727142333984,0.0001
490,82,500,0.0020687185770839277,0.16497422028069772,0.9996,0.9771,,,,,,,,1.4562842845916748,0.0001
491,82,600,0.0005941188352971949,0.16290583880040238,0.9999,0.9765,,,,,,,,1.4558446407318115,0.0001
492,83,100,0.0015382916036378446,0.1645866035807506,0.9996,0.9774,,,,,,,,1.459423542022705,0.0001
493,83,200,0.0006856186728873581,0.15734141719959108,0.9999,0.9778,,,,,,,,1.4603993892669678,0.0001
494,83,300,0.0016717742844866734,0.1622673772364102,0.9997,0.9763,,,,,,,,1.4550988674163818,0.0001
495,83,400,0.0015136164906198247,0.16332161380208177,0.9996,0.9757,,,,,,,,1.460392713546753,0.0001
496,83,500,0.0007899677610930666,0.16552467923783454,0.9999,0.9762,,,,,,,,1.456766128540039,0.0001
497,83,600,0.00043393501849095626,0.16265008104868633,0.9999,0.9772,,,,,,,,1.4560225009918213,0.0001
498,84,100,0.000740743766923515,0.1627175976423547,0.9998,0.9764,,,,,,,,1.4570624828338623,0.0001
499,84,200,0.0009874157856938836,0.1620193577123608,0.9996,0.9764,,,,,,,,1.4586021900177002,0.0001
500,84,300,0.0009323130826760462,0.16292184885129324,0.9998,0.9771,,,,,,,,1.4565458297729492,0.0001
501,84,400,0.0005575656446853828,0.16356227449850866,0.9998,0.9771,,,,,,,,1.455582618713379,0.0001
502,84,500,0.0005480328824887693,0.16361552704582497,0.9998,0.9781,,,,,,,,1.459355354309082,0.0001
503,84,600,0.0022616691947769142,0.16283943359325345,0.9997,0.9776,,,,,,,,1.4621355533599854,0.0001
504,85,100,0.0004248526489482174,0.16221084884181394,0.9999,0.9771,,,,,,,,1.4690914154052734,0.0001
