,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
84,15,100,0.05582845088094473,0.08379438141477294,0.9857,0.9732,,,,,,,,2.8987576961517334,0.001
85,15,200,0.05798104005865753,0.08324331324140076,0.9851,0.9746,,,,,,,,2.538750648498535,0.001
86,15,300,0.056938527785241604,0.08676515618804842,0.9845,0.9726,,,,,,,,1.7928524017333984,0.001
87,15,400,0.06086337170563638,0.08012671781063546,0.9838,0.9757,,,,,,,,1.771127700805664,0.001
88,15,500,0.05802456559613347,0.08214359272795263,0.9855,0.9738,,,,,,,,1.6944591999053955,0.001
89,15,600,0.06181979713961482,0.0811386786546791,0.9824,0.9737,,,,,,,,1.6488678455352783,0.001
90,16,100,0.053355898354202506,0.08096409793011844,0.9871,0.9753,,,,,,,,2.936598777770996,0.001
91,16,200,0.0530846453923732,0.0802891432592878,0.9877,0.9754,,,,,,,,2.2895734310150146,0.001
92,16,300,0.054885259829461575,0.08080272554187104,0.9857,0.975,,,,,,,,1.7849247455596924,0.001
93,16,400,0.06000588578172028,0.07948202524101361,0.9842,0.9749,,,,,,,,1.628675937652588,0.001
94,16,500,0.05419530186802149,0.07855294432432856,0.985,0.9754,,,,,,,,1.7513113021850586,0.001
95,16,600,0.05689619614742696,0.07852552347001619,0.9864,0.9747,,,,,,,,1.8479599952697754,0.001
96,17,100,0.05027410398237407,0.08104208817647304,0.9872,0.9736,,,,,,,,2.786126136779785,0.001
97,17,200,0.050016752621158955,0.07861904021527152,0.9876,0.9761,,,,,,,,2.246720790863037,0.001
98,17,300,0.055957401422783735,0.07979797913460061,0.9863,0.975,,,,,,,,2.2394676208496094,0.001
99,17,400,0.048397578494623304,0.07922856998222415,0.9887,0.9753,,,,,,,,1.9339983463287354,0.001
100,17,500,0.0601067722775042,0.08217582835815847,0.9837,0.9738,,,,,,,,1.6684448719024658,0.001
101,17,600,0.05395120620727539,0.07734697070845868,0.9847,0.975,,,,,,,,1.847121238708496,0.001
102,18,100,0.047756734453141686,0.08071726519032381,0.9874,0.9745,,,,,,,,3.146811008453369,0.001
103,18,200,0.05207906738854945,0.07776788418646902,0.9874,0.976,,,,,,,,2.269965410232544,0.001
104,18,300,0.0508251657243818,0.07903844700776971,0.9861,0.9747,,,,,,,,2.198993444442749,0.001
105,18,400,0.051836677296087146,0.07622174678137526,0.9868,0.9761,,,,,,,,1.716095209121704,0.001
106,18,500,0.051534738587215544,0.07642674935632385,0.9866,0.9764,,,,,,,,1.9053800106048584,0.001
107,18,600,0.051577892471104864,0.07798782420693896,0.9879,0.9756,,,,,,,,1.6812450885772705,0.001
108,19,100,0.04679771573282778,0.07935439986817074,0.9884,0.9745,,,,,,,,2.2771058082580566,0.001
109,19,200,0.05050151671282947,0.07596429723955225,0.9869,0.9757,,,,,,,,2.11525297164917,0.001
110,19,300,0.04683453261852264,0.08117450828664005,0.9882,0.9748,,,,,,,,1.8101122379302979,0.001
111,19,400,0.050360994758084414,0.07801083382335491,0.9868,0.9762,,,,,,,,1.7704923152923584,0.001
112,19,500,0.05255502433516085,0.07793119946320076,0.9869,0.9763,,,,,,,,1.7415904998779297,0.001
113,19,600,0.048123862938955424,0.07327748925599735,0.9879,0.9772,,,,,,,,1.8690111637115479,0.001
114,20,100,0.047160754660144445,0.07542900952801573,0.9884,0.9762,,,,,,,,3.079024314880371,0.001
115,20,200,0.04865069827996194,0.07696995296224486,0.9879,0.9762,,,,,,,,1.9750726222991943,0.001
116,20,300,0.04503449910320342,0.07851873343053739,0.9886,0.9757,,,,,,,,1.7116048336029053,0.001
117,20,400,0.04437158662825823,0.0760931860934943,0.9877,0.9758,,,,,,,,1.7138540744781494,0.001
118,20,500,0.052142525454983116,0.07739344025612808,0.9866,0.9755,,,,,,,,1.534379243850708,0.001
119,20,600,0.04866438750177622,0.07288813127262983,0.9879,0.9761,,,,,,,,1.8795111179351807,0.001
120,21,100,0.04091405486688018,0.07521688510489184,0.9903,0.9766,,,,,,,,2.9453859329223633,0.001
121,21,200,0.04552999943494797,0.07909176786139142,0.9882,0.9757,,,,,,,,2.1277685165405273,0.001
122,21,300,0.046487507428973916,0.07402632399112917,0.9895,0.9762,,,,,,,,1.8969221115112305,0.001
123,21,400,0.0477003176882863,0.07623469793237746,0.9875,0.9759,,,,,,,,1.863100290298462,0.001
124,21,500,0.04840905795805156,0.07522122493479401,0.9886,0.9754,,,,,,,,1.6607792377471924,0.001
125,21,600,0.04404058245941997,0.07387421199295204,0.9883,0.976,,,,,,,,1.6638391017913818,0.001
126,22,100,0.04521008951589465,0.07548562124895397,0.9898,0.9756,,,,,,,,2.7914509773254395,0.001
127,22,200,0.04422143905423582,0.07642357846198138,0.9896,0.9759,,,,,,,,2.020322799682617,0.001
128,22,300,0.04134745271876454,0.07403600476274733,0.9903,0.9758,,,,,,,,1.8985507488250732,0.001
129,22,400,0.04520765556953847,0.07583677380403969,0.9891,0.9754,,,,,,,,1.8922736644744873,0.001
130,22,500,0.04578598412219435,0.07421412220341153,0.989,0.9766,,,,,,,,1.9178507328033447,0.001
131,22,600,0.04439411192201078,0.07338406165945344,0.9886,0.9759,,,,,,,,2.0129899978637695,0.001
132,23,100,0.04031224600970745,0.0740994045487605,0.9911,0.9757,,,,,,,,3.321394920349121,0.001
133,23,200,0.04397624596022069,0.07435513899778017,0.9898,0.9768,,,,,,,,2.103149890899658,0.001
134,23,300,0.041946688666939735,0.07683806784800254,0.9896,0.9763,,,,,,,,2.082494020462036,0.001
135,23,400,0.04213596601039171,0.07239398361096391,0.99,0.977,,,,,,,,1.7818522453308105,0.001
136,23,500,0.0466559801902622,0.07110318851657212,0.9883,0.9772,,,,,,,,2.0356504917144775,0.001
137,23,600,0.04372793004848063,0.0728712413093308,0.9892,0.977,,,,,,,,1.8228273391723633,0.001
138,24,100,0.039663877487182614,0.07110813012521248,0.9901,0.9777,,,,,,,,2.794508218765259,0.001
139,24,200,0.04633583162911236,0.07141835717367939,0.9888,0.9779,,,,,,,,2.0944149494171143,0.001
140,24,300,0.04254573903046548,0.0745621394738555,0.9894,0.9772,,,,,,,,1.9547009468078613,0.001
141,24,400,0.04000514203682542,0.07466235280153341,0.9912,0.9759,,,,,,,,1.809196949005127,0.001
142,24,500,0.04483526389114559,0.07436525318422355,0.989,0.9761,,,,,,,,2.0225894451141357,0.001
143,24,600,0.03943489975295961,0.07486056999361608,0.991,0.9768,,,,,,,,1.77797269821167,0.001
144,25,100,0.03492339043878019,0.07548319036723114,0.9923,0.9766,,,,,,,,2.8275716304779053,0.001
145,25,200,0.037537929229438306,0.07522320400777971,0.9896,0.976,,,,,,,,1.8243038654327393,0.001
146,25,300,0.040415879068896175,0.07200012449204224,0.9912,0.9762,,,,,,,,1.748321294784546,0.001
147,25,400,0.044502768460661174,0.07260725773114246,0.9878,0.9771,,,,,,,,1.752774715423584,0.001
148,25,500,0.04188838058151305,0.07298440540151205,0.9898,0.9765,,,,,,,,1.6716926097869873,0.001
149,25,600,0.046487691113725305,0.07106629931018688,0.9894,0.9771,,,,,,,,1.8704259395599365,0.001
150,26,100,0.03696881141513586,0.06985787916695699,0.9908,0.9784,,,,,,,,2.909055709838867,0.001
151,26,200,0.03881992067676038,0.07031492331356276,0.9908,0.9775,,,,,,,,1.9723968505859375,0.001
152,26,300,0.04174942558631301,0.07005827624641825,0.9908,0.9771,,,,,,,,1.7081918716430664,0.001
153,26,400,0.034649519212543965,0.07091558805987005,0.9916,0.9784,,,,,,,,2.033151149749756,0.001
154,26,500,0.04368304718285799,0.07197315470082685,0.9886,0.9779,,,,,,,,2.021019220352173,0.001
155,26,600,0.044260611962527036,0.07034071015543304,0.9899,0.9765,,,,,,,,2.112530469894409,0.001
156,27,100,0.037274783505126835,0.07136838784150314,0.9923,0.9773,,,,,,,,2.3443756103515625,0.001
157,27,200,0.03905830701813102,0.07056452753604389,0.9909,0.9769,,,,,,,,2.0738937854766846,0.001
158,27,300,0.03860145180486143,0.07027990246075205,0.9915,0.9772,,,,,,,,1.8820312023162842,0.001
159,27,400,0.03940125100314617,0.0716273527481826,0.9914,0.9781,,,,,,,,1.60440993309021,0.001
160,27,500,0.0417157350666821,0.07086374262638856,0.9898,0.9765,,,,,,,,1.7906947135925293,0.001
161,27,600,0.04049642941914499,0.07049631887231954,0.9897,0.978,,,,,,,,1.9560024738311768,0.001
162,28,100,0.036935024596750736,0.07113061274227221,0.9921,0.9771,,,,,,,,2.282650947570801,0.001
163,28,200,0.03656372109428048,0.07076568553515244,0.9925,0.9777,,,,,,,,1.9737553596496582,0.001
164,28,300,0.037971198307350275,0.06864000058616511,0.991,0.9775,,,,,,,,1.7843942642211914,0.001
165,28,400,0.040767099186778066,0.07055194489425048,0.9894,0.9787,,,,,,,,1.8621137142181396,0.001
166,28,500,0.03872213883325457,0.07096483548230026,0.9913,0.9777,,,,,,,,1.6918110847473145,0.001
167,28,600,0.03982670543715358,0.06930249174474738,0.9906,0.9782,,,,,,,,1.7075090408325195,0.001
168,29,100,0.036014266507700086,0.07074506691249553,0.9918,0.9773,,,,,,,,2.8209691047668457,0.001
169,29,200,0.0378762280382216,0.07214043335872702,0.9916,0.9777,,,,,,,,2.09023118019104,0.001
170,29,300,0.036058635246008636,0.07097126498061698,0.9922,0.9769,,,,,,,,1.8794467449188232,0.001
171,29,400,0.038187867281958464,0.06918885691557079,0.9909,0.9786,,,,,,,,1.5964598655700684,0.001
172,29,500,0.039356974847614766,0.06994713489548303,0.9909,0.977,,,,,,,,1.6839203834533691,0.001
173,29,600,0.03946941546164453,0.0694215866952436,0.9902,0.978,,,,,,,,1.97676420211792,0.001
174,30,100,0.03439809174276889,0.0716014941415051,0.9931,0.9764,,,,,,,,2.709508180618286,0.001
175,30,200,0.036434483975172044,0.06855486512649804,0.9916,0.9773,,,,,,,,2.100792646408081,0.001
176,30,300,0.03820943783968687,0.06911253848695197,0.9909,0.9776,,,,,,,,1.905921220779419,0.001
177,30,400,0.03569273775443435,0.06886067351093515,0.993,0.9787,,,,,,,,1.78621244430542,0.001
178,30,500,0.03916853391565382,0.07053374189476017,0.9912,0.9785,,,,,,,,1.7525749206542969,0.001
179,30,600,0.037608746672049165,0.07033070830628275,0.9908,0.9784,,,,,,,,1.7278313636779785,0.001
180,31,100,0.03370204302482307,0.0701731061283499,0.9924,0.9771,,,,,,,,2.3985509872436523,0.001
181,31,200,0.035616580378264186,0.06804860554053448,0.9908,0.9794,,,,,,,,1.9986765384674072,0.001
182,31,300,0.03324907161295414,0.06964378910197411,0.9933,0.9777,,,,,,,,1.966733455657959,0.001
183,31,400,0.03737040424719453,0.06980181713355706,0.9917,0.9786,,,,,,,,1.7824180126190186,0.001
184,31,500,0.04214216403663158,0.07056727040675469,0.9896,0.9782,,,,,,,,1.8961074352264404,0.001
185,31,600,0.036596311777830126,0.07178173775784671,0.9918,0.977,,,,,,,,1.5590918064117432,0.001
186,32,100,0.03396895502693951,0.07037603035103529,0.9929,0.9773,,,,,,,,2.6411380767822266,0.001
187,32,200,0.03618171328678727,0.06915274797356688,0.9917,0.9779,,,,,,,,2.2905876636505127,0.001
188,32,300,0.03438889721874148,0.0694440481608035,0.9931,0.9785,,,,,,,,1.6299724578857422,0.001
189,32,400,0.037767775394022464,0.07129861308523687,0.9919,0.9783,,,,,,,,1.672825813293457,0.001
190,32,500,0.036068524504080414,0.06780999443260953,0.9924,0.9775,,,,,,,,1.8024187088012695,0.001
191,32,600,0.036793857887387274,0.06814898712560534,0.9915,0.9782,,,,,,,,2.0256240367889404,0.001
192,33,100,0.033052848801016804,0.06947714072652161,0.9929,0.9779,,,,,,,,3.031487226486206,0.001
193,33,200,0.03594240392558277,0.06802880897652358,0.9915,0.9781,,,,,,,,2.0030510425567627,0.001
194,33,300,0.03371576877310872,0.07072242154215928,0.9929,0.9781,,,,,,,,1.842951774597168,0.001
195,33,400,0.03372385228052735,0.06857153253018623,0.9929,0.9783,,,,,,,,1.821890115737915,0.001
196,33,500,0.0372323003411293,0.07010146045940928,0.9917,0.9778,,,,,,,,1.9947021007537842,0.001
197,33,600,0.038435386791825295,0.06918046223872806,0.992,0.9773,,,,,,,,2.0914599895477295,0.001
198,34,100,0.0313670474011451,0.06925020572030917,0.9938,0.9773,,,,,,,,2.7542903423309326,0.001
199,34,200,0.03894379314035177,0.06883509763050824,0.9906,0.9775,,,,,,,,2.1230435371398926,0.001
200,34,300,0.032757635600864886,0.07056522522645536,0.9939,0.9775,,,,,,,,1.845560073852539,0.001
201,34,400,0.03637631254270673,0.0694991828291677,0.9929,0.9774,,,,,,,,1.8927264213562012,0.001
202,34,500,0.03330959760118276,0.06940224079764448,0.9928,0.9772,,,,,,,,1.611292839050293,0.001
203,34,600,0.03543069121427834,0.066959575083456,0.9915,0.9791,,,,,,,,1.6305224895477295,0.001
204,35,100,0.03190685828216374,0.07079302868020022,0.9931,0.9783,,,,,,,,2.523395299911499,0.001
205,35,200,0.03126356458291411,0.06655340955301653,0.9942,0.9787,,,,,,,,2.4121453762054443,0.001
206,35,300,0.03451346936635673,0.06634442611190025,0.9917,0.9785,,,,,,,,1.887937307357788,0.001
207,35,400,0.03539451032876968,0.06751528512773802,0.9922,0.9788,,,,,,,,1.797938585281372,0.001
208,35,500,0.034644525200128555,0.06849356733786408,0.9922,0.9782,,,,,,,,1.6407349109649658,0.001
209,35,600,0.03919114700518549,0.06604885184729938,0.9906,0.9787,,,,,,,,1.827340841293335,0.001
210,36,100,0.02860123789869249,0.0690948610875057,0.9937,0.9783,,,,,,,,2.440549373626709,0.001
211,36,200,0.033430310543626544,0.06695888529648072,0.9933,0.9791,,,,,,,,2.1708662509918213,0.001
212,36,300,0.03554720514919609,0.06811814552056603,0.9911,0.9785,,,,,,,,1.6742260456085205,0.001
213,36,400,0.032855463535524904,0.06940353801008314,0.9918,0.9781,,,,,,,,2.012432098388672,0.001
214,36,500,0.038327108384110034,0.06789761205844115,0.9921,0.9788,,,,,,,,1.6350500583648682,0.001
215,36,600,0.03476496185176074,0.06643428619543557,0.9932,0.9794,,,,,,,,2.008021354675293,0.001
216,37,100,0.02975006184540689,0.06616378430626355,0.9945,0.9795,,,,,,,,2.845449209213257,0.001
217,37,200,0.03243320630863309,0.0662516470690025,0.9935,0.9793,,,,,,,,2.0397140979766846,0.001
218,37,300,0.035692748022265734,0.07060765285044908,0.9917,0.9778,,,,,,,,1.945056676864624,0.001
219,37,400,0.032193626696243885,0.06755650204839185,0.9931,0.9777,,,,,,,,1.922025203704834,0.001
220,37,500,0.03493169696070254,0.06833566255285405,0.992,0.9777,,,,,,,,1.653249979019165,0.001
221,37,600,0.03624468428082764,0.06809601173677947,0.9927,0.9795,,,,,,,,1.744516134262085,0.001
222,38,100,0.029306011949665846,0.0684866504537058,0.9948,0.9778,,,,,,,,2.4203195571899414,0.001
223,38,200,0.03134531964547932,0.06776991178339813,0.9936,0.979,,,,,,,,2.4749603271484375,0.001
224,38,300,0.03469823367893696,0.06615127419645432,0.9921,0.9792,,,,,,,,1.8960480690002441,0.001
225,38,400,0.035370105020701884,0.06800659754982917,0.992,0.979,,,,,,,,1.8089838027954102,0.001
226,38,500,0.03166930458508432,0.06639701235224493,0.9937,0.9786,,,,,,,,1.9951536655426025,0.001
227,38,600,0.03718100848607719,0.06866536436544265,0.9918,0.9781,,,,,,,,2.0333428382873535,0.001
228,39,100,0.031703694304451344,0.06727650768763851,0.9936,0.9771,,,,,,,,3.125162124633789,0.001
229,39,200,0.034267064221203326,0.06488524811924436,0.9937,0.9791,,,,,,,,2.211510181427002,0.001
230,39,300,0.030364349475130437,0.06762277358735445,0.9948,0.9776,,,,,,,,1.91068696975708,0.001
231,39,400,0.03220692685805261,0.0663990263879532,0.9921,0.9793,,,,,,,,1.7708685398101807,0.001
232,39,500,0.03291124780662358,0.06644942774932133,0.9928,0.9789,,,,,,,,1.7062718868255615,0.001
233,39,600,0.03417818237561732,0.06812072804314084,0.9913,0.9783,,,,,,,,1.6803901195526123,0.001
234,40,100,0.02783654725179076,0.06631163656711578,0.9954,0.9788,,,,,,,,2.538511037826538,0.001
235,40,200,0.029760776665061713,0.0660528317419812,0.9938,0.9797,,,,,,,,1.9619872570037842,0.001
236,40,300,0.033876016186550256,0.06496980116353371,0.9937,0.9794,,,,,,,,1.93359375,0.001
237,40,400,0.03356759866699576,0.0658095031461562,0.9924,0.979,,,,,,,,1.6820993423461914,0.001
238,40,500,0.03626808846369386,0.0673638990073232,0.9925,0.979,,,,,,,,1.8609755039215088,0.001
239,40,600,0.033156991824507716,0.06853527494269657,0.9923,0.9784,,,,,,,,1.9453191757202148,0.001
240,41,100,0.030044733937829735,0.06776174347382038,0.9941,0.9787,,,,,,,,2.9683620929718018,0.001
241,41,200,0.03076976123265922,0.06952483996399678,0.9939,0.9775,,,,,,,,2.402867555618286,0.001
242,41,300,0.029647867428138852,0.06781100780586712,0.9942,0.9787,,,,,,,,1.7983803749084473,0.001
243,41,400,0.03186437238007784,0.06406073549063876,0.9942,0.9795,,,,,,,,1.725193977355957,0.001
244,41,500,0.03455596427898854,0.06511283367290162,0.9919,0.9795,,,,,,,,1.7172372341156006,0.001
245,41,600,0.035202706251293424,0.06863827480236068,0.9921,0.9784,,,,,,,,1.7442824840545654,0.001
246,42,100,0.02892232880461961,0.06542906731832772,0.9951,0.9797,,,,,,,,3.1799850463867188,0.001
247,42,200,0.030379154644906523,0.06936483096971642,0.9941,0.9783,,,,,,,,2.293858289718628,0.001
248,42,300,0.029366123899817468,0.0676887868612539,0.9952,0.9789,,,,,,,,1.8838441371917725,0.001
249,42,400,0.033284242302179336,0.06702085410623113,0.9927,0.9784,,,,,,,,1.7538020610809326,0.001
250,42,500,0.033144360948354004,0.0659255018515978,0.9929,0.979,,,,,,,,1.6857070922851562,0.001
251,42,600,0.034175845710560676,0.06503854055248666,0.9917,0.9809,,,,,,,,1.7259411811828613,0.001
252,43,100,0.029652276346459984,0.068578104499029,0.9948,0.9782,,,,,,,,2.582794666290283,0.001
253,43,200,0.030027390671893955,0.06596525085682516,0.9937,0.979,,,,,,,,2.3892641067504883,0.001
254,43,300,0.03153065546415746,0.06862846048141363,0.9931,0.979,,,,,,,,1.5387182235717773,0.001
255,43,400,0.03192037076689303,0.06728472543822135,0.9934,0.9784,,,,,,,,1.781250238418579,0.001
256,43,500,0.0335487715806812,0.06588563904631883,0.994,0.9791,,,,,,,,1.639665126800537,0.001
257,43,600,0.031606031209230424,0.0660320716467686,0.9934,0.9781,,,,,,,,1.802699089050293,0.001
258,44,100,0.028082530051469802,0.06681228581233882,0.9949,0.9798,,,,,,,,2.6750564575195312,0.001
