,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
45,8,400,0.11468983633443713,0.12101301177870483,0.9676,0.9647,,,,,,,,1.9636294841766357,0.001
46,8,500,0.1117357262969017,0.11686032542726026,0.9695,0.9657,,,,,,,,1.6624584197998047,0.001
47,8,600,0.1125900824368,0.11901172468904406,0.9673,0.9656,,,,,,,,1.8792927265167236,0.001
48,9,100,0.10272317741066217,0.1172040984639898,0.9712,0.9662,,,,,,,,2.7858335971832275,0.001
49,9,200,0.09234003312885761,0.11493026258423925,0.9748,0.967,,,,,,,,1.97190260887146,0.001
50,9,300,0.10457250617444515,0.11160404725931584,0.9709,0.9664,,,,,,,,1.8843438625335693,0.001
51,9,400,0.10419117325916886,0.10846000473247841,0.9703,0.9673,,,,,,,,1.6228399276733398,0.001
52,9,500,0.10732012253254652,0.10641935197170824,0.9701,0.968,,,,,,,,1.7332768440246582,0.001
53,9,600,0.09268349193036557,0.10773600085172802,0.9728,0.9681,,,,,,,,2.0493416786193848,0.001
54,10,100,0.08821729939430951,0.10633812407497317,0.975,0.9682,,,,,,,,2.6909637451171875,0.001
55,10,200,0.09186444057151676,0.10474830220686272,0.9747,0.9688,,,,,,,,2.238520383834839,0.001
56,10,300,0.092705366499722,0.10596595411421732,0.9744,0.9685,,,,,,,,1.87522292137146,0.001
57,10,400,0.0886191837489605,0.10197588200098835,0.9754,0.9693,,,,,,,,2.083420515060425,0.001
58,10,500,0.09019000066444277,0.10138788955286145,0.9741,0.9694,,,,,,,,1.9288055896759033,0.001
59,10,600,0.09048911027610301,0.10021202205913142,0.9725,0.9697,,,,,,,,1.9943559169769287,0.001
60,11,100,0.08350471414625645,0.09750111014815048,0.9776,0.9718,,,,,,,,2.8492398262023926,0.001
61,11,200,0.08791361797600984,0.0978041930263862,0.9754,0.971,,,,,,,,1.9656822681427002,0.001
62,11,300,0.07929616414010525,0.09755529791349545,0.9783,0.9714,,,,,,,,1.6861217021942139,0.001
63,11,400,0.07896985270082951,0.0976894327357877,0.9779,0.9711,,,,,,,,1.763859748840332,0.001
64,11,500,0.08007320759817958,0.09694090458331629,0.9777,0.9704,,,,,,,,1.7328195571899414,0.001
65,11,600,0.08308094633743167,0.09702835773816332,0.9766,0.9705,,,,,,,,2.1528899669647217,0.001
66,12,100,0.07603319002315402,0.09603681007400156,0.98,0.9713,,,,,,,,2.66379714012146,0.001
67,12,200,0.07427140828222037,0.09589206000440754,0.9794,0.9703,,,,,,,,1.7341587543487549,0.001
68,12,300,0.07901666091755033,0.09586003203876317,0.978,0.9721,,,,,,,,1.9357483386993408,0.001
69,12,400,0.07603466626256704,0.09630305065773427,0.9778,0.9714,,,,,,,,1.7866041660308838,0.001
70,12,500,0.07309406381100417,0.09376551770372316,0.9788,0.9721,,,,,,,,2.1094589233398438,0.001
71,12,600,0.07410486014559865,0.088535894297529,0.9787,0.9732,,,,,,,,2.1889278888702393,0.001
72,13,100,0.06440052021294833,0.09246705989586189,0.9817,0.9723,,,,,,,,2.778028726577759,0.001
73,13,200,0.07075012374669314,0.08786594366189092,0.9817,0.974,,,,,,,,2.0160419940948486,0.001
74,13,300,0.07012052180245519,0.09183876261813566,0.9807,0.9726,,,,,,,,2.083519220352173,0.001
75,13,400,0.07032348405569792,0.08856545859947801,0.9787,0.9727,,,,,,,,1.8316190242767334,0.001
76,13,500,0.06796095864847303,0.08831563670770265,0.9821,0.973,,,,,,,,1.7479732036590576,0.001
77,13,600,0.07549077877774835,0.0870725550991483,0.9783,0.974,,,,,,,,1.8008582592010498,0.001
78,14,100,0.06509355733171106,0.08716992240864783,0.9821,0.9743,,,,,,,,2.4247665405273438,0.001
79,14,200,0.06296160851605237,0.08527668168768286,0.9843,0.9744,,,,,,,,2.0400664806365967,0.001
80,14,300,0.06160921519622207,0.08469273672555573,0.9835,0.9737,,,,,,,,2.038635730743408,0.001
81,14,400,0.06624516759067774,0.08430838572327047,0.9817,0.9737,,,,,,,,2.38492751121521,0.001
82,14,500,0.06562063416466117,0.08858882857719436,0.9831,0.973,,,,,,,,1.994417428970337,0.001
83,14,600,0.0680269162543118,0.08541118000866846,0.9804,0.9741,,,,,,,,1.9957287311553955,0.001
84,15,100,0.058256929889321324,0.08479978438117541,0.9859,0.9744,,,,,,,,2.660047769546509,0.001
85,15,200,0.06008444957435131,0.08471741089131683,0.983,0.9745,,,,,,,,2.5095386505126953,0.001
86,15,300,0.05940738182514906,0.0866670880804304,0.9834,0.9722,,,,,,,,1.8355669975280762,0.001
87,15,400,0.062423174399882556,0.08095149794942699,0.9837,0.9762,,,,,,,,1.993072271347046,0.001
88,15,500,0.060610732380300764,0.08349410794093273,0.9842,0.974,,,,,,,,2.385270833969116,0.001
89,15,600,0.06495587067678571,0.0822386510053184,0.9812,0.9747,,,,,,,,1.5989811420440674,0.001
90,16,100,0.055780867375433446,0.08253645027289166,0.9854,0.9754,,,,,,,,2.537329912185669,0.001
91,16,200,0.0549824128113687,0.08116770339140203,0.9863,0.9745,,,,,,,,2.429060459136963,0.001
92,16,300,0.05659768231213093,0.08085587623703759,0.9852,0.9756,,,,,,,,2.0530600547790527,0.001
93,16,400,0.06144873820245266,0.07975481649045832,0.9827,0.9766,,,,,,,,2.036555051803589,0.001
94,16,500,0.056145265363156796,0.07939369973784778,0.9838,0.9756,,,,,,,,1.6032285690307617,0.001
95,16,600,0.058178532868623734,0.07847373131779023,0.9854,0.9761,,,,,,,,1.8633694648742676,0.001
96,17,100,0.051750515708699825,0.08197381886071525,0.987,0.9727,,,,,,,,2.4721362590789795,0.001
97,17,200,0.05029127393849194,0.07906142332765739,0.9876,0.9764,,,,,,,,1.9986724853515625,0.001
98,17,300,0.057186914598569276,0.07891589804785326,0.9858,0.9751,,,,,,,,2.06067156791687,0.001
99,17,400,0.0497345320507884,0.07957042196532711,0.9884,0.976,,,,,,,,2.1931793689727783,0.001
100,17,500,0.061039523165673015,0.08245171374175697,0.9836,0.975,,,,,,,,2.0771472454071045,0.001
101,17,600,0.054645110853016376,0.0785167360655032,0.9849,0.9759,,,,,,,,1.6845028400421143,0.001
102,18,100,0.04801342336460948,0.08123824845766649,0.9871,0.9744,,,,,,,,2.5912389755249023,0.001
103,18,200,0.052670503705739974,0.0777968692779541,0.9867,0.9765,,,,,,,,2.0522079467773438,0.001
104,18,300,0.0511040904186666,0.07894429252715782,0.9864,0.9766,,,,,,,,1.956881046295166,0.001
105,18,400,0.05187792574986815,0.07649064116179943,0.9862,0.9763,,,,,,,,1.8027043342590332,0.001
106,18,500,0.052747206995263696,0.07700007749081124,0.9857,0.9765,,,,,,,,2.1102893352508545,0.001
107,18,600,0.05179816371761262,0.07740789183881133,0.9865,0.9772,,,,,,,,1.872617483139038,0.001
108,19,100,0.04663544503971934,0.07935310327797197,0.9888,0.9748,,,,,,,,2.716578483581543,0.001
109,19,200,0.0501974459271878,0.07660077339794952,0.9874,0.976,,,,,,,,2.232028007507324,0.001
110,19,300,0.04694522941485047,0.08074874614074361,0.9876,0.9744,,,,,,,,2.008798599243164,0.001
111,19,400,0.050880279205739495,0.07682514721294866,0.9867,0.9779,,,,,,,,1.7389657497406006,0.001
112,19,500,0.05214315908029676,0.0760371834936086,0.9873,0.9774,,,,,,,,1.6475632190704346,0.001
113,19,600,0.04807678833603859,0.07299257307022344,0.9873,0.978,,,,,,,,1.6269664764404297,0.001
114,20,100,0.04606135259382427,0.07501648013945669,0.9887,0.9771,,,,,,,,3.2607574462890625,0.001
115,20,200,0.04801249888725579,0.07467710620432627,0.9878,0.9773,,,,,,,,1.8772079944610596,0.001
116,20,300,0.04506337605416775,0.07665581003646366,0.9893,0.9767,,,,,,,,2.0229320526123047,0.001
117,20,400,0.04384624749887735,0.07511057228897698,0.9889,0.9771,,,,,,,,1.8565702438354492,0.001
118,20,500,0.05210628954693675,0.07624808331485838,0.986,0.9773,,,,,,,,1.7515528202056885,0.001
119,20,600,0.048049285784363745,0.07162025119934697,0.9876,0.9782,,,,,,,,1.8251314163208008,0.001
120,21,100,0.04098579791374504,0.07400679390004371,0.9901,0.9774,,,,,,,,2.540235757827759,0.001
121,21,200,0.045802125800400974,0.07811667612113524,0.9884,0.9758,,,,,,,,2.2117230892181396,0.001
122,21,300,0.046106027103960515,0.073343300622073,0.9895,0.9777,,,,,,,,2.1593875885009766,0.001
123,21,400,0.04714076864533126,0.07490895249648019,0.9881,0.9773,,,,,,,,1.7749953269958496,0.001
124,21,500,0.04720020385459065,0.0738550374424085,0.9887,0.9773,,,,,,,,1.7454779148101807,0.001
125,21,600,0.04287273009307682,0.07245088904863223,0.9894,0.9788,,,,,,,,1.8031809329986572,0.001
126,22,100,0.044133061515167354,0.07549484377203043,0.9901,0.9762,,,,,,,,2.6302578449249268,0.001
127,22,200,0.04304614775814116,0.07630571407673414,0.9894,0.9751,,,,,,,,2.117405414581299,0.001
128,22,300,0.040828742198646066,0.0729048605368007,0.9901,0.9774,,,,,,,,2.018590211868286,0.001
129,22,400,0.044601107640191914,0.07447338187310379,0.9894,0.9772,,,,,,,,2.0515503883361816,0.001
130,22,500,0.04437788838986308,0.07367612819361966,0.99,0.9782,,,,,,,,1.8844828605651855,0.001
131,22,600,0.043453910294920205,0.07242130328493658,0.989,0.9781,,,,,,,,1.6327495574951172,0.001
132,23,100,0.03932531055063009,0.07279789956286549,0.9921,0.9767,,,,,,,,2.7283430099487305,0.001
133,23,200,0.04277428823523224,0.07312313808768522,0.9897,0.978,,,,,,,,1.9056501388549805,0.001
134,23,300,0.040546525353565815,0.07592912021733354,0.9899,0.9762,,,,,,,,1.7382915019989014,0.001
135,23,400,0.041278476314619186,0.07177432249707635,0.9899,0.9785,,,,,,,,1.779327630996704,0.001
136,23,500,0.045045956801623106,0.07075067521713209,0.9896,0.979,,,,,,,,1.684324026107788,0.001
137,23,600,0.043457002118229865,0.07222173200221732,0.9885,0.9775,,,,,,,,1.6625261306762695,0.001
138,24,100,0.03810788698494434,0.06937975071312394,0.9915,0.9787,,,,,,,,2.698976516723633,0.001
139,24,200,0.0444661467242986,0.07045874095871113,0.9886,0.978,,,,,,,,1.836390495300293,0.001
140,24,300,0.04082390174269676,0.0735052658902714,0.99,0.9786,,,,,,,,2.0717179775238037,0.001
141,24,400,0.0387491502892226,0.07253891619679052,0.9913,0.9784,,,,,,,,1.568885326385498,0.001
142,24,500,0.043803182328119875,0.07272192525211722,0.9896,0.9769,,,,,,,,1.9110369682312012,0.001
143,24,600,0.038392724758014085,0.07420531561831012,0.991,0.9776,,,,,,,,1.8092451095581055,0.001
144,25,100,0.0340716946311295,0.07485729344247374,0.9922,0.9763,,,,,,,,2.315486192703247,0.001
145,25,200,0.03549164432100951,0.07461667134601158,0.991,0.977,,,,,,,,1.8498971462249756,0.001
146,25,300,0.03873651796020568,0.07084593423060141,0.9911,0.9786,,,,,,,,2.0404179096221924,0.001
147,25,400,0.04243435774929821,0.07052817487565335,0.9886,0.979,,,,,,,,2.401124954223633,0.001
148,25,500,0.04055742430500686,0.07170828379108571,0.9908,0.977,,,,,,,,2.00274395942688,0.001
149,25,600,0.04471492100507021,0.07025008820812217,0.9896,0.9782,,,,,,,,2.1419284343719482,0.001
150,26,100,0.0351728037185967,0.06855158499849495,0.9926,0.9796,,,,,,,,2.714388847351074,0.001
151,26,200,0.037673501083627346,0.0692578980937833,0.9912,0.979,,,,,,,,2.307074785232544,0.001
152,26,300,0.039790442865341905,0.06831832955242134,0.9902,0.9795,,,,,,,,1.8188934326171875,0.001
153,26,400,0.03397799459286034,0.06909163348958827,0.9927,0.9798,,,,,,,,1.6561620235443115,0.001
154,26,500,0.04166657607071102,0.07038567728770431,0.9888,0.9787,,,,,,,,1.9156951904296875,0.001
155,26,600,0.041787699200212955,0.06919873636390549,0.9909,0.9788,,,,,,,,1.690936803817749,0.001
156,27,100,0.03612996332347393,0.06904249363811686,0.9922,0.979,,,,,,,,2.5444412231445312,0.001
157,27,200,0.03709412588737905,0.06874413519049995,0.9918,0.9799,,,,,,,,2.181438684463501,0.001
158,27,300,0.036768711544573306,0.0689242017030483,0.9925,0.9789,,,,,,,,1.8373823165893555,0.001
159,27,400,0.037469014022499324,0.0704926702810917,0.9927,0.9784,,,,,,,,1.8696098327636719,0.001
160,27,500,0.039636696251109244,0.0683474318793742,0.9911,0.9785,,,,,,,,1.9477710723876953,0.001
161,27,600,0.038187710484489795,0.0683872006868478,0.9913,0.9798,,,,,,,,1.8893077373504639,0.001
162,28,100,0.0353768927929923,0.0690124182694126,0.9927,0.9785,,,,,,,,2.5883994102478027,0.001
163,28,200,0.03445673692971468,0.06921392217394896,0.9929,0.9789,,,,,,,,2.0983176231384277,0.001
164,28,300,0.0360746400244534,0.06669440009864047,0.9925,0.9791,,,,,,,,1.6835792064666748,0.001
165,28,400,0.03850875814445317,0.0689477921440266,0.9901,0.9794,,,,,,,,1.7711868286132812,0.001
166,28,500,0.03658834358677268,0.06924515515274834,0.9914,0.9786,,,,,,,,2.3596608638763428,0.001
167,28,600,0.03759975376538932,0.06795730545185506,0.9917,0.9796,,,,,,,,2.3175618648529053,0.001
168,29,100,0.03418361254036426,0.06886140708054882,0.9925,0.9787,,,,,,,,2.528270721435547,0.001
169,29,200,0.035388103793375196,0.06955668904469349,0.9926,0.9794,,,,,,,,1.9022960662841797,0.001
170,29,300,0.03407417461276054,0.06963822413788875,0.9932,0.9773,,,,,,,,1.7168755531311035,0.001
171,29,400,0.036316606663167474,0.06797976727481,0.9922,0.979,,,,,,,,2.015531301498413,0.001
172,29,500,0.03706162000074983,0.06841430652071721,0.991,0.978,,,,,,,,2.222921133041382,0.001
173,29,600,0.03688324647024274,0.06839557686122134,0.9918,0.9781,,,,,,,,1.923210620880127,0.001
174,30,100,0.032499188128858804,0.06968842190108263,0.9942,0.9782,,,,,,,,2.4977753162384033,0.001
175,30,200,0.034479626258835196,0.06720079181890469,0.9924,0.9786,,,,,,,,2.2175486087799072,0.001
176,30,300,0.03625488448888063,0.06663505248492584,0.9926,0.9783,,,,,,,,1.6826257705688477,0.001
177,30,400,0.0328460377920419,0.06749189753376413,0.9933,0.9799,,,,,,,,1.7758519649505615,0.001
178,30,500,0.03693953167181462,0.06800709778326564,0.9922,0.9788,,,,,,,,1.9402673244476318,0.001
179,30,600,0.03567316892091185,0.06812712533806917,0.9918,0.9791,,,,,,,,1.433328628540039,0.001
180,31,100,0.0314409456634894,0.06787615974782966,0.9933,0.9791,,,,,,,,2.77927565574646,0.001
181,31,200,0.0337835524789989,0.06650263434858061,0.9926,0.9805,,,,,,,,1.8138105869293213,0.001
182,31,300,0.03194293929263949,0.068639245753875,0.9937,0.9783,,,,,,,,2.1070609092712402,0.001
183,31,400,0.0341415186971426,0.06791212797979825,0.9925,0.9785,,,,,,,,1.655958652496338,0.001
184,31,500,0.039544711168855426,0.0677672047377564,0.9912,0.9791,,,,,,,,1.7129428386688232,0.001
185,31,600,0.0345075087947771,0.07073579801479354,0.9922,0.9784,,,,,,,,2.0772345066070557,0.001
186,32,100,0.031814316897653044,0.06827521525672636,0.9942,0.9789,,,,,,,,2.715284824371338,0.001
187,32,200,0.033701512413099405,0.06631602993176784,0.9932,0.979,,,,,,,,2.0213077068328857,0.001
188,32,300,0.03213605709839612,0.06724267514131498,0.9934,0.9786,,,,,,,,1.9711112976074219,0.001
189,32,400,0.035037529161199926,0.07002040580322501,0.9923,0.9782,,,,,,,,1.852248191833496,0.001
190,32,500,0.03412063493859023,0.06513904525723774,0.9931,0.9798,,,,,,,,1.6424198150634766,0.001
191,32,600,0.03428410083986819,0.06611882597673685,0.9923,0.9794,,,,,,,,1.925419569015503,0.001
192,33,100,0.030475054951384663,0.0682373481238028,0.9943,0.979,,,,,,,,2.838650703430176,0.001
193,33,200,0.033021605461835864,0.06666656257992144,0.9925,0.9783,,,,,,,,2.178720235824585,0.001
194,33,300,0.03139238428324461,0.06897389905934688,0.9941,0.978,,,,,,,,1.8086261749267578,0.001
195,33,400,0.03189662843942642,0.06594760914857034,0.9943,0.9795,,,,,,,,1.8698992729187012,0.001
196,33,500,0.03500786520540714,0.06705808757105843,0.9918,0.9794,,,,,,,,1.8716144561767578,0.001
197,33,600,0.035602882849052546,0.06560980928945355,0.9924,0.9795,,,,,,,,1.7037904262542725,0.001
198,34,100,0.02926138462498784,0.06749117561092134,0.995,0.9794,,,,,,,,2.463874340057373,0.001
199,34,200,0.0360836957488209,0.0664336917793844,0.9917,0.9788,,,,,,,,2.0895748138427734,0.001
200,34,300,0.030657040905207395,0.06751596900023288,0.995,0.9791,,,,,,,,1.6432549953460693,0.001
201,34,400,0.03286115098744631,0.06693438762275036,0.9932,0.9788,,,,,,,,2.0196142196655273,0.001
202,34,500,0.03097616843879223,0.06684555523854215,0.9939,0.9785,,,,,,,,2.0816829204559326,0.001
203,34,600,0.033518300671130416,0.06494292234827298,0.992,0.9806,,,,,,,,2.297680616378784,0.001
204,35,100,0.029899444901384412,0.06832617607957218,0.9947,0.9789,,,,,,,,2.5451695919036865,0.001
205,35,200,0.029609919474460185,0.06502953603107016,0.9942,0.9797,,,,,,,,2.444035053253174,0.001
206,35,300,0.03148325025103986,0.06480059680703562,0.9931,0.9793,,,,,,,,1.7590126991271973,0.001
207,35,400,0.03224837922491133,0.06661108699045144,0.9933,0.9802,,,,,,,,1.841583013534546,0.001
208,35,500,0.0320779572846368,0.06536169849568978,0.9931,0.9797,,,,,,,,1.8282270431518555,0.001
209,35,600,0.03570647617802024,0.06390104420599528,0.9926,0.9793,,,,,,,,1.8180432319641113,0.001
210,36,100,0.026760957930237056,0.06686131824622862,0.9945,0.9787,,,,,,,,2.888888359069824,0.001
211,36,200,0.031129079088568688,0.06515438835078385,0.994,0.9802,,,,,,,,2.1516366004943848,0.001
212,36,300,0.031969317868351936,0.06585254359117243,0.9934,0.9803,,,,,,,,2.0533719062805176,0.001
213,36,400,0.030624189297668636,0.06638723812735407,0.9934,0.9792,,,,,,,,1.8337376117706299,0.001
214,36,500,0.035044198958203196,0.06439096924499609,0.9925,0.98,,,,,,,,1.8609099388122559,0.001
215,36,600,0.03168505441397428,0.06389036924287211,0.9944,0.9803,,,,,,,,2.0244483947753906,0.001
216,37,100,0.02755942623130977,0.0640059815638233,0.9961,0.9814,,,,,,,,2.60495662689209,0.001
217,37,200,0.029262528819963336,0.06416570678091375,0.9945,0.9805,,,,,,,,2.304504632949829,0.001
218,37,300,0.032819031332619486,0.06639520186115988,0.9927,0.9795,,,,,,,,1.6892883777618408,0.001
219,37,400,0.029715484604239464,0.06524918796960265,0.9936,0.9795,,,,,,,,1.6409938335418701,0.001
220,37,500,0.03142958601936698,0.06585948348219972,0.9933,0.9788,,,,,,,,1.5131447315216064,0.001
221,37,600,0.03412223713006824,0.06584436199103948,0.9936,0.9803,,,,,,,,2.116274833679199,0.001
222,38,100,0.027077943831682206,0.0658733972470509,0.9957,0.9783,,,,,,,,2.6646721363067627,0.001
223,38,200,0.02896381661295891,0.06505562614911468,0.9946,0.9802,,,,,,,,1.9430959224700928,0.001
224,38,300,0.031956242732703685,0.06383102295396384,0.9932,0.9806,,,,,,,,1.6794679164886475,0.001
225,38,400,0.032220111722126604,0.06633552552462789,0.9929,0.9788,,,,,,,,1.939283847808838,0.001
226,38,500,0.028894865037873387,0.06372273605724331,0.9953,0.9805,,,,,,,,1.6772747039794922,0.001
227,38,600,0.034263128330931064,0.06523536808672362,0.9925,0.9798,,,,,,,,1.8237714767456055,0.001
228,39,100,0.028819022001698613,0.06463905871438329,0.9951,0.979,,,,,,,,2.7708802223205566,0.001
229,39,200,0.03122921152971685,0.06291350707411766,0.9946,0.9801,,,,,,,,1.978832483291626,0.001
230,39,300,0.02795992573723197,0.06464780089037958,0.9955,0.9797,,,,,,,,2.016874074935913,0.001
231,39,400,0.02984933533705771,0.06380524069245438,0.9932,0.9809,,,,,,,,1.8946411609649658,0.001
232,39,500,0.030283525041304528,0.06346867495769402,0.9942,0.9801,,,,,,,,1.8904390335083008,0.001
233,39,600,0.03090442793443799,0.06521627669688314,0.9933,0.9802,,,,,,,,1.8456521034240723,0.001
234,40,100,0.02585582389496267,0.0643796244810801,0.9959,0.9795,,,,,,,,2.9002139568328857,0.001
235,40,200,0.027453863397240638,0.06413846561103127,0.9947,0.9806,,,,,,,,2.3306796550750732,0.001
236,40,300,0.030722047323361038,0.06321270514163188,0.9946,0.9797,,,,,,,,2.0698132514953613,0.001
237,40,400,0.030694553870707752,0.0640107724806876,0.994,0.9793,,,,,,,,1.7288949489593506,0.001
238,40,500,0.03257075315341353,0.06474570404738188,0.9936,0.9798,,,,,,,,2.014875650405884,0.001
239,40,600,0.030993585605174304,0.06494182485737837,0.9924,0.98,,,,,,,,1.6397228240966797,0.001
240,41,100,0.026885006595402956,0.06462697402224876,0.996,0.9802,,,,,,,,3.2615320682525635,0.001
241,41,200,0.02839863951317966,0.06595958386576967,0.9945,0.9792,,,,,,,,1.8360767364501953,0.001
242,41,300,0.02715980359353125,0.06456585301959422,0.996,0.9798,,,,,,,,1.8791687488555908,0.001
243,41,400,0.02967410960700363,0.06209637560066767,0.995,0.9803,,,,,,,,1.5264265537261963,0.001
244,41,500,0.03179385317023844,0.06293791962321847,0.9929,0.9805,,,,,,,,2.0175397396087646,0.001
245,41,600,0.03188275568187237,0.06567409469076665,0.9934,0.9795,,,,,,,,1.7409348487854004,0.001
246,42,100,0.026105515658855438,0.0626719838893041,0.9956,0.9812,,,,,,,,2.660121202468872,0.001
247,42,200,0.02767132021486759,0.06571338605164784,0.9957,0.9796,,,,,,,,2.273203134536743,0.001
248,42,300,0.027163626337423922,0.0649802607879974,0.996,0.98,,,,,,,,2.0575404167175293,0.001
249,42,400,0.02981035500764847,0.06527099732222269,0.9939,0.98,,,,,,,,1.7534968852996826,0.001
250,42,500,0.030347053008154035,0.06413622269988992,0.9944,0.9802,,,,,,,,1.6479032039642334,0.001
251,42,600,0.0317088789306581,0.06282538973202463,0.9933,0.9814,,,,,,,,1.6506187915802002,0.001
252,43,100,0.026778522748500108,0.06695330850139726,0.9952,0.979,,,,,,,,3.0151607990264893,0.001
253,43,200,0.027315299808979034,0.06301877211109969,0.9956,0.9797,,,,,,,,1.6839334964752197,0.001
254,43,300,0.02843056126497686,0.06671411331859417,0.9947,0.978,,,,,,,,1.9821550846099854,0.001
255,43,400,0.028892413983121513,0.06393075992382365,0.9955,0.9793,,,,,,,,1.7989602088928223,0.001
256,43,500,0.030830165427178143,0.0635216319281608,0.9943,0.9799,,,,,,,,1.6648991107940674,0.001
257,43,600,0.028853577971458436,0.06250969147717114,0.994,0.9804,,,,,,,,1.770435094833374,0.001
258,44,100,0.02632917826063931,0.06401019911863841,0.996,0.9805,,,,,,,,2.747133731842041,0.001
