,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
47,8,600,0.12728069081902504,0.12914319374365732,0.9627,0.9612,,,,,,,,1.8024826049804688,0.0001
48,9,100,0.11830187764018774,0.12843043692409992,0.9669,0.9631,,,,,,,,1.8399734497070312,0.0001
49,9,200,0.1092834677360952,0.12668974427739157,0.9706,0.9628,,,,,,,,1.7948384284973145,0.0001
50,9,300,0.12041371170431375,0.12434091249713675,0.967,0.9627,,,,,,,,1.7956459522247314,0.0001
51,9,400,0.12156899262219667,0.12225614257622511,0.9667,0.9644,,,,,,,,1.7910106182098389,0.0001
52,9,500,0.12281289596110583,0.12183788196183741,0.9666,0.9638,,,,,,,,1.7989387512207031,0.0001
53,9,600,0.10907349541783333,0.12150730918860063,0.9701,0.9641,,,,,,,,1.788248062133789,0.0001
54,10,100,0.10471050299704075,0.12028427066514269,0.9725,0.9641,,,,,,,,1.7827298641204834,0.0001
55,10,200,0.11252918597310782,0.11962633441668004,0.9693,0.9653,,,,,,,,1.7772769927978516,0.0001
56,10,300,0.11120557259768248,0.11970914633013308,0.9702,0.9647,,,,,,,,1.769033432006836,0.0001
57,10,400,0.10707274712622165,0.11638038686709479,0.972,0.9654,,,,,,,,1.771904706954956,0.0001
58,10,500,0.10710193606093527,0.11519829581724479,0.9702,0.967,,,,,,,,1.7746124267578125,0.0001
59,10,600,0.11069353234022855,0.11398748783627526,0.9672,0.9666,,,,,,,,1.7736682891845703,0.0001
60,11,100,0.10327874859794975,0.11354862633394078,0.9724,0.9668,,,,,,,,1.8029072284698486,0.0001
61,11,200,0.10712281920015812,0.11350414263084531,0.9713,0.9673,,,,,,,,1.8268656730651855,0.0001
62,11,300,0.09768652558326721,0.11233017438324168,0.9738,0.9666,,,,,,,,2.471388101577759,0.0001
63,11,400,0.1014375769533217,0.11227527739014477,0.9734,0.9663,,,,,,,,2.523775815963745,0.0001
64,11,500,0.09849352546036244,0.11111091559985653,0.973,0.9683,,,,,,,,1.6642346382141113,0.0001
65,11,600,0.1027449132502079,0.11112888648174703,0.9709,0.9677,,,,,,,,1.6975760459899902,0.0001
66,12,100,0.09654535373672843,0.11039303514175117,0.9752,0.9678,,,,,,,,1.9180712699890137,0.0001
67,12,200,0.0930582443624735,0.10912972146645189,0.9747,0.9672,,,,,,,,1.837071418762207,0.0001
68,12,300,0.09947601325809956,0.1096644601970911,0.9726,0.9683,,,,,,,,1.627610445022583,0.0001
69,12,400,0.09705619497224688,0.10838943614624441,0.9734,0.9683,,,,,,,,1.621095895767212,0.0001
70,12,500,0.09225799135863781,0.10730098457308486,0.9745,0.9687,,,,,,,,1.6626455783843994,0.0001
71,12,600,0.09579280514270067,0.10500540714943782,0.9743,0.9671,,,,,,,,1.7606232166290283,0.0001
72,13,100,0.08588748443871737,0.10624725111527368,0.9766,0.9689,,,,,,,,1.7737293243408203,0.0001
73,13,200,0.09110128270462155,0.10339678161079063,0.9767,0.97,,,,,,,,1.6585938930511475,0.0001
74,13,300,0.09033140044659377,0.10424508800264448,0.9743,0.9693,,,,,,,,1.7057886123657227,0.0001
75,13,400,0.09047593610361218,0.1044222927337978,0.9728,0.9691,,,,,,,,2.3711187839508057,0.0001
76,13,500,0.08999057102948427,0.10377581752371043,0.9769,0.9698,,,,,,,,1.8297438621520996,0.0001
77,13,600,0.09622510200366378,0.10176745233824476,0.9727,0.97,,,,,,,,1.6352336406707764,0.0001
78,14,100,0.08855320151895285,0.10275922135682776,0.9754,0.9698,,,,,,,,1.6327359676361084,0.0001
79,14,200,0.0834590476937592,0.10097340056207031,0.9784,0.9706,,,,,,,,1.6405038833618164,0.0001
80,14,300,0.08165792979300023,0.09887965376721695,0.9779,0.9702,,,,,,,,1.6678993701934814,0.0001
81,14,400,0.08828503442928196,0.09836670595570468,0.9761,0.9709,,,,,,,,1.6113090515136719,0.0001
82,14,500,0.08496850863099098,0.0995051256485749,0.9778,0.971,,,,,,,,1.6534807682037354,0.0001
83,14,600,0.08743773184716702,0.09869131727493369,0.9762,0.9706,,,,,,,,1.8862619400024414,0.0001
84,15,100,0.07766534136608243,0.09827899523428642,0.9798,0.9713,,,,,,,,1.6630287170410156,0.0001
85,15,200,0.08102709820494056,0.09845615975325928,0.9783,0.969,,,,,,,,1.611905813217163,0.0001
86,15,300,0.07824548009783029,0.09849660762934946,0.9781,0.9701,,,,,,,,1.605635643005371,0.0001
87,15,400,0.08283196870237589,0.09583664404577576,0.9772,0.9716,,,,,,,,1.6249492168426514,0.0001
88,15,500,0.0827030180953443,0.09603460891055875,0.979,0.9715,,,,,,,,1.6861367225646973,0.0001
89,15,600,0.08695499483495951,0.094437973247841,0.9758,0.9728,,,,,,,,2.5314323902130127,0.0001
90,16,100,0.07645562060177326,0.09500184713397175,0.9806,0.9719,,,,,,,,1.834822654724121,0.0001
91,16,200,0.07495762946084142,0.0950382975244429,0.9814,0.9711,,,,,,,,1.8273422718048096,0.0001
92,16,300,0.077083904966712,0.0930305007880088,0.9794,0.9723,,,,,,,,1.8308234214782715,0.0001
93,16,400,0.08364434180781245,0.09296250842511654,0.9774,0.9727,,,,,,,,1.8326334953308105,0.0001
94,16,500,0.07598728118464351,0.09373857889440843,0.9787,0.9721,,,,,,,,1.8292701244354248,0.0001
95,16,600,0.07792465517297387,0.09347063608118333,0.9807,0.9721,,,,,,,,1.8188693523406982,0.0001
96,17,100,0.07247386880218983,0.0941305334167555,0.9814,0.9715,,,,,,,,1.8333392143249512,0.0001
97,17,200,0.0713227547891438,0.09210075433715247,0.9815,0.9728,,,,,,,,1.8267710208892822,0.0001
98,17,300,0.07722666516900062,0.09206268487148918,0.9801,0.9731,,,,,,,,1.826667308807373,0.0001
99,17,400,0.06921372674405575,0.09105073502636514,0.9819,0.9735,,,,,,,,1.8361904621124268,0.0001
100,17,500,0.08273443495854735,0.09235262053203769,0.9776,0.9729,,,,,,,,1.833678960800171,0.0001
101,17,600,0.07368501329794526,0.08986035585054196,0.9802,0.9735,,,,,,,,1.827962875366211,0.0001
102,18,100,0.06919239224866032,0.09086742525571026,0.9817,0.9731,,,,,,,,1.854889154434204,0.0001
103,18,200,0.07490228848531842,0.08999642947572284,0.9792,0.9731,,,,,,,,1.8279640674591064,0.0001
104,18,300,0.07200640873983502,0.08927445993525908,0.9807,0.9727,,,,,,,,1.821444034576416,0.0001
105,18,400,0.07083829468116164,0.0881225595495198,0.9818,0.9724,,,,,,,,1.706911325454712,0.0001
106,18,500,0.07107680579647421,0.08911928145447746,0.9819,0.9727,,,,,,,,1.6990020275115967,0.0001
107,18,600,0.07100655615329743,0.08892614402575419,0.981,0.9738,,,,,,,,1.6802287101745605,0.0001
108,19,100,0.06388823978602887,0.0921196631656494,0.9844,0.9727,,,,,,,,1.6729109287261963,0.0001
109,19,200,0.07124543910846114,0.08771373821888119,0.9815,0.9729,,,,,,,,2.5258357524871826,0.0001
110,19,300,0.06691773128695785,0.08965943894232624,0.9827,0.9728,,,,,,,,2.5670971870422363,0.0001
111,19,400,0.07124278577044606,0.08896380654652603,0.9804,0.9739,,,,,,,,1.669541597366333,0.0001
112,19,500,0.07131362600252032,0.09025741323595866,0.9818,0.9732,,,,,,,,1.6181800365447998,0.0001
113,19,600,0.06926499797031284,0.08514517248375342,0.982,0.9745,,,,,,,,1.7199559211730957,0.0001
114,20,100,0.065299307461828,0.08665822929353453,0.9829,0.9737,,,,,,,,2.5577313899993896,0.0001
115,20,200,0.0683344454690814,0.08862493481952698,0.9819,0.9733,,,,,,,,1.9739315509796143,0.0001
116,20,300,0.06426964277401566,0.08778342082747258,0.9837,0.9741,,,,,,,,1.8503696918487549,0.0001
117,20,400,0.0621636270545423,0.08552622088347561,0.9818,0.9739,,,,,,,,1.6426804065704346,0.0001
118,20,500,0.07160770227201282,0.08660044618183747,0.9811,0.9729,,,,,,,,1.6863856315612793,0.0001
119,20,600,0.06685126984491944,0.08322761599440127,0.9832,0.9758,,,,,,,,1.6441161632537842,0.0001
120,21,100,0.061132187014445664,0.08607386194402351,0.9847,0.9742,,,,,,,,1.6628456115722656,0.0001
121,21,200,0.06560632837936282,0.08684384234948084,0.9837,0.9746,,,,,,,,2.5335354804992676,0.0001
122,21,300,0.06342083808965981,0.08313442549784668,0.9847,0.9759,,,,,,,,2.533662796020508,0.0001
123,21,400,0.06568715596571564,0.08494686051853932,0.9829,0.9749,,,,,,,,1.6572864055633545,0.0001
124,21,500,0.06761154705658555,0.08469980298075824,0.9821,0.9749,,,,,,,,1.6054348945617676,0.0001
125,21,600,0.06019510895013809,0.08294366909656674,0.9849,0.9747,,,,,,,,1.601546287536621,0.0001
126,22,100,0.06513277214020491,0.08379280137596652,0.9827,0.9747,,,,,,,,1.7777857780456543,0.0001
127,22,200,0.06367024146020413,0.08399547555134632,0.9843,0.9748,,,,,,,,1.8717138767242432,0.0001
128,22,300,0.05777089902199805,0.08290370350354351,0.9862,0.9753,,,,,,,,1.8445518016815186,0.0001
129,22,400,0.061367125073447826,0.08388636049174238,0.9836,0.9751,,,,,,,,1.6951589584350586,0.0001
130,22,500,0.06288872400298715,0.0831337632308714,0.9835,0.9755,,,,,,,,1.67531156539917,0.0001
131,22,600,0.06131519265472889,0.08274979185138363,0.9847,0.9756,,,,,,,,1.6080901622772217,0.0001
132,23,100,0.058460396146401764,0.08399730136443395,0.9861,0.9747,,,,,,,,1.6666395664215088,0.0001
133,23,200,0.06280454896390437,0.08310727392090485,0.9834,0.9752,,,,,,,,1.6657581329345703,0.0001
134,23,300,0.05756033833138645,0.08494298600708135,0.9856,0.9753,,,,,,,,1.6812429428100586,0.0001
135,23,400,0.05835059995763004,0.08155668841907754,0.9859,0.975,,,,,,,,1.7085020542144775,0.0001
136,23,500,0.06263046089559793,0.08036655180098023,0.9827,0.9765,,,,,,,,1.691901445388794,0.0001
137,23,600,0.0593301161378622,0.0818196248007007,0.9854,0.9756,,,,,,,,1.7154135704040527,0.0001
138,24,100,0.05448661847040057,0.08026839091151487,0.9869,0.9766,,,,,,,,1.6624629497528076,0.0001
139,24,200,0.0639881988056004,0.08041555992735085,0.9836,0.9753,,,,,,,,1.6613500118255615,0.0001
140,24,300,0.05954994665458799,0.08068072491965722,0.9839,0.9764,,,,,,,,1.7111797332763672,0.0001
141,24,400,0.057018767353147266,0.08097516842652112,0.9845,0.9774,,,,,,,,1.7073485851287842,0.0001
142,24,500,0.06052232459187508,0.08202550804358907,0.985,0.9756,,,,,,,,1.6125867366790771,0.0001
143,24,600,0.05472718309611082,0.08311174425529316,0.985,0.9755,,,,,,,,1.6327705383300781,0.0001
144,25,100,0.04901905270293355,0.08294391260715202,0.9886,0.9752,,,,,,,,1.640186071395874,0.0001
145,25,200,0.053368327785283325,0.0824829133489402,0.9859,0.9748,,,,,,,,1.6256694793701172,0.0001
146,25,300,0.05550066642463207,0.08034856302838307,0.9868,0.9761,,,,,,,,1.7233710289001465,0.0001
147,25,400,0.06086580025032163,0.0796931932203006,0.9833,0.9768,,,,,,,,1.8295540809631348,0.0001
148,25,500,0.058906058985739945,0.08006267496501096,0.9845,0.9753,,,,,,,,1.7284326553344727,0.0001
149,25,600,0.06328158994205296,0.07892124067468104,0.9835,0.9765,,,,,,,,1.6510186195373535,0.0001
150,26,100,0.053011035677045584,0.07809303972520866,0.9871,0.9765,,,,,,,,1.7486159801483154,0.0001
151,26,200,0.05442427803762257,0.0777423066785559,0.9863,0.9772,,,,,,,,1.8225727081298828,0.0001
152,26,300,0.05613218277692795,0.07793201236519963,0.987,0.9767,,,,,,,,1.8233604431152344,0.0001
153,26,400,0.04816337977536023,0.07851150779169984,0.9887,0.9773,,,,,,,,1.8232505321502686,0.0001
154,26,500,0.06080836655572057,0.07821080629597418,0.9833,0.9761,,,,,,,,1.820608139038086,0.0001
155,26,600,0.057975520752370356,0.07852278697653674,0.986,0.9772,,,,,,,,1.828176736831665,0.0001
156,27,100,0.05287452874705195,0.07777648330898955,0.9873,0.9762,,,,,,,,1.8451321125030518,0.0001
157,27,200,0.05467347579076886,0.07793936182220933,0.9869,0.9769,,,,,,,,1.8346121311187744,0.0001
158,27,300,0.05239207649603486,0.07771273863036185,0.9873,0.9771,,,,,,,,1.8249571323394775,0.0001
159,27,400,0.052720165122300384,0.08079309748311062,0.9879,0.977,,,,,,,,1.8238813877105713,0.0001
160,27,500,0.05711265485733748,0.07718604542373214,0.9862,0.9769,,,,,,,,1.6728053092956543,0.0001
161,27,600,0.054596150610595945,0.07735528198012616,0.9856,0.9774,,,,,,,,1.624161958694458,0.0001
162,28,100,0.051859269002452496,0.07766129183175507,0.9866,0.9768,,,,,,,,1.6253058910369873,0.0001
163,28,200,0.05004754043184221,0.07826522132614627,0.9891,0.9769,,,,,,,,1.6217477321624756,0.0001
164,28,300,0.05159133158624172,0.07674555248697289,0.9876,0.9766,,,,,,,,1.6050570011138916,0.0001
165,28,400,0.05432509483769536,0.0774991708714515,0.9862,0.9773,,,,,,,,1.6381666660308838,0.0001
166,28,500,0.05335484775714576,0.07788846880430356,0.986,0.9755,,,,,,,,1.6074533462524414,0.0001
167,28,600,0.05324014289304614,0.07602027793240268,0.9861,0.9778,,,,,,,,1.6287524700164795,0.0001
168,29,100,0.051310123223811385,0.0778384534351062,0.9884,0.9761,,,,,,,,1.5050992965698242,0.0001
169,29,200,0.052660066019743684,0.07768663017137442,0.9874,0.977,,,,,,,,1.5591580867767334,0.0001
170,29,300,0.0485008801240474,0.07588763066218235,0.9889,0.9777,,,,,,,,1.5252652168273926,0.0001
171,29,400,0.0508928036596626,0.07523450567445251,0.9878,0.9777,,,,,,,,1.545029640197754,0.0001
172,29,500,0.05201046799309552,0.07643801674130372,0.9872,0.9772,,,,,,,,1.5542082786560059,0.0001
173,29,600,0.05275814233347773,0.07747635531763081,0.9862,0.9773,,,,,,,,1.5179400444030762,0.0001
174,30,100,0.04773649804294109,0.07557351232448127,0.9888,0.9767,,,,,,,,1.5256145000457764,0.0001
175,30,200,0.05037807543762028,0.07634463978698477,0.9873,0.9772,,,,,,,,1.560182809829712,0.0001
176,30,300,0.05155611917376518,0.07547363203775603,0.987,0.9769,,,,,,,,1.5176539421081543,0.0001
177,30,400,0.047895230147987605,0.0760780168545898,0.9887,0.9769,,,,,,,,1.5168769359588623,0.0001
178,30,500,0.05369800246320665,0.07639706246729475,0.9881,0.977,,,,,,,,1.5294189453125,0.0001
179,30,600,0.04990395779721439,0.07542090135626495,0.9869,0.9772,,,,,,,,1.523136854171753,0.0001
180,31,100,0.046886964552104476,0.07652700407314114,0.9893,0.9766,,,,,,,,1.5402758121490479,0.0001
181,31,200,0.04843696115538478,0.07503291272441856,0.9891,0.9766,,,,,,,,1.5443453788757324,0.0001
182,31,300,0.04442854451015592,0.07525744515238329,0.9889,0.9778,,,,,,,,1.5236809253692627,0.0001
183,31,400,0.050112201822921636,0.07614419863151851,0.9878,0.9766,,,,,,,,1.526029348373413,0.0001
184,31,500,0.0561199033074081,0.07551998897397424,0.986,0.9775,,,,,,,,1.5258574485778809,0.0001
185,31,600,0.04911581924185157,0.0771598012704635,0.9872,0.9772,,,,,,,,1.5219709873199463,0.0001
186,32,100,0.04611394813284278,0.0762952141824644,0.9895,0.9776,,,,,,,,1.535356044769287,0.0001
187,32,200,0.048272085739299656,0.07544203317549546,0.9885,0.9777,,,,,,,,1.5636980533599854,0.0001
188,32,300,0.04691765568219125,0.07532464128569699,0.9883,0.9776,,,,,,,,1.514268159866333,0.0001
189,32,400,0.050185112170875075,0.07545450926292688,0.9881,0.9772,,,,,,,,1.5363950729370117,0.0001
190,32,500,0.04783608751371503,0.07454843268089462,0.9887,0.9779,,,,,,,,1.5210602283477783,0.0001
191,32,600,0.049015375887975096,0.07358925420790911,0.9878,0.9781,,,,,,,,1.5191757678985596,0.0001
192,33,100,0.04490561997517943,0.07449885871435981,0.9899,0.9775,,,,,,,,1.5266468524932861,0.0001
193,33,200,0.04925816072151065,0.0755240060936194,0.9886,0.9766,,,,,,,,1.5175645351409912,0.0001
194,33,300,0.045249515417963265,0.07590547474101186,0.9897,0.9777,,,,,,,,1.5552737712860107,0.0001
195,33,400,0.04421485426835716,0.07336849014856853,0.9897,0.9785,,,,,,,,1.5324633121490479,0.0001
196,33,500,0.049242832427844406,0.07324618957180064,0.9878,0.9768,,,,,,,,1.553950309753418,0.0001
197,33,600,0.05020651349797845,0.07479276527883486,0.9878,0.9784,,,,,,,,1.5268914699554443,0.0001
198,34,100,0.04246321266517043,0.07425290547602344,0.9906,0.9779,,,,,,,,1.5231056213378906,0.0001
199,34,200,0.05209650443866849,0.07374381428177003,0.9868,0.9782,,,,,,,,1.515606164932251,0.0001
200,34,300,0.044175323005765675,0.07462436140340287,0.9902,0.9781,,,,,,,,1.5468807220458984,0.0001
201,34,400,0.04828640087507665,0.0747584732202813,0.9892,0.9777,,,,,,,,1.519449234008789,0.0001
202,34,500,0.04460050656925887,0.0740632216562517,0.99,0.9776,,,,,,,,1.5219981670379639,0.0001
203,34,600,0.04623315397650003,0.07332374197547324,0.9882,0.9773,,,,,,,,1.5483405590057373,0.0001
204,35,100,0.04266019081696868,0.07504549283708911,0.9909,0.9768,,,,,,,,1.517906665802002,0.0001
205,35,200,0.04206923911347985,0.0733445763355121,0.9897,0.9787,,,,,,,,1.5391356945037842,0.0001
206,35,300,0.04571269942447543,0.07240344915247988,0.9878,0.9779,,,,,,,,1.5388450622558594,0.0001
207,35,400,0.04705710240639746,0.0731546678947052,0.9894,0.9776,,,,,,,,1.5171456336975098,0.0001
208,35,500,0.046571449786424635,0.07312652990571224,0.9888,0.9775,,,,,,,,1.5352661609649658,0.0001
209,35,600,0.04971047476865351,0.07233506083081011,0.9876,0.978,,,,,,,,1.5212135314941406,0.0001
210,36,100,0.03801426253281534,0.07283506829699035,0.9913,0.9778,,,,,,,,1.5183196067810059,0.0001
211,36,200,0.04414425284601748,0.07234899009810761,0.99,0.9782,,,,,,,,1.519653081893921,0.0001
212,36,300,0.04782967632636428,0.07303803089074791,0.9898,0.9774,,,,,,,,1.526923656463623,0.0001
213,36,400,0.04297033332288265,0.07358287847891916,0.9893,0.9784,,,,,,,,1.5218591690063477,0.0001
214,36,500,0.04938186761923134,0.07286506143282168,0.9876,0.9774,,,,,,,,1.526461124420166,0.0001
215,36,600,0.04585428172722459,0.07187704310577829,0.9892,0.9784,,,,,,,,1.537189245223999,0.0001
216,37,100,0.039854977913200855,0.0711174815101549,0.9912,0.9786,,,,,,,,1.5318434238433838,0.0001
217,37,200,0.04257076910696924,0.07239993102033622,0.9904,0.978,,,,,,,,1.5717251300811768,0.0001
218,37,300,0.047515033748932185,0.07341035375837236,0.9893,0.9781,,,,,,,,1.5205516815185547,0.0001
219,37,400,0.041705715358257296,0.07185531731985975,0.99,0.9782,,,,,,,,1.5158944129943848,0.0001
220,37,500,0.04660831378772855,0.07309859067725483,0.9895,0.9779,,,,,,,,1.5231029987335205,0.0001
221,37,600,0.04646440647542477,0.07241871076403186,0.9891,0.9787,,,,,,,,1.525015115737915,0.0001
222,38,100,0.04032010960392654,0.07312061633507255,0.9917,0.9778,,,,,,,,1.5261166095733643,0.0001
223,38,200,0.04126545932143927,0.07298683553235605,0.9908,0.9776,,,,,,,,1.5124471187591553,0.0001
224,38,300,0.04471863170154393,0.07166915748850443,0.9892,0.9783,,,,,,,,1.517944574356079,0.0001
225,38,400,0.04660570990294218,0.07218212614243384,0.9888,0.9784,,,,,,,,1.5305559635162354,0.0001
226,38,500,0.040416193408891556,0.07099498493596912,0.9923,0.9782,,,,,,,,1.5225229263305664,0.0001
227,38,600,0.046765798032283784,0.07257676739187445,0.9888,0.9777,,,,,,,,1.5244314670562744,0.0001
228,39,100,0.041336403107270596,0.07167792330496013,0.9909,0.9773,,,,,,,,1.5275096893310547,0.0001
229,39,200,0.04593827679753303,0.0706319756997982,0.9901,0.9785,,,,,,,,1.529231309890747,0.0001
230,39,300,0.04042295186780393,0.07155917847994715,0.9917,0.9786,,,,,,,,1.524024248123169,0.0001
231,39,400,0.04152508492581546,0.07122510921093635,0.9896,0.9789,,,,,,,,1.5300614833831787,0.0001
232,39,500,0.043298312555998565,0.07220342112414073,0.9898,0.9783,,,,,,,,1.523496150970459,0.0001
233,39,600,0.04251285286154598,0.07357986276212614,0.9901,0.9782,,,,,,,,1.5220208168029785,0.0001
234,40,100,0.038270474039018156,0.07044113449868745,0.9927,0.9786,,,,,,,,1.5302009582519531,0.0001
235,40,200,0.03813072781078517,0.07174694677756634,0.9922,0.9784,,,,,,,,1.522545337677002,0.0001
236,40,300,0.043888055626302956,0.0699201188457664,0.9901,0.9784,,,,,,,,1.5410573482513428,0.0001
237,40,400,0.04425192764028907,0.07021120416233316,0.9895,0.9787,,,,,,,,1.5191028118133545,0.0001
238,40,500,0.04661757360212505,0.07133580243156758,0.9889,0.9785,,,,,,,,1.5676782131195068,0.0001
239,40,600,0.04178310720250011,0.071808422250906,0.99,0.9783,,,,,,,,1.5168249607086182,0.0001
240,41,100,0.03865798146463931,0.07267747552541551,0.9924,0.9777,,,,,,,,1.5232517719268799,0.0001
241,41,200,0.04147189284674823,0.07270383113820572,0.9911,0.9778,,,,,,,,1.5435359477996826,0.0001
242,41,300,0.03825685633346439,0.07220574137289076,0.9916,0.9785,,,,,,,,1.604111909866333,0.0001
243,41,400,0.040299901254475114,0.06933592479559593,0.9904,0.9788,,,,,,,,1.6171245574951172,0.0001
244,41,500,0.04498727419879287,0.06994691239844542,0.9894,0.9791,,,,,,,,1.664482593536377,0.0001
245,41,600,0.04561957152560353,0.07126545279286801,0.9893,0.9775,,,,,,,,1.6246466636657715,0.0001
246,42,100,0.03832901986315847,0.06995247601298615,0.9923,0.9793,,,,,,,,1.626781940460205,0.0001
247,42,200,0.03872162502259016,0.07203033547091764,0.9918,0.9786,,,,,,,,1.6295673847198486,0.0001
248,42,300,0.037764021446928385,0.07117684166820254,0.9924,0.9782,,,,,,,,1.6436965465545654,0.0001
249,42,400,0.044000562205910684,0.0717888783075614,0.9899,0.9787,,,,,,,,1.6273019313812256,0.0001
250,42,500,0.04149567266926169,0.07050002676027362,0.9907,0.9784,,,,,,,,1.617171287536621,0.0001
251,42,600,0.04396392201073468,0.070099221811397,0.9893,0.9782,,,,,,,,1.63037109375,0.0001
252,43,100,0.03791736599057913,0.0728157251229277,0.992,0.978,,,,,,,,1.654296636581421,0.0001
