,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
503,84,600,0.00802010135709787,0.31791531419632,0.9983,0.9773,,,,,,,,1.7861220836639404,0.0001
504,85,100,0.006881629603902426,0.31613564078744627,0.9984,0.9768,,,,,,,,2.601271152496338,0.0001
505,85,200,0.006587610333359017,0.30558272593991737,0.998,0.9768,,,,,,,,2.1403274536132812,0.0001
506,85,300,0.008007531609928007,0.30272751956059163,0.9979,0.9777,,,,,,,,1.8695189952850342,0.0001
507,85,400,0.0038759711787964756,0.32040872674222,0.9987,0.9768,,,,,,,,1.5655393600463867,0.0001
508,85,500,0.008957218819534197,0.2967380542520037,0.9977,0.9785,,,,,,,,1.365994930267334,0.0001
509,85,600,0.008122800344428315,0.33299005046794133,0.998,0.9759,,,,,,,,1.872929573059082,0.0001
510,86,100,0.008602343634799909,0.3409165913529202,0.998,0.978,,,,,,,,2.691854238510132,0.0001
511,86,200,0.012413428862674703,0.3249683356463136,0.9972,0.9758,,,,,,,,1.739250898361206,0.0001
512,86,300,0.01269287068506516,0.3029117112592595,0.9979,0.976,,,,,,,,1.4677796363830566,0.0001
513,86,400,0.006692282122064159,0.29604760895781274,0.9983,0.9756,,,,,,,,1.5586917400360107,0.0001
514,86,500,0.010975254628881182,0.2980164499270206,0.9981,0.9776,,,,,,,,1.6068360805511475,0.0001
515,86,600,0.004129550162418822,0.3047014373056231,0.9989,0.9764,,,,,,,,1.5896022319793701,0.0001
516,87,100,0.006049198926385025,0.32581434372179996,0.9987,0.976,,,,,,,,2.558938503265381,0.0001
517,87,200,0.005226538512281984,0.3127754702744445,0.9987,0.9779,,,,,,,,2.0192630290985107,0.0001
518,87,300,0.004987104720755091,0.3056029364367824,0.9989,0.9781,,,,,,,,1.9535906314849854,0.0001
519,87,400,0.008685288009609892,0.3195840753884364,0.9978,0.9772,,,,,,,,2.604318141937256,0.0001
520,87,500,0.0049351016950084725,0.31663498132417756,0.9985,0.9766,,,,,,,,2.253754138946533,0.0001
521,87,600,0.005765014316210926,0.3372621832457905,0.9986,0.9762,,,,,,,,1.8498098850250244,0.0001
522,88,100,0.004882632612129263,0.33011836717288917,0.9983,0.9766,,,,,,,,2.6257879734039307,0.0001
523,88,200,0.011650148718275242,0.32512912856018134,0.9977,0.9769,,,,,,,,1.7055201530456543,0.0001
524,88,300,0.004255241836477633,0.3308341214070443,0.9984,0.977,,,,,,,,1.8194761276245117,0.0001
525,88,400,0.007464699023643286,0.34222584381333154,0.9987,0.976,,,,,,,,1.9280917644500732,0.0001
526,88,500,0.013523701743404937,0.3123970222238035,0.9973,0.9775,,,,,,,,1.7383873462677002,0.0001
527,88,600,0.006003681196562807,0.32079937913080087,0.9985,0.9779,,,,,,,,1.7618012428283691,0.0001
528,89,100,0.006042140471973667,0.32563265961102855,0.9986,0.9774,,,,,,,,2.9461240768432617,0.0001
529,89,200,0.00911530050950375,0.3362656032755912,0.9981,0.9762,,,,,,,,2.143821954727173,0.0001
530,89,300,0.008814957708907105,0.3203538712104885,0.9978,0.9778,,,,,,,,1.454716682434082,0.0001
531,89,400,0.004783552237314548,0.3195194872807262,0.9989,0.9784,,,,,,,,1.8662657737731934,0.0001
532,89,500,0.010657354952875208,0.3207042291803505,0.9977,0.9783,,,,,,,,1.963742733001709,0.0001
533,89,600,0.0075727424259335605,0.33194333098316375,0.9982,0.9766,,,,,,,,1.8546416759490967,0.0001
534,90,100,0.011838106862841955,0.33614801108662185,0.9974,0.9782,,,,,,,,2.5736567974090576,0.0001
535,90,200,0.010444681462272686,0.33728344785620323,0.9976,0.976,,,,,,,,2.0192625522613525,0.0001
536,90,300,0.006827730310831297,0.35199354461943544,0.9981,0.974,,,,,,,,1.5432555675506592,0.0001
537,90,400,0.010886186781320322,0.336139709368831,0.9974,0.9759,,,,,,,,1.7130126953125,0.0001
538,90,500,0.006090734852826878,0.330197419156849,0.9983,0.9785,,,,,,,,1.7752766609191895,0.0001
539,90,600,0.007608529944252429,0.3364831729846566,0.9982,0.9768,,,,,,,,1.6986339092254639,0.0001
540,91,100,0.004631585977649988,0.34790378659277293,0.9988,0.9785,,,,,,,,2.590001106262207,0.0001
541,91,200,0.007314473773722779,0.36305562150752835,0.9979,0.9759,,,,,,,,2.041085958480835,0.0001
542,91,300,0.006557183499582228,0.3547996473300554,0.9987,0.9752,,,,,,,,1.65602707862854,0.0001
543,91,400,0.0064211633970768615,0.3223826027529478,0.9982,0.979,,,,,,,,1.9843168258666992,0.0001
544,91,500,0.006178211941338341,0.32882041409261176,0.9984,0.9776,,,,,,,,1.454070806503296,0.0001
545,91,600,0.006194472713236927,0.34856177393941434,0.9979,0.9768,,,,,,,,1.4847054481506348,0.0001
546,92,100,0.00474234593584093,0.32286122086474967,0.9986,0.9774,,,,,,,,2.3014309406280518,0.0001
547,92,200,0.011115371601483433,0.3168437398674767,0.9981,0.9772,,,,,,,,1.8936774730682373,0.0001
548,92,300,0.00798755506375758,0.32233069513101,0.9986,0.9771,,,,,,,,1.6908164024353027,0.0001
549,92,400,0.008783069148822636,0.3241972917893932,0.9977,0.9772,,,,,,,,1.4334778785705566,0.0001
550,92,500,0.007400683412297573,0.31618788794510894,0.9984,0.9775,,,,,,,,1.586022138595581,0.0001
551,92,600,0.0070173639245961535,0.3200204279268288,0.9984,0.9778,,,,,,,,1.7210674285888672,0.0001
552,93,100,0.00859984268394578,0.3418308482761918,0.9981,0.9774,,,,,,,,2.278733968734741,0.0001
553,93,200,0.005720515989327264,0.33506737625024086,0.9985,0.9765,,,,,,,,1.7269911766052246,0.0001
554,93,300,0.009892641376700652,0.3268446071190088,0.9986,0.976,,,,,,,,1.4999830722808838,0.0001
555,93,400,0.0076789097729450416,0.3344554444989467,0.9982,0.9764,,,,,,,,1.4324278831481934,0.0001
556,93,500,0.009939596059259896,0.33714445015620614,0.9979,0.9771,,,,,,,,1.4516096115112305,0.0001
557,93,600,0.004976482473877299,0.3363086766287533,0.9981,0.9764,,,,,,,,1.4242680072784424,0.0001
558,94,100,0.0028230987039691113,0.329858483276201,0.9988,0.9781,,,,,,,,2.505584239959717,0.0001
559,94,200,0.002606239672217465,0.3590232129747008,0.9992,0.9763,,,,,,,,2.0840237140655518,0.0001
560,94,300,0.007304991017407938,0.35389387871347805,0.9978,0.9773,,,,,,,,1.5346684455871582,0.0001
561,94,400,0.008842477419433607,0.35333598757350915,0.9983,0.978,,,,,,,,1.516385793685913,0.0001
562,94,500,0.006698839599779473,0.33403692933729645,0.9983,0.9779,,,,,,,,1.3725254535675049,0.0001
563,94,600,0.005297888356489058,0.32045345239877443,0.9987,0.9774,,,,,,,,1.5330352783203125,0.0001
564,95,100,0.007738074308178677,0.3253960055604215,0.9985,0.9769,,,,,,,,2.4951961040496826,0.0001
565,95,200,0.0064649861558202645,0.35890586669262914,0.9986,0.9765,,,,,,,,1.7076940536499023,0.0001
566,95,300,0.008092084727017104,0.3383427822704498,0.9978,0.9777,,,,,,,,1.751354694366455,0.0001
567,95,400,0.006532242765444238,0.35001865224279954,0.9987,0.9763,,,,,,,,1.6548752784729004,0.0001
568,95,500,0.005037088296290766,0.360322525407907,0.9989,0.9761,,,,,,,,1.4353396892547607,0.0001
569,95,600,0.010761654521758573,0.37098654360712,0.9981,0.975,,,,,,,,1.4925551414489746,0.0001
570,96,100,0.005072242996490297,0.35545298170759515,0.9987,0.9768,,,,,,,,2.1471500396728516,0.0001
571,96,200,0.0043965341152881554,0.36284744081329945,0.9987,0.9766,,,,,,,,1.7426176071166992,0.0001
572,96,300,0.004391013400224284,0.37799452952283014,0.9985,0.9759,,,,,,,,1.6037206649780273,0.0001
573,96,400,0.009694357879674573,0.35093116312411127,0.9981,0.976,,,,,,,,1.5827956199645996,0.0001
574,96,500,0.01129229124465626,0.33551923894649943,0.9983,0.9774,,,,,,,,1.389847755432129,0.0001
575,96,600,0.006462878297525763,0.3419123036092601,0.9984,0.9779,,,,,,,,1.3858468532562256,0.0001
576,97,100,0.00507112148207604,0.34803661154686955,0.9989,0.9775,,,,,,,,2.3659331798553467,0.0001
577,97,200,0.0032557959984471727,0.3819325865313323,0.9989,0.9767,,,,,,,,2.1231820583343506,0.0001
578,97,300,0.0068690381263129055,0.36544510328643803,0.9982,0.977,,,,,,,,1.7137207984924316,0.0001
579,97,400,0.009320059931670397,0.3770699121243618,0.9984,0.9765,,,,,,,,1.6629433631896973,0.0001
580,97,500,0.009465748237480486,0.3729012997575883,0.998,0.9766,,,,,,,,1.4295971393585205,0.0001
581,97,600,0.006367778810511744,0.36063651638948413,0.9987,0.9772,,,,,,,,1.612534999847412,0.0001
582,98,100,0.022627240049074623,0.34319080501888194,0.9979,0.9764,,,,,,,,2.6310641765594482,0.0001
583,98,200,0.005179447562998891,0.3191259853411585,0.9985,0.9785,,,,,,,,2.0023014545440674,0.0001
584,98,300,0.007912949047832464,0.35427277869105533,0.9982,0.978,,,,,,,,1.6642558574676514,0.0001
585,98,400,0.009396076752331155,0.34358042259055926,0.9984,0.9764,,,,,,,,1.4793281555175781,0.0001
586,98,500,0.0059694028251739304,0.3477939763397356,0.9988,0.9766,,,,,,,,1.3171067237854004,0.0001
587,98,600,0.009892179840064413,0.33909542468948856,0.9978,0.9774,,,,,,,,1.4328489303588867,0.0001
588,99,100,0.003166702710420446,0.3374381832605859,0.9993,0.9779,,,,,,,,2.504768133163452,0.0001
589,99,200,0.005268968497324229,0.365955342202736,0.9987,0.9764,,,,,,,,1.5531258583068848,0.0001
590,99,300,0.014171147110418534,0.3303375041466659,0.9975,0.9782,,,,,,,,1.587986946105957,0.0001
591,99,400,0.007138826511738012,0.3512890777435058,0.9979,0.9755,,,,,,,,1.4635977745056152,0.0001
592,99,500,0.0050663906872613195,0.3722447742382184,0.9986,0.9762,,,,,,,,1.5756452083587646,0.0001
593,99,600,0.00549731365942145,0.3600314907093947,0.9983,0.9779,,,,,,,,1.5841302871704102,0.0001
594,100,100,0.005585015705760206,0.36474635826805807,0.9986,0.9769,,,,,,,,2.3921093940734863,0.0001
595,100,200,0.0056763159336376615,0.3533296958539184,0.9987,0.9755,,,,,,,,1.8444721698760986,0.0001
596,100,300,0.009503932833796403,0.3577034049849221,0.9981,0.9767,,,,,,,,1.5174789428710938,0.0001
597,100,400,0.00818959721280195,0.34696109511373086,0.9985,0.9761,,,,,,,,1.4446146488189697,0.0001
598,100,500,0.02772063411519865,0.33159045611192456,0.9984,0.9783,,,,,,,,1.4825356006622314,0.0001
599,100,600,0.007247299945919719,0.32477921087400685,0.9982,0.9791,,,,,,,,1.500702142715454,0.0001
600,101,100,0.008387113391298493,0.3393314595059033,0.9983,0.9779,,,,,,,,2.538966417312622,0.0001
601,101,200,0.004961549972330148,0.34296499179732803,0.9985,0.9789,,,,,,,,1.7541453838348389,0.0001
602,101,300,0.008476253606273416,0.3445707744163928,0.9981,0.9772,,,,,,,,1.59749436378479,0.0001
603,101,400,0.003934417036343167,0.342296813973923,0.999,0.9779,,,,,,,,1.345790147781372,0.0001
604,101,500,0.006597532653036659,0.3350000115263411,0.9977,0.9772,,,,,,,,1.439772605895996,0.0001
605,101,600,0.0049902317372372655,0.334606924758703,0.9989,0.9775,,,,,,,,1.46490478515625,0.0001
606,102,100,0.005605262603411876,0.34399987896721823,0.9987,0.9774,,,,,,,,2.1332857608795166,0.0001
607,102,200,0.012163099919961262,0.35695337419704887,0.9986,0.9777,,,,,,,,2.0178871154785156,0.0001
608,102,300,0.011763804822943253,0.3741739512717996,0.9986,0.9767,,,,,,,,1.8397128582000732,0.0001
609,102,400,0.008460418389707918,0.37678415479838184,0.9984,0.9777,,,,,,,,1.8626253604888916,0.0001
610,102,500,0.008855549398349037,0.38750319881968875,0.9982,0.9763,,,,,,,,1.5532994270324707,0.0001
611,102,600,0.00829452826519343,0.37070127700635036,0.9983,0.9777,,,,,,,,1.4948821067810059,0.0001
612,103,100,0.007030975582741956,0.3646654584294916,0.998,0.978,,,,,,,,2.5495316982269287,0.0001
613,103,200,0.0035827479855640655,0.39350390414304515,0.999,0.977,,,,,,,,1.688136100769043,0.0001
614,103,300,0.006688049219460261,0.39276583338882204,0.9981,0.9764,,,,,,,,1.6964812278747559,0.0001
615,103,400,0.010959023008968869,0.38476778400143063,0.9979,0.9756,,,,,,,,1.5490779876708984,0.0001
616,103,500,0.005592149384022535,0.37477647914331547,0.9985,0.9765,,,,,,,,1.5002365112304688,0.0001
617,103,600,0.006862467127567369,0.36181243644861893,0.9982,0.9749,,,,,,,,1.9005727767944336,0.0001
618,104,100,0.005120291650786313,0.35696676014269807,0.9987,0.9765,,,,,,,,2.439621925354004,0.0001
619,104,200,0.009282845274318914,0.36631396082389517,0.9978,0.9771,,,,,,,,1.8432350158691406,0.0001
620,104,300,0.006165810309093935,0.35214439516939355,0.9985,0.9768,,,,,,,,1.696868658065796,0.0001
621,104,400,0.004153877065512787,0.3701848996818899,0.9985,0.9762,,,,,,,,1.470083236694336,0.0001
622,104,500,0.00792034958136007,0.35789045106545075,0.9982,0.977,,,,,,,,1.6838188171386719,0.0001
623,104,600,0.007885767522473964,0.3505178997960619,0.9982,0.9773,,,,,,,,1.5928544998168945,0.0001
624,105,100,0.0054128364747751375,0.34137503790843476,0.9986,0.9786,,,,,,,,2.2147157192230225,0.0001
625,105,200,0.003637527969198453,0.36856932309233414,0.9992,0.9751,,,,,,,,1.903334140777588,0.0001
626,105,300,0.009739510239990938,0.3499866425974304,0.9982,0.9773,,,,,,,,1.4840478897094727,0.0001
627,105,400,0.002932532794351945,0.3640324826083877,0.9991,0.9765,,,,,,,,1.5237650871276855,0.0001
628,105,500,0.0055653221257994274,0.3876132153567225,0.9987,0.9758,,,,,,,,1.4715299606323242,0.0001
629,105,600,0.007285368831541794,0.35476771878542446,0.9987,0.9774,,,,,,,,1.6945154666900635,0.0001
630,106,100,0.00312819551443267,0.3781584560440603,0.9991,0.9759,,,,,,,,2.269021511077881,0.0001
631,106,200,0.009151404295945948,0.3481900960808694,0.9976,0.9762,,,,,,,,1.714069128036499,0.0001
632,106,300,0.004900575388107365,0.3617892371371462,0.999,0.9767,,,,,,,,1.5681698322296143,0.0001
633,106,400,0.006243270449716605,0.3685866475834213,0.9986,0.9767,,,,,,,,1.4878742694854736,0.0001
634,106,500,0.005230836750567482,0.3905917186436637,0.9986,0.977,,,,,,,,1.4451215267181396,0.0001
635,106,600,0.0058738327978408835,0.3763062871708951,0.999,0.9775,,,,,,,,1.5126957893371582,0.0001
636,107,100,0.004702081778457104,0.3868590095944899,0.9986,0.979,,,,,,,,2.2370235919952393,0.0001
637,107,200,0.00581580982774627,0.38067339694049435,0.9985,0.9756,,,,,,,,2.0900092124938965,0.0001
638,107,300,0.007240299456737747,0.36140668663442144,0.998,0.9773,,,,,,,,1.347017765045166,0.0001
639,107,400,0.0054442824116595,0.3340024841028358,0.9984,0.9786,,,,,,,,1.7906544208526611,0.0001
640,107,500,0.00711961361259712,0.36541802829585235,0.9982,0.977,,,,,,,,1.503474235534668,0.0001
641,107,600,0.008760721210328766,0.38604468991212754,0.9981,0.9781,,,,,,,,1.4661271572113037,0.0001
642,108,100,0.009409169657453538,0.3820723810407346,0.9982,0.9782,,,,,,,,2.355255365371704,0.0001
643,108,200,0.004123082275435339,0.39535551125551727,0.9989,0.976,,,,,,,,1.820617437362671,0.0001
644,108,300,0.00241139256183325,0.4060036996583804,0.9988,0.9765,,,,,,,,1.5850129127502441,0.0001
645,108,400,0.005801510064672626,0.40761656029068305,0.9987,0.9773,,,,,,,,1.6744399070739746,0.0001
646,108,500,0.005318920770579239,0.411914131659873,0.9988,0.9748,,,,,,,,1.3204927444458008,0.0001
647,108,600,0.006842884651687427,0.40012286699020644,0.9986,0.9777,,,,,,,,1.5406973361968994,0.0001
648,109,100,0.006774058908388758,0.3919669852924467,0.9985,0.9779,,,,,,,,2.2246036529541016,0.0001
649,109,200,0.007082800748208655,0.37545258533669384,0.9986,0.9774,,,,,,,,1.7650048732757568,0.0001
650,109,300,0.007469158272046288,0.41116525952174116,0.998,0.9755,,,,,,,,1.6641969680786133,0.0001
651,109,400,0.006297860825658699,0.3954389182630374,0.9983,0.9772,,,,,,,,1.3039264678955078,0.0001
652,109,500,0.008206572439919799,0.40749222132335233,0.9983,0.9767,,,,,,,,1.4172062873840332,0.0001
653,109,600,0.009926854920401733,0.4464541693275669,0.9987,0.9751,,,,,,,,1.8192007541656494,0.0001
654,110,100,0.009225450731598845,0.44993518877244837,0.998,0.9749,,,,,,,,2.2726829051971436,0.0001
655,110,200,0.008446572454696509,0.4261409136464642,0.9982,0.9761,,,,,,,,1.6970913410186768,0.0001
656,110,300,0.008296634263674137,0.38971728190201477,0.9982,0.9787,,,,,,,,1.4625539779663086,0.0001
657,110,400,0.008583846471490431,0.40078348302820355,0.9985,0.975,,,,,,,,1.374286413192749,0.0001
658,110,500,0.006444435379023326,0.3816444764339224,0.9983,0.9768,,,,,,,,1.418898582458496,0.0001
659,110,600,0.010840552754053436,0.39827982785015414,0.9986,0.9765,,,,,,,,1.3485040664672852,0.0001
660,111,100,0.004761760026709578,0.39677227090865297,0.999,0.9758,,,,,,,,2.5661048889160156,0.0001
661,111,200,0.009037687767258308,0.406178527028205,0.998,0.9772,,,,,,,,1.8486990928649902,0.0001
662,111,300,0.00907288588049765,0.40570990735375095,0.9985,0.977,,,,,,,,1.6619529724121094,0.0001
663,111,400,0.008358315347844775,0.43141097025510305,0.9985,0.9754,,,,,,,,1.4621918201446533,0.0001
664,111,500,0.008471837629942962,0.434937848650907,0.9984,0.9755,,,,,,,,1.6437010765075684,0.0001
665,111,600,0.005087568366527477,0.4218752363732639,0.9986,0.9764,,,,,,,,1.4649653434753418,0.0001
666,112,100,0.00792581362222994,0.4285988406102318,0.9986,0.9747,,,,,,,,2.704491376876831,0.0001
667,112,200,0.008333033375351448,0.4080128752788751,0.9983,0.9763,,,,,,,,1.741973876953125,0.0001
668,112,300,0.0033357642280930433,0.40799475029939425,0.9989,0.9747,,,,,,,,1.4509847164154053,0.0001
669,112,400,0.0063379131007858655,0.3856257811044456,0.9991,0.9779,,,,,,,,1.489055871963501,0.0001
670,112,500,0.010550080419878753,0.4102927706148714,0.9983,0.9769,,,,,,,,1.5899012088775635,0.0001
671,112,600,0.006283384693478473,0.3933666487506894,0.9985,0.9781,,,,,,,,1.3362951278686523,0.0001
672,113,100,0.002536863085174721,0.41118208556621155,0.9992,0.9764,,,,,,,,2.521512746810913,0.0001
673,113,200,0.00974842612679656,0.3823885764316772,0.9987,0.9778,,,,,,,,1.9401228427886963,0.0001
674,113,300,0.005230341445405735,0.3814061008289132,0.9983,0.9785,,,,,,,,1.4694340229034424,0.0001
675,113,400,0.006159409452927747,0.4123961090756088,0.9984,0.976,,,,,,,,1.5444304943084717,0.0001
676,113,500,0.00389282964259873,0.44231103190002463,0.999,0.9759,,,,,,,,1.539968729019165,0.0001
677,113,600,0.008547020747383872,0.4212544782392951,0.9982,0.9773,,,,,,,,1.5497674942016602,0.0001
678,114,100,0.005076580578427581,0.4144340403765188,0.9982,0.976,,,,,,,,2.475665330886841,0.0001
679,114,200,0.0069692184840768005,0.42491312746027404,0.9985,0.9764,,,,,,,,1.9289512634277344,0.0001
680,114,300,0.004317372291097857,0.40799478957447394,0.9989,0.9788,,,,,,,,1.6097698211669922,0.0001
681,114,400,0.009427477566589314,0.42495405277871723,0.9983,0.977,,,,,,,,1.6364526748657227,0.0001
682,114,500,0.00566111067792415,0.38799930936525473,0.9983,0.9787,,,,,,,,1.442089319229126,0.0001
683,114,600,0.004537394414717264,0.3860732232631377,0.9986,0.9779,,,,,,,,1.4863579273223877,0.0001
684,115,100,0.006293479657959129,0.39587380594434973,0.9987,0.9765,,,,,,,,2.505521774291992,0.0001
685,115,200,0.005964935802859675,0.40586129365090307,0.9988,0.9762,,,,,,,,1.839858055114746,0.0001
686,115,300,0.007627354935409478,0.4237531796619817,0.9987,0.9767,,,,,,,,1.6286365985870361,0.0001
687,115,400,0.006787698195344298,0.41120548965003423,0.9983,0.977,,,,,,,,1.4582338333129883,0.0001
688,115,500,0.004652649522790862,0.4104480389385887,0.9989,0.9772,,,,,,,,1.4703452587127686,0.0001
689,115,600,0.0074589705995040025,0.4016249072743318,0.9982,0.9766,,,,,,,,1.503469467163086,0.0001
690,116,100,0.006426603308924686,0.4211348621138924,0.9982,0.9767,,,,,,,,2.2929797172546387,0.0001
691,116,200,0.006045695170199841,0.40765408752481774,0.9983,0.9795,,,,,,,,1.9105861186981201,0.0001
692,116,300,0.003931214026408733,0.42507656734933363,0.9989,0.98,,,,,,,,1.6136183738708496,0.0001
693,116,400,0.004584005513449698,0.4489583227649026,0.999,0.9761,,,,,,,,1.4577357769012451,0.0001
694,116,500,0.004337995412260158,0.4501023275659353,0.9986,0.9755,,,,,,,,1.6074275970458984,0.0001
695,116,600,0.007278381179311968,0.42136773217528545,0.9987,0.9774,,,,,,,,1.687591314315796,0.0001
696,117,100,0.008773051381402622,0.4262446272301155,0.9983,0.9776,,,,,,,,2.5470094680786133,0.0001
697,117,200,0.002395216801975222,0.4122607260772168,0.9991,0.9766,,,,,,,,1.7703044414520264,0.0001
698,117,300,0.011642905174092402,0.4267328235640435,0.9982,0.9761,,,,,,,,1.5518674850463867,0.0001
699,117,400,0.008218535160212242,0.4087488433502061,0.9982,0.9779,,,,,,,,1.4307975769042969,0.0001
700,117,500,0.007582962808213511,0.4380849271390134,0.9984,0.9773,,,,,,,,1.4565064907073975,0.0001
701,117,600,0.007629052589444723,0.416656348301207,0.9982,0.9773,,,,,,,,1.3596158027648926,0.0001
702,118,100,0.00887067372173978,0.410030433092911,0.9988,0.9762,,,,,,,,2.4331555366516113,0.0001
703,118,200,0.006469054219001906,0.40799101494796153,0.9984,0.9757,,,,,,,,1.9622485637664795,0.0001
704,118,300,0.00674119394189254,0.3925469162329972,0.9988,0.9776,,,,,,,,1.4431946277618408,0.0001
705,118,400,0.009063708757600302,0.4327177758509588,0.9982,0.9742,,,,,,,,1.484337568283081,0.0001
706,118,500,0.004335277758900593,0.4363094238777252,0.9985,0.976,,,,,,,,1.499847412109375,0.0001
707,118,600,0.007648949700860488,0.44027108572638957,0.9985,0.9754,,,,,,,,1.706038236618042,0.0001
708,119,100,0.00738099526971242,0.4265639537489781,0.9983,0.9761,,,,,,,,2.4643561840057373,0.0001
709,119,200,0.006636269276278302,0.44028150755971596,0.9985,0.9766,,,,,,,,1.6392300128936768,0.0001
710,119,300,0.008082101834062872,0.43282765103627996,0.998,0.9762,,,,,,,,1.484673261642456,0.0001
711,119,400,0.004029989666446279,0.454308846160422,0.999,0.9756,,,,,,,,1.4789798259735107,0.0001
712,119,500,0.008019482496491741,0.4443510056902709,0.9982,0.9761,,,,,,,,1.603835105895996,0.0001
713,119,600,0.005401256118324969,0.41816952706308547,0.9986,0.9779,,,,,,,,1.416043758392334,0.0001
714,120,100,0.005042194063309908,0.41437043609682417,0.9991,0.9774,,,,,,,,2.1814486980438232,0.0001
715,120,200,0.007699619516262413,0.41612028427796505,0.9987,0.9777,,,,,,,,1.8563332557678223,0.0001
716,120,300,0.005876055801488755,0.4358289980146259,0.9989,0.977,,,,,,,,1.364544153213501,0.0001
717,120,400,0.004632734371284437,0.45898573444108137,0.9986,0.9758,,,,,,,,1.4757530689239502,0.0001
718,120,500,0.006953721460093558,0.4600218836017237,0.9984,0.9757,,,,,,,,1.806997299194336,0.0001
719,120,600,0.004515905441916022,0.4346151292731378,0.9988,0.9772,,,,,,,,1.4807050228118896,0.0001
720,121,100,0.0033765273384922835,0.43584023289453755,0.9988,0.9766,,,,,,,,2.2481977939605713,0.0001
721,121,200,0.010432092658874754,0.43945974543721283,0.9982,0.9766,,,,,,,,1.795064926147461,0.0001
722,121,300,0.005206034537154407,0.46247053463274207,0.999,0.9739,,,,,,,,1.5436277389526367,0.0001
723,121,400,0.005158326373085387,0.42541192511530135,0.9989,0.9763,,,,,,,,1.4031455516815186,0.0001
724,121,500,0.004200568425931111,0.4369198034965907,0.9989,0.9768,,,,,,,,1.7532203197479248,0.0001
725,121,600,0.005224761631805102,0.47103813332680233,0.9989,0.9755,,,,,,,,1.6768336296081543,0.0001
726,122,100,0.006074727886993059,0.45064958862178145,0.9986,0.9749,,,,,,,,2.635408401489258,0.0001
727,122,200,0.005395262503740952,0.4416598620314645,0.9989,0.9766,,,,,,,,1.6946089267730713,0.0001
728,122,300,0.00581477308224067,0.43998568579252534,0.9985,0.9778,,,,,,,,1.6262843608856201,0.0001
729,122,400,0.004384050405743436,0.44799344184943457,0.9991,0.9764,,,,,,,,1.5207834243774414,0.0001
730,122,500,0.009659673087433191,0.44385899055110317,0.9983,0.9761,,,,,,,,1.677464246749878,0.0001
731,122,600,0.009448987742055139,0.4298332135138474,0.9978,0.9769,,,,,,,,1.41745924949646,0.0001
732,123,100,0.006161805172687678,0.42814944017040524,0.999,0.9754,,,,,,,,2.4395554065704346,0.0001
733,123,200,0.0067299074178648575,0.46693992878699875,0.9986,0.9756,,,,,,,,1.7610089778900146,0.0001
734,123,300,0.009426588068660131,0.45885905179124153,0.998,0.9762,,,,,,,,1.5222952365875244,0.0001
735,123,400,0.003817063426740428,0.45845917481618914,0.9987,0.9773,,,,,,,,1.612987995147705,0.0001
736,123,500,0.006510052150223758,0.44007316527498924,0.999,0.9771,,,,,,,,1.6232738494873047,0.0001
737,123,600,0.0079359032497762,0.4234765159828921,0.9984,0.977,,,,,,,,1.6243736743927002,0.0001
738,124,100,0.007892117122220332,0.4226996394125085,0.9987,0.9766,,,,,,,,2.3873915672302246,0.0001
739,124,200,0.004058396461998442,0.45789771132339024,0.9993,0.9759,,,,,,,,1.7822222709655762,0.0001
740,124,300,0.0068629209434150915,0.4532983359707866,0.9983,0.9758,,,,,,,,1.7369768619537354,0.0001
741,124,400,0.007602865168618107,0.4230113268319464,0.9981,0.9778,,,,,,,,1.5611495971679688,0.0001
742,124,500,0.008991433246057825,0.4602742276415112,0.9986,0.9743,,,,,,,,1.4623899459838867,0.0001
743,124,600,0.006964519819426065,0.4588100028493622,0.9984,0.9747,,,,,,,,1.4050567150115967,0.0001
744,125,100,0.002426920598969553,0.4782040929120513,0.9989,0.9759,,,,,,,,2.477360963821411,0.0001
745,125,200,0.003243528447805566,0.45731870630358934,0.9986,0.976,,,,,,,,1.9748804569244385,0.0001
746,125,300,0.008324261456032947,0.41567524363067193,0.9984,0.9781,,,,,,,,1.3432221412658691,0.0001
747,125,400,0.0064924447110540975,0.43083299030925254,0.9983,0.9766,,,,,,,,1.641427755355835,0.0001
748,125,500,0.005400385809929849,0.45510426835529816,0.9989,0.9744,,,,,,,,1.3996009826660156,0.0001
749,125,600,0.010241806174574845,0.43895695465357554,0.9981,0.9774,,,,,,,,1.3572118282318115,0.0001
750,126,100,0.005002872475084637,0.4650143797678946,0.9985,0.976,,,,,,,,2.7148995399475098,0.0001
751,126,200,0.006624674128043772,0.4631606834821705,0.9986,0.9753,,,,,,,,1.8147978782653809,0.0001
752,126,300,0.005853675082350864,0.4626550995109943,0.9989,0.9743,,,,,,,,1.590233325958252,0.0001
753,126,400,0.007519004675066329,0.44365666868102566,0.9982,0.9757,,,,,,,,1.3946893215179443,0.0001
754,126,500,0.00782329901493981,0.45827109844202973,0.9983,0.9763,,,,,,,,1.8193559646606445,0.0001
755,126,600,0.01054060643254014,0.45157138240689787,0.9986,0.9753,,,,,,,,1.9121060371398926,0.0001
756,127,100,0.005577729369071076,0.4249718754830567,0.9986,0.9769,,,,,,,,2.5306973457336426,0.0001
757,127,200,0.0049120653772316445,0.42584726386670274,0.9989,0.9767,,,,,,,,1.7276644706726074,0.0001
