,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
34,6,500,0.07846445063129068,0.09012465621344745,0.9774,0.9735,,,,,,,,1.7347636222839355,0.0001
35,6,600,0.08415669327601791,0.08246808257303201,0.9752,0.9749,,,,,,,,1.6332530975341797,0.0001
36,7,100,0.06258525779470801,0.09176048268564045,0.9834,0.9729,,,,,,,,3.089298963546753,0.0001
37,7,200,0.07057244634255767,0.08806100457557477,0.9805,0.9737,,,,,,,,1.5820894241333008,0.0001
38,7,300,0.06969340725801886,0.08973765820264816,0.9813,0.9737,,,,,,,,1.79073166847229,0.0001
39,7,400,0.06728681426495314,0.079401463821996,0.9807,0.9756,,,,,,,,1.8273756504058838,0.0001
40,7,500,0.06502986536361277,0.08080021826433949,0.982,0.9771,,,,,,,,1.483238697052002,0.0001
41,7,600,0.07255468336865306,0.07900864998577163,0.9798,0.9769,,,,,,,,1.561959981918335,0.0001
42,8,100,0.05909650573506951,0.081727539524436,0.9861,0.9742,,,,,,,,2.666365146636963,0.0001
43,8,200,0.05865747314877808,0.0829654459550511,0.9836,0.9754,,,,,,,,1.8191845417022705,0.0001
44,8,300,0.0585117148514837,0.08229973450535909,0.9836,0.9746,,,,,,,,1.8419189453125,0.0001
45,8,400,0.06413616232573986,0.07921926319831982,0.9823,0.9743,,,,,,,,1.7371928691864014,0.0001
46,8,500,0.06336438903585076,0.07563758005970157,0.9829,0.9777,,,,,,,,1.519239902496338,0.0001
47,8,600,0.06611351890489459,0.07887356081977487,0.9807,0.9765,,,,,,,,1.9762094020843506,0.0001
48,9,100,0.05430632065981626,0.07853883227624464,0.9858,0.9759,,,,,,,,2.7826120853424072,0.0001
49,9,200,0.04841999851167202,0.08396203281881753,0.9871,0.975,,,,,,,,2.316307544708252,0.0001
50,9,300,0.05905667282640934,0.07972443999897223,0.9823,0.9758,,,,,,,,1.661266803741455,0.0001
51,9,400,0.05966588322073221,0.0740234596945811,0.9832,0.9786,,,,,,,,1.3754043579101562,0.0001
52,9,500,0.06595908236689865,0.07385417630779557,0.9807,0.978,,,,,,,,1.6881353855133057,0.0001
53,9,600,0.056802554409950974,0.07329572129179723,0.9841,0.9776,,,,,,,,2.004343271255493,0.0001
54,10,100,0.04798585516400635,0.07250671281013638,0.9868,0.9777,,,,,,,,2.5890109539031982,0.0001
55,10,200,0.051957486812025305,0.07346812924952247,0.9865,0.9787,,,,,,,,1.9471955299377441,0.0001
56,10,300,0.05692296858876943,0.0734374801494414,0.9854,0.9775,,,,,,,,1.6531422138214111,0.0001
57,10,400,0.053194505944848064,0.077042529573082,0.9858,0.977,,,,,,,,1.8262462615966797,0.0001
58,10,500,0.05625926517881453,0.074215580628952,0.9842,0.9767,,,,,,,,1.5894248485565186,0.0001
59,10,600,0.05782309217378497,0.07278349354863167,0.9831,0.9786,,,,,,,,1.7425918579101562,0.0001
60,11,100,0.0466733745764941,0.07168064940604381,0.9877,0.978,,,,,,,,2.7088208198547363,0.0001
61,11,200,0.05318367670290172,0.07708227208815516,0.9853,0.9772,,,,,,,,1.594283103942871,0.0001
62,11,300,0.04900058075785637,0.07367683671065606,0.9864,0.9777,,,,,,,,1.8296008110046387,0.0001
63,11,400,0.04955653315410018,0.07493251918291208,0.9868,0.977,,,,,,,,1.8702945709228516,0.0001
64,11,500,0.0514538309071213,0.07155356523697265,0.9851,0.9772,,,,,,,,1.6867127418518066,0.0001
65,11,600,0.057030213996768,0.07563000176334754,0.9834,0.9769,,,,,,,,1.7201480865478516,0.0001
66,12,100,0.04526737085543573,0.07376553480222356,0.9879,0.9786,,,,,,,,2.8588829040527344,0.0001
67,12,200,0.048420975683256984,0.07009356885275338,0.9868,0.9784,,,,,,,,2.0207972526550293,0.0001
68,12,300,0.051083185402676465,0.07376651752914767,0.985,0.978,,,,,,,,1.9684491157531738,0.0001
69,12,400,0.04971876938827336,0.07761823418491985,0.9858,0.9763,,,,,,,,1.671128749847412,0.0001
70,12,500,0.0491980364266783,0.07410757736826781,0.9864,0.9773,,,,,,,,1.7004127502441406,0.0001
71,12,600,0.05027627661358565,0.06984730358584784,0.9852,0.9794,,,,,,,,1.818180799484253,0.0001
72,13,100,0.040038248803466556,0.07389401719032321,0.9897,0.9772,,,,,,,,2.718792200088501,0.0001
73,13,200,0.04460460658185184,0.06838760505779647,0.9884,0.9796,,,,,,,,2.097146987915039,0.0001
74,13,300,0.04720908102579415,0.07067718162579695,0.9873,0.9786,,,,,,,,1.567023515701294,0.0001
75,13,400,0.04806672384031117,0.06899166999704903,0.9854,0.9789,,,,,,,,1.9005613327026367,0.0001
76,13,500,0.048174865255132315,0.07305089391302318,0.9869,0.9769,,,,,,,,1.7400050163269043,0.0001
77,13,600,0.05345024455338716,0.06777377821563277,0.9841,0.9792,,,,,,,,1.8355438709259033,0.0001
78,14,100,0.041738428054377434,0.07276924917765427,0.9896,0.9777,,,,,,,,2.873882532119751,0.0001
79,14,200,0.041489322762936355,0.07017134406545665,0.9897,0.9779,,,,,,,,1.8986287117004395,0.0001
80,14,300,0.042895438959822056,0.07128970413934439,0.9894,0.9774,,,,,,,,1.800720453262329,0.0001
81,14,400,0.0466179964877665,0.06882447584357579,0.9876,0.9796,,,,,,,,2.0801854133605957,0.0001
82,14,500,0.04990830425173044,0.07304881853517145,0.9875,0.9778,,,,,,,,1.533569097518921,0.0001
83,14,600,0.0488755520619452,0.07169828417652752,0.9864,0.978,,,,,,,,1.5241286754608154,0.0001
84,15,100,0.03895853587426245,0.07096728763659485,0.9902,0.9777,,,,,,,,2.5950660705566406,0.0001
85,15,200,0.041611399054527286,0.07160420566389802,0.9892,0.9782,,,,,,,,1.9180114269256592,0.0001
86,15,300,0.04163271742872894,0.07219643598655238,0.9887,0.9774,,,,,,,,1.7878022193908691,0.0001
87,15,400,0.04723128873854875,0.06673962850880344,0.9868,0.9807,,,,,,,,1.6293528079986572,0.0001
88,15,500,0.042817610716447234,0.07450049223785754,0.9888,0.978,,,,,,,,1.9869024753570557,0.0001
89,15,600,0.048966008462011816,0.0720349016156979,0.9863,0.9784,,,,,,,,1.544306755065918,0.0001
90,16,100,0.03909968249499798,0.06854919612349476,0.9905,0.9793,,,,,,,,2.628704071044922,0.0001
91,16,200,0.03865983152762056,0.07010599357599859,0.9903,0.9783,,,,,,,,2.276440143585205,0.0001
92,16,300,0.04140753949992359,0.06789061145449522,0.9894,0.9798,,,,,,,,1.8006386756896973,0.0001
93,16,400,0.04535348329693079,0.06938850865524727,0.9877,0.9793,,,,,,,,2.0830001831054688,0.0001
94,16,500,0.043021012069657444,0.06992878452088917,0.9877,0.9796,,,,,,,,1.8953428268432617,0.0001
95,16,600,0.0467976189032197,0.06628049835679121,0.9869,0.9805,,,,,,,,1.7387471199035645,0.0001
96,17,100,0.035853788712993266,0.06885674905031919,0.991,0.979,,,,,,,,2.595521926879883,0.0001
97,17,200,0.038192897168919444,0.07166000268363859,0.9913,0.979,,,,,,,,1.8382987976074219,0.0001
98,17,300,0.04384956135414541,0.07050171599024907,0.9875,0.9767,,,,,,,,1.843674898147583,0.0001
99,17,400,0.039337959913536905,0.06832859923946671,0.9896,0.9797,,,,,,,,1.709388256072998,0.0001
100,17,500,0.049764670468866824,0.0712739572947612,0.9857,0.9784,,,,,,,,1.3843677043914795,0.0001
101,17,600,0.04371475358493626,0.07296137834200636,0.9878,0.9767,,,,,,,,1.9625258445739746,0.0001
102,18,100,0.03609817298129201,0.06505788939713966,0.9911,0.9793,,,,,,,,2.7607064247131348,0.0001
103,18,200,0.037989583378657696,0.06474726622225717,0.9907,0.98,,,,,,,,1.8552448749542236,0.0001
104,18,300,0.04092520990408957,0.06754178199509625,0.9894,0.98,,,,,,,,1.4844989776611328,0.0001
105,18,400,0.042427730578929186,0.06979705295700114,0.9888,0.9785,,,,,,,,1.7254254817962646,0.0001
106,18,500,0.04210953031666577,0.07228182318503969,0.9877,0.9775,,,,,,,,1.4212493896484375,0.0001
107,18,600,0.04346592153888196,0.07449861978995614,0.9882,0.9782,,,,,,,,1.6726939678192139,0.0001
108,19,100,0.03523212936706841,0.06876354235515464,0.9907,0.9799,,,,,,,,2.600504159927368,0.0001
109,19,200,0.03866126929409802,0.06974916748760734,0.991,0.9785,,,,,,,,1.9860813617706299,0.0001
110,19,300,0.03739512679167092,0.07152974997472483,0.9896,0.9784,,,,,,,,1.6379528045654297,0.0001
111,19,400,0.042010173806920646,0.07374217617907561,0.9881,0.9762,,,,,,,,1.6597082614898682,0.0001
112,19,500,0.04409299586899579,0.06722217239963356,0.9889,0.9803,,,,,,,,1.7954463958740234,0.0001
113,19,600,0.042340334970504045,0.06209454479831038,0.9887,0.9814,,,,,,,,1.754939317703247,0.0001
114,20,100,0.0361234591435641,0.06520867076120339,0.9915,0.98,,,,,,,,2.3918635845184326,0.0001
115,20,200,0.0371142218541354,0.06484239985758905,0.9912,0.9809,,,,,,,,1.7997379302978516,0.0001
116,20,300,0.039390436415560545,0.06890049935871502,0.9897,0.9788,,,,,,,,1.729825735092163,0.0001
117,20,400,0.03752001596149057,0.06572983211837709,0.9891,0.9786,,,,,,,,1.4440460205078125,0.0001
118,20,500,0.045525574805215,0.06728894852742087,0.9863,0.9789,,,,,,,,1.8281302452087402,0.0001
119,20,600,0.042477669473737475,0.06226737511868123,0.9892,0.9807,,,,,,,,1.691040277481079,0.0001
120,21,100,0.032332412861287595,0.06666471079341135,0.9922,0.98,,,,,,,,2.5207297801971436,0.0001
121,21,200,0.03605268117040396,0.07267783367307856,0.9904,0.9786,,,,,,,,2.03857421875,0.0001
122,21,300,0.039020236944779754,0.06701296453538816,0.9903,0.9793,,,,,,,,1.716322898864746,0.0001
123,21,400,0.04114061914384365,0.07379308093921282,0.9889,0.9772,,,,,,,,1.6502704620361328,0.0001
124,21,500,0.041842441242188215,0.06783236206218135,0.9896,0.9805,,,,,,,,1.5723271369934082,0.0001
125,21,600,0.038176756100729105,0.06595833181811031,0.9897,0.9807,,,,,,,,1.5694694519042969,0.0001
126,22,100,0.03680455374531448,0.06419318303233013,0.9919,0.9808,,,,,,,,2.9028751850128174,0.0001
127,22,200,0.03542996384203434,0.06740674813103396,0.9911,0.9782,,,,,,,,2.0487418174743652,0.0001
128,22,300,0.03537375565618277,0.06808925400371663,0.9907,0.9783,,,,,,,,1.9509284496307373,0.0001
129,22,400,0.03872313345782459,0.06648513028398156,0.9887,0.978,,,,,,,,1.6830646991729736,0.0001
130,22,500,0.03836429089307785,0.06735708966734819,0.9892,0.9788,,,,,,,,1.901944637298584,0.0001
131,22,600,0.03904956670477986,0.06613455326034455,0.9894,0.9804,,,,,,,,1.6631925106048584,0.0001
132,23,100,0.03336425356566906,0.06547098621726036,0.9926,0.9795,,,,,,,,2.50919508934021,0.0001
133,23,200,0.036911469330079855,0.06552024237404112,0.9914,0.9781,,,,,,,,2.2533483505249023,0.0001
134,23,300,0.03522408012766391,0.06507547630782938,0.9914,0.9798,,,,,,,,1.9921925067901611,0.0001
135,23,400,0.036631969171576205,0.06504996481729904,0.991,0.9809,,,,,,,,1.6490232944488525,0.0001
136,23,500,0.0402746095508337,0.06476804361212998,0.99,0.981,,,,,,,,1.7405731678009033,0.0001
137,23,600,0.04065503082238138,0.06348597905482166,0.9894,0.9822,,,,,,,,1.9756832122802734,0.0001
138,24,100,0.03135510052554309,0.06462561453226953,0.993,0.9804,,,,,,,,2.5567078590393066,0.0001
139,24,200,0.040657601542770865,0.06479405561753084,0.9895,0.9801,,,,,,,,2.0140085220336914,0.0001
140,24,300,0.03676001995801926,0.06874359914683736,0.9909,0.9799,,,,,,,,1.4954893589019775,0.0001
141,24,400,0.03581550054252148,0.06441893017559779,0.9917,0.981,,,,,,,,1.6107513904571533,0.0001
142,24,500,0.04097796726971865,0.07224587018601597,0.9899,0.9784,,,,,,,,1.7789101600646973,0.0001
143,24,600,0.037027632519602775,0.06639808475971222,0.9895,0.9797,,,,,,,,1.4928293228149414,0.0001
144,25,100,0.029177072159945965,0.06829133838240523,0.9936,0.9793,,,,,,,,2.7020177841186523,0.0001
145,25,200,0.032250715820118785,0.06863749720767373,0.9927,0.9789,,,,,,,,2.1139962673187256,0.0001
146,25,300,0.03459981933236122,0.06750607036461588,0.9922,0.9802,,,,,,,,1.7209131717681885,0.0001
147,25,400,0.042062062406912445,0.06703959624574055,0.988,0.9789,,,,,,,,1.6810131072998047,0.0001
148,25,500,0.038587013725191355,0.0688969416206237,0.9903,0.9782,,,,,,,,1.593764305114746,0.0001
149,25,600,0.04386476113460958,0.06400602930225432,0.9879,0.9797,,,,,,,,1.558079481124878,0.0001
150,26,100,0.03148305794224143,0.062019630806462375,0.9919,0.9813,,,,,,,,2.488025426864624,0.0001
151,26,200,0.03458271843846887,0.06216835050028749,0.9913,0.981,,,,,,,,1.8527021408081055,0.0001
152,26,300,0.035259439684450625,0.06281753922870849,0.9918,0.9798,,,,,,,,2.103548526763916,0.0001
153,26,400,0.03297005424275994,0.06685681326838676,0.9919,0.9794,,,,,,,,1.7383325099945068,0.0001
154,26,500,0.041059514712542294,0.06616801864263834,0.9893,0.9793,,,,,,,,1.820441722869873,0.0001
155,26,600,0.042132305167615416,0.062190706722904,0.9895,0.9813,,,,,,,,1.6822397708892822,0.0001
156,27,100,0.031761449594050646,0.06618125091365074,0.9927,0.9796,,,,,,,,2.5507898330688477,0.0001
157,27,200,0.03520082763396203,0.06676657701900694,0.9908,0.9795,,,,,,,,2.308025598526001,0.0001
158,27,300,0.03513265485409647,0.06832504472724395,0.9912,0.9784,,,,,,,,1.7736139297485352,0.0001
159,27,400,0.03479960747994482,0.06994664544821717,0.9922,0.979,,,,,,,,1.6906862258911133,0.0001
160,27,500,0.04037458682432771,0.06731718296243344,0.9892,0.98,,,,,,,,1.8277714252471924,0.0001
161,27,600,0.039219788126647476,0.06380523514962988,0.9892,0.9808,,,,,,,,1.828479290008545,0.0001
162,28,100,0.03236859851516783,0.06624030441162176,0.9925,0.9792,,,,,,,,2.8085062503814697,0.0001
163,28,200,0.032557625900954006,0.06505798610276542,0.9922,0.98,,,,,,,,2.1022064685821533,0.0001
164,28,300,0.03503618937917054,0.06154694036114961,0.9908,0.9814,,,,,,,,1.9839105606079102,0.0001
165,28,400,0.03699623695574701,0.06235203693184303,0.9911,0.9808,,,,,,,,1.7167274951934814,0.0001
166,28,500,0.037954450184479356,0.06210459549212828,0.9901,0.9815,,,,,,,,2.0056052207946777,0.0001
167,28,600,0.03909868554212153,0.06350638884818181,0.9901,0.9805,,,,,,,,2.1489648818969727,0.0001
168,29,100,0.03153699844609946,0.06194840171636315,0.9926,0.9809,,,,,,,,2.534691095352173,0.0001
169,29,200,0.034183005378581585,0.06796654276666231,0.9925,0.9796,,,,,,,,2.2403509616851807,0.0001
170,29,300,0.03408557466696948,0.0665668967406964,0.992,0.9792,,,,,,,,1.850062608718872,0.0001
171,29,400,0.03724398760125041,0.06226296707172878,0.9896,0.9814,,,,,,,,2.0536959171295166,0.0001
172,29,500,0.03784025761298835,0.06537385278788861,0.9893,0.9793,,,,,,,,1.826491117477417,0.0001
173,29,600,0.03946607606485486,0.07284013033146039,0.9895,0.9775,,,,,,,,1.5605108737945557,0.0001
174,30,100,0.03035805786959827,0.06346039549491252,0.9939,0.9802,,,,,,,,2.633005142211914,0.0001
175,30,200,0.03435911990702152,0.06341035618999741,0.9923,0.98,,,,,,,,2.0486669540405273,0.0001
176,30,300,0.036098236022517084,0.0665030433726497,0.9906,0.9794,,,,,,,,1.8439462184906006,0.0001
177,30,400,0.034493371518328785,0.06794332330871838,0.991,0.9794,,,,,,,,1.3752424716949463,0.0001
178,30,500,0.03845640678890049,0.0699112639867235,0.9906,0.9775,,,,,,,,1.2825396060943604,0.0001
179,30,600,0.03849767564795911,0.06635741569276433,0.9893,0.9799,,,,,,,,1.367945909500122,0.0001
180,31,100,0.030246625444851814,0.06648842511902331,0.9929,0.9808,,,,,,,,2.434985876083374,0.0001
181,31,200,0.03302035323344171,0.06480856590613257,0.9917,0.9803,,,,,,,,2.1129753589630127,0.0001
182,31,300,0.03207390398718417,0.06663058620964875,0.9917,0.9782,,,,,,,,1.2453722953796387,0.0001
183,31,400,0.03461872226558626,0.06399670177837834,0.9908,0.9817,,,,,,,,1.5538952350616455,0.0001
184,31,500,0.04271913301199674,0.06478073947830126,0.9888,0.9806,,,,,,,,1.5671048164367676,0.0001
185,31,600,0.03774370403960347,0.06354537523904583,0.991,0.9806,,,,,,,,1.6567625999450684,0.0001
186,32,100,0.0299467059597373,0.06960249540745281,0.9932,0.9786,,,,,,,,2.6485588550567627,0.0001
187,32,200,0.033268869030289354,0.06432245585077907,0.9924,0.9804,,,,,,,,1.7484111785888672,0.0001
188,32,300,0.034209667192772034,0.06794585243449547,0.991,0.9797,,,,,,,,1.7406690120697021,0.0001
189,32,400,0.03710982666350901,0.07436435529816662,0.9904,0.9778,,,,,,,,1.8433544635772705,0.0001
190,32,500,0.03535302184987813,0.0627577267421293,0.991,0.9808,,,,,,,,1.4636380672454834,0.0001
191,32,600,0.038287079092115164,0.06074251595826354,0.9907,0.9808,,,,,,,,1.5455737113952637,0.0001
192,33,100,0.02944280369207263,0.06563540389121045,0.9924,0.9794,,,,,,,,2.399954080581665,0.0001
193,33,200,0.03430979877244681,0.06955083489476238,0.9913,0.9788,,,,,,,,2.204178810119629,0.0001
194,33,300,0.034113150481134655,0.06938780823606067,0.9924,0.9787,,,,,,,,1.9789378643035889,0.0001
195,33,400,0.034778711115941406,0.06699488990212558,0.9911,0.98,,,,,,,,1.8516111373901367,0.0001
196,33,500,0.03713553437031805,0.06248188350582495,0.99,0.9819,,,,,,,,1.4274427890777588,0.0001
197,33,600,0.038692364543676375,0.06436959744023625,0.9903,0.9785,,,,,,,,1.6257901191711426,0.0001
198,34,100,0.02955941317602992,0.06773967940825969,0.9938,0.9809,,,,,,,,2.465907573699951,0.0001
199,34,200,0.03798358988948167,0.06245143073494546,0.9904,0.9812,,,,,,,,2.2192933559417725,0.0001
200,34,300,0.031297741029411554,0.06651639476142009,0.993,0.981,,,,,,,,1.8157484531402588,0.0001
201,34,400,0.036607322148047385,0.06541137701948173,0.9911,0.9797,,,,,,,,1.6876497268676758,0.0001
202,34,500,0.03664790355600417,0.06100371676497161,0.9902,0.9817,,,,,,,,1.8186328411102295,0.0001
203,34,600,0.036957441484555605,0.06142771406448446,0.9896,0.9807,,,,,,,,1.9184722900390625,0.0001
204,35,100,0.029970662528648974,0.06346101642062422,0.9942,0.9809,,,,,,,,2.3676278591156006,0.0001
205,35,200,0.030815461217425764,0.06123332785646198,0.9931,0.9815,,,,,,,,1.7895441055297852,0.0001
206,35,300,0.03462112137582153,0.0671909438422881,0.9905,0.9788,,,,,,,,1.8734104633331299,0.0001
207,35,400,0.03564098031260073,0.06966939775156789,0.9912,0.9792,,,,,,,,1.7627136707305908,0.0001
208,35,500,0.036074153408408166,0.06548803908925038,0.9901,0.9804,,,,,,,,1.8247408866882324,0.0001
209,35,600,0.041005202177911995,0.0595185689558275,0.9898,0.9819,,,,,,,,1.89530348777771,0.0001
210,36,100,0.026910006110556425,0.06383645330934087,0.9937,0.9798,,,,,,,,2.8253748416900635,0.0001
211,36,200,0.03300343185663223,0.06179269477666821,0.9918,0.981,,,,,,,,1.8268694877624512,0.0001
212,36,300,0.034668627362698316,0.0654939183127135,0.9914,0.9797,,,,,,,,1.974752426147461,0.0001
213,36,400,0.03484429362230003,0.06528358027746435,0.9909,0.9806,,,,,,,,1.6440951824188232,0.0001
214,36,500,0.03799362360034138,0.06311733595037367,0.9909,0.9798,,,,,,,,1.8366024494171143,0.0001
215,36,600,0.03720745945814997,0.05967628973827232,0.9898,0.982,,,,,,,,1.6819040775299072,0.0001
216,37,100,0.027720072753727436,0.06221671255276306,0.9944,0.9801,,,,,,,,2.5424156188964844,0.0001
217,37,200,0.03240696951746941,0.06718983805272728,0.9923,0.9791,,,,,,,,1.9906706809997559,0.0001
218,37,300,0.0371710805920884,0.06453682837920496,0.989,0.9802,,,,,,,,1.7817821502685547,0.0001
219,37,400,0.033068488878197966,0.0631100331566995,0.9917,0.9806,,,,,,,,1.682671308517456,0.0001
220,37,500,0.035941624976694585,0.062292662548425144,0.9909,0.9803,,,,,,,,1.6477618217468262,0.0001
221,37,600,0.038976113861426714,0.06483335677796276,0.9899,0.9814,,,,,,,,1.5716536045074463,0.0001
222,38,100,0.028672061203978957,0.06511344349797582,0.9942,0.9789,,,,,,,,2.6233737468719482,0.0001
223,38,200,0.03182472458574921,0.06606038470868952,0.9916,0.9796,,,,,,,,1.8990747928619385,0.0001
224,38,300,0.0354710553959012,0.06389081859146245,0.9901,0.9797,,,,,,,,1.9684906005859375,0.0001
225,38,400,0.03681984653230756,0.07265457554545719,0.9899,0.9783,,,,,,,,2.042691469192505,0.0001
226,38,500,0.03380398839246482,0.061705882725073026,0.9918,0.9804,,,,,,,,1.5643253326416016,0.0001
227,38,600,0.03935821866616607,0.06089980847958941,0.9897,0.9811,,,,,,,,1.6304104328155518,0.0001
228,39,100,0.03175050270743668,0.06666228961839807,0.992,0.979,,,,,,,,2.245816230773926,0.0001
229,39,200,0.033942214762791995,0.06128536821954185,0.9916,0.9816,,,,,,,,2.0618741512298584,0.0001
230,39,300,0.031568246064707636,0.06374240643286612,0.9928,0.9805,,,,,,,,2.0603065490722656,0.0001
231,39,400,0.03380260147154331,0.06518711934360909,0.9917,0.9804,,,,,,,,1.9666154384613037,0.0001
232,39,500,0.03408804507460445,0.06273016276973067,0.9912,0.9804,,,,,,,,1.703951120376587,0.0001
233,39,600,0.036386193786747754,0.06548856277106097,0.9905,0.9802,,,,,,,,1.5125713348388672,0.0001
234,40,100,0.027785813151858747,0.06453257501067128,0.9942,0.9807,,,,,,,,2.6611640453338623,0.0001
235,40,200,0.030662769479677082,0.06347273723775287,0.9921,0.9807,,,,,,,,2.0534842014312744,0.0001
236,40,300,0.03467362438328564,0.0639523329489748,0.9915,0.9795,,,,,,,,1.7031457424163818,0.0001
237,40,400,0.03531024499796331,0.06012427656300133,0.9909,0.9806,,,,,,,,1.8649024963378906,0.0001
238,40,500,0.03913859160616994,0.06395996968320106,0.99,0.98,,,,,,,,1.8106822967529297,0.0001
239,40,600,0.03578972201328725,0.06439485824696022,0.9909,0.9811,,,,,,,,2.120572566986084,0.0001
240,41,100,0.029173343032598494,0.06213038139627315,0.994,0.981,,,,,,,,2.4455819129943848,0.0001
241,41,200,0.031130673475563527,0.06675823820522055,0.9925,0.9798,,,,,,,,2.1967179775238037,0.0001
242,41,300,0.03071969890035689,0.06459737069963012,0.9933,0.9792,,,,,,,,1.8899188041687012,0.0001
243,41,400,0.0344464469421655,0.06037545242288615,0.9915,0.9813,,,,,,,,1.8428761959075928,0.0001
244,41,500,0.03856578135862947,0.06147976031061262,0.9885,0.9814,,,,,,,,1.523409128189087,0.0001
245,41,600,0.038533826740458604,0.06152679778402671,0.99,0.9813,,,,,,,,1.8399615287780762,0.0001
246,42,100,0.02840306798927486,0.05903497587074526,0.9933,0.9829,,,,,,,,2.572280168533325,0.0001
247,42,200,0.02985966649837792,0.06429058791283751,0.9924,0.9802,,,,,,,,1.9099066257476807,0.0001
248,42,300,0.03202528237365186,0.06655225160560803,0.9921,0.9793,,,,,,,,1.6675910949707031,0.0001
249,42,400,0.035040405169129374,0.06677539496391546,0.9914,0.9795,,,,,,,,1.9093663692474365,0.0001
250,42,500,0.03661156377755106,0.06835843460226897,0.9906,0.9787,,,,,,,,1.837165355682373,0.0001
251,42,600,0.03735873404890299,0.0631620921078138,0.9903,0.9808,,,,,,,,1.6711134910583496,0.0001
252,43,100,0.02900665333494544,0.06390528702526353,0.9936,0.9803,,,,,,,,2.3429439067840576,0.0001
253,43,200,0.03025258186738938,0.06259824753797147,0.9925,0.9814,,,,,,,,2.27606463432312,0.0001
