,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
254,43,300,0.019143663505092265,0.07182877499413735,0.9964,0.9782,,,,,,,,1.9413282871246338,0.0001
255,43,400,0.01858008130453527,0.06868253596418071,0.9962,0.9795,,,,,,,,1.8252897262573242,0.0001
256,43,500,0.01921146388282068,0.0704642530043202,0.9963,0.9789,,,,,,,,1.6555078029632568,0.0001
257,43,600,0.018457141127437352,0.06987584500093362,0.9971,0.9787,,,,,,,,1.8392539024353027,0.0001
258,44,100,0.0160802615666762,0.07113264510873706,0.998,0.9792,,,,,,,,2.3308331966400146,0.0001
259,44,200,0.01752238801214844,0.06917011062301753,0.997,0.9791,,,,,,,,2.0559933185577393,0.0001
260,44,300,0.019114626049995424,0.06996511783654569,0.9969,0.9794,,,,,,,,1.6867496967315674,0.0001
261,44,400,0.01782116267597303,0.06953483780591341,0.997,0.9795,,,,,,,,1.4627435207366943,0.0001
262,44,500,0.017981642505619674,0.06956135919550434,0.9966,0.9794,,,,,,,,1.5136451721191406,0.0001
263,44,600,0.017705422015860676,0.07092331214778824,0.9969,0.9789,,,,,,,,1.6837618350982666,0.0001
264,45,100,0.016185378895606846,0.07037869524756388,0.9981,0.9792,,,,,,,,2.815657138824463,0.0001
265,45,200,0.016559495241381228,0.07010439257872349,0.9976,0.9793,,,,,,,,2.0797841548919678,0.0001
266,45,300,0.01610133035341278,0.06973887267340614,0.9972,0.9792,,,,,,,,1.6991581916809082,0.0001
267,45,400,0.01871868289774284,0.07080849709287577,0.9975,0.9791,,,,,,,,1.630924940109253,0.0001
268,45,500,0.01663639067672193,0.07016200131751248,0.9971,0.9788,,,,,,,,1.8334321975708008,0.0001
269,45,600,0.015932708878535776,0.06925285038516449,0.9977,0.9792,,,,,,,,2.0384979248046875,0.0001
270,46,100,0.013477528980001808,0.06958709723265201,0.999,0.9791,,,,,,,,2.443235397338867,0.0001
271,46,200,0.01617104089120403,0.07205789795225429,0.9977,0.9779,,,,,,,,1.889559030532837,0.0001
272,46,300,0.016187844516243787,0.0699085208660108,0.9974,0.9798,,,,,,,,1.7515532970428467,0.0001
273,46,400,0.014875467687379568,0.07040078434394673,0.9979,0.9793,,,,,,,,1.7236328125,0.0001
274,46,500,0.016956609822809696,0.07026482554138055,0.9972,0.979,,,,,,,,1.8085227012634277,0.0001
275,46,600,0.018037645316217096,0.07285256666204078,0.9968,0.9783,,,,,,,,1.6902523040771484,0.0001
276,47,100,0.014950100984424352,0.06898771076012053,0.9982,0.9797,,,,,,,,2.1713860034942627,0.0001
277,47,200,0.013850413435138762,0.06911862525048491,0.9988,0.9794,,,,,,,,2.3756825923919678,0.0001
278,47,300,0.01627357515739277,0.07053098275879165,0.9978,0.9782,,,,,,,,1.7390100955963135,0.0001
279,47,400,0.01616356044774875,0.07184835713647772,0.9971,0.9793,,,,,,,,1.5058271884918213,0.0001
280,47,500,0.013588201213860885,0.07038586478527577,0.9981,0.9791,,,,,,,,1.812298059463501,0.0001
281,47,600,0.01620257067261264,0.06989972097428108,0.9969,0.9793,,,,,,,,2.3080101013183594,0.0001
282,48,100,0.012774830949492753,0.070569182194522,0.9985,0.9796,,,,,,,,2.464264392852783,0.0001
283,48,200,0.014940447842236608,0.07050311238017457,0.9982,0.9801,,,,,,,,1.8901281356811523,0.0001
284,48,300,0.014929663145449013,0.07074664857427707,0.9975,0.9797,,,,,,,,2.045586109161377,0.0001
285,48,400,0.01469117590924725,0.07115397196153936,0.9983,0.9789,,,,,,,,1.8287677764892578,0.0001
286,48,500,0.01511642181314528,0.07016759072284913,0.998,0.9794,,,,,,,,1.8075945377349854,0.0001
287,48,600,0.012989201247692109,0.0706227881606901,0.9987,0.9796,,,,,,,,2.1053621768951416,0.0001
288,49,100,0.01223358663264662,0.07199562927497027,0.9987,0.9778,,,,,,,,3.017991304397583,0.0001
289,49,200,0.01445418689167127,0.07077229038251971,0.9979,0.9787,,,,,,,,2.3940212726593018,0.0001
290,49,300,0.013804720693733542,0.07082042062473193,0.9984,0.9797,,,,,,,,1.8314976692199707,0.0001
291,49,400,0.01340665465220809,0.07210278316299082,0.9982,0.9794,,,,,,,,1.94081711769104,0.0001
292,49,500,0.013558806460350752,0.06926085522769426,0.9978,0.9796,,,,,,,,1.985513687133789,0.0001
293,49,600,0.013627910348586738,0.07132519608869188,0.9985,0.9796,,,,,,,,2.2230656147003174,0.0001
294,50,100,0.011892293295823038,0.0701567428252747,0.999,0.9791,,,,,,,,2.7823376655578613,0.0001
295,50,200,0.012292269407771528,0.07082025756055373,0.9983,0.9794,,,,,,,,2.1850850582122803,0.0001
296,50,300,0.013852787618525327,0.07085905625652231,0.9982,0.9796,,,,,,,,2.086432456970215,0.0001
297,50,400,0.012452797405421734,0.07108726203361584,0.9982,0.9793,,,,,,,,2.2860701084136963,0.0001
298,50,500,0.012487711808644235,0.07139930586134141,0.9988,0.9789,,,,,,,,2.2434706687927246,0.0001
299,50,600,0.014643033981556072,0.07085973361150537,0.9977,0.98,,,,,,,,2.034106969833374,0.0001
300,51,100,0.011755936893168837,0.06985173445245892,0.9989,0.9793,,,,,,,,2.814962863922119,0.0001
301,51,200,0.01171029356541112,0.06993050765580847,0.9987,0.9795,,,,,,,,1.9738688468933105,0.0001
302,51,300,0.012260301008354872,0.07124081000445585,0.9986,0.98,,,,,,,,2.234452486038208,0.0001
303,51,400,0.01348913730820641,0.07099480517776101,0.9984,0.9796,,,,,,,,1.6066482067108154,0.0001
304,51,500,0.011468657446093856,0.07093592858051125,0.999,0.9794,,,,,,,,1.7113642692565918,0.0001
305,51,600,0.012518282395321876,0.07123521392830298,0.9983,0.979,,,,,,,,1.6775507926940918,0.0001
306,52,100,0.01059905047994107,0.07136390300278435,0.9991,0.9793,,,,,,,,2.9561519622802734,0.0001
307,52,200,0.010818476127460598,0.07032757938282884,0.999,0.9796,,,,,,,,2.0153322219848633,0.0001
308,52,300,0.011905409563332796,0.07170764651822538,0.9988,0.9794,,,,,,,,2.0632641315460205,0.0001
309,52,400,0.011170888023916631,0.07099671956777456,0.9993,0.9793,,,,,,,,1.563162088394165,0.0001
310,52,500,0.011566656802315264,0.070632249014634,0.9985,0.9797,,,,,,,,1.7845585346221924,0.0001
311,52,600,0.013040361969033257,0.07063166510244628,0.9981,0.9796,,,,,,,,1.8157341480255127,0.0001
312,53,100,0.010713555995607749,0.07015034184689284,0.999,0.9793,,,,,,,,2.5318052768707275,0.0001
313,53,200,0.010679408982396126,0.0712256805341167,0.9989,0.9796,,,,,,,,1.900400161743164,0.0001
314,53,300,0.010490876435069367,0.07182837979336909,0.9988,0.9793,,,,,,,,1.9892206192016602,0.0001
315,53,400,0.012251423187553883,0.07114688302171998,0.9986,0.9782,,,,,,,,1.9846835136413574,0.0001
316,53,500,0.011594337380956858,0.07178180418719421,0.9986,0.9791,,,,,,,,1.8152477741241455,0.0001
317,53,600,0.010255892155691981,0.0709029822897719,0.999,0.9797,,,,,,,,2.0948641300201416,0.0001
318,54,100,0.009840177403530105,0.07050496617463069,0.9995,0.9799,,,,,,,,2.4563214778900146,0.0001
319,54,200,0.0102174803474918,0.07060309625368973,0.9992,0.9792,,,,,,,,1.7602055072784424,0.0001
320,54,300,0.010549078239127993,0.07109825807441666,0.9987,0.9794,,,,,,,,1.7786448001861572,0.0001
321,54,400,0.010634663614910096,0.07146092319417222,0.9988,0.9793,,,,,,,,1.4535248279571533,0.0001
322,54,500,0.010879563568159938,0.07152417497512943,0.9991,0.9791,,,,,,,,1.750298023223877,0.0001
323,54,600,0.010693595409393311,0.06947934247571538,0.999,0.98,,,,,,,,1.8356177806854248,0.0001
324,55,100,0.008968701921403407,0.06958388592658593,0.9993,0.9803,,,,,,,,2.5553884506225586,0.0001
325,55,200,0.009543681255308911,0.07065219815245655,0.9992,0.9789,,,,,,,,2.0497612953186035,0.0001
326,55,300,0.009977081705583259,0.0721716560603818,0.9988,0.9796,,,,,,,,1.805069923400879,0.0001
327,55,400,0.009742856696248055,0.07031490923891397,0.9993,0.9797,,,,,,,,1.7984576225280762,0.0001
328,55,500,0.01061420501442626,0.0722622125158523,0.9986,0.9791,,,,,,,,1.4861087799072266,0.0001
329,55,600,0.010001266334438697,0.07206559952352108,0.9989,0.9794,,,,,,,,1.7084879875183105,0.0001
330,56,100,0.008898710923967884,0.0707324522628187,0.999,0.9799,,,,,,,,2.382596015930176,0.0001
331,56,200,0.008994294265285134,0.0730364295272011,0.9996,0.9791,,,,,,,,1.7566864490509033,0.0001
332,56,300,0.009583711532177403,0.07167265772903192,0.9986,0.9796,,,,,,,,1.9323062896728516,0.0001
333,56,400,0.009088454523589463,0.07119367502942624,0.9994,0.9799,,,,,,,,1.6542408466339111,0.0001
334,56,500,0.010334961912594736,0.07080653609871661,0.9989,0.9802,,,,,,,,1.7043848037719727,0.0001
335,56,600,0.009669718362856657,0.07167674050069764,0.9992,0.9792,,,,,,,,1.865405559539795,0.0001
336,57,100,0.0083017704624217,0.0726241532820859,0.9997,0.9791,,,,,,,,2.682434558868408,0.0001
337,57,200,0.007875126241706311,0.07155257334306953,0.9996,0.9794,,,,,,,,2.081545829772949,0.0001
338,57,300,0.00958552740747109,0.07212107574789116,0.9991,0.9803,,,,,,,,1.8089303970336914,0.0001
339,57,400,0.00971554335555993,0.07289083717660105,0.9989,0.9791,,,,,,,,1.6868717670440674,0.0001
340,57,500,0.00894363077590242,0.07150554884079612,0.9993,0.9796,,,,,,,,1.2957868576049805,0.0001
341,57,600,0.008278786366572604,0.07059299718006513,0.9997,0.9791,,,,,,,,1.7089557647705078,0.0001
342,58,100,0.007826231908984483,0.07311233103173435,0.9995,0.9787,,,,,,,,2.2437584400177,0.0001
343,58,200,0.008977053697453812,0.0706100901328682,0.9991,0.9801,,,,,,,,1.9782509803771973,0.0001
344,58,300,0.008228915747022256,0.07140680083412007,0.9994,0.9805,,,,,,,,2.0654454231262207,0.0001
345,58,400,0.009006054536439479,0.0721233356060111,0.9991,0.9799,,,,,,,,1.737720012664795,0.0001
346,58,500,0.008023961844155564,0.07180744397292074,0.999,0.9794,,,,,,,,1.4722323417663574,0.0001
347,58,600,0.007901160314213484,0.07188904571783496,0.9993,0.9801,,,,,,,,2.037712574005127,0.0001
348,59,100,0.00631130178575404,0.07155310818250654,0.9999,0.9799,,,,,,,,2.281043291091919,0.0001
349,59,200,0.007628618305316195,0.0718985225911456,0.9995,0.9793,,,,,,,,1.9480946063995361,0.0001
350,59,300,0.00711163597763516,0.07128138572246825,0.9995,0.9798,,,,,,,,1.6150922775268555,0.0001
351,59,400,0.008908257964649238,0.07199818345990934,0.999,0.9793,,,,,,,,1.509667158126831,0.0001
352,59,500,0.008103955648257397,0.0720950054964851,0.9992,0.9804,,,,,,,,1.6114161014556885,0.0001
353,59,600,0.008964327027788386,0.07525603269861676,0.999,0.9785,,,,,,,,1.7713637351989746,0.0001
354,60,100,0.007325764232082293,0.07216242825019435,0.9995,0.9804,,,,,,,,2.404953956604004,0.0001
355,60,200,0.007675092024728655,0.07320731740779593,0.9992,0.9794,,,,,,,,1.7203950881958008,0.0001
356,60,300,0.006805563978268765,0.07390538369239948,0.9996,0.9792,,,,,,,,1.6259078979492188,0.0001
357,60,400,0.007749610064784065,0.07299217629089981,0.9994,0.979,,,,,,,,1.6834657192230225,0.0001
358,60,500,0.007644340605475008,0.0732608918522601,0.9994,0.9792,,,,,,,,1.7593953609466553,0.0001
359,60,600,0.007743452701251954,0.07223424333198636,0.9994,0.981,,,,,,,,1.7731027603149414,0.0001
360,61,100,0.0068106858362443744,0.07331110607374285,0.9999,0.9791,,,,,,,,2.572819709777832,0.0001
361,61,200,0.006625990334432572,0.07268978463602252,0.9996,0.98,,,,,,,,1.8736402988433838,0.0001
362,61,300,0.007080152197740972,0.07320996586540787,0.9994,0.9792,,,,,,,,1.8337244987487793,0.0001
363,61,400,0.007126614381559193,0.0742098925402388,0.9992,0.9794,,,,,,,,1.520369052886963,0.0001
364,61,500,0.006548958565108478,0.07496813874184227,0.9996,0.9789,,,,,,,,1.937194585800171,0.0001
365,61,600,0.007384595238836483,0.07293172620833502,0.999,0.9802,,,,,,,,1.6500422954559326,0.0001
366,62,100,0.006686822999035939,0.07247967538354715,0.9996,0.98,,,,,,,,2.249962329864502,0.0001
367,62,200,0.006297214642399922,0.07310285796915196,0.9995,0.9799,,,,,,,,1.9386191368103027,0.0001
368,62,300,0.007178395342780277,0.07364805244453237,0.9997,0.9794,,,,,,,,1.7616009712219238,0.0001
369,62,400,0.007390089380787685,0.07469566126012069,0.9995,0.9797,,,,,,,,1.59968900680542,0.0001
370,62,500,0.0059136028354987505,0.07352856760255236,0.9999,0.9789,,,,,,,,1.542703628540039,0.0001
371,62,600,0.006574428555322811,0.0733820119439406,0.9997,0.9805,,,,,,,,1.6629743576049805,0.0001
372,63,100,0.00519817226799205,0.07341432569988683,0.9997,0.9797,,,,,,,,2.4443626403808594,0.0001
373,63,200,0.0063647781836334615,0.07476649714490122,0.9995,0.9789,,,,,,,,1.956674575805664,0.0001
374,63,300,0.006050784547696821,0.07541891568398569,0.9997,0.9799,,,,,,,,1.7380950450897217,0.0001
375,63,400,0.006629470236366615,0.07431935064058053,0.9998,0.9798,,,,,,,,1.6274030208587646,0.0001
376,63,500,0.007064197693252936,0.07324117826221482,0.9994,0.9798,,,,,,,,1.7105944156646729,0.0001
377,63,600,0.006748353812145069,0.073607079622343,0.9997,0.9799,,,,,,,,1.6124181747436523,0.0001
378,64,100,0.005526136999251321,0.07301104666812534,0.9997,0.9802,,,,,,,,2.63653826713562,0.0001
379,64,200,0.006241448760265484,0.07390847240654694,0.9993,0.9797,,,,,,,,1.8935151100158691,0.0001
380,64,300,0.006081500152358785,0.0747566321722843,0.9993,0.98,,,,,,,,1.9091827869415283,0.0001
381,64,400,0.005970529543701559,0.07354492745309471,0.9997,0.9797,,,,,,,,2.0549960136413574,0.0001
382,64,500,0.005593276440631598,0.07276934818655718,0.9996,0.9799,,,,,,,,1.745021104812622,0.0001
383,64,600,0.006136111726518721,0.07485733209081445,0.9999,0.979,,,,,,,,1.4756231307983398,0.0001
384,65,100,0.005335447462857701,0.07443356767047589,0.9998,0.9789,,,,,,,,2.6427905559539795,0.0001
385,65,200,0.005358769579324871,0.07302657102649392,0.9998,0.9804,,,,,,,,1.9925165176391602,0.0001
386,65,300,0.004887316632084549,0.07312955233173853,1.0,0.9803,,,,,,,,1.8299741744995117,0.0001
387,65,400,0.005734590548090637,0.07389703618380736,0.9996,0.981,,,,,,,,1.4906229972839355,0.0001
388,65,500,0.005595239293761552,0.07460949084284949,0.9995,0.9795,,,,,,,,2.0713350772857666,0.0001
389,65,600,0.006355492871371098,0.07354689411258733,0.9996,0.9804,,,,,,,,1.813098669052124,0.0001
390,66,100,0.005190595054300502,0.07419219984658412,0.9998,0.9805,,,,,,,,2.3788487911224365,0.0001
391,66,200,0.004764444065513089,0.07506405316495147,0.9997,0.9795,,,,,,,,2.012784481048584,0.0001
392,66,300,0.005201448739971966,0.07335732150539115,0.9999,0.9801,,,,,,,,1.8102450370788574,0.0001
393,66,400,0.004928138284012676,0.07412833889615285,0.9998,0.9802,,,,,,,,1.8700339794158936,0.0001
394,66,500,0.005072257909341715,0.07350522483270652,1.0,0.9803,,,,,,,,1.7481184005737305,0.0001
395,66,600,0.006475693421671167,0.07510064944053738,0.9994,0.9798,,,,,,,,1.7209136486053467,0.0001
396,67,100,0.0043166590196778995,0.07491629707019457,1.0,0.9809,,,,,,,,2.6464884281158447,0.0001
397,67,200,0.004951761453412473,0.07388355656718887,0.9999,0.9807,,,,,,,,2.195476770401001,0.0001
398,67,300,0.004322458234382793,0.07385510416595026,0.9999,0.9805,,,,,,,,2.1367523670196533,0.0001
399,67,400,0.004691755638923496,0.07487088425474213,0.9998,0.9803,,,,,,,,1.968120813369751,0.0001
400,67,500,0.00625080139725469,0.07579120312042505,0.9994,0.98,,,,,,,,1.930055856704712,0.0001
401,67,600,0.00568001999927219,0.07590064460600843,0.9997,0.9804,,,,,,,,1.9260048866271973,0.0001
402,68,100,0.004440466610249132,0.07472541410585108,0.9998,0.9803,,,,,,,,3.227703332901001,0.0001
403,68,200,0.004260716387070715,0.07459638873014228,1.0,0.9799,,,,,,,,3.052515983581543,0.0001
404,68,300,0.004489568485878408,0.07507127796299756,0.9996,0.9799,,,,,,,,1.7876396179199219,0.0001
405,68,400,0.004840662200585939,0.07493474240091018,0.9999,0.9799,,,,,,,,2.0143489837646484,0.0001
406,68,500,0.004911332247429527,0.07530358268091732,0.9996,0.9803,,,,,,,,2.012779474258423,0.0001
407,68,600,0.004992609975161031,0.07476264052007536,0.9997,0.9806,,,,,,,,1.8529422283172607,0.0001
408,69,100,0.00402911284181755,0.07541100161363828,1.0,0.9796,,,,,,,,2.8521320819854736,0.0001
409,69,200,0.003782948676380329,0.07505546741133003,0.9999,0.9796,,,,,,,,2.6917104721069336,0.0001
410,69,300,0.004135780964861624,0.07535070849212389,0.9999,0.9805,,,,,,,,2.319380521774292,0.0001
411,69,400,0.004410898251808249,0.07426306057825059,0.9998,0.9808,,,,,,,,2.468104124069214,0.0001
412,69,500,0.004670750024961308,0.07440701753483153,0.9998,0.9804,,,,,,,,2.3748083114624023,0.0001
413,69,600,0.005106006263522431,0.07563754885195521,0.9994,0.9798,,,,,,,,1.9472436904907227,0.0001
414,70,100,0.004103896268061362,0.07646447764104777,0.9998,0.9796,,,,,,,,3.1302123069763184,0.0001
415,70,200,0.004017809905926697,0.07514813581674389,0.9999,0.9802,,,,,,,,2.6130895614624023,0.0001
416,70,300,0.003902162744780071,0.07563837442506155,0.9999,0.9804,,,,,,,,2.0367157459259033,0.0001
417,70,400,0.0045150718570221215,0.07491348513425691,0.9997,0.9806,,,,,,,,1.7684476375579834,0.0001
418,70,500,0.00460912668320816,0.07580629304092326,0.9999,0.9804,,,,,,,,1.80342435836792,0.0001
419,70,600,0.004231625873362645,0.07606958527650931,0.9998,0.9796,,,,,,,,1.9544107913970947,0.0001
420,71,100,0.0038359165604924784,0.0761031312625346,0.9999,0.9799,,,,,,,,2.8885176181793213,0.0001
421,71,200,0.003699558132502716,0.07744425460979983,0.9998,0.9799,,,,,,,,2.5081613063812256,0.0001
422,71,300,0.003917716244468465,0.07736067532241578,0.9999,0.9793,,,,,,,,1.6142561435699463,0.0001
423,71,400,0.0040623648912878705,0.0767195061357961,0.9997,0.9795,,,,,,,,2.2300426959991455,0.0001
424,71,500,0.0038729556719772516,0.07580863927407336,1.0,0.9804,,,,,,,,2.320124387741089,0.0001
425,71,600,0.003829349062871188,0.07583437379112183,1.0,0.9796,,,,,,,,2.3045921325683594,0.0001
426,72,100,0.003688811219180934,0.07615026305486026,0.9999,0.9801,,,,,,,,3.4670891761779785,0.0001
427,72,200,0.0034036622440908105,0.07746181652893938,1.0,0.9798,,,,,,,,1.904317855834961,0.0001
428,72,300,0.0039900506916455926,0.07673351614766943,0.9998,0.9796,,,,,,,,1.8074157238006592,0.0001
429,72,400,0.003703724668594077,0.07854451627038543,1.0,0.9796,,,,,,,,1.9912173748016357,0.0001
430,72,500,0.0036027233919594436,0.07674529837835507,0.9999,0.9797,,,,,,,,1.5672476291656494,0.0001
431,72,600,0.0034184122242731972,0.07837491188100103,0.9999,0.9797,,,,,,,,1.8323414325714111,0.0001
432,73,100,0.0031961984949884937,0.07755496490836322,1.0,0.9794,,,,,,,,3.133758068084717,0.0001
433,73,200,0.0030979954340728,0.07750658807658965,1.0,0.98,,,,,,,,1.9748101234436035,0.0001
434,73,300,0.003375938612152822,0.07847146083949155,1.0,0.9801,,,,,,,,1.698065996170044,0.0001
435,73,400,0.003639684075023979,0.07729471117852882,1.0,0.9804,,,,,,,,1.7858312129974365,0.0001
436,73,500,0.0037004428848740646,0.0769995346496671,0.9998,0.9808,,,,,,,,1.8697688579559326,0.0001
437,73,600,0.003898922333610244,0.0766159828343234,0.9998,0.9804,,,,,,,,2.418024778366089,0.0001
438,74,100,0.0027991108380956576,0.07769869805350027,1.0,0.9798,,,,,,,,3.020305633544922,0.0001
439,74,200,0.003155178151500877,0.07835218192308276,1.0,0.9801,,,,,,,,2.0796446800231934,0.0001
440,74,300,0.0032848209457006306,0.07777658576487738,1.0,0.9808,,,,,,,,1.885798692703247,0.0001
441,74,400,0.0032173410605173557,0.0787658477358309,1.0,0.9797,,,,,,,,1.5443871021270752,0.0001
442,74,500,0.0036164846073370427,0.07838288800322517,0.9996,0.9801,,,,,,,,2.3480374813079834,0.0001
443,74,600,0.0036093019222607835,0.07862058812004306,1.0,0.9804,,,,,,,,2.0369272232055664,0.0001
444,75,100,0.0028262802859535443,0.0793810598312848,1.0,0.9803,,,,,,,,2.8297524452209473,0.0001
445,75,200,0.0028675953205674885,0.07815103502115563,0.9999,0.9798,,,,,,,,2.069556713104248,0.0001
446,75,300,0.0028908124734880404,0.07930399220274921,0.9999,0.9798,,,,,,,,1.7850472927093506,0.0001
447,75,400,0.0032973620493430642,0.07883293353906992,0.9999,0.9801,,,,,,,,2.159045457839966,0.0001
448,75,500,0.0033299324399558828,0.07752035817936757,0.9999,0.9802,,,,,,,,2.460355043411255,0.0001
449,75,600,0.00300571023079101,0.07718311235932106,0.9998,0.9803,,,,,,,,1.816849946975708,0.0001
450,76,100,0.0026221612194785846,0.07894204837728011,1.0,0.9801,,,,,,,,3.165830373764038,0.0001
451,76,200,0.0029992196697276085,0.07784949135122587,0.9999,0.9807,,,,,,,,2.5941574573516846,0.0001
452,76,300,0.002751459650171455,0.07882266039878232,1.0,0.9797,,,,,,,,1.9634430408477783,0.0001
453,76,400,0.002722219426650554,0.07952620830059459,1.0,0.9797,,,,,,,,2.093712091445923,0.0001
454,76,500,0.0027262091962620616,0.07827053818592504,1.0,0.9805,,,,,,,,1.813499927520752,0.0001
455,76,600,0.0033196638332447037,0.07864373837135645,0.9998,0.9797,,,,,,,,1.6746079921722412,0.0001
456,77,100,0.0026717715221457185,0.07895026173696806,1.0,0.9805,,,,,,,,2.9840033054351807,0.0001
457,77,200,0.002331899420823902,0.07924598025991145,1.0,0.98,,,,,,,,2.1346235275268555,0.0001
458,77,300,0.0025645220081787555,0.07823876237770491,1.0,0.9794,,,,,,,,1.8217508792877197,0.0001
459,77,400,0.0029824050358729435,0.07812322564957867,0.9999,0.9807,,,,,,,,1.9018476009368896,0.0001
460,77,500,0.0028562627342762427,0.07997089490831968,0.9999,0.9798,,,,,,,,2.00309681892395,0.0001
461,77,600,0.0027696727562579325,0.0795822924307231,1.0,0.9801,,,,,,,,2.086433172225952,0.0001
462,78,100,0.0025860194978304207,0.07972537243578699,1.0,0.9797,,,,,,,,2.7813520431518555,0.0001
463,78,200,0.0024572540493682025,0.07950321520330363,1.0,0.9804,,,,,,,,2.2140052318573,0.0001
464,78,300,0.002564978857699316,0.08100611202322398,0.9999,0.9791,,,,,,,,2.004798412322998,0.0001
465,78,400,0.002361299793119542,0.0796840221299044,1.0,0.9805,,,,,,,,2.3062589168548584,0.0001
466,78,500,0.00254455313377548,0.07929713785416424,1.0,0.9803,,,,,,,,1.9602463245391846,0.0001
467,78,600,0.002638690228923224,0.08040229480135622,1.0,0.9801,,,,,,,,1.7717468738555908,0.0001
468,79,100,0.0024157563064363787,0.08072197231522296,0.9999,0.9797,,,,,,,,3.0547804832458496,0.0001
469,79,200,0.002164767832728103,0.0798566922079226,1.0,0.9803,,,,,,,,1.9969313144683838,0.0001
470,79,300,0.002242840032558888,0.08044517133939735,1.0,0.9802,,,,,,,,1.7617204189300537,0.0001
471,79,400,0.002496096436516382,0.0790286087487857,1.0,0.9804,,,,,,,,1.8580830097198486,0.0001
472,79,500,0.00233734591252869,0.08133835421988805,1.0,0.9802,,,,,,,,1.646925926208496,0.0001
473,79,600,0.0027208602987229824,0.0821196735456715,0.9999,0.98,,,,,,,,1.6978404521942139,0.0001
474,80,100,0.002212092657282483,0.08191102884499969,1.0,0.979,,,,,,,,2.703301429748535,0.0001
475,80,200,0.002428753152198624,0.08131606762316551,1.0,0.9798,,,,,,,,2.1552734375,0.0001
476,80,300,0.0022911544737871737,0.08034391169708215,1.0,0.9802,,,,,,,,1.876286268234253,0.0001
477,80,400,0.0020313106494722886,0.08040118985826666,1.0,0.9798,,,,,,,,1.6951687335968018,0.0001
478,80,500,0.0022639942266687286,0.08102188601113766,1.0,0.9805,,,,,,,,1.7617201805114746,0.0001
479,80,600,0.0023919788844068536,0.08132768077356105,1.0,0.9801,,,,,,,,1.7840209007263184,0.0001
480,81,100,0.0019829559611389412,0.08134962333768954,1.0,0.9804,,,,,,,,3.5253217220306396,0.0001
481,81,200,0.0017545388182043098,0.08118814043476505,1.0,0.9799,,,,,,,,2.436175584793091,0.0001
482,81,300,0.0019958483762457036,0.08112823661669609,1.0,0.9803,,,,,,,,2.318106174468994,0.0001
483,81,400,0.00226911649806425,0.0828607421095262,1.0,0.9797,,,,,,,,2.09228777885437,0.0001
484,81,500,0.0022952653645188547,0.08013707792829791,1.0,0.98,,,,,,,,2.3576111793518066,0.0001
485,81,600,0.0022337239523767495,0.08215661528105557,1.0,0.9799,,,,,,,,2.4611258506774902,0.0001
486,82,100,0.0018886705304612405,0.08150950970537452,1.0,0.9806,,,,,,,,2.6777970790863037,0.0001
487,82,200,0.0018599808902945369,0.08088690720971499,1.0,0.981,,,,,,,,2.2901997566223145,0.0001
488,82,300,0.0019722940574865787,0.08181457772376234,1.0,0.98,,,,,,,,2.3992695808410645,0.0001
489,82,400,0.0021079665228899104,0.08303332552444317,1.0,0.9799,,,,,,,,1.8931665420532227,0.0001
490,82,500,0.0021963907970348373,0.08233695042489217,1.0,0.9806,,,,,,,,2.1618053913116455,0.0001
491,82,600,0.0019585547482711264,0.08212939668645276,1.0,0.9801,,,,,,,,2.2207720279693604,0.0001
492,83,100,0.001820469806843903,0.0817285633208212,1.0,0.9802,,,,,,,,3.397475004196167,0.0001
493,83,200,0.001830463757214602,0.08158874376735639,1.0,0.9807,,,,,,,,2.489732503890991,0.0001
494,83,300,0.001957576340937521,0.08234532098967065,1.0,0.9802,,,,,,,,1.9980370998382568,0.0001
495,83,400,0.0018530127257690766,0.08117416791715186,1.0,0.9807,,,,,,,,2.025416612625122,0.0001
496,83,500,0.0017519203037954867,0.08394815944182482,1.0,0.979,,,,,,,,1.9400537014007568,0.0001
497,83,600,0.0020455388247501106,0.08197702653946863,1.0,0.9805,,,,,,,,2.0677378177642822,0.0001
498,84,100,0.0014870525954756885,0.08353212723734486,1.0,0.9802,,,,,,,,2.761317491531372,0.0001
499,84,200,0.001771898905863054,0.08322421413531857,1.0,0.9795,,,,,,,,2.233903169631958,0.0001
500,84,300,0.0018854545563226565,0.08337786844083439,1.0,0.9802,,,,,,,,2.162776231765747,0.0001
501,84,400,0.0018332358363841194,0.08527947962839334,1.0,0.9789,,,,,,,,1.6253142356872559,0.0001
502,84,500,0.0017654030479025097,0.08434438349400807,1.0,0.9797,,,,,,,,2.307107448577881,0.0001
503,84,600,0.001838882752635982,0.0828939093328745,0.9999,0.9797,,,,,,,,1.7949817180633545,0.0001
504,85,100,0.0016256195306777953,0.08304860760224528,1.0,0.9807,,,,,,,,3.0430681705474854,0.0001
505,85,200,0.0017853402337641455,0.08267823426785526,0.9999,0.9799,,,,,,,,2.0106823444366455,0.0001
506,85,300,0.0016302905464544892,0.08255257079077183,1.0,0.981,,,,,,,,1.6832287311553955,0.0001
507,85,400,0.0016286688210675492,0.08453320390875206,1.0,0.9802,,,,,,,,1.62599515914917,0.0001
508,85,500,0.0017934351597796193,0.0834683549608269,1.0,0.9795,,,,,,,,1.645824909210205,0.0001
